hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
33, 0.00000, 190.967, -109.613, -190.863, -110.552, -0.368822, 220.822, -0.00028844, -0.000104637, 0.303278, 0.327448, 0.131233, -0.425779, -0.43388, 0.0990084, -0.000630911, -0.000677984
34, 0.00000, 192.685, -109.746, -191.719, -111.909, -1.05815, 222.172, -0.000580709, 0.000378847, 1.17346, -0.156902, -0.722838, -0.935942, -0.448774, 1.09306, -0.00184597, -0.000219587
35, 0.00000, 195.483, -110.064, -193.2, -114.076, -2.10532, 224.424, -0.000943789, 0.000996422, 2.38283, -0.833967, -1.91507, -1.6444, -0.465471, 2.48014, -0.00229078, -0.00177114
36, 0.00000, 196.048, -110.159, -193.524, -114.5, -2.29238, 224.894, -0.000985651, 0.00107907, 2.55506, -0.933448, -2.08783, -1.74408, -0.465136, 2.67984, -0.00209795, -0.00230677
37, 0.00000, 194.166, -109.911, -192.498, -113.057, -1.61364, 223.361, -0.000789044, 0.000734758, 1.85028, -0.538081, -1.39179, -1.33117, -0.456237, 1.86998, -0.00225466, -0.000723619
38, 0.00000, 191.093, -109.469, -190.801, -110.719, -0.536269, 220.851, -0.00040229, 4.79501E-005, 0.597882, 0.185193, -0.139044, -0.609195, -0.457624, 0.424421, -0.00121426, -0.000417972
39, 0.00000, 188.003, -108.946, -189.039, -108.411, 0.483096, 218.306, 4.02047E-005, -0.000763144, -0.682973, 0.954529, 1.16486, 0.112323, -0.483467, -1.06323, 0.00157912, -0.00362579
40, 0.00000, 186.486, -108.448, -187.989, -107.38, 0.802714, 216.959, 0.000200305, -0.0011063, -1.13819, 1.28079, 1.67284, 0.341568, -0.537951, -1.61652, 0.00329763, -0.00583406
41, 0.00000, 185.53, -107.838, -187.087, -106.859, 0.784732, 215.977, 0.000256475, -0.00130868, -1.33067, 1.49673, 1.95441, 0.399003, -0.628195, -1.8881, 0.00445736, -0.0076329
42, 0.00000, 184.323, -107.236, -186.088, -106.133, 0.882097, 214.816, 0.000307131, -0.00150065, -1.49056, 1.67794, 2.18925, 0.445512, -0.704351, -2.11368, 0.0056601, -0.0097687
43, 0.00000, 183.781, -106.981, -185.653, -105.8, 0.936469, 214.303, 0.000328688, -0.00158234, -1.55435, 1.75061, 2.28313, 0.4638, -0.734977, -2.20364, 0.00620113, -0.0107707
44, 0.00000, 183.484, -106.836, -185.41, -105.619, 0.963601, 214.019, 0.000341584, -0.00162935, -1.59132, 1.79267, 2.33748, 0.474414, -0.752688, -2.25574, 0.00652444, -0.0113478
45, 0.00000, 183.717, -106.977, -185.623, -105.75, 0.962146, 214.255, 0.000326599, -0.0015801, -1.54858, 1.74461, 2.27502, 0.461824, -0.732609, -2.19564, 0.00617848, -0.0108026
46, 0.00000, 184.602, -107.462, -186.39, -106.264, 0.922588, 215.124, 0.000280678, -0.00141755, -1.41042, 1.58858, 2.07252, 0.421389, -0.667212, -2.00097, 0.00510966, -0.00899428
47, 0.00000, 185.662, -108.155, -187.401, -106.834, 0.955005, 216.218, 0.000213253, -0.00118093, -1.18954, 1.34063, 1.74945, 0.355658, -0.563603, -1.68953, 0.00369206, -0.00675626
48, 0.00000, 186.882, -108.965, -188.578, -107.487, 0.999281, 217.486, 0.000143696, -0.000915062, -0.929819, 1.04875, 1.36885, 0.278183, -0.441378, -1.32235, 0.00234989, -0.00457369
49, 0.00000, 188.823, -109.844, -190.122, -108.696, 0.775234, 219.325, 9.72471E-005, -0.000676939, -0.713387, 0.803015, 1.04966, 0.214744, -0.337637, -1.01513, 0.00136701, -0.00263011
50, 0.00000, 189.546, -110.233, -190.749, -109.122, 0.734869, 220.041, 7.52457E-005, -0.000568088, -0.602383, 0.677895, 0.886417, 0.181594, -0.285029, -0.857517, 0.000994777, -0.0019721
51, 0.00000, 190.014, -110.443, -191.12, -109.415, 0.679144, 220.484, 6.60834E-005, -0.00051463, -0.550411, 0.619103, 0.809833, 0.166173, -0.260246, -0.783638, 0.000825092, -0.00163753
52, 0.00000, 190.409, -110.566, -191.391, -109.684, 0.593245, 220.835, 6.42998E-005, -0.000490905, -0.532161, 0.598073, 0.782671, 0.160968, -0.251264, -0.757589, 0.000753694, -0.00145132
53, 0.00000, 190.205, -110.475, -191.228, -109.556, 0.618586, 220.641, 6.76033E-005, -0.000513106, -0.554648, 0.62348, 0.81582, 0.167667, -0.261978, -0.789583, 0.000805994, -0.0015642
54, 0.00000, 188.451, -109.905, -190.011, -108.367, 0.985489, 219.075, 7.6801E-005, -0.000626588, -0.643811, 0.726304, 0.948619, 0.193038, -0.305939, -0.916877, 0.0011308, -0.0024646
55, 0.00000, 188.308, -109.518, -189.632, -108.416, 0.767383, 218.791, 0.000119601, -0.000784638, -0.818695, 0.921287, 1.20416, 0.246371, -0.387148, -1.16416, 0.0016884, -0.00349377
56, 0.00000, 186.999, -109.015, -188.666, -107.559, 0.986131, 217.593, 0.000138403, -0.000897995, -0.917836, 1.03508, 1.35129, 0.274742, -0.435656, -1.30548, 0.00220442, -0.00433635
57, 0.00000, 188.791, -109.275, -189.65, -108.914, 0.367491, 219.045, -4.18286E-005, -0.000560366, -0.418979, 0.749888, 0.856618, -0.0130956, -0.438495, -0.734414, 0.000856194, -0.00237864
58, 0.00000, 190.073, -109.435, -190.332, -109.894, -0.0923639, 220.073, -0.000154617, -0.000352726, -0.0974824, 0.574631, 0.544986, -0.203111, -0.44765, -0.3701, 0.000146785, -0.00141955
59, 0.00000, 191.545, -109.672, -191.161, -110.998, -0.583204, 221.282, -0.000264798, -0.000136232, 0.246161, 0.377205, 0.202806, -0.401401, -0.448572, 0.0249652, -0.000395095, -0.000768524
60, 0.00000, 189.668, -109.278, -190.03, -109.635, -0.0330314, 219.7, -0.000292656, -0.000156471, 0.256476, 0.371309, 0.19244, -0.40711, -0.448149, 0.0366398, -0.000766195, -0.000838228
61, 0.00000, 188.972, -109.149, -189.626, -109.121, 0.185271, 219.123, -0.000233379, -0.000274276, 0.0759607, 0.479412, 0.375889, -0.305192, -0.451439, -0.172924, -0.000411343, -0.00129538
62, 0.00000, 188.38, -109.045, -189.286, -108.678, 0.380637, 218.635, -0.000100594, -0.000508065, -0.295162, 0.70613, 0.756911, -0.0981489, -0.462269, -0.605714, 0.000520103, -0.00226775
63, 0.00000, 187.157, -108.68, -188.466, -107.838, 0.657912, 217.561, -0.00010177, -0.000572613, -0.337035, 0.75689, 0.821226, -0.0874193, -0.484797, -0.666603, 0.000606881, -0.00286744
64, 0.00000, 184.779, -108.045, -186.938, -106.166, 1.26364, 215.517, 0.000196353, -0.0011727, -1.14399, 1.29352, 1.68546, 0.339796, -0.54507, -1.62613, 0.00359621, -0.00717887
65, 0.00000, 183.525, -107.357, -185.851, -105.439, 1.31796, 214.285, 0.000255088, -0.00139775, -1.33878, 1.51434, 1.97181, 0.396596, -0.63794, -1.90139, 0.00491219, -0.00954879
66, 0.00000, 182.525, -106.797, -184.975, -104.862, 1.35423, 213.298, 0.000308459, -0.00158919, -1.49883, 1.69572, 2.20681, 0.443114, -0.714127, -2.12708, 0.00615153, -0.0117519
67, 0.00000, 182.304, -106.617, -184.736, -104.757, 1.3229, 213.054, 0.000330762, -0.0016576, -1.5615, 1.76588, 2.29822, 0.46176, -0.743359, -2.21517, 0.00663749, -0.0124748
68, 0.00000, 181.629, -106.376, -184.258, -104.313, 1.44566, 212.45, 0.000345175, -0.00172603, -1.60055, 1.81234, 2.35691, 0.471808, -0.763459, -2.27059, 0.00710581, -0.0135533
69, 0.00000, 182.392, -106.651, -184.801, -104.814, 1.30884, 213.134, 0.000328679, -0.00164753, -1.555, 1.75829, 2.28853, 0.460008, -0.740105, -2.20597, 0.00657739, -0.0123295
70, 0.00000, 182.45, -106.938, -185.058, -104.744, 1.48826, 213.308, 0.000280095, -0.00151944, -1.41998, 1.60896, 2.09276, 0.418736, -0.678408, -2.01646, 0.00562632, -0.0112374
71, 0.00000, 184.519, -107.884, -186.699, -106.024, 1.26019, 215.255, 0.000213106, -0.00122935, -1.19371, 1.34965, 1.7583, 0.354425, -0.568564, -1.69629, 0.00397249, -0.00778504
72, 0.00000, 186.896, -108.968, -188.587, -107.497, 0.995175, 217.498, 0.000144242, -0.000914941, -0.929797, 1.04868, 1.36876, 0.278195, -0.441331, -1.3223, 0.00236414, -0.00457677
73, 0.00000, 188.065, -109.565, -189.572, -108.197, 0.908661, 218.636, 0.000107475, -0.000743552, -0.767093, 0.864593, 1.12925, 0.230162, -0.363795, -1.09151, 0.00163956, -0.0032446
74, 0.00000, 189.462, -110.128, -190.629, -109.098, 0.696208, 219.931, 8.51394E-005, -0.000605038, -0.644027, 0.724434, 0.94735, 0.194254, -0.304463, -0.91652, 0.00113951, -0.00216779
75, 0.00000, 189.761, -110.329, -190.919, -109.256, 0.709531, 220.244, 7.07629E-005, -0.00054322, -0.578595, 0.650977, 0.851373, 0.174544, -0.273686, -0.823716, 0.000907643, -0.00180558
76, 0.00000, 190.324, -110.515, -191.313, -109.637, 0.593696, 220.749, 6.73441E-005, -0.000505617, -0.547979, 0.61584, 0.805897, 0.165735, -0.258716, -0.78005, 0.000798702, -0.00152512
77, 0.00000, 190.311, -110.513, -191.305, -109.627, 0.59816, 220.738, 6.6815E-005, -0.000505223, -0.547713, 0.615565, 0.805543, 0.165646, -0.258617, -0.779697, 0.00078621, -0.00151311
78, 0.00000, 190.065, -110.398, -191.105, -109.475, 0.62481, 220.502, 7.17401E-005, -0.000534436, -0.577206, 0.648857, 0.848975, 0.174443, -0.272637, -0.821627, 0.000868484, -0.00167353
79, 0.00000, 189.429, -110.117, -190.603, -109.074, 0.70462, 219.899, 8.34067E-005, -0.000604843, -0.645713, 0.726378, 0.949964, 0.194754, -0.305335, -0.919026, 0.00108397, -0.00210584
80, 0.00000, 189.028, -109.728, -190.116, -108.912, 0.598419, 219.424, 4.91864E-005, -0.00062121, -0.604332, 0.771561, 0.96815, 0.136268, -0.364948, -0.905478, 0.00113005, -0.00235118
81, 0.00000, 191.448, -109.632, -191.087, -110.936, -0.568767, 221.191, -0.000263777, -0.000146665, 0.234081, 0.389375, 0.219365, -0.397025, -0.453035, 0.00844846, -0.000411113, -0.000798234
82, 0.00000, 190.734, -108.908, -190.194, -110.668, -0.793479, 220.331, -0.000565002, 0.000184395, 0.939597, 0.0894506, -0.392804, -0.856316, -0.544654, 0.767238, -0.00213855, -0.000372887
83, 0.00000, 193.069, -108.956, -191.251, -112.567, -1.82594, 222.106, -0.000951207, 0.000762363, 2.05764, -0.490158, -1.45397, -1.53319, -0.599944, 2.02411, -0.00373167, -0.000761448
84, 0.00000, 192.568, -108.772, -190.883, -112.235, -1.73465, 221.646, -0.000954764, 0.00073214, 2.01763, -0.446836, -1.39636, -1.52, -0.617336, 1.96743, -0.00393479, -0.000588862
85, 0.00000, 190.938, -108.491, -189.947, -111.019, -1.20106, 220.297, -0.000792903, 0.000437838, 1.47848, -0.131935, -0.853859, -1.21093, -0.621107, 1.3431, -0.00351481, -0.000235461
86, 0.00000, 187.541, -107.922, -188.021, -108.478, -0.0784935, 217.507, -0.000366059, -0.000320921, 0.221186, 0.607575, 0.413402, -0.494487, -0.633593, -0.110971, -0.000995002, -0.00211667
87, 0.00000, 184.605, -107.422, -186.361, -106.289, 0.883486, 215.109, 0.000128538, -0.00118615, -1.04924, 1.37108, 1.70481, 0.218945, -0.659184, -1.58246, 0.00361594, -0.00757181
88, 0.00000, 183.992, -107.286, -185.989, -105.845, 1.06239, 214.596, 0.000285749, -0.0014594, -1.42815, 1.61087, 2.09999, 0.425294, -0.677192, -2.02645, 0.00535261, -0.00971224
89, 0.00000, 183.97, -107.132, -185.855, -105.891, 0.961925, 214.51, 0.000310486, -0.00152632, -1.50147, 1.69164, 2.20613, 0.447922, -0.710475, -2.12934, 0.00581204, -0.0102181
90, 0.00000, 184.285, -107.126, -185.983, -106.148, 0.819821, 214.74, 0.000324606, -0.00154887, -1.54087, 1.73323, 2.26196, 0.461069, -0.727074, -2.18411, 0.00599189, -0.0101897
91, 0.00000, 184.497, -107.193, -186.127, -106.291, 0.775205, 214.926, 0.00032149, -0.00153057, -1.53159, 1.72207, 2.24792, 0.458751, -0.722215, -2.17094, 0.00588151, -0.00988559
92, 0.00000, 184.104, -107.11, -185.894, -106.008, 0.887497, 214.599, 0.000318885, -0.0015412, -1.52718, 1.71929, 2.24295, 0.456255, -0.721704, -2.16538, 0.00593179, -0.0101659
93, 0.00000, 183.962, -107.196, -185.904, -105.858, 1.01154, 214.533, 0.000299442, -0.00149766, -1.46884, 1.6558, 2.15896, 0.437792, -0.695733, -2.08357, 0.00561053, -0.010023
94, 0.00000, 184.295, -107.51, -186.299, -105.997, 1.09098, 214.92, 0.000261183, -0.00137877, -1.35206, 1.52565, 1.98888, 0.402579, -0.641651, -1.91929, 0.00483632, -0.00893989
95, 0.00000, 184.58, -107.914, -186.747, -106.06, 1.25591, 215.312, 0.000209539, -0.00121894, -1.18589, 1.34075, 1.74685, 0.352178, -0.564837, -1.68528, 0.00387738, -0.00764586
96, 0.00000, 186.144, -108.693, -188.044, -107.003, 1.12831, 216.818, 0.000155027, -0.000982859, -0.980717, 1.10757, 1.44453, 0.292477, -0.466483, -1.39474, 0.00266974, -0.00530842
97, 0.00000, 188.208, -109.562, -189.629, -108.314, 0.84391, 218.74, 0.000111685, -0.000752385, -0.78405, 0.88309, 1.1538, 0.235571, -0.37141, -1.11547, 0.00165856, -0.00319307
98, 0.00000, 189.354, -110.079, -190.542, -109.03, 0.709141, 219.828, 8.69549E-005, -0.000617249, -0.65621, 0.738225, 0.965326, 0.197863, -0.310284, -0.933852, 0.00116828, -0.00223597
99, 0.00000, 189.72, -110.311, -190.886, -109.231, 0.714407, 220.205, 7.16012E-005, -0.000547961, -0.58316, 0.656141, 0.858098, 0.175898, -0.275862, -0.830203, 0.000923642, -0.00183646
100, 0.00000, 190.336, -110.521, -191.323, -109.644, 0.592936, 220.76, 6.70741E-005, -0.000504017, -0.54625, 0.613894, 0.803353, 0.165216, -0.257898, -0.777592, 0.000795218, -0.00151827
101, 0.00000, 190.15, -110.503, -191.227, -109.499, 0.663253, 220.612, 6.28358E-005, -0.0004984, -0.535475, 0.60221, 0.787861, 0.161743, -0.253143, -0.76244, 0.000756517, -0.00151366
102, 0.00000, 190.278, -110.494, -191.276, -109.608, 0.599214, 220.705, 6.81443E-005, -0.000510867, -0.553236, 0.621779, 0.813644, 0.167302, -0.261219, -0.787527, 0.00081123, -0.00155404
103, 0.00000, 189.748, -110.256, -190.853, -109.276, 0.663234, 220.2, 7.76292E-005, -0.00057007, -0.612357, 0.688601, 0.900777, 0.184886, -0.289394, -0.871604, 0.000973407, -0.00188262
104, 0.00000, 189.571, -109.973, -190.548, -109.252, 0.533745, 219.94, 3.87891E-005, -0.000559118, -0.544701, 0.703625, 0.879878, 0.118827, -0.336109, -0.820504, 0.000933129, -0.00194807
105, 0.00000, 192.075, -109.917, -191.589, -111.328, -0.642102, 221.789, -0.000269136, -8.316E-005, 0.300311, 0.311769, 0.119252, -0.415529, -0.419112, 0.104349, -0.00045115, -0.000588949
106, 0.00000, 192.778, -109.469, -191.534, -112.099, -1.29746, 222.115, -0.000535966, 0.000239671, 0.981998, 0.0312771, -0.464459, -0.864533, -0.515976, 0.833834, -0.0015627, -0.000578085
107, 0.00000, 199.317, -109.89, -194.749, -117.307, -3.98894, 227.254, -0.00139645, 0.00158053, 3.8862, -1.5078, -3.25547, -2.61061, -0.629241, 4.12645, -0.00148468, -0.00804412
108, 0.00000, 206.233, -110.386, -198.227, -122.816, -6.82152, 232.768, -0.00204301, 0.00254862, 6.78835, -2.99552, -6.01156, -4.38844, -0.782582, 7.41224, 0.00579779, -0.0282785
109, 0.00000, 205.703, -110.265, -197.891, -122.428, -6.6638, 232.305, -0.0020181, 0.00248837, 6.59627, -2.87992, -5.81422, -4.27915, -0.786963, 7.1856, 0.0049096, -0.0265305
110, 0.00000, 192.445, -108.846, -190.885, -112.09, -1.60469, 221.584, -0.000618181, 0.000235359, 1.09144, 0.0951136, -0.464291, -0.990923, -0.625251, 0.896702, -0.00189613, -0.000893138
111, 0.00000, 188.64, -108.34, -188.827, -109.183, -0.244927, 218.51, -7.21046E-005, -0.000697606, -0.479359, 0.99838, 1.10123, -0.0856208, -0.623225, -0.909555, 0.00134993, -0.00320496
112, 0.00000, 186.632, -108.075, -187.748, -107.652, 0.470966, 216.897, 0.00026062, -0.00126995, -1.33673, 1.49863, 1.96003, 0.403571, -0.627571, -1.89553, 0.00427286, -0.00666887
113, 0.00000, 186.29, -107.879, -187.444, -107.457, 0.480418, 216.557, 0.000278194, -0.00133313, -1.39494, 1.56395, 2.04515, 0.420903, -0.654863, -1.97759, 0.00465694, -0.00726157
114, 0.00000, 185.826, -107.615, -187.033, -107.19, 0.495435, 216.095, 0.000302738, -0.0014193, -1.47281, 1.65133, 2.15895, 0.444043, -0.691348, -2.08726, 0.00520492, -0.00811199
115, 0.00000, 185.563, -107.478, -186.81, -107.034, 0.512276, 215.839, 0.000315125, -0.00146373, -1.51106, 1.69442, 2.21496, 0.455299, -0.709387, -2.14114, 0.00549399, -0.00858703
116, 0.00000, 185.232, -107.305, -186.529, -106.838, 0.533509, 215.518, 0.000331059, -0.00152012, -1.55911, 1.74857, 2.28529, 0.469417, -0.732048, -2.20878, 0.00586967, -0.00920389
117, 0.00000, 185.215, -107.374, -186.578, -106.796, 0.590674, 215.536, 0.000318738, -0.00148964, -1.52292, 1.70915, 2.23321, 0.458022, -0.715939, -2.15815, 0.00564765, -0.00902503
118, 0.00000, 185.912, -107.827, -187.241, -107.172, 0.609681, 216.254, 0.00027228, -0.00133463, -1.37833, 1.54744, 2.02226, 0.414758, -0.648576, -1.95466, 0.00464313, -0.00754106
119, 0.00000, 186.927, -108.514, -188.231, -107.709, 0.656688, 217.315, 0.000206172, -0.00110392, -1.15397, 1.29658, 1.69467, 0.347366, -0.544003, -1.63838, 0.00329913, -0.00556811
120, 0.00000, 187.172, -109.093, -188.805, -107.669, 0.963699, 217.758, 0.000136304, -0.000879731, -0.899356, 1.01405, 1.32389, 0.269335, -0.426714, -1.27914, 0.00217878, -0.00424465
121, 0.00000, 188.843, -109.848, -190.134, -108.711, 0.76962, 219.342, 9.72631E-005, -0.000676315, -0.713343, 0.802919, 1.04956, 0.214758, -0.337584, -1.01506, 0.00136254, -0.00261883
122, 0.00000, 189.546, -110.233, -190.749, -109.122, 0.73499, 220.04, 7.52276E-005, -0.000568081, -0.602383, 0.677895, 0.886418, 0.181594, -0.285029, -0.857517, 0.000994294, -0.00197172
123, 0.00000, 190.265, -110.498, -191.274, -109.596, 0.60748, 220.697, 6.75913E-005, -0.000508769, -0.550029, 0.618228, 0.808959, 0.166304, -0.259742, -0.782976, 0.000811938, -0.0015562
124, 0.00000, 190.176, -110.515, -191.248, -109.516, 0.659974, 220.638, 6.2557E-005, -0.000495824, -0.532473, 0.59882, 0.783425, 0.160845, -0.251707, -0.758154, 0.000754989, -0.00151103
125, 0.00000, 190.269, -110.489, -191.267, -109.602, 0.600063, 220.695, 6.83154E-005, -0.000511992, -0.554577, 0.623289, 0.815621, 0.167705, -0.261857, -0.789439, 0.000812867, -0.00155524
126, 0.00000, 189.485, -110.137, -190.643, -109.111, 0.694325, 219.95, 8.27281E-005, -0.000600237, -0.641958, 0.722081, 0.944405, 0.193669, -0.303512, -0.913684, 0.00106545, -0.00206607
127, 0.00000, 187.589, -109.349, -189.191, -107.9, 0.964844, 218.183, 0.000116664, -0.00079939, -0.820254, 0.924958, 1.20778, 0.24577, -0.389333, -1.1671, 0.00180889, -0.00363072
128, 0.00000, 187.771, -109.159, -189.115, -108.129, 0.743196, 218.233, 7.70762E-005, -0.000772155, -0.743775, 0.930419, 1.17435, 0.176952, -0.432276, -1.10387, 0.00170258, -0.00350307
129, 0.00000, 191.865, -109.811, -191.411, -111.2, -0.624611, 221.583, -0.000269337, -0.000102489, 0.282377, 0.337568, 0.1505, -0.412922, -0.43244, 0.0759965, -0.000437389, -0.000642088
130, 0.00000, 194.352, -110.099, -192.729, -113.12, -1.5448, 223.584, -0.000537411, 0.00036774, 1.13504, -0.135909, -0.685812, -0.913861, -0.448024, 1.05043, -0.0012008, -0.000664061
131, 0.00000, 205.746, -111.226, -198.685, -122.049, -5.96711, 232.771, -0.00169431, 0.00229799, 5.84762, -2.67943, -5.26279, -3.73185, -0.590966, 6.43393, 0.00614147, -0.0226533
132, 0.00000, 208.672, -111.46, -200.185, -124.374, -7.1522, 235.129, -0.00190415, 0.00263277, 7.02795, -3.28232, -6.38377, -4.458, -0.655041, 7.77337, 0.0108603, -0.0330468
133, 0.00000, 210.386, -111.562, -201.037, -125.754, -7.87533, 236.498, -0.00201857, 0.00280386, 7.72619, -3.62717, -7.0372, -4.89383, -0.703064, 8.56098, 0.0140732, -0.0399801
