hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
56, 0.00000, -0.0676873, -0.0222476, -0.0676874, -0.0222478, -0.0676875, -0.0222478, 3.68966E-011, -9.52096E-012
57, 0.00000, -0.0693219, -0.022785, -0.0693217, -0.022785, -0.0693215, -0.0227849, 3.23307E-011, -1.02897E-011
58, 0.00000, -0.0713282, -0.0234444, -0.071328, -0.0234445, -0.0713279, -0.0234444, 2.98121E-011, -1.12161E-011
59, 0.00000, -0.0718321, -0.0236101, -0.0718319, -0.0236101, -0.0718318, -0.02361, 2.49186E-011, -1.14069E-011
60, 0.00000, -0.0712688, -0.0234248, -0.0712689, -0.023425, -0.071269, -0.0234249, 2.50133E-011, -1.08629E-011
61, 0.00000, -0.0715781, -0.0235265, -0.0715782, -0.0235266, -0.0715782, -0.0235266, 2.82928E-011, -1.10009E-011
62, 0.00000, -0.0729884, -0.02399, -0.0729884, -0.0239902, -0.0729885, -0.0239901, 3.55713E-011, -1.18174E-011
63, 0.00000, -0.076029, -0.0249894, -0.076029, -0.0249895, -0.0760291, -0.0249895, 4.15692E-011, -1.31111E-011
64, 0.00000, -0.0835404, -0.0274583, -0.0835404, -0.0274584, -0.0835404, -0.0274584, 7.25197E-011, -1.71815E-011
65, 0.00000, -0.0971315, -0.0319255, -0.0971316, -0.0319257, -0.0971316, -0.0319256, 1.16738E-010, -2.6541E-011
66, 0.00000, -0.108169, -0.0355533, -0.108169, -0.0355534, -0.108169, -0.0355533, 1.63457E-010, -3.66484E-011
67, 0.00000, -0.112514, -0.0369814, -0.112514, -0.0369815, -0.112513, -0.0369813, 1.83427E-010, -4.16282E-011
68, 0.00000, -0.115026, -0.037807, -0.115026, -0.0378073, -0.115025, -0.037807, 1.96049E-010, -4.52498E-011
69, 0.00000, -0.112084, -0.0368402, -0.112084, -0.0368405, -0.112084, -0.0368403, 1.80751E-010, -4.12403E-011
70, 0.00000, -0.102555, -0.033708, -0.102555, -0.0337083, -0.102555, -0.0337083, 1.38964E-010, -3.06138E-011
71, 0.00000, -0.0870361, -0.0286073, -0.0870359, -0.0286074, -0.0870357, -0.0286073, 8.28751E-011, -1.93478E-011
72, 0.00000, -0.0685243, -0.0225228, -0.0685241, -0.0225229, -0.068524, -0.0225228, 3.87426E-011, -9.85027E-012
73, 0.00000, -0.0568496, -0.0186856, -0.0568494, -0.0186856, -0.0568492, -0.0186855, 2.17888E-011, -5.69858E-012
74, 0.00000, -0.0480018, -0.0157773, -0.0480017, -0.0157774, -0.0480015, -0.0157773, 1.27969E-011, -3.51893E-012
75, 0.00000, -0.0432058, -0.014201, -0.0432057, -0.0142011, -0.0432057, -0.014201, 9.24367E-012, -2.56527E-012
76, 0.00000, -0.0410016, -0.0134766, -0.0410015, -0.0134766, -0.0410015, -0.0134765, 7.80814E-012, -2.21436E-012
77, 0.00000, -0.0409823, -0.0134702, -0.0409823, -0.0134703, -0.0409823, -0.0134702, 7.77932E-012, -2.21084E-012
78, 0.00000, -0.043142, -0.0141801, -0.043142, -0.0141801, -0.043142, -0.0141801, 9.10145E-012, -2.57028E-012
79, 0.00000, -0.0481312, -0.0158199, -0.0481313, -0.01582, -0.0481313, -0.01582, 1.2754E-011, -3.53951E-012
80, 0.00000, -0.0575705, -0.0189225, -0.0575705, -0.0189225, -0.0575705, -0.0189225, 2.04706E-011, -5.9874E-012
81, 0.00000, -0.0725234, -0.0238373, -0.0725232, -0.0238373, -0.0725231, -0.0238372, 2.58988E-011, -1.17644E-011
82, 0.00000, -0.0864215, -0.0284053, -0.0864215, -0.0284054, -0.0864215, -0.0284054, 3.14893E-011, -1.90404E-011
83, 0.00000, -0.0937705, -0.0308209, -0.0937702, -0.0308209, -0.09377, -0.0308208, 1.5026E-011, -2.33482E-011
84, 0.00000, -0.0965706, -0.0317411, -0.0965705, -0.0317413, -0.0965705, -0.0317411, 1.89389E-011, -2.54793E-011
85, 0.00000, -0.0978734, -0.0321692, -0.0978735, -0.0321695, -0.0978735, -0.0321694, 3.52255E-011, -2.70183E-011
86, 0.00000, -0.099755, -0.0327877, -0.099755, -0.032788, -0.0997549, -0.0327878, 7.59579E-011, -2.92486E-011
87, 0.00000, -0.101621, -0.0334011, -0.101621, -0.0334014, -0.101621, -0.0334012, 1.21715E-010, -3.09274E-011
88, 0.00000, -0.103629, -0.034061, -0.103629, -0.0340612, -0.103629, -0.0340611, 1.4133E-010, -3.28249E-011
89, 0.00000, -0.108829, -0.0357703, -0.108829, -0.0357706, -0.108829, -0.0357704, 1.64469E-010, -3.81701E-011
90, 0.00000, -0.111719, -0.03672, -0.111719, -0.0367204, -0.111719, -0.0367201, 1.77277E-010, -4.13914E-011
91, 0.00000, -0.111135, -0.0365283, -0.111135, -0.0365284, -0.111134, -0.0365281, 1.74925E-010, -4.1242E-011
92, 0.00000, -0.110709, -0.0363881, -0.110709, -0.0363884, -0.110709, -0.0363883, 1.72727E-010, -4.05782E-011
93, 0.00000, -0.10651, -0.035008, -0.10651, -0.0350082, -0.10651, -0.035008, 1.5427E-010, -3.57363E-011
94, 0.00000, -0.098301, -0.0323099, -0.0983008, -0.03231, -0.0983005, -0.0323098, 1.20287E-010, -2.8099E-011
95, 0.00000, -0.0864948, -0.0284294, -0.0864947, -0.0284295, -0.0864946, -0.0284294, 8.11055E-011, -1.90196E-011
96, 0.00000, -0.0720678, -0.0236875, -0.0720677, -0.0236876, -0.0720676, -0.0236875, 4.56448E-011, -1.12818E-011
97, 0.00000, -0.0581221, -0.0191038, -0.058122, -0.0191038, -0.0581219, -0.0191037, 2.30741E-011, -6.13325E-012
98, 0.00000, -0.0488884, -0.0160688, -0.0488883, -0.0160689, -0.0488882, -0.0160688, 1.35175E-011, -3.70376E-012
99, 0.00000, -0.0435385, -0.0143104, -0.0435385, -0.0143104, -0.0435384, -0.0143104, 9.46896E-012, -2.62344E-012
100, 0.00000, -0.0408743, -0.0134347, -0.0408743, -0.0134348, -0.0408743, -0.0134347, 7.73701E-012, -2.19429E-012
101, 0.00000, -0.0400596, -0.0131669, -0.0400596, -0.0131669, -0.0400596, -0.0131669, 7.29742E-012, -2.06675E-012
102, 0.00000, -0.0413853, -0.0136027, -0.0413853, -0.0136027, -0.0413853, -0.0136027, 7.9997E-012, -2.26191E-012
103, 0.00000, -0.045707, -0.0150231, -0.045707, -0.0150232, -0.045707, -0.0150232, 1.08666E-011, -3.04424E-012
104, 0.00000, -0.0531904, -0.0174828, -0.0531904, -0.0174829, -0.0531904, -0.0174828, 1.59128E-011, -4.75075E-012
105, 0.00000, -0.0672294, -0.0220972, -0.0672292, -0.0220972, -0.0672291, -0.0220972, 1.93204E-011, -9.36879E-012
106, 0.00000, -0.0821624, -0.0270055, -0.0821617, -0.0270054, -0.0821623, -0.0270055, 2.39672E-011, -1.70832E-011
107, 0.00000, -0.0915946, -0.0301057, -0.0915941, -0.0301057, -0.0915941, -0.0301056, -2.94834E-011, -1.91154E-011
108, 0.00000, -0.0952973, -0.0313227, -0.0952969, -0.0313228, -0.0952971, -0.0313227, -9.39093E-011, -1.48351E-011
109, 0.00000, -0.0976601, -0.0320991, -0.0976602, -0.0320993, -0.0976601, -0.0320992, -9.32546E-011, -1.63944E-011
110, 0.00000, -0.0992401, -0.0326185, -0.0992403, -0.0326188, -0.0992403, -0.0326186, 4.5179E-011, -2.90509E-011
111, 0.00000, -0.0987291, -0.0324506, -0.0987291, -0.0324508, -0.098729, -0.0324506, 9.06169E-011, -2.98127E-011
112, 0.00000, -0.0978815, -0.032172, -0.0978816, -0.0321722, -0.0978816, -0.0321721, 1.14082E-010, -2.92645E-011
113, 0.00000, -0.10196, -0.0335126, -0.10196, -0.0335128, -0.10196, -0.0335127, 1.30258E-010, -3.29285E-011
114, 0.00000, -0.107388, -0.0352964, -0.107388, -0.0352967, -0.107387, -0.0352965, 1.53782E-010, -3.82494E-011
115, 0.00000, -0.110032, -0.0361657, -0.110032, -0.0361659, -0.110032, -0.0361657, 1.66493E-010, -4.099E-011
116, 0.00000, -0.113343, -0.0372539, -0.113343, -0.0372542, -0.113343, -0.037254, 1.83278E-010, -4.45914E-011
117, 0.00000, -0.110765, -0.0364068, -0.110765, -0.0364069, -0.110764, -0.0364066, 1.71643E-010, -4.17022E-011
118, 0.00000, -0.100657, -0.0330843, -0.100657, -0.0330845, -0.100657, -0.0330843, 1.26308E-010, -3.14019E-011
119, 0.00000, -0.08479, -0.027869, -0.0847898, -0.0278691, -0.0847896, -0.027869, 7.37313E-011, -1.8969E-011
120, 0.00000, -0.0663645, -0.0218129, -0.0663644, -0.021813, -0.0663643, -0.0218129, 3.49603E-011, -8.97989E-012
121, 0.00000, -0.0530296, -0.01743, -0.0530296, -0.01743, -0.0530295, -0.01743, 1.73217E-011, -4.70023E-012
122, 0.00000, -0.0449382, -0.0147705, -0.0449382, -0.0147705, -0.0449381, -0.0147704, 1.04622E-011, -2.87737E-012
