hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 201.308, -110.747, -196.375, -118.615, -4.3122, 229.242, -1.57743E-006, -5.61188E-006, -0.308079, 0.330512, 0.440989, 0.101308, -0.133258, -0.432699, 0.00192566, 0.00649126
12, 0.00000, 201.728, -110.824, -196.627, -118.929, -4.4471, 229.603, -1.55815E-006, -5.51349E-006, -0.305334, 0.327179, 0.436789, 0.100619, -0.131773, -0.428725, 0.00187575, 0.00643956
13, 0.00000, 199.014, -110.456, -195.1, -116.845, -3.47184, 227.329, -1.69499E-006, -5.84566E-006, -0.308618, 0.333578, 0.443686, 0.100171, -0.135446, -0.434335, 0.00207312, 0.00643146
14, 0.00000, 192.807, -109.507, -191.547, -112.14, -1.33766, 222.116, -2.05138E-006, -6.81112E-006, -0.319593, 0.352336, 0.464569, 0.100035, -0.145558, -0.45201, 0.00263301, 0.00645004
15, 0.00000, 189.396, -108.845, -189.492, -109.63, -0.281703, 219.208, -2.38121E-006, -7.72512E-006, -0.336104, 0.374309, 0.491244, 0.103141, -0.155874, -0.47633, 0.00311467, 0.00660504
16, 0.00000, 186.779, -108.089, -187.73, -107.813, 0.336271, 216.883, -2.70184E-006, -8.94707E-006, -0.372511, 0.417397, 0.546138, 0.112842, -0.174629, -0.528542, 0.00370435, 0.00725018
17, 0.00000, 185.358, -107.299, -186.47, -106.999, 0.380243, 215.455, -3.14741E-006, -1.07999E-005, -0.43633, 0.489038, 0.639458, 0.131878, -0.204521, -0.618563, 0.00453988, 0.00844636
18, 0.00000, 184.421, -106.708, -185.584, -106.493, 0.356068, 214.483, -3.49331E-006, -1.23439E-005, -0.488543, 0.547343, 0.715517, 0.147572, -0.228721, -0.691998, 0.00524071, 0.00942648
19, 0.00000, 184.065, -106.478, -185.243, -106.304, 0.342293, 214.113, -3.62769E-006, -1.29691E-005, -0.509232, 0.57041, 0.745609, 0.153798, -0.238276, -0.721052, 0.00552676, 0.00981345
20, 0.00000, 183.872, -106.347, -185.053, -106.203, 0.331101, 213.908, -3.70149E-006, -1.33257E-005, -0.521187, 0.583724, 0.762986, 0.157402, -0.243787, -0.73784, 0.00568965, 0.0100399
21, 0.00000, 184.404, -106.579, -185.472, -106.535, 0.267392, 214.413, -3.58705E-006, -1.28164E-005, -0.506683, 0.567121, 0.741609, 0.153283, -0.236783, -0.717376, 0.0054445, 0.00978733
22, 0.00000, 185.304, -107.113, -186.296, -107.035, 0.265625, 215.33, -3.2838E-006, -1.14416E-005, -0.461309, 0.516393, 0.675497, 0.139695, -0.215719, -0.653589, 0.00481505, 0.00894225
23, 0.00000, 186.61, -107.935, -187.532, -107.742, 0.297107, 216.686, -2.79843E-006, -9.36385E-006, -0.388587, 0.435222, 0.569507, 0.117768, -0.182007, -0.551193, 0.00388454, 0.00756655
24, 0.00000, 187.886, -108.836, -188.823, -108.392, 0.400129, 218.06, -2.22771E-006, -7.10748E-006, -0.303524, 0.340395, 0.44544, 0.0919429, -0.142593, -0.43116, 0.00290475, 0.00592934
25, 0.00000, 188.287, -109.423, -189.475, -108.465, 0.658437, 218.629, -1.76871E-006, -5.41941E-006, -0.233836, 0.262985, 0.343857, 0.0705464, -0.110455, -0.33267, 0.00220212, 0.00455803
26, 0.00000, 189.624, -110.001, -190.535, -109.307, 0.49029, 219.908, -1.47074E-006, -4.45305E-006, -0.197036, 0.221249, 0.289561, 0.0596874, -0.0928398, -0.280351, 0.00178542, 0.00386769
27, 0.00000, 189.815, -110.165, -190.752, -109.391, 0.528518, 220.128, -1.35811E-006, -4.04304E-006, -0.18015, 0.202374, 0.264858, 0.0545514, -0.0849629, -0.256417, 0.00161374, 0.00353482
28, 0.00000, 190.154, -110.287, -191, -109.615, 0.46754, 220.441, -1.30778E-006, -3.88328E-006, -0.174194, 0.195567, 0.256031, 0.0528191, -0.0820728, -0.247927, 0.00154406, 0.00342418
29, 0.00000, 189.765, -110.143, -190.711, -109.359, 0.534488, 220.079, -1.37078E-006, -4.07656E-006, -0.181665, 0.204086, 0.267096, 0.0550039, -0.0856866, -0.258577, 0.00162696, 0.00356405
30, 0.00000, 189.103, -109.783, -190.126, -108.974, 0.563155, 219.411, -1.58439E-006, -4.78343E-006, -0.210285, 0.236284, 0.309144, 0.0635994, -0.099199, -0.299216, 0.00192386, 0.00411586
31, 0.00000, 187.584, -109.009, -188.831, -108.07, 0.664604, 217.909, -2.02532E-006, -6.31137E-006, -0.268526, 0.301988, 0.394767, 0.0809493, -0.126799, -0.381848, 0.00258375, 0.00522151
32, 0.00000, 187.47, -108.728, -188.553, -108.101, 0.502784, 217.695, -2.22449E-006, -7.08324E-006, -0.300206, 0.337034, 0.440813, 0.0907391, -0.141289, -0.426538, 0.00290606, 0.00584755
33, 0.00000, 190.766, -109.279, -190.455, -110.564, -0.58006, 220.452, -2.07349E-006, -6.76133E-006, -0.304905, 0.338641, 0.445057, 0.0941235, -0.140758, -0.432077, 0.00267949, 0.00607369
34, 0.00000, 192.571, -109.47, -191.414, -111.966, -1.26304, 221.92, -2.01338E-006, -6.70756E-006, -0.312534, 0.344819, 0.454467, 0.0976803, -0.142525, -0.44209, 0.00260501, 0.00629849
35, 0.00000, 195.498, -109.886, -193.059, -114.196, -2.29198, 224.356, -1.86065E-006, -6.35052E-006, -0.31254, 0.34149, 0.451999, 0.0994588, -0.139975, -0.441003, 0.00237724, 0.00640437
36, 0.00000, 196.083, -110, -193.413, -114.628, -2.47299, 224.859, -1.82449E-006, -6.20743E-006, -0.30957, 0.337678, 0.447314, 0.098828, -0.138221, -0.43666, 0.00230124, 0.00636109
37, 0.00000, 194.125, -109.689, -192.283, -113.15, -1.8093, 223.21, -1.93956E-006, -6.48535E-006, -0.312421, 0.342902, 0.453018, 0.0986089, -0.14112, -0.441379, 0.00246331, 0.00635295
38, 0.00000, 190.91, -109.134, -190.402, -110.747, -0.758137, 220.497, -2.15478E-006, -7.10141E-006, -0.321266, 0.356168, 0.468419, 0.0994769, -0.147805, -0.454955, 0.00280798, 0.00641208
39, 0.00000, 187.67, -108.488, -188.443, -108.372, 0.2298, 217.736, -2.46493E-006, -8.00596E-006, -0.337725, 0.378043, 0.494958, 0.102581, -0.158055, -0.479196, 0.00328691, 0.00657793
40, 0.00000, 186.076, -107.912, -187.28, -107.318, 0.517604, 216.272, -2.74528E-006, -9.08702E-006, -0.373324, 0.41909, 0.547851, 0.112651, -0.175571, -0.529887, 0.0037881, 0.00723323
41, 0.00000, 185.05, -107.22, -186.272, -106.782, 0.45853, 215.187, -3.17016E-006, -1.08745E-005, -0.436753, 0.489913, 0.640342, 0.131782, -0.205003, -0.619258, 0.00458443, 0.00843701
42, 0.00000, 183.784, -106.542, -185.173, -106.047, 0.515851, 213.929, -3.5485E-006, -1.25261E-005, -0.489546, 0.549381, 0.717579, 0.147358, -0.229833, -0.693615, 0.00534904, 0.00940205
43, 0.00000, 183.218, -106.256, -184.696, -105.712, 0.553357, 213.376, -3.70377E-006, -1.32251E-005, -0.510634, 0.573242, 0.748475, 0.153504, -0.239816, -0.7233, 0.00567895, 0.00977947
44, 0.00000, 182.907, -106.093, -184.43, -105.528, 0.570928, 213.068, -3.79109E-006, -1.36307E-005, -0.522859, 0.587055, 0.766369, 0.157073, -0.245589, -0.740496, 0.00587069, 0.00999951
45, 0.00000, 183.156, -106.253, -184.667, -105.662, 0.578922, 213.328, -3.69912E-006, -1.3191E-005, -0.508739, 0.571274, 0.745814, 0.152853, -0.239043, -0.720673, 0.00566714, 0.00973735
46, 0.00000, 184.092, -106.8, -185.516, -106.185, 0.57174, 214.277, -3.38432E-006, -1.1767E-005, -0.463103, 0.520052, 0.679201, 0.139307, -0.217721, -0.65649, 0.00500826, 0.00889791
47, 0.00000, 185.232, -107.586, -186.649, -106.772, 0.650846, 215.489, -2.89548E-006, -9.66643E-006, -0.390276, 0.43871, 0.573039, 0.117385, -0.183932, -0.553953, 0.00406423, 0.0075248
48, 0.00000, 186.546, -108.504, -187.967, -107.444, 0.749737, 216.895, -2.30025E-006, -7.33496E-006, -0.304788, 0.343039, 0.448109, 0.0916409, -0.144061, -0.433243, 0.00304026, 0.00589852
49, 0.00000, 188.567, -109.491, -189.654, -108.664, 0.584075, 218.872, -1.75472E-006, -5.38756E-006, -0.233639, 0.262567, 0.343428, 0.0705953, -0.110218, -0.332338, 0.00218353, 0.00456361
50, 0.00000, 189.33, -109.93, -190.347, -109.097, 0.569827, 219.652, -1.48711E-006, -4.4766E-006, -0.197206, 0.221615, 0.289945, 0.0596442, -0.0930506, -0.280644, 0.00179844, 0.00386117
51, 0.00000, 189.816, -110.166, -190.752, -109.392, 0.528083, 220.129, -1.35741E-006, -4.04544E-006, -0.180154, 0.202378, 0.26486, 0.0545523, -0.0849632, -0.25642, 0.00161529, 0.00353489
52, 0.00000, 190.218, -110.302, -191.041, -109.66, 0.45026, 220.496, -1.30561E-006, -3.87844E-006, -0.174163, 0.195498, 0.25596, 0.052828, -0.082033, -0.247872, 0.00154121, 0.00342495
53, 0.00000, 190.006, -110.2, -190.863, -109.531, 0.46951, 220.288, -1.36275E-006, -4.05587E-006, -0.181538, 0.20381, 0.266815, 0.0550381, -0.0855292, -0.258359, 0.00161466, 0.003567
54, 0.00000, 188.219, -109.568, -189.562, -108.345, 0.799205, 218.642, -1.62065E-006, -4.86764E-006, -0.210823, 0.237454, 0.310339, 0.0634527, -0.0998688, -0.300141, 0.00197355, 0.00410264
55, 0.00000, 188.014, -109.12, -189.106, -108.375, 0.553852, 218.282, -2.03386E-006, -6.29876E-006, -0.268222, 0.301289, 0.394058, 0.0810517, -0.126375, -0.381247, 0.00257167, 0.00520528
56, 0.00000, 186.668, -108.561, -188.064, -107.517, 0.739883, 217.01, -2.27582E-006, -7.18913E-006, -0.300843, 0.338559, 0.442344, 0.0904956, -0.142194, -0.427694, 0.00296865, 0.00582781
57, 0.00000, 188.51, -108.87, -189.127, -108.892, 0.136199, 218.55, -2.20132E-006, -7.12455E-006, -0.306765, 0.343129, 0.44948, 0.0933829, -0.143412, -0.435407, 0.00289877, 0.00601969
58, 0.00000, 189.821, -109.059, -189.859, -109.883, -0.314482, 219.633, -2.17864E-006, -7.11809E-006, -0.314638, 0.35035, 0.459877, 0.0966236, -0.145915, -0.446088, 0.0028541, 0.00623218
59, 0.00000, 191.331, -109.337, -190.753, -111.001, -0.790693, 220.91, -2.10557E-006, -6.93678E-006, -0.315594, 0.349777, 0.4601, 0.0978014, -0.145136, -0.446952, 0.00273478, 0.00631099
60, 0.00000, 189.454, -108.908, -189.573, -109.651, -0.266213, 219.283, -2.19968E-006, -7.13432E-006, -0.314786, 0.35068, 0.460229, 0.0965721, -0.146105, -0.446341, 0.00286218, 0.00622347
61, 0.00000, 188.736, -108.757, -189.136, -109.13, -0.0557456, 218.67, -2.24589E-006, -7.29646E-006, -0.316824, 0.35369, 0.463704, 0.0967868, -0.147589, -0.449415, 0.00295397, 0.00623459
62, 0.00000, 188.099, -108.622, -188.744, -108.665, 0.133627, 218.124, -2.32501E-006, -7.54875E-006, -0.323657, 0.36199, 0.474176, 0.098503, -0.151272, -0.459287, 0.0030776, 0.00634354
63, 0.00000, 186.859, -108.219, -187.873, -107.829, 0.387295, 217.002, -2.48038E-006, -8.08586E-006, -0.33863, 0.379695, 0.49672, 0.102493, -0.158947, -0.48069, 0.00333725, 0.00658865
64, 0.00000, 184.365, -107.474, -186.18, -106.115, 0.953518, 214.784, -2.86484E-006, -9.43915E-006, -0.37533, 0.423256, 0.552075, 0.112186, -0.177877, -0.533186, 0.00399672, 0.00718276
65, 0.00000, 183.039, -106.697, -184.978, -105.376, 0.961984, 213.44, -3.32923E-006, -1.13842E-005, -0.43957, 0.495687, 0.646175, 0.131159, -0.208164, -0.623828, 0.00488724, 0.00836717
66, 0.00000, 181.98, -106.065, -184.007, -104.789, 0.960934, 212.361, -3.70669E-006, -1.30556E-005, -0.492422, 0.555216, 0.723468, 0.146742, -0.233004, -0.698233, 0.00566379, 0.00933059
67, 0.00000, 181.736, -105.86, -183.736, -104.678, 0.917438, 212.085, -3.83642E-006, -1.36826E-005, -0.513122, 0.578257, 0.753543, 0.152983, -0.242536, -0.727277, 0.00595129, 0.00971975
68, 0.00000, 181.046, -105.593, -183.224, -104.234, 1.02485, 211.447, -3.95857E-006, -1.4224E-005, -0.526075, 0.593513, 0.772893, 0.156409, -0.249084, -0.745622, 0.00622439, 0.00992391
69, 0.00000, 181.826, -105.898, -183.806, -104.735, 0.90557, 212.17, -3.81623E-006, -1.36025E-005, -0.510971, 0.575766, 0.750351, 0.152389, -0.241476, -0.724237, 0.00591238, 0.00968458
70, 0.00000, 181.934, -106.231, -184.122, -104.68, 1.1052, 212.401, -3.57389E-006, -1.2361E-005, -0.466424, 0.526743, 0.685995, 0.13863, -0.221356, -0.661826, 0.00535953, 0.00881394
71, 0.00000, 184.087, -107.291, -185.914, -105.97, 0.939274, 214.495, -2.97145E-006, -9.94233E-006, -0.391718, 0.441665, 0.576001, 0.117063, -0.185541, -0.556275, 0.0042292, 0.00748952
72, 0.00000, 186.56, -108.507, -187.976, -107.455, 0.745841, 216.907, -2.2972E-006, -7.33709E-006, -0.30478, 0.343018, 0.448082, 0.0916441, -0.144046, -0.433224, 0.00304193, 0.00589951
73, 0.00000, 187.789, -109.18, -189.061, -108.164, 0.699222, 218.142, -1.90008E-006, -5.90133E-006, -0.251293, 0.282727, 0.369529, 0.075715, -0.118751, -0.357427, 0.00241509, 0.00488619
74, 0.00000, 189.231, -109.81, -190.207, -109.068, 0.523986, 219.523, -1.57928E-006, -4.80812E-006, -0.210865, 0.236847, 0.309902, 0.063817, -0.0993943, -0.299985, 0.00193666, 0.00412937
75, 0.00000, 189.553, -110.038, -190.532, -109.232, 0.550884, 219.87, -1.42832E-006, -4.27536E-006, -0.1894, 0.212807, 0.278465, 0.0573157, -0.0893488, -0.269559, 0.00171213, 0.00371215
76, 0.00000, 190.128, -110.245, -190.954, -109.612, 0.44726, 220.402, -1.343E-006, -4.00299E-006, -0.179349, 0.201311, 0.263565, 0.0543989, -0.0844653, -0.255233, 0.00159281, 0.00352604
77, 0.00000, 190.115, -110.242, -190.946, -109.602, 0.451566, 220.39, -1.34386E-006, -3.99735E-006, -0.179262, 0.201221, 0.263449, 0.0543697, -0.0844325, -0.255117, 0.00158964, 0.00352423
78, 0.00000, 189.858, -110.113, -190.727, -109.448, 0.470541, 220.136, -1.41707E-006, -4.23422E-006, -0.188936, 0.212113, 0.277673, 0.0572725, -0.089008, -0.268862, 0.00168866, 0.00371068
79, 0.00000, 189.197, -109.798, -190.179, -109.045, 0.531623, 219.49, -1.58915E-006, -4.79994E-006, -0.211418, 0.237481, 0.310756, 0.0639824, -0.0996776, -0.300805, 0.00192839, 0.00414084
80, 0.00000, 188.768, -109.366, -189.64, -108.883, 0.398676, 218.968, -1.87694E-006, -5.82203E-006, -0.253769, 0.284639, 0.372587, 0.0769401, -0.119294, -0.360728, 0.00235277, 0.0049713
81, 0.00000, 191.23, -109.292, -190.671, -110.938, -0.778923, 220.813, -2.12436E-006, -7.02445E-006, -0.318777, 0.353341, 0.464749, 0.0987597, -0.146622, -0.451449, 0.00277398, 0.0063734
82, 0.00000, 190.541, -108.527, -189.748, -110.714, -1.05442, 219.941, -2.47532E-006, -8.52379E-006, -0.382114, 0.422293, 0.555913, 0.118852, -0.174712, -0.540267, 0.00338873, 0.00764494
83, 0.00000, 192.973, -108.635, -190.919, -112.669, -2.08697, 221.852, -2.44235E-006, -8.83893E-006, -0.412874, 0.451719, 0.597149, 0.130762, -0.185259, -0.582041, 0.00342596, 0.00839785
84, 0.00000, 192.457, -108.429, -190.522, -112.336, -2.00804, 221.364, -2.53563E-006, -9.19155E-006, -0.426062, 0.466459, 0.616424, 0.134736, -0.191406, -0.600653, 0.00357946, 0.0086491
85, 0.00000, 190.764, -108.09, -189.494, -111.093, -1.49186, 219.915, -2.68991E-006, -9.65743E-006, -0.433854, 0.477325, 0.629376, 0.135921, -0.196666, -0.612313, 0.00383363, 0.00872387
86, 0.00000, 187.22, -107.397, -187.369, -108.489, -0.403294, 216.908, -3.01928E-006, -1.06606E-005, -0.446603, 0.496614, 0.651573, 0.13703, -0.20635, -0.631761, 0.00439949, 0.00877868
87, 0.00000, 184.136, -106.778, -185.519, -106.235, 0.529661, 214.301, -3.3437E-006, -1.16432E-005, -0.458923, 0.515155, 0.672903, 0.138152, -0.215589, -0.650487, 0.00495205, 0.00882363
88, 0.00000, 183.475, -106.606, -185.091, -105.769, 0.700292, 213.726, -3.46245E-006, -1.20632E-005, -0.468993, 0.527367, 0.688263, 0.140662, -0.220971, -0.664939, 0.0051632, 0.00897375
89, 0.00000, 183.426, -106.428, -184.926, -105.806, 0.589046, 213.61, -3.59647E-006, -1.27113E-005, -0.493175, 0.553879, 0.723152, 0.148197, -0.231826, -0.698813, 0.00544605, 0.00944826
90, 0.00000, 183.728, -106.416, -185.047, -106.057, 0.445926, 213.831, -3.64546E-006, -1.29938E-005, -0.506152, 0.567557, 0.741495, 0.152539, -0.237253, -0.716822, 0.0055559, 0.00972054
91, 0.00000, 183.943, -106.49, -185.2, -106.199, 0.405651, 214.027, -3.60977E-006, -1.28535E-005, -0.503073, 0.563884, 0.736863, 0.151749, -0.235666, -0.712457, 0.00548458, 0.00967731
92, 0.00000, 183.552, -106.4, -184.958, -105.92, 0.512871, 213.692, -3.62461E-006, -1.28792E-005, -0.501631, 0.562934, 0.735226, 0.150958, -0.23548, -0.710645, 0.00550996, 0.00963273
93, 0.00000, 183.43, -106.502, -184.988, -105.777, 0.643193, 213.646, -3.53986E-006, -1.24301E-005, -0.482413, 0.542114, 0.707647, 0.144825, -0.227018, -0.683744, 0.00532444, 0.00923449
94, 0.00000, 183.806, -106.861, -185.441, -105.927, 0.744087, 214.089, -3.30038E-006, -1.13365E-005, -0.443892, 0.499402, 0.651738, 0.13308, -0.209381, -0.629643, 0.00483578, 0.00849825
95, 0.00000, 184.15, -107.325, -185.967, -106.006, 0.936948, 214.556, -2.95732E-006, -9.85018E-006, -0.389141, 0.438747, 0.572239, 0.116312, -0.184325, -0.552651, 0.00418406, 0.00744181
96, 0.00000, 185.79, -108.201, -187.392, -106.96, 0.861063, 216.187, -2.44328E-006, -7.86204E-006, -0.321553, 0.362311, 0.472959, 0.0964142, -0.152248, -0.45706, 0.00328474, 0.00619659
97, 0.00000, 187.926, -109.174, -189.115, -108.278, 0.633975, 218.242, -1.93065E-006, -6.00444E-006, -0.256853, 0.288783, 0.377569, 0.0774934, -0.121237, -0.365275, 0.00245162, 0.00500317
98, 0.00000, 189.118, -109.755, -190.112, -109, 0.533644, 219.412, -1.61108E-006, -4.9059E-006, -0.214865, 0.24136, 0.315792, 0.0650102, -0.101293, -0.30567, 0.00197741, 0.00420571
99, 0.00000, 189.51, -110.017, -190.497, -109.206, 0.554533, 219.828, -1.43964E-006, -4.31366E-006, -0.190898, 0.214496, 0.280668, 0.0577627, -0.090059, -0.271686, 0.0017285, 0.00374077
100, 0.00000, 190.14, -110.251, -190.965, -109.619, 0.446912, 220.414, -1.33872E-006, -3.9898E-006, -0.178783, 0.200674, 0.262732, 0.0542278, -0.0841982, -0.254427, 0.00158744, 0.00351501
101, 0.00000, 189.957, -110.233, -190.869, -109.477, 0.516188, 220.266, -1.32144E-006, -3.91381E-006, -0.175255, 0.196851, 0.257663, 0.0530903, -0.0826443, -0.249469, 0.00155778, 0.0034418
102, 0.00000, 190.08, -110.221, -190.914, -109.583, 0.45138, 220.354, -1.35664E-006, -4.04482E-006, -0.181073, 0.203254, 0.266102, 0.0549157, -0.0852821, -0.257684, 0.00161014, 0.00355901
103, 0.00000, 189.528, -109.953, -190.452, -109.248, 0.499486, 219.812, -1.50507E-006, -4.52114E-006, -0.20047, 0.225118, 0.294641, 0.060721, -0.0944759, -0.28525, 0.00180957, 0.00393199
104, 0.00000, 189.333, -109.64, -190.112, -109.226, 0.350309, 219.522, -1.72733E-006, -5.30463E-006, -0.233851, 0.262187, 0.343314, 0.0709963, -0.109866, -0.33247, 0.0021302, 0.00459178
105, 0.00000, 191.883, -109.612, -191.22, -111.333, -0.833121, 221.456, -1.96352E-006, -6.40277E-006, -0.294603, 0.326408, 0.429484, 0.0913989, -0.135425, -0.417308, 0.00250745, 0.00590395
106, 0.00000, 192.607, -109.147, -191.167, -112.136, -1.52094, 221.801, -2.25136E-006, -7.75544E-006, -0.36078, 0.396977, 0.5237, 0.113228, -0.163685, -0.509745, 0.00301604, 0.0072961
107, 0.00000, 199.429, -109.767, -194.733, -117.493, -4.1894, 227.342, -1.99201E-006, -7.51394E-006, -0.396419, 0.425461, 0.567303, 0.130031, -0.171558, -0.556304, 0.00266651, 0.00832575
108, 0.00000, 206.642, -110.481, -198.589, -123.155, -6.99006, 233.284, -1.63934E-006, -6.71923E-006, -0.40586, 0.4251, 0.572789, 0.138677, -0.167382, -0.565838, 0.00209147, 0.00878024
109, 0.00000, 206.084, -110.335, -198.214, -122.756, -6.84037, 232.782, -1.70468E-006, -6.95461E-006, -0.416643, 0.436888, 0.588396, 0.142083, -0.172232, -0.581015, 0.00218362, 0.00899814
110, 0.00000, 192.228, -108.455, -190.438, -112.128, -1.87074, 221.2, -2.63458E-006, -9.47894E-006, -0.437907, 0.480017, 0.634067, 0.138183, -0.197224, -0.617597, 0.00369969, 0.00887603
111, 0.00000, 188.251, -107.814, -188.157, -109.141, -0.540954, 217.878, -2.94087E-006, -1.02902E-005, -0.44011, 0.488712, 0.641782, 0.135492, -0.202933, -0.622614, 0.00420183, 0.00870086
112, 0.00000, 186.151, -107.477, -186.96, -107.567, 0.159633, 216.133, -3.1049E-006, -1.06935E-005, -0.438669, 0.490543, 0.642126, 0.133201, -0.204814, -0.621591, 0.00446192, 0.00854044
113, 0.00000, 185.788, -107.255, -186.622, -107.368, 0.155957, 215.76, -3.2307E-006, -1.12466E-005, -0.457873, 0.511971, 0.670103, 0.138989, -0.21371, -0.648618, 0.00471068, 0.00890423
114, 0.00000, 185.296, -106.958, -186.166, -107.096, 0.153304, 215.255, -3.39964E-006, -1.20065E-005, -0.483572, 0.540647, 0.707523, 0.146722, -0.225607, -0.68475, 0.00505562, 0.00938715
115, 0.00000, 185.019, -106.803, -185.92, -106.938, 0.160963, 214.976, -3.48514E-006, -1.23945E-005, -0.496206, 0.554795, 0.725944, 0.150491, -0.231487, -0.702513, 0.0052342, 0.00962119
116, 0.00000, 184.67, -106.608, -185.611, -106.739, 0.17065, 214.626, -3.59222E-006, -1.28878E-005, -0.512079, 0.572572, 0.749085, 0.155222, -0.238876, -0.724821, 0.00546216, 0.00991444
117, 0.00000, 184.666, -106.688, -185.674, -106.7, 0.232652, 214.659, -3.53206E-006, -1.25826E-005, -0.500153, 0.559624, 0.731968, 0.151439, -0.233615, -0.708157, 0.00533177, 0.0096761
118, 0.00000, 185.415, -107.202, -186.416, -107.087, 0.282152, 215.454, -3.22947E-006, -1.11939E-005, -0.45243, 0.506551, 0.662609, 0.136984, -0.211654, -0.641113, 0.00470493, 0.00877131
119, 0.00000, 186.512, -107.981, -187.527, -107.642, 0.375553, 216.633, -2.74821E-006, -9.13571E-006, -0.378493, 0.424269, 0.554996, 0.114543, -0.177547, -0.537036, 0.0037927, 0.00735909
120, 0.00000, 186.848, -108.647, -188.215, -107.627, 0.722612, 217.187, -2.22413E-006, -7.04518E-006, -0.294765, 0.331673, 0.433357, 0.0886989, -0.139278, -0.419039, 0.0029097, 0.00571244
121, 0.00000, 188.587, -109.496, -189.667, -108.678, 0.578746, 218.89, -1.75421E-006, -5.3844E-006, -0.233624, 0.262535, 0.343397, 0.0705989, -0.110201, -0.332314, 0.00218159, 0.00456386
122, 0.00000, 189.33, -109.93, -190.347, -109.096, 0.569943, 219.652, -1.48718E-006, -4.47646E-006, -0.197206, 0.221615, 0.289945, 0.0596441, -0.0930508, -0.280644, 0.00179835, 0.00386116
123, 0.00000, 190.068, -110.226, -190.912, -109.571, 0.45994, 220.348, -1.34888E-006, -4.02446E-006, -0.180023, 0.202092, 0.264569, 0.0545879, -0.0847998, -0.256194, 0.00160285, 0.00353799
124, 0.00000, 189.985, -110.247, -190.892, -109.494, 0.513721, 220.293, -1.31398E-006, -3.8933E-006, -0.174271, 0.195742, 0.256211, 0.0527943, -0.0821763, -0.248065, 0.00154988, 0.00342217
125, 0.00000, 190.07, -110.216, -190.904, -109.577, 0.451897, 220.344, -1.35976E-006, -4.05407E-006, -0.181513, 0.203748, 0.266749, 0.0550485, -0.0854901, -0.25831, 0.00161375, 0.00356787
126, 0.00000, 189.255, -109.82, -190.223, -109.082, 0.522643, 219.543, -1.57927E-006, -4.7648E-006, -0.210185, 0.236075, 0.308934, 0.063623, -0.0990828, -0.299051, 0.00191265, 0.00411804
127, 0.00000, 187.293, -108.937, -188.645, -107.864, 0.741002, 217.655, -2.04006E-006, -6.35199E-006, -0.268764, 0.302492, 0.395278, 0.0808903, -0.127082, -0.382246, 0.00260782, 0.00521558
128, 0.00000, 187.46, -108.726, -188.547, -108.094, 0.505577, 217.686, -2.22404E-006, -7.08947E-006, -0.300223, 0.337064, 0.440839, 0.090737, -0.141302, -0.426559, 0.00290996, 0.0058473
