hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
32, 0.00000, 187.161, -108.744, -188.484, -107.804, 0.710478, 217.579, -2.51518E-006, -6.13593E-006, -0.237274, 0.266799, 0.348701, 0.0714047, -0.112016, -0.337087, 0.00310396, 0.0050184
33, 0.00000, 190.002, -109.065, -189.961, -109.998, -0.347934, 219.832, -2.32385E-006, -5.98163E-006, -0.241519, 0.26872, 0.352871, 0.074223, -0.111889, -0.342239, 0.00286052, 0.00527767
34, 0.00000, 191.806, -109.225, -190.868, -111.411, -1.05184, 221.248, -2.21564E-006, -5.97509E-006, -0.247614, 0.273601, 0.360376, 0.0771093, -0.113282, -0.350259, 0.00273524, 0.00552316
35, 0.00000, 194.645, -109.557, -192.369, -113.602, -2.10395, 223.525, -1.98542E-006, -5.72708E-006, -0.247783, 0.271053, 0.358622, 0.0786433, -0.111289, -0.349651, 0.00243591, 0.00568234
36, 0.00000, 195.173, -109.64, -192.666, -114.001, -2.28368, 223.96, -1.93256E-006, -5.61825E-006, -0.245499, 0.268107, 0.355007, 0.0781703, -0.109928, -0.346315, 0.00235266, 0.00565508
37, 0.00000, 193.35, -109.413, -191.688, -112.598, -1.61629, 222.487, -2.08966E-006, -5.81606E-006, -0.247582, 0.272084, 0.35928, 0.0779104, -0.112161, -0.349789, 0.00255292, 0.00561128
38, 0.00000, 190.215, -108.942, -189.951, -110.225, -0.535287, 219.933, -2.39903E-006, -6.28369E-006, -0.254419, 0.282521, 0.371289, 0.0784522, -0.117447, -0.360277, 0.00297554, 0.00558757
39, 0.00000, 186.949, -108.337, -188.059, -107.811, 0.496377, 217.237, -2.78806E-006, -6.94778E-006, -0.267306, 0.299878, 0.392222, 0.0807273, -0.125638, -0.379326, 0.00350984, 0.00566811
40, 0.00000, 185.232, -107.74, -186.844, -106.666, 0.826746, 215.704, -3.18691E-006, -7.94295E-006, -0.295653, 0.332759, 0.434415, 0.0885912, -0.13969, -0.419571, 0.0041152, 0.00616305
41, 0.00000, 183.811, -106.907, -185.563, -105.87, 0.840477, 214.284, -3.75334E-006, -9.58524E-006, -0.346426, 0.389884, 0.50868, 0.103597, -0.163537, -0.491048, 0.00503568, 0.00715331
42, 0.00000, 182.397, -106.185, -184.382, -105.03, 0.936523, 212.925, -4.2507E-006, -1.10626E-005, -0.388506, 0.437606, 0.570411, 0.115768, -0.183544, -0.550248, 0.00588906, 0.00793732
43, 0.00000, 181.812, -105.899, -183.886, -104.671, 0.99231, 212.355, -4.45951E-006, -1.16778E-005, -0.405276, 0.4567, 0.595073, 0.120575, -0.191586, -0.573835, 0.00624864, 0.00823865
44, 0.00000, 181.495, -105.74, -183.596, -104.469, 1.02624, 212.03, -4.58944E-006, -1.20077E-005, -0.414977, 0.467731, 0.609395, 0.123381, -0.196263, -0.587517, 0.00643482, 0.00841152
45, 0.00000, 181.805, -105.919, -183.898, -104.655, 1.01174, 212.358, -4.45392E-006, -1.1621E-005, -0.403678, 0.454991, 0.592826, 0.120062, -0.190909, -0.571633, 0.00621477, 0.00820095
46, 0.00000, 182.925, -106.528, -184.883, -105.311, 0.95752, 213.465, -4.01881E-006, -1.03542E-005, -0.367218, 0.413747, 0.539377, 0.109456, -0.173628, -0.520371, 0.00548758, 0.00752343
47, 0.00000, 184.538, -107.486, -186.344, -106.208, 0.952026, 215.078, -3.3606E-006, -8.42672E-006, -0.308894, 0.348085, 0.45408, 0.0922706, -0.146224, -0.438327, 0.00439903, 0.00639875
48, 0.00000, 186.41, -108.601, -188.05, -107.25, 0.946174, 216.961, -2.60128E-006, -6.31516E-006, -0.240705, 0.271301, 0.354171, 0.0720724, -0.1141, -0.342106, 0.00323529, 0.00504845
49, 0.00000, 188.473, -109.572, -189.725, -108.519, 0.735868, 218.931, -1.96361E-006, -4.64674E-006, -0.184525, 0.207597, 0.271404, 0.0555827, -0.0872436, -0.262456, 0.00232894, 0.00392346
50, 0.00000, 189.377, -110.052, -190.506, -109.053, 0.684447, 219.822, -1.64996E-006, -3.85266E-006, -0.155678, 0.175078, 0.228994, 0.0469786, -0.0735788, -0.221531, 0.00191234, 0.00332684
51, 0.00000, 189.872, -110.282, -190.908, -109.359, 0.631681, 220.296, -1.50207E-006, -3.48358E-006, -0.142221, 0.159872, 0.209179, 0.0429793, -0.0671747, -0.202416, 0.00171893, 0.00304881
52, 0.00000, 190.173, -110.374, -191.113, -109.568, 0.561881, 220.563, -1.4471E-006, -3.34953E-006, -0.13755, 0.15452, 0.202246, 0.0416305, -0.064895, -0.195756, 0.0016469, 0.00295488
53, 0.00000, 189.958, -110.275, -190.938, -109.434, 0.585675, 220.357, -1.51085E-006, -3.50339E-006, -0.143375, 0.161096, 0.210825, 0.0433675, -0.0676651, -0.204037, 0.00172602, 0.00307645
54, 0.00000, 188.583, -109.83, -189.983, -108.493, 0.88598, 219.128, -1.78224E-006, -4.15821E-006, -0.166208, 0.187279, 0.244741, 0.0499465, -0.0788284, -0.236601, 0.00207773, 0.00353423
55, 0.00000, 187.709, -109.126, -189.031, -108.088, 0.746654, 218.16, -2.2611E-006, -5.40888E-006, -0.21195, 0.238442, 0.311658, 0.0637841, -0.100177, -0.301306, 0.00273005, 0.0044886
56, 0.00000, 186.53, -108.656, -188.143, -107.323, 0.934063, 217.072, -2.56622E-006, -6.19682E-006, -0.237602, 0.267769, 0.349626, 0.0711776, -0.112623, -0.337741, 0.00316487, 0.0049911
57, 0.00000, 187.998, -108.789, -188.879, -108.473, 0.360434, 218.221, -2.49368E-006, -6.21593E-006, -0.242678, 0.271914, 0.355908, 0.0735345, -0.113835, -0.344416, 0.00309794, 0.00518427
58, 0.00000, 188.973, -108.829, -189.327, -109.257, -0.0569197, 218.961, -2.47391E-006, -6.28413E-006, -0.24928, 0.278145, 0.364737, 0.0761542, -0.116056, -0.353402, 0.00307339, 0.00538723
59, 0.00000, 190.151, -108.958, -189.937, -110.172, -0.502217, 219.896, -2.39405E-006, -6.19616E-006, -0.250405, 0.27818, 0.365495, 0.0771593, -0.115661, -0.354621, 0.00296525, 0.00547712
60, 0.00000, 189.126, -108.881, -189.433, -109.354, -0.0799322, 219.093, -2.43762E-006, -6.24582E-006, -0.248901, 0.277639, 0.364167, 0.0760901, -0.115846, -0.352888, 0.00301792, 0.00540519
61, 0.00000, 188.525, -108.786, -189.099, -108.901, 0.124025, 218.605, -2.49618E-006, -6.34861E-006, -0.25036, 0.27983, 0.366694, 0.0762232, -0.116941, -0.355107, 0.00310335, 0.00540266
62, 0.00000, 187.725, -108.6, -188.605, -108.328, 0.346063, 217.929, -2.61691E-006, -6.57202E-006, -0.255899, 0.286654, 0.375233, 0.0775483, -0.119985, -0.363101, 0.00326809, 0.00547101
63, 0.00000, 186.844, -108.355, -188.03, -107.709, 0.567843, 217.164, -2.77223E-006, -6.9741E-006, -0.267328, 0.300097, 0.39241, 0.0806261, -0.125812, -0.379426, 0.00350247, 0.00567774
64, 0.00000, 184.263, -107.619, -186.337, -105.919, 1.18473, 214.934, -3.26455E-006, -8.0956E-006, -0.2963, 0.334694, 0.436231, 0.0881198, -0.140898, -0.420837, 0.00423213, 0.00611893
65, 0.00000, 182.667, -106.755, -184.961, -104.994, 1.25468, 213.376, -3.85898E-006, -9.80493E-006, -0.347345, 0.392575, 0.511198, 0.102952, -0.165198, -0.492814, 0.00520405, 0.00709237
66, 0.00000, 181.406, -106.061, -183.817, -104.247, 1.31993, 212.103, -4.36073E-006, -1.12688E-005, -0.3894, 0.440261, 0.572968, 0.115153, -0.185253, -0.552021, 0.00604577, 0.00787618
67, 0.00000, 181.03, -105.811, -183.402, -104.028, 1.31998, 211.674, -4.57879E-006, -1.17841E-005, -0.405975, 0.458886, 0.597329, 0.120089, -0.193099, -0.575372, 0.00632423, 0.00818025
68, 0.00000, 180.539, -105.653, -182.997, -103.683, 1.44177, 211.159, -4.74056E-006, -1.21067E-005, -0.415791, 0.470481, 0.612263, 0.12279, -0.198235, -0.589514, 0.00650311, 0.00835058
69, 0.00000, 181.102, -105.839, -183.465, -104.078, 1.30525, 211.746, -4.55612E-006, -1.16968E-005, -0.4043, 0.456944, 0.594857, 0.119631, -0.192269, -0.573034, 0.00626832, 0.00815561
70, 0.00000, 181.718, -106.369, -184.221, -104.373, 1.40673, 212.488, -4.16135E-006, -1.05264E-005, -0.368222, 0.416748, 0.542326, 0.108756, -0.175558, -0.522429, 0.00561547, 0.00745173
71, 0.00000, 183.889, -107.403, -186.004, -105.709, 1.18933, 214.564, -3.41206E-006, -8.539E-006, -0.309348, 0.349438, 0.455337, 0.0919387, -0.147063, -0.439207, 0.00448553, 0.00636887
72, 0.00000, 186.418, -108.602, -188.054, -107.256, 0.943042, 216.968, -2.60031E-006, -6.31618E-006, -0.240703, 0.271291, 0.35416, 0.0720756, -0.114092, -0.342099, 0.00323614, 0.00504877
73, 0.00000, 187.808, -109.317, -189.233, -108.084, 0.848485, 218.322, -2.12655E-006, -5.0692E-006, -0.19836, 0.223397, 0.291866, 0.0595862, -0.0939413, -0.28211, 0.00256142, 0.00419581
74, 0.00000, 189.142, -109.882, -190.266, -108.935, 0.662267, 219.57, -1.76375E-006, -4.14747E-006, -0.166543, 0.187248, 0.244905, 0.0502631, -0.0786636, -0.236918, 0.00206562, 0.00355424
75, 0.00000, 189.604, -110.157, -190.69, -109.193, 0.660429, 220.039, -1.58221E-006, -3.68131E-006, -0.149519, 0.168117, 0.219927, 0.0451503, -0.0706477, -0.212786, 0.00182193, 0.00320009
76, 0.00000, 190.055, -110.307, -191.007, -109.5, 0.565234, 220.444, -1.49085E-006, -3.45854E-006, -0.14166, 0.159139, 0.20828, 0.0428666, -0.0668322, -0.201589, 0.00170301, 0.00304111
77, 0.00000, 190.049, -110.308, -191.004, -109.494, 0.568592, 220.439, -1.4905E-006, -3.45482E-006, -0.141591, 0.159066, 0.208185, 0.0428436, -0.0668044, -0.201494, 0.00170062, 0.00303981
78, 0.00000, 189.779, -110.178, -190.782, -109.329, 0.59472, 220.179, -1.5738E-006, -3.65937E-006, -0.149235, 0.16769, 0.219436, 0.0451248, -0.0704335, -0.212354, 0.00180648, 0.00319902
79, 0.00000, 189.116, -109.873, -190.246, -108.916, 0.669046, 219.546, -1.76958E-006, -4.14509E-006, -0.166982, 0.187751, 0.245578, 0.0503936, -0.0788868, -0.237565, 0.00206079, 0.00356549
80, 0.00000, 188.49, -109.373, -189.567, -108.621, 0.577257, 218.852, -2.1046E-006, -5.05119E-006, -0.200576, 0.225276, 0.294703, 0.0605886, -0.0945396, -0.285093, 0.00251646, 0.00427948
81, 0.00000, 190.051, -108.915, -189.858, -110.108, -0.488741, 219.802, -2.41989E-006, -6.26945E-006, -0.252922, 0.281008, 0.369183, 0.0779105, -0.116846, -0.358179, 0.00300505, 0.00552951
82, 0.00000, 189.742, -108.299, -189.219, -110.115, -0.801988, 219.284, -2.78202E-006, -7.56724E-006, -0.302736, 0.335177, 0.440874, 0.0937286, -0.138947, -0.428006, 0.00358983, 0.00666723
83, 0.00000, 191.913, -108.268, -190.127, -111.913, -1.81935, 220.887, -2.73402E-006, -7.94546E-006, -0.327526, 0.358995, 0.474216, 0.103283, -0.147558, -0.461722, 0.00360188, 0.00738843
84, 0.00000, 191.453, -108.091, -189.782, -111.611, -1.74074, 220.461, -2.84142E-006, -8.24585E-006, -0.337902, 0.37061, 0.489396, 0.106392, -0.152415, -0.47636, 0.0037632, 0.00760394
85, 0.00000, 189.889, -107.827, -188.894, -110.44, -1.22263, 219.176, -3.03712E-006, -8.60012E-006, -0.343846, 0.379005, 0.499341, 0.107219, -0.156502, -0.485254, 0.00404357, 0.00763024
86, 0.00000, 186.515, -107.256, -186.988, -107.921, -0.114535, 216.42, -3.46914E-006, -9.3642E-006, -0.353571, 0.394006, 0.516438, 0.10786, -0.164075, -0.500079, 0.00467773, 0.00757669
87, 0.00000, 183.372, -106.663, -185.18, -105.612, 0.863066, 213.849, -3.91241E-006, -1.01522E-005, -0.363281, 0.408895, 0.533368, 0.108535, -0.171504, -0.514777, 0.00533043, 0.0075
88, 0.00000, 182.507, -106.42, -184.619, -105.014, 1.06808, 213.11, -4.0914E-006, -1.05433E-005, -0.371532, 0.419076, 0.546027, 0.110465, -0.17601, -0.526586, 0.00560612, 0.00758804
89, 0.00000, 182.15, -106.119, -184.225, -104.857, 0.999574, 212.716, -4.29914E-006, -1.11977E-005, -0.391205, 0.440928, 0.574542, 0.116399, -0.185014, -0.554101, 0.00597545, 0.00797203
90, 0.00000, 182.141, -105.979, -184.106, -104.914, 0.894328, 212.646, -4.39458E-006, -1.15209E-005, -0.401991, 0.452573, 0.589937, 0.119834, -0.189701, -0.569083, 0.00614943, 0.00819735
91, 0.00000, 182.3, -106.028, -184.213, -105.022, 0.858696, 212.785, -4.36148E-006, -1.14389E-005, -0.399714, 0.449851, 0.586482, 0.11925, -0.188507, -0.56582, 0.00610078, 0.00815754
92, 0.00000, 182.104, -106.022, -184.126, -104.863, 0.945611, 212.638, -4.36202E-006, -1.14062E-005, -0.398224, 0.448588, 0.584628, 0.118594, -0.18813, -0.563895, 0.00608813, 0.00811983
93, 0.00000, 182.299, -106.252, -184.396, -104.919, 1.03373, 212.883, -4.20918E-006, -1.09188E-005, -0.382448, 0.431221, 0.561851, 0.113744, -0.181015, -0.541843, 0.00582044, 0.00779718
94, 0.00000, 183.029, -106.747, -185.106, -105.296, 1.08001, 213.639, -3.86742E-006, -9.88233E-006, -0.351404, 0.396446, 0.516613, 0.104526, -0.166575, -0.498287, 0.00523336, 0.00719729
95, 0.00000, 183.959, -107.438, -186.062, -105.75, 1.18473, 214.63, -3.38726E-006, -8.46532E-006, -0.307312, 0.347124, 0.452349, 0.0913518, -0.146092, -0.436342, 0.00444264, 0.00633184
96, 0.00000, 185.769, -108.356, -187.577, -106.831, 1.05447, 216.377, -2.76259E-006, -6.74179E-006, -0.253803, 0.28636, 0.373599, 0.0757917, -0.120509, -0.360707, 0.00347629, 0.00529768
97, 0.00000, 187.81, -109.257, -189.184, -108.113, 0.801413, 218.296, -2.16887E-006, -5.17613E-006, -0.202862, 0.228355, 0.298407, 0.0609926, -0.0959891, -0.288466, 0.00261301, 0.00429512
98, 0.00000, 189.026, -109.827, -190.172, -108.864, 0.674456, 219.459, -1.79894E-006, -4.23309E-006, -0.169704, 0.190822, 0.249563, 0.0512004, -0.0801701, -0.241409, 0.00211022, 0.00361945
99, 0.00000, 189.56, -110.137, -190.655, -109.166, 0.66505, 219.997, -1.5952E-006, -3.71397E-006, -0.150701, 0.169452, 0.221667, 0.0455013, -0.07121, -0.214464, 0.00183911, 0.00322446
100, 0.00000, 190.069, -110.315, -191.019, -109.508, 0.564321, 220.458, -1.48601E-006, -3.44693E-006, -0.141212, 0.158634, 0.20762, 0.0427319, -0.0666198, -0.200951, 0.00169711, 0.00303167
101, 0.00000, 190.014, -110.348, -191.022, -109.447, 0.616502, 220.431, -1.46009E-006, -3.37604E-006, -0.138369, 0.15552, 0.203511, 0.0418336, -0.0653442, -0.196947, 0.00166209, 0.00296936
102, 0.00000, 190.006, -110.284, -190.967, -109.469, 0.570533, 220.397, -1.50541E-006, -3.4921E-006, -0.143012, 0.160665, 0.210273, 0.0432703, -0.0674758, -0.203513, 0.00171976, 0.0030699
103, 0.00000, 189.444, -110.022, -190.51, -109.121, 0.630938, 219.858, -1.67385E-006, -3.90638E-006, -0.158343, 0.177978, 0.232849, 0.0478334, -0.0747673, -0.225293, 0.00193522, 0.00338772
104, 0.00000, 189.066, -109.642, -190.035, -108.977, 0.516588, 219.403, -1.93073E-006, -4.60526E-006, -0.184836, 0.207491, 0.271541, 0.055925, -0.087054, -0.262769, 0.00227933, 0.0039576
105, 0.00000, 190.725, -109.234, -190.41, -110.524, -0.557481, 220.45, -2.22172E-006, -5.72054E-006, -0.233735, 0.259552, 0.34114, 0.0721265, -0.107897, -0.331089, 0.00271295, 0.00513126
106, 0.00000, 191.153, -108.643, -190.107, -111.133, -1.19841, 220.496, -2.56254E-006, -6.99793E-006, -0.286575, 0.316129, 0.416535, 0.0894072, -0.130656, -0.404911, 0.00325876, 0.00637252
107, 0.00000, 197.511, -108.989, -193.151, -116.22, -3.85999, 225.425, -2.16867E-006, -7.00993E-006, -0.315711, 0.339572, 0.452371, 0.103113, -0.137284, -0.443116, 0.00279337, 0.00744124
108, 0.00000, 204.307, -109.449, -196.523, -121.642, -6.66165, 230.801, -1.62368E-006, -6.4714E-006, -0.323931, 0.339846, 0.457678, 0.110396, -0.134177, -0.451765, 0.00205285, 0.00799422
109, 0.00000, 203.704, -109.298, -196.129, -121.209, -6.49539, 230.27, -1.71352E-006, -6.68866E-006, -0.332571, 0.349367, 0.470234, 0.113079, -0.138123, -0.463939, 0.0021734, 0.0081819
110, 0.00000, 190.277, -107.769, -189.011, -110.795, -1.45827, 219.443, -3.0771E-006, -8.65887E-006, -0.348589, 0.383379, 0.505558, 0.109151, -0.157972, -0.491606, 0.00408073, 0.00773542
111, 0.00000, 186.432, -107.231, -186.934, -107.877, -0.110809, 216.356, -3.50208E-006, -9.27441E-006, -0.35004, 0.390145, 0.511297, 0.106758, -0.162445, -0.495082, 0.00468954, 0.00745392
112, 0.00000, 184.393, -106.945, -185.839, -106.333, 0.599401, 214.729, -3.72387E-006, -9.54788E-006, -0.348714, 0.391498, 0.511347, 0.104802, -0.163898, -0.493996, 0.00498826, 0.00724361
113, 0.00000, 183.932, -106.689, -185.436, -106.069, 0.614565, 214.277, -3.89894E-006, -1.00759E-005, -0.364144, 0.408859, 0.533885, 0.109345, -0.171131, -0.515665, 0.00528998, 0.00753684
114, 0.00000, 183.311, -106.346, -184.895, -105.713, 0.636241, 213.667, -4.13233E-006, -1.07821E-005, -0.384778, 0.432086, 0.56403, 0.115406, -0.180813, -0.54464, 0.00569396, 0.0079296
115, 0.00000, 182.987, -106.175, -184.619, -105.523, 0.653977, 213.353, -4.25009E-006, -1.1143E-005, -0.394912, 0.443528, 0.578847, 0.118358, -0.185589, -0.558861, 0.00590313, 0.00811806
116, 0.00000, 182.578, -105.959, -184.273, -105.283, 0.676198, 212.958, -4.39807E-006, -1.15979E-005, -0.407642, 0.457907, 0.597463, 0.12206, -0.191591, -0.576723, 0.00616727, 0.00835453
117, 0.00000, 182.737, -106.105, -184.458, -105.348, 0.715702, 213.14, -4.30255E-006, -1.12983E-005, -0.397924, 0.447188, 0.583413, 0.119086, -0.18719, -0.563131, 0.00600275, 0.00815631
118, 0.00000, 183.799, -106.735, -185.418, -105.939, 0.711755, 214.199, -3.87225E-006, -9.97965E-006, -0.359469, 0.404014, 0.527332, 0.107734, -0.16924, -0.509192, 0.00524855, 0.00742334
119, 0.00000, 185.402, -107.701, -186.884, -106.825, 0.716305, 215.812, -3.21884E-006, -8.06007E-006, -0.300116, 0.337403, 0.440658, 0.0901166, -0.141495, -0.425722, 0.00417318, 0.0062621
120, 0.00000, 186.71, -108.739, -188.29, -107.436, 0.913565, 217.246, -2.51015E-006, -6.06989E-006, -0.2328, 0.262313, 0.342519, 0.0697705, -0.110308, -0.330907, 0.00309954, 0.00489282
121, 0.00000, 188.484, -109.573, -189.73, -108.528, 0.731516, 218.94, -1.9632E-006, -4.64528E-006, -0.18452, 0.207582, 0.271391, 0.0555863, -0.0872348, -0.262447, 0.00232779, 0.00392372
122, 0.00000, 189.377, -110.052, -190.506, -109.053, 0.684538, 219.822, -1.64998E-006, -3.85261E-006, -0.155678, 0.175078, 0.228994, 0.0469785, -0.0735789, -0.221531, 0.0019123, 0.00332684
123, 0.00000, 190.013, -110.296, -190.98, -109.47, 0.576265, 220.408, -1.49719E-006, -3.47501E-006, -0.142181, 0.159741, 0.209056, 0.0430139, -0.0670897, -0.202331, 0.00171224, 0.00305123
124, 0.00000, 190.042, -110.361, -191.046, -109.464, 0.613384, 220.459, -1.45191E-006, -3.35738E-006, -0.137589, 0.15464, 0.20236, 0.0416003, -0.0649723, -0.195836, 0.00165293, 0.00295245
125, 0.00000, 189.995, -110.279, -190.957, -109.463, 0.571457, 220.386, -1.50895E-006, -3.50034E-006, -0.14336, 0.161057, 0.210786, 0.0433749, -0.0676413, -0.204009, 0.00172378, 0.00307754
126, 0.00000, 189.164, -109.891, -190.281, -108.948, 0.660406, 219.589, -1.75844E-006, -4.11628E-006, -0.166016, 0.186649, 0.244149, 0.0501122, -0.0784201, -0.236191, 0.00204509, 0.00354618
127, 0.00000, 187.303, -109.079, -188.82, -107.772, 0.901227, 217.838, -2.28396E-006, -5.45713E-006, -0.21215, 0.239035, 0.312215, 0.0636419, -0.100547, -0.301695, 0.00276711, 0.00447555
128, 0.00000, 187.152, -108.742, -188.48, -107.798, 0.713309, 217.573, -2.51585E-006, -6.13887E-006, -0.237282, 0.266817, 0.348716, 0.0714022, -0.112025, -0.337098, 0.00310645, 0.00501778
