hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
44, 0.00000, 186.994, -110.169, -189.481, -106.92, 2.02126, 217.965, -1.25988E-005, -2.38666E-005, -0.917396, 1.04424, 1.35999, 0.270281, -0.444323, -1.31072, 0.0143289, 0.020072
45, 0.00000, 187.178, -110.237, -189.619, -107.046, 1.98445, 218.137, -1.22535E-005, -2.3173E-005, -0.893297, 1.01648, 1.32405, 0.263398, -0.432394, -1.27627, 0.0138939, 0.019565
46, 0.00000, 187.83, -110.458, -190.087, -107.495, 1.84021, 218.733, -1.11258E-005, -2.09381E-005, -0.815422, 0.926661, 1.20781, 0.241196, -0.393758, -1.16485, 0.0124947, 0.0179329
47, 0.00000, 188.731, -110.811, -190.778, -108.094, 1.6773, 219.582, -9.35203E-006, -1.74515E-005, -0.68956, 0.782526, 1.02069, 0.204712, -0.332124, -0.985034, 0.0103451, 0.0152467
48, 0.00000, 189.784, -111.226, -191.588, -108.794, 1.48917, 220.577, -7.28354E-006, -1.34533E-005, -0.540621, 0.612527, 0.799613, 0.161163, -0.25962, -0.772262, 0.00791171, 0.0120254
49, 0.00000, 191.042, -111.57, -192.427, -109.699, 1.1463, 221.694, -5.54832E-006, -1.01708E-005, -0.416717, 0.470686, 0.615308, 0.125093, -0.198964, -0.594948, 0.00592123, 0.00933945
50, 0.00000, 191.578, -111.748, -192.811, -110.071, 1.02329, 222.186, -4.67508E-006, -8.53278E-006, -0.352467, 0.397691, 0.520145, 0.106071, -0.167949, -0.503151, 0.00494631, 0.00792136
51, 0.00000, 191.882, -111.83, -193.014, -110.291, 0.939571, 222.457, -4.26475E-006, -7.76815E-006, -0.322416, 0.363514, 0.475604, 0.0971892, -0.153415, -0.460193, 0.00449145, 0.00725863
52, 0.00000, 192.084, -111.858, -193.126, -110.448, 0.863417, 222.623, -4.11638E-006, -7.49479E-006, -0.312011, 0.351535, 0.460069, 0.09419, -0.148267, -0.445264, 0.00432581, 0.00703344
53, 0.00000, 191.951, -111.822, -193.037, -110.352, 0.900321, 222.505, -4.29345E-006, -7.82251E-006, -0.325055, 0.366351, 0.47939, 0.0980569, -0.154562, -0.463908, 0.00451966, 0.00732252
54, 0.00000, 191.038, -111.684, -192.522, -109.645, 1.23546, 221.746, -5.02096E-006, -9.16232E-006, -0.375817, 0.424875, 0.555251, 0.112639, -0.179747, -0.53677, 0.00533363, 0.0084185
55, 0.00000, 190.605, -111.402, -192.094, -109.406, 1.22822, 221.282, -6.37516E-006, -1.17372E-005, -0.477576, 0.539795, 0.705409, 0.143116, -0.228314, -0.681852, 0.00685693, 0.010679
56, 0.00000, 189.856, -111.245, -191.635, -108.846, 1.46904, 220.64, -7.18602E-006, -1.32608E-005, -0.533887, 0.604783, 0.789584, 0.159225, -0.256303, -0.762632, 0.00779185, 0.0118846
57, 0.00000, 190.853, -111.22, -192.047, -109.69, 0.976007, 221.378, -6.43231E-006, -9.06771E-006, -0.341011, 0.496181, 0.5995, 0.0468085, -0.258828, -0.542122, 0.0067713, 0.00820032
58, 0.00000, 191.53, -111.18, -192.308, -110.273, 0.624242, 221.868, -6.03731E-006, -6.47526E-006, -0.218416, 0.431768, 0.482629, -0.0269952, -0.264412, -0.404165, 0.00623718, 0.00586778
59, 0.00000, 192.335, -111.172, -192.651, -110.95, 0.234031, 222.471, -5.49275E-006, -3.60813E-006, -0.0824443, 0.353503, 0.347043, -0.105477, -0.264676, -0.247643, 0.00557008, 0.00322593
60, 0.00000, 191.567, -111.187, -192.33, -110.297, 0.616424, 221.896, -5.50748E-006, -3.53475E-006, -0.0777639, 0.349797, 0.34142, -0.10766, -0.263695, -0.241681, 0.00554561, 0.00307942
61, 0.00000, 191.167, -111.178, -192.148, -109.967, 0.800156, 221.59, -5.8391E-006, -5.08881E-006, -0.150386, 0.394086, 0.415982, -0.0669949, -0.265708, -0.326505, 0.00595055, 0.00450294
62, 0.00000, 190.676, -111.141, -191.903, -109.574, 1.00417, 221.204, -6.56148E-006, -8.34694E-006, -0.301137, 0.488998, 0.573341, 0.0159003, -0.2725, -0.504036, 0.006857, 0.00748445
63, 0.00000, 190.08, -111.073, -191.586, -109.103, 1.23869, 220.72, -6.94429E-006, -9.02309E-006, -0.325299, 0.517637, 0.610071, 0.0224404, -0.285109, -0.539037, 0.007281, 0.00798282
64, 0.00000, 188.472, -110.885, -190.729, -107.843, 1.85919, 219.422, -9.03611E-006, -1.67996E-005, -0.66175, 0.752319, 0.980609, 0.19577, -0.319802, -0.945886, 0.00997926, 0.0145962
65, 0.00000, 187.55, -110.574, -190.065, -107.208, 2.0633, 218.579, -1.06224E-005, -1.98865E-005, -0.77197, 0.879245, 1.14503, 0.227359, -0.37433, -1.10365, 0.0118938, 0.0169275
66, 0.00000, 186.808, -110.317, -189.527, -106.698, 2.22425, 217.897, -1.19317E-005, -2.24679E-005, -0.86203, 0.983245, 1.27956, 0.252975, -0.419112, -1.23257, 0.0135101, 0.0188141
67, 0.00000, 186.587, -110.217, -189.346, -106.556, 2.2544, 217.681, -1.24329E-005, -2.3475E-005, -0.897538, 1.02399, 1.3324, 0.263198, -0.436571, -1.28328, 0.0141378, 0.0195676
68, 0.00000, 186.237, -110.153, -189.141, -106.289, 2.37576, 217.385, -1.27707E-005, -2.41428E-005, -0.918392, 1.04899, 1.36426, 0.268627, -0.447673, -1.31345, 0.0145781, 0.0199782
69, 0.00000, 186.636, -110.227, -189.376, -106.592, 2.23885, 217.723, -1.23755E-005, -2.33647E-005, -0.893995, 1.0198, 1.32703, 0.262245, -0.434731, -1.27818, 0.0140665, 0.0194982
70, 0.00000, 186.947, -110.444, -189.695, -106.759, 2.25404, 218.063, -1.13161E-005, -2.12382E-005, -0.816462, 0.931605, 1.21224, 0.239491, -0.397219, -1.16768, 0.0127618, 0.0178229
71, 0.00000, 188.261, -110.806, -190.57, -107.702, 1.89935, 219.226, -9.4377E-006, -1.75837E-005, -0.690008, 0.784725, 1.02265, 0.203944, -0.333671, -0.986282, 0.0104628, 0.015197
72, 0.00000, 189.79, -111.226, -191.59, -108.799, 1.48633, 220.581, -7.2827E-006, -1.3453E-005, -0.540618, 0.612507, 0.799594, 0.161171, -0.259605, -0.772251, 0.00791133, 0.0120257
73, 0.00000, 190.617, -111.486, -192.171, -109.379, 1.28675, 221.332, -5.98509E-006, -1.09911E-005, -0.447247, 0.505825, 0.660867, 0.133885, -0.214058, -0.638713, 0.00642229, 0.00999477
74, 0.00000, 191.454, -111.681, -192.7, -109.997, 1.03164, 222.06, -4.99741E-006, -9.14156E-006, -0.37673, 0.425083, 0.555945, 0.113348, -0.179522, -0.537751, 0.00530508, 0.00846177
75, 0.00000, 191.717, -111.785, -192.904, -110.171, 0.985019, 222.31, -4.48714E-006, -8.18151E-006, -0.338729, 0.38206, 0.499779, 0.102015, -0.1613, -0.483512, 0.0047369, 0.00761894
76, 0.00000, 192.015, -111.833, -193.074, -110.402, 0.877252, 222.559, -4.23958E-006, -7.72462E-006, -0.321219, 0.361951, 0.473673, 0.096942, -0.152676, -0.458407, 0.00446109, 0.00723848
77, 0.00000, 192.01, -111.833, -193.072, -110.397, 0.880057, 222.555, -4.23794E-006, -7.72016E-006, -0.321068, 0.36179, 0.473459, 0.0968917, -0.152612, -0.458197, 0.00445838, 0.00723515
78, 0.00000, 191.845, -111.786, -192.96, -110.279, 0.923919, 222.407, -4.46978E-006, -8.1513E-006, -0.338166, 0.381204, 0.49878, 0.101963, -0.160857, -0.48263, 0.00471373, 0.00761384
79, 0.00000, 191.436, -111.678, -192.69, -109.983, 1.03849, 222.044, -5.01144E-006, -9.16109E-006, -0.377751, 0.426262, 0.557482, 0.113642, -0.180035, -0.539229, 0.00531542, 0.00848608
80, 0.00000, 191.093, -111.473, -192.367, -109.783, 1.04962, 221.684, -5.73938E-006, -9.61954E-006, -0.38498, 0.47129, 0.599992, 0.0973321, -0.215359, -0.567825, 0.00608645, 0.00882256
81, 0.00000, 192.272, -111.157, -192.611, -110.904, 0.252674, 222.417, -5.57248E-006, -3.76679E-006, -0.0890612, 0.360383, 0.356298, -0.103194, -0.267319, -0.256792, 0.0056544, 0.00336951
82, 0.00000, 192.087, -110.864, -192.282, -110.867, 0.131399, 222.127, -5.717E-006, 8.81657E-007, 0.15571, 0.27857, 0.163072, -0.27404, -0.318616, -0.00419518, 0.00555103, -0.00121623
83, 0.00000, 193.559, -110.709, -192.794, -112.162, -0.682112, 223.161, -4.69064E-006, 9.33588E-006, 0.584716, 0.0622957, -0.238738, -0.537195, -0.345556, 0.475191, 0.00426833, -0.0096284
84, 0.00000, 193.265, -110.65, -192.615, -111.941, -0.584968, 222.909, -4.9949E-006, 8.80169E-006, 0.560696, 0.0881844, -0.20431, -0.529319, -0.35594, 0.441424, 0.00454969, -0.00909132
85, 0.00000, 192.24, -110.621, -192.142, -111.097, -0.119312, 222.12, -5.90654E-006, 4.35121E-006, 0.340549, 0.220965, 0.0207476, -0.405147, -0.360944, 0.184499, 0.00555412, -0.00466885
86, 0.00000, 190.054, -110.562, -191.141, -109.298, 0.872863, 220.446, -8.07246E-006, -6.33019E-006, -0.165093, 0.525874, 0.537107, -0.120262, -0.372176, -0.404605, 0.00823442, 0.00532303
87, 0.00000, 188.063, -110.487, -190.213, -107.673, 1.75527, 218.919, -1.04432E-005, -1.76552E-005, -0.670547, 0.836457, 1.0576, 0.161163, -0.388119, -0.995077, 0.0115076, 0.0151126
88, 0.00000, 187.546, -110.43, -189.942, -107.269, 1.95507, 218.507, -1.12963E-005, -2.1254E-005, -0.824421, 0.937925, 1.22193, 0.243293, -0.398922, -1.17806, 0.0127101, 0.0180927
89, 0.00000, 187.38, -110.313, -189.77, -107.182, 1.9448, 218.326, -1.18716E-005, -2.2411E-005, -0.866681, 0.985849, 1.28438, 0.255779, -0.419241, -1.23822, 0.0134175, 0.0190052
90, 0.00000, 187.423, -110.25, -189.735, -107.246, 1.8757, 218.328, -1.21599E-005, -2.30114E-005, -0.890041, 1.0117, 1.31839, 0.263019, -0.429965, -1.27123, 0.0137719, 0.0195302
91, 0.00000, 187.528, -110.264, -189.792, -107.328, 1.83639, 218.414, -1.20773E-005, -2.28545E-005, -0.885183, 1.0058, 1.31092, 0.261789, -0.427324, -1.26417, 0.0136679, 0.0194367
92, 0.00000, 187.379, -110.271, -189.734, -107.199, 1.91359, 218.305, -1.20612E-005, -2.28001E-005, -0.881876, 1.00281, 1.30663, 0.260413, -0.426341, -1.25977, 0.0136487, 0.0193482
93, 0.00000, 187.447, -110.365, -189.843, -107.215, 1.95285, 218.401, -1.16184E-005, -2.18995E-005, -0.847833, 0.964511, 1.25655, 0.250191, -0.410205, -1.2114, 0.0131056, 0.0185951
94, 0.00000, 187.831, -110.552, -190.168, -107.454, 1.91149, 218.78, -1.0688E-005, -2.0049E-005, -0.781101, 0.888316, 1.15753, 0.230742, -0.377707, -1.11618, 0.0119655, 0.0171675
95, 0.00000, 188.302, -110.818, -190.598, -107.73, 1.88942, 219.262, -9.3738E-006, -1.7458E-005, -0.68562, 0.779664, 1.0161, 0.202691, -0.331495, -0.980002, 0.0103843, 0.0151054
96, 0.00000, 189.375, -111.146, -191.342, -108.486, 1.62436, 220.229, -7.70638E-006, -1.42524E-005, -0.569193, 0.645713, 0.842475, 0.169219, -0.273984, -0.813305, 0.00840884, 0.012626
97, 0.00000, 190.638, -111.458, -192.156, -109.409, 1.25504, 221.334, -6.11125E-006, -1.12315E-005, -0.457322, 0.517053, 0.675625, 0.136982, -0.218751, -0.65303, 0.00656028, 0.0102255
98, 0.00000, 191.383, -111.661, -192.653, -109.946, 1.05106, 221.997, -5.09416E-006, -9.32107E-006, -0.383772, 0.433106, 0.566393, 0.115421, -0.182939, -0.547823, 0.00541205, 0.00861678
99, 0.00000, 191.69, -111.778, -192.886, -110.152, 0.992368, 222.286, -4.52318E-006, -8.24879E-006, -0.341366, 0.38506, 0.503689, 0.102794, -0.162576, -0.487283, 0.00477696, 0.00767706
100, 0.00000, 192.024, -111.835, -193.08, -110.407, 0.875255, 222.567, -4.22606E-006, -7.69957E-006, -0.320213, 0.360812, 0.472185, 0.0966422, -0.152193, -0.45697, 0.00444635, 0.00721608
101, 0.00000, 191.969, -111.853, -193.072, -110.353, 0.915482, 222.534, -4.1475E-006, -7.54779E-006, -0.313809, 0.353733, 0.462856, 0.0946407, -0.14926, -0.447895, 0.00436013, 0.00706907
102, 0.00000, 191.985, -111.824, -193.054, -110.38, 0.885507, 222.532, -4.28049E-006, -7.80041E-006, -0.324255, 0.3654, 0.478171, 0.0978426, -0.154141, -0.462748, 0.00450585, 0.00730613
103, 0.00000, 191.639, -111.731, -192.823, -110.13, 0.980899, 222.224, -4.74717E-006, -8.66782E-006, -0.358502, 0.404333, 0.528923, 0.107974, -0.170694, -0.511702, 0.00502084, 0.00806278
104, 0.00000, 191.446, -111.569, -192.602, -110.038, 0.952628, 221.998, -5.26062E-006, -8.72803E-006, -0.3504, 0.431727, 0.548546, 0.0872371, -0.198437, -0.518299, 0.00555096, 0.00806321
105, 0.00000, 192.685, -111.271, -192.888, -111.202, 0.140246, 222.786, -5.01338E-006, -2.77284E-006, -0.0489931, 0.314024, 0.296196, -0.114669, -0.24725, -0.199056, 0.00506015, 0.00247372
106, 0.00000, 193.061, -110.952, -192.782, -111.649, -0.272602, 222.91, -5.22066E-006, 1.61262E-006, 0.185703, 0.241804, 0.116317, -0.28166, -0.301903, 0.0401103, 0.00510282, -0.00186676
107, 0.00000, 197.323, -110.714, -194.45, -115.313, -2.47679, 226.023, -2.06305E-006, 2.33918E-005, 1.33772, -0.370449, -0.991108, -0.973472, -0.346596, 1.34551, 0.00204614, -0.0249842
108, 0.00000, 201.909, -110.508, -196.304, -119.244, -4.82367, 229.426, 7.28018E-007, 4.32583E-005, 2.52574, -0.995912, -2.13079, -1.69183, -0.396766, 2.69416, 0.00108496, -0.0496776
109, 0.00000, 201.52, -110.47, -196.1, -118.933, -4.66454, 229.109, 3.55392E-007, 4.18726E-005, 2.43971, -0.940514, -2.03943, -1.64479, -0.401869, 2.59124, 0.00122825, -0.0478107
110, 0.00000, 192.622, -110.583, -192.277, -111.44, -0.337991, 222.396, -6.48848E-006, 1.13296E-006, 0.185794, 0.315248, 0.179766, -0.318484, -0.365437, 0.00361279, 0.00636449, -0.00151006
111, 0.00000, 190.125, -110.575, -191.182, -109.361, 0.837974, 220.513, -8.99113E-006, -1.21286E-005, -0.439775, 0.681025, 0.808571, 0.0396185, -0.369387, -0.719266, 0.00958247, 0.0107513
112, 0.00000, 188.809, -110.572, -190.609, -108.267, 1.45689, 219.526, -1.04378E-005, -1.96501E-005, -0.776653, 0.879368, 1.14795, 0.231509, -0.372494, -1.10844, 0.0116374, 0.0172133
113, 0.00000, 188.546, -110.48, -190.416, -108.087, 1.51255, 219.283, -1.09078E-005, -2.05772E-005, -0.80981, 0.917362, 1.19726, 0.241103, -0.388748, -1.15581, 0.0122108, 0.0179173
114, 0.00000, 188.191, -110.356, -190.157, -107.844, 1.58835, 218.956, -1.15358E-005, -2.18238E-005, -0.854035, 0.968111, 1.26307, 0.253855, -0.410486, -1.219, 0.0129848, 0.0188544
115, 0.00000, 188.002, -110.295, -190.024, -107.713, 1.63229, 218.785, -1.18481E-005, -2.24436E-005, -0.875648, 0.993005, 1.29531, 0.260035, -0.421181, -1.2499, 0.0133724, 0.0193074
116, 0.00000, 187.766, -110.219, -189.856, -107.548, 1.68752, 218.57, -1.22407E-005, -2.32251E-005, -0.902749, 1.02425, 1.33574, 0.267766, -0.434615, -1.28866, 0.0138622, 0.0198742
117, 0.00000, 187.836, -110.276, -189.936, -107.581, 1.69812, 218.651, -1.19649E-005, -2.26615E-005, -0.881787, 1.00061, 1.30487, 0.261506, -0.424635, -1.25887, 0.01352, 0.019414
118, 0.00000, 188.428, -110.507, -190.388, -107.975, 1.59037, 219.207, -1.0803E-005, -2.03482E-005, -0.799437, 0.906312, 1.18247, 0.237656, -0.38432, -1.14128, 0.0120868, 0.017665
119, 0.00000, 189.321, -110.865, -191.08, -108.566, 1.43516, 220.053, -9.01773E-006, -1.6835E-005, -0.670991, 0.759696, 0.991868, 0.20016, -0.321792, -0.957923, 0.00993304, 0.0149025
120, 0.00000, 189.967, -111.275, -191.709, -108.927, 1.43791, 220.738, -7.03718E-006, -1.29844E-005, -0.523284, 0.592607, 0.773773, 0.156158, -0.251076, -0.747434, 0.0076247, 0.0116532
121, 0.00000, 191.05, -111.57, -192.431, -109.706, 1.14227, 221.701, -5.54746E-006, -1.01693E-005, -0.416712, 0.470662, 0.615287, 0.125102, -0.198948, -0.594934, 0.00591991, 0.00933995
122, 0.00000, 191.578, -111.748, -192.811, -110.071, 1.02337, 222.186, -4.6751E-006, -8.53276E-006, -0.352467, 0.397692, 0.520145, 0.106071, -0.16795, -0.503151, 0.00494629, 0.00792136
123, 0.00000, 191.987, -111.83, -193.059, -110.379, 0.888752, 222.536, -4.25652E-006, -7.75614E-006, -0.322373, 0.36329, 0.475403, 0.0972688, -0.153255, -0.460066, 0.00448053, 0.00726297
124, 0.00000, 191.987, -111.858, -193.084, -110.366, 0.910651, 222.55, -4.12406E-006, -7.50522E-006, -0.312052, 0.351737, 0.460252, 0.094119, -0.148412, -0.445381, 0.00433527, 0.00702943
125, 0.00000, 191.978, -111.822, -193.049, -110.375, 0.887234, 222.526, -4.29085E-006, -7.81935E-006, -0.325041, 0.36629, 0.479334, 0.0980765, -0.154519, -0.463871, 0.00451689, 0.00732392
126, 0.00000, 191.467, -111.684, -192.708, -110.006, 1.02799, 222.071, -4.98116E-006, -9.10436E-006, -0.375608, 0.423803, 0.554289, 0.113021, -0.178981, -0.536159, 0.00528102, 0.00843971
127, 0.00000, 190.307, -111.401, -191.964, -109.156, 1.37132, 221.056, -6.41072E-006, -1.17886E-005, -0.47776, 0.540743, 0.706258, 0.142777, -0.228991, -0.682392, 0.00690349, 0.0106599
128, 0.00000, 190.276, -111.249, -191.821, -109.196, 1.27195, 220.958, -6.86352E-006, -1.1732E-005, -0.465363, 0.563403, 0.71966, 0.1207, -0.254798, -0.682944, 0.00736501, 0.0105722
