hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
25, 0.00000, 189.588, -110.533, -190.977, -108.986, 0.990822, 220.175, -4.31318E-006, -6.20431E-006, -0.268865, 0.303234, 0.39632, 0.0807589, -0.127852, -0.383162, 0.00471081, 0.00537335
26, 0.00000, 190.576, -110.878, -191.687, -109.656, 0.788124, 221.074, -3.61932E-006, -5.15495E-006, -0.227008, 0.255558, 0.334327, 0.068489, -0.107601, -0.323476, 0.00390078, 0.00458344
27, 0.00000, 190.859, -111.037, -191.941, -109.819, 0.778787, 221.359, -3.30831E-006, -4.68765E-006, -0.20755, 0.233643, 0.305697, 0.0626464, -0.0983806, -0.295804, 0.00354214, 0.00420212
28, 0.00000, 191.069, -111.092, -192.076, -109.97, 0.721251, 221.541, -3.19611E-006, -4.52028E-006, -0.200814, 0.22594, 0.295692, 0.0606843, -0.0950957, -0.286178, 0.00341321, 0.00407421
29, 0.00000, 190.82, -111.023, -191.912, -109.793, 0.78644, 221.323, -3.33674E-006, -4.72705E-006, -0.209284, 0.235611, 0.308265, 0.0631606, -0.0992161, -0.298281, 0.00357201, 0.00423676
30, 0.00000, 190.204, -110.754, -191.424, -109.401, 0.869913, 220.737, -3.86975E-006, -5.52266E-006, -0.242088, 0.272734, 0.356678, 0.0729147, -0.114904, -0.344998, 0.00418296, 0.00487218
31, 0.00000, 188.88, -110.205, -190.402, -108.546, 1.07026, 219.496, -4.96422E-006, -7.19928E-006, -0.308565, 0.348241, 0.454937, 0.0924928, -0.146888, -0.439659, 0.00547946, 0.0061247
32, 0.00000, 188.606, -109.931, -190.058, -108.44, 0.989359, 219.165, -5.38565E-006, -8.11613E-006, -0.345016, 0.389027, 0.508329, 0.103537, -0.163947, -0.491309, 0.00601954, 0.00686156
33, 0.00000, 190.847, -110.037, -191.106, -110.249, 0.0242238, 220.882, -4.40994E-006, -8.12822E-006, -0.352017, 0.393176, 0.515829, 0.107629, -0.164402, -0.499998, 0.00499972, 0.00732134
34, 0.00000, 192.297, -110.082, -191.769, -111.428, -0.614138, 221.985, -3.6606E-006, -8.24023E-006, -0.36137, 0.401121, 0.527641, 0.111805, -0.16685, -0.512404, 0.00423864, 0.00771745
35, 0.00000, 194.574, -110.213, -192.866, -113.257, -1.57705, 223.756, -2.45195E-006, -8.04243E-006, -0.362416, 0.398619, 0.526405, 0.114082, -0.164502, -0.512638, 0.00296428, 0.00797997
36, 0.00000, 194.995, -110.253, -193.082, -113.589, -1.74393, 224.091, -2.23717E-006, -7.91629E-006, -0.359247, 0.394523, 0.521359, 0.113419, -0.162593, -0.507971, 0.00271854, 0.00794448
37, 0.00000, 193.539, -110.161, -192.372, -112.421, -1.13184, 222.951, -2.9873E-006, -8.11559E-006, -0.361771, 0.399582, 0.526766, 0.112995, -0.165518, -0.512332, 0.00351089, 0.00787073
38, 0.00000, 191.02, -109.934, -191.095, -110.435, -0.130958, 220.961, -4.37118E-006, -8.56508E-006, -0.370795, 0.413487, 0.542827, 0.113689, -0.172667, -0.52638, 0.00500658, 0.00776843
39, 0.00000, 188.386, -109.602, -189.692, -108.406, 0.83801, 218.849, -5.90427E-006, -9.19191E-006, -0.388482, 0.437333, 0.571732, 0.116866, -0.184029, -0.552755, 0.00668237, 0.00774746
40, 0.00000, 186.984, -109.205, -188.768, -107.425, 1.18468, 217.631, -6.93589E-006, -1.03463E-005, -0.428869, 0.484427, 0.632213, 0.128035, -0.204336, -0.610457, 0.00792866, 0.00834134
41, 0.00000, 185.787, -108.596, -187.758, -106.708, 1.27301, 216.469, -8.14495E-006, -1.23616E-005, -0.501544, 0.566928, 0.739345, 0.149291, -0.239167, -0.713477, 0.00951047, 0.00961949
42, 0.00000, 184.624, -108.086, -186.848, -105.975, 1.42303, 215.38, -9.17105E-006, -1.41237E-005, -0.561392, 0.635456, 0.827926, 0.166424, -0.268269, -0.798368, 0.0109056, 0.010612
43, 0.00000, 184.144, -107.885, -186.47, -105.663, 1.49715, 214.927, -9.5887E-006, -1.48487E-005, -0.585156, 0.662789, 0.863194, 0.173157, -0.27993, -0.832087, 0.0114812, 0.0109894
44, 0.00000, 183.881, -107.773, -186.25, -105.487, 1.54022, 214.668, -9.83765E-006, -1.52477E-005, -0.598907, 0.678596, 0.883656, 0.177074, -0.286705, -0.851633, 0.0117932, 0.0112109
45, 0.00000, 184.144, -107.903, -186.484, -105.653, 1.51239, 214.935, -9.56144E-006, -1.47797E-005, -0.58285, 0.660279, 0.859903, 0.172433, -0.278916, -0.828875, 0.0114241, 0.0109434
46, 0.00000, 185.076, -108.341, -187.249, -106.233, 1.41028, 215.829, -8.66878E-006, -1.32627E-005, -0.531021, 0.601033, 0.78323, 0.15754, -0.253767, -0.755395, 0.0102264, 0.0100847
47, 0.00000, 186.436, -109.042, -188.402, -107.042, 1.31803, 217.151, -7.27293E-006, -1.09148E-005, -0.447678, 0.506315, 0.660332, 0.133248, -0.213761, -0.637289, 0.00837992, 0.00864118
48, 0.00000, 188.018, -109.861, -189.75, -107.984, 1.21051, 218.697, -5.65084E-006, -8.28829E-006, -0.349741, 0.395215, 0.515902, 0.10448, -0.166839, -0.498282, 0.00632913, 0.00687488
49, 0.00000, 189.702, -110.534, -191.027, -109.083, 0.936018, 220.261, -4.30548E-006, -6.19123E-006, -0.268816, 0.303019, 0.396127, 0.0808299, -0.127705, -0.383038, 0.00469948, 0.00538049
50, 0.00000, 190.455, -110.877, -191.635, -109.555, 0.846326, 220.983, -3.62625E-006, -5.16541E-006, -0.22705, 0.255747, 0.334499, 0.0684256, -0.107732, -0.323584, 0.00390961, 0.00457746
51, 0.00000, 190.86, -111.037, -191.941, -109.82, 0.778513, 221.359, -3.30823E-006, -4.68855E-006, -0.207552, 0.233645, 0.305698, 0.062647, -0.0983805, -0.295805, 0.00354297, 0.00420187
52, 0.00000, 191.095, -111.092, -192.087, -109.992, 0.708585, 221.561, -3.19502E-006, -4.51872E-006, -0.200807, 0.225906, 0.295661, 0.0606968, -0.095071, -0.286159, 0.00341186, 0.00407504
53, 0.00000, 190.919, -111.023, -191.954, -109.876, 0.738742, 221.397, -3.33247E-006, -4.72023E-006, -0.209258, 0.235474, 0.308143, 0.0632094, -0.0991186, -0.298204, 0.00356602, 0.00424021
54, 0.00000, 189.842, -110.753, -191.267, -109.096, 1.04394, 220.464, -3.88858E-006, -5.54968E-006, -0.242198, 0.273313, 0.357198, 0.0727064, -0.115318, -0.345327, 0.00420683, 0.00485766
55, 0.00000, 189.057, -110.208, -190.479, -108.694, 0.986798, 219.629, -4.95021E-006, -7.17157E-006, -0.308465, 0.347847, 0.454584, 0.0926166, -0.146624, -0.439431, 0.00545522, 0.00613911
56, 0.00000, 188.115, -109.898, -189.821, -108.047, 1.19473, 218.785, -5.57676E-006, -8.15037E-006, -0.345301, 0.390136, 0.509351, 0.103203, -0.164692, -0.491991, 0.00621886, 0.00680275
57, 0.00000, 189.259, -109.921, -190.329, -108.986, 0.675967, 219.646, -5.16361E-006, -8.28614E-006, -0.353091, 0.396897, 0.519261, 0.1066, -0.166824, -0.502333, 0.00581728, 0.00712196
58, 0.00000, 190.008, -109.894, -190.628, -109.62, 0.303816, 220.191, -4.95482E-006, -8.45746E-006, -0.36299, 0.406531, 0.532685, 0.110371, -0.17035, -0.515877, 0.00560914, 0.00743239
59, 0.00000, 190.924, -109.927, -191.049, -110.366, -0.101018, 220.891, -4.61372E-006, -8.42283E-006, -0.365006, 0.407189, 0.534436, 0.111838, -0.170059, -0.518191, 0.00524311, 0.00758666
60, 0.00000, 190.181, -109.951, -190.747, -109.729, 0.276733, 220.341, -4.62774E-006, -8.4404E-006, -0.362431, 0.405765, 0.531819, 0.110283, -0.170022, -0.515101, 0.00526176, 0.00749281
61, 0.00000, 189.708, -109.908, -190.51, -109.356, 0.465633, 219.969, -4.84292E-006, -8.53285E-006, -0.364353, 0.408667, 0.535189, 0.11046, -0.171496, -0.518066, 0.00550292, 0.00747177
62, 0.00000, 189.047, -109.79, -190.129, -108.864, 0.679804, 219.425, -5.31291E-006, -8.76406E-006, -0.372161, 0.418307, 0.547283, 0.112339, -0.175827, -0.529407, 0.00601792, 0.00752545
63, 0.00000, 188.368, -109.653, -189.725, -108.359, 0.897253, 218.855, -5.60562E-006, -9.2414E-006, -0.38838, 0.437434, 0.571774, 0.116718, -0.184181, -0.552709, 0.00639132, 0.00779829
64, 0.00000, 186.275, -109.187, -188.452, -106.839, 1.51025, 217.095, -7.01013E-006, -1.04672E-005, -0.429337, 0.486506, 0.634077, 0.127339, -0.205766, -0.611651, 0.00803692, 0.00827416
65, 0.00000, 184.95, -108.567, -187.382, -106.021, 1.65065, 215.837, -8.24674E-006, -1.25336E-005, -0.50221, 0.569809, 0.741921, 0.148337, -0.24113, -0.715138, 0.00966543, 0.0095257
66, 0.00000, 183.896, -108.067, -186.494, -105.36, 1.76874, 214.808, -9.27522E-006, -1.4285E-005, -0.562032, 0.638297, 0.830531, 0.165496, -0.270275, -0.80003, 0.0110512, 0.0105215
67, 0.00000, 183.567, -107.878, -186.167, -105.158, 1.78919, 214.452, -9.69692E-006, -1.49312E-005, -0.585645, 0.665142, 0.865487, 0.172399, -0.281694, -0.833528, 0.0115488, 0.0109183
68, 0.00000, 183.173, -107.778, -185.873, -104.868, 1.90921, 214.062, -9.97224E-006, -1.53214E-005, -0.599458, 0.681559, 0.886571, 0.176132, -0.288993, -0.853504, 0.0118522, 0.0111348
69, 0.00000, 183.625, -107.897, -186.212, -105.2, 1.77415, 214.508, -9.6554E-006, -1.48339E-005, -0.583282, 0.662377, 0.86197, 0.17176, -0.2805, -0.830193, 0.0114677, 0.0108904
70, 0.00000, 184.191, -108.312, -186.835, -105.497, 1.81808, 215.148, -8.80238E-006, -1.33913E-005, -0.531736, 0.604244, 0.78624, 0.156488, -0.256037, -0.757332, 0.0103358, 0.00999027
71, 0.00000, 185.961, -109.029, -188.19, -106.651, 1.53418, 216.793, -7.32237E-006, -1.10023E-005, -0.448002, 0.507764, 0.661619, 0.132759, -0.214754, -0.638115, 0.00845928, 0.00859467
72, 0.00000, 188.024, -109.861, -189.752, -107.989, 1.20769, 218.701, -5.64999E-006, -8.28927E-006, -0.349741, 0.395204, 0.51589, 0.104485, -0.166829, -0.498275, 0.00633017, 0.00687497
73, 0.00000, 189.173, -110.369, -190.664, -108.716, 1.0586, 219.791, -4.64146E-006, -6.71613E-006, -0.288727, 0.325834, 0.425695, 0.0865834, -0.137434, -0.411444, 0.00510816, 0.00574248
74, 0.00000, 190.249, -110.748, -191.439, -109.442, 0.842665, 220.769, -3.87851E-006, -5.54894E-006, -0.242815, 0.273484, 0.357674, 0.0731656, -0.115185, -0.345985, 0.00420439, 0.00488373
75, 0.00000, 190.641, -110.951, -191.775, -109.676, 0.81539, 221.155, -3.48066E-006, -4.94512E-006, -0.218131, 0.245633, 0.321324, 0.0657851, -0.103453, -0.31088, 0.00373993, 0.00440663
76, 0.00000, 190.995, -111.043, -192.004, -109.931, 0.717779, 221.464, -3.291E-006, -4.66146E-006, -0.206775, 0.232637, 0.304452, 0.062485, -0.0979068, -0.294652, 0.00352117, 0.00419193
77, 0.00000, 190.991, -111.044, -192.003, -109.927, 0.720679, 221.461, -3.2897E-006, -4.65742E-006, -0.206674, 0.232529, 0.304311, 0.062452, -0.0978651, -0.294514, 0.00351783, 0.00419049
78, 0.00000, 190.769, -110.953, -191.832, -109.783, 0.755682, 221.253, -3.46977E-006, -4.92416E-006, -0.21776, 0.245076, 0.320677, 0.0657497, -0.103169, -0.310308, 0.00372227, 0.00440624
79, 0.00000, 190.228, -110.743, -191.425, -109.426, 0.849314, 220.75, -3.88983E-006, -5.55226E-006, -0.243459, 0.274225, 0.358655, 0.0733551, -0.115511, -0.346929, 0.00420519, 0.00490106
80, 0.00000, 189.693, -110.368, -190.885, -109.148, 0.814133, 220.177, -4.5164E-006, -6.74769E-006, -0.292148, 0.328902, 0.430163, 0.0880345, -0.138461, -0.416066, 0.0049625, 0.00587799
81, 0.00000, 190.842, -109.898, -190.99, -110.311, -0.0851561, 220.816, -4.67326E-006, -8.51671E-006, -0.368632, 0.41129, 0.539778, 0.112911, -0.17179, -0.523341, 0.00531763, 0.00765671
82, 0.00000, 190.611, -109.445, -190.514, -110.308, -0.308425, 220.425, -4.93754E-006, -1.02922E-005, -0.440715, 0.490469, 0.644261, 0.135488, -0.204435, -0.624927, 0.00582707, 0.00926261
83, 0.00000, 192.323, -109.312, -191.143, -111.783, -1.20612, 221.643, -4.21497E-006, -1.09665E-005, -0.477466, 0.526717, 0.694374, 0.149176, -0.217877, -0.675241, 0.00518419, 0.0103143
84, 0.00000, 191.954, -109.196, -190.886, -111.528, -1.12062, 221.311, -4.45279E-006, -1.13554E-005, -0.492335, 0.543519, 0.716285, 0.153575, -0.224978, -0.696347, 0.00548082, 0.0106078
85, 0.00000, 190.706, -109.064, -190.239, -110.551, -0.638066, 220.317, -5.14391E-006, -1.17219E-005, -0.500302, 0.55486, 0.729768, 0.154676, -0.230577, -0.708425, 0.00625537, 0.0106104
86, 0.00000, 188.006, -108.773, -188.843, -108.448, 0.394622, 218.178, -6.68213E-006, -1.24253E-005, -0.512901, 0.574593, 0.752341, 0.155431, -0.240746, -0.728012, 0.00798828, 0.0104129
87, 0.00000, 185.473, -108.446, -187.502, -106.508, 1.31346, 216.165, -8.23096E-006, -1.30804E-005, -0.525499, 0.594169, 0.774716, 0.156257, -0.250722, -0.747463, 0.0097358, 0.0101178
88, 0.00000, 184.757, -108.284, -187.068, -105.993, 1.51723, 215.567, -8.79181E-006, -1.34667E-005, -0.536994, 0.608433, 0.792506, 0.15895, -0.257114, -0.764081, 0.0103931, 0.0101639
89, 0.00000, 184.436, -108.05, -186.74, -105.834, 1.48437, 215.226, -9.25089E-006, -1.42672E-005, -0.565115, 0.640058, 0.833677, 0.167301, -0.270334, -0.803744, 0.0110229, 0.0106515
90, 0.00000, 184.395, -107.926, -186.621, -105.859, 1.40475, 215.14, -9.48703E-006, -1.46806E-005, -0.580647, 0.657106, 0.856102, 0.172137, -0.277312, -0.825503, 0.0113442, 0.0109406
91, 0.00000, 184.518, -107.954, -186.697, -105.948, 1.36897, 215.245, -9.42641E-006, -1.45877E-005, -0.577457, 0.65327, 0.851223, 0.17132, -0.275609, -0.820891, 0.0112695, 0.0108892
92, 0.00000, 184.38, -107.968, -186.649, -105.826, 1.44585, 215.148, -9.40517E-006, -1.45338E-005, -0.575212, 0.651238, 0.848337, 0.170396, -0.274952, -0.817942, 0.0112312, 0.0108413
93, 0.00000, 184.572, -108.154, -186.883, -105.899, 1.50232, 215.373, -9.04862E-006, -1.39221E-005, -0.552587, 0.625993, 0.81534, 0.163566, -0.264456, -0.786064, 0.0107522, 0.0104279
94, 0.00000, 185.201, -108.526, -187.454, -106.25, 1.49791, 216.004, -8.31266E-006, -1.26617E-005, -0.508265, 0.575799, 0.750151, 0.150575, -0.243333, -0.723376, 0.0097594, 0.00966332
95, 0.00000, 186.018, -109.054, -188.234, -106.687, 1.52691, 216.846, -7.27212E-006, -1.09152E-005, -0.445099, 0.504439, 0.657324, 0.131927, -0.213343, -0.633998, 0.00839036, 0.00854764
96, 0.00000, 187.509, -109.702, -189.401, -107.632, 1.32829, 218.245, -5.9751E-006, -8.80633E-006, -0.368479, 0.416851, 0.543837, 0.10979, -0.176118, -0.525035, 0.00673606, 0.00720115
97, 0.00000, 189.16, -110.315, -190.613, -108.73, 1.02275, 219.756, -4.74212E-006, -6.86328E-006, -0.295282, 0.333109, 0.435264, 0.0886066, -0.14046, -0.420729, 0.00521992, 0.00587695
98, 0.00000, 190.154, -110.71, -191.367, -109.38, 0.858391, 220.681, -3.95364E-006, -5.66005E-006, -0.24739, 0.278676, 0.364438, 0.0745174, -0.117384, -0.352505, 0.00428969, 0.00497185
99, 0.00000, 190.605, -110.937, -191.748, -109.653, 0.821336, 221.122, -3.50858E-006, -4.98721E-006, -0.219843, 0.247574, 0.323853, 0.0662922, -0.104274, -0.313318, 0.00377232, 0.00443951
100, 0.00000, 191.007, -111.048, -192.014, -109.938, 0.716286, 221.475, -3.28046E-006, -4.64612E-006, -0.206124, 0.231901, 0.303491, 0.0622902, -0.097596, -0.293724, 0.00350947, 0.00417908
101, 0.00000, 190.976, -111.083, -192.028, -109.896, 0.759019, 221.467, -3.21753E-006, -4.55053E-006, -0.201969, 0.227321, 0.297458, 0.0609903, -0.0957076, -0.287855, 0.00343665, 0.00409477
102, 0.00000, 190.955, -111.027, -191.974, -109.905, 0.724551, 221.426, -3.32272E-006, -4.70636E-006, -0.208738, 0.234858, 0.307353, 0.0630693, -0.0988478, -0.297453, 0.00355534, 0.00423127
103, 0.00000, 190.495, -110.845, -191.625, -109.603, 0.801985, 220.998, -3.685E-006, -5.24464E-006, -0.230956, 0.260032, 0.340171, 0.0696617, -0.109498, -0.329111, 0.00396839, 0.0046614
104, 0.00000, 190.164, -110.555, -191.242, -109.456, 0.735868, 220.615, -4.14468E-006, -6.177E-006, -0.269415, 0.3031, 0.396571, 0.081329, -0.127535, -0.383698, 0.00452306, 0.00544606
105, 0.00000, 191.394, -110.12, -191.411, -110.672, -0.175138, 221.332, -4.23899E-006, -7.80943E-006, -0.340954, 0.380121, 0.499093, 0.104639, -0.158682, -0.484071, 0.00478198, 0.00712056
106, 0.00000, 191.689, -109.622, -191.126, -111.133, -0.688023, 221.319, -4.53454E-006, -9.60444E-006, -0.417868, 0.463428, 0.60966, 0.129379, -0.192567, -0.592064, 0.00530911, 0.00886049
107, 0.00000, 196.752, -109.592, -193.303, -115.345, -3.07703, 225.114, -2.02545E-006, -9.95422E-006, -0.462463, 0.501396, 0.665907, 0.14921, -0.204174, -0.651053, 0.00275501, 0.0104016
108, 0.00000, 202.188, -109.636, -195.737, -119.853, -5.60426, 229.273, 8.85467E-007, -9.29119E-006, -0.476888, 0.505421, 0.677702, 0.160012, -0.201356, -0.667145, -0.000343755, 0.0110035
109, 0.00000, 201.693, -109.542, -195.438, -119.482, -5.44228, 228.85, 5.5425E-007, -9.61628E-006, -0.489362, 0.519333, 0.695967, 0.163813, -0.207184, -0.684816, 2.43545E-005, 0.0112859
110, 0.00000, 190.912, -108.952, -190.236, -110.785, -0.836752, 220.427, -5.54868E-006, -1.18225E-005, -0.507521, 0.561842, 0.739443, 0.157441, -0.233038, -0.718178, 0.00666477, 0.0107171
111, 0.00000, 187.835, -108.707, -188.718, -108.352, 0.404108, 218.031, -7.2595E-006, -1.22589E-005, -0.507979, 0.56923, 0.745156, 0.153871, -0.238464, -0.721003, 0.0085464, 0.0101607
112, 0.00000, 186.204, -108.576, -187.919, -107.066, 1.05789, 216.769, -8.15316E-006, -1.23713E-005, -0.505186, 0.569834, 0.743793, 0.15102, -0.23996, -0.718228, 0.00950639, 0.0097453
113, 0.00000, 185.82, -108.391, -187.604, -106.831, 1.09457, 216.402, -8.52327E-006, -1.30101E-005, -0.527205, 0.594859, 0.776239, 0.157427, -0.250521, -0.749393, 0.01001, 0.0101179
114, 0.00000, 185.302, -108.143, -187.182, -106.515, 1.14489, 215.908, -9.0176E-006, -1.38617E-005, -0.556607, 0.62831, 0.819594, 0.165957, -0.264652, -0.791021, 0.0106826, 0.010616
115, 0.00000, 185.034, -108.021, -186.968, -106.347, 1.17602, 215.655, -9.26309E-006, -1.42916E-005, -0.571011, 0.644751, 0.840861, 0.170102, -0.271611, -0.811414, 0.0110233, 0.0108528
116, 0.00000, 184.696, -107.868, -186.7, -106.137, 1.2151, 215.337, -9.57157E-006, -1.48323E-005, -0.589089, 0.665399, 0.867563, 0.175293, -0.280355, -0.837009, 0.0114523, 0.0111492
117, 0.00000, 184.843, -107.982, -186.856, -106.206, 1.23648, 215.496, -9.3509E-006, -1.44581E-005, -0.575172, 0.649835, 0.847231, 0.171111, -0.273867, -0.817383, 0.011159, 0.0108949
118, 0.00000, 185.738, -108.444, -187.613, -106.738, 1.17568, 216.365, -8.43339E-006, -1.28666E-005, -0.520364, 0.587617, 0.766538, 0.155143, -0.247643, -0.739861, 0.00990246, 0.00996706
119, 0.00000, 187.094, -109.154, -188.773, -107.541, 1.09131, 217.69, -7.02735E-006, -1.05082E-005, -0.435405, 0.491355, 0.641457, 0.130209, -0.207076, -0.619527, 0.00805136, 0.00847098
120, 0.00000, 188.262, -109.956, -189.932, -108.144, 1.16911, 218.922, -5.46034E-006, -7.9846E-006, -0.338386, 0.382238, 0.499075, 0.101189, -0.16132, -0.482112, 0.00609177, 0.00667004
121, 0.00000, 189.711, -110.534, -191.03, -109.09, 0.932077, 220.268, -4.30509E-006, -6.19003E-006, -0.268812, 0.303003, 0.396113, 0.0808351, -0.127694, -0.38303, 0.00469837, 0.00538098
122, 0.00000, 190.455, -110.877, -191.635, -109.555, 0.846408, 220.983, -3.62627E-006, -5.16536E-006, -0.22705, 0.255747, 0.334499, 0.0684255, -0.107732, -0.323584, 0.00390957, 0.00457747
123, 0.00000, 190.963, -111.037, -191.985, -109.907, 0.728512, 221.437, -3.30377E-006, -4.68163E-006, -0.207525, 0.233503, 0.305571, 0.0626977, -0.0982791, -0.295725, 0.00353692, 0.00420541
124, 0.00000, 190.999, -111.092, -192.046, -109.911, 0.755051, 221.488, -3.19939E-006, -4.52515E-006, -0.200835, 0.226036, 0.29578, 0.0606522, -0.0951632, -0.286235, 0.00341734, 0.00407158
125, 0.00000, 190.946, -111.023, -191.966, -109.899, 0.725901, 221.417, -3.33073E-006, -4.71761E-006, -0.209245, 0.235431, 0.308102, 0.0632209, -0.0990902, -0.298176, 0.00356391, 0.00424173
126, 0.00000, 190.266, -110.754, -191.451, -109.453, 0.840059, 220.784, -3.86658E-006, -5.51615E-006, -0.242065, 0.272631, 0.356587, 0.0729497, -0.114832, -0.344939, 0.00417716, 0.00487525
127, 0.00000, 188.76, -110.203, -190.349, -108.446, 1.12687, 219.405, -4.97254E-006, -7.21254E-006, -0.308616, 0.348489, 0.45516, 0.0924064, -0.147063, -0.439801, 0.00549132, 0.00611761
128, 0.00000, 188.6, -109.931, -190.055, -108.435, 0.991989, 219.16, -5.3887E-006, -8.11844E-006, -0.345024, 0.389047, 0.508346, 0.103533, -0.163957, -0.491322, 0.00602439, 0.00686007
