hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
111, 0.00000, 188.937, -108.883, -189.385, -109.182, 0.0391533, 218.957, -9.41988E-006, -1.88756E-005, -0.716766, 0.800239, 1.04915, 0.218584, -0.334276, -1.0164, 0.0113085, 0.016448
112, 0.00000, 187.159, -108.708, -188.481, -107.796, 0.724261, 217.56, -9.78049E-006, -1.93292E-005, -0.713247, 0.801771, 1.04795, 0.214566, -0.33672, -1.01307, 0.0117922, 0.0160648
113, 0.00000, 186.836, -108.538, -188.205, -107.603, 0.745598, 217.243, -1.0212E-005, -2.02852E-005, -0.744157, 0.836641, 1.09334, 0.223699, -0.351374, -1.05679, 0.0124037, 0.0167362
114, 0.00000, 186.397, -108.309, -187.832, -107.341, 0.776273, 216.814, -1.0795E-005, -2.15895E-005, -0.785471, 0.88328, 1.154, 0.235874, -0.370974, -1.11519, 0.0132426, 0.0176245
115, 0.00000, 186.152, -108.191, -187.632, -107.191, 0.800085, 216.58, -1.10881E-005, -2.22485E-005, -0.805741, 0.906251, 1.18381, 0.241791, -0.380652, -1.14385, 0.0136705, 0.0180528
116, 0.00000, 185.843, -108.043, -187.38, -107.002, 0.830062, 216.284, -1.14572E-005, -2.30835E-005, -0.831188, 0.935106, 1.22124, 0.249206, -0.39281, -1.17982, 0.0142143, 0.0185886
117, 0.00000, 185.851, -108.11, -187.438, -106.98, 0.875163, 216.321, -1.1222E-005, -2.25352E-005, -0.811892, 0.913873, 1.19329, 0.243221, -0.384054, -1.1527, 0.0138761, 0.0181429
118, 0.00000, 186.527, -108.508, -188.05, -107.364, 0.861521, 217.002, -1.01597E-005, -2.01397E-005, -0.735113, 0.827471, 1.08076, 0.220448, -0.34783, -1.04425, 0.0123417, 0.016475
119, 0.00000, 187.52, -109.114, -188.967, -107.92, 0.856476, 218.014, -8.51687E-006, -1.65482E-005, -0.615833, 0.693362, 0.905884, 0.184898, -0.291602, -0.875569, 0.0100683, 0.0138567
120, 0.00000, 187.883, -109.655, -189.565, -107.99, 1.08526, 218.533, -6.73709E-006, -1.27814E-005, -0.480004, 0.541863, 0.707386, 0.143587, -0.228401, -0.683435, 0.00775642, 0.0107664
121, 0.00000, 189.406, -110.293, -190.737, -108.966, 0.865196, 219.957, -5.28699E-006, -9.8758E-006, -0.381117, 0.429377, 0.561246, 0.114636, -0.180768, -0.542768, 0.00592615, 0.00863066
122, 0.00000, 190.067, -110.625, -191.292, -109.367, 0.808974, 220.602, -4.45803E-006, -8.24623E-006, -0.321968, 0.362587, 0.474121, 0.0970032, -0.152619, -0.458656, 0.00492428, 0.00731191
123, 0.00000, 190.706, -110.843, -191.743, -109.798, 0.679647, 221.178, -4.0445E-006, -7.44936E-006, -0.294115, 0.330816, 0.432861, 0.0888684, -0.139128, -0.418944, 0.00442605, 0.00670922
124, 0.00000, 190.641, -110.864, -191.732, -109.736, 0.72433, 221.139, -3.92634E-006, -7.20616E-006, -0.284715, 0.32039, 0.419159, 0.0859604, -0.134799, -0.405634, 0.00428123, 0.00648935
125, 0.00000, 190.706, -110.834, -191.736, -109.801, 0.673757, 221.173, -4.07661E-006, -7.50655E-006, -0.296548, 0.333531, 0.436431, 0.0896143, -0.140265, -0.422405, 0.00445883, 0.00676627
126, 0.00000, 189.992, -110.537, -191.185, -109.341, 0.77996, 220.504, -4.74141E-006, -8.78244E-006, -0.343117, 0.386267, 0.505166, 0.103429, -0.162549, -0.488712, 0.00524248, 0.00779875
127, 0.00000, 188.283, -109.879, -189.918, -108.222, 1.06908, 218.932, -6.14493E-006, -1.15597E-005, -0.437899, 0.494295, 0.645421, 0.131092, -0.208369, -0.623667, 0.00699158, 0.00983981
128, 0.00000, 188.395, -109.692, -189.814, -108.394, 0.879921, 218.929, -6.77584E-006, -1.29184E-005, -0.489108, 0.550988, 0.719962, 0.146922, -0.231877, -0.696027, 0.0077987, 0.011036
129, 0.00000, 191.944, -110.137, -191.702, -111.119, -0.410817, 221.775, -6.36768E-006, -1.24254E-005, -0.496971, 0.552756, 0.726397, 0.153124, -0.230292, -0.705049, 0.00723323, 0.0115955
