hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
18, 0.00000, 184.809, -108.02, -186.868, -106.162, 1.27905, 215.48, -4.44294E-006, -2.05444E-005, -0.93187, 1.05332, 1.37312, 0.277034, -0.44412, -1.32465, 0.00731322, 0.0148346
19, 0.00000, 184.405, -107.816, -186.53, -105.92, 1.30967, 215.091, -4.61017E-006, -2.16884E-005, -0.97122, 1.09809, 1.43109, 0.288426, -0.463007, -1.38028, 0.00774536, 0.0154503
20, 0.00000, 184.178, -107.699, -186.337, -105.784, 1.32577, 214.87, -4.70039E-006, -2.23248E-005, -0.993913, 1.12391, 1.46454, 0.295003, -0.473914, -1.4124, 0.00798532, 0.0158106
21, 0.00000, 184.572, -107.841, -186.621, -106.048, 1.24974, 215.226, -4.57487E-006, -2.15133E-005, -0.967143, 1.09284, 1.42461, 0.287577, -0.460568, -1.37429, 0.00767271, 0.0153919
22, 0.00000, 185.505, -108.287, -187.381, -106.619, 1.15872, 216.115, -4.19914E-006, -1.90672E-005, -0.881081, 0.994785, 1.29765, 0.262705, -0.419119, -1.25246, 0.00675151, 0.0140425
23, 0.00000, 186.943, -108.997, -188.576, -107.49, 1.03563, 217.502, -3.59113E-006, -1.53904E-005, -0.742668, 0.837635, 1.09367, 0.222282, -0.3528, -1.05639, 0.00538562, 0.0118594
24, 0.00000, 188.52, -109.822, -189.929, -108.424, 0.93631, 219.05, -2.8624E-006, -1.14544E-005, -0.580184, 0.653885, 0.85449, 0.174248, -0.275397, -0.825958, 0.00395336, 0.0092805
25, 0.00000, 189.548, -110.497, -190.928, -108.971, 0.979217, 220.126, -2.25351E-006, -8.52972E-006, -0.446334, 0.503335, 0.657864, 0.134089, -0.212195, -0.636037, 0.00291778, 0.00714317
26, 0.00000, 190.543, -110.847, -191.646, -109.644, 0.778377, 221.033, -1.89819E-006, -6.99476E-006, -0.376831, 0.424186, 0.554942, 0.113708, -0.178581, -0.53694, 0.00236829, 0.00604112
27, 0.00000, 190.829, -111.009, -191.903, -109.808, 0.769879, 221.321, -1.74702E-006, -6.33309E-006, -0.344523, 0.387805, 0.507411, 0.104004, -0.163278, -0.490999, 0.00213753, 0.00552305
28, 0.00000, 191.039, -111.065, -192.04, -109.959, 0.712645, 221.505, -1.68795E-006, -6.08993E-006, -0.333338, 0.375017, 0.490802, 0.100745, -0.157826, -0.475018, 0.00205053, 0.00534569
29, 0.00000, 190.79, -110.995, -191.874, -109.782, 0.777456, 221.285, -1.76297E-006, -6.38685E-006, -0.347403, 0.391072, 0.511675, 0.104858, -0.164665, -0.495112, 0.0021559, 0.00556885
30, 0.00000, 190.169, -110.722, -191.38, -109.387, 0.859497, 220.693, -2.03207E-006, -7.52307E-006, -0.401869, 0.4527, 0.592049, 0.121059, -0.190703, -0.572673, 0.00255527, 0.00643765
31, 0.00000, 188.835, -110.163, -190.346, -108.529, 1.05691, 219.44, -2.57601E-006, -9.98456E-006, -0.51226, 0.578058, 0.75519, 0.153582, -0.24379, -0.729847, 0.0034369, 0.00819118
32, 0.00000, 188.563, -109.888, -190.002, -108.425, 0.973823, 219.11, -2.66848E-006, -1.0983E-005, -0.572781, 0.645753, 0.843816, 0.171929, -0.272094, -0.81559, 0.00372746, 0.00888998
33, 0.00000, 190.845, -110.012, -191.085, -110.26, 0.00463551, 220.868, -1.58113E-006, -8.87776E-006, -0.584297, 0.652492, 0.856094, 0.178706, -0.27278, -0.829858, 0.00256463, 0.00753794
34, 0.00000, 192.329, -110.072, -191.776, -111.459, -0.637598, 222.006, -7.65138E-007, -7.39445E-006, -0.599734, 0.665554, 0.875555, 0.185627, -0.276783, -0.85032, 0.00172741, 0.00653405
35, 0.00000, 194.655, -110.224, -192.913, -113.319, -1.60567, 223.826, 3.44866E-007, -5.0514E-006, -0.601345, 0.661233, 0.873305, 0.189381, -0.27281, -0.850528, 0.000505764, 0.00496492
36, 0.00000, 195.082, -110.267, -193.135, -113.655, -1.77316, 224.169, 5.01561E-007, -4.61473E-006, -0.596069, 0.654414, 0.864904, 0.188277, -0.269634, -0.842757, 0.000297367, 0.00467976
37, 0.00000, 193.598, -110.162, -192.401, -112.469, -1.15812, 223, -1.4612E-007, -6.03488E-006, -0.60033, 0.662905, 0.87399, 0.187589, -0.274531, -0.8501, 0.00101662, 0.00564141
38, 0.00000, 191.029, -109.913, -191.081, -110.452, -0.152648, 220.958, -1.37782E-006, -8.85536E-006, -0.615443, 0.686158, 0.900855, 0.188768, -0.286472, -0.873606, 0.00243688, 0.00753519
39, 0.00000, 188.343, -109.557, -189.633, -108.392, 0.820022, 218.793, -2.79106E-006, -1.21939E-005, -0.644951, 0.725931, 0.949064, 0.194075, -0.305413, -0.917597, 0.00409069, 0.00978515
40, 0.00000, 186.922, -109.147, -188.69, -107.401, 1.16606, 217.553, -3.49046E-006, -1.47137E-005, -0.712081, 0.804191, 1.04957, 0.212646, -0.339147, -1.01349, 0.00515002, 0.0113658
41, 0.00000, 185.714, -108.528, -187.668, -106.68, 1.25117, 216.378, -4.02731E-006, -1.78521E-005, -0.832818, 0.941202, 1.2275, 0.247982, -0.396965, -1.1846, 0.00631067, 0.0132721
42, 0.00000, 184.542, -108.01, -186.747, -105.943, 1.39849, 215.279, -4.48236E-006, -2.06922E-005, -0.932264, 1.05502, 1.37464, 0.276473, -0.445275, -1.32563, 0.00738352, 0.0148262
43, 0.00000, 184.059, -107.806, -186.365, -105.63, 1.47151, 214.822, -4.67228E-006, -2.18834E-005, -0.971756, 1.10042, 1.43322, 0.287671, -0.464634, -1.38164, 0.00783797, 0.0154365
44, 0.00000, 183.793, -107.692, -186.141, -105.454, 1.51395, 214.56, -4.80764E-006, -2.25274E-005, -0.994609, 1.12668, 1.46722, 0.294187, -0.475881, -1.41412, 0.00807941, 0.0157833
45, 0.00000, 184.059, -107.825, -186.379, -105.621, 1.48684, 214.829, -4.68149E-006, -2.17764E-005, -0.967924, 1.09625, 1.42776, 0.286467, -0.46295, -1.37631, 0.00779738, 0.0153677
46, 0.00000, 184.999, -108.269, -187.153, -106.203, 1.38708, 215.733, -4.27342E-006, -1.93349E-005, -0.881798, 0.997846, 1.30039, 0.261699, -0.421202, -1.25424, 0.00687832, 0.0140269
47, 0.00000, 186.371, -108.982, -188.321, -107.017, 1.29852, 217.07, -3.65551E-006, -1.56435E-005, -0.743328, 0.840541, 1.09627, 0.221311, -0.354793, -1.05806, 0.00550624, 0.011847
48, 0.00000, 187.967, -109.814, -189.687, -107.964, 1.19532, 218.633, -2.90601E-006, -1.1633E-005, -0.580648, 0.656053, 0.85642, 0.173501, -0.276906, -0.827194, 0.00403947, 0.00927399
49, 0.00000, 189.663, -110.498, -190.978, -109.068, 0.924431, 220.213, -2.24462E-006, -8.49806E-006, -0.446252, 0.502979, 0.657543, 0.134206, -0.211949, -0.635832, 0.00290281, 0.00714514
50, 0.00000, 190.422, -110.847, -191.594, -109.542, 0.836563, 220.941, -1.90707E-006, -7.02008E-006, -0.3769, 0.424499, 0.555226, 0.113602, -0.178799, -0.53712, 0.00238034, 0.00603913
51, 0.00000, 190.829, -111.009, -191.903, -109.808, 0.769605, 221.321, -1.7464E-006, -6.33516E-006, -0.344526, 0.387808, 0.507412, 0.104005, -0.163278, -0.491, 0.00213844, 0.00552319
52, 0.00000, 191.065, -111.065, -192.051, -109.981, 0.699982, 221.524, -1.68652E-006, -6.08621E-006, -0.333327, 0.37496, 0.49075, 0.100766, -0.157785, -0.474986, 0.00204868, 0.00534592
53, 0.00000, 190.888, -110.995, -191.917, -109.864, 0.72977, 221.359, -1.75783E-006, -6.37058E-006, -0.347358, 0.390845, 0.511471, 0.104939, -0.164503, -0.494983, 0.00214792, 0.00556964
54, 0.00000, 189.806, -110.72, -191.223, -109.083, 1.03348, 220.42, -2.05578E-006, -7.58812E-006, -0.402053, 0.45366, 0.592912, 0.120713, -0.19139, -0.573219, 0.00258735, 0.00643372
55, 0.00000, 189.012, -110.166, -190.424, -108.676, 0.973483, 219.574, -2.56188E-006, -9.91735E-006, -0.512095, 0.577403, 0.754602, 0.153787, -0.243351, -0.729468, 0.00340553, 0.00819448
56, 0.00000, 188.065, -109.852, -189.758, -108.028, 1.17975, 218.722, -2.87973E-006, -1.14063E-005, -0.573273, 0.64762, 0.845542, 0.171377, -0.273342, -0.816748, 0.00395274, 0.00915703
57, 0.00000, 189.228, -109.883, -190.283, -108.978, 0.658921, 219.603, -2.34265E-006, -1.05362E-005, -0.586156, 0.658772, 0.861911, 0.177012, -0.276846, -0.833844, 0.00343403, 0.00859616
58, 0.00000, 189.989, -109.861, -190.591, -109.62, 0.285137, 220.16, -2.03293E-006, -1.00655E-005, -0.602558, 0.674715, 0.884141, 0.18327, -0.282675, -0.85628, 0.00312488, 0.00835945
59, 0.00000, 190.919, -109.9, -191.024, -110.375, -0.121048, 220.874, -1.66903E-006, -9.31391E-006, -0.605869, 0.675757, 0.886987, 0.185699, -0.282168, -0.860066, 0.00271877, 0.00792477
60, 0.00000, 190.176, -109.924, -190.723, -109.739, 0.256748, 220.324, -1.70921E-006, -9.39058E-006, -0.601593, 0.673392, 0.882643, 0.183118, -0.282108, -0.854936, 0.00276657, 0.00781666
61, 0.00000, 189.696, -109.878, -190.479, -109.361, 0.446198, 219.945, -1.90836E-006, -9.87643E-006, -0.604803, 0.678235, 0.888267, 0.183416, -0.284565, -0.859887, 0.0030094, 0.00811229
62, 0.00000, 189.02, -109.753, -190.085, -108.86, 0.661294, 219.386, -2.32412E-006, -1.08943E-005, -0.617808, 0.69429, 0.908408, 0.186545, -0.291777, -0.878773, 0.00350104, 0.00883148
63, 0.00000, 188.339, -109.614, -189.679, -108.354, 0.87798, 218.813, -2.47324E-006, -1.16381E-005, -0.644744, 0.726046, 0.949073, 0.193822, -0.30564, -0.917465, 0.00378492, 0.00923472
64, 0.00000, 186.213, -109.129, -188.374, -106.815, 1.49146, 217.018, -3.57409E-006, -1.50092E-005, -0.712861, 0.807644, 1.05267, 0.211491, -0.341521, -1.01547, 0.00529045, 0.0113485
65, 0.00000, 184.877, -108.499, -187.291, -105.993, 1.62858, 215.746, -4.13774E-006, -1.8271E-005, -0.833929, 0.945987, 1.23178, 0.2464, -0.400225, -1.18737, 0.0065098, 0.0132491
66, 0.00000, 183.814, -107.99, -186.393, -105.329, 1.74395, 214.706, -4.60092E-006, -2.10868E-005, -0.933331, 1.05974, 1.37897, 0.274933, -0.448606, -1.32839, 0.00757131, 0.014802
67, 0.00000, 183.481, -107.799, -186.061, -105.126, 1.76334, 214.346, -4.84262E-006, -2.20992E-005, -0.972571, 1.10433, 1.43703, 0.286415, -0.467562, -1.38404, 0.00794132, 0.0153964
68, 0.00000, 183.086, -107.697, -185.764, -104.835, 1.88268, 213.954, -5.03182E-006, -2.27277E-005, -0.995528, 1.1316, 1.47206, 0.292624, -0.47968, -1.41723, 0.00817839, 0.015734
69, 0.00000, 183.54, -107.818, -186.107, -105.168, 1.74842, 214.403, -4.83694E-006, -2.19205E-005, -0.968645, 1.09974, 1.43119, 0.285351, -0.465581, -1.3785, 0.00786892, 0.0153339
70, 0.00000, 184.113, -108.24, -186.738, -105.468, 1.7946, 215.052, -4.47068E-006, -1.96611E-005, -0.88299, 1.00318, 1.3054, 0.259955, -0.424971, -1.25746, 0.00703538, 0.0139825
71, 0.00000, 185.896, -108.968, -188.109, -106.626, 1.51455, 216.712, -3.70715E-006, -1.58565E-005, -0.743868, 0.842947, 1.09841, 0.2205, -0.35644, -1.05943, 0.00560769, 0.0118373
72, 0.00000, 187.973, -109.814, -189.689, -107.969, 1.1925, 218.638, -2.90377E-006, -1.16351E-005, -0.580647, 0.656035, 0.8564, 0.173509, -0.27689, -0.827183, 0.00404036, 0.00927457
73, 0.00000, 189.131, -110.33, -190.612, -108.7, 1.04611, 219.738, -2.41349E-006, -9.29142E-006, -0.479317, 0.540858, 0.706637, 0.143765, -0.228099, -0.682997, 0.00319314, 0.00766674
74, 0.00000, 190.213, -110.715, -191.395, -109.428, 0.832224, 220.725, -2.02805E-006, -7.5683E-006, -0.403078, 0.453945, 0.593702, 0.121475, -0.191169, -0.574311, 0.00257238, 0.00645829
75, 0.00000, 190.609, -110.921, -191.736, -109.664, 0.806019, 221.115, -1.83434E-006, -6.70158E-006, -0.362091, 0.407709, 0.533354, 0.109217, -0.171697, -0.516027, 0.00226736, 0.00580315
76, 0.00000, 190.965, -111.015, -191.967, -109.919, 0.708918, 221.426, -1.73448E-006, -6.28786E-006, -0.343236, 0.386134, 0.505344, 0.103736, -0.162492, -0.489086, 0.00211891, 0.00550441
77, 0.00000, 190.961, -111.016, -191.966, -109.915, 0.711822, 221.423, -1.73508E-006, -6.28065E-006, -0.343068, 0.385955, 0.50511, 0.103681, -0.162423, -0.488857, 0.00211609, 0.00550154
78, 0.00000, 190.737, -110.924, -191.793, -109.771, 0.746341, 221.213, -1.827E-006, -6.65939E-006, -0.361475, 0.406784, 0.532279, 0.109158, -0.171225, -0.515078, 0.00224874, 0.00579517
79, 0.00000, 190.193, -110.71, -191.381, -109.413, 0.838844, 220.706, -2.04064E-006, -7.56146E-006, -0.404147, 0.455174, 0.59533, 0.12179, -0.19171, -0.575878, 0.00256744, 0.0064748
80, 0.00000, 189.657, -110.332, -190.838, -109.136, 0.800948, 220.131, -2.25103E-006, -8.9593E-006, -0.484983, 0.54593, 0.714031, 0.146172, -0.229794, -0.690651, 0.00299613, 0.00750861
81, 0.00000, 190.836, -109.87, -190.964, -110.32, -0.10533, 220.798, -1.6953E-006, -9.45159E-006, -0.611889, 0.682565, 0.895857, 0.187482, -0.285042, -0.868618, 0.00277002, 0.00802273
82, 0.00000, 190.63, -109.423, -190.505, -110.335, -0.335066, 220.431, -1.30596E-006, -1.03111E-005, -0.731484, 0.813851, 1.06914, 0.224979, -0.339141, -1.03713, 0.0027882, 0.0086079
83, 0.00000, 192.386, -109.307, -191.168, -111.838, -1.23918, 221.691, -3.12121E-007, -8.98883E-006, -0.792345, 0.873793, 1.15207, 0.247691, -0.361337, -1.12042, 0.0019243, 0.00792512
84, 0.00000, 192.015, -109.188, -190.909, -111.581, -1.15426, 221.357, -4.07068E-007, -9.52454E-006, -0.817033, 0.901676, 1.18844, 0.255002, -0.373116, -1.15546, 0.00211751, 0.00830274
85, 0.00000, 190.745, -109.047, -190.243, -110.592, -0.669905, 220.34, -9.72562E-007, -1.1014E-005, -0.830337, 0.920597, 1.21094, 0.256849, -0.38245, -1.17561, 0.00282358, 0.00918186
86, 0.00000, 187.994, -108.732, -188.804, -108.458, 0.366877, 218.149, -2.34756E-006, -1.45228E-005, -0.851445, 0.9536, 1.2487, 0.258144, -0.399435, -1.2084, 0.00452693, 0.011178
87, 0.00000, 185.41, -108.381, -187.419, -106.487, 1.28932, 216.084, -3.85134E-006, -1.82736E-005, -0.872567, 0.986369, 1.28616, 0.259556, -0.416112, -1.24098, 0.00636662, 0.0133302
88, 0.00000, 184.679, -108.211, -186.971, -105.963, 1.4937, 215.47, -4.34434E-006, -1.96912E-005, -0.891723, 1.01014, 1.3158, 0.264046, -0.426758, -1.26867, 0.00702231, 0.0141753
89, 0.00000, 184.353, -107.974, -186.638, -105.803, 1.45962, 215.124, -4.52664E-006, -2.09543E-005, -0.938451, 1.06266, 1.38419, 0.277933, -0.448704, -1.33456, 0.00749039, 0.0149148
90, 0.00000, 184.31, -107.847, -186.516, -105.826, 1.37937, 215.035, -4.6068E-006, -2.15788E-005, -0.964261, 1.09098, 1.42144, 0.285974, -0.460288, -1.37071, 0.00771325, 0.0153308
91, 0.00000, 184.434, -107.877, -186.593, -105.916, 1.34375, 215.14, -4.57166E-006, -2.14279E-005, -0.958961, 1.08461, 1.41334, 0.284615, -0.457461, -1.36304, 0.00765465, 0.015249
92, 0.00000, 184.296, -107.89, -186.545, -105.794, 1.42068, 215.044, -4.58021E-006, -2.13552E-005, -0.955229, 1.08123, 1.40854, 0.283078, -0.456369, -1.35814, 0.00763455, 0.0151869
93, 0.00000, 184.491, -108.079, -186.783, -105.868, 1.47811, 215.273, -4.44496E-006, -2.04195E-005, -0.917635, 1.0393, 1.35373, 0.27172, -0.438946, -1.30519, 0.00729421, 0.0145834
94, 0.00000, 185.127, -108.457, -187.363, -106.222, 1.47565, 215.912, -4.13422E-006, -1.84285E-005, -0.843989, 0.955936, 1.24545, 0.25012, -0.403881, -1.20105, 0.00655348, 0.0134215
95, 0.00000, 185.953, -108.994, -188.154, -106.662, 1.50741, 216.765, -3.68465E-006, -1.57147E-005, -0.739045, 0.837425, 1.09127, 0.219117, -0.354098, -1.05259, 0.00555397, 0.0117624
96, 0.00000, 187.455, -109.652, -189.335, -107.611, 1.31224, 218.178, -3.06913E-006, -1.24401E-005, -0.61177, 0.691978, 0.902807, 0.182324, -0.292309, -0.871623, 0.00434077, 0.00976114
97, 0.00000, 189.117, -110.275, -190.56, -108.713, 1.00999, 219.702, -2.46072E-006, -9.48911E-006, -0.490202, 0.552936, 0.722525, 0.147126, -0.233121, -0.698415, 0.00325898, 0.00784307
98, 0.00000, 190.118, -110.677, -191.323, -109.366, 0.847749, 220.636, -2.06712E-006, -7.72737E-006, -0.410674, 0.462565, 0.604932, 0.123721, -0.19482, -0.585137, 0.00262846, 0.006579
99, 0.00000, 190.573, -110.907, -191.708, -109.64, 0.81189, 221.082, -1.84835E-006, -6.76224E-006, -0.364933, 0.410931, 0.537552, 0.110059, -0.17306, -0.520076, 0.00228884, 0.00584845
100, 0.00000, 190.977, -111.021, -191.977, -109.927, 0.707453, 221.438, -1.72902E-006, -6.26642E-006, -0.342154, 0.384912, 0.503748, 0.103412, -0.161976, -0.487545, 0.00211149, 0.00548713
101, 0.00000, 190.946, -111.056, -191.992, -109.885, 0.750355, 221.43, -1.70174E-006, -6.13564E-006, -0.335257, 0.377309, 0.493733, 0.101254, -0.158842, -0.477802, 0.0020677, 0.00537526
102, 0.00000, 190.925, -110.999, -191.936, -109.893, 0.715605, 221.388, -1.75144E-006, -6.34928E-006, -0.346495, 0.389822, 0.51016, 0.104706, -0.164054, -0.493736, 0.00213995, 0.00555656
103, 0.00000, 190.462, -110.814, -191.583, -109.59, 0.792066, 220.956, -1.93673E-006, -7.1176E-006, -0.383386, 0.431613, 0.564643, 0.115655, -0.181731, -0.546295, 0.0024101, 0.00614434
104, 0.00000, 190.131, -110.522, -191.199, -109.445, 0.723685, 220.573, -2.06821E-006, -8.13041E-006, -0.447232, 0.503094, 0.65826, 0.135033, -0.211659, -0.636907, 0.00270014, 0.00691127
105, 0.00000, 191.392, -110.095, -191.39, -110.682, -0.194116, 221.319, -1.5092E-006, -8.45616E-006, -0.56593, 0.630826, 0.828316, 0.173739, -0.263291, -0.803421, 0.00241464, 0.00731231
106, 0.00000, 191.711, -109.604, -191.121, -111.16, -0.713649, 221.328, -1.1245E-006, -9.3155E-006, -0.693546, 0.768972, 1.01171, 0.214825, -0.319451, -0.982568, 0.00241486, 0.00808667
107, 0.00000, 196.889, -109.619, -193.391, -115.445, -3.11789, 225.238, 1.38729E-006, -4.60699E-006, -0.767196, 0.831464, 1.10445, 0.247687, -0.338466, -1.07993, -0.000178433, 0.00538471
108, 0.00000, 202.442, -109.709, -195.919, -120.028, -5.66161, 229.516, 3.53445E-006, 3.8322E-007, -0.790753, 0.837647, 1.12342, 0.265532, -0.333563, -1.10608, -0.00264358, 0.00251503
109, 0.00000, 201.939, -109.61, -195.613, -119.653, -5.49912, 229.084, 3.38163E-006, -1.71132E-007, -0.811471, 0.860741, 1.15375, 0.271851, -0.343232, -1.13542, -0.00242856, 0.00299828
110, 0.00000, 190.935, -108.927, -190.226, -110.816, -0.867442, 220.434, -1.31395E-006, -1.17631E-005, -0.842377, 0.932258, 1.22708, 0.261452, -0.386564, -1.19188, 0.00317398, 0.009936
111, 0.00000, 187.796, -108.654, -188.656, -108.344, 0.379242, 217.974, -3.00039E-006, -1.56577E-005, -0.843375, 0.944844, 1.23694, 0.255568, -0.395716, -1.19691, 0.00514993, 0.0121604
112, 0.00000, 186.131, -108.508, -187.828, -107.038, 1.03602, 216.678, -3.99448E-006, -1.77787E-005, -0.838868, 0.946027, 1.23489, 0.250855, -0.398282, -1.19249, 0.0062574, 0.0133915
113, 0.00000, 185.743, -108.32, -187.509, -106.802, 1.07171, 216.306, -4.15273E-006, -1.87974E-005, -0.875454, 0.98759, 1.28878, 0.261507, -0.415812, -1.24427, 0.00663922, 0.0139653
114, 0.00000, 185.221, -108.069, -187.081, -106.483, 1.12072, 215.807, -4.36383E-006, -2.01565E-005, -0.92431, 1.04315, 1.3608, 0.275693, -0.439271, -1.31342, 0.00714877, 0.0147335
115, 0.00000, 184.951, -107.945, -186.865, -106.315, 1.15121, 215.551, -4.46814E-006, -2.08537E-005, -0.948246, 1.07046, 1.39612, 0.282586, -0.450822, -1.3473, 0.00741255, 0.0151076
116, 0.00000, 184.61, -107.789, -186.594, -106.104, 1.18947, 215.23, -4.59911E-006, -2.17319E-005, -0.978288, 1.10475, 1.44048, 0.29122, -0.465338, -1.38982, 0.00774521, 0.0155774
117, 0.00000, 184.759, -107.905, -186.752, -106.174, 1.21145, 215.393, -4.51265E-006, -2.11592E-005, -0.955163, 1.0789, 1.40671, 0.284266, -0.454569, -1.35722, 0.00753715, 0.0152055
118, 0.00000, 185.662, -108.374, -187.519, -106.709, 1.15308, 216.271, -4.12783E-006, -1.86174E-005, -0.864089, 0.975564, 1.27267, 0.257711, -0.411035, -1.22843, 0.00658475, 0.0137734
119, 0.00000, 187.031, -109.095, -188.694, -107.516, 1.07245, 217.612, -3.51533E-006, -1.49442E-005, -0.722939, 0.815697, 1.06492, 0.216259, -0.343695, -1.02855, 0.00522736, 0.0115417
120, 0.00000, 188.213, -109.911, -189.871, -108.125, 1.15443, 218.86, -2.8143E-006, -1.11699E-005, -0.561788, 0.634506, 0.828478, 0.168031, -0.267746, -0.800343, 0.0038694, 0.00897596
121, 0.00000, 189.672, -110.498, -190.982, -109.075, 0.920491, 220.219, -2.24447E-006, -8.49523E-006, -0.446246, 0.502953, 0.657521, 0.134215, -0.211932, -0.635818, 0.00290146, 0.00714511
122, 0.00000, 190.422, -110.847, -191.594, -109.542, 0.836645, 220.941, -1.90712E-006, -7.01997E-006, -0.3769, 0.424499, 0.555226, 0.113602, -0.178799, -0.53712, 0.00238029, 0.00603911
123, 0.00000, 190.933, -111.009, -191.948, -109.895, 0.719616, 221.399, -1.74093E-006, -6.31864E-006, -0.344481, 0.387572, 0.507201, 0.104089, -0.16311, -0.490867, 0.00213032, 0.00552405
124, 0.00000, 190.97, -111.065, -192.01, -109.9, 0.746437, 221.452, -1.69217E-006, -6.10162E-006, -0.333373, 0.375177, 0.490948, 0.100692, -0.157938, -0.475112, 0.00205616, 0.0053449
125, 0.00000, 190.915, -110.995, -191.928, -109.887, 0.716933, 221.379, -1.75554E-006, -6.36424E-006, -0.347336, 0.390773, 0.511403, 0.104958, -0.164456, -0.494937, 0.002145, 0.00557019
126, 0.00000, 190.231, -110.722, -191.407, -109.439, 0.829652, 220.74, -2.02906E-006, -7.5076E-006, -0.401831, 0.452528, 0.591896, 0.121117, -0.190584, -0.572575, 0.00254787, 0.0064381
127, 0.00000, 188.715, -110.162, -190.293, -108.429, 1.1135, 219.349, -2.58565E-006, -1.00166E-005, -0.512347, 0.578471, 0.75556, 0.153439, -0.24408, -0.730083, 0.00345242, 0.00818945
128, 0.00000, 188.556, -109.888, -189.999, -108.42, 0.976462, 219.105, -2.67091E-006, -1.09938E-005, -0.572795, 0.645787, 0.843845, 0.171923, -0.272112, -0.81561, 0.00373289, 0.00889451
129, 0.00000, 191.196, -110.008, -191.233, -110.558, -0.168746, 221.132, -1.57764E-006, -8.81631E-006, -0.584024, 0.651124, 0.854869, 0.179193, -0.271805, -0.829082, 0.00253821, 0.00758137
