hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
45, 0.00000, 179.637, -104.069, -181.504, -103.727, 0.551104, 209.988, -3.38314E-005, -2.55098E-005, -2.79988, 3.14021, 4.10547, 0.839189, -1.31294, -3.9596, 0.100029, 0.0447615
46, 0.00000, 180.922, -104.833, -182.691, -104.45, 0.540041, 211.286, -3.0838E-005, -2.41023E-005, -2.55086, 2.8614, 3.73149, 0.763457, -1.19368, -3.60076, 0.0975963, 0.0374272
47, 0.00000, 182.742, -106.02, -184.417, -105.411, 0.619113, 213.141, -2.57815E-005, -1.98714E-005, -2.14133, 2.40462, 3.13741, 0.641578, -1.00527, -3.0289, 0.0798728, 0.033381
48, 0.00000, 184.849, -107.402, -186.429, -106.524, 0.712538, 215.303, -1.99504E-005, -1.51306E-005, -1.66476, 1.87188, 2.4436, 0.49933, -0.784436, -2.36034, 0.0602965, 0.0276828
49, 0.00000, 187.279, -108.656, -188.483, -107.963, 0.559253, 217.659, -1.51273E-005, -1.13282E-005, -1.27293, 1.42948, 1.86886, 0.383957, -0.599134, -1.80726, 0.0446836, 0.0226613
50, 0.00000, 188.32, -109.261, -189.422, -108.55, 0.543996, 218.703, -1.27156E-005, -9.46255E-006, -1.07278, 1.20473, 1.57566, 0.324046, -0.505175, -1.52427, 0.0371666, 0.0195776
51, 0.00000, 188.902, -109.559, -189.914, -108.897, 0.504568, 219.269, -1.15861E-005, -8.59451E-006, -0.979457, 1.09957, 1.43864, 0.296257, -0.461082, -1.3921, 0.0336678, 0.0181479
52, 0.00000, 189.277, -109.691, -190.182, -109.147, 0.432967, 219.607, -1.11803E-005, -8.28574E-006, -0.946931, 1.06232, 1.39046, 0.286891, -0.44527, -1.34585, 0.0324026, 0.0177187
53, 0.00000, 189.024, -109.562, -189.968, -108.996, 0.451163, 219.361, -1.16657E-005, -8.65289E-006, -0.987276, 1.10774, 1.44973, 0.298947, -0.464329, -1.40305, 0.0338669, 0.0183794
54, 0.00000, 187.32, -108.935, -188.727, -107.871, 0.754975, 217.812, -1.36555E-005, -1.0161E-005, -1.14645, 1.29009, 1.68564, 0.344702, -0.541788, -1.62939, 0.0400368, 0.0204697
55, 0.00000, 186.417, -108.103, -187.663, -107.501, 0.5311, 216.773, -1.74204E-005, -1.31159E-005, -1.46345, 1.64268, 2.14728, 0.441238, -0.687958, -2.07605, 0.0518882, 0.0255382
56, 0.00000, 184.991, -107.473, -186.544, -106.608, 0.703695, 215.436, -1.96717E-005, -1.48824E-005, -1.64297, 1.84719, 2.4119, 0.493044, -0.774211, -2.3299, 0.0592089, 0.0275841
57, 0.00000, 186.736, -107.7, -187.473, -107.937, 0.0832333, 216.829, -1.9815E-005, -1.50188E-005, -1.67637, 1.87284, 2.45215, 0.509445, -0.781085, -2.37343, 0.0596545, 0.0294986
58, 0.00000, 187.912, -107.801, -188.055, -108.856, -0.374481, 217.744, -2.01483E-005, -1.52736E-005, -1.72071, 1.91345, 2.51064, 0.527701, -0.795178, -2.43348, 0.060511, 0.031379
59, 0.00000, 189.327, -108.015, -188.835, -109.922, -0.855987, 218.891, -2.00205E-005, -1.51671E-005, -1.72682, 1.91109, 2.5131, 0.534609, -0.791253, -2.43956, 0.0598955, 0.0326974
60, 0.00000, 187.947, -107.811, -188.076, -108.876, -0.377967, 217.77, -2.01122E-005, -1.51844E-005, -1.71877, 1.91113, 2.508, 0.527238, -0.794322, -2.43099, 0.0602608, 0.0315013
61, 0.00000, 187.236, -107.671, -187.659, -108.355, -0.161583, 217.181, -2.03373E-005, -1.53748E-005, -1.72972, 1.92747, 2.52675, 0.528236, -0.802378, -2.44742, 0.0611251, 0.0310557
62, 0.00000, 186.365, -107.442, -187.102, -107.745, 0.0584778, 216.436, -2.09076E-005, -1.5853E-005, -1.76873, 1.97529, 2.58654, 0.537607, -0.823539, -2.50338, 0.0630696, 0.0309935
63, 0.00000, 185.253, -107.08, -186.335, -106.992, 0.290784, 215.451, -2.19962E-005, -1.6713E-005, -1.84988, 2.07063, 2.708, 0.559307, -0.864585, -2.61862, 0.0667813, 0.0313986
64, 0.00000, 182.302, -106.123, -184.314, -105.004, 0.898075, 212.861, -2.48617E-005, -1.90742E-005, -2.0549, 2.3144, 3.01626, 0.612336, -0.969958, -2.90968, 0.0767573, 0.0315794
65, 0.00000, 180.462, -105.034, -182.662, -103.985, 0.90128, 211.037, -2.93592E-005, -2.28101E-005, -2.41391, 2.71834, 3.5396, 0.717379, -1.13771, -3.4123, 0.092501, 0.0347952
66, 0.00000, 179.031, -104.168, -181.28, -103.165, 0.92204, 209.546, -3.24157E-005, -2.21972E-005, -2.68879, 3.02705, 3.972, 0.804418, -1.27644, -3.82678, 0.0819904, 0.0512099
67, 0.00000, 178.631, -103.869, -180.789, -102.937, 0.905565, 209.057, -3.33682E-005, -2.04542E-005, -2.78934, 3.13849, 4.14237, 0.839865, -1.33061, -3.99003, 0.068912, 0.0628304
68, 0.00000, 178.037, -103.657, -180.269, -102.536, 1.03369, 208.407, -3.15329E-005, -1.9103E-005, -2.83924, 3.19821, 4.22651, 0.854995, -1.36711, -4.09084, 0.0659426, 0.0854443
69, 0.00000, 178.715, -103.906, -180.869, -102.996, 0.890074, 209.147, -3.3291E-005, -2.0819E-005, -2.78034, 3.12807, 4.12485, 0.836554, -1.32477, -3.97355, 0.0713876, 0.0610567
70, 0.00000, 179.319, -104.518, -181.724, -103.259, 1.04511, 209.942, -3.10729E-005, -2.2924E-005, -2.55354, 2.8792, 3.75954, 0.758849, -1.21026, -3.62127, 0.0893624, 0.0412148
71, 0.00000, 181.877, -105.853, -183.92, -104.778, 0.883925, 212.433, -2.60026E-005, -2.00387E-005, -2.14647, 2.4171, 3.14934, 0.63932, -1.01243, -3.03769, 0.0808409, 0.032386
72, 0.00000, 184.859, -107.404, -186.435, -106.532, 0.709012, 215.311, -1.99486E-005, -1.51324E-005, -1.66474, 1.87179, 2.44349, 0.499352, -0.784367, -2.36026, 0.0603082, 0.0276825
73, 0.00000, 186.472, -108.312, -187.86, -107.453, 0.665232, 216.908, -1.63377E-005, -1.22798E-005, -1.36957, 1.53955, 2.01126, 0.411917, -0.645529, -1.94396, 0.0486263, 0.0237683
74, 0.00000, 188.068, -109.057, -189.148, -108.434, 0.502993, 218.425, -1.36094E-005, -1.01604E-005, -1.14798, 1.28857, 1.68536, 0.346895, -0.540018, -1.6304, 0.0399643, 0.0207963
75, 0.00000, 188.586, -109.398, -189.647, -108.709, 0.526116, 218.962, -1.21973E-005, -9.06173E-006, -1.03005, 1.15657, 1.51294, 0.311336, -0.48499, -1.46378, 0.0355446, 0.0189402
76, 0.00000, 189.143, -109.607, -190.056, -109.074, 0.430664, 219.47, -1.15195E-005, -8.5459E-006, -0.975362, 1.09417, 1.43208, 0.29547, -0.458567, -1.38608, 0.033441, 0.0181899
77, 0.00000, 189.134, -109.607, -190.052, -109.067, 0.434569, 219.463, -1.15139E-005, -8.53857E-006, -0.974879, 1.09367, 1.43143, 0.295309, -0.458382, -1.38544, 0.0334064, 0.0181923
78, 0.00000, 188.818, -109.44, -189.78, -108.88, 0.452693, 219.153, -1.2151E-005, -9.02438E-006, -1.02784, 1.15323, 1.50915, 0.311153, -0.483345, -1.46047, 0.0353507, 0.0190444
79, 0.00000, 188.036, -109.045, -189.123, -108.412, 0.510108, 218.394, -1.36418E-005, -1.01672E-005, -1.15098, 1.29201, 1.68999, 0.347796, -0.541555, -1.63486, 0.0399525, 0.0209365
80, 0.00000, 187.315, -108.423, -188.307, -108.094, 0.367808, 217.58, -1.63967E-005, -1.23022E-005, -1.38392, 1.55095, 2.02924, 0.418867, -0.64893, -1.96323, 0.0485681, 0.0247686
81, 0.00000, 189.209, -107.959, -188.738, -109.85, -0.844613, 218.778, -2.02301E-005, -1.5337E-005, -1.74437, 1.93069, 2.53868, 0.539884, -0.799402, -2.46426, 0.0605952, 0.0329536
82, 0.00000, 188.659, -107.132, -187.827, -109.756, -1.21379, 217.993, -2.41419E-005, -1.84415E-005, -2.09165, 2.30552, 3.03551, 0.651046, -0.95095, -2.94854, 0.0733248, 0.0393326
83, 0.00000, 191.128, -107.153, -188.905, -111.77, -2.31961, 219.84, -2.55705E-005, -1.96169E-005, -2.26106, 2.46497, 3.2608, 0.717945, -1.00735, -3.17756, 0.0777683, 0.0452026
84, 0.00000, 190.573, -106.915, -188.472, -111.419, -2.24586, 219.318, -2.64413E-005, -2.03172E-005, -2.33393, 2.54591, 3.36673, 0.739957, -1.04088, -3.27976, 0.0806331, 0.0462424
85, 0.00000, 188.762, -106.544, -187.391, -110.097, -1.70334, 217.804, -2.72387E-005, -2.098E-005, -2.37771, 2.60722, 3.43922, 0.746141, -1.07036, -3.34451, 0.0835914, 0.0451259
86, 0.00000, 184.887, -105.753, -185.101, -107.275, -0.547192, 214.59, -2.88129E-005, -2.23281E-005, -2.4509, 2.71848, 3.56577, 0.751409, -1.12557, -3.45422, 0.0897524, 0.0415679
87, 0.00000, 181.329, -104.967, -182.969, -104.72, 0.460467, 211.639, -3.04141E-005, -2.37112E-005, -2.52358, 2.8284, 3.69042, 0.756827, -1.17947, -3.5624, 0.0960277, 0.0377502
88, 0.00000, 180.387, -104.669, -182.335, -104.085, 0.657376, 210.823, -3.13088E-005, -2.44827E-005, -2.58232, 2.90021, 3.77966, 0.770703, -1.21084, -3.64564, 0.0993332, 0.0372136
89, 0.00000, 180.024, -104.316, -181.898, -103.946, 0.552097, 210.404, -3.29709E-005, -2.5917E-005, -2.72023, 3.05146, 3.97756, 0.812947, -1.27227, -3.83692, 0.105328, 0.0386801
90, 0.00000, 180.073, -104.17, -181.8, -104.051, 0.418723, 210.377, -3.38119E-005, -2.66555E-005, -2.79514, 3.13086, 4.0832, 0.837406, -1.30367, -3.94007, 0.108316, 0.0398679
91, 0.00000, 180.272, -104.241, -181.941, -104.183, 0.382186, 210.554, -3.3586E-005, -2.6478E-005, -2.77876, 3.11136, 4.05852, 0.83322, -1.29521, -3.91679, 0.107539, 0.0398251
92, 0.00000, 180.002, -104.21, -181.802, -103.975, 0.481457, 210.342, -3.35241E-005, -2.63953E-005, -2.76907, 3.10391, 4.04698, 0.828555, -1.29327, -3.90453, 0.10728, 0.0394624
93, 0.00000, 180.172, -104.47, -182.085, -103.998, 0.60308, 210.58, -3.22415E-005, -2.5294E-005, -2.65889, 2.98437, 3.88956, 0.794042, -1.24502, -3.75176, 0.102745, 0.0379266
94, 0.00000, 180.969, -105.071, -182.904, -104.382, 0.700167, 211.425, -2.95714E-005, -2.30241E-005, -2.44083, 2.74278, 3.5747, 0.728478, -1.14602, -3.44826, 0.0932224, 0.0357656
95, 0.00000, 181.958, -105.898, -183.989, -104.824, 0.881799, 212.512, -2.58188E-005, -1.98823E-005, -2.13214, 2.40091, 3.12846, 0.635168, -1.00572, -3.01767, 0.0801729, 0.0323049
96, 0.00000, 184.069, -107.069, -185.829, -106.032, 0.814625, 214.58, -2.11276E-005, -1.6069E-005, -1.75681, 1.97734, 2.57949, 0.525469, -0.828998, -2.49036, 0.0642437, 0.0285103
97, 0.00000, 186.5, -108.25, -187.821, -107.503, 0.60584, 216.901, -1.66873E-005, -1.2548E-005, -1.40057, 1.57341, 2.05608, 0.421728, -0.659415, -1.98759, 0.049659, 0.0244187
98, 0.00000, 187.932, -108.987, -189.033, -108.353, 0.512049, 218.293, -1.38751E-005, -1.03625E-005, -1.16993, 1.3133, 1.71759, 0.353419, -0.550391, -1.66148, 0.0407747, 0.0211376
99, 0.00000, 188.535, -109.372, -189.604, -108.678, 0.529562, 218.912, -1.22967E-005, -9.13833E-006, -1.03825, 1.1658, 1.52497, 0.313776, -0.488862, -1.47539, 0.035854, 0.0190641
100, 0.00000, 189.159, -109.617, -190.071, -109.083, 0.430296, 219.487, -1.14825E-005, -8.51794E-006, -0.972257, 1.09069, 1.42752, 0.294535, -0.457109, -1.38168, 0.0333302, 0.0181368
101, 0.00000, 189.069, -109.644, -190.054, -108.996, 0.493216, 219.431, -1.12626E-005, -8.34296E-006, -0.952744, 1.06947, 1.39946, 0.288301, -0.448477, -1.35429, 0.0326476, 0.0177504
102, 0.00000, 189.086, -109.578, -190.007, -109.04, 0.434665, 219.414, -1.16308E-005, -8.62814E-006, -0.984711, 1.10469, 1.44583, 0.298271, -0.462993, -1.39937, 0.0337646, 0.0183597
103, 0.00000, 188.424, -109.239, -189.447, -108.645, 0.480002, 218.77, -1.29139E-005, -9.60772E-006, -1.091, 1.22437, 1.6019, 0.329982, -0.513177, -1.54993, 0.0376939, 0.0200332
104, 0.00000, 187.993, -108.772, -188.881, -108.497, 0.322693, 218.239, -1.50665E-005, -1.12664E-005, -1.27443, 1.42773, 1.86875, 0.386313, -0.597366, -1.80852, 0.0443625, 0.0231892
105, 0.00000, 190.002, -108.371, -189.414, -110.32, -0.894566, 219.553, -1.86367E-005, -1.406E-005, -1.61071, 1.78217, 2.34438, 0.499311, -0.737937, -2.27645, 0.0553938, 0.0309782
106, 0.00000, 190.459, -107.659, -189.029, -111.005, -1.63832, 219.572, -2.25932E-005, -1.72231E-005, -1.97631, 2.16984, 2.86258, 0.620381, -0.892331, -2.78476, 0.0680472, 0.0387747
107, 0.00000, 197.695, -108.249, -192.649, -116.69, -4.49342, 225.264, -2.35976E-005, -1.7967E-005, -2.17046, 2.31919, 3.09672, 0.715451, -0.931652, -3.03754, 0.0700955, 0.0494886
108, 0.00000, 205.446, -109.006, -196.682, -122.753, -7.4854, 231.493, -2.30588E-005, -1.74113E-005, -2.21885, 2.30926, 3.11996, 0.764852, -0.904778, -3.08563, 0.0667232, 0.05709
109, 0.00000, 204.763, -108.808, -196.215, -122.276, -7.31961, 230.881, -2.37291E-005, -1.79588E-005, -2.27884, 2.37466, 3.20657, 0.783787, -0.931627, -3.16977, 0.0688118, 0.058282
110, 0.00000, 189.48, -106.591, -187.737, -110.669, -1.99914, 218.364, -2.74405E-005, -2.12099E-005, -2.40757, 2.63237, 3.47688, 0.759638, -1.07803, -3.38403, 0.0840324, 0.0465094
111, 0.00000, 185.097, -105.842, -185.263, -107.414, -0.581641, 214.792, -2.84816E-005, -2.21336E-005, -2.4235, 2.68741, 3.5255, 0.743585, -1.11241, -3.41568, 0.0885536, 0.0412881
112, 0.00000, 182.777, -105.447, -183.965, -105.695, 0.165665, 212.915, -2.89048E-005, -2.24985E-005, -2.41737, 2.70135, 3.53068, 0.730162, -1.12445, -3.41221, 0.090403, 0.0381046
113, 0.00000, 182.25, -105.126, -183.484, -105.406, 0.160259, 212.388, -3.025E-005, -2.36403E-005, -2.52583, 2.82216, 3.68774, 0.762445, -1.17416, -3.56334, 0.0952168, 0.0390631
114, 0.00000, 181.539, -104.695, -182.837, -105.016, 0.154599, 211.678, -3.20504E-005, -2.51717E-005, -2.67108, 2.98395, 3.89801, 0.805607, -1.24072, -3.76564, 0.101684, 0.0403435
115, 0.00000, 181.163, -104.479, -182.504, -104.805, 0.159788, 211.309, -3.29482E-005, -2.59426E-005, -2.7426, 3.06383, 4.00159, 0.82667, -1.27361, -3.86513, 0.104968, 0.0408579
116, 0.00000, 180.69, -104.206, -182.086, -104.54, 0.166231, 210.844, -3.40777E-005, -2.69147E-005, -2.83252, 3.16429, 4.13182, 0.853123, -1.31496, -3.99018, 0.109114, 0.0414923
117, 0.00000, 180.846, -104.375, -182.289, -104.592, 0.224637, 211.033, -3.32826E-005, -2.62352E-005, -2.76454, 3.09039, 4.03457, 0.831927, -1.28508, -3.8959, 0.106315, 0.0405603
118, 0.00000, 182.045, -105.156, -183.423, -105.225, 0.276076, 212.251, -2.99426E-005, -2.33778E-005, -2.49397, 2.78997, 3.64367, 0.751063, -1.16185, -3.51952, 0.094254, 0.0381488
119, 0.00000, 183.846, -106.35, -185.149, -106.169, 0.367727, 214.099, -2.4858E-005, -1.91315E-005, -2.07802, 2.32758, 3.04109, 0.626266, -0.971464, -2.93869, 0.0765533, 0.0336225
120, 0.00000, 185.204, -107.581, -186.725, -106.736, 0.687618, 215.644, -1.92629E-005, -1.45806E-005, -1.60947, 1.80932, 2.3625, 0.483181, -0.758228, -2.2824, 0.0580123, 0.0270548
121, 0.00000, 187.294, -108.659, -188.492, -107.974, 0.554377, 217.671, -1.5125E-005, -1.1326E-005, -1.27288, 1.42935, 1.86874, 0.383982, -0.599059, -1.80717, 0.0446703, 0.0226723
122, 0.00000, 188.319, -109.261, -189.422, -108.55, 0.544099, 218.703, -1.27156E-005, -9.46247E-006, -1.07278, 1.20473, 1.57566, 0.324046, -0.505176, -1.52427, 0.0371661, 0.0195779
123, 0.00000, 189.09, -109.591, -190.02, -109.038, 0.442293, 219.424, -1.15661E-005, -8.58249E-006, -0.979004, 1.09838, 1.43749, 0.296494, -0.460362, -1.39126, 0.0335952, 0.0182259
124, 0.00000, 189.102, -109.661, -190.083, -109.016, 0.490848, 219.464, -1.11992E-005, -8.29653E-006, -0.94736, 1.06341, 1.39153, 0.286686, -0.445923, -1.34663, 0.0324658, 0.0176457
125, 0.00000, 189.072, -109.57, -189.995, -109.032, 0.435197, 219.401, -1.16588E-005, -8.64876E-006, -0.987113, 1.10739, 1.44937, 0.298995, -0.464128, -1.40279, 0.0338454, 0.0184081
126, 0.00000, 188.095, -109.069, -189.167, -108.449, 0.501833, 218.449, -1.35582E-005, -1.01017E-005, -1.14425, 1.28435, 1.68007, 0.345837, -0.538327, -1.62532, 0.039682, 0.020853
127, 0.00000, 185.876, -108.004, -187.354, -107.099, 0.704253, 216.328, -1.75135E-005, -1.31814E-005, -1.46563, 1.64804, 2.15248, 0.440265, -0.691101, -2.07987, 0.0522716, 0.0251425
128, 0.00000, 185.739, -107.609, -186.973, -107.161, 0.466716, 216.05, -1.95346E-005, -1.47855E-005, -1.63992, 1.83932, 2.40422, 0.494573, -0.769495, -2.32429, 0.0587611, 0.0281006
129, 0.00000, 189.725, -108.214, -189.167, -110.161, -0.886096, 219.276, -1.92559E-005, -1.45477E-005, -1.66316, 1.84022, 2.42055, 0.51538, -0.761921, -2.35017, 0.0573544, 0.0318212
