hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
70, 0.00000, 180.783, -105.606, -183.196, -103.964, 1.22264, 211.449, -1.94779E-005, -6.1215E-005, -2.21835, 2.5062, 3.2619, 0.656544, -1.05316, -3.14271, 0.0290866, 0.0411793
71, 0.00000, 183.106, -106.764, -185.147, -105.367, 1.0352, 213.693, -1.59971E-005, -4.92136E-005, -1.86153, 2.09967, 2.73628, 0.554179, -0.881826, -2.63973, 0.0230728, 0.0350941
72, 0.00000, 185.81, -108.108, -187.388, -106.99, 0.824526, 216.29, -1.23E-005, -3.59415E-005, -1.44657, 1.62854, 2.12621, 0.433722, -0.683814, -2.05403, 0.0164753, 0.0277142
73, 0.00000, 187.295, -108.906, -188.674, -107.856, 0.753413, 217.751, -1.0118E-005, -2.86531E-005, -1.19125, 1.34039, 1.75133, 0.358206, -0.562936, -1.69293, 0.012969, 0.022986
74, 0.00000, 188.723, -109.541, -189.806, -108.751, 0.581312, 219.102, -8.42139E-006, -2.32802E-005, -0.999537, 1.12293, 1.46881, 0.301931, -0.471247, -1.42102, 0.0103965, 0.0194375
75, 0.00000, 189.214, -109.847, -190.267, -109.019, 0.589959, 219.606, -7.58049E-006, -2.06042E-005, -0.897131, 1.00805, 1.31878, 0.271111, -0.423215, -1.27604, 0.00914775, 0.0174866
76, 0.00000, 189.699, -110.018, -190.615, -109.343, 0.496715, 220.046, -7.14632E-006, -1.93107E-005, -0.849812, 0.954043, 1.24873, 0.25735, -0.400303, -1.20869, 0.00853218, 0.0166094
77, 0.00000, 189.692, -110.018, -190.612, -109.337, 0.500226, 220.04, -7.14674E-006, -1.92872E-005, -0.849392, 0.953602, 1.24816, 0.257212, -0.400138, -1.20813, 0.00851907, 0.0166018
78, 0.00000, 189.404, -109.873, -190.369, -109.164, 0.522438, 219.759, -7.53959E-006, -2.04564E-005, -0.895366, 1.00539, 1.31574, 0.270954, -0.421893, -1.27337, 0.00905976, 0.0174773
79, 0.00000, 188.695, -109.531, -189.784, -108.731, 0.588067, 219.075, -8.46052E-006, -2.32487E-005, -1.00216, 1.12594, 1.47284, 0.302716, -0.472584, -1.4249, 0.0103646, 0.0194958
80, 0.00000, 188.055, -108.991, -189.067, -108.442, 0.471354, 218.354, -9.95867E-006, -2.334E-005, -0.941333, 1.19872, 1.50491, 0.213493, -0.565578, -1.40788, 0.0119599, 0.01901
81, 0.00000, 189.894, -108.594, -189.535, -110.127, -0.668788, 219.55, -1.16376E-005, -6.7856E-008, 0.349893, 0.614837, 0.355929, -0.60963, -0.704813, -0.00362732, 0.0106283, -0.00151234
82, 0.00000, 189.688, -107.973, -188.944, -110.219, -1.03039, 219.118, -1.42294E-005, 1.86635E-005, 1.43506, 0.155187, -0.584037, -1.31659, -0.846976, 1.1619, 0.0101774, -0.0191597
83, 0.00000, 192.191, -108.051, -190.095, -112.236, -2.10826, 221.033, -1.56684E-005, 4.75914E-005, 3.15713, -0.733865, -2.21529, -2.36047, -0.934735, 3.09489, 0.00856726, -0.0481442
84, 0.00000, 191.698, -107.851, -189.717, -111.918, -2.03308, 220.572, -1.62824E-005, 4.66048E-005, 3.095, -0.666441, -2.12574, -2.3401, -0.961857, 3.00688, 0.00888371, -0.0469498
85, 0.00000, 189.948, -107.507, -188.678, -110.632, -1.49601, 219.105, -1.66312E-005, 3.26946E-005, 2.26453, -0.18237, -1.29096, -1.86373, -0.967032, 2.04615, 0.010095, -0.0327457
86, 0.00000, 186.157, -106.754, -186.435, -107.86, -0.347169, 215.943, -1.74482E-005, -3.83293E-006, 0.324243, 0.957378, 0.662998, -0.758065, -0.985331, -0.195344, 0.0155381, -0.000136826
87, 0.00000, 182.613, -105.981, -184.3, -105.31, 0.663653, 212.981, -1.84463E-005, -4.68787E-005, -1.64577, 2.14244, 2.6649, 0.346275, -1.02576, -2.47408, 0.0250746, 0.0322436
88, 0.00000, 181.64, -105.681, -183.645, -104.651, 0.87206, 212.133, -1.89655E-005, -6.11451E-005, -2.23767, 2.51914, 3.28297, 0.666857, -1.05531, -3.16677, 0.0289731, 0.0419231
89, 0.00000, 181.264, -105.352, -183.22, -104.492, 0.789522, 211.711, -1.98438E-005, -6.50512E-005, -2.35673, 2.65074, 3.45487, 0.703002, -1.10922, -3.33277, 0.0309185, 0.0440817
90, 0.00000, 181.26, -105.202, -183.095, -104.556, 0.674775, 211.641, -2.02178E-005, -6.69274E-005, -2.42187, 2.72059, 3.54741, 0.723942, -1.13714, -3.42295, 0.0318138, 0.0453429
91, 0.00000, 181.431, -105.258, -183.213, -104.672, 0.639576, 211.792, -2.00654E-005, -6.6407E-005, -2.40796, 2.70405, 3.52642, 0.72035, -1.12993, -3.40311, 0.0315412, 0.0451154
92, 0.00000, 181.218, -105.247, -183.114, -104.501, 0.729738, 211.63, -2.01E-005, -6.627E-005, -2.39915, 2.69677, 3.51558, 0.716371, -1.12783, -3.39178, 0.0315037, 0.0449034
93, 0.00000, 181.42, -105.497, -183.404, -104.554, 0.830027, 211.89, -1.94638E-005, -6.33919E-005, -2.30373, 2.59229, 3.37838, 0.686822, -1.08528, -3.25882, 0.0301015, 0.043102
94, 0.00000, 182.195, -106.043, -184.174, -104.944, 0.896794, 212.701, -1.79895E-005, -5.71775E-005, -2.11578, 2.38269, 3.1055, 0.630683, -0.998727, -2.99592, 0.026994, 0.0397293
95, 0.00000, 183.18, -106.803, -185.209, -105.41, 1.03174, 213.764, -1.58877E-005, -4.87647E-005, -1.84921, 2.0857, 2.71825, 0.550614, -0.875998, -2.62243, 0.0228431, 0.0348849
96, 0.00000, 185.114, -107.828, -186.864, -106.541, 0.93104, 215.649, -1.30548E-005, -3.84887E-005, -1.52576, 1.71945, 2.24348, 0.456231, -0.722404, -2.1663, 0.0177463, 0.0291048
97, 0.00000, 187.299, -108.842, -188.622, -107.888, 0.702186, 217.725, -1.03126E-005, -2.92417E-005, -1.2183, 1.37009, 1.79056, 0.366696, -0.57517, -1.73108, 0.013223, 0.0235298
98, 0.00000, 188.6, -109.481, -189.703, -108.676, 0.591922, 218.982, -8.58819E-006, -2.37716E-005, -1.01856, 1.14441, 1.49681, 0.307584, -0.48028, -1.44802, 0.010625, 0.0197965
99, 0.00000, 189.168, -109.824, -190.228, -108.99, 0.593989, 219.561, -7.64127E-006, -2.07923E-005, -0.904241, 1.01607, 1.32923, 0.273226, -0.426587, -1.28612, 0.00923606, 0.0176208
100, 0.00000, 189.714, -110.027, -190.629, -109.352, 0.496049, 220.061, -7.12331E-006, -1.92448E-005, -0.847114, 0.95101, 1.24477, 0.256539, -0.399031, -1.20486, 0.00850224, 0.0165576
101, 0.00000, 189.652, -110.06, -190.63, -109.285, 0.551592, 220.03, -7.00791E-006, -1.88496E-005, -0.830057, 0.932375, 1.22015, 0.25113, -0.391415, -1.18087, 0.00832747, 0.0162161
102, 0.00000, 189.647, -109.993, -190.572, -109.311, 0.501351, 219.995, -7.21629E-006, -1.9499E-005, -0.857936, 0.9632, 1.2607, 0.259782, -0.404161, -1.22025, 0.0086164, 0.0167671
103, 0.00000, 189.046, -109.699, -190.072, -108.946, 0.554139, 219.412, -8.01089E-006, -2.18732E-005, -0.950164, 1.06721, 1.39633, 0.28728, -0.447879, -1.35113, 0.00971912, 0.018516
104, 0.00000, 188.67, -109.293, -189.578, -108.815, 0.41855, 218.949, -9.13433E-006, -2.08507E-005, -0.848213, 1.09286, 1.36734, 0.1862, -0.520771, -1.27547, 0.0107827, 0.0172611
105, 0.00000, 190.613, -108.95, -190.137, -110.562, -0.728063, 220.249, -1.05894E-005, 2.36068E-006, 0.452989, 0.493669, 0.199873, -0.63822, -0.651781, 0.145674, 0.00950744, -0.00348437
106, 0.00000, 191.207, -108.374, -189.925, -111.298, -1.42994, 220.435, -1.3084E-005, 1.98554E-005, 1.5047, 0.0639788, -0.697794, -1.3319, -0.803489, 1.26851, 0.00966671, -0.0204423
107, 0.00000, 198.453, -109.037, -193.64, -116.962, -4.23491, 226.214, -1.51901E-005, 8.62588E-005, 5.97576, -2.29843, -4.98862, -4.02236, -0.982518, 6.3316, 0.0105642, -0.0970718
108, 0.00000, 206.146, -109.812, -197.694, -122.974, -7.18893, 232.454, -1.76758E-005, 0.000132648, 10.414, -4.56134, -9.19512, -6.7478, -1.22565, 11.352, 0.0244903, -0.175544
109, 0.00000, 205.481, -109.63, -197.246, -122.503, -7.01853, 231.859, -1.80242E-005, 0.000130389, 10.1245, -4.38788, -8.89784, -6.58254, -1.23192, 11.0102, 0.0233203, -0.170209
110, 0.00000, 190.331, -107.436, -188.78, -110.989, -1.73873, 219.358, -1.64394E-005, 2.15525E-005, 1.67605, 0.166363, -0.695404, -1.53049, -0.976102, 1.36512, 0.0118961, -0.0225416
111, 0.00000, 185.985, -106.691, -186.304, -107.761, -0.334832, 215.785, -1.68888E-005, -2.55259E-005, -0.762173, 1.56985, 1.73382, -0.127828, -0.973997, -1.43463, 0.0192362, 0.0181353
112, 0.00000, 183.674, -106.29, -184.994, -106.051, 0.404423, 213.896, -1.72422E-005, -5.48625E-005, -2.0985, 2.35133, 3.07213, 0.63228, -0.98197, -2.96868, 0.0255859, 0.0399252
113, 0.00000, 183.183, -106.005, -184.555, -105.775, 0.410541, 213.408, -1.80103E-005, -5.80215E-005, -2.1919, 2.456, 3.20809, 0.659914, -1.02536, -3.09947, 0.027174, 0.0415745
114, 0.00000, 182.521, -105.623, -183.965, -105.403, 0.420153, 212.752, -1.90206E-005, -6.22779E-005, -2.31691, 2.5961, 3.39004, 0.69685, -1.08343, -3.27446, 0.0293204, 0.043788
115, 0.00000, 182.174, -105.433, -183.664, -105.204, 0.432161, 212.413, -1.95299E-005, -6.44618E-005, -2.37834, 2.66516, 3.47953, 0.714848, -1.11209, -3.3604, 0.0304331, 0.0448547
116, 0.00000, 181.738, -105.193, -183.286, -104.954, 0.447178, 211.986, -2.01668E-005, -6.72274E-005, -2.45557, 2.75198, 3.59201, 0.737443, -1.14812, -3.46839, 0.0318453, 0.046194
117, 0.00000, 181.905, -105.352, -183.487, -105.019, 0.493752, 212.18, -1.97775E-005, -6.54304E-005, -2.39669, 2.68743, 3.50729, 0.719267, -1.12179, -3.38635, 0.0309655, 0.0450827
118, 0.00000, 183.036, -106.05, -184.531, -105.634, 0.513345, 213.321, -1.79215E-005, -5.74972E-005, -2.16377, 2.4271, 3.16889, 0.650115, -1.01416, -3.06067, 0.0269678, 0.0409534
119, 0.00000, 184.742, -107.121, -186.126, -106.555, 0.55457, 215.057, -1.50553E-005, -4.60693E-005, -1.80484, 2.02585, 2.64643, 0.543023, -0.847842, -2.55725, 0.021307, 0.0344503
120, 0.00000, 186.123, -108.262, -187.646, -107.178, 0.799099, 216.59, -1.18903E-005, -3.44843E-005, -1.39887, 1.57448, 2.05609, 0.419771, -0.661097, -1.98661, 0.0157586, 0.0268457
121, 0.00000, 188.02, -109.196, -189.22, -108.324, 0.641554, 218.42, -9.35787E-006, -2.61503E-005, -1.10778, 1.24516, 1.62804, 0.334047, -0.522651, -1.57453, 0.0117446, 0.021475
122, 0.00000, 188.972, -109.729, -190.066, -108.872, 0.610985, 219.372, -7.89708E-006, -2.15924E-005, -0.934191, 1.04988, 1.37327, 0.28213, -0.440793, -1.3286, 0.00961287, 0.0181853
123, 0.00000, 189.654, -110.005, -190.585, -109.311, 0.507759, 220.006, -7.17583E-006, -1.94086E-005, -0.852952, 0.957669, 1.2534, 0.258238, -0.401853, -1.21316, 0.00858085, 0.0166657
124, 0.00000, 189.683, -110.075, -190.655, -109.303, 0.548856, 220.059, -6.96858E-006, -1.87461E-005, -0.825372, 0.927094, 1.21325, 0.249726, -0.389187, -1.1742, 0.00828187, 0.0161237
125, 0.00000, 189.635, -109.986, -190.561, -109.304, 0.502091, 219.982, -7.23314E-006, -1.95445E-005, -0.860027, 0.965552, 1.26378, 0.260411, -0.405152, -1.22323, 0.00863632, 0.0168089
126, 0.00000, 188.747, -109.552, -189.823, -108.764, 0.579766, 219.122, -8.40876E-006, -2.30797E-005, -0.996341, 1.11931, 1.46425, 0.301019, -0.469783, -1.41664, 0.0102827, 0.0193888
127, 0.00000, 186.754, -108.639, -188.223, -107.528, 0.799215, 217.228, -1.08623E-005, -3.09006E-005, -1.27437, 1.43446, 1.87377, 0.382711, -0.602574, -1.8108, 0.0140305, 0.0245311
128, 0.00000, 186.624, -108.285, -187.878, -107.579, 0.588801, 216.972, -1.18941E-005, -2.94838E-005, -1.15948, 1.44661, 1.82674, 0.277297, -0.67028, -1.71747, 0.0149105, 0.0230466
129, 0.00000, 190.363, -108.815, -189.918, -110.415, -0.715547, 220, -1.09828E-005, 1.65091E-006, 0.425025, 0.534043, 0.248688, -0.634219, -0.672641, 0.101434, 0.00991147, -0.00290862
