hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
60, 0.00000, 190.025, -109.81, -190.565, -109.666, 0.237347, 220.162, 4.59256E-005, -0.000534356, -0.6678, 0.747345, 0.979583, 0.2033, -0.312998, -0.948828, 0.00121547, -0.00181713
61, 0.00000, 189.545, -109.765, -190.323, -109.289, 0.426759, 219.784, 4.44956E-005, -0.000548062, -0.671363, 0.75272, 0.985822, 0.20363, -0.315724, -0.954319, 0.00126496, -0.0020306
62, 0.00000, 188.869, -109.639, -189.929, -108.788, 0.641727, 219.225, 4.15667E-005, -0.000578722, -0.685804, 0.770543, 1.00818, 0.207102, -0.323725, -0.975278, 0.00135181, -0.00236774
63, 0.00000, 188.181, -109.495, -189.516, -108.279, 0.857389, 218.645, 4.49731E-005, -0.00061233, -0.715738, 0.805815, 1.05334, 0.215192, -0.339113, -1.01825, 0.00150599, -0.00275385
64, 0.00000, 186.043, -109.001, -188.201, -106.735, 1.46907, 216.841, 4.55468E-005, -0.000730287, -0.791423, 0.896441, 1.16839, 0.234824, -0.378936, -1.12709, 0.00196934, -0.00417707
65, 0.00000, 184.678, -108.35, -187.089, -105.9, 1.60215, 215.539, 6.36959E-005, -0.00087576, -0.926017, 1.05016, 1.36741, 0.273643, -0.444111, -1.31807, 0.00272302, -0.00573364
66, 0.00000, 183.592, -107.823, -186.166, -105.224, 1.71416, 214.475, 8.03899E-005, -0.000999521, -1.03657, 1.17659, 1.53099, 0.305386, -0.497835, -1.4748, 0.00341284, -0.00718022
67, 0.00000, 183.25, -107.624, -185.825, -105.016, 1.73227, 214.105, 8.4054E-005, -0.00104625, -1.08022, 1.22616, 1.59554, 0.318162, -0.518887, -1.53666, 0.00356634, -0.00766442
68, 0.00000, 182.849, -107.518, -185.523, -104.723, 1.8507, 213.707, 8.50414E-005, -0.00107547, -1.10577, 1.25648, 1.63448, 0.325074, -0.532345, -1.57356, 0.00362596, -0.00800029
69, 0.00000, 183.309, -107.644, -185.872, -105.059, 1.71749, 214.162, 8.21205E-005, -0.00103946, -1.07585, 1.22106, 1.58905, 0.316979, -0.516688, -1.5305, 0.00348865, -0.00753157
70, 0.00000, 183.903, -108.081, -186.524, -105.369, 1.76641, 214.833, 6.86112E-005, -0.000938308, -0.98058, 1.11373, 1.44922, 0.288725, -0.47159, -1.39597, 0.00294809, -0.00648389
71, 0.00000, 185.719, -108.835, -187.929, -106.542, 1.49114, 216.527, 5.07116E-005, -0.000767738, -0.82589, 0.935664, 1.21921, 0.244841, -0.395498, -1.17592, 0.00218043, -0.00458662
72, 0.00000, 187.835, -109.71, -189.549, -107.904, 1.17455, 218.494, 2.99612E-005, -0.000576492, -0.644499, 0.728039, 0.950389, 0.192606, -0.307193, -0.917952, 0.00130312, -0.00269338
73, 0.00000, 189.018, -110.244, -190.496, -108.646, 1.03142, 219.619, 2.02709E-005, -0.000466409, -0.531941, 0.600145, 0.784092, 0.15956, -0.253044, -0.757852, 0.000893187, -0.00185245
74, 0.00000, 190.118, -110.644, -191.298, -109.383, 0.820001, 220.625, 1.40652E-005, -0.000384621, -0.447277, 0.503657, 0.658717, 0.134804, -0.212063, -0.637195, 0.000623481, -0.00126611
75, 0.00000, 190.523, -110.857, -191.648, -109.623, 0.795061, 221.025, 1.1007E-005, -0.000342684, -0.40177, 0.452334, 0.591731, 0.121192, -0.190457, -0.572502, 0.000495993, -0.00102428
76, 0.00000, 190.884, -110.954, -191.884, -109.881, 0.69858, 221.341, 9.78865E-006, -0.000322779, -0.380838, 0.428388, 0.560641, 0.115106, -0.180244, -0.5426, 0.000440415, -0.00089375
77, 0.00000, 190.879, -110.955, -191.883, -109.877, 0.701488, 221.338, 9.68609E-006, -0.000322517, -0.380651, 0.428189, 0.560382, 0.115045, -0.180167, -0.542346, 0.000436582, -0.000888844
78, 0.00000, 190.652, -110.86, -191.706, -109.73, 0.735432, 221.124, 1.07637E-005, -0.0003411, -0.401086, 0.451308, 0.590537, 0.121126, -0.189934, -0.571448, 0.000483334, -0.000986039
79, 0.00000, 190.097, -110.638, -191.283, -109.367, 0.826588, 220.606, 1.35392E-005, -0.000384932, -0.448463, 0.505021, 0.660523, 0.135154, -0.212663, -0.638934, 0.000603889, -0.00123992
80, 0.00000, 189.541, -110.245, -190.719, -109.08, 0.786018, 220.009, 2.201E-005, -0.000460957, -0.538235, 0.605778, 0.792306, 0.162236, -0.254926, -0.766355, 0.000854843, -0.00165883
81, 0.00000, 190.683, -109.755, -190.805, -110.246, -0.124718, 220.633, 4.70781E-005, -0.000538649, -0.679239, 0.757534, 0.994257, 0.208147, -0.316255, -0.964022, 0.00123636, -0.00165863
82, 0.00000, 190.442, -109.282, -190.308, -110.244, -0.358864, 220.227, 7.12407E-005, -0.000623572, -0.812179, 0.903397, 1.18679, 0.249846, -0.376321, -1.15125, 0.00170655, -0.0019904
83, 0.00000, 192.173, -109.15, -190.946, -111.735, -1.26519, 221.458, 9.26191E-005, -0.000620861, -0.879877, 0.970037, 1.279, 0.275121, -0.40098, -1.24387, 0.00185922, -0.00128951
84, 0.00000, 191.797, -109.027, -190.68, -111.476, -1.18106, 221.118, 9.54039E-005, -0.000646871, -0.907326, 1.00102, 1.31941, 0.283254, -0.414058, -1.2828, 0.00197252, -0.00147207
85, 0.00000, 190.527, -108.885, -190.016, -110.487, -0.69705, 220.104, 9.192E-005, -0.000691736, -0.922105, 1.02203, 1.34439, 0.285303, -0.424415, -1.30518, 0.00213292, -0.00215935
86, 0.00000, 187.78, -108.572, -188.583, -108.356, 0.33935, 217.921, 8.3098E-005, -0.000791564, -0.945544, 1.05867, 1.3863, 0.286728, -0.443259, -1.34154, 0.00250708, -0.00386093
87, 0.00000, 185.2, -108.223, -187.204, -106.388, 1.26161, 215.863, 7.35993E-005, -0.000895602, -0.968994, 1.09505, 1.42786, 0.288281, -0.461758, -1.37767, 0.00288971, -0.00565828
88, 0.00000, 184.467, -108.051, -186.755, -105.863, 1.46558, 215.249, 7.28481E-005, -0.000940164, -0.990285, 1.12145, 1.46078, 0.293269, -0.473573, -1.40842, 0.00307621, -0.00630584
89, 0.00000, 184.13, -107.805, -186.411, -105.697, 1.43004, 214.891, 8.11585E-005, -0.000995985, -1.04226, 1.17984, 1.5368, 0.308718, -0.497944, -1.48165, 0.00340574, -0.00690869
90, 0.00000, 184.081, -107.675, -186.283, -105.718, 1.34908, 214.797, 8.55509E-005, -0.00102428, -1.07096, 1.21132, 1.5782, 0.317664, -0.510808, -1.52183, 0.00357078, -0.00715128
91, 0.00000, 184.206, -107.705, -186.361, -105.808, 1.31367, 214.903, 8.50361E-005, -0.00101754, -1.06507, 1.20424, 1.5692, 0.316151, -0.50767, -1.51332, 0.003544, -0.00707381
92, 0.00000, 184.069, -107.719, -186.314, -105.686, 1.39062, 214.807, 8.38812E-005, -0.00101427, -1.06092, 1.20048, 1.56386, 0.314442, -0.506457, -1.50787, 0.00351054, -0.00705906
93, 0.00000, 184.272, -107.915, -186.561, -105.765, 1.44918, 215.045, 7.78299E-005, -0.000971972, -1.01911, 1.15387, 1.50294, 0.301807, -0.487108, -1.44901, 0.00327365, -0.00667424
94, 0.00000, 184.926, -108.306, -187.158, -106.127, 1.44908, 215.703, 6.55626E-005, -0.000883684, -0.937203, 1.06122, 1.3826, 0.277779, -0.448172, -1.33327, 0.0027783, -0.00572208
95, 0.00000, 185.778, -108.861, -187.975, -106.579, 1.48416, 216.582, 4.9841E-005, -0.000761586, -0.820528, 0.929528, 1.21128, 0.243303, -0.392899, -1.16832, 0.00214469, -0.00451033
96, 0.00000, 187.31, -109.543, -189.187, -107.542, 1.29321, 218.026, 3.34896E-005, -0.000613125, -0.679079, 0.767959, 1.00193, 0.202403, -0.324307, -0.967305, 0.00145798, -0.00305573
97, 0.00000, 189.001, -110.188, -190.441, -108.658, 0.994986, 219.581, 2.08356E-005, -0.000476509, -0.544029, 0.613554, 0.801731, 0.163293, -0.258617, -0.774969, 0.000914989, -0.00187808
98, 0.00000, 190.021, -110.604, -191.223, -109.32, 0.835285, 220.534, 1.45086E-005, -0.000392393, -0.455711, 0.513225, 0.671182, 0.137298, -0.216114, -0.649213, 0.000643075, -0.00130996
99, 0.00000, 190.487, -110.842, -191.62, -109.599, 0.800842, 220.991, 1.12057E-005, -0.000345617, -0.404925, 0.45591, 0.59639, 0.122127, -0.191969, -0.576996, 0.000504528, -0.00104178
100, 0.00000, 190.896, -110.96, -191.894, -109.888, 0.697148, 221.353, 9.73721E-006, -0.000321711, -0.379637, 0.427032, 0.55887, 0.114747, -0.179671, -0.54089, 0.000438159, -0.000888981
101, 0.00000, 190.867, -110.996, -191.911, -109.847, 0.740241, 221.347, 9.22497E-006, -0.000315196, -0.37198, 0.418593, 0.547755, 0.11235, -0.176194, -0.530077, 0.000419261, -0.000866968
102, 0.00000, 190.843, -110.938, -191.852, -109.854, 0.705165, 221.302, 9.88644E-006, -0.000325908, -0.384455, 0.432481, 0.565986, 0.116184, -0.181976, -0.547761, 0.000445157, -0.000904391
103, 0.00000, 190.371, -110.746, -191.49, -109.547, 0.780468, 220.861, 1.21267E-005, -0.000363454, -0.425412, 0.478867, 0.62646, 0.128341, -0.201591, -0.606098, 0.000542596, -0.00111053
104, 0.00000, 190.024, -110.442, -191.089, -109.394, 0.709957, 220.46, 1.89487E-005, -0.000421228, -0.49631, 0.55822, 0.730387, 0.149863, -0.234802, -0.706688, 0.000724891, -0.0013942
105, 0.00000, 191.249, -109.989, -191.242, -110.613, -0.212069, 221.166, 4.21887E-005, -0.000490647, -0.628175, 0.700071, 0.919246, 0.192874, -0.292112, -0.891614, 0.00104174, -0.0013308
106, 0.00000, 191.532, -109.47, -190.934, -111.074, -0.735934, 221.133, 6.61466E-005, -0.000576957, -0.770005, 0.853535, 1.12298, 0.238553, -0.354461, -1.09064, 0.00148681, -0.0014521
107, 0.00000, 196.67, -109.459, -193.159, -115.338, -3.14304, 224.992, 0.000106069, -0.000493264, -0.851962, 0.923052, 1.22617, 0.275136, -0.375607, -1.19897, 0.00140077, 0.000780177
108, 0.00000, 202.195, -109.532, -195.654, -119.905, -5.68719, 229.231, 0.000134381, -0.000370319, -0.87823, 0.930001, 1.24738, 0.295021, -0.370194, -1.22818, 0.00104132, 0.00315686
109, 0.00000, 201.688, -109.43, -195.344, -119.528, -5.52522, 228.796, 0.000134631, -0.000394093, -0.901255, 0.955652, 1.28107, 0.302047, -0.380927, -1.26077, 0.00111261, 0.00307439
110, 0.00000, 190.718, -108.766, -190, -110.711, -0.894243, 220.199, 8.81481E-005, -0.000712226, -0.935474, 1.03498, 1.36231, 0.29041, -0.428979, -1.32323, 0.00214536, -0.0021593
111, 0.00000, 187.589, -108.5, -188.444, -108.246, 0.352864, 217.756, 7.27725E-005, -0.000810461, -0.936537, 1.04891, 1.37318, 0.283844, -0.439118, -1.32873, 0.00247343, -0.00403187
112, 0.00000, 185.931, -108.359, -187.625, -106.943, 1.01013, 216.47, 6.24233E-005, -0.000860208, -0.931497, 1.0502, 1.37085, 0.278589, -0.441954, -1.32376, 0.00260088, -0.00502642
113, 0.00000, 185.535, -108.164, -187.297, -106.703, 1.04464, 216.089, 6.87692E-005, -0.000905055, -0.972183, 1.09639, 1.43074, 0.290438, -0.46142, -1.38129, 0.00285844, -0.00553713
114, 0.00000, 185.001, -107.904, -186.858, -106.379, 1.09204, 215.578, 7.7207E-005, -0.000964874, -1.02652, 1.15815, 1.51079, 0.30622, -0.487469, -1.45815, 0.0032021, -0.00621481
115, 0.00000, 184.725, -107.775, -186.636, -106.209, 1.12173, 215.317, 8.17082E-005, -0.000995162, -1.05315, 1.1885, 1.55006, 0.31389, -0.500297, -1.49581, 0.00338574, -0.0065851
116, 0.00000, 184.378, -107.614, -186.357, -105.994, 1.15898, 214.988, 8.73924E-005, -0.00103327, -1.08657, 1.22663, 1.59937, 0.323498, -0.516417, -1.54308, 0.00361799, -0.00705318
117, 0.00000, 184.531, -107.734, -186.521, -106.066, 1.18166, 215.156, 8.38343E-005, -0.00100734, -1.06085, 1.1979, 1.56183, 0.315761, -0.504459, -1.50684, 0.00347772, -0.00682143
118, 0.00000, 185.456, -108.219, -187.31, -106.611, 1.12626, 216.057, 6.76799E-005, -0.000895676, -0.959549, 1.08303, 1.41284, 0.286217, -0.456115, -1.3637, 0.00282395, -0.0055476
119, 0.00000, 186.859, -108.966, -188.52, -107.435, 1.05015, 217.432, 4.65745E-005, -0.00073065, -0.802621, 0.905388, 1.182, 0.24012, -0.38135, -1.14162, 0.00196646, -0.00389355
120, 0.00000, 188.079, -109.81, -189.735, -108.062, 1.1371, 218.721, 2.77479E-005, -0.000555142, -0.623547, 0.704131, 0.919381, 0.186519, -0.297044, -0.888146, 0.00120976, -0.00250346
121, 0.00000, 189.566, -110.419, -190.874, -109.024, 0.906896, 220.108, 1.70454E-005, -0.000429419, -0.495212, 0.558061, 0.729562, 0.148953, -0.235103, -0.705473, 0.000752959, -0.0015404
122, 0.00000, 190.333, -110.78, -191.503, -109.499, 0.82522, 220.848, 1.20789E-005, -0.000358035, -0.418212, 0.470971, 0.616008, 0.126062, -0.198338, -0.595914, 0.000541927, -0.00111821
123, 0.00000, 190.851, -110.948, -191.865, -109.856, 0.709234, 221.314, 9.915E-006, -0.000324197, -0.382219, 0.429984, 0.562703, 0.115499, -0.180929, -0.544577, 0.000446048, -0.000906332
124, 0.00000, 190.891, -111.006, -191.929, -109.862, 0.736381, 221.369, 9.1801E-006, -0.000313434, -0.369889, 0.416227, 0.544664, 0.111727, -0.175191, -0.527092, 0.000416949, -0.000862707
125, 0.00000, 190.833, -110.933, -191.844, -109.848, 0.706467, 221.293, 9.90883E-006, -0.000326685, -0.385389, 0.433536, 0.567366, 0.116463, -0.182423, -0.549094, 0.000446264, -0.000905942
126, 0.00000, 190.136, -110.65, -191.31, -109.394, 0.817472, 220.64, 1.33291E-005, -0.000382404, -0.445892, 0.502083, 0.656711, 0.134406, -0.211414, -0.635268, 0.000594781, -0.00122042
127, 0.00000, 188.594, -110.071, -190.169, -108.371, 1.09773, 219.222, 2.25462E-005, -0.000501285, -0.568626, 0.641907, 0.838411, 0.170307, -0.270779, -0.81013, 0.000993741, -0.00208404
128, 0.00000, 188.419, -109.785, -189.858, -108.354, 0.958699, 218.961, 3.06383E-005, -0.000556568, -0.635779, 0.716662, 0.936452, 0.190846, -0.301892, -0.905108, 0.00121848, -0.00239978
129, 0.00000, 191.049, -109.898, -191.081, -110.487, -0.187264, 220.974, 4.39087E-005, -0.000508706, -0.648278, 0.722614, 0.948735, 0.198934, -0.301562, -0.920112, 0.00110533, -0.00143599
130, 0.00000, 192.829, -109.942, -191.886, -111.943, -0.985756, 222.327, 5.54616E-005, -0.000478886, -0.665178, 0.735771, 0.969151, 0.207125, -0.305028, -0.942091, 0.0010553, -0.000804736
131, 0.00000, 202.106, -110.369, -196.308, -119.466, -5.01323, 229.555, 0.000103579, -0.000261047, -0.658677, 0.702247, 0.939554, 0.219131, -0.281404, -0.92367, 0.000527368, 0.00229206
