hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
48, 0.00000, 189.961, -111.366, -191.776, -108.876, 1.51788, 220.768, 9.74345E-006, -0.000398445, -0.327462, 0.366793, 0.480718, 0.0997498, -0.153633, -0.465721, 0.000377151, -0.00082246
49, 0.00000, 191.179, -111.677, -192.572, -109.762, 1.16813, 221.842, 6.73433E-006, -0.000303315, -0.255294, 0.283556, 0.372821, 0.0790457, -0.117759, -0.36212, 0.000231609, -0.000481796
50, 0.00000, 191.689, -111.836, -192.929, -110.122, 1.04203, 222.306, 5.40463E-005, -0.00034407, -0.338256, 0.310921, 0.437995, 0.13716, -0.100045, -0.447582, 0.000305898, -0.000498442
51, 0.00000, 191.983, -111.91, -193.121, -110.337, 0.956685, 222.566, 5.25297E-005, -0.000320905, -0.320321, 0.290569, 0.411467, 0.131849, -0.0914008, -0.421998, 0.000254991, -0.000419108
52, 0.00000, 192.186, -111.937, -193.233, -110.495, 0.879638, 222.733, 1.18837E-005, -0.000238486, -0.211702, 0.223749, 0.29939, 0.0712975, -0.0878389, -0.294758, 0.00015123, -0.000288713
53, 0.00000, 192.057, -111.905, -193.149, -110.401, 0.917245, 222.62, 1.17438E-005, -0.000248681, -0.220621, 0.23325, 0.31207, 0.0742633, -0.09159, -0.307211, 0.000140809, -0.000302895
54, 0.00000, 191.144, -111.772, -192.637, -109.691, 1.25649, 221.861, 0.000178872, -0.000597103, -0.672475, 0.514675, 0.781252, 0.32435, -0.10935, -0.838097, 0.000573119, -0.000929235
55, 0.00000, 190.769, -111.529, -192.266, -109.483, 1.25277, 221.459, -6.75162E-005, -0.00020597, -0.101615, 0.213295, 0.235264, -0.0187965, -0.133749, -0.194217, 9.96732E-005, -0.000281387
56, 0.00000, 190.031, -111.383, -191.82, -108.927, 1.49735, 220.829, 4.70484E-006, -0.000388844, -0.320143, 0.36037, 0.471576, 0.0966636, -0.151705, -0.456296, 0.000271884, -0.000738194
57, 0.00000, 190.971, -111.337, -192.191, -109.733, 1.01392, 221.515, 1.47011E-007, -0.000353808, -0.287456, 0.34344, 0.440645, 0.0768589, -0.153552, -0.419675, 0.000362928, -0.000624112
58, 0.00000, 191.614, -111.287, -192.43, -110.294, 0.668836, 221.976, -4.14478E-005, -0.000272226, -0.184748, 0.287663, 0.341155, 0.0159405, -0.156625, -0.30319, 0.000217699, -0.000414305
59, 0.00000, 192.381, -111.265, -192.746, -110.946, 0.284835, 222.546, -8.17343E-005, -0.000183649, -0.0738167, 0.223599, 0.230331, -0.0479795, -0.15663, -0.175365, 0.00011627, -0.000254277
60, 0.00000, 191.579, -111.264, -192.394, -110.273, 0.669853, 221.934, 0.000259242, -0.000800066, -0.929542, 0.720213, 1.08776, 0.443854, -0.159184, -1.16304, 0.000964118, -0.00103068
61, 0.00000, 191.202, -111.264, -192.229, -109.956, 0.850526, 221.649, 0.000261578, -0.0008151, -0.935438, 0.725815, 1.09541, 0.446076, -0.161023, -1.17069, 0.00104956, -0.00120513
62, 0.00000, 190.772, -111.253, -192.033, -109.601, 1.04762, 221.321, 0.000104461, -0.000559486, -0.562864, 0.513715, 0.72561, 0.229883, -0.16337, -0.742658, 0.000624235, -0.000939183
63, 0.00000, 190.17, -111.185, -191.712, -109.126, 1.28471, 220.831, 0.000256373, -0.000852544, -0.941946, 0.744535, 1.11453, 0.442143, -0.173787, -1.18505, 0.00119875, -0.00162467
64, 0.00000, 188.687, -111.055, -190.957, -107.941, 1.89508, 219.654, 4.56221E-005, -0.00055539, -0.477256, 0.495501, 0.666632, 0.16477, -0.190023, -0.65887, 0.000647046, -0.00140011
65, 0.00000, 187.81, -110.776, -190.34, -107.328, 2.10489, 218.859, -4.16875E-005, -0.000479239, -0.325303, 0.442536, 0.544772, 0.0598569, -0.219918, -0.501008, 0.000448618, -0.00138482
66, 0.00000, 187.105, -110.548, -189.839, -106.835, 2.27054, 218.217, -0.000121634, -0.000405143, -0.189477, 0.392131, 0.433271, -0.0323034, -0.243963, -0.358564, 0.000169096, -0.00126295
67, 0.00000, 186.901, -110.459, -189.676, -106.702, 2.3023, 218.019, -0.000186208, -0.000317173, -0.0629173, 0.328949, 0.315464, -0.110029, -0.252421, -0.217936, -0.000125395, -0.000984388
68, 0.00000, 186.553, -110.399, -189.474, -106.435, 2.42544, 217.725, -0.000122363, -0.00044666, -0.217625, 0.427614, 0.477893, -0.0257702, -0.260504, -0.40039, 0.000236269, -0.00145324
69, 0.00000, 186.949, -110.469, -189.705, -106.738, 2.28649, 218.06, -0.000192035, -0.000304086, -0.0478034, 0.318839, 0.299192, -0.118035, -0.251229, -0.199867, -0.000158764, -0.000937385
70, 0.00000, 187.216, -110.656, -189.98, -106.882, 2.2988, 218.353, 2.76074E-005, -0.000635787, -0.502296, 0.562318, 0.736493, 0.152805, -0.235084, -0.713121, 0.000886794, -0.00200175
71, 0.00000, 188.489, -110.984, -190.811, -107.806, 1.9366, 219.471, 1.39752E-005, -0.000516087, -0.411597, 0.466125, 0.608371, 0.122673, -0.197379, -0.587434, 0.000604649, -0.0013641
72, 0.00000, 189.968, -111.366, -191.779, -108.881, 1.51502, 220.773, 7.52442E-006, -0.000393868, -0.321298, 0.363161, 0.474493, 0.0962334, -0.153572, -0.45858, 0.000377115, -0.000814399
73, 0.00000, 190.759, -111.599, -192.322, -109.444, 1.31067, 221.485, 5.8549E-005, -0.000418161, -0.394774, 0.375306, 0.52179, 0.153759, -0.127478, -0.52829, 0.000461972, -0.000774413
74, 0.00000, 191.578, -111.777, -192.831, -110.054, 1.05127, 222.194, 4.7653E-006, -0.000268571, -0.223971, 0.252028, 0.329902, 0.0677274, -0.106167, -0.319338, 0.000235957, -0.000417203
75, 0.00000, 191.823, -111.87, -193.017, -110.22, 1.00301, 222.425, 5.28868E-005, -0.000333251, -0.330035, 0.301616, 0.425864, 0.134717, -0.0960993, -0.435878, 0.00027035, -0.00045518
76, 0.00000, 192.121, -111.915, -193.186, -110.45, 0.893882, 222.673, 2.20996E-006, -0.00022672, -0.191457, 0.214937, 0.281638, 0.0581827, -0.0903244, -0.272837, 0.000143535, -0.000282858
77, 0.00000, 192.115, -111.915, -193.183, -110.446, 0.896701, 222.669, 4.13239E-006, -0.000231389, -0.198384, 0.218963, 0.288596, 0.0621687, -0.0903393, -0.280853, 0.000127327, -0.000278826
78, 0.00000, 191.956, -111.873, -193.078, -110.33, 0.941456, 222.528, 8.50188E-007, -0.000237912, -0.200291, 0.225674, 0.295348, 0.0604584, -0.0951814, -0.285835, 0.000125053, -0.00029688
79, 0.00000, 191.56, -111.774, -192.821, -110.04, 1.0582, 222.178, 4.6327E-006, -0.000274041, -0.233273, 0.257931, 0.339715, 0.0728469, -0.106591, -0.330403, 0.000149595, -0.000374611
80, 0.00000, 191.223, -111.582, -192.51, -109.84, 1.07623, 221.828, -1.69106E-005, -0.000278925, -0.214774, 0.271278, 0.341987, 0.0501423, -0.127365, -0.321007, 0.000151943, -0.000413002
81, 0.00000, 192.32, -111.252, -192.708, -110.902, 0.30372, 222.493, -8.11566E-005, -0.000188142, -0.0779874, 0.227818, 0.23606, -0.0464873, -0.158199, -0.181073, 0.000126476, -0.000257717
82, 0.00000, 192.023, -110.929, -192.302, -110.788, 0.208039, 222.102, 0.000329826, -0.000949079, -1.13318, 0.872765, 1.32179, 0.543654, -0.189925, -1.41546, 0.00131539, -0.000962885
83, 0.00000, 193.344, -110.725, -192.706, -111.982, -0.577288, 222.997, 0.000555229, -0.00130107, -1.69601, 1.2063, 1.89261, 0.863983, -0.198423, -2.06988, 0.00182207, -0.000396539
84, 0.00000, 193.055, -110.67, -192.533, -111.763, -0.478956, 222.751, 0.000582645, -0.00136523, -1.77282, 1.25872, 1.97633, 0.904104, -0.205471, -2.16228, 0.00195663, -0.000539584
85, 0.00000, 192.106, -110.671, -192.118, -110.967, -0.0236159, 222.033, 0.000504514, -0.00127179, -1.58394, 1.15944, 1.79543, 0.790073, -0.213448, -1.94841, 0.00195639, -0.00110149
86, 0.00000, 190.1, -110.684, -191.254, -109.281, 0.9447, 220.528, 0.000256539, -0.000926374, -0.998661, 0.835795, 1.22187, 0.445355, -0.22472, -1.2794, 0.00151491, -0.00175199
87, 0.00000, 188.297, -110.685, -190.473, -107.775, 1.80409, 219.179, -0.000101285, -0.000378213, -0.19492, 0.37615, 0.422359, -0.0195979, -0.22764, -0.355523, 0.000201064, -0.00102858
88, 0.00000, 187.844, -110.657, -190.253, -107.409, 1.99779, 218.828, -0.000280504, -8.99753E-005, 0.19808, 0.150677, 0.0311593, -0.246388, -0.228636, 0.0959425, -0.000602945, -0.000231951
89, 0.00000, 187.703, -110.555, -190.106, -107.335, 1.98904, 218.673, -0.000401768, 9.28285E-005, 0.45095, 0.0154011, -0.212048, -0.397179, -0.237738, 0.381467, -0.00116374, 0.000310119
90, 0.00000, 187.765, -110.504, -190.089, -107.41, 1.92026, 218.696, -0.000529091, 0.000302409, 0.730357, -0.141563, -0.487246, -0.560082, -0.241365, 0.700698, -0.00174597, 0.000947308
91, 0.00000, 187.87, -110.518, -190.147, -107.492, 1.88045, 218.782, -0.000554213, 0.000349706, 0.79035, -0.178254, -0.548922, -0.593576, -0.239557, 0.770751, -0.00187138, 0.00107858
92, 0.00000, 187.713, -110.521, -190.081, -107.358, 1.95815, 218.664, -0.000471217, 0.000203266, 0.602343, -0.0687237, -0.360392, -0.48589, -0.240471, 0.554025, -0.00147909, 0.000588557
93, 0.00000, 187.758, -110.6, -190.168, -107.362, 1.99644, 218.737, -0.000344544, 5.79411E-006, 0.330533, 0.0802352, -0.0958691, -0.32558, -0.233762, 0.245283, -0.000902179, 6.22447E-005
94, 0.00000, 188.108, -110.764, -190.459, -107.584, 1.95224, 219.079, -0.000209466, -0.000183836, 0.0578421, 0.219225, 0.160474, -0.159514, -0.218005, -0.0592422, -0.000311835, -0.000468781
95, 0.00000, 188.527, -110.996, -190.837, -107.834, 1.92642, 219.506, 1.50208E-005, -0.00051574, -0.413657, 0.465892, 0.609218, 0.12458, -0.196147, -0.589126, 0.000585653, -0.00134594
96, 0.00000, 189.557, -111.29, -191.536, -108.569, 1.6551, 220.426, 6.18298E-005, -0.000514397, -0.46726, 0.45858, 0.629857, 0.174676, -0.163201, -0.63211, 0.000604622, -0.0011465
97, 0.00000, 190.789, -111.576, -192.315, -109.479, 1.27908, 221.497, 4.30773E-006, -0.000327957, -0.270704, 0.305947, 0.399845, 0.0811532, -0.129407, -0.386529, 0.000266623, -0.00057074
98, 0.00000, 191.509, -111.76, -192.786, -110.004, 1.07107, 222.133, 4.32094E-006, -0.000273417, -0.227787, 0.256585, 0.335752, 0.0687491, -0.108195, -0.324908, 0.000230266, -0.000425655
99, 0.00000, 191.798, -111.863, -193, -110.201, 1.0105, 222.402, 5.30829E-005, -0.000335313, -0.331612, 0.303402, 0.428192, 0.135185, -0.096857, -0.438125, 0.000276473, -0.000463023
100, 0.00000, 192.129, -111.917, -193.191, -110.456, 0.891837, 222.68, 2.97022E-006, -0.00022729, -0.192615, 0.215281, 0.282513, 0.0590124, -0.0900449, -0.274009, 0.000146589, -0.000284113
101, 0.00000, 192.068, -111.931, -193.176, -110.398, 0.932131, 222.64, 5.04011E-005, -0.000313637, -0.31507, 0.284778, 0.40387, 0.130222, -0.0889967, -0.414624, 0.000196628, -0.000376347
102, 0.00000, 192.092, -111.907, -193.166, -110.429, 0.902299, 222.647, 1.80257E-006, -0.000228181, -0.192746, 0.216666, 0.283783, 0.0584311, -0.0911762, -0.274821, 0.000138954, -0.000276142
103, 0.00000, 191.757, -111.822, -192.948, -110.184, 0.999535, 222.351, 1.01107E-006, -0.000253346, -0.213106, 0.239829, 0.31399, 0.0644607, -0.101014, -0.303961, 0.000129674, -0.000328922
104, 0.00000, 191.565, -111.669, -192.734, -110.089, 0.977321, 222.13, -1.76902E-005, -0.000251924, -0.192603, 0.24687, 0.309816, 0.0431832, -0.117345, -0.289707, 0.000132036, -0.000346003
105, 0.00000, 192.72, -111.355, -192.971, -111.193, 0.188998, 222.848, -8.10272E-005, -0.000158849, -0.0545813, 0.20055, 0.200791, -0.0530945, -0.146312, -0.147258, 0.000102255, -0.000197529
106, 0.00000, 193.014, -111.022, -192.815, -111.581, -0.200134, 222.902, 5.40998E-005, -0.000428682, -0.423975, 0.449908, 0.601357, 0.141719, -0.177959, -0.591319, 0.000577094, -0.000308436
107, 0.00000, 196.865, -110.642, -194.184, -114.976, -2.33356, 225.636, 0.000647075, -0.00132971, -1.94593, 1.31907, 2.11732, 1.0251, -0.172435, -2.34632, 0.00104856, 0.00214436
108, 0.00000, 201.03, -110.294, -195.731, -118.628, -4.60441, 228.649, 0.00117974, -0.00204795, -3.46151, 2.12881, 3.58194, 1.93497, -0.119932, -4.07258, -0.00050003, 0.00880192
109, 0.00000, 200.673, -110.27, -195.553, -118.338, -4.44919, 228.363, 0.00112863, -0.00198632, -3.32186, 2.06126, 3.45315, 1.84751, -0.130976, -3.91693, -0.000315821, 0.00815801
110, 0.00000, 192.587, -110.676, -192.334, -111.371, -0.252922, 222.407, -3.7559E-005, -0.000353658, -0.269826, 0.404834, 0.485277, 0.0308961, -0.215775, -0.435379, 0.000324608, -0.000350509
111, 0.00000, 190.315, -110.755, -191.411, -109.435, 0.891478, 220.735, -0.000404225, 0.000209575, 0.56338, -0.0764277, -0.347775, -0.448827, -0.214661, 0.524962, -0.000943733, 0.000292421
112, 0.00000, 189.122, -110.8, -190.931, -108.419, 1.49385, 219.863, -0.000618526, 0.000553276, 1.0312, -0.35333, -0.820754, -0.714507, -0.208506, 1.06652, -0.00193583, 0.00131852
113, 0.00000, 188.873, -110.718, -190.752, -108.245, 1.55116, 219.635, -0.000654996, 0.000590726, 1.09026, -0.377475, -0.871097, -0.753383, -0.217014, 1.12938, -0.00214355, 0.00147402
114, 0.00000, 188.536, -110.607, -190.512, -108.011, 1.62921, 219.328, -0.000702169, 0.000638065, 1.16542, -0.407658, -0.934688, -0.80312, -0.228316, 1.2091, -0.00241663, 0.00167685
115, 0.00000, 188.356, -110.553, -190.388, -107.884, 1.6743, 219.166, -0.000719125, 0.000650151, 1.18695, -0.413539, -0.950493, -0.818712, -0.233922, 1.23049, -0.00253298, 0.00176029
116, 0.00000, 188.13, -110.485, -190.232, -107.724, 1.73099, 218.963, -0.000740262, 0.000664944, 1.21359, -0.42072, -0.969967, -0.838048, -0.24094, 1.25691, -0.00267922, 0.00186155
117, 0.00000, 188.188, -110.534, -190.299, -107.751, 1.74091, 219.03, -0.000674992, 0.000565991, 1.07582, -0.346585, -0.837065, -0.756113, -0.236375, 1.1011, -0.00238256, 0.00159632
118, 0.00000, 188.742, -110.738, -190.713, -108.127, 1.62924, 219.546, -0.000556488, 0.000423492, 0.862824, -0.247749, -0.645297, -0.621677, -0.215771, 0.86832, -0.00175689, 0.00110571
119, 0.00000, 189.576, -111.055, -191.344, -108.688, 1.46814, 220.328, -0.00036624, 0.000184636, 0.501805, -0.0771758, -0.317509, -0.395136, -0.18338, 0.471875, -0.000915718, 0.000436711
120, 0.00000, 190.139, -111.41, -191.891, -109.006, 1.46563, 220.924, 5.95957E-006, -0.000379325, -0.31, 0.350796, 0.458189, 0.0926675, -0.148526, -0.442709, 0.000337059, -0.000754504
121, 0.00000, 191.187, -111.677, -192.576, -109.769, 1.16407, 221.849, 3.14862E-006, -0.000296841, -0.246541, 0.278432, 0.364018, 0.0740384, -0.117696, -0.352001, 0.000219851, -0.000469711
122, 0.00000, 191.689, -111.836, -192.929, -110.122, 1.04211, 222.306, 5.40931E-005, -0.000344193, -0.338432, 0.311025, 0.438174, 0.137261, -0.100047, -0.447788, 0.000305442, -0.000498409
123, 0.00000, 192.092, -111.912, -193.17, -110.427, 0.905504, 222.649, 9.57158E-006, -0.000240777, -0.210143, 0.226208, 0.300722, 0.0687111, -0.090746, -0.294612, 0.000167312, -0.000307269
124, 0.00000, 192.085, -111.936, -193.187, -110.411, 0.927207, 222.655, 5.12521E-005, -0.000313018, -0.314119, 0.283588, 0.40235, 0.129991, -0.0884485, -0.413186, 0.00021704, -0.00039278
125, 0.00000, 192.085, -111.906, -193.162, -110.424, 0.904065, 222.641, 1.07795E-006, -0.000227741, -0.192231, 0.216647, 0.283515, 0.0579964, -0.0914142, -0.274376, 0.000129731, -0.000267001
126, 0.00000, 191.59, -111.78, -192.839, -110.063, 1.04755, 222.204, 4.07843E-007, -0.000265069, -0.222123, 0.250719, 0.32791, 0.0668104, -0.105918, -0.317175, 0.000130948, -0.000354427
127, 0.00000, 190.459, -111.522, -192.125, -109.225, 1.39693, 221.221, 5.63963E-005, -0.00044044, -0.412782, 0.396105, 0.548788, 0.158926, -0.136425, -0.554216, 0.000419077, -0.000813973
128, 0.00000, 190.433, -111.38, -191.993, -109.265, 1.30303, 221.131, -1.51052E-005, -0.00033942, -0.260446, 0.324607, 0.410834, 0.0629247, -0.150643, -0.386909, 0.000254895, -0.00062246
129, 0.00000, 192.581, -111.314, -192.876, -111.094, 0.224955, 222.722, -8.36047E-005, -0.000167895, -0.0610949, 0.209764, 0.212036, -0.0520559, -0.151008, -0.157504, 6.7235E-005, -0.000204614
130, 0.00000, 193.969, -111.229, -193.411, -112.294, -0.504054, 223.731, 9.19664E-006, -0.0002979, -0.275314, 0.336067, 0.428616, 0.0701538, -0.153584, -0.406083, 0.000282636, -0.000137748
131, 0.00000, 200.875, -110.823, -196.112, -118.272, -4.13534, 228.795, 0.00095, -0.00166307, -2.79741, 1.71653, 2.89084, 1.56598, -0.0926331, -3.28909, -0.000791042, 0.00658499
