hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
45, 0.00000, 188.644, -111.569, -191.328, -107.645, 2.35329, 219.814, -1.03727E-005, -2.77092E-005, -1.08188, 1.23565, 1.60858, 0.317578, -0.52791, -1.54999, 0.0115895, 0.024472
46, 0.00000, 189.196, -111.683, -191.672, -108.062, 2.17128, 220.291, -9.39419E-006, -2.51173E-005, -0.98844, 1.12704, 1.46819, 0.291208, -0.480781, -1.41556, 0.0104241, 0.0224254
47, 0.00000, 189.997, -111.888, -192.197, -108.644, 1.94158, 220.998, -7.84505E-006, -2.10098E-005, -0.836853, 0.952186, 1.24156, 0.247712, -0.405447, -1.19796, 0.00858982, 0.0190745
48, 0.00000, 190.93, -112.128, -192.812, -109.323, 1.6736, 221.825, -6.04257E-006, -1.62657E-005, -0.657, 0.745732, 0.973391, 0.195526, -0.316857, -0.940048, 0.0065088, 0.0150556
49, 0.00000, 191.933, -112.268, -193.375, -110.111, 1.28689, 222.663, -4.60949E-006, -1.23761E-005, -0.5073, 0.573793, 0.750034, 0.152094, -0.243011, -0.725188, 0.00488587, 0.0116781
50, 0.00000, 192.381, -112.355, -193.648, -110.451, 1.13458, 223.049, -3.86668E-006, -1.04124E-005, -0.429397, 0.485019, 0.634348, 0.129109, -0.205152, -0.61362, 0.0040674, 0.00990501
51, 0.00000, 192.622, -112.387, -193.783, -110.642, 1.04045, 223.251, -3.52744E-006, -9.4945E-006, -0.392952, 0.443476, 0.580216, 0.118359, -0.187432, -0.561415, 0.00369449, 0.009074
52, 0.00000, 192.763, -112.384, -193.843, -110.765, 0.966586, 223.359, -3.42156E-006, -9.17037E-006, -0.380381, 0.429001, 0.561424, 0.114727, -0.181198, -0.543344, 0.00357613, 0.00878671
53, 0.00000, 192.658, -112.37, -193.785, -110.682, 1.00795, 223.271, -3.56848E-006, -9.56406E-006, -0.396208, 0.447017, 0.584917, 0.11941, -0.188875, -0.566012, 0.00373446, 0.00914926
54, 0.00000, 192.01, -112.375, -193.499, -110.124, 1.33697, 222.772, -4.09994E-006, -1.11437E-005, -0.457478, 0.517691, 0.676619, 0.137048, -0.219365, -0.654144, 0.00432337, 0.010548
55, 0.00000, 191.552, -112.174, -193.126, -109.831, 1.4009, 222.325, -5.32722E-006, -1.42424E-005, -0.581035, 0.657859, 0.85956, 0.173819, -0.278877, -0.830786, 0.00568016, 0.01335
56, 0.00000, 190.987, -112.136, -192.843, -109.368, 1.65142, 221.872, -5.96537E-006, -1.60327E-005, -0.648869, 0.736348, 0.961251, 0.193197, -0.312823, -0.928392, 0.00640599, 0.0148791
57, 0.00000, 191.635, -111.993, -193.01, -109.982, 1.22013, 222.298, -6.37734E-006, -1.63282E-005, -0.664647, 0.751175, 0.982099, 0.199468, -0.317919, -0.949643, 0.00684393, 0.015329
58, 0.00000, 192.06, -111.876, -193.099, -110.397, 0.91814, 222.566, -6.74098E-006, -1.67222E-005, -0.684023, 0.770866, 1.00894, 0.206413, -0.325396, -0.976398, 0.00721845, 0.0158417
59, 0.00000, 192.584, -111.769, -193.241, -110.891, 0.574752, 222.917, -6.96622E-006, -1.67458E-005, -0.688859, 0.773822, 1.01405, 0.209159, -0.325663, -0.982262, 0.00743707, 0.016027
60, 0.00000, 192.128, -111.895, -193.144, -110.44, 0.906562, 222.624, -6.85946E-006, -1.67023E-005, -0.683282, 0.769902, 1.0078, 0.206252, -0.324986, -0.975342, 0.00733089, 0.0158905
61, 0.00000, 191.859, -111.936, -193.059, -110.193, 1.07165, 222.437, -6.80036E-006, -1.68295E-005, -0.686314, 0.774519, 1.01323, 0.206543, -0.327401, -0.980153, 0.00728459, 0.0159203
62, 0.00000, 191.494, -111.955, -192.914, -109.877, 1.26299, 222.169, -6.78496E-006, -1.72257E-005, -0.700082, 0.791496, 1.0347, 0.20994, -0.33512, -1.00037, 0.00728943, 0.0161646
63, 0.00000, 191.084, -111.977, -192.751, -109.516, 1.48599, 221.864, -7.04452E-006, -1.80531E-005, -0.729527, 0.826482, 1.07958, 0.217867, -0.350613, -1.04312, 0.00760201, 0.0168195
64, 0.00000, 189.892, -111.997, -192.242, -108.501, 2.08307, 220.969, -7.47492E-006, -2.01718E-005, -0.802742, 0.914598, 1.192, 0.237006, -0.389947, -1.14974, 0.00816419, 0.0183056
65, 0.00000, 189.109, -111.834, -191.761, -107.914, 2.33882, 220.296, -8.82266E-006, -2.37828E-005, -0.935298, 1.06815, 1.39072, 0.27471, -0.456363, -1.34032, 0.00975978, 0.0212345
66, 0.00000, 188.483, -111.702, -191.362, -107.439, 2.54683, 219.746, -9.96001E-006, -2.67823E-005, -1.04336, 1.19381, 1.55313, 0.305187, -0.510935, -1.49582, 0.0111214, 0.0236092
67, 0.00000, 188.286, -111.643, -191.212, -107.293, 2.60195, 219.556, -1.04427E-005, -2.79206E-005, -1.08598, 1.24314, 1.6171, 0.317347, -0.532326, -1.55712, 0.0116436, 0.0245464
68, 0.00000, 188.044, -111.645, -191.088, -107.083, 2.7292, 219.349, -1.07294E-005, -2.85929E-005, -1.11055, 1.27274, 1.655, 0.323816, -0.545659, -1.59304, 0.0119442, 0.0250798
69, 0.00000, 188.321, -111.645, -191.231, -107.323, 2.58501, 219.586, -1.03958E-005, -2.77759E-005, -1.08176, 1.23814, 1.6107, 0.316219, -0.530112, -1.55104, 0.0115697, 0.0244594
70, 0.00000, 188.654, -111.8, -191.526, -107.539, 2.54045, 219.928, -9.39071E-006, -2.5261E-005, -0.988318, 1.13081, 1.47131, 0.289157, -0.483987, -1.4171, 0.0103861, 0.0223886
71, 0.00000, 189.707, -111.952, -192.124, -108.366, 2.13775, 220.807, -7.81933E-006, -2.11037E-005, -0.836803, 0.95389, 1.24291, 0.246779, -0.406867, -1.19862, 0.00858109, 0.0190563
72, 0.00000, 190.933, -112.127, -192.813, -109.326, 1.67108, 221.828, -6.04254E-006, -1.62664E-005, -0.657003, 0.745718, 0.973378, 0.195536, -0.316843, -0.940042, 0.00651034, 0.0150555
73, 0.00000, 191.616, -112.251, -193.22, -109.849, 1.4312, 222.411, -4.94848E-006, -1.33454E-005, -0.544145, 0.61628, 0.805142, 0.162697, -0.261323, -0.778141, 0.0052742, 0.0125086
74, 0.00000, 192.259, -112.31, -193.557, -110.369, 1.15864, 222.935, -4.15441E-006, -1.11493E-005, -0.458886, 0.518433, 0.677978, 0.137908, -0.219323, -0.655767, 0.00438489, 0.0105755
75, 0.00000, 192.491, -112.37, -193.71, -110.538, 1.09156, 223.142, -3.71155E-006, -9.99078E-006, -0.412739, 0.466022, 0.609601, 0.124201, -0.197046, -0.589758, 0.00389551, 0.00952586
76, 0.00000, 192.704, -112.37, -193.805, -110.721, 0.985065, 223.307, -3.52777E-006, -9.4482E-006, -0.39157, 0.441693, 0.577993, 0.11806, -0.186587, -0.559347, 0.00369164, 0.00904229
77, 0.00000, 192.702, -112.371, -193.805, -110.718, 0.987437, 223.305, -3.52562E-006, -9.44227E-006, -0.391382, 0.44149, 0.577725, 0.117999, -0.186506, -0.559085, 0.00368791, 0.00903868
78, 0.00000, 192.569, -112.352, -193.73, -110.614, 1.03769, 223.194, -3.71926E-006, -9.96032E-006, -0.41213, 0.465103, 0.608517, 0.124139, -0.196566, -0.588795, 0.00389833, 0.00951299
79, 0.00000, 192.247, -112.311, -193.551, -110.358, 1.16549, 222.925, -4.16649E-006, -1.1169E-005, -0.460111, 0.519848, 0.679831, 0.138263, -0.219942, -0.65755, 0.00438861, 0.0106075
80, 0.00000, 191.917, -112.178, -193.292, -110.138, 1.22482, 222.606, -5.12246E-006, -1.34504E-005, -0.551069, 0.622907, 0.814421, 0.165397, -0.263667, -0.787556, 0.00543746, 0.0127024
81, 0.00000, 192.535, -111.764, -193.215, -110.852, 0.59489, 222.877, -7.02621E-006, -1.69183E-005, -0.695556, 0.781485, 1.02402, 0.211115, -0.328945, -0.991861, 0.00750779, 0.0161789
82, 0.00000, 192.324, -111.564, -192.95, -110.755, 0.553402, 222.609, -8.64182E-006, -2.0292E-005, -0.830166, 0.932156, 1.22172, 0.252147, -0.392235, -1.18342, 0.00932309, 0.0194123
83, 0.00000, 193.255, -111.269, -193.114, -111.676, -0.132904, 223.178, -9.80633E-006, -2.18715E-005, -0.901389, 1.00555, 1.32116, 0.277101, -0.42056, -1.2821, 0.0105925, 0.0213193
84, 0.00000, 193.035, -111.256, -193.005, -111.494, -0.0327278, 223.001, -1.00509E-005, -2.25722E-005, -0.928644, 1.03688, 1.36187, 0.284982, -0.434052, -1.32123, 0.0108784, 0.021939
85, 0.00000, 192.329, -111.35, -192.77, -110.853, 0.388011, 222.505, -9.95954E-006, -2.30405E-005, -0.941493, 1.05536, 1.38405, 0.286783, -0.443423, -1.3412, 0.010824, 0.0220937
86, 0.00000, 190.812, -111.546, -192.264, -109.481, 1.28401, 221.443, -9.66752E-006, -2.39069E-005, -0.960311, 1.08562, 1.41904, 0.287767, -0.459676, -1.37167, 0.01061, 0.0221919
87, 0.00000, 189.399, -111.696, -191.771, -108.223, 2.08709, 220.448, -9.40618E-006, -2.48085E-005, -0.979089, 1.11543, 1.4536, 0.288947, -0.475522, -1.40186, 0.0104177, 0.022296
88, 0.00000, 189.003, -111.698, -191.6, -107.891, 2.27891, 220.152, -9.49276E-006, -2.54462E-005, -0.99892, 1.14014, 1.48469, 0.293686, -0.486828, -1.43103, 0.0105483, 0.0226503
89, 0.00000, 188.817, -111.61, -191.444, -107.776, 2.29857, 219.969, -1.00266E-005, -2.683E-005, -1.04994, 1.19858, 1.56061, 0.308527, -0.511832, -1.50405, 0.0111898, 0.0237734
90, 0.00000, 188.798, -111.543, -191.38, -107.792, 2.2534, 219.923, -1.03268E-005, -2.75673E-005, -1.07833, 1.23045, 1.60233, 0.317124, -0.525214, -1.54441, 0.0115449, 0.0244048
91, 0.00000, 188.872, -111.541, -191.411, -107.856, 2.21532, 219.979, -1.02711E-005, -2.74059E-005, -1.07264, 1.22352, 1.5935, 0.315678, -0.522079, -1.53607, 0.0114818, 0.0242788
92, 0.00000, 188.787, -111.57, -191.397, -107.769, 2.28134, 219.927, -1.02168E-005, -2.73074E-005, -1.06838, 1.21942, 1.58783, 0.314035, -0.520649, -1.53034, 0.0114152, 0.0241877
93, 0.00000, 188.896, -111.65, -191.512, -107.823, 2.29284, 220.048, -9.79001E-006, -2.62239E-005, -1.02719, 1.17255, 1.52677, 0.30189, -0.500702, -1.47149, 0.0109105, 0.0232685
94, 0.00000, 189.264, -111.773, -191.777, -108.076, 2.21081, 220.385, -8.95672E-006, -2.4038E-005, -0.946793, 1.07997, 1.40671, 0.278755, -0.46088, -1.35618, 0.00991579, 0.0214963
95, 0.00000, 189.741, -111.958, -192.143, -108.392, 2.12601, 220.835, -7.76564E-006, -2.09552E-005, -0.831525, 0.947768, 1.235, 0.245282, -0.40422, -1.19104, 0.00851513, 0.0189418
96, 0.00000, 190.625, -112.112, -192.663, -109.07, 1.81229, 221.584, -6.36821E-006, -1.7194E-005, -0.691325, 0.785697, 1.02504, 0.205197, -0.334232, -0.989522, 0.00688819, 0.0158219
97, 0.00000, 191.61, -112.221, -193.193, -109.858, 1.41038, 222.392, -5.07617E-006, -1.36383E-005, -0.556423, 0.630059, 0.823208, 0.166431, -0.267118, -0.795642, 0.00540919, 0.0127907
98, 0.00000, 192.203, -112.303, -193.525, -110.325, 1.18055, 222.888, -4.23486E-006, -1.13636E-005, -0.467417, 0.528176, 0.690668, 0.140414, -0.223488, -0.667998, 0.00447198, 0.0107702
99, 0.00000, 192.47, -112.367, -193.698, -110.522, 1.09982, 223.124, -3.74131E-006, -1.00715E-005, -0.415938, 0.469668, 0.614352, 0.125144, -0.198601, -0.594339, 0.00392838, 0.00959872
100, 0.00000, 192.711, -112.372, -193.81, -110.726, 0.982617, 223.313, -3.51622E-006, -9.41806E-006, -0.390349, 0.440305, 0.576182, 0.117697, -0.185996, -0.557599, 0.00367931, 0.00901429
101, 0.00000, 192.691, -112.396, -193.821, -110.696, 1.01342, 223.309, -3.43112E-006, -9.23035E-006, -0.382509, 0.431586, 0.564719, 0.115273, -0.182366, -0.546465, 0.00358716, 0.00883655
102, 0.00000, 192.68, -112.367, -193.792, -110.702, 0.99443, 223.287, -3.56193E-006, -9.53792E-006, -0.395252, 0.445883, 0.583459, 0.11915, -0.188373, -0.564622, 0.00372731, 0.00912723
103, 0.00000, 192.406, -112.33, -193.638, -110.485, 1.10169, 223.057, -3.9491E-006, -1.05793E-005, -0.436789, 0.493214, 0.645148, 0.131411, -0.20856, -0.624121, 0.00414935, 0.010076
104, 0.00000, 192.198, -112.216, -193.449, -110.36, 1.11568, 222.841, -4.72423E-006, -1.23725E-005, -0.508828, 0.574594, 0.751551, 0.153031, -0.242992, -0.726996, 0.00499313, 0.0117429
105, 0.00000, 192.865, -111.811, -193.401, -111.112, 0.467753, 223.153, -6.54854E-006, -1.56068E-005, -0.644297, 0.723075, 0.947917, 0.196012, -0.304029, -0.918494, 0.00695841, 0.0150141
106, 0.00000, 192.977, -111.505, -193.191, -111.342, 0.177261, 223.086, -8.28571E-006, -1.91301E-005, -0.788871, 0.882768, 1.15848, 0.241203, -0.370213, -1.12333, 0.00888831, 0.0184927
107, 0.00000, 195.769, -110.827, -193.866, -114.018, -1.72624, 224.907, -1.04061E-005, -2.09019E-005, -0.879853, 0.96727, 1.278, 0.277852, -0.398823, -1.24554, 0.011078, 0.0213164
108, 0.00000, 198.79, -110.137, -194.646, -116.902, -3.76392, 226.922, -1.19837E-005, -2.13895E-005, -0.915267, 0.987812, 1.31441, 0.298471, -0.399757, -1.28785, 0.0125985, 0.0229572
109, 0.00000, 198.507, -110.15, -194.529, -116.655, -3.61267, 226.707, -1.20991E-005, -2.19269E-005, -0.938274, 1.01397, 1.34855, 0.305282, -0.410919, -1.32078, 0.0127395, 0.0234529
110, 0.00000, 192.494, -111.241, -192.752, -111.052, 0.20915, 222.585, -9.98843E-006, -2.32924E-005, -0.955113, 1.06892, 1.40262, 0.291827, -0.448362, -1.3598, 0.0108431, 0.0223469
111, 0.00000, 190.78, -111.51, -192.221, -109.483, 1.25632, 221.41, -9.34383E-006, -2.36368E-005, -0.950708, 1.07461, 1.40465, 0.285001, -0.454848, -1.35782, 0.0102471, 0.0218456
112, 0.00000, 189.875, -111.651, -191.943, -108.656, 1.80696, 220.794, -8.94212E-006, -2.36939E-005, -0.942758, 1.07128, 1.39743, 0.279707, -0.455578, -1.34876, 0.00984927, 0.021459
113, 0.00000, 189.648, -111.601, -191.801, -108.487, 1.87852, 220.597, -9.34942E-006, -2.47931E-005, -0.982678, 1.11738, 1.45714, 0.29113, -0.475452, -1.40605, 0.010341, 0.0223364
114, 0.00000, 189.343, -111.534, -191.61, -108.26, 1.9754, 220.333, -9.89277E-006, -2.62579E-005, -1.03586, 1.1789, 1.53678, 0.306286, -0.502024, -1.48244, 0.0109966, 0.0235061
115, 0.00000, 189.184, -111.503, -191.515, -108.14, 2.0288, 220.198, -1.01602E-005, -2.69854E-005, -1.06181, 1.20904, 1.57573, 0.313621, -0.515079, -1.51975, 0.0113234, 0.0240727
116, 0.00000, 188.984, -111.464, -191.394, -107.989, 2.09589, 220.028, -1.0496E-005, -2.78983E-005, -1.09433, 1.24685, 1.62457, 0.322787, -0.531475, -1.56652, 0.011734, 0.0247825
117, 0.00000, 189.069, -111.509, -191.47, -108.039, 2.09097, 220.114, -1.02364E-005, -2.72323E-005, -1.06903, 1.21797, 1.58699, 0.315368, -0.519154, -1.53033, 0.0114285, 0.0242175
118, 0.00000, 189.596, -111.644, -191.814, -108.421, 1.93999, 220.577, -9.21665E-006, -2.45021E-005, -0.96992, 1.10352, 1.43875, 0.287022, -0.469806, -1.38808, 0.0101958, 0.0220405
119, 0.00000, 190.394, -111.854, -192.344, -108.999, 1.71559, 221.286, -7.64925E-006, -2.03405E-005, -0.815024, 0.925394, 1.2076, 0.242287, -0.393268, -1.16594, 0.00834302, 0.0186029
120, 0.00000, 191.075, -112.147, -192.892, -109.437, 1.61658, 221.946, -5.84104E-006, -1.57128E-005, -0.636091, 0.721621, 0.942122, 0.189512, -0.306467, -0.910007, 0.00627614, 0.0145866
121, 0.00000, 191.938, -112.266, -193.376, -110.116, 1.28335, 222.666, -4.6104E-006, -1.23748E-005, -0.5073, 0.573774, 0.75002, 0.152104, -0.242996, -0.725181, 0.00488625, 0.0116783
122, 0.00000, 192.38, -112.355, -193.648, -110.451, 1.13465, 223.049, -3.86667E-006, -1.04123E-005, -0.429397, 0.485019, 0.634349, 0.129109, -0.205152, -0.613621, 0.00406735, 0.00990503
123, 0.00000, 192.685, -112.372, -193.798, -110.703, 0.99592, 223.292, -3.53868E-006, -9.48546E-006, -0.392961, 0.443305, 0.58008, 0.118456, -0.187285, -0.561349, 0.00370471, 0.00907381
124, 0.00000, 192.705, -112.398, -193.829, -110.707, 1.00796, 223.32, -3.41144E-006, -9.17888E-006, -0.380376, 0.429158, 0.561552, 0.114641, -0.181331, -0.543407, 0.00356668, 0.00878692
125, 0.00000, 192.675, -112.366, -193.789, -110.697, 0.996494, 223.282, -3.57076E-006, -9.5608E-006, -0.396205, 0.446966, 0.584874, 0.119434, -0.188834, -0.565988, 0.00373653, 0.00914945
126, 0.00000, 192.27, -112.311, -193.562, -110.377, 1.15481, 222.943, -4.14323E-006, -1.11015E-005, -0.45752, 0.51687, 0.675964, 0.137512, -0.218662, -0.65383, 0.00436202, 0.0105489
127, 0.00000, 191.37, -112.217, -193.082, -109.655, 1.52672, 222.205, -5.30211E-006, -1.42855E-005, -0.581011, 0.658601, 0.860153, 0.17341, -0.279501, -0.831071, 0.00566126, 0.013346
128, 0.00000, 191.266, -112.087, -192.926, -109.626, 1.47572, 222.062, -6.05542E-006, -1.59888E-005, -0.648866, 0.735124, 0.960247, 0.193824, -0.311823, -0.92787, 0.00649825, 0.01491
129, 0.00000, 192.748, -111.79, -193.331, -111.021, 0.509575, 223.053, -6.74186E-006, -1.61168E-005, -0.664535, 0.746061, 0.97791, 0.202016, -0.313808, -0.947437, 0.00717492, 0.0154774
