hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
59, 0.00000, -0.0925378, -0.0304157, -0.0925331, -0.0304146, -0.0925329, -0.030414, 5.38012E-010, -2.57465E-010
60, 0.00000, -0.0917952, -0.0301713, -0.0917996, -0.0301731, -0.0917997, -0.0301731, 6.47207E-010, -2.50263E-010
61, 0.00000, -0.0921974, -0.0303036, -0.0921998, -0.0303047, -0.0921998, -0.0303046, 7.33867E-010, -2.57658E-010
62, 0.00000, -0.094012, -0.0309, -0.0940154, -0.0309014, -0.0940156, -0.0309014, 8.62771E-010, -2.73851E-010
63, 0.00000, -0.0979256, -0.0321862, -0.0979304, -0.0321881, -0.0979308, -0.0321883, 1.08913E-009, -3.1564E-010
64, 0.00000, -0.107607, -0.0353682, -0.10761, -0.0353699, -0.10761, -0.0353697, 1.88338E-009, -4.35531E-010
65, 0.00000, -0.125112, -0.0411223, -0.125116, -0.041124, -0.125117, -0.0411241, 3.13417E-009, -7.15231E-010
66, 0.00000, -0.139067, -0.0457089, -0.139322, -0.0457939, -0.139328, -0.0457942, 3.26746E-009, -5.51002E-010
67, 0.00000, -0.143923, -0.0473046, -0.144927, -0.047636, -0.144928, -0.0476357, 8.2504E-010, 7.50667E-010
68, 0.00000, -0.14615, -0.0480357, -0.14817, -0.0487016, -0.148159, -0.0486982, -1.28355E-009, 2.75519E-009
69, 0.00000, -0.143513, -0.0471705, -0.144383, -0.0474569, -0.144387, -0.0474573, 1.21496E-009, 4.97533E-010
70, 0.00000, -0.132098, -0.0434182, -0.132125, -0.0434276, -0.132121, -0.0434271, 3.81179E-009, -7.93382E-010
71, 0.00000, -0.112122, -0.0368524, -0.112117, -0.0368515, -0.112116, -0.0368504, 2.18264E-009, -5.0771E-010
72, 0.00000, -0.0882731, -0.0290139, -0.0882692, -0.029013, -0.0882694, -0.0290126, 9.36095E-010, -2.35449E-010
73, 0.00000, -0.073242, -0.0240735, -0.0732361, -0.0240719, -0.0732352, -0.0240712, 5.18498E-010, -1.3238E-010
74, 0.00000, -0.0618419, -0.0203263, -0.0618374, -0.020325, -0.0618367, -0.0203247, 2.86095E-010, -7.7858E-011
75, 0.00000, -0.0556572, -0.0182936, -0.055656, -0.0182934, -0.0556558, -0.0182932, 2.0631E-010, -5.48143E-011
76, 0.00000, -0.0528175, -0.0173603, -0.0528165, -0.01736, -0.0528164, -0.0173599, 1.67093E-010, -4.63403E-011
77, 0.00000, -0.0527906, -0.0173514, -0.0527906, -0.0173515, -0.0527906, -0.0173514, 1.65814E-010, -4.57182E-011
78, 0.00000, -0.0555715, -0.0182654, -0.0555721, -0.0182657, -0.0555721, -0.0182656, 1.94782E-010, -5.32917E-011
79, 0.00000, -0.0619958, -0.0203769, -0.0619976, -0.0203776, -0.0619977, -0.0203776, 2.78166E-010, -7.4403E-011
80, 0.00000, -0.074153, -0.0243728, -0.0741554, -0.0243738, -0.0741559, -0.0243739, 4.5331E-010, -1.30016E-010
81, 0.00000, -0.0934273, -0.030708, -0.0934225, -0.0307068, -0.0934228, -0.0307065, 5.59998E-010, -2.66249E-010
82, 0.00000, -0.111316, -0.0365877, -0.111318, -0.0365888, -0.111319, -0.0365889, 8.83962E-010, -4.5363E-010
83, 0.00000, -0.120801, -0.0397052, -0.120794, -0.0397037, -0.120794, -0.0397026, 6.91185E-010, -5.78341E-010
84, 0.00000, -0.124392, -0.0408855, -0.124394, -0.0408866, -0.124394, -0.0408863, 8.03833E-010, -6.25857E-010
85, 0.00000, -0.126061, -0.0414342, -0.126068, -0.0414365, -0.126068, -0.0414368, 1.13946E-009, -6.60328E-010
86, 0.00000, -0.128493, -0.0422334, -0.128497, -0.0422352, -0.128496, -0.0422348, 2.06364E-009, -7.35003E-010
87, 0.00000, -0.130898, -0.0430238, -0.1309, -0.0430252, -0.130901, -0.043025, 3.17415E-009, -8.13472E-010
88, 0.00000, -0.133481, -0.0438727, -0.133484, -0.0438744, -0.133485, -0.0438742, 3.6292E-009, -8.70904E-010
89, 0.00000, -0.140183, -0.0460758, -0.140185, -0.0460771, -0.140185, -0.0460765, 4.18667E-009, -1.01862E-009
90, 0.00000, -0.143904, -0.0472968, -0.143905, -0.0472986, -0.143904, -0.0472977, 4.41157E-009, -1.10052E-009
91, 0.00000, -0.143172, -0.0470569, -0.143168, -0.047057, -0.143165, -0.0470551, 4.31294E-009, -1.0849E-009
92, 0.00000, -0.142592, -0.0468693, -0.142595, -0.0468707, -0.142598, -0.0468709, 4.33173E-009, -1.07225E-009
