hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
36, 0.00000, 194.396, -111.476, -193.648, -112.36, -0.370748, 224.055, 0.0152246, -0.00685168, -0.440223, 0.489386, 0.644563, 0.136126, -0.204473, -0.625727, 0.000132547, 0.000214233
37, 0.00000, 193.794, -111.716, -193.646, -111.793, 0.0688845, 223.752, 0.0129205, -0.00765886, -0.441808, 0.493387, 0.648489, 0.135475, -0.206878, -0.628882, 0.00019719, 2.02572E-005
38, 0.00000, 192.743, -112.095, -193.614, -110.825, 0.801312, 223.21, 0.00893761, -0.0091715, -0.450036, 0.506449, 0.6633, 0.13602, -0.213584, -0.642123, 0.000320463, -0.00034604
39, 0.00000, 191.631, -112.446, -193.536, -109.82, 1.53883, 222.613, 0.00504662, -0.0108962, -0.468384, 0.531218, 0.693229, 0.139457, -0.225312, -0.669905, 0.000467281, -0.000769759
40, 0.00000, 190.98, -112.52, -193.358, -109.268, 1.8881, 222.185, 0.00429411, -0.012389, -0.514832, 0.585981, 0.763448, 0.152177, -0.249213, -0.737089, 0.000597712, -0.00106872
41, 0.00000, 190.345, -112.437, -193.039, -108.784, 2.12098, 221.681, 0.00499227, -0.0144687, -0.599422, 0.683813, 0.889938, 0.176277, -0.291326, -0.858628, 0.000810398, -0.00146089
42, 0.00000, 189.76, -112.409, -192.781, -108.311, 2.37887, 221.237, 0.0055549, -0.0161772, -0.668167, 0.764135, 0.99337, 0.195423, -0.326209, -0.957718, 0.0010062, -0.0018413
43, 0.00000, 189.52, -112.403, -192.679, -108.112, 2.49083, 221.056, 0.00577534, -0.0168545, -0.695243, 0.795958, 1.03425, 0.202862, -0.340098, -0.996814, 0.00109005, -0.00200606
44, 0.00000, 189.383, -112.399, -192.62, -108, 2.55317, 220.952, 0.00590294, -0.0172465, -0.710914, 0.814385, 1.05792, 0.20716, -0.348146, -1.01944, 0.0011406, -0.0020993
45, 0.00000, 189.526, -112.415, -192.69, -108.11, 2.49856, 221.064, 0.00575233, -0.0167889, -0.692527, 0.792901, 1.03027, 0.202047, -0.338821, -0.992956, 0.00108098, -0.00199179
46, 0.00000, 190.007, -112.455, -192.915, -108.491, 2.3014, 221.437, 0.00526568, -0.0153108, -0.633084, 0.723455, 0.940855, 0.185496, -0.308674, -0.907297, 0.000903617, -0.00165439
47, 0.00000, 190.729, -112.555, -193.282, -109.039, 2.04099, 222.011, 0.00446929, -0.0129284, -0.536429, 0.611438, 0.796156, 0.158088, -0.260376, -0.768347, 0.000649366, -0.00117907
48, 0.00000, 191.577, -112.675, -193.716, -109.681, 1.7372, 222.687, 0.00351874, -0.0101184, -0.421528, 0.479051, 0.624668, 0.125058, -0.203541, -0.603386, 0.000400981, -0.000723215
49, 0.00000, 192.422, -112.682, -194.064, -110.384, 1.33367, 223.32, 0.00272709, -0.00778685, -0.325835, 0.368894, 0.48182, 0.0974534, -0.156225, -0.465924, 0.000240293, -0.000423475
50, 0.00000, 192.817, -112.712, -194.247, -110.698, 1.16944, 223.626, 0.00231165, -0.00658122, -0.275917, 0.311894, 0.40766, 0.0828013, -0.131915, -0.394392, 0.000172645, -0.000303451
51, 0.00000, 193.021, -112.714, -194.331, -110.868, 1.07155, 223.779, 0.00211729, -0.00601779, -0.252564, 0.285235, 0.372962, 0.0759394, -0.120543, -0.360921, 0.000144701, -0.000252827
52, 0.00000, 193.127, -112.691, -194.357, -110.969, 0.999648, 223.849, 0.00205085, -0.0058225, -0.244528, 0.275977, 0.36095, 0.0736202, -0.116557, -0.349362, 0.000135575, -0.000234874
53, 0.00000, 193.038, -112.69, -194.32, -110.895, 1.04252, 223.783, 0.0021354, -0.00606692, -0.254677, 0.287546, 0.376017, 0.0766115, -0.121487, -0.363903, 0.000146904, -0.000254796
54, 0.00000, 192.547, -112.784, -194.191, -110.432, 1.36467, 223.452, 0.00245864, -0.00702043, -0.293833, 0.332739, 0.434613, 0.0878641, -0.140975, -0.420255, 0.000195107, -0.000348686
55, 0.00000, 192.074, -112.636, -193.888, -110.118, 1.46132, 223.042, 0.00312013, -0.00893027, -0.373074, 0.422892, 0.552022, 0.111279, -0.179264, -0.533616, 0.000315604, -0.00055473
56, 0.00000, 191.624, -112.674, -193.734, -109.721, 1.71393, 222.722, 0.00347615, -0.00999137, -0.416355, 0.473067, 0.616926, 0.123581, -0.200962, -0.595948, 0.000390596, -0.000700177
57, 0.00000, 192.063, -112.443, -193.693, -110.167, 1.34219, 222.92, 0.00525748, -0.00971242, -0.426826, 0.483121, 0.631064, 0.127613, -0.204608, -0.610147, 0.000370528, -0.000587419
58, 0.00000, 192.337, -112.267, -193.642, -110.46, 1.08424, 223.03, 0.0065041, -0.00965465, -0.439535, 0.496203, 0.648867, 0.132061, -0.209697, -0.627745, 0.000364457, -0.000518105
59, 0.00000, 192.696, -112.09, -193.623, -110.824, 0.784581, 223.202, 0.00768454, -0.00936254, -0.442948, 0.498554, 0.652771, 0.133846, -0.210163, -0.631982, 0.000340061, -0.000418928
60, 0.00000, 192.428, -112.284, -193.66, -110.492, 1.08843, 223.076, 0.00764659, -0.00929799, -0.439066, 0.495537, 0.64822, 0.131987, -0.209487, -0.627095, 0.000333395, -0.000429125
61, 0.00000, 192.236, -112.36, -193.655, -110.306, 1.23411, 222.976, 0.00708526, -0.00952754, -0.44086, 0.498295, 0.651413, 0.132152, -0.210905, -0.629958, 0.000351336, -0.000488814
62, 0.00000, 191.945, -112.425, -193.616, -110.061, 1.39989, 222.811, 0.00601377, -0.0100935, -0.449526, 0.509018, 0.664831, 0.134272, -0.215702, -0.642678, 0.000396764, -0.000611853
63, 0.00000, 191.65, -112.506, -193.557, -109.769, 1.61525, 222.622, 0.00616802, -0.010562, -0.468181, 0.531193, 0.693275, 0.139289, -0.225527, -0.669795, 0.000432632, -0.000687047
64, 0.00000, 190.719, -112.685, -193.375, -108.958, 2.1621, 222.053, 0.00428181, -0.0124054, -0.514436, 0.586996, 0.764113, 0.151314, -0.250272, -0.737211, 0.000594335, -0.00109943
65, 0.00000, 190.038, -112.629, -193.057, -108.42, 2.44133, 221.526, 0.00497512, -0.0144913, -0.598879, 0.685204, 0.89085, 0.175096, -0.292775, -0.858795, 0.00080441, -0.00150516
66, 0.00000, 189.486, -112.579, -192.796, -107.985, 2.66517, 221.096, 0.00553759, -0.0161992, -0.667624, 0.76552, 0.994281, 0.194242, -0.327658, -0.957883, 0.00100086, -0.00187914
67, 0.00000, 189.295, -112.543, -192.691, -107.845, 2.72595, 220.939, 0.00576063, -0.0168725, -0.694781, 0.797137, 1.03503, 0.201852, -0.34134, -0.996961, 0.00108679, -0.00202797
68, 0.00000, 189.103, -112.572, -192.635, -107.666, 2.84756, 220.805, 0.00588448, -0.0172693, -0.710322, 0.81589, 1.05892, 0.205868, -0.349738, -1.01964, 0.00114248, -0.00212322
69, 0.00000, 189.324, -112.54, -192.701, -107.87, 2.70952, 220.96, 0.00573934, -0.0168049, -0.692115, 0.793958, 1.03097, 0.201144, -0.339933, -0.993093, 0.00107916, -0.00200876
70, 0.00000, 189.677, -112.66, -192.934, -108.101, 2.6439, 221.269, 0.00524622, -0.0153356, -0.632472, 0.72503, 0.941895, 0.184161, -0.310318, -0.907497, 0.000895, -0.00169429
71, 0.00000, 190.554, -112.665, -193.293, -108.832, 2.22365, 221.923, 0.00446065, -0.0129397, -0.53615, 0.612142, 0.796616, 0.157487, -0.261112, -0.768429, 0.000645841, -0.00120028
72, 0.00000, 191.579, -112.673, -193.715, -109.684, 1.73489, 222.688, 0.00351883, -0.0101183, -0.421531, 0.479045, 0.624664, 0.125063, -0.203534, -0.603385, 0.000401115, -0.000723442
73, 0.00000, 192.171, -112.708, -193.982, -110.16, 1.4784, 223.143, 0.00292119, -0.00836118, -0.349362, 0.396062, 0.517021, 0.1042, -0.167935, -0.499767, 0.000276314, -0.000494467
74, 0.00000, 192.697, -112.682, -194.175, -110.614, 1.20063, 223.525, 0.0024697, -0.00703599, -0.294835, 0.33338, 0.435668, 0.0884137, -0.14103, -0.421448, 0.000197328, -0.000346027
75, 0.00000, 192.91, -112.713, -194.285, -110.776, 1.12467, 223.696, 0.00222287, -0.00632359, -0.265246, 0.299706, 0.3918, 0.0796693, -0.126714, -0.379096, 0.00015951, -0.000279417
76, 0.00000, 193.074, -112.685, -194.33, -110.928, 1.02007, 223.807, 0.00211079, -0.00599495, -0.251707, 0.284134, 0.371585, 0.0757494, -0.120021, -0.359635, 0.000143634, -0.000248927
77, 0.00000, 193.072, -112.686, -194.331, -110.926, 1.02217, 223.807, 0.00210976, -0.00599214, -0.251586, 0.284004, 0.371412, 0.0757107, -0.119969, -0.359466, 0.00014342, -0.000248345
78, 0.00000, 192.959, -112.683, -194.283, -110.833, 1.07476, 223.721, 0.00222059, -0.0063126, -0.264889, 0.299168, 0.391159, 0.0796311, -0.126428, -0.378523, 0.00015886, -0.000275656
79, 0.00000, 192.687, -112.684, -194.173, -110.605, 1.20715, 223.518, 0.00247625, -0.00705516, -0.295629, 0.334299, 0.43686, 0.0886416, -0.141428, -0.422595, 0.00019764, -0.00034518
80, 0.00000, 192.366, -112.592, -193.959, -110.37, 1.29688, 223.23, 0.00351907, -0.00829476, -0.353973, 0.400573, 0.523288, 0.105936, -0.169586, -0.506052, 0.000271663, -0.000457384
81, 0.00000, 192.656, -112.091, -193.608, -110.79, 0.804992, 223.172, 0.00771136, -0.00946968, -0.447232, 0.503472, 0.659155, 0.135087, -0.212272, -0.638128, 0.000348248, -0.000431571
82, 0.00000, 192.437, -111.925, -193.316, -110.613, 0.845892, 222.875, 0.0113512, -0.0106585, -0.533688, 0.60062, 0.786679, 0.161181, -0.253418, -0.761386, 0.000427046, -0.00041499
83, 0.00000, 193.06, -111.513, -193.151, -111.243, 0.289943, 223.087, 0.0157398, -0.0104668, -0.580161, 0.649003, 0.852408, 0.177146, -0.272632, -0.826039, 0.000384699, -0.000109696
84, 0.00000, 192.882, -111.528, -193.091, -111.086, 0.389643, 222.96, 0.015873, -0.0109004, -0.597572, 0.669094, 0.878465, 0.182125, -0.281313, -0.851064, 0.000418841, -0.000155332
85, 0.00000, 192.36, -111.711, -193.063, -110.599, 0.757157, 222.681, 0.0142206, -0.0116689, -0.605333, 0.680354, 0.89173, 0.183171, -0.286895, -0.863144, 0.000498077, -0.000381422
86, 0.00000, 191.241, -112.105, -193.013, -109.565, 1.53655, 222.095, 0.0102879, -0.0132643, -0.616273, 0.698334, 0.911894, 0.18358, -0.296291, -0.880993, 0.000670878, -0.000921448
87, 0.00000, 190.191, -112.445, -192.951, -108.617, 2.23499, 221.542, 0.00634633, -0.0148238, -0.627219, 0.716086, 0.931819, 0.18412, -0.305444, -0.898717, 0.000844268, -0.00148998
88, 0.00000, 189.874, -112.5, -192.895, -108.355, 2.405, 221.355, 0.00531591, -0.0154827, -0.639632, 0.73164, 0.951166, 0.187049, -0.312453, -0.91699, 0.000919478, -0.00169896
89, 0.00000, 189.682, -112.434, -192.768, -108.231, 2.43909, 221.188, 0.00558568, -0.0162836, -0.672198, 0.769178, 0.999716, 0.196376, -0.328535, -0.963679, 0.00101714, -0.0018747
90, 0.00000, 189.626, -112.366, -192.695, -108.222, 2.40563, 221.121, 0.00573878, -0.0167247, -0.690407, 0.789797, 1.02655, 0.201779, -0.337212, -0.989613, 0.00106972, -0.00196286
91, 0.00000, 189.68, -112.353, -192.707, -108.274, 2.3684, 221.156, 0.00571071, -0.016633, -0.686819, 0.78542, 1.02098, 0.200872, -0.335231, -0.984344, 0.00106599, -0.00194766
92, 0.00000, 189.635, -112.396, -192.721, -108.212, 2.42868, 221.139, 0.00568484, -0.0165716, -0.684024, 0.782652, 1.01721, 0.199842, -0.33424, -0.98056, 0.00105587, -0.00193411
93, 0.00000, 189.765, -112.465, -192.825, -108.283, 2.42675, 221.261, 0.00546515, -0.0159266, -0.657663, 0.752442, 0.97806, 0.192205, -0.321372, -0.942847, 0.000974259, -0.00179915
94, 0.00000, 190.113, -112.54, -193.022, -108.533, 2.32548, 221.548, 0.00504226, -0.0146622, -0.606397, 0.693078, 0.901383, 0.177653, -0.295814, -0.869201, 0.000828095, -0.00152944
95, 0.00000, 190.582, -112.666, -193.306, -108.855, 2.21104, 221.944, 0.00443312, -0.0128567, -0.532791, 0.608233, 0.791573, 0.156542, -0.25942, -0.763592, 0.000637752, -0.00118323
96, 0.00000, 191.338, -112.701, -193.638, -109.467, 1.87637, 222.52, 0.00369764, -0.0106578, -0.443386, 0.504548, 0.65757, 0.131187, -0.214627, -0.634927, 0.000443, -0.000808441
97, 0.00000, 192.148, -112.677, -193.95, -110.158, 1.46277, 223.114, 0.00298767, -0.00855008, -0.357264, 0.404968, 0.528656, 0.106578, -0.171681, -0.511033, 0.00028865, -0.000512279
98, 0.00000, 192.649, -112.681, -194.156, -110.574, 1.22343, 223.489, 0.00251511, -0.00716817, -0.3003, 0.339634, 0.443799, 0.0900117, -0.143703, -0.429286, 0.000204428, -0.000358877
99, 0.00000, 192.892, -112.713, -194.278, -110.761, 1.13326, 223.683, 0.00223992, -0.00637304, -0.267295, 0.302046, 0.394846, 0.0802712, -0.127712, -0.382033, 0.000161989, -0.000283934
100, 0.00000, 193.08, -112.685, -194.333, -110.933, 1.01745, 223.812, 0.00210425, -0.0059761, -0.250923, 0.283243, 0.370422, 0.0755175, -0.119642, -0.358513, 0.000142762, -0.000247427
101, 0.00000, 193.08, -112.714, -194.355, -110.917, 1.04343, 223.823, 0.00206159, -0.00585659, -0.245874, 0.277606, 0.363029, 0.0739689, -0.117292, -0.351336, 0.000137402, -0.000238813
102, 0.00000, 193.053, -112.684, -194.322, -110.911, 1.02978, 223.792, 0.00213045, -0.00605176, -0.254069, 0.286827, 0.375092, 0.0764459, -0.121169, -0.36302, 0.000145652, -0.00025275
103, 0.00000, 192.821, -112.683, -194.226, -110.717, 1.14123, 223.617, 0.0023521, -0.00669396, -0.280691, 0.317211, 0.41464, 0.0842714, -0.134127, -0.401173, 0.000178251, -0.000310198
104, 0.00000, 192.603, -112.594, -194.056, -110.568, 1.18331, 223.408, 0.0032919, -0.00763966, -0.326936, 0.369582, 0.483025, 0.0980644, -0.156321, -0.467261, 0.000231163, -0.000385663
105, 0.00000, 192.936, -112.095, -193.726, -111.022, 0.672403, 223.384, 0.00741875, -0.00867817, -0.414415, 0.465953, 0.610362, 0.125499, -0.196239, -0.591107, 0.000292095, -0.000345013
106, 0.00000, 192.898, -111.775, -193.391, -111.082, 0.487246, 223.163, 0.0111064, -0.0100001, -0.507565, 0.569364, 0.746633, 0.154268, -0.239453, -0.723314, 0.000384886, -0.000319055
107, 0.00000, 194.885, -110.766, -193.168, -113.002, -1.08943, 224.021, 0.0216571, -0.00807309, -0.568003, 0.626603, 0.828078, 0.177945, -0.260217, -0.80513, 0.000141398, 0.000582763
108, 0.00000, 197.111, -109.752, -193.043, -115.123, -2.78572, 225.065, 0.0317634, -0.00511682, -0.592849, 0.642623, 0.856213, 0.191543, -0.263158, -0.835763, -0.000206357, 0.00159732
109, 0.00000, 196.876, -109.795, -192.994, -114.921, -2.65068, 224.918, 0.0313489, -0.00566454, -0.607604, 0.659495, 0.878146, 0.19584, -0.270367, -0.856888, -0.000174323, 0.00155253
110, 0.00000, 192.389, -111.568, -192.999, -110.738, 0.581124, 222.677, 0.0131342, -0.012219, -0.614345, 0.689614, 0.904007, 0.186335, -0.29022, -0.875443, 0.000558313, -0.000506625
111, 0.00000, 191.14, -112.058, -193.001, -109.575, 1.47719, 222.059, 0.00792231, -0.0138107, -0.610208, 0.691519, 0.902537, 0.181763, -0.293069, -0.87215, 0.000741158, -0.00113158
112, 0.00000, 190.488, -112.321, -193.01, -108.967, 1.94817, 221.743, 0.00504072, -0.0145709, -0.604411, 0.688421, 0.896405, 0.178288, -0.292819, -0.865251, 0.000825407, -0.00145852
113, 0.00000, 190.288, -112.301, -192.915, -108.812, 2.02695, 221.588, 0.00525015, -0.0151994, -0.629847, 0.717941, 0.934508, 0.185475, -0.305558, -0.901823, 0.00089761, -0.00159346
114, 0.00000, 190.021, -112.275, -192.787, -108.602, 2.1334, 221.379, 0.00552864, -0.0160382, -0.663719, 0.757334, 0.98531, 0.195, -0.322587, -0.950556, 0.000996727, -0.00177893
115, 0.00000, 189.884, -112.266, -192.725, -108.493, 2.19112, 221.274, 0.00566392, -0.0164487, -0.680227, 0.776605, 1.01012, 0.199604, -0.330944, -0.974333, 0.00104713, -0.00187569
116, 0.00000, 189.713, -112.254, -192.647, -108.357, 2.26363, 221.143, 0.00583321, -0.0169636, -0.700905, 0.800775, 1.04123, 0.205352, -0.341438, -1.00413, 0.0011116, -0.00199943
117, 0.00000, 189.804, -112.29, -192.71, -108.413, 2.25133, 221.224, 0.00569879, -0.016567, -0.684725, 0.782181, 1.01715, 0.20069, -0.333494, -0.980952, 0.00106505, -0.00191913
118, 0.00000, 190.277, -112.354, -192.95, -108.772, 2.08027, 221.599, 0.00517888, -0.0150045, -0.621583, 0.708858, 0.922559, 0.182881, -0.30185, -0.890174, 0.000874484, -0.00156591
119, 0.00000, 191.003, -112.461, -193.324, -109.32, 1.82434, 222.18, 0.00436217, -0.0125748, -0.522728, 0.594631, 0.774842, 0.154672, -0.252732, -0.748205, 0.000618686, -0.00109833
120, 0.00000, 191.698, -112.674, -193.764, -109.783, 1.67794, 222.777, 0.00340866, -0.00979166, -0.408179, 0.463621, 0.604694, 0.121242, -0.196891, -0.584188, 0.000376071, -0.000675627
121, 0.00000, 192.425, -112.68, -194.063, -110.388, 1.3304, 223.321, 0.00272717, -0.00778672, -0.325838, 0.368886, 0.481815, 0.0974598, -0.156217, -0.465923, 0.000240276, -0.00042321
122, 0.00000, 192.817, -112.712, -194.247, -110.698, 1.1695, 223.626, 0.00231165, -0.00658122, -0.275917, 0.311894, 0.40766, 0.0828012, -0.131915, -0.394392, 0.000172643, -0.000303441
123, 0.00000, 193.06, -112.689, -194.328, -110.914, 1.03051, 223.798, 0.00211809, -0.00601663, -0.252593, 0.285162, 0.372915, 0.0760019, -0.120467, -0.360913, 0.000144717, -0.000251222
124, 0.00000, 193.092, -112.714, -194.36, -110.927, 1.03777, 223.832, 0.00205016, -0.00582363, -0.244503, 0.276044, 0.360994, 0.0735644, -0.116627, -0.349372, 0.000136058, -0.000236773
125, 0.00000, 193.048, -112.684, -194.32, -110.907, 1.03196, 223.788, 0.00213556, -0.00606648, -0.254682, 0.287525, 0.376001, 0.0766271, -0.121466, -0.363898, 0.00014623, -0.000253624
126, 0.00000, 192.705, -112.682, -194.178, -110.621, 1.19649, 223.531, 0.00246255, -0.0070149, -0.293973, 0.332394, 0.434387, 0.0881628, -0.14061, -0.420216, 0.000195393, -0.000340801
127, 0.00000, 191.963, -112.706, -193.896, -109.987, 1.57784, 222.987, 0.00311639, -0.00893505, -0.372946, 0.423194, 0.552218, 0.111013, -0.179586, -0.533645, 0.000313863, -0.000562227
128, 0.00000, 191.816, -112.587, -193.732, -109.914, 1.55872, 222.819, 0.0040414, -0.00981659, -0.416497, 0.472491, 0.616578, 0.123997, -0.200459, -0.595837, 0.000378084, -0.000650992
129, 0.00000, 192.835, -112.089, -193.679, -110.94, 0.71735, 223.305, 0.00756154, -0.00898182, -0.427386, 0.480736, 0.629614, 0.129314, -0.20254, -0.609675, 0.00031243, -0.000374707
130, 0.00000, 193.525, -111.751, -193.627, -111.619, 0.162729, 223.621, 0.0105732, -0.00835266, -0.440328, 0.492457, 0.646616, 0.134658, -0.206545, -0.626959, 0.000256789, -0.00015592
131, 0.00000, 197.309, -110.188, -193.562, -115.173, -2.61302, 225.478, 0.026358, -0.00311031, -0.445482, 0.484098, 0.644169, 0.143451, -0.198506, -0.628653, -0.000180775, 0.00110384
132, 0.00000, 198.29, -109.777, -193.545, -116.099, -3.33912, 225.964, 0.0302895, -0.00160983, -0.442481, 0.477299, 0.637311, 0.144308, -0.194528, -0.623003, -0.00030185, 0.00139549
133, 0.00000, 198.85, -109.523, -193.518, -116.634, -3.76668, 226.231, 0.0326855, -0.000787608, -0.444718, 0.477635, 0.63905, 0.146107, -0.193959, -0.625316, -0.000372346, 0.00157385
