hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
20, 0.00000, 186.875, -109.699, -189.053, -107.047, 1.69693, 217.679, -1.61615E-005, -0.000731661, -1.50279, 1.7051, 2.22282, 0.445153, -0.723197, -2.14379, 0.0031703, -0.00646654
21, 0.00000, 187.201, -109.786, -189.267, -107.281, 1.60754, 217.964, -1.56737E-005, -0.000708181, -1.46292, 1.65847, 2.16286, 0.434171, -0.702924, -2.08659, 0.00299045, -0.00604186
22, 0.00000, 187.878, -110.044, -189.777, -107.734, 1.48156, 218.596, -1.71115E-005, -0.000639202, -1.33498, 1.51174, 1.97266, 0.397326, -0.640167, -1.90406, 0.00248973, -0.00500324
23, 0.00000, 188.906, -110.457, -190.57, -108.412, 1.30554, 219.565, -1.8953E-005, -0.000531748, -1.12825, 1.27572, 1.66603, 0.337136, -0.539565, -1.60927, 0.00178592, -0.0035873
24, 0.00000, 190, -110.937, -191.45, -109.115, 1.14932, 220.618, -2.04825E-005, -0.000410732, -0.884116, 0.99842, 1.30485, 0.265136, -0.42185, -1.26126, 0.00111697, -0.00229297
25, 0.00000, 190.603, -111.323, -192.038, -109.451, 1.15409, 221.258, -2.29487E-005, -0.000316676, -0.681887, 0.770249, 1.00671, 0.204557, -0.325525, -0.973246, 0.000702776, -0.00155958
26, 0.00000, 191.439, -111.543, -192.587, -110.054, 0.921997, 221.995, -1.92336E-005, -0.000263593, -0.576346, 0.649663, 0.849913, 0.173705, -0.274066, -0.822299, 0.000498524, -0.00106903
27, 0.00000, 191.629, -111.638, -192.749, -110.171, 0.903598, 222.184, -1.91579E-005, -0.000241042, -0.527245, 0.594243, 0.777487, 0.158978, -0.250662, -0.752296, 0.000420869, -0.000925666
28, 0.00000, 191.821, -111.675, -192.864, -110.316, 0.840105, 222.347, -1.802E-005, -0.000232185, -0.510206, 0.574703, 0.752112, 0.154032, -0.242297, -0.727889, 0.000390495, -0.000845364
29, 0.00000, 191.596, -111.629, -192.728, -110.148, 0.912308, 222.155, -1.93248E-005, -0.00024314, -0.531637, 0.59924, 0.784, 0.160276, -0.252789, -0.758578, 0.000425932, -0.000938404
30, 0.00000, 191.119, -111.463, -192.38, -109.821, 1.01451, 221.714, -2.08315E-005, -0.000282646, -0.614429, 0.69317, 0.906502, 0.184845, -0.292636, -0.876784, 0.00056328, -0.00123138
31, 0.00000, 190.072, -111.123, -191.639, -109.094, 1.25579, 220.762, -2.39273E-005, -0.000365286, -0.781721, 0.883789, 1.1546, 0.233995, -0.373787, -1.11579, 0.000909995, -0.00199708
32, 0.00000, 189.912, -110.948, -191.421, -109.036, 1.20078, 220.556, -2.1124E-005, -0.000401094, -0.873354, 0.986749, 1.28935, 0.261652, -0.417108, -1.24611, 0.00110975, -0.00228748
33, 0.00000, 191.896, -110.956, -192.289, -110.685, 0.269538, 222.05, -2.68368E-007, -0.000351787, -0.891987, 0.998746, 1.30989, 0.271996, -0.418941, -1.26941, 0.00103321, -0.00133724
34, 0.00000, 193.105, -110.923, -192.788, -111.707, -0.326367, 222.944, 1.32448E-005, -0.000319646, -0.91648, 1.02031, 1.34132, 0.282519, -0.425858, -1.30207, 0.0010219, -0.000758808
35, 0.00000, 195.035, -110.926, -193.634, -113.315, -1.23773, 224.403, 3.19151E-005, -0.000261891, -0.920405, 1.01591, 1.34028, 0.288342, -0.42079, -1.30444, 0.000912186, 0.000181998
36, 0.00000, 195.403, -110.942, -193.809, -113.616, -1.40048, 224.689, 3.47697E-005, -0.000249708, -0.912605, 1.00579, 1.32777, 0.286711, -0.416031, -1.29286, 0.000863084, 0.000358531
37, 0.00000, 194.145, -110.926, -193.245, -112.572, -0.815294, 223.729, 2.32675E-005, -0.000287197, -0.918301, 1.01761, 1.34036, 0.285572, -0.423005, -1.30295, 0.000947083, -0.000225352
38, 0.00000, 192.026, -110.865, -192.269, -110.832, 0.141444, 222.103, 3.71994E-006, -0.000358894, -0.939569, 1.05065, 1.37867, 0.287163, -0.440229, -1.3365, 0.00112817, -0.00131372
39, 0.00000, 189.86, -110.747, -191.228, -109.08, 1.07426, 220.419, -1.63407E-005, -0.000443448, -0.982386, 1.10843, 1.44903, 0.294973, -0.468003, -1.40082, 0.00136159, -0.00258235
40, 0.00000, 188.756, -110.531, -190.568, -108.253, 1.43381, 219.488, -2.24568E-005, -0.000513385, -1.0826, 1.22568, 1.5999, 0.322711, -0.51898, -1.54487, 0.00168585, -0.00352666
41, 0.00000, 187.911, -110.173, -189.9, -107.705, 1.56356, 218.681, -2.07258E-005, -0.000606178, -1.26322, 1.43173, 1.8677, 0.37542, -0.606748, -1.80245, 0.00227147, -0.00470387
42, 0.00000, 187.024, -109.868, -189.261, -107.098, 1.75376, 217.872, -2.02537E-005, -0.000687373, -1.41136, 1.60239, 2.08853, 0.417686, -0.680015, -2.01411, 0.00284426, -0.00596654
43, 0.00000, 186.645, -109.745, -188.994, -106.834, 1.84116, 217.529, -2.01061E-005, -0.000720673, -1.47002, 1.67033, 2.17623, 0.434207, -0.709309, -2.098, 0.00309559, -0.00653858
44, 0.00000, 186.433, -109.674, -188.842, -106.688, 1.88856, 217.335, -1.98905E-005, -0.000739872, -1.504, 1.70968, 2.22703, 0.443772, -0.726276, -2.14659, 0.00324619, -0.00686542
45, 0.00000, 186.629, -109.755, -188.994, -106.816, 1.85597, 217.52, -2.06088E-005, -0.000718333, -1.46435, 1.66414, 2.16804, 0.432405, -0.706771, -2.09002, 0.00307734, -0.00652785
46, 0.00000, 187.321, -110.015, -189.513, -107.281, 1.72451, 218.164, -2.19255E-005, -0.000648481, -1.33623, 1.51677, 1.97725, 0.395759, -0.643578, -1.90709, 0.00256503, -0.00543739
47, 0.00000, 188.272, -110.426, -190.271, -107.895, 1.58444, 219.074, -2.44172E-005, -0.000541011, -1.12944, 1.28054, 1.67043, 0.335627, -0.542845, -1.61217, 0.00185801, -0.00399624
48, 0.00000, 189.382, -110.91, -191.16, -108.61, 1.42335, 220.14, -2.57669E-005, -0.00041828, -0.885003, 1.00207, 1.30818, 0.26398, -0.424349, -1.26346, 0.00117351, -0.0025959
49, 0.00000, 190.732, -111.328, -192.098, -109.557, 1.09631, 221.358, -2.18361E-005, -0.000315314, -0.681741, 0.769658, 1.00617, 0.204742, -0.325121, -0.972889, 0.000694723, -0.00151026
50, 0.00000, 191.303, -111.538, -192.523, -109.942, 0.983327, 221.89, -2.04138E-005, -0.000264897, -0.576475, 0.650189, 0.850397, 0.17354, -0.274427, -0.822617, 0.000504998, -0.00111224
51, 0.00000, 191.629, -111.638, -192.75, -110.172, 0.903339, 222.184, -1.91429E-005, -0.000241055, -0.527247, 0.594244, 0.777486, 0.158979, -0.250661, -0.752296, 0.000421812, -0.000926839
52, 0.00000, 191.85, -111.676, -192.878, -110.34, 0.826778, 222.37, -1.77649E-005, -0.000231929, -0.510183, 0.574604, 0.752022, 0.154064, -0.242228, -0.727829, 0.000389347, -0.000837926
53, 0.00000, 191.708, -111.633, -192.779, -110.24, 0.862094, 222.241, -1.83698E-005, -0.000242145, -0.531545, 0.598849, 0.783643, 0.160401, -0.252519, -0.758342, 0.000420634, -0.000908176
54, 0.00000, 190.71, -111.447, -192.189, -109.485, 1.19777, 221.398, -2.43832E-005, -0.000286522, -0.614818, 0.694827, 0.908018, 0.184311, -0.293783, -0.87778, 0.000583254, -0.00135819
55, 0.00000, 190.271, -111.132, -191.732, -109.257, 1.16749, 220.916, -2.22065E-005, -0.000363168, -0.781482, 0.882765, 1.15366, 0.234327, -0.373079, -1.11517, 0.000897465, -0.00191949
56, 0.00000, 189.459, -110.933, -191.213, -108.664, 1.40404, 220.209, -2.56818E-005, -0.000412202, -0.873944, 0.989372, 1.29173, 0.260795, -0.41892, -1.24766, 0.0011314, -0.00250181
57, 0.00000, 190.511, -110.925, -191.661, -109.545, 0.900721, 220.994, -1.39244E-005, -0.000392059, -0.893884, 1.00698, 1.31735, 0.26934, -0.424595, -1.27427, 0.00113082, -0.00205291
58, 0.00000, 191.228, -110.896, -191.948, -110.155, 0.539644, 221.519, -5.78662E-006, -0.000383008, -0.919028, 1.03167, 1.3516, 0.278812, -0.433704, -1.30876, 0.00113223, -0.00172877
59, 0.00000, 192.082, -110.905, -192.327, -110.864, 0.141402, 222.167, 2.60412E-006, -0.000364038, -0.924381, 1.03373, 1.35643, 0.282527, -0.433131, -1.31495, 0.00108367, -0.00130633
60, 0.00000, 191.223, -110.887, -191.939, -110.152, 0.538346, 221.509, -4.97665E-006, -0.000370861, -0.918298, 1.0308, 1.35052, 0.278603, -0.433351, -1.30772, 0.00113354, -0.00168062
61, 0.00000, 190.8, -110.869, -191.74, -109.808, 0.724597, 221.182, -8.81234E-006, -0.000383507, -0.922934, 1.03786, 1.35874, 0.279019, -0.436987, -1.31497, 0.00117641, -0.00191312
62, 0.00000, 190.303, -110.826, -191.488, -109.412, 0.926578, 220.788, -1.33097E-005, -0.000409058, -0.942021, 1.06139, 1.3884, 0.283683, -0.447626, -1.34285, 0.0012424, -0.00222425
63, 0.00000, 189.648, -110.728, -191.121, -108.908, 1.16369, 220.248, -1.714E-005, -0.000434411, -0.982772, 1.10979, 1.45032, 0.294575, -0.468936, -1.4017, 0.00139156, -0.00266054
64, 0.00000, 187.97, -110.493, -190.198, -107.613, 1.77868, 218.88, -2.93094E-005, -0.000524437, -1.08401, 1.23141, 1.60512, 0.32091, -0.522884, -1.54831, 0.00176607, -0.0040104
65, 0.00000, 186.99, -110.125, -189.464, -106.956, 1.96472, 217.969, -2.87392E-005, -0.000620795, -1.26517, 1.4396, 1.87487, 0.372955, -0.612093, -1.80718, 0.00238686, -0.00538153
66, 0.00000, 186.202, -109.822, -188.868, -106.429, 2.11059, 217.232, -2.73688E-005, -0.00070152, -1.41332, 1.61027, 2.09572, 0.415216, -0.685365, -2.01885, 0.00296642, -0.00664279
67, 0.00000, 185.97, -109.706, -188.671, -106.285, 2.13371, 217.003, -2.58934E-005, -0.000732454, -1.47172, 1.67709, 2.18241, 0.432095, -0.713896, -2.10208, 0.00320454, -0.00710167
68, 0.00000, 185.589, -109.624, -188.437, -106.001, 2.25424, 216.675, -2.69869E-005, -0.000754785, -1.50618, 1.71833, 2.23494, 0.441071, -0.73216, -2.15182, 0.00339827, -0.0075808
69, 0.00000, 186.023, -109.72, -188.705, -106.324, 2.11846, 217.049, -2.57506E-005, -0.000728824, -1.46587, 1.67019, 2.17357, 0.430521, -0.710876, -2.09368, 0.0031782, -0.00702728
70, 0.00000, 186.337, -109.962, -189.045, -106.481, 2.15159, 217.401, -3.02441E-005, -0.000664971, -1.3385, 1.52577, 1.98544, 0.392971, -0.649657, -1.91251, 0.00271904, -0.0062225
71, 0.00000, 187.748, -110.401, -190.023, -107.468, 1.81381, 218.669, -2.89127E-005, -0.000548698, -1.13042, 1.28454, 1.67406, 0.33437, -0.545561, -1.61456, 0.00192184, -0.00434218
72, 0.00000, 189.388, -110.911, -191.163, -108.615, 1.42041, 220.145, -2.56946E-005, -0.000418225, -0.884996, 1.00204, 1.30814, 0.263993, -0.424323, -1.26343, 0.00117431, -0.0025945
73, 0.00000, 190.271, -111.221, -191.807, -109.218, 1.23485, 220.959, -2.39712E-005, -0.000341772, -0.731842, 0.827279, 1.08086, 0.219172, -0.349837, -1.04464, 0.000815687, -0.00181279
74, 0.00000, 191.175, -111.462, -192.404, -109.869, 0.986544, 221.757, -2.01835E-005, -0.000283102, -0.6162, 0.694983, 0.908953, 0.185472, -0.293326, -0.87922, 0.00057277, -0.00123464
75, 0.00000, 191.452, -111.584, -192.627, -110.047, 0.946764, 222.024, -1.98527E-005, -0.000253941, -0.553968, 0.6246, 0.817057, 0.166889, -0.263554, -0.790466, 0.000464883, -0.00102336
76, 0.00000, 191.777, -111.647, -192.821, -110.292, 0.839052, 222.301, -1.79352E-005, -0.000238931, -0.525257, 0.59164, 0.774276, 0.158574, -0.249431, -0.749332, 0.000411817, -0.000882664
77, 0.00000, 191.772, -111.647, -192.819, -110.287, 0.841993, 222.296, -1.80111E-005, -0.000238837, -0.52501, 0.591378, 0.773928, 0.158491, -0.249328, -0.748989, 0.000409827, -0.000880678
78, 0.00000, 191.595, -111.59, -192.694, -110.164, 0.883608, 222.135, -1.86826E-005, -0.000252219, -0.553014, 0.62315, 0.815368, 0.166805, -0.262807, -0.788979, 0.000453654, -0.000975904
79, 0.00000, 191.155, -111.458, -192.391, -109.853, 0.993415, 221.74, -2.04114E-005, -0.000283776, -0.617873, 0.696913, 0.911472, 0.185955, -0.294165, -0.881642, 0.000565785, -0.00122609
80, 0.00000, 190.783, -111.219, -192.028, -109.646, 0.991375, 221.343, -1.88061E-005, -0.000334373, -0.740596, 0.835192, 1.09229, 0.222842, -0.352484, -1.05644, 0.000791584, -0.00159824
81, 0.00000, 192.015, -110.887, -192.282, -110.816, 0.15943, 222.107, 2.45133E-006, -0.000368671, -0.933476, 1.04406, 1.36989, 0.285207, -0.437524, -1.32792, 0.00111019, -0.00135058
82, 0.00000, 191.739, -110.527, -191.859, -110.736, 0.0262807, 221.72, 1.06943E-005, -0.00041828, -1.11542, 1.2456, 1.63518, 0.34153, -0.521326, -1.58547, 0.00157228, -0.00166129
83, 0.00000, 193.25, -110.369, -192.384, -112.062, -0.805392, 222.78, 3.06817E-005, -0.000398054, -1.20897, 1.33924, 1.76384, 0.375734, -0.556569, -1.71419, 0.001706, -0.000786331
84, 0.00000, 192.931, -110.294, -192.182, -111.828, -0.709834, 222.503, 2.98691E-005, -0.00041705, -1.24623, 1.38167, 1.81906, 0.38664, -0.574652, -1.76733, 0.00182482, -0.00098368
85, 0.00000, 191.86, -110.244, -191.673, -110.956, -0.240306, 221.671, 2.08909E-005, -0.000456024, -1.26538, 1.40913, 1.85178, 0.389251, -0.588376, -1.79666, 0.00197099, -0.00172095
86, 0.00000, 189.586, -110.146, -190.603, -109.105, 0.759161, 219.917, 3.45744E-007, -0.000541223, -1.29465, 1.45566, 1.90522, 0.390836, -0.612837, -1.84304, 0.00226428, -0.00344826
87, 0.00000, 187.532, -110.039, -189.624, -107.444, 1.64475, 218.331, -1.95872E-005, -0.000627049, -1.32348, 1.50109, 1.95749, 0.392624, -0.636535, -1.88854, 0.00252482, -0.00517561
88, 0.00000, 187.009, -109.974, -189.344, -107.038, 1.84112, 217.91, -2.38482E-005, -0.000660022, -1.35116, 1.53545, 2.00063, 0.399222, -0.652123, -1.92895, 0.00265103, -0.00572845
89, 0.00000, 186.842, -109.843, -189.161, -106.957, 1.82101, 217.723, -2.133E-005, -0.000694662, -1.42056, 1.6139, 2.10293, 0.419824, -0.685268, -2.02756, 0.00289892, -0.0061621
90, 0.00000, 186.901, -109.778, -189.131, -107.034, 1.74439, 217.736, -1.85375E-005, -0.000711454, -1.45884, 1.65606, 2.15851, 0.43177, -0.70269, -2.08154, 0.0030207, -0.00628794
91, 0.00000, 187.015, -109.798, -189.198, -107.121, 1.70488, 217.832, -1.79669E-005, -0.000706033, -1.45081, 1.64632, 2.14616, 0.42974, -0.698335, -2.06989, 0.00298069, -0.00617027
92, 0.00000, 186.847, -109.799, -189.126, -106.98, 1.78535, 217.706, -1.98828E-005, -0.000705657, -1.44547, 1.64158, 2.1393, 0.427468, -0.696814, -2.06281, 0.00297564, -0.00623685
93, 0.00000, 186.908, -109.901, -189.238, -106.986, 1.83357, 217.8, -2.25349E-005, -0.000679455, -1.38961, 1.57898, 2.05736, 0.410605, -0.670533, -1.9836, 0.00278911, -0.00598324
94, 0.00000, 187.308, -110.114, -189.591, -107.226, 1.80586, 218.202, -2.51198E-005, -0.000623063, -1.27997, 1.45415, 1.89503, 0.378525, -0.617457, -1.82745, 0.00239518, -0.00522612
95, 0.00000, 187.791, -110.415, -190.055, -107.498, 1.80454, 218.708, -2.89258E-005, -0.000544749, -1.12321, 1.27623, 1.66332, 0.332307, -0.542001, -1.60426, 0.00189417, -0.00428043
96, 0.00000, 188.938, -110.808, -190.881, -108.284, 1.55674, 219.757, -2.76502E-005, -0.000444278, -0.931964, 1.05656, 1.37854, 0.277225, -0.447893, -1.33083, 0.0013139, -0.0029604
97, 0.00000, 190.299, -111.192, -191.795, -109.254, 1.19978, 220.966, -2.31748E-005, -0.000348466, -0.748322, 0.845605, 1.10497, 0.224256, -0.357483, -1.06803, 0.000837238, -0.00182792
98, 0.00000, 191.099, -111.439, -192.351, -109.815, 1.00508, 221.688, -2.04842E-005, -0.00028871, -0.62774, 0.708117, 0.926061, 0.188874, -0.298913, -0.895711, 0.000591888, -0.00127917
99, 0.00000, 191.423, -111.575, -192.607, -110.027, 0.953785, 221.999, -1.99623E-005, -0.000256039, -0.558289, 0.629511, 0.823457, 0.168167, -0.26564, -0.796638, 0.000472395, -0.00104002
100, 0.00000, 191.787, -111.65, -192.828, -110.298, 0.837208, 222.309, -1.79047E-005, -0.000238161, -0.52361, 0.589776, 0.771842, 0.158082, -0.248642, -0.74698, 0.000409558, -0.000877882
101, 0.00000, 191.723, -111.666, -192.814, -110.238, 0.880313, 222.269, -1.88027E-005, -0.000234194, -0.513147, 0.578234, 0.75662, 0.154802, -0.243868, -0.732165, 0.000395481, -0.000870749
102, 0.00000, 191.745, -111.637, -192.799, -110.269, 0.846927, 222.271, -1.80684E-005, -0.000241287, -0.53023, 0.597283, 0.781637, 0.16005, -0.251826, -0.756436, 0.000419024, -0.000897456
103, 0.00000, 191.373, -111.523, -192.541, -110.008, 0.938079, 221.936, -1.95506E-005, -0.000268328, -0.58633, 0.661008, 0.864711, 0.176659, -0.27889, -0.836569, 0.00050913, -0.00109875
104, 0.00000, 191.162, -111.336, -192.291, -109.912, 0.898739, 221.685, -1.75879E-005, -0.000306148, -0.683373, 0.770026, 1.00745, 0.206012, -0.324751, -0.974694, 0.000672811, -0.00134357
105, 0.00000, 192.459, -111.025, -192.592, -111.128, 0.0522593, 222.509, 3.26324E-006, -0.00033506, -0.864011, 0.965477, 1.26733, 0.264538, -0.404259, -1.22896, 0.000937361, -0.00105815
106, 0.00000, 192.814, -110.663, -192.441, -111.578, -0.384714, 222.599, 1.70648E-005, -0.000382037, -1.05795, 1.17695, 1.54751, 0.326398, -0.490918, -1.50232, 0.00135289, -0.00102674
107, 0.00000, 197.208, -110.451, -194.187, -115.335, -2.62527, 225.82, 6.32939E-005, -0.000278577, -1.17344, 1.27821, 1.69525, 0.376222, -0.523055, -1.65601, 0.00124908, 0.00157731
108, 0.00000, 201.953, -110.293, -196.147, -119.374, -5.00522, 229.361, 0.000103514, -0.000149651, -1.21312, 1.29343, 1.73064, 0.403666, -0.518389, -1.70143, 0.000872737, 0.00433089
109, 0.00000, 201.548, -110.244, -195.926, -119.055, -4.84749, 229.027, 0.000101692, -0.0001692, -1.24437, 1.3285, 1.77659, 0.413107, -0.533168, -1.74585, 0.000950298, 0.00424349
110, 0.00000, 192.339, -110.239, -191.876, -111.363, -0.476155, 222.033, 2.4608E-005, -0.000468349, -1.28223, 1.42475, 1.874, 0.39613, -0.593692, -1.81942, 0.00192514, -0.00146878
111, 0.00000, 189.756, -110.197, -190.718, -109.23, 0.711618, 220.074, -1.15653E-006, -0.000556952, -1.28059, 1.43932, 1.88415, 0.386969, -0.605705, -1.82293, 0.00215302, -0.00336781
112, 0.00000, 188.398, -110.179, -190.115, -108.109, 1.33703, 219.05, -1.60065E-005, -0.000602821, -1.27209, 1.43858, 1.87836, 0.379758, -0.608511, -1.81396, 0.00223773, -0.00438101
113, 0.00000, 188.118, -110.07, -189.902, -107.923, 1.38714, 218.788, -1.54811E-005, -0.000631583, -1.32658, 1.50086, 1.95922, 0.395581, -0.635073, -1.89165, 0.0024334, -0.00478282
114, 0.00000, 187.741, -109.924, -189.616, -107.672, 1.45558, 218.435, -1.46691E-005, -0.000670271, -1.39929, 1.58406, 2.06718, 0.416621, -0.670601, -1.99534, 0.00270806, -0.00533931
115, 0.00000, 187.541, -109.852, -189.469, -107.536, 1.49614, 218.25, -1.43563E-005, -0.000689674, -1.43484, 1.62489, 2.12008, 0.426823, -0.688089, -2.04608, 0.00285015, -0.00564044
116, 0.00000, 187.288, -109.761, -189.283, -107.366, 1.54712, 218.018, -1.39137E-005, -0.000714147, -1.47943, 1.67615, 2.18646, 0.43959, -0.710057, -2.10972, 0.00303358, -0.00602763
117, 0.00000, 187.358, -109.825, -189.367, -107.395, 1.56279, 218.101, -1.53277E-005, -0.00069755, -1.44503, 1.63749, 2.13591, 0.429265, -0.693792, -2.06091, 0.00291174, -0.00584841
118, 0.00000, 187.982, -110.094, -189.864, -107.799, 1.46992, 218.697, -1.7599E-005, -0.000626232, -1.30966, 1.48294, 1.93519, 0.389906, -0.627928, -1.86801, 0.00240029, -0.00483563
119, 0.00000, 188.923, -110.51, -190.622, -108.402, 1.33824, 219.603, -2.02426E-005, -0.000518493, -1.09872, 1.24276, 1.62279, 0.328122, -0.525782, -1.56739, 0.00170903, -0.00348924
120, 0.00000, 189.579, -110.969, -191.295, -108.749, 1.37422, 220.317, -2.52314E-005, -0.000403487, -0.856543, 0.969415, 1.26581, 0.255755, -0.410367, -1.22275, 0.00109709, -0.00241964
121, 0.00000, 190.742, -111.328, -192.102, -109.564, 1.09214, 221.365, -2.17591E-005, -0.000315213, -0.681731, 0.769615, 1.00613, 0.204755, -0.325092, -0.972864, 0.000693834, -0.00150651
122, 0.00000, 191.302, -111.538, -192.523, -109.942, 0.983411, 221.89, -2.04161E-005, -0.000264897, -0.576475, 0.65019, 0.850398, 0.17354, -0.274427, -0.822617, 0.000504947, -0.00111221
123, 0.00000, 191.746, -111.642, -192.804, -110.268, 0.850707, 222.275, -1.81399E-005, -0.000240019, -0.527151, 0.593838, 0.777115, 0.159109, -0.250381, -0.752052, 0.000416534, -0.000895671
124, 0.00000, 191.742, -111.672, -192.828, -110.251, 0.8757, 222.286, -1.8709E-005, -0.000232871, -0.510271, 0.57497, 0.752359, 0.153948, -0.242481, -0.728052, 0.000392862, -0.000865502
125, 0.00000, 191.738, -111.634, -192.793, -110.264, 0.848541, 222.264, -1.81003E-005, -0.000241869, -0.531515, 0.598739, 0.783538, 0.160433, -0.252444, -0.758272, 0.000420266, -0.00089948
126, 0.00000, 191.189, -111.466, -192.412, -109.878, 0.983019, 221.769, -2.02433E-005, -0.000281944, -0.614358, 0.692882, 0.906239, 0.184935, -0.292439, -0.87661, 0.000558036, -0.00120711
127, 0.00000, 189.938, -111.118, -191.576, -108.984, 1.31554, 220.658, -2.50878E-005, -0.000366784, -0.781889, 0.884489, 1.15524, 0.233773, -0.374268, -1.11621, 0.000919828, -0.0020538
128, 0.00000, 189.906, -110.948, -191.419, -109.031, 1.20338, 220.552, -2.11665E-005, -0.000401296, -0.873365, 0.986788, 1.28939, 0.261641, -0.417132, -1.24614, 0.00111163, -0.00229309
129, 0.00000, 192.305, -110.971, -192.479, -111.022, 0.0849228, 222.367, 3.04008E-006, -0.000347659, -0.891397, 0.996349, 1.30769, 0.272749, -0.41729, -1.26795, 0.000994823, -0.00115144
130, 0.00000, 193.872, -110.946, -193.141, -112.34, -0.675734, 223.536, 1.92605E-005, -0.000311851, -0.91535, 1.01574, 1.33711, 0.28395, -0.422703, -1.29927, 0.000944495, -0.000413551
131, 0.00000, 201.734, -110.879, -196.543, -118.94, -4.46474, 229.481, 8.82016E-005, -8.63456E-005, -0.911407, 0.977003, 1.30457, 0.300842, -0.393581, -1.28092, 0.000416935, 0.00307657
