hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
97, 0.00000, 190.47, -111.337, -191.996, -109.331, 1.23314, 221.168, -5.06898E-006, -9.49621E-006, -0.401742, 0.454134, 0.593367, 0.120336, -0.192055, -0.573516, 0.00549992, 0.00854297
98, 0.00000, 191.249, -111.564, -192.524, -109.883, 1.03327, 221.863, -4.22749E-006, -7.8741E-006, -0.337067, 0.38034, 0.497362, 0.101377, -0.1606, -0.48105, 0.00453214, 0.00720768
99, 0.00000, 191.602, -111.703, -192.793, -110.116, 0.972538, 222.194, -3.75258E-006, -6.95826E-006, -0.299754, 0.338061, 0.442205, 0.0902763, -0.142691, -0.427806, 0.00399222, 0.00642751
100, 0.00000, 191.917, -111.758, -192.976, -110.358, 0.860868, 222.459, -3.50869E-006, -6.4964E-006, -0.281191, 0.316802, 0.414579, 0.0848687, -0.133597, -0.401218, 0.00371714, 0.00604335
101, 0.00000, 191.892, -111.787, -192.989, -110.322, 0.897155, 222.453, -3.44172E-006, -6.36363E-006, -0.275534, 0.310536, 0.406334, 0.08311, -0.130999, -0.393204, 0.00364118, 0.00592167
102, 0.00000, 191.877, -111.745, -192.948, -110.329, 0.871058, 222.423, -3.55385E-006, -6.5798E-006, -0.284739, 0.320828, 0.419834, 0.0859228, -0.135307, -0.40629, 0.00376548, 0.00611895
103, 0.00000, 191.516, -111.641, -192.704, -110.073, 0.964678, 222.101, -3.94063E-006, -7.31418E-006, -0.314839, 0.355039, 0.464426, 0.0948281, -0.149844, -0.449302, 0.00419782, 0.00674898
104, 0.00000, 191.242, -111.442, -192.418, -109.932, 0.942841, 221.799, -4.58513E-006, -8.56713E-006, -0.367008, 0.413742, 0.54123, 0.11056, -0.174566, -0.523592, 0.00492925, 0.00785752
105, 0.00000, 192.12, -111.003, -192.433, -110.867, 0.179762, 222.252, -5.63456E-006, -1.07366E-005, -0.464697, 0.51998, 0.682112, 0.141914, -0.217922, -0.661209, 0.00614103, 0.0100521
106, 0.00000, 192.273, -110.592, -192.155, -111.177, -0.207789, 222.169, -6.77685E-006, -1.31336E-005, -0.569326, 0.634563, 0.833609, 0.175027, -0.265015, -0.808834, 0.00750872, 0.012378
107, 0.00000, 195.973, -110.159, -193.415, -114.472, -2.31533, 224.767, -6.94993E-006, -1.38723E-005, -0.633095, 0.69177, 0.915998, 0.201796, -0.28365, -0.893923, 0.00769694, 0.0142297
108, 0.00000, 199.971, -109.759, -194.854, -118.016, -4.55652, 227.641, -6.65317E-006, -1.36115E-005, -0.656284, 0.702699, 0.938078, 0.216688, -0.282415, -0.920962, 0.00727403, 0.0151874
109, 0.00000, 199.598, -109.725, -194.659, -117.717, -4.4016, 227.337, -6.85819E-006, -1.40159E-005, -0.673069, 0.721621, 0.962837, 0.22172, -0.290422, -0.944872, 0.00751208, 0.0155468
110, 0.00000, 191.636, -110.133, -191.494, -110.849, -0.256807, 221.471, -8.19245E-006, -1.60841E-005, -0.690354, 0.768892, 1.01019, 0.212331, -0.320886, -0.980103, 0.00924027, 0.0149642
111, 0.00000, 189.365, -110.193, -190.563, -108.926, 0.870536, 219.801, -8.55257E-006, -1.66199E-005, -0.688701, 0.775438, 1.01422, 0.207403, -0.326683, -0.9808, 0.0097161, 0.0145788
112, 0.00000, 188.164, -110.225, -190.075, -107.911, 1.46405, 218.924, -8.70506E-006, -1.68033E-005, -0.683727, 0.774341, 1.01035, 0.20354, -0.327827, -0.975357, 0.00990561, 0.0142787
113, 0.00000, 187.864, -110.112, -189.853, -107.712, 1.51963, 218.649, -9.09957E-006, -1.76246E-005, -0.713068, 0.807978, 1.05394, 0.211999, -0.342189, -1.0172, 0.0104157, 0.014847
114, 0.00000, 187.46, -109.961, -189.555, -107.443, 1.59517, 218.278, -9.62646E-006, -1.87193E-005, -0.752197, 0.852903, 1.11212, 0.223241, -0.361398, -1.07303, 0.0110965, 0.0156058
115, 0.00000, 187.25, -109.888, -189.405, -107.301, 1.63838, 218.088, -9.88811E-006, -1.92673E-005, -0.771326, 0.874943, 1.14062, 0.228691, -0.370845, -1.10034, 0.01144, 0.0159704
116, 0.00000, 186.986, -109.796, -189.216, -107.122, 1.69263, 217.849, -1.02169E-005, -1.99556E-005, -0.795313, 0.902606, 1.17637, 0.235509, -0.382713, -1.13459, 0.0118721, 0.0164272
117, 0.00000, 187.1, -109.873, -189.329, -107.181, 1.69978, 217.97, -9.98143E-006, -1.9465E-005, -0.776741, 0.881606, 1.149, 0.230002, -0.373847, -1.10819, 0.0115739, 0.0160512
118, 0.00000, 187.798, -110.159, -189.865, -107.634, 1.59013, 218.621, -9.00362E-006, -1.74214E-005, -0.703811, 0.798038, 1.0407, 0.208969, -0.338185, -1.00422, 0.0103037, 0.0146379
119, 0.00000, 188.857, -110.602, -190.687, -108.317, 1.4299, 219.616, -7.5049E-006, -1.43485E-005, -0.59026, 0.668335, 0.872291, 0.175936, -0.282944, -0.84231, 0.0084176, 0.0123875
120, 0.00000, 189.765, -111.131, -191.519, -108.833, 1.41196, 220.542, -5.83508E-006, -1.0991E-005, -0.45978, 0.520584, 0.679668, 0.137206, -0.220456, -0.656522, 0.00640187, 0.00972295
121, 0.00000, 190.901, -111.463, -192.288, -109.637, 1.12275, 221.553, -4.60261E-006, -8.59194E-006, -0.366024, 0.413345, 0.540327, 0.109887, -0.174659, -0.52245, 0.00495829, 0.00780917
122, 0.00000, 191.484, -111.67, -192.714, -110.032, 1.00291, 222.09, -3.87825E-006, -7.19997E-006, -0.309513, 0.349161, 0.456665, 0.0931571, -0.14741, -0.441749, 0.0041355, 0.00663044
123, 0.00000, 191.883, -111.752, -192.957, -110.331, 0.873682, 222.431, -3.53362E-006, -6.54424E-006, -0.283086, 0.318975, 0.4174, 0.0854196, -0.134527, -0.403933, 0.00374583, 0.00608234
124, 0.00000, 191.91, -111.792, -193.002, -110.335, 0.892375, 222.47, -3.42234E-006, -6.32817E-006, -0.273993, 0.308786, 0.404049, 0.082652, -0.130255, -0.390998, 0.00362074, 0.00588832
125, 0.00000, 191.869, -111.743, -192.943, -110.324, 0.872796, 222.416, -3.56241E-006, -6.59555E-006, -0.285428, 0.321609, 0.420854, 0.086128, -0.135638, -0.407276, 0.00377455, 0.00613395
126, 0.00000, 191.337, -111.589, -192.582, -109.945, 1.01091, 221.94, -4.13449E-006, -7.68347E-006, -0.329875, 0.372148, 0.486715, 0.0992644, -0.157121, -0.470791, 0.004416, 0.00706269
127, 0.00000, 190.155, -111.283, -191.814, -109.09, 1.34391, 220.905, -5.31488E-006, -9.96072E-006, -0.419674, 0.474889, 0.620224, 0.125434, -0.201017, -0.599266, 0.00578159, 0.00890355
128, 0.00000, 190.016, -111.084, -191.587, -109.064, 1.25533, 220.707, -5.91548E-006, -1.11634E-005, -0.468931, 0.530134, 0.692564, 0.140356, -0.224205, -0.669273, 0.00648865, 0.00994628
129, 0.00000, 191.966, -110.952, -192.323, -110.761, 0.214331, 222.112, -5.81889E-006, -1.1099E-005, -0.479413, 0.536604, 0.703826, 0.146309, -0.22495, -0.682175, 0.00635526, 0.010361
