"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
10.35, 1.0007466345397, 1.0007388052773, 1.00074336407417, 1.0007466345397, 1.0007388052773, 1.00074336407417, 1.0007466345397, 1.0007388052773, 1.00074336407417, 1.1075764711437, 1.09725707088717, 1.09611675405929, 0.981893537607717, 0.981004519752935, 0.980818333379298, 1.04708726591019, 1.04045933129695, 1.03920177885698
10.3666666666667, 1.00074603218462, 1.00073821083421, 1.00074276267525, 1.00074603218462, 1.00073821083421, 1.00074276267525, 1.00074603218462, 1.00073821083421, 1.00074276267525, 1.10744170806732, 1.09717740102147, 1.09602353332368, 0.981886900815601, 0.981000487906601, 0.980813684240538, 1.0470249485815, 1.04041456030167, 1.03915312937309
10.3833333333333, 1.00074316499177, 1.00073547457191, 1.00074003155057, 1.00074316499177, 1.00073547457191, 1.00074003155057, 1.00074316499177, 1.00073547457191, 1.00074003155057, 1.10681687885367, 1.09680558651199, 1.09557950644687, 0.981858775634425, 0.980979565277665, 0.980793178810126, 1.04674191655388, 1.0401988347033, 1.0389283875331
10.4, 1.00074376570795, 1.00073603687506, 1.00074061305882, 1.00074376570795, 1.00073603687506, 1.00074061305882, 1.00074376570795, 1.00073603687506, 1.00074061305882, 1.106939736726, 1.09689012953892, 1.09566738484268, 0.981864857755153, 0.980984436498205, 0.980797197212435, 1.04679983943776, 1.04024558996249, 1.03897416971091
10.4166666666667, 1.00074356703505, 1.00073585241608, 1.0007404198359, 1.00074356703505, 1.00073585241608, 1.0007404198359, 1.00074356703505, 1.00073585241608, 1.0007404198359, 1.10690156006983, 1.09686135958157, 1.09563898692725, 0.981862815779524, 0.980982735381556, 0.980795869889302, 1.04678104435992, 1.04022998912103, 1.0389592060302
10.4333333333333, 1.00074742433962, 1.0007355027946, 1.00073831745719, 1.00074742433962, 1.0007355027946, 1.00073831745719, 1.00074742433962, 1.0007355027946, 1.00073831745719, 1.10874298175071, 1.0974979429844, 1.0944203437942, 0.981960097408543, 0.981057620671511, 0.980573046699526, 1.04761742145433, 1.04032208805796, 1.03816839863262
10.45, 1.00074954634456, 1.00073753048619, 1.00074033819984, 1.00074954634456, 1.00073753048619, 1.00074033819984, 1.00074954634456, 1.00073753048619, 1.00074033819984, 1.10926535383219, 1.09773551800563, 1.09475726767271, 0.981982411945382, 0.981071141882057, 0.980588403721431, 1.04783770436808, 1.04047198319672, 1.03833606455921
10.4666666666667, 1.00075360531378, 1.00074134131523, 1.00074414355843, 1.00075360531378, 1.00074134131523, 1.00074414355843, 1.00075360531378, 1.00074134131523, 1.00074414355843, 1.11020469427647, 1.0982194026701, 1.09538315696101, 0.982023399903009, 0.981099363700869, 0.98061654641657, 1.04824831147154, 1.04076389543227, 1.03865005933686
10.4833333333333, 1.00075284371588, 1.00074064266303, 1.00074340933195, 1.00075284371588, 1.00074064266303, 1.00074340933195, 1.00075284371588, 1.00074064266303, 1.00074340933195, 1.11004880759303, 1.09811295712174, 1.09527473900388, 0.982015466589311, 0.981093182346977, 0.980611770710555, 1.04817394963478, 1.04070559487472, 1.03859316043389
10.5, 1.00075917587457, 1.00074657019505, 1.00074935835674, 1.00075917587457, 1.00074657019505, 1.00074935835674, 1.00075917587457, 1.00074657019505, 1.00074935835674, 1.11149593441736, 1.09888713368143, 1.0962397953255, 0.982079627286298, 0.981137922910828, 0.980655080403738, 1.04881312911414, 1.04116374698303, 1.03908076707151
10.5166666666667, 1.00075927614104, 1.00075155783306, 1.00074751122437, 1.00075927614104, 1.00075155783306, 1.00074751122437, 1.00075927614104, 1.00075155783306, 1.00074751122437, 1.10932626234483, 1.09951814617075, 1.09628505568114, 0.981892422047175, 0.981361077792346, 0.980614791874825, 1.04839533878579, 1.04208578669389, 1.03877209339045
10.5333333333333, 1.00075727434616, 1.00074969049343, 1.00074564567451, 1.00075727434616, 1.00074969049343, 1.00074564567451, 1.00075727434616, 1.00074969049343, 1.00074564567451, 1.10887077385368, 1.09927534510886, 1.09598121994133, 0.981871888736065, 0.98134716179762, 0.980600966385739, 1.04819185493503, 1.04194388715345, 1.03861860748389
10.55, 1.00075644271439, 1.00074889045236, 1.00074487430076, 1.00075644271439, 1.00074889045236, 1.00074487430076, 1.00075644271439, 1.00074889045236, 1.00074487430076, 1.10867747008098, 1.09917736636128, 1.09584792833929, 0.981863794521948, 0.981341961221394, 0.980594753540766, 1.04810601534105, 1.04188546990703, 1.03855218508713
10.5666666666667, 1.00075682304848, 1.00074923386886, 1.0007452405763, 1.00075682304848, 1.00074923386886, 1.0007452405763, 1.00075682304848, 1.00074923386886, 1.0007452405763, 1.10875116038542, 1.09923403561475, 1.09589954266273, 0.981867851657195, 0.98134515111653, 0.980597027440575, 1.04814301166358, 1.04191455620858, 1.03857993755536
10.5833333333333, 1.00075689179453, 1.00074930110167, 1.00074530430512, 1.00075689179453, 1.00074930110167, 1.00074530430512, 1.00075689179453, 1.00074930110167, 1.00074530430512, 1.10876803796916, 1.0992417701967, 1.09591088452222, 0.981868505118532, 0.981345531470394, 0.980597547767653, 1.04815028810975, 1.04191932451786, 1.03858556151959
10.6, 1.00076848281114, 1.00075859267279, 1.00075928133234, 1.00076848281114, 1.00075859267279, 1.00075928133234, 1.00076848281114, 1.00075859267279, 1.00075928133234, 1.11318566539315, 1.09950036093997, 1.09720016002299, 0.982146169069374, 0.981312439069009, 0.980845566611971, 1.04981225778057, 1.04186137923933, 1.03986627119626
10.6166666666667, 1.00077092722547, 1.00076091275701, 1.00076152814626, 1.00077092722547, 1.00076091275701, 1.00076152814626, 1.00077092722547, 1.00076091275701, 1.00076152814626, 1.11377210148838, 1.09977298611794, 1.09758788980352, 0.982170665843919, 0.981327979287161, 0.980863537127539, 1.05006511759495, 1.04202968934179, 1.0400581846564
10.6333333333333, 1.00077605747303, 1.00076566575845, 1.00076625365858, 1.00077605747303, 1.00076566575845, 1.00076625365858, 1.00077605747303, 1.00076566575845, 1.00076625365858, 1.11497120857065, 1.10039512848746, 1.09835311316811, 0.982223535747719, 0.981362034371715, 0.980897588692984, 1.05059793976864, 1.04238526656728, 1.04044833219887
10.65, 1.00077944404494, 1.00076880129772, 1.00076933150683, 1.00077944404494, 1.00076880129772, 1.00076933150683, 1.00077944404494, 1.00076880129772, 1.00076933150683, 1.1157757545556, 1.10080745202413, 1.09885569972225, 0.982258537235741, 0.981383526271503, 0.98092008840425, 1.05095586157994, 1.0426137062047, 1.0407051608016
10.6666666666667, 1.00078396515216, 1.00077295107252, 1.00077343420632, 1.00078396515216, 1.00077295107252, 1.00077343420632, 1.00078396515216, 1.00077295107252, 1.00077343420632, 1.11682647702729, 1.1013699819337, 1.09952707482005, 0.982305836356412, 0.981412190544266, 0.980949405127846, 1.05143614701422, 1.04291601765492, 1.04104572840824
10.6833333333333, 1.0007851139906, 1.00077466762642, 1.00077328157831, 1.0007851139906, 1.00077466762642, 1.00077328157831, 1.0007851139906, 1.00077466762642, 1.00077328157831, 1.11550629297152, 1.10364983411699, 1.10007403715148, 0.982241088342242, 0.981470609873625, 0.98087814756575, 1.05120559345728, 1.04358444233797, 1.04094484495584
10.7, 1.00079165044199, 1.0007806569803, 1.00077927629369, 1.00079165044199, 1.0007806569803, 1.00077927629369, 1.00079165044199, 1.0007806569803, 1.00077927629369, 1.11697223683711, 1.10453479261629, 1.10107307619312, 0.982309562092586, 0.98151407816237, 0.980918994404731, 1.05189602712325, 1.04403675092843, 1.04143372335295
10.7166666666667, 1.00079207216771, 1.00078106463939, 1.00077963090526, 1.00079207216771, 1.00078106463939, 1.00077963090526, 1.00079207216771, 1.00078106463939, 1.00077963090526, 1.11708170353224, 1.10456752586516, 1.10115581050022, 0.982313598211491, 0.981515633830944, 0.980922623556199, 1.05194368609979, 1.0440596595996, 1.04146896776958
10.7333333333333, 1.00079602871355, 1.00078472213072, 1.00078324301047, 1.00079602871355, 1.00078472213072, 1.00078324301047, 1.00079602871355, 1.00078472213072, 1.00078324301047, 1.11797917228763, 1.10509343312596, 1.10177495787802, 0.982354723161232, 0.981541506315614, 0.980947806085934, 1.05236445606631, 1.04433396301337, 1.04176567609565
10.75, 1.00079491793534, 1.00078371048444, 1.00078219767431, 1.00079491793534, 1.00078371048444, 1.00078219767431, 1.00079491793534, 1.00078371048444, 1.00078219767431, 1.11775128461976, 1.10491532934647, 1.10161807143285, 0.982342998501735, 0.981532434060761, 0.980941614136243, 1.05225183623386, 1.04424808562704, 1.04168681427938
10.7666666666667, 1.00079420285064, 1.00077559195946, 1.00078099134259, 1.00079420285064, 1.00077559195946, 1.00078099134259, 1.00079420285064, 1.00077559195946, 1.00078099134259, 1.11881311687644, 1.10032611862187, 1.10173658784803, 0.982574422784682, 0.981258624015956, 0.980867874742598, 1.05318929123503, 1.04268608415182, 1.04159442709778
10.7833333333333, 1.00079270505758, 1.00077431398325, 1.00077954896988, 1.00079270505758, 1.00077431398325, 1.00077954896988, 1.00079270505758, 1.00077431398325, 1.00077954896988, 1.11849916315537, 1.10009737625621, 1.10153380711231, 0.982557694608377, 0.981246375961447, 0.980861236455982, 1.05303906013329, 1.04257298205617, 1.04149011283208
10.8, 1.00079764628979, 1.00077882672976, 1.00078408175594, 1.00079764628979, 1.00077882672976, 1.00078408175594, 1.00079764628979, 1.00077882672976, 1.00078408175594, 1.1195901557365, 1.10074653447807, 1.10231681774593, 0.982609198850191, 0.981278877053967, 0.980893221839427, 1.05355696210985, 1.04290966085041, 1.04186552320826
10.8166666666667, 1.00080586677704, 1.00078636973051, 1.00079155507682, 1.00080586677704, 1.00078636973051, 1.00079155507682, 1.00080586677704, 1.00078636973051, 1.00079155507682, 1.12145827627912, 1.10179222956186, 1.1036334954588, 0.982694340787002, 0.981330357346166, 0.980947151792693, 1.05442986984828, 1.04345979686356, 1.04249338603788
10.8333333333333, 1.00081162957726, 1.00079169169024, 1.00079675915476, 1.00081162957726, 1.00079169169024, 1.00079675915476, 1.00081162957726, 1.00079169169024, 1.00079675915476, 1.12278472511757, 1.10250323306057, 1.10457155773011, 0.982753513170175, 0.981365573841148, 0.98098550467155, 1.05504617674616, 1.0438439921725, 1.04293450024581
10.85, 1.00081078109586, 1.00079513408901, 1.00079884188279, 1.00081078109586, 1.00079513408901, 1.00079884188279, 1.00081078109586, 1.00079513408901, 1.00079884188279, 1.12245352230016, 1.10510029616686, 1.10383645751242, 0.982640878403747, 0.981410592743307, 0.981115631222547, 1.05436220862163, 1.04426973932321, 1.04355401309084
10.8666666666667, 1.00081192376383, 1.00079614778306, 1.00079992331401, 1.00081192376383, 1.00079614778306, 1.00079992331401, 1.00081192376383, 1.00079614778306, 1.00079992331401, 1.12269303676732, 1.10529260526177, 1.10399051217571, 0.982652623636462, 0.981420762172479, 0.981121096323938, 1.05447405113157, 1.04436246922706, 1.0436328869289
10.8833333333333, 1.00081999813101, 1.00080365912565, 1.00080735018218, 1.00081999813101, 1.00080365912565, 1.00080735018218, 1.00081999813101, 1.00080365912565, 1.00080735018218, 1.12451884660196, 1.10643548595129, 1.10528754049137, 0.982734753625126, 0.981473994924415, 0.981173244945832, 1.05532821063675, 1.04493537888069, 1.04424987927397
10.9, 1.00082172498004, 1.00080529556349, 1.00080892703485, 1.00082172498004, 1.00080529556349, 1.00080892703485, 1.00082172498004, 1.00080529556349, 1.00080892703485, 1.12490551968635, 1.10666844137418, 1.10559279272446, 0.982751574477504, 0.981484745138898, 0.981185920515539, 1.05550943259772, 1.04505539835252, 1.04438851069004
10.9166666666667, 1.00081769620068, 1.00080154433926, 1.00080517400088, 1.00081769620068, 1.00080154433926, 1.00080517400088, 1.00081769620068, 1.00080154433926, 1.00080517400088, 1.12402226320467, 1.10605673885596, 1.10495568586607, 0.982710560589141, 0.981456167762958, 0.981160207063717, 1.05509040233843, 1.04475815435892, 1.04408207768725
10.9333333333333, 1.00082223718619, 1.00080973373108, 1.00080922874342, 1.00082223718619, 1.00080973373108, 1.00080922874342, 1.00082223718619, 1.00080973373108, 1.00080922874342, 1.12243748935274, 1.10933993778892, 1.10711834992842, 0.98261916063476, 0.981624106943381, 0.981182826563564, 1.05533713178578, 1.04573542123204, 1.0442774169107
10.95, 1.00081957100999, 1.00080720925974, 1.00080672515079, 1.00081957100999, 1.00080720925974, 1.00080672515079, 1.00081957100999, 1.00080720925974, 1.00080672515079, 1.12190617135906, 1.10888267544535, 1.10665644871341, 0.982593739418371, 0.981603590339515, 0.981164499296104, 1.05506994230036, 1.04552746451253, 1.04406911015562
10.9666666666667, 1.00081691149111, 1.00080468886692, 1.00080426966224, 1.00081691149111, 1.00080468886692, 1.00080426966224, 1.00081691149111, 1.00080468886692, 1.00080426966224, 1.12130920775976, 1.10846778531488, 1.10620072640969, 0.98256768198744, 0.981586938636831, 0.981146897476068, 1.0547850695373, 1.0453352958293, 1.04385962840731
10.9833333333333, 1.00082059314492, 1.00080816276977, 1.00080771731625, 1.00082059314492, 1.00080816276977, 1.00080771731625, 1.00082059314492, 1.00080816276977, 1.00080771731625, 1.12209989445127, 1.10907345800518, 1.1068092941092, 0.982604368987969, 0.981613328414177, 0.981170616746886, 1.05516862768632, 1.045614845505, 1.04414223136009
11, 1.00082126406952, 1.00080880525198, 1.00080833557273, 1.00082126406952, 1.00080880525198, 1.00080833557273, 1.00082126406952, 1.00080880525198, 1.00080833557273, 1.12224791634668, 1.10917682396702, 1.10692893791477, 0.982610863083084, 0.981617578443105, 0.981175466909402, 1.05523945438529, 1.04566300124346, 1.04419611228994
11.0166666666667, 1.00085605606997, 1.00084166128242, 1.00083934484896, 1.00085605606997, 1.00084166128242, 1.00083934484896, 1.00085605606997, 1.00084166128242, 1.00083934484896, 1.14052092853512, 1.11790913444323, 1.11801261597848, 0.982939348235036, 0.981873965147767, 0.981360628173315, 1.05967772636665, 1.04890187602923, 1.04710541799103
11.0333333333333, 1.0008551919281, 1.00084083652253, 1.00083851582099, 1.0008551919281, 1.00084083652253, 1.00083851582099, 1.0008551919281, 1.00084083652253, 1.00083851582099, 1.14028940986009, 1.11777705728021, 1.11789655630848, 0.982929031179481, 0.981868069614733, 0.981356014042481, 1.05957941861479, 1.0488355922221, 1.04704419566722
11.05, 1.00085780671854, 1.00084335376683, 1.00084101584538, 1.00085780671854, 1.00084335376683, 1.00084101584538, 1.00085780671854, 1.00084335376683, 1.00084101584538, 1.1408222885906, 1.11824310152692, 1.11834552311533, 0.982954093208171, 0.981889146060676, 0.981373713223238, 1.05984167563946, 1.04905245313942, 1.04724900050575
11.0666666666667, 1.00086261353095, 1.00084797106328, 1.00084555220136, 1.00086261353095, 1.00084797106328, 1.00084555220136, 1.00086261353095, 1.00084797106328, 1.00084555220136, 1.14189057118647, 1.11904363926961, 1.11922416463287, 0.982999993341318, 0.981920970339809, 0.98140548279948, 1.06034963825112, 1.0494272126384, 1.04763577816882
11.0833333333333, 1.00086835597344, 1.00085352405649, 1.00085098983399, 1.00086835597344, 1.00085352405649, 1.00085098983399, 1.00086835597344, 1.00085352405649, 1.00085098983399, 1.14314297171859, 1.12001985092673, 1.12027330505609, 0.983054119100002, 0.981960863861202, 0.981444357516312, 1.06094854449641, 1.04988483699829, 1.04809895747978
11.1, 1.00086757246196, 1.00085310393912, 1.00085330930498, 1.00086757246196, 1.00085310393912, 1.00085330930498, 1.00086757246196, 1.00085310393912, 1.00085330930498, 1.14156558001183, 1.12119368441443, 1.12245820646748, 0.983067909567486, 0.981908681244942, 0.981564565597343, 1.06050000476264, 1.0496117522968, 1.04883853287913
11.1166666666667, 1.00087124971479, 1.00085665579782, 1.0008568366714, 1.00087124971479, 1.00085665579782, 1.0008568366714, 1.00087124971479, 1.00085665579782, 1.0008568366714, 1.14234929363111, 1.12189059032797, 1.12308225083614, 0.983102210636848, 0.981937794831339, 0.981587013094502, 1.06087567691285, 1.04992774014345, 1.04912389792749
11.1333333333333, 1.00087287765366, 1.00085823450392, 1.00085839423127, 1.00087287765366, 1.00085823450392, 1.00085839423127, 1.00087287765366, 1.00085823450392, 1.00085839423127, 1.14269970814013, 1.12216611582387, 1.12337961365671, 0.983117579760198, 0.981949436891082, 0.981598549871766, 1.06104289313042, 1.05005859812267, 1.04925729921186
11.15, 1.00088088416977, 1.00086600666662, 1.00086608681832, 1.00088088416977, 1.00086600666662, 1.00086608681832, 1.00088088416977, 1.00086600666662, 1.00086608681832, 1.14444359925712, 1.12355337579112, 1.12485570269509, 0.983191162139162, 0.982005781975087, 0.981653923042512, 1.06186603617304, 1.05071378679713, 1.04992218077669
11.1666666666667, 1.00088083085061, 1.00086595360632, 1.00086602128784, 1.00088083085061, 1.00086595360632, 1.00086602128784, 1.00088083085061, 1.00086595360632, 1.00086602128784, 1.1444392227756, 1.12352415961818, 1.12487692480743, 0.983189942225758, 0.982003493853227, 0.981654389796266, 1.06186263118135, 1.05070150895715, 1.04992596408581
11.1833333333333, 1.00088685233003, 1.00086948161819, 1.00086917525996, 1.00088685233003, 1.00086948161819, 1.00086917525996, 1.00088685233003, 1.00086948161819, 1.00086917525996, 1.14316477839148, 1.12621809750563, 1.12416913461955, 0.983323527852639, 0.98206531868113, 0.981596159260536, 1.06267326408633, 1.05084012156816, 1.0497056766628
11.2, 1.00088782106157, 1.00087041773151, 1.00087010277711, 1.00088782106157, 1.00087041773151, 1.00087010277711, 1.00088782106157, 1.00087041773151, 1.00087010277711, 1.14342862243598, 1.12636130678381, 1.12430458650846, 0.983334316019181, 0.982071538364977, 0.981602386038334, 1.06278056952694, 1.05091340157648, 1.04978109791774
11.2166666666667, 1.00088835731041, 1.00087093072322, 1.00087061007759, 1.00088835731041, 1.00087093072322, 1.00087061007759, 1.00088835731041, 1.00087093072322, 1.00087061007759, 1.14355849834935, 1.12643747348155, 1.12441084160818, 0.983339392208071, 0.982074383669401, 0.981606317115356, 1.06283815263572, 1.0509521808034, 1.0498279075384
11.2333333333333, 1.00088801946775, 1.00087060269752, 1.00087027797897, 1.00088801946775, 1.00087060269752, 1.00087027797897, 1.00088801946775, 1.00087060269752, 1.00087027797897, 1.14349038185067, 1.12637273440358, 1.12435977515577, 0.983335948231763, 0.982071340472649, 0.981604050838884, 1.06280462079578, 1.05092259933495, 1.04980203366009
11.25, 1.00089111742404, 1.0008735860544, 1.00087326001938, 1.00089111742404, 1.0008735860544, 1.00087326001938, 1.00089111742404, 1.0008735860544, 1.00087326001938, 1.1441565816122, 1.12691702695625, 1.12492057785569, 0.98336470789315, 0.982093047378935, 0.981625852036697, 1.06312148248897, 1.05117215985, 1.05006213728901
11.2666666666667, 1.0008878713081, 1.00086928059067, 1.00087242394321, 1.0008878713081, 1.00086928059067, 1.00087242394321, 1.0008878713081, 1.00086928059067, 1.00087242394321, 1.1462481975232, 1.12273557613565, 1.12663140070729, 0.98335365117191, 0.981925847392061, 0.981663468025128, 1.0629622831184, 1.05085832290757, 1.05031694629781
11.2833333333333, 1.00089151725741, 1.00087283921372, 1.00087593522227, 1.00089151725741, 1.00087283921372, 1.00087593522227, 1.00089151725741, 1.00087283921372, 1.00087593522227, 1.14700417801301, 1.12341292761606, 1.12729528476986, 0.983386221181574, 0.981953581085235, 0.98168818740313, 1.06333136588891, 1.05116946145179, 1.05061618885321
11.3, 1.00089989480297, 1.000880979946, 1.00088398663549, 1.00089989480297, 1.000880979946, 1.00088398663549, 1.00089989480297, 1.000880979946, 1.00088398663549, 1.14882667607094, 1.12486135453302, 1.12884193736848, 0.983462986244481, 0.982012528433702, 0.981746182287203, 1.06419465790057, 1.05185848694465, 1.05131547671848
11.3166666666667, 1.00090539772215, 1.00088632657252, 1.00088927715155, 1.00090539772215, 1.00088632657252, 1.00088927715155, 1.00090539772215, 1.00088632657252, 1.00088927715155, 1.15002667094419, 1.12579630255236, 1.12989203536276, 0.983512228426744, 0.982049384691079, 0.981785665909639, 1.06476070803348, 1.05230467217416, 1.05178806481603
11.3333333333333, 1.0009012570836, 1.00088230122211, 1.00088526685857, 1.0009012570836, 1.00088230122211, 1.00088526685857, 1.0009012570836, 1.00088230122211, 1.00088526685857, 1.14912351976254, 1.12506426726324, 1.12915761179628, 0.983473522847069, 0.982018873657537, 0.981757477881812, 1.06433555188552, 1.05195734797591, 1.05144627464505
11.35, 1.00090133728294, 1.00088381772454, 1.00088512294664, 1.00090133728294, 1.00088381772454, 1.00088512294664, 1.00090133728294, 1.00088381772454, 1.00088512294664, 1.14797184688931, 1.12940471167494, 1.12757090392017, 0.983423805137456, 0.98207556297986, 0.981741272483576, 1.06404134256427, 1.05211209174575, 1.05150983051229
11.3666666666667, 1.00089822052675, 1.00088077247092, 1.00088209494812, 1.00089822052675, 1.00088077247092, 1.00088209494812, 1.00089822052675, 1.00088077247092, 1.00088209494812, 1.1473404124252, 1.12879374245838, 1.12701856035122, 0.983397059312901, 0.982051600902484, 0.981719291616968, 1.06373252312978, 1.05184246301718, 1.05124474970115
11.3833333333333, 1.0008988875591, 1.00088142667233, 1.00088275170281, 1.0008988875591, 1.00088142667233, 1.00088275170281, 1.0008988875591, 1.00088142667233, 1.00088275170281, 1.14747433086802, 1.12891680691467, 1.12713254662022, 0.983403446294426, 0.982057285157568, 0.981724139200365, 1.06379832407402, 1.05190075639286, 1.05129905053487
11.4, 1.00089998617559, 1.00088249857762, 1.00088382009309, 1.00089998617559, 1.00088249857762, 1.00088382009309, 1.00089998617559, 1.00088249857762, 1.00088382009309, 1.14771253369116, 1.12910943915535, 1.12733093608809, 0.983413502965635, 0.982065291468543, 0.981731963743442, 1.06390988810616, 1.05199278138982, 1.05139190464884
11.4166666666667, 1.00089754550551, 1.00088010698294, 1.00088143007229, 1.00089754550551, 1.00088010698294, 1.00088143007229, 1.00089754550551, 1.00088010698294, 1.00088143007229, 1.14720626700605, 1.12867406881977, 1.12690512231739, 0.983390618704254, 0.982045773068881, 0.981713946750912, 1.06366736363665, 1.05178433327112, 1.05118870937577
11.4333333333333, 1.00090474317727, 1.00088372055303, 1.00088795157605, 1.00090474317727, 1.00088372055303, 1.00088795157605, 1.00090474317727, 1.00088372055303, 1.00088795157605, 1.15061027620287, 1.12640371759164, 1.12361969739281, 0.9835924655722, 0.981979915189104, 0.981749009085174, 1.0648716911401, 1.05170699457374, 1.05127826086413
11.45, 1.00090401213467, 1.00088300618095, 1.00088723342009, 1.00090401213467, 1.00088300618095, 1.00088723342009, 1.00090401213467, 1.00088300618095, 1.00088723342009, 1.15042826150037, 1.12624765357898, 1.12354566548935, 0.983584304300023, 0.981973467693259, 0.981745926875809, 1.06479140514153, 1.05163947068691, 1.05122944786148
11.4666666666667, 1.0009026759241, 1.00088170562199, 1.00088593841015, 1.0009026759241, 1.00088170562199, 1.00088593841015, 1.0009026759241, 1.00088170562199, 1.00088593841015, 1.15012465773636, 1.12602381541323, 1.12331100885296, 0.983571546621535, 0.98196412819411, 0.981736604987233, 1.06465249969151, 1.0515301283734, 1.05111785100506
11.4833333333333, 1.00090152322996, 1.00088058593902, 1.0008848268763, 1.00090152322996, 1.00088058593902, 1.0008848268763, 1.00090152322996, 1.00088058593902, 1.0008848268763, 1.14986737975717, 1.12583176753705, 1.12309435062547, 0.983561181096157, 0.981956476100365, 0.98172834019836, 1.06453380265414, 1.05143661662166, 1.0510183953721
11.5, 1.00089908009586, 1.00087820555352, 1.00088245824766, 1.00089908009586, 1.00087820555352, 1.00088245824766, 1.00089908009586, 1.00087820555352, 1.00088245824766, 1.14934160767871, 1.1254107522001, 1.12264975577676, 0.983538913424606, 0.98193877037918, 0.981710637905524, 1.0642864371961, 1.05123374733077, 1.05081091439842
11.5166666666667, 1.00089728519104, 1.00088122009162, 1.00087877274406, 1.00089728519104, 1.00088122009162, 1.00087877274406, 1.00089728519104, 1.00088122009162, 1.00087877274406, 1.14625844163128, 1.12598004609214, 1.12813458753036, 0.983317114849982, 0.982171859093701, 0.98166068741153, 1.0636954006604, 1.05204140498422, 1.05076008075019
11.5333333333333, 1.00089768546285, 1.00088161117318, 1.0008791608799, 1.00089768546285, 1.00088161117318, 1.0008791608799, 1.00089768546285, 1.00088161117318, 1.0008791608799, 1.14637039408608, 1.12606523371899, 1.12816153062225, 0.983321836108617, 0.982175323030266, 0.981662147907561, 1.06374082842456, 1.05207765552224, 1.05078529532026
11.55, 1.00089935264396, 1.00088323271772, 1.000880769905, 1.00089935264396, 1.00088323271772, 1.000880769905, 1.00089935264396, 1.00088323271772, 1.000880769905, 1.14673486179393, 1.12634993053592, 1.12845676104894, 0.983337711813561, 0.982187564289583, 0.98167376498813, 1.06391232173557, 1.05221534336226, 1.05092223514731
11.5666666666667, 1.00089789281615, 1.00088180561138, 1.00087934550889, 1.00089789281615, 1.00088180561138, 1.00087934550889, 1.00089789281615, 1.00088180561138, 1.00087934550889, 1.14644306771273, 1.126084230416, 1.12821087909951, 0.983323753415183, 0.982174994540524, 0.981663207543683, 1.06376885097001, 1.05208863299492, 1.05080486866528
11.5833333333333, 1.00089427239839, 1.00087829420484, 1.00087587341985, 1.00089427239839, 1.00087829420484, 1.00087587341985, 1.00089427239839, 1.00087829420484, 1.00087587341985, 1.14564447801512, 1.125457667913, 1.12754244527246, 0.983290583619207, 0.982150278755328, 0.981638691533985, 1.06339217608725, 1.05179246565738, 1.05050281832401
11.6, 1.00089137409486, 1.00087455218629, 1.00087540114384, 1.00089137409486, 1.00087455218629, 1.00087540114384, 1.00089137409486, 1.00087455218629, 1.00087540114384, 1.14746661206065, 1.12507925313616, 1.12639173216073, 0.98332907951568, 0.982021926820157, 0.98166860270018, 1.06303769659274, 1.05149369560191, 1.05034402321632
11.6166666666667, 1.00089371177359, 1.00087683161754, 1.00087765340186, 1.00089371177359, 1.00087683161754, 1.00087765340186, 1.00089371177359, 1.00087683161754, 1.00087765340186, 1.14793517068836, 1.12548289213406, 1.12684268903023, 0.98335048161958, 0.982039921672138, 0.981685555051473, 1.06327234075946, 1.05168936913001, 1.05053674819723
11.6333333333333, 1.00089359280495, 1.00087671224811, 1.00087752659587, 1.00089359280495, 1.00087671224811, 1.00087752659587, 1.00089359280495, 1.00087671224811, 1.00087752659587, 1.14792139321847, 1.12546050137049, 1.12684118863563, 0.983348894751352, 0.982037331061666, 0.981684397124877, 1.06326549890293, 1.05167508477796, 1.05053049337271
11.65, 1.00089989590625, 1.00088285254538, 1.00088358870738, 1.00089989590625, 1.00088285254538, 1.00088358870738, 1.00089989590625, 1.00088285254538, 1.00088358870738, 1.14929307724144, 1.12656183561754, 1.12800019665783, 0.983406773651968, 0.982082749281673, 0.981727604125531, 1.06391397446285, 1.05219903595048, 1.05105124874937
11.6666666666667, 1.00090974978321, 1.00089243176451, 1.00089306022276, 1.00090974978321, 1.00089243176451, 1.00089306022276, 1.00090974978321, 1.00089243176451, 1.00089306022276, 1.15144946404138, 1.12826314890295, 1.12983764805644, 0.983496662375519, 0.982151271766746, 0.981795977564053, 1.06493119849529, 1.05300869211521, 1.05187813760053
11.6833333333333, 1.0009222077275, 1.00090467253117, 1.00090446337839, 1.0009222077275, 1.00090467253117, 1.00090446337839, 1.0009222077275, 1.00090467253117, 1.00090446337839, 1.15412105106911, 1.12778071338265, 1.13192478420644, 0.983578939500998, 0.982249688825076, 0.981852244517109, 1.06615498497346, 1.05430739838349, 1.05313626318406
