"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
3.3, 0, 0.999828963032839, 0, 0.999831099179452, mv, mv, 0, 0.955289889261139, 0, 0.973685248165094, o4zk34, lv
3.31666666666667, 0, 0.99982896303294, 0, 0.999831099179471, mv, mv, 0, 0.955289889073298, 0, 0.973685248173017, o4zk34, lv
3.33333333333333, 0, 0.999828963032941, 0, 0.999831099179473, mv, mv, 0, 0.955289889070516, 0, 0.973685248173089, o4zk34, lv
3.35, 0, 0.99982730661111, 0, 0.999832330238235, mv, mv, 0, 0.953041501787751, 0, 0.973868055526687, o4zk42, lv
3.36666666666667, 0, 0.999827305413137, 0, 0.999832330136362, mv, mv, 0, 0.953038940296396, 0, 0.973868095487227, o4zk42, lv
3.38333333333333, 0, 0.99982730540742, 0, 0.999832330127079, mv, mv, 0, 0.953038922085453, 0, 0.973868095313894, o4zk42, lv
3.4, 0, 0.999827305407458, 0, 0.999832330126898, mv, mv, 0, 0.95303892209803, 0, 0.973868095304767, o4zk42, lv
3.41666666666667, 0, 0.999827305407459, 0, 0.999832330126896, mv, mv, 0, 0.953038922100977, 0, 0.973868095304614, o4zk42, lv
3.43333333333333, 0, 0.999829626540042, 0, 0.999832521894404, mv, mv, 0, 0.952936797079252, 0, 0.973763995849502, o4zk42, lv
3.45, 0, 0.999829627037732, 0, 0.999832519798179, mv, mv, 0, 0.952943445935304, 0, 0.973763684105465, o4zk42, lv
3.46666666666667, 0, 0.999829627079854, 0, 0.999832519750044, mv, mv, 0, 0.952943551984042, 0, 0.973763681917601, o4zk42, lv
3.48333333333333, 0, 0.999829627080208, 0, 0.999832519749326, mv, mv, 0, 0.952943552981042, 0, 0.97376368191251, o4zk42, lv
3.5, 0, 0.999829627080208, 0, 0.999832519749319, mv, mv, 0, 0.952943552984714, 0, 0.97376368191277, o4zk42, lv
3.51666666666667, 0, 0.999829479429499, 0, 0.999831973369808, mv, mv, 0, 0.955218029133134, 0, 0.973763663742769, o4zk42, lv
3.53333333333333, 0, 0.999829478573442, 0, 0.999831973802536, mv, mv, 0, 0.955219975608855, 0, 0.973763653948052, o4zk42, lv
3.55, 0, 0.999829478561627, 0, 0.999831973812118, mv, mv, 0, 0.955219984675885, 0, 0.973763654314183, o4zk42, lv
3.56666666666667, 0, 0.999829478561547, 0, 0.999831973812275, mv, mv, 0, 0.955219984579018, 0, 0.973763654323438, o4zk42, lv
3.58333333333333, 0, 0.999829478561548, 0, 0.999831973812276, mv, mv, 0, 0.955219984575791, 0, 0.97376365432357, o4zk42, lv
3.6, 0, 0.999827120864612, 0, 0.999830503420375, mv, mv, 0, 0.954759870724503, 0, 0.973702584379057, o4zk42, lv
3.61666666666667, 0, 0.999827119822831, 0, 0.999830504075204, mv, mv, 0, 0.954757760947806, 0, 0.973702622198778, o4zk42, lv
3.63333333333333, 0, 0.999827119815315, 0, 0.999830504085332, mv, mv, 0, 0.954757742787277, 0, 0.973702622160466, o4zk42, lv
3.65, 0, 0.999827119815307, 0, 0.999830504085438, mv, mv, 0, 0.954757742735774, 0, 0.973702622154592, o4zk42, lv
3.66666666666667, 0, 0.999827119815308, 0, 0.999830504085438, mv, mv, 0, 0.954757742737429, 0, 0.973702622154481, o4zk42, lv
3.68333333333333, 0, 0.999826029686693, 0, 0.999829116113161, mv, mv, 0, 0.953726991354637, 0, 0.973771768691248, o4zk42, lv
3.7, 0, 0.999826028036064, 0, 0.999829116011265, mv, mv, 0, 0.953726210712994, 0, 0.973771902795728, o4zk42, lv
3.71666666666667, 0, 0.999826028014286, 0, 0.999829116025532, mv, mv, 0, 0.953726232240928, 0, 0.973771904122283, o4zk42, lv
3.73333333333333, 0, 0.999826028014085, 0, 0.999829116025826, mv, mv, 0, 0.953726232783019, 0, 0.973771904129243, o4zk42, lv
3.75, 0, 0.999826028014084, 0, 0.999829116025829, mv, mv, 0, 0.953726232790626, 0, 0.973771904129182, o4zk42, lv
3.76666666666667, 0, 0.999826862792879, 0, 0.999830913105974, mv, mv, 0, 0.952085986118527, 0, 0.973800283606667, o4zk42, lv
3.78333333333333, 0, 0.999826861999618, 0, 0.999830914877005, mv, mv, 0, 0.952083587682241, 0, 0.973800275601011, o4zk42, lv
3.8, 0, 0.999826862000989, 0, 0.999830914895301, mv, mv, 0, 0.952083582310141, 0, 0.973800274758059, o4zk42, lv
3.81666666666667, 0, 0.999826862001141, 0, 0.999830914895395, mv, mv, 0, 0.952083582563114, 0, 0.973800274741668, o4zk42, lv
3.83333333333333, 0, 0.999826862001144, 0, 0.999830914895395, mv, mv, 0, 0.952083582568984, 0, 0.973800274741466, o4zk42, lv
3.85, 0, 0.999829717528983, 0, 0.99983394244996, mv, mv, 0, 0.953092754922341, 0, 0.973753761613811, o4zk42, lv
3.86666666666667, 0, 0.999829716078578, 0, 0.999833942277128, mv, mv, 0, 0.953096170165049, 0, 0.973753806488895, o4zk42, lv
3.88333333333333, 0, 0.999829716070764, 0, 0.999833942260179, mv, mv, 0, 0.953096219469849, 0, 0.973753806041374, o4zk42, lv
3.9, 0, 0.999829716070837, 0, 0.999833942259894, mv, mv, 0, 0.953096219950317, 0, 0.973753806026537, o4zk42, lv
3.91666666666667, 0, 0.999829716070839, 0, 0.999833942259891, mv, mv, 0, 0.953096219952582, 0, 0.973753806026311, o4zk42, lv
3.93333333333333, 0, 0.999826467980602, 0, 0.999831800664848, mv, mv, 0, 0.951423062359984, 0, 0.973808739063066, o4zk34, lv
3.95, 0, 0.999826466517378, 0, 0.999831801393144, mv, mv, 0, 0.951420349067737, 0, 0.973808813102284, o4zk34, lv
3.96666666666667, 0, 0.999826466505034, 0, 0.99983180140904, mv, mv, 0, 0.951420319850436, 0, 0.973808813437389, o4zk34, lv
3.98333333333333, 0, 0.999826466504978, 0, 0.999831801409238, mv, mv, 0, 0.951420319665728, 0, 0.973808813433318, o4zk34, lv
4, 0, 0.999826466504979, 0, 0.99983180140924, mv, mv, 0, 0.951420319666389, 0, 0.973808813433188, o4zk34, lv
4.01666666666667, 0, 0.999819176077516, 0, 0.999819991597013, mv, mv, 0, 0.954608030982299, 0, 0.973574764724374, o4zk34, lv
4.03333333333333, 0, 0.999819176716056, 0, 0.99981999255742, mv, mv, 0, 0.954608022717169, 0, 0.973574763755765, o4zk34, lv
4.05, 0, 0.999819176721044, 0, 0.999819992560485, mv, mv, 0, 0.954608022039601, 0, 0.973574763934907, o4zk34, lv
4.06666666666667, 0, 0.999819176721109, 0, 0.999819992560465, mv, mv, 0, 0.954608022025651, 0, 0.973574763939411, o4zk34, lv
4.08333333333333, 0, 0.99981917672111, 0, 0.999819992560464, mv, mv, 0, 0.954608022025422, 0, 0.973574763939471, o4zk34, lv
4.1, 0, 0.999817901902041, 0, 0.999821604645356, mv, mv, 0, 0.953299161798598, 0, 0.973712686529121, o4zk42, lv
4.11666666666667, 0, 0.999817900798342, 0, 0.999821605417525, mv, mv, 0, 0.953298692292655, 0, 0.973712742939763, o4zk42, lv
4.13333333333333, 0, 0.99981790078811, 0, 0.999821605421839, mv, mv, 0, 0.953298711022096, 0, 0.973712743379854, o4zk42, lv
4.15, 0, 0.999817900788043, 0, 0.999821605421823, mv, mv, 0, 0.953298711407774, 0, 0.973712743381678, o4zk42, lv
4.16666666666667, 0, 0.999817900788043, 0, 0.999821605421822, mv, mv, 0, 0.953298711412354, 0, 0.973712743381665, o4zk42, lv
4.18333333333333, 0, 0.999819899582415, 0, 0.999821893558506, mv, mv, 0, 0.952798197509531, 0, 0.97365899788133, o4zk42, lv
4.2, 0, 0.999819900639638, 0, 0.999821893211237, mv, mv, 0, 0.952798311527874, 0, 0.973658928553997, o4zk42, lv
4.21666666666667, 0, 0.999819900650947, 0, 0.999821893198724, mv, mv, 0, 0.952798324935655, 0, 0.973658928275332, o4zk42, lv
4.23333333333333, 0, 0.999819900651004, 0, 0.999821893198562, mv, mv, 0, 0.952798325154541, 0, 0.97365892828002, o4zk42, lv
4.25, 0, 0.999819900651003, 0, 0.999821893198561, mv, mv, 0, 0.952798325156661, 0, 0.973658928280138, o4zk42, lv
4.26666666666667, 0, 0.999820046517193, 0, 0.999824313695762, mv, mv, 0, 0.95322571734675, 0, 0.97364362433741, o4zk42, lv
4.28333333333333, 0, 0.99982004644823, 0, 0.999824314692304, mv, mv, 0, 0.953225851473085, 0, 0.973643681736258, o4zk42, lv
4.3, 0, 0.999820046440092, 0, 0.999824314702916, mv, mv, 0, 0.953225853746033, 0, 0.973643682588268, o4zk42, lv
4.31666666666667, 0, 0.99982004643996, 0, 0.999824314702978, mv, mv, 0, 0.953225853786112, 0, 0.973643682595813, o4zk42, lv
4.33333333333333, 0, 0.999820046439959, 0, 0.999824314702978, mv, mv, 0, 0.953225853786713, 0, 0.973643682595823, o4zk42, lv
4.35, 0, 0.999817627460029, 0, 0.999820695289287, mv, mv, 0, 0.953809501846511, 0, 0.973574974949558, o4zk34, lv
4.36666666666667, 0, 0.999817627733125, 0, 0.999820694165226, mv, mv, 0, 0.953810172166025, 0, 0.97357491099925, o4zk34, lv
4.38333333333333, 0, 0.999817627742897, 0, 0.999820694154745, mv, mv, 0, 0.953810174706121, 0, 0.973574910169076, o4zk34, lv
4.4, 0, 0.999817627743034, 0, 0.999820694154705, mv, mv, 0, 0.953810174658106, 0, 0.973574910162818, o4zk34, lv
4.41666666666667, 0, 0.999817627743035, 0, 0.999820694154705, mv, mv, 0, 0.953810174656826, 0, 0.973574910162821, o4zk34, lv
4.43333333333333, 0, 0.999815525098106, 0, 0.999819939571719, mv, mv, 0, 0.952184606285042, 0, 0.97370950434694, o4zk34, lv
4.45, 0, 0.999815524509919, 0, 0.999819940596925, mv, mv, 0, 0.95218368931498, 0, 0.97370949688818, o4zk34, lv
4.46666666666667, 0, 0.999815524510875, 0, 0.999819940606577, mv, mv, 0, 0.952183688180817, 0, 0.97370949629984, o4zk34, lv
4.48333333333333, 0, 0.999815524510966, 0, 0.999819940606608, mv, mv, 0, 0.952183688277552, 0, 0.973709496289842, o4zk34, lv
4.5, 0, 0.999815524510968, 0, 0.999819940606607, mv, mv, 0, 0.952183688279513, 0, 0.973709496289738, o4zk34, lv
4.51666666666667, 0, 0.99981939319221, 0, 0.999822140306541, mv, mv, 0, 0.952869810399696, 0, 0.973647765733507, o4zk42, lv
4.53333333333333, 0, 0.999819393753733, 0, 0.999822139516055, mv, mv, 0, 0.952870959847422, 0, 0.973647771459492, o4zk42, lv
4.55, 0, 0.999819760934084, 0, 0.999822501014253, mv, mv, 0, 0.952928150715772, 0, 0.973651063538559, o4zk42, lv
4.56666666666667, 0, 0.999819394382255, 0, 0.999822140027971, mv, mv, 0, 0.95287118628962, 0, 0.973647776144112, o4zk42, lv
4.58333333333333, 0, 0.999819700423846, 0, 0.999822441437794, mv, mv, 0, 0.952918729010097, 0, 0.973650521105112, o4zk42, lv
4.6, 0, 0.999820098005598, 0, 0.999823369435559, mv, mv, 0, 0.953310266379881, 0, 0.97361772420268, o4zk34, lv
4.61666666666667, 0, 0.999820642704179, 0, 0.999823912623505, mv, mv, 0, 0.953396022166817, 0, 0.973622625493076, o4zk34, lv
4.63333333333333, 0, 0.999820825250144, 0, 0.999824094202222, mv, mv, 0, 0.953425038590455, 0, 0.973624277624608, o4zk34, lv
4.65, 0, 0.999820947083882, 0, 0.999824215401392, mv, mv, 0, 0.953444350587939, 0, 0.973625381192297, o4zk34, lv
4.66666666666667, 0, 0.999822278413092, 0, 0.999825540011657, mv, mv, 0, 0.953654784496169, 0, 0.973637444821262, o4zk34, lv
4.68333333333333, 0, 0.99982237434616, 0, 0.999825717724823, mv, mv, 0, 0.954030621597037, 0, 0.973761812768972, o4zk42, lv
4.7, 0, 0.99982421140548, 0, 0.999827533657789, mv, mv, 0, 0.954316379929388, 0, 0.973778317717072, o4zk42, lv
4.71666666666667, 0, 0.999824214449625, 0, 0.999827536253301, mv, mv, 0, 0.954317371332485, 0, 0.973778334871601, o4zk42, lv
4.73333333333333, 0, 0.999824215026884, 0, 0.999827536821416, mv, mv, 0, 0.954317463951179, 0, 0.973778339979294, o4zk42, lv
4.75, 0, 0.999824215217176, 0, 0.999827537009203, mv, mv, 0, 0.954317493707085, 0, 0.973778341676894, o4zk42, lv
4.76666666666667, 0, 0.999822879744714, 0, 0.999824651477822, mv, mv, 0, 0.95391782807647, 0, 0.973572734829168, o4zk42, lv
4.78333333333333, 0, 0.999823849759956, 0, 0.999825632667577, mv, mv, 0, 0.954055369345442, 0, 0.973581513028975, o4zk42, lv
4.8, 0, 0.999824093058645, 0, 0.999825878834005, mv, mv, 0, 0.95409046049898, 0, 0.973583719193754, o4zk42, lv
4.81666666666667, 0, 0.999824700034508, 0, 0.999826492557631, mv, mv, 0, 0.954177868483506, 0, 0.973589226329385, o4zk42, lv
4.83333333333333, 0, 0.999825304373825, 0, 0.999827103680207, mv, mv, 0, 0.954264929219959, 0, 0.973594708407528, o4zk42, lv
4.85, 0, 0.99982679448487, 0, 0.999831676279663, mv, mv, 0, 0.954003997333243, 0, 0.973830777755376, o4zk42, lv
4.86666666666667, 0, 0.999829124521159, 0, 0.999833977491359, mv, mv, 0, 0.954364370514495, 0, 0.973851679248696, o4zk42, lv
4.88333333333333, 0, 0.999828634109395, 0, 0.99983349303717, mv, mv, 0, 0.954288695757356, 0, 0.973847290888053, o4zk42, lv
4.9, 0, 0.999830226305856, 0, 0.999835064180823, mv, mv, 0, 0.954536456918071, 0, 0.973861496970777, o4zk42, lv
4.91666666666667, 0, 0.999830470767336, 0, 0.999835305003862, mv, mv, 0, 0.95457499152271, 0, 0.973863667906561, o4zk42, lv
4.93333333333333, 0, 0.999830076375682, 0, 0.999835158744654, mv, mv, 0, 0.954701559836425, 0, 0.973893373765969, o4zk42, lv
4.95, 0, 0.999831422191075, 0, 0.999836486298249, mv, mv, 0, 0.954911477569106, 0, 0.973905332096798, o4zk42, lv
4.96666666666667, 0, 0.999833876398102, 0, 0.999838907971233, mv, mv, 0, 0.955293945282868, 0, 0.973927182759539, o4zk42, lv
4.98333333333333, 0, 0.999834857035446, 0, 0.999839875194916, mv, mv, 0, 0.955447322438813, 0, 0.973935900430167, o4zk42, lv
5, 0, 0.999834796546336, 0, 0.999839815267215, mv, mv, 0, 0.95543818996109, 0, 0.973935355510884, o4zk42, lv
5.01666666666667, 0, 0.999803931011715, 0, 0.999808819313095, mv, mv, 0, 0.95350025998489, 0, 0.973398590209291, o4zk42, lv
5.03333333333333, 0, 0.999804542226921, 0, 0.999809425657897, mv, mv, 0, 0.95359624524191, 0, 0.973404540986889, o4zk42, lv
5.05, 0, 0.999806127286623, 0, 0.999811001674161, mv, mv, 0, 0.953837988481662, 0, 0.973420210177566, o4zk42, lv
5.06666666666667, 0, 0.999807284014654, 0, 0.999812151600032, mv, mv, 0, 0.953996057299077, 0, 0.973431615821088, o4zk42, lv
5.08333333333333, 0, 0.999810634495268, 0, 0.999815483067336, mv, mv, 0, 0.954453358479977, 0, 0.97346472354471, o4zk42, lv
5.1, 0, 0.999812284965229, 0, 0.999815191095999, mv, mv, 0, 0.952876603120241, 0, 0.973481666523016, o4zk34, lv
5.11666666666667, 0, 0.999813512829042, 0, 0.999816405948313, mv, mv, 0, 0.953060757367664, 0, 0.97349301796265, o4zk34, lv
5.13333333333333, 0, 0.999814491583819, 0, 0.999817368289854, mv, mv, 0, 0.953213896136208, 0, 0.973501757977752, o4zk34, lv
5.15, 0, 0.999817815704685, 0, 0.999820637872295, mv, mv, 0, 0.953733108858708, 0, 0.973531509646691, o4zk34, lv
5.16666666666667, 0, 0.999821141380894, 0, 0.999823907934193, mv, mv, 0, 0.954253545872803, 0, 0.973561209671714, o4zk34, lv
5.18333333333333, 0, 0.999820351687757, 0, 0.999826044401685, mv, mv, 0, 0.95355293035132, 0, 0.973673877102887, o4zk42, lv
5.2, 0, 0.999824353690088, 0, 0.999829980442693, mv, mv, 0, 0.954172652976118, 0, 0.973709511580935, o4zk42, lv
5.21666666666667, 0, 0.999826202373876, 0, 0.999831795749451, mv, mv, 0, 0.95446206944077, 0, 0.973725900000078, o4zk42, lv
5.23333333333333, 0, 0.999828958781718, 0, 0.999834504771081, mv, mv, 0, 0.954891825943366, 0, 0.973750443518029, o4zk42, lv
5.25, 0, 0.999832835925309, 0, 0.999838315473649, mv, mv, 0, 0.955496392403752, 0, 0.973784951805724, o4zk42, lv
5.26666666666667, 0, 0.999840313230941, 0, 0.999841294285091, mv, mv, 0, 0.957181894541781, 0, 0.97368508877736, o4zk42, lv
5.28333333333333, 0, 0.999844421900428, 0, 0.999845464159514, mv, mv, 0, 0.957768568609317, 0, 0.973722826069457, o4zk42, lv
5.3, 0, 0.999847867008965, 0, 0.999848957898948, mv, mv, 0, 0.958266477601299, 0, 0.973754095376846, o4zk42, lv
5.31666666666667, 0, 0.999851189234771, 0, 0.999852326623711, mv, mv, 0, 0.958746768328464, 0, 0.973784237703903, o4zk42, lv
5.33333333333333, 0, 0.999854197898766, 0, 0.999855377264118, mv, mv, 0, 0.959181791745812, 0, 0.97381152071288, o4zk42, lv
5.35, 0, 0.999861078575612, 0, 0.999862370059982, mv, mv, 0, 0.960801948512285, 0, 0.97391953299838, o4zk38, lv
5.36666666666667, 0, 0.999863360544691, 0, 0.999864657023492, mv, mv, 0, 0.96115057935851, 0, 0.97394007617036, o4zk38, lv
5.38333333333333, 0, 0.999867699187621, 0, 0.999869009736104, mv, mv, 0, 0.96181921073102, 0, 0.973979342174639, o4zk38, lv
5.4, 0, 0.999870577811757, 0, 0.999871897833535, mv, mv, 0, 0.962264042423309, 0, 0.974005323118186, o4zk38, lv
5.41666666666667, 0, 0.999875516170074, 0, 0.999876852179261, mv, mv, 0, 0.963025166085603, 0, 0.974051767798759, o4zk38, lv
5.43333333333333, 0, 0.999875739253892, 0, 0.999879581214554, mv, mv, 0, 0.963474811940607, 0, 0.974083905091688, o4zk37, lv
5.45, 0, 0.999879547004768, 0, 0.999883421431639, mv, mv, 0, 0.96398064047644, 0, 0.974124592295197, o4zk37, lv
5.46666666666667, 0, 0.999884202712478, 0, 0.99988811528534, mv, mv, 0, 0.964604027552039, 0, 0.974173772561188, o4zk37, lv
5.48333333333333, 0, 0.99988642489975, 0, 0.9998903561123, mv, mv, 0, 0.964902137138757, 0, 0.974197215472475, o4zk37, lv
5.5, 0, 0.999890514696508, 0, 0.999894478815049, mv, mv, 0, 0.965449723371729, 0, 0.974240377889674, o4zk37, lv
5.51666666666667, 0, 0.99989576579229, 0, 0.999901236352775, mv, mv, 0, 0.96666941283479, 0, 0.974922890550386, o4zk37, o3zk19
5.53333333333333, 0, 0.99989975580059, 0, 0.999905204723294, mv, mv, 0, 0.96723080996989, 0, 0.975520352403969, o4zk37, o3zk19
5.55, 0, 0.999903720864834, 0, 0.999909146950788, mv, mv, 0, 0.96778748908712, 0, 0.976104800470546, o4zk37, o3zk19
5.56666666666667, 0, 0.999906952004976, 0, 0.999912359493504, mv, mv, 0, 0.96824114514057, 0, 0.976581048963906, o4zk37, o3zk19
5.58333333333333, 0, 0.999911471745107, 0, 0.999916853431712, mv, mv, 0, 0.968875755050843, 0, 0.977247342488636, o4zk37, o3zk19
5.6, 0, 0.99991399996136, 0, 0.9999149133569, mv, mv, 0, 0.969240685886761, 0, 0.976704596400384, o4zk29, o3zk19
5.61666666666667, 0, 0.999918275372467, 0, 0.999919131339522, mv, mv, 0, 0.969795710207406, 0, 0.977344970901843, o4zk29, o3zk7
5.63333333333333, 0, 0.999924174626725, 0, 0.999924950571936, mv, mv, 0, 0.970563676040185, 0, 0.978261338452962, o4zk29, o3zk7
5.65, 0, 0.999927068457927, 0, 0.999927804698294, mv, mv, 0, 0.970940527266474, 0, 0.978710866141897, o4zk29, o3zk7
5.66666666666667, 0, 0.999931073025585, 0, 0.999931755564124, mv, mv, 0, 0.97146207750677, 0, 0.979332943641686, o4zk29, o3zk7
5.68333333333333, 0, 0.999937760068423, 0, 0.999939479625251, mv, mv, 0, 0.97165659326992, 0, 0.980630179659588, o4zk17, o3zk19
5.7, 0, 0.999942213636971, 0, 0.999943915284188, mv, mv, 0, 0.972080956446357, 0, 0.981344251181047, o4zk17, o3zk19
5.71666666666667, 0, 0.999945980325733, 0, 0.999947665590308, mv, mv, 0, 0.972440366872095, 0, 0.981950763089701, o4zk17, o3zk19
5.73333333333333, 0, 0.999949385444224, 0, 0.999951055894717, mv, mv, 0, 0.972696406020886, 0, 0.98249904895411, o1zk6, o3zk19
5.75, 0, 0.999954247512102, 0, 0.999955896860236, mv, mv, 0, 0.972811452809313, 0, 0.983280985580459, o1zk6, o3zk19
5.76666666666667, 0, 0.999953777348757, 0, 0.999956412550401, mv, mv, 0, 0.972269001992558, 0, 0.983385326909988, o1zk6, o3zk7
5.78333333333333, 0, 0.999957168444582, 0, 0.999959766867212, mv, mv, 0, 0.972348861666474, 0, 0.983951330425321, o1zk6, o3zk7
5.8, 0, 0.999960968005242, 0, 0.999963525471934, mv, mv, 0, 0.972438140367327, 0, 0.984586827695369, o1zk6, o3zk7
5.81666666666667, 0, 0.999964908732954, 0, 0.999967423954182, mv, mv, 0, 0.972530759740711, 0, 0.985245952108258, o1zk6, o3zk7
5.83333333333333, 0, 0.999968704991889, 0, 0.999971179726523, mv, mv, 0, 0.97262000926133, 0, 0.985880992448106, o1zk6, o3zk7
5.85, 0, 0.99997229629655, 0, 0.999977001783689, mv, mv, 0, 0.973142785783476, 0, 0.985785938082526, o1zk6, o3zk7
5.86666666666667, 0, 0.999976396439418, 0, 0.999981080286633, mv, mv, 0, 0.9732401789324, 0, 0.986403483787131, o1zk6, o3zk7
5.88333333333333, 0, 0.999980614598877, 0, 0.999985277426292, mv, mv, 0, 0.973340227063026, 0, 0.98704020836143, o1zk6, o3zk7
5.9, 0, 0.99998526204309, 0, 0.999989901827455, mv, mv, 0, 0.973450510054301, 0, 0.987741910263182, o1zk6, o3zk7
5.91666666666667, 0, 0.99998922327099, 0, 0.999993843477698, mv, mv, 0, 0.9735445072826, 0, 0.988340310995855, o1zk6, o3zk7
5.93333333333333, 0, 0.99999639896341, 0, 0.9999973370629, mv, mv, 0, 0.973405395752488, 0, 0.988718580420086, o1zk6, o3zk7
5.95, 0, 1.00000171627616, 0, 1.00000271797281, mv, mv, 0, 0.973532355720699, 0, 0.989525833721046, o1zk6, o3zk7
5.96666666666667, 0, 1.00000573811241, 0, 1.00000678932316, mv, mv, 0, 0.973628371500382, 0, 0.990136632126504, o1zk6, o3zk7
5.98333333333333, 0, 1.00000951937221, 0, 1.00001061683367, mv, mv, 0, 0.973718708912764, 0, 0.990710707986141, o1zk6, o3zk7
6, 0, 1.00001134547195, 0, 1.00001246519605, mv, mv, 0, 0.973762281078475, 0, 0.990988382344227, o1zk6, o3zk7
6.01666666666667, 0, 0.999970179114357, 0, 0.999975577434301, mv, mv, 0, 0.972310001650239, 0, 0.988822686472722, o1l123, o3zk7
6.03333333333333, 0, 0.999975285931689, 0, 0.999980722015052, mv, mv, 0, 0.972450294108339, 0, 0.989682326448969, o1l123, o3zk7
6.05, 0, 0.999978802554066, 0, 0.999984264063828, mv, mv, 0, 0.972546944804232, 0, 0.990274692378814, o1l123, o3zk7
6.06666666666667, 0, 0.999983701250929, 0, 0.999989197997113, mv, mv, 0, 0.972681677692092, 0, 0.991099455425831, o1l123, o3zk7
6.08333333333333, 0, 0.99998859952953, 0, 0.999994131085628, mv, mv, 0, 0.972816474174935, 0, 0.991924157108619, o1l123, o3zk7
6.1, 0, 0.999992903674664, 0, 0.999993744732759, mv, mv, 0, 0.972141787287004, 0, 0.992281331716803, o1zk6, o3zk7
6.11666666666667, 0, 0.99999754916542, 0, 0.999998430503355, mv, mv, 0, 0.972252683029592, 0, 0.993064010998703, o1zk6, o3zk7
6.13333333333333, 0, 1.00000204261515, 0, 1.00000296237413, mv, mv, 0, 0.972359951674225, 0, 0.993821201419649, o1zk6, o3zk7
6.15, 0, 1.00000501778048, 0, 1.00000596277098, mv, mv, 0, 0.972430985977923, 0, 0.994322610587157, o1zk6, o3zk7
6.16666666666667, 0, 1.00000945647304, 0, 1.00001043889345, mv, mv, 0, 0.972537033227141, 0, 0.995070310024329, o1zk6, o3zk7
6.18333333333333, 0, 1.00000948520507, 0, 1.00001530140972, mv, mv, 0, 0.972905312057753, 0, 0.995522055098157, o1zk6, o3zk7
6.2, 0, 1.00001398400825, 0, 1.00001983648036, mv, mv, 0, 0.973012892092114, 0, 0.996278414422446, o1zk6, o3zk7
6.21666666666667, 0, 1.00001840275391, 0, 1.00002428921983, mv, mv, 0, 0.973118506659605, 0, 0.99702239304588, o1zk6, o3zk7
6.23333333333333, 0, 1.00002205080245, 0, 1.00002796506287, mv, mv, 0, 0.97320572395597, 0, 0.997636614179039, o1zk6, o3zk7
6.25, 0, 1.00002670262885, 0, 1.00003265207053, mv, mv, 0, 0.973317002962157, 0, 0.998419625444367, o1zk6, o3zk7
6.26666666666667, 0, 1.00003274690657, 0, 1.00003574048243, mv, mv, 0, 0.972711439792563, 0, 0.997807027907274, o1zk6, o3zk7
6.28333333333333, 0, 1.00003559981652, 0, 1.0000385510493, mv, mv, 0, 0.972779251015918, 0, 0.998283917615236, o1zk6, o3zk7
6.3, 0, 1.00003990882012, 0, 1.00004280101594, mv, mv, 0, 0.972881626758456, 0, 0.999004631040746, o1zk6, o3zk7
6.31666666666667, 0, 1.00004493007474, 0, 1.0000477539769, mv, mv, 0, 0.973000973805781, 0, 0.999844524876454, o1zk6, o3zk7
6.33333333333333, 0, 1.00004798289419, 0, 1.00005076563092, mv, mv, 0, 0.9730735401409, 0, 1.00035536970792, o1zk6, o3zk7
6.35, 0, 1.00005183965011, 0, 1.00005734373654, mv, mv, 0, 0.97298484654345, 0, 1.00178453943973, o1zk6, o3zk7
6.36666666666667, 0, 1.00005768995652, 0, 1.00006319538987, mv, mv, 0, 0.973125799192886, 0, 1.00277045725818, o1zk6, o3zk7
6.38333333333333, 0, 1.00006203074036, 0, 1.00006754019297, mv, mv, 0, 0.973230459587116, 0, 1.00350338790603, o1zk6, o3zk7
6.4, 0, 1.00006534916626, 0, 1.00007086172846, mv, mv, 0, 0.97331049837822, 0, 1.00406366327564, o1zk6, o3zk7
6.41666666666667, 0, 1.00007049304206, 0, 1.00007601045325, mv, mv, 0, 0.973434649507248, 0, 1.00493182668328, o1zk6, o3zk7
6.43333333333333, 0, 1.00008223173435, 0, 1.00008536182448, mv, mv, 0, 0.975228075490204, 0, 1.00515649150326, o1zk2, o3zk7
6.45, 0, 1.0000872418947, 0, 1.00009030774293, mv, mv, 0, 0.975340551249072, 0, 1.00599644402122, o1zk2, o3zk7
6.46666666666667, 0, 1.0000928620142, 0, 1.00009585950599, mv, mv, 0, 0.975466718061631, 0, 1.00693731311166, o1zk2, o3zk7
6.48333333333333, 0, 1.00009805795926, 0, 1.00010099281794, mv, mv, 0, 0.975583411365963, 0, 1.00780720760533, o1zk2, o3zk7
6.5, 0, 1.00010261074699, 0, 1.00010549112691, mv, mv, 0, 0.97568570480113, 0, 1.00856943850411, o1zk2, o3zk7
6.51666666666667, 0, 1.00010290356033, 0, 1.00010667855048, mv, mv, 0, 0.975747218787838, 0, 1.01036980627479, o1l112, o3zk7
6.53333333333333, 0, 1.00010792262613, 0, 1.00011172899815, mv, mv, 0, 0.975824039358669, 0, 1.01121055418641, o1l112, o3zk7
6.55, 0, 1.0001110939545, 0, 1.00011493191957, mv, mv, 0, 0.975862664009667, 0, 1.01174575875183, lv, o3zk7
