"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
5.5, 0.999897508559069, 0.999893712177794, 0.999893558161183, 0.999897508559069, 0.999893712177794, 0.999893558161183, 0.999897508559069, 0.999893712177794, 0.999893558161183, 0.975057863684367, 0.97416076152938, 0.974077302624355, 0.967782754315783, 0.968433457704355, 0.965891130565449, 0.971840570703257, 0.97122515818106, 0.970831680238932
5.51666666666667, 0.999901306035578, 0.999904259009872, 0.999898799673355, 0.999901306035578, 0.999904259009872, 0.999898799673355, 0.999901306035578, 0.999904259009872, 0.999898799673355, 0.974130504951989, 0.976047665097633, 0.974253574916696, 0.968120402492052, 0.967120927385385, 0.968426900536713, 0.971478251485074, 0.97234715685153, 0.971610256113573
5.53333333333333, 0.999905327181101, 0.999908223380385, 0.999902786671461, 0.999905327181101, 0.999908223380385, 0.999902786671461, 0.999905327181101, 0.999908223380385, 0.999902786671461, 0.974191140818168, 0.976632474134675, 0.974289429718818, 0.968727640058587, 0.967680918325101, 0.968960697973703, 0.971830569293568, 0.972665866233655, 0.971917069775471
5.55, 0.999909321058401, 0.999912159992966, 0.999906746026117, 0.999909321058401, 0.999912159992966, 0.999906746026117, 0.999909321058401, 0.999912159992966, 0.999906746026117, 0.974855942877664, 0.977212950225115, 0.974324936915972, 0.96933424104764, 0.968237046963909, 0.969489164362275, 0.972181173269023, 0.972982302040202, 0.972221415324958
5.56666666666667, 0.999912575172804, 0.999915367628596, 0.999909972177051, 0.999912575172804, 0.999915367628596, 0.999909972177051, 0.999912575172804, 0.999915367628596, 0.999909972177051, 0.975397535221838, 0.97768592067415, 0.974382828512443, 0.969828719158907, 0.968690292179404, 0.969919921344394, 0.972466899605535, 0.973240175433152, 0.972469459050137
5.58333333333333, 0.999917127767273, 0.999919855697122, 0.999914486031076, 0.999917127767273, 0.999919855697122, 0.999914486031076, 0.999917127767273, 0.999919855697122, 0.999914486031076, 0.976155281570068, 0.978347861508507, 0.975027226173006, 0.970415755286161, 0.969324355328575, 0.970522530210944, 0.972866598305535, 0.973601058028689, 0.972816584100004
5.6, 0.999917000770659, 0.9999179146388, 0.999917202671632, 0.999917000770659, 0.9999179146388, 0.999917202671632, 0.999917000770659, 0.9999179146388, 0.999917202671632, 0.975806461149806, 0.977990114869776, 0.976587001653992, 0.970822499192601, 0.969768141340349, 0.970665045751701, 0.973178552715015, 0.973162752475314, 0.973284204835113
5.61666666666667, 0.999921272820804, 0.999922127522586, 0.999921435541992, 0.999921272820804, 0.999922127522586, 0.999921435541992, 0.999921272820804, 0.999922127522586, 0.999921435541992, 0.976487089028663, 0.978647979491839, 0.977222022239611, 0.97097145742246, 0.970356635932551, 0.971231205521069, 0.973554389206841, 0.973500312895192, 0.973610245635373
5.63333333333333, 0.99992716390707, 0.999927938940089, 0.999927269898092, 0.99992716390707, 0.999927938940089, 0.999927269898092, 0.99992716390707, 0.999927938940089, 0.999927269898092, 0.977426156520881, 0.979554315964444, 0.978097678576879, 0.971176981785955, 0.971134100275658, 0.971734329413707, 0.974071304113761, 0.973968239474163, 0.974059061684319
5.65, 0.999930052007897, 0.999930788129785, 0.999930130292876, 0.999930052007897, 0.999930788129785, 0.999930130292876, 0.999930052007897, 0.999930788129785, 0.999930130292876, 0.977886384243683, 0.979998612878409, 0.978526928821741, 0.971277786113665, 0.971384898578631, 0.971972538520561, 0.974324856945284, 0.974197713072343, 0.974279175623709
5.66666666666667, 0.999934051062173, 0.999934733707844, 0.999934091345146, 0.999934051062173, 0.999934733707844, 0.999934091345146, 0.999934051062173, 0.999934733707844, 0.999934091345146, 0.978523759193232, 0.98061401322271, 0.979121536056773, 0.971417450952198, 0.97173209240524, 0.972302291634676, 0.974675836326999, 0.974515527764441, 0.974584026907394
5.68333333333333, 0.999940878601583, 0.999942452940308, 0.999940730945488, 0.999940878601583, 0.999942452940308, 0.999940730945488, 0.999940878601583, 0.999942452940308, 0.999940730945488, 0.981812470797971, 0.979268703916128, 0.980099705494193, 0.971935643416799, 0.972085031482454, 0.972575758010604, 0.974927260777425, 0.975248870124776, 0.975061651092031
5.7, 0.999945370565878, 0.999946882690528, 0.999945179623416, 0.999945370565878, 0.999946882690528, 0.999945179623416, 0.999945370565878, 0.999946882690528, 0.999945179623416, 0.982524926816922, 0.979963825622407, 0.980766132430749, 0.972347646065434, 0.972206721876185, 0.972696951818343, 0.975321756103611, 0.975606254033318, 0.975403685795186
5.71666666666667, 0.999949167731455, 0.999950627508483, 0.999948940920006, 0.999949167731455, 0.999950627508483, 0.999948940920006, 0.999949167731455, 0.999950627508483, 0.999948940920006, 0.983127084711647, 0.980551373128386, 0.981329740822435, 0.972478921690648, 0.972309159651833, 0.972799479779048, 0.975655451640014, 0.975907974178825, 0.975693392146997
5.73333333333333, 0.999952600242953, 0.99995401297484, 0.999952341224722, 0.999952600242953, 0.99995401297484, 0.999952341224722, 0.999952600242953, 0.99995401297484, 0.999952341224722, 0.983671396100821, 0.981082562251498, 0.981839592117199, 0.972595013170879, 0.972401803680692, 0.972892212766293, 0.975957121394619, 0.97618078799157, 0.975955357504966
5.75, 0.999957501099077, 0.999958847228217, 0.999957196484866, 0.999957501099077, 0.999958847228217, 0.999957196484866, 0.999957501099077, 0.999958847228217, 0.999957196484866, 0.98444847677542, 0.981841112571207, 0.98256811296272, 0.972760863034849, 0.972534164409138, 0.973024707837518, 0.976387819523249, 0.97657045426957, 0.976329493338393
5.76666666666667, 0.999956326327724, 0.999956649308079, 0.999958962595476, 0.999956326327724, 0.999956649308079, 0.999958962595476, 0.999956326327724, 0.999956649308079, 0.999958962595476, 0.984560351821345, 0.982845262045299, 0.982785754075421, 0.972700933297706, 0.972111469725281, 0.973030821559552, 0.976415000660253, 0.976070803451804, 0.976934349715882
5.78333333333333, 0.999958059918849, 0.999958334821829, 0.99996065721245, 0.999958059918849, 0.999958334821829, 0.99996065721245, 0.999958059918849, 0.999958334821829, 0.99996065721245, 0.984822378644761, 0.982905699192835, 0.98302599697741, 0.972799497822198, 0.972174674309685, 0.973105640206892, 0.976577196880252, 0.976215682644543, 0.977073352181672
5.8, 0.999961856700665, 0.999962080027428, 0.99996441316508, 0.999961856700665, 0.999962080027428, 0.99996441316508, 0.999961856700665, 0.999962080027428, 0.99996441316508, 0.98545226069526, 0.983460629178939, 0.983590323947726, 0.972927952458323, 0.972263935991614, 0.973206956538756, 0.97691087872764, 0.976518017925982, 0.9773625220203
5.81666666666667, 0.999965794520799, 0.999965964618061, 0.999968308908547, 0.999965794520799, 0.999965964618061, 0.999968308908547, 0.999965794520799, 0.999965964618061, 0.999968308908547, 0.986105619202688, 0.984036222335479, 0.984175767732257, 0.973061244399352, 0.972356542241891, 0.973312086680059, 0.977257037800915, 0.976831647854689, 0.977662529202867
5.83333333333333, 0.999969587967431, 0.999969707052741, 0.999972062065197, 0.999969587967431, 0.999969707052741, 0.999972062065197, 0.999969587967431, 0.999969707052741, 0.999972062065197, 0.986735001017365, 0.984590776685062, 0.98473984419223, 0.973189714911999, 0.972445787911641, 0.973413416748878, 0.977590557542115, 0.977133851966862, 0.977951627034105
5.85, 0.999973406923979, 0.999977147719636, 0.999972444094504, 0.999973406923979, 0.999977147719636, 0.999972444094504, 0.999973406923979, 0.999977147719636, 0.999972444094504, 0.983865581401059, 0.984832018857064, 0.98578636280908, 0.973173612017566, 0.972966889851326, 0.973141362314205, 0.977514528798588, 0.978109028081198, 0.977778361113796
5.86666666666667, 0.999977544373188, 0.999981225531132, 0.999976542730909, 0.999977544373188, 0.999981225531132, 0.999976542730909, 0.999977544373188, 0.999981225531132, 0.999976542730909, 0.984525345441371, 0.985472328721603, 0.986400693483455, 0.973317619252508, 0.973064107648966, 0.973252009731752, 0.977878925967716, 0.97843800170421, 0.978094103392034
5.88333333333333, 0.999981800789997, 0.999985421067519, 0.999980759232538, 0.999981800789997, 0.999985421067519, 0.999980759232538, 0.999981800789997, 0.999985421067519, 0.999980759232538, 0.985204233336505, 0.98613096195241, 0.98703267069701, 0.973465812589907, 0.973164158641497, 0.973365902777884, 0.978253682558778, 0.978776691408302, 0.978419144597548
5.9, 0.999986490009552, 0.999990043619762, 0.999985404812161, 0.999986490009552, 0.999990043619762, 0.999985404812161, 0.999986490009552, 0.999990043619762, 0.999985404812161, 0.985952098555381, 0.986856671066465, 0.987729049904311, 0.973628803255081, 0.97327443735389, 0.973491458168434, 0.978666594919533, 0.97914993462628, 0.978777364532814
5.91666666666667, 0.999990486740863, 0.999993983865075, 0.99998936467514, 0.999990486740863, 0.999993983865075, 0.99998936467514, 0.999990486740863, 0.999993983865075, 0.99998936467514, 0.986589499459544, 0.987475285984553, 0.988322697664172, 0.973764670451418, 0.973368468239131, 0.973598535674861, 0.979018607376181, 0.979468143756184, 0.979082798471159
5.93333333333333, 0.999997475961179, 0.999996537161936, 0.999996875385472, 0.999997475961179, 0.999996537161936, 0.999996875385472, 0.999997475961179, 0.999996537161936, 0.999996875385472, 0.988226084371688, 0.987856264003249, 0.988731518141305, 0.974110063863418, 0.973218498289104, 0.974190175064087, 0.980130964310208, 0.979267276407659, 0.979579055033972
5.95, 1.00000285250684, 1.0000018530501, 1.00000220474448, 1.00000285250684, 1.0000018530501, 1.00000220474448, 1.00000285250684, 1.0000018530501, 1.00000220474448, 0.989123175991734, 0.988689830563109, 0.989532097191774, 0.97429294410199, 0.973345102282235, 0.974334767242391, 0.980604581896341, 0.979695524591246, 0.979991792702976
5.96666666666667, 1.00000692247507, 1.0000058736608, 1.00000623715017, 1.00000692247507, 1.0000058736608, 1.00000623715017, 1.00000692247507, 1.0000058736608, 1.00000623715017, 0.989801694462083, 0.989321253647736, 0.990137889007575, 0.974431466778198, 0.973441176304037, 0.974444100624188, 0.98096266271757, 0.980020723365745, 0.98030337820782
5.98333333333333, 1.00001074853255, 1.00000965355821, 1.00001002811539, 1.00001074853255, 1.00000965355821, 1.00001002811539, 1.00001074853255, 1.00000965355821, 1.00001002811539, 0.990439496890874, 0.989914908018463, 0.990707470858751, 0.974561756155585, 0.973531534557656, 0.974546940728096, 0.981299312381795, 0.980326515458233, 0.980596371014228
6, 1.00001259687216, 1.00001147970488, 1.00001185964651, 1.00001259687216, 1.00001147970488, 1.00001185964651, 1.00001259687216, 1.00001147970488, 1.00001185964651, 0.990747646744726, 0.990201741536429, 0.990982689194848, 0.974624722439348, 0.973575192385241, 0.974596637509064, 0.981461992367385, 0.980474271905333, 0.980737955662859
6.01666666666667, 0.999978015164176, 0.999976581869586, 0.999972624114969, 0.999978015164176, 0.999976581869586, 0.999972624114969, 0.999978015164176, 0.999976581869586, 0.999972624114969, 0.988976155140471, 0.987204567535728, 0.986794260049349, 0.973220076693338, 0.972430775456451, 0.972363838951513, 0.978869637509702, 0.978463022799072, 0.977576045473814
6.03333333333333, 0.999983152168859, 0.999981657987181, 0.999977724648914, 0.999983152168859, 0.999981657987181, 0.999977724648914, 0.999983152168859, 0.999981657987181, 0.999977724648914, 0.989829892477577, 0.987955974396127, 0.987560169815667, 0.973396490280726, 0.972551861825612, 0.972503994744396, 0.97932195365638, 0.978872882418368, 0.977970319330872
6.05, 0.999986691353521, 0.999985155442634, 0.999981238562996, 0.999986691353521, 0.999985155442634, 0.999981238562996, 0.999986691353521, 0.999985155442634, 0.999981238562996, 0.990417624744458, 0.988474005396518, 0.988088063030108, 0.973518056150349, 0.972635302534269, 0.972600611167232, 0.979633587028659, 0.979155329581182, 0.978242215988611
6.06666666666667, 0.999991621088829, 0.999990027377661, 0.999986133290153, 0.999991621088829, 0.999990027377661, 0.999986133290153, 0.999991621088829, 0.999990027377661, 0.999986133290153, 0.991236110162703, 0.989195744175366, 0.988823441008691, 0.973687483622572, 0.97275160105405, 0.972735277758249, 0.980067628305047, 0.979548884488374, 0.978621023795079
6.08333333333333, 0.999996550067274, 0.999994899014745, 0.999991027684138, 0.999996550067274, 0.999994899014745, 0.999991027684138, 0.999996550067274, 0.999994899014745, 0.999991027684138, 0.992054474078386, 0.98991747295398, 0.989558879023203, 0.973855722967176, 0.972867934803661, 0.972870014692104, 0.98050171069521, 0.979942497740083, 0.978999937242273
6.1, 0.999996163280038, 0.999995733918807, 0.999995326874273, 0.999996163280038, 0.999995733918807, 0.999995326874273, 0.999996163280038, 0.999995733918807, 0.999995326874273, 0.992476445090448, 0.989962599718283, 0.98972037816757, 0.973306046482859, 0.972183671466731, 0.973894458766884, 0.980772105567953, 0.979571333566935, 0.979920198903543
6.11666666666667, 1.00000084474812, 1.00000036280682, 0.999999968348135, 1.00000084474812, 1.00000036280682, 0.999999968348135, 1.00000084474812, 1.00000036280682, 0.999999968348135, 0.993253209332213, 0.990688827659644, 0.990419159796919, 0.973465875279353, 0.972294472061612, 0.974022288617486, 0.981183800443257, 0.979945996992236, 0.980279505341041
6.13333333333333, 1.00000537285951, 1.00000483979505, 1.00000445825773, 1.00000537285951, 1.00000483979505, 1.00000445825773, 1.00000537285951, 1.00000483979505, 1.00000445825773, 0.994004521780118, 0.991391439260248, 0.99109515577863, 0.973620585668386, 0.972401682058127, 0.97414595221091, 0.981582267316681, 0.980308584436496, 0.980626947896519
6.15, 1.0000083709873, 1.00000780427166, 1.00000743129912, 1.0000083709873, 1.00000780427166, 1.00000743129912, 1.0000083709873, 1.00000780427166, 1.00000743129912, 0.994501985717395, 0.991856693868591, 0.991542824825651, 0.973723073391393, 0.972472690835847, 0.974227870576165, 0.981846158498694, 0.980548722549447, 0.98085706487235
6.16666666666667, 1.0000128431655, 1.00001222653064, 1.00001186625909, 1.0000128431655, 1.00001222653064, 1.00001186625909, 1.0000128431655, 1.00001222653064, 1.00001186625909, 0.995243940470744, 0.992550797643427, 0.992210670483358, 0.97387602456281, 0.972578665907529, 0.974350142107326, 0.982239782703504, 0.980906996257762, 0.981200419586722
6.18333333333333, 1.00001770412448, 1.00001340561392, 1.00001189432614, 1.00001770412448, 1.00001340561392, 1.00001189432614, 1.00001770412448, 1.00001340561392, 1.00001189432614, 0.99564653766858, 0.992267484664701, 0.992791991965361, 0.974992614230797, 0.972946778660252, 0.973144859757232, 0.982569483418854, 0.981356813201974, 0.980962510614587
6.2, 1.00002223437944, 1.000017886423, 1.00001638909224, 1.00002223437944, 1.000017886423, 1.00001638909224, 1.00002223437944, 1.000017886423, 1.00001638909224, 0.996364019655785, 0.992971686244508, 0.993433755827345, 0.975074873804463, 0.973054240062595, 0.973269196497898, 0.982968419240226, 0.98171972289105, 0.981310703738794
6.21666666666667, 1.0000266834151, 1.0000222876793, 1.00002080435823, 1.0000266834151, 1.0000222876793, 1.00002080435823, 1.0000266834151, 1.0000222876793, 1.00002080435823, 0.997091729208645, 0.993663369272052, 0.994063909320321, 0.975155680664063, 0.973159796564058, 0.973391396758213, 0.983360470895277, 0.982076121789778, 0.981652864420789
6.23333333333333, 1.00003035640189, 1.00002592147601, 1.00002444971814, 1.00003035640189, 1.00002592147601, 1.00002444971814, 1.00003035640189, 1.00002592147601, 1.00002444971814, 0.997701225996582, 0.994234469434753, 0.994584247113656, 0.975222400362977, 0.973246975418831, 0.973492338097625, 0.983684198040064, 0.982370430073691, 0.981935435293274
6.25, 1.00003503923442, 1.00003055470735, 1.00002909760084, 1.00003503923442, 1.00003055470735, 1.00002909760084, 1.00003503923442, 1.00003055470735, 1.00002909760084, 0.998478247938264, 0.994962687414846, 0.995247787356516, 0.975307478462538, 0.973358180522865, 0.97362111335343, 0.984096954443895, 0.982745760845814, 0.982295816246536
6.26666666666667, 1.0000351357799, 1.00003812961768, 1.00003764201812, 1.0000351357799, 1.00003812961768, 1.00003764201812, 1.0000351357799, 1.00003812961768, 1.00003764201812, 0.997926530682689, 0.997076565812313, 0.995908699909917, 0.97486549567068, 0.972755872412666, 0.974869856499349, 0.983469876909059, 0.983571538585115, 0.983343764171826
6.28333333333333, 1.00003750216199, 1.00004045426442, 1.00003998199058, 1.00003750216199, 1.00004045426442, 1.00003998199058, 1.00003750216199, 1.00004045426442, 1.00003998199058, 0.99839518414645, 0.997513420724177, 0.99632896867048, 0.974958645630052, 0.972818810763034, 0.974943295743459, 0.983688854626916, 0.983768981891916, 0.983533537830048
6.3, 1.00004180781112, 1.00004470110576, 1.00004424940804, 1.00004180781112, 1.00004470110576, 1.00004424940804, 1.00004180781112, 1.00004470110576, 1.00004424940804, 0.99911036701232, 0.998180180997917, 0.996971371967489, 0.975106447549089, 0.972921123297945, 0.975061213843232, 0.984069109982565, 0.984112908681946, 0.9838642489322
6.31666666666667, 1.00004682531451, 1.00004965055046, 1.00004922279654, 1.00004682531451, 1.00004965055046, 1.00004922279654, 1.00004682531451, 1.00004965055046, 1.00004922279654, 0.999943791922724, 0.998957292931354, 0.997720163897198, 0.97527879309584, 0.973040404269218, 0.97519871622662, 0.98451233577275, 0.984513818544905, 0.984249795003099
6.33333333333333, 1.00004987671386, 1.00005266090032, 1.00005224771669, 1.00004987671386, 1.00005266090032, 1.00005224771669, 1.00004987671386, 1.00005266090032, 1.00005224771669, 1.00045068494867, 0.999429959719921, 0.998175660357207, 0.975346016966523, 0.973112965931594, 0.975245808704889, 0.984781976797217, 0.984757692282636, 0.984484362171197
6.35, 1.00005853174591, 1.00005373974656, 1.00005923583652, 1.00005853174591, 1.00005373974656, 1.00005923583652, 1.00005853174591, 1.00005373974656, 1.00005923583652, 1.00184343773099, 0.997693224749168, 1.00078392322643, 0.975647232572378, 0.973023321460167, 0.975294891322187, 0.986397676553251, 0.983859437163417, 0.984850430621798
6.36666666666667, 1.000064429609, 1.00005958270699, 1.00006508225374, 1.000064429609, 1.00005958270699, 1.00006508225374, 1.000064429609, 1.00005958270699, 1.00006508225374, 1.00282255264735, 0.99861279498748, 1.001662936563, 0.975754306061018, 0.973164143261187, 0.975383744128436, 0.986917481980199, 0.98433400758031, 0.9853047764135
6.38333333333333, 1.00006881019917, 1.00006392116052, 1.00006942490186, 1.00006881019917, 1.00006392116052, 1.00006942490186, 1.00006881019917, 1.00006392116052, 1.00006942490186, 1.00354990804386, 0.999296014256665, 1.00231558749941, 0.975830781015922, 0.973268778465735, 0.975449680055013, 0.987303671356055, 0.984686718927501, 0.985642188003614
6.4, 1.00007215888379, 1.00006723783541, 1.00007274478592, 1.00007215888379, 1.00006723783541, 1.00007274478592, 1.00007215888379, 1.00006723783541, 1.00007274478592, 1.00410591587014, 0.999818354535629, 1.00281459130781, 0.975864700214556, 0.973348798223596, 0.975500090889652, 0.987598931197668, 0.984956411532868, 0.985900197835881
6.41666666666667, 1.00007734748546, 1.00007237747061, 1.00007788907882, 1.00007734748546, 1.00007237747061, 1.00007788907882, 1.00007734748546, 1.00007237747061, 1.00007788907882, 1.00496731511928, 1.00062780667324, 1.00358791881504, 0.97591722518543, 0.973472859436105, 0.975578229639276, 0.988056444549382, 0.985374410663598, 0.98630010750232
6.43333333333333, 1.00008410072216, 1.00008724074372, 1.00008484960422, 1.00008410072216, 1.00008724074372, 1.00008484960422, 1.00008410072216, 1.00008724074372, 1.00008484960422, 1.00517618284479, 1.00459469276931, 1.00162688802635, 0.975756138248614, 0.975276516999512, 0.975729731391506, 0.987718339457434, 0.987182093472391, 0.986991418882652
6.45, 1.00008910920595, 1.00009217989717, 1.00008981423925, 1.00008910920595, 1.00009217989717, 1.00008981423925, 1.00008910920595, 1.00009217989717, 1.00008981423925, 1.00600871928834, 1.00537527911297, 1.0023712505864, 0.975806921357132, 0.97539607322695, 0.97580459847932, 0.988160076738009, 0.987585529776643, 0.987376249087399
6.46666666666667, 1.00009472491344, 1.00009772748961, 1.00009538515327, 1.00009472491344, 1.00009772748961, 1.00009538515327, 1.00009472491344, 1.00009772748961, 1.00009538515327, 1.00694229089433, 1.00624607776315, 1.00321320746076, 0.97586398868123, 0.975529912231064, 0.975878218986064, 0.988656717519201, 0.988036422304461, 0.987809322205647
6.48333333333333, 1.00009991747942, 1.00010285763047, 1.00010053673383, 1.00009991747942, 1.00010285763047, 1.00010053673383, 1.00009991747942, 1.00010285763047, 1.00010053673383, 1.00780551986134, 1.00705142335585, 1.00399195601717, 0.975916708303295, 0.975653731898171, 0.975923079859477, 0.989116045725357, 0.988453491826823, 0.988209952906699
6.5, 1.00010446758017, 1.00010735340241, 1.00010505125131, 1.00010446758017, 1.00010735340241, 1.00010505125131, 1.00010446758017, 1.00010735340241, 1.00010505125131, 1.0085619434332, 1.00775725931024, 1.00467450243848, 0.975962868771267, 0.975762286224045, 0.975962366183284, 0.989518621044811, 0.988819080247338, 0.988561154652859
6.51666666666667, 1.0001085264191, 1.00010478016027, 1.00010652393714, 1.0001085264191, 1.00010478016027, 1.00010652393714, 1.0001085264191, 1.00010478016027, 1.00010652393714, 1.01035880671868, 1.00767797097707, 1.00798151239541, 0.976147472545201, 0.97583791496852, 0.975807452134995, 0.990410968325158, 0.988534988242156, 0.988821979010543
6.53333333333333, 1.0001135770613, 1.000109781072, 1.00011153195988, 1.0001135770613, 1.000109781072, 1.00011153195988, 1.0001135770613, 1.000109781072, 1.00011153195988, 1.0111977627222, 1.00846000081612, 1.00873981920852, 0.976198438863524, 0.975885044800857, 0.975851368562986, 0.990857443074915, 0.988941051990248, 0.989212821813798
6.55, 1.00011677951741, 1.00011295172681, 1.00011470909259, 1.00011677951741, 1.00011295172681, 1.00011470909259, 1.00011677951741, 1.00011295172681, 1.00011470909259, 1.01172927286353, 1.00895818761242, 1.00921848876458, 0.976230726037059, 0.9759150235215, 0.975879057861139, 0.991140696752398, 0.989199168488764, 0.989460165360826
6.56666666666667, 1.00012250345541, 1.00011861988729, 1.00012038828798, 1.00012250345541, 1.00011861988729, 1.00012038828798, 1.00012250345541, 1.00011861988729, 1.00012038828798, 1.01267890703013, 1.0098486964276, 1.01007400254076, 0.976288397820188, 0.975968594140154, 0.97592855075932, 0.991646962111397, 0.98966068201756, 0.989902400352117
6.58333333333333, 1.00012582728027, 1.00012191108161, 1.000123686298, 1.00012582728027, 1.00012191108161, 1.000123686298, 1.00012582728027, 1.00012191108161, 1.000123686298, 1.01323061684216, 1.01036595958889, 1.0105710357393, 0.976321862432332, 0.975999660772308, 0.975957253732063, 0.991941071278414, 0.989928739530263, 0.990159305268978
6.6, 1.00013606521544, 1.00013042076566, 1.00013121439618, 1.00013606521544, 1.00013042076566, 1.00013121439618, 1.00013606521544, 1.00013042076566, 1.00013121439618, 1.01575145129751, 1.01091984414271, 1.00977264659751, 0.976468149856276, 0.976160506231483, 0.975968572605915, 0.993247183402381, 0.990602101111435, 0.989888438775433
6.61666666666667, 1.00014184737798, 1.00013615557057, 1.0001369747685, 1.00014184737798, 1.00013615557057, 1.0001369747685, 1.00014184737798, 1.00013615557057, 1.0001369747685, 1.01671415223876, 1.01182106526346, 1.01063902077986, 0.976526819382318, 0.976214168795237, 0.976018414664248, 0.993761258485246, 0.991068499644111, 0.99033654891943
6.63333333333333, 1.00014695326495, 1.00014122130078, 1.00014205461987, 1.00014695326495, 1.00014122130078, 1.00014205461987, 1.00014695326495, 1.00014122130078, 1.00014205461987, 1.01756037684763, 1.01261787223064, 1.01140705261799, 0.976578110423642, 0.976261644882852, 0.976062719169549, 0.994212852269379, 0.991481242215021, 0.990733764348975
6.65, 1.00015195626423, 1.00014618540092, 1.00014703246557, 1.00015195626423, 1.00014618540092, 1.00014703246557, 1.00015195626423, 1.00014618540092, 1.00014703246557, 1.01838947227449, 1.013398760502, 1.01215978097995, 0.976628324741782, 0.976308128871824, 0.97610610735745, 0.994655412369977, 0.991885814412321, 0.991123139159272
6.66666666666667, 1.00015681938131, 1.00015101104139, 1.00015187145142, 1.00015681938131, 1.00015101104139, 1.00015187145142, 1.00015681938131, 1.00015101104139, 1.00015187145142, 1.01919540410476, 1.01415794713483, 1.0128916273176, 0.976677096811847, 0.97635327579329, 0.976148255123765, 0.995085689905965, 0.992279203102391, 0.991501774229765
6.68333333333333, 1.00015631757494, 1.00015585090881, 1.00015605278767, 1.00015631757494, 1.00015585090881, 1.00015605278767, 1.00015631757494, 1.00015585090881, 1.00015605278767, 1.01792120349845, 1.01496167692917, 1.01500768624964, 0.976551457809125, 0.976096591135885, 0.97634269115539, 0.994360461340725, 0.992761202549709, 0.992455472130063
6.7, 1.00016087343901, 1.00016036987026, 1.00016057214623, 1.00016087343901, 1.00016036987026, 1.00016057214623, 1.00016087343901, 1.00016036987026, 1.00016057214623, 1.01866828367918, 1.01567694515379, 1.01569479899287, 0.97659649465551, 0.976206526810875, 0.976382191289803, 0.994761113635899, 0.993131379442042, 0.992810166325044
6.71666666666667, 1.00016505271287, 1.00016450554149, 1.00016472229037, 1.00016505271287, 1.00016450554149, 1.00016472229037, 1.00016505271287, 1.00016450554149, 1.00016472229037, 1.01936273956828, 1.01632782925483, 1.01632071634252, 0.976638426078886, 0.976307126173877, 0.976418045783291, 0.995131654822888, 0.993468800614356, 0.993134412320791
6.73333333333333, 1.00016977568635, 1.00016917993495, 1.00016941302582, 1.00016977568635, 1.00016917993495, 1.00016941302582, 1.00016977568635, 1.00016917993495, 1.00016941302582, 1.02014732742193, 1.01706328958994, 1.01702801913684, 0.976685779460244, 0.976420741919072, 0.976458550468393, 0.995550562229772, 0.993850331684465, 0.99350107335681
6.75, 1.00017237965914, 1.00017175678321, 1.00017199898596, 1.00017237965914, 1.00017175678321, 1.00017199898596, 1.00017237965914, 1.00017175678321, 1.00017199898596, 1.02058031605535, 1.01746902328422, 1.01741827874524, 0.97671187347022, 0.976483436496792, 0.976480855803749, 0.995781574532318, 0.994060673966028, 0.993703232603797
6.76666666666667, 1.00018092987676, 1.00017581182662, 1.00017833548687, 1.00018092987676, 1.00017581182662, 1.00017833548687, 1.00018092987676, 1.00017581182662, 1.00017833548687, 1.02333890470797, 1.0181971803775, 1.01521250331586, 0.976923830321893, 0.976451894334383, 0.976437039878368, 0.997249710317138, 0.994222844610001, 0.993687187589707
6.78333333333333, 1.00018587419213, 1.00018072411869, 1.00018326093432, 1.00018587419213, 1.00018072411869, 1.00018326093432, 1.00018587419213, 1.00018072411869, 1.00018326093432, 1.02415744064176, 1.01897025992574, 1.01595999679623, 0.976973169732916, 0.976564386439347, 0.976479776467611, 0.997687511763735, 0.99462400273151, 0.99407325761868
6.8, 1.00019097739457, 1.00018578974761, 1.00018834039651, 1.00019097739457, 1.00018578974761, 1.00018834039651, 1.00019097739457, 1.00018578974761, 1.00018834039651, 1.02500355179262, 1.01976755296422, 1.01673117679215, 0.977024049914094, 0.976617375508962, 0.976523773494828, 0.998139658649845, 0.995037739714018, 0.994471599767521
6.81666666666667, 1.00019205110372, 1.0001868538653, 1.00018940753152, 1.00019205110372, 1.0001868538653, 1.00018940753152, 1.00019205110372, 1.0001868538653, 1.00018940753152, 1.0251824478066, 1.01993539052117, 1.01689339888201, 0.977034755673853, 0.976627266206406, 0.976532980386874, 0.998234974065697, 0.995124691236245, 0.99455530679134
6.83333333333333, 1.00019744570056, 1.00019221096256, 1.00019477913316, 1.00019744570056, 1.00019221096256, 1.00019477913316, 1.00019744570056, 1.00019221096256, 1.00019477913316, 1.02607600900193, 1.02077832246466, 1.01770889812988, 0.977088480223338, 0.976677030118158, 0.976579497259269, 0.998712896475389, 0.995562354833841, 0.994976732442488
