"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
5.51666666666667, 0.999893775748622, 0.999896737001308, 0.99989125502321, 0.999893775748622, 0.999896737001308, 0.99989125502321, 0.999893775748622, 0.999896737001308, 0.99989125502321, 0.974053220819408, 0.974291149795009, 0.974184821398777, 0.967183827244862, 0.966257387864451, 0.967605069060688, 0.970731351320206, 0.971659104008986, 0.970951575449347
5.53333333333333, 0.999897806864815, 0.99990071132204, 0.999895251162781, 0.999897806864815, 0.99990071132204, 0.999895251162781, 0.999897806864815, 0.99990071132204, 0.999895251162781, 0.974095483690855, 0.974708137335375, 0.974220659752002, 0.967789808343184, 0.966819097379155, 0.968140576967808, 0.971084096168397, 0.971979649502931, 0.971257955387193
5.55, 0.999901812540099, 0.999904658884671, 0.999899221621065, 0.999901812540099, 0.999904658884671, 0.999899221621065, 0.999901812540099, 0.999904658884671, 0.999899221621065, 0.974137535959077, 0.975290936371688, 0.974256299761799, 0.96839758121875, 0.967376255615131, 0.96866990262443, 0.97143572140886, 0.972296906224256, 0.971563018976988
5.56666666666667, 0.999905076561704, 0.999907875650891, 0.999902457066489, 0.999905076561704, 0.999907875650891, 0.999902457066489, 0.999905076561704, 0.999907875650891, 0.999902457066489, 0.974171779893587, 0.975765813852472, 0.974285320635255, 0.968893166852711, 0.967830308776786, 0.969101452739658, 0.971722354116356, 0.972555439730668, 0.97181171427929
5.58333333333333, 0.99990964198627, 0.999912375784828, 0.999906983094892, 0.99990964198627, 0.999912375784828, 0.999906983094892, 0.99990964198627, 0.999912375784828, 0.999906983094892, 0.97421965893045, 0.976430322375792, 0.974325940066371, 0.969585567970039, 0.968465449369722, 0.969704893887636, 0.972123053381486, 0.97291723009131, 0.972159597254383
5.6, 0.999909516155175, 0.99991043511851, 0.999909718460492, 0.999909516155175, 0.99991043511851, 0.999909718460492, 0.999909516155175, 0.99991043511851, 0.999909718460492, 0.974301124190451, 0.975909292302035, 0.974536521186885, 0.970723286747864, 0.968904674008886, 0.969848111651201, 0.972437417335094, 0.972476564212668, 0.97262954877354
5.61666666666667, 0.999913798214285, 0.999914659097753, 0.999913958948573, 0.999913798214285, 0.999914659097753, 0.999913958948573, 0.999913798214285, 0.999914659097753, 0.999913958948573, 0.974378979133102, 0.976535108248177, 0.975134674214788, 0.970926817051707, 0.969498920202532, 0.970414709561978, 0.972812220641407, 0.972816554954907, 0.972955839807921
5.63333333333333, 0.999919706050481, 0.999920486268814, 0.999919809143915, 0.999919706050481, 0.999920486268814, 0.999919809143915, 0.999919706050481, 0.999920486268814, 0.999919809143915, 0.975321929481614, 0.977396411871039, 0.975959201606957, 0.971132605693389, 0.97032134940929, 0.971196140332773, 0.973330424894258, 0.973285695366427, 0.973405632076264
5.65, 0.999922603590696, 0.999923343886887, 0.999922678128763, 0.999922603590696, 0.999923343886887, 0.999922678128763, 0.999922603590696, 0.999923343886887, 0.999922678128763, 0.975785324227142, 0.977818638246648, 0.976364005535775, 0.971233499449447, 0.970724984027786, 0.971557253208591, 0.973585024367554, 0.973515748470548, 0.97362643332895
5.66666666666667, 0.999926613976583, 0.999927300132498, 0.999926649923436, 0.999926613976583, 0.999927300132498, 0.999926649923436, 0.999926613976583, 0.999927300132498, 0.999926649923436, 0.976425347533462, 0.978403427897393, 0.976923935886284, 0.971373344047588, 0.9712776052853, 0.97188745019763, 0.973936885046862, 0.973834363385834, 0.973931958792464
5.68333333333333, 0.999933461756127, 0.999935028614691, 0.999933308984938, 0.999933461756127, 0.999935028614691, 0.999933308984938, 0.999933461756127, 0.999935028614691, 0.999933308984938, 0.979730080649391, 0.976863703714331, 0.977790985974407, 0.971383145869178, 0.97203664402564, 0.972228264890687, 0.974190814406162, 0.974567661025006, 0.974410963300186
5.7, 0.999937965557546, 0.999939470263572, 0.999937768967348, 0.999937965557546, 0.999939470263572, 0.999937768967348, 0.999937965557546, 0.999939470263572, 0.999937768967348, 0.980444259594161, 0.977521667255328, 0.978422515819272, 0.971890613776017, 0.97215861041068, 0.972596631297037, 0.974585998362045, 0.974925975060582, 0.97475358201014
5.71666666666667, 0.999941773857431, 0.999943225452237, 0.999941540654882, 0.999941773857431, 0.999943225452237, 0.999941540654882, 0.999941773857431, 0.999943225452237, 0.999941540654882, 0.981049312580975, 0.97808032457101, 0.978954253779752, 0.972250345796549, 0.97226119316251, 0.972754134571618, 0.974920694920742, 0.975228467695834, 0.975043994484819
5.73333333333333, 0.999945216337834, 0.999946620225926, 0.999944950299135, 0.999945216337834, 0.999946620225926, 0.999944950299135, 0.999945216337834, 0.999946620225926, 0.999944950299135, 0.981596211157538, 0.978594272701615, 0.979439737127914, 0.972551801575538, 0.972353972368928, 0.972846984685489, 0.975223239647463, 0.975501969360476, 0.975306595521538
5.75, 0.999950131295356, 0.999951467714514, 0.999949818911705, 0.999950131295356, 0.999951467714514, 0.999949818911705, 0.999950131295356, 0.999951467714514, 0.999949818911705, 0.982376628879728, 0.979356177079855, 0.980171287825953, 0.97271787889059, 0.972486576098601, 0.972979683357549, 0.975655033271538, 0.975892615672039, 0.975681570971153
5.76666666666667, 0.999949352186467, 0.999949669650714, 0.999951988922598, 0.999949352186467, 0.999949669650714, 0.999951988922598, 0.999949352186467, 0.999949669650714, 0.999951988922598, 0.982065117525976, 0.981171149870563, 0.980559399276593, 0.972661858835505, 0.972054998089471, 0.972977567808109, 0.975727133964611, 0.975432772243482, 0.976325906514381
5.78333333333333, 0.999952748121871, 0.999953020029109, 0.999955347831104, 0.999952748121871, 0.999953020029109, 0.999955347831104, 0.999952748121871, 0.999953020029109, 0.999955347831104, 0.982628790165182, 0.981668864110166, 0.981032273697924, 0.972776490193473, 0.972134908801098, 0.973068191770849, 0.976023924091948, 0.975703763573806, 0.976585050493497
5.8, 0.99995655300912, 0.999956772806943, 0.999959111411409, 0.99995655300912, 0.999956772806943, 0.999959111411409, 0.99995655300912, 0.999956772806943, 0.999959111411409, 0.983261277843845, 0.982225254162902, 0.981598530058065, 0.972905061877713, 0.972224295089026, 0.973169609404145, 0.976358290963926, 0.97600669654855, 0.976874718741487
5.81666666666667, 0.99996049923779, 0.999960665257746, 0.999963015054382, 0.99996049923779, 0.999960665257746, 0.999963015054382, 0.99996049923779, 0.999960665257746, 0.999963015054382, 0.983917287740931, 0.982802364174883, 0.982185992639306, 0.973038474531684, 0.972317027375838, 0.973274846948726, 0.976705175368538, 0.976320926863767, 0.977175259182024
5.83333333333333, 0.999964300770394, 0.999964415239498, 0.999966775784033, 0.999964300770394, 0.999964415239498, 0.999966775784033, 0.999964300770394, 0.999964415239498, 0.999966775784033, 0.984549279093283, 0.983358378705961, 0.98275205018927, 0.97316705564319, 0.972406386950484, 0.973376275196465, 0.977039411677529, 0.976623706582217, 0.977464880630616
5.85, 0.999968857840092, 0.999972603262147, 0.999967893690158, 0.999968857840092, 0.999972603262147, 0.999967893690158, 0.999968857840092, 0.999972603262147, 0.999967893690158, 0.982815153367552, 0.98354291478155, 0.9848580680807, 0.97315775773802, 0.972934847553871, 0.973111280654257, 0.977047678524284, 0.977679319080986, 0.977368299196318
5.86666666666667, 0.999973002810909, 0.999976687362442, 0.999971999742849, 0.999973002810909, 0.999976687362442, 0.999971999742849, 0.999973002810909, 0.999976687362442, 0.999971999742849, 0.983474067001457, 0.984187260440896, 0.985441002158104, 0.973302013843409, 0.973032276590088, 0.973222014504863, 0.977412891197724, 0.97800878752517, 0.977683879404864
5.88333333333333, 0.999977266873455, 0.999980890008669, 0.99997622344406, 0.999977266873455, 0.999980890008669, 0.99997622344406, 0.999977266873455, 0.999980890008669, 0.99997622344406, 0.984154509212121, 0.984847473456732, 0.986041702732763, 0.973450318901416, 0.97313244184441, 0.973336004905679, 0.977788308193795, 0.978348004877606, 0.978009393950898
5.9, 0.999981964537615, 0.999985520452101, 0.999980876987409, 0.999981964537615, 0.999985520452101, 0.999980876987409, 0.999981964537615, 0.999985520452101, 0.999980876987409, 0.984908488924841, 0.985574862436061, 0.986703656720252, 0.973613436911373, 0.973242855939446, 0.973461674566337, 0.978201914604936, 0.978721842159258, 0.97836813055903
5.91666666666667, 0.999985968325212, 0.999989467222105, 0.999984843408725, 0.999985968325212, 0.999989467222105, 0.999984843408725, 0.999985968325212, 0.999989467222105, 0.999984843408725, 0.985555191931602, 0.986194926708354, 0.987268046122459, 0.973749389665857, 0.973336969990882, 0.973568825914028, 0.978554592594274, 0.979040536880163, 0.978674032202403
5.93333333333333, 0.999992968741033, 0.999992025023103, 0.999992367407864, 0.999992968741033, 0.999992025023103, 0.999992367407864, 0.999992968741033, 0.999992025023103, 0.999992367407864, 0.986995828794377, 0.986576626088638, 0.987496321488913, 0.974095057861906, 0.973186775117964, 0.974160546648416, 0.979669843302157, 0.978838585923365, 0.979171336007526
5.95, 0.999998357410561, 0.999997349148934, 0.999997705837266, 0.999998357410561, 0.999997349148934, 0.999997705837266, 0.999998357410561, 0.999997349148934, 0.999997705837266, 0.987853889762378, 0.987411682437755, 0.988298903682214, 0.974278152367935, 0.973313881453447, 0.974305224252718, 0.980143282375665, 0.979268435698932, 0.979584177542855
5.96666666666667, 1.0000024343126, 1.00000137617408, 1.0000017445932, 1.0000024343126, 1.00000137617408, 1.0000017445932, 1.0000024343126, 1.00000137617408, 1.0000017445932, 0.988503910120367, 0.98804457988122, 0.988906194258391, 0.974416741670533, 0.973410020453975, 0.974414617203182, 0.980502049792047, 0.979594119951292, 0.979896250607292
5.98333333333333, 1.00000626706877, 1.00000516233689, 1.00000554182261, 1.00000626706877, 1.00000516233689, 1.00000554182261, 1.00000626706877, 1.00000516233689, 1.00000554182261, 0.989114795221303, 0.988639600686863, 0.989477071438786, 0.974547118666528, 0.973500468952942, 0.974517536320906, 0.980839294158156, 0.979900380623393, 0.980189677972629
6, 1.00000811797084, 1.00000699082246, 1.00000737554975, 1.00000811797084, 1.00000699082246, 1.00000737554975, 1.00000811797084, 1.00000699082246, 1.00000737554975, 0.989410154922663, 0.988927062470683, 0.989753061565422, 0.974610073700576, 0.973544105299468, 0.974567222524741, 0.981002349015075, 0.980048305136974, 0.980331501879037
6.01666666666667, 0.999891509719407, 0.999889970674332, 0.99988592633373, 0.999891509719407, 0.999889970674332, 0.99988592633373, 0.999891509719407, 0.999889970674332, 0.99988592633373, 0.973863212476571, 0.97419216786233, 0.973765304343897, 0.964632289036979, 0.964010007356942, 0.964896485895492, 0.970463297471028, 0.970698402717264, 0.970140029523539
6.03333333333333, 0.999896806785392, 0.999895197442248, 0.999891176134289, 0.999896806785392, 0.999895197442248, 0.999891176134289, 0.999896806785392, 0.999895197442248, 0.999891176134289, 0.973918679252236, 0.974579042906208, 0.973812528839465, 0.965523297535658, 0.964838566849404, 0.965689928084995, 0.970928346730179, 0.971119682420766, 0.970543812477182
6.05, 0.999900463303236, 0.999898804517355, 0.999894800591639, 0.999900463303236, 0.999898804517355, 0.999894800591639, 0.999900463303236, 0.999898804517355, 0.999894800591639, 0.974104189084977, 0.974845647178911, 0.973845140638444, 0.966139735440778, 0.965410259379634, 0.966239101267161, 0.971249895358357, 0.971410105768158, 0.970822995489049
6.06666666666667, 0.999905552557114, 0.999903825909106, 0.999899845781039, 0.999905552557114, 0.999903825909106, 0.999899845781039, 0.999905552557114, 0.999903825909106, 0.999899845781039, 0.974508070033023, 0.975217168661659, 0.973890522589256, 0.966996727534986, 0.966205834134704, 0.967003313137633, 0.971697284911858, 0.971814519845362, 0.971211701922575
6.08333333333333, 0.999910642014473, 0.999908847829564, 0.999904891544039, 0.999910642014473, 0.999908847829564, 0.999904891544039, 0.999910642014473, 0.999908847829564, 0.999904891544039, 0.974912146292621, 0.975588873889768, 0.973935879302593, 0.967853978516565, 0.967001614459756, 0.96776781017417, 0.972144837027752, 0.972219051402906, 0.971600586261899
6.1, 0.999910328866084, 0.999909725070257, 0.999909384996903, 0.999910328866084, 0.999909725070257, 0.999909384996903, 0.999910328866084, 0.999909725070257, 0.999909384996903, 0.974261773441593, 0.975219160032988, 0.974901866521431, 0.968297576541511, 0.967390064942231, 0.967942895269764, 0.972430547022828, 0.97183729130697, 0.972543607630293
6.11666666666667, 0.999915157803372, 0.999914492666357, 0.999914166203431, 0.999915157803372, 0.999914492666357, 0.999914166203431, 0.999915157803372, 0.999914492666357, 0.999914166203431, 0.974957008853847, 0.975572819016467, 0.975513683640955, 0.969109527572263, 0.968144717400093, 0.968668468480663, 0.972854367410266, 0.972221978130685, 0.972912207919555
6.13333333333333, 0.999919832573904, 0.999919107289553, 0.999918794032563, 0.999919832573904, 0.999919107289553, 0.999918794032563, 0.999919832573904, 0.999919107289553, 0.999918794032563, 0.975630957056183, 0.975915093926721, 0.976104706765962, 0.969896261047327, 0.968875998005843, 0.96937105001869, 0.973265086628159, 0.97259462345089, 0.973268703585155
6.15, 0.999922928775113, 0.999922163729937, 0.999921859267916, 0.999922928775113, 0.999922163729937, 0.999921859267916, 0.999922928775113, 0.999922163729937, 0.999921859267916, 0.976077446624899, 0.976141837178067, 0.976496231671912, 0.970417593717569, 0.969360451379439, 0.969836564886813, 0.973537218773026, 0.972841479265359, 0.973504889916746
6.16666666666667, 0.999927543976613, 0.999926720403728, 0.999926428837428, 0.999927543976613, 0.999926720403728, 0.999926428837428, 0.999927543976613, 0.999926720403728, 0.999926428837428, 0.976742845128743, 0.976480186606128, 0.977080122355778, 0.97119381846791, 0.970082465540696, 0.970530256150547, 0.973942727012147, 0.97320956989946, 0.973857060982797
6.18333333333333, 0.999932479391656, 0.999927962491322, 0.999926535192556, 0.999932479391656, 0.999927962491322, 0.999926535192556, 0.999932479391656, 0.999927962491322, 0.999926535192556, 0.976730073209401, 0.976499694187492, 0.976779092816203, 0.971573999505233, 0.969784283221191, 0.970889492873732, 0.974274218235833, 0.973669386705825, 0.973624217746609
6.2, 0.999937151799207, 0.999932577565328, 0.999931164076561, 0.999937151799207, 0.999932577565328, 0.999931164076561, 0.999937151799207, 0.999932577565328, 0.999931164076561, 0.977102177276351, 0.977121392706118, 0.977370999237117, 0.9723477215808, 0.97051647424522, 0.971592264905037, 0.974684753448456, 0.974042182915151, 0.973981181844449
6.21666666666667, 0.999941743663638, 0.999937112948641, 0.999935713709898, 0.999941743663638, 0.999937112948641, 0.999935713709898, 0.999941743663638, 0.999937112948641, 0.999935713709898, 0.97762078445765, 0.977731571973398, 0.977953580428462, 0.973058011985215, 0.971236176099137, 0.972136804312349, 0.975088732888519, 0.97440835499572, 0.974332153715814
6.23333333333333, 0.999945534767613, 0.999940857672361, 0.999939470200164, 0.999945534767613, 0.999940857672361, 0.999939470200164, 0.999945534767613, 0.999940857672361, 0.999939470200164, 0.978227835838238, 0.978235452483768, 0.978434723886494, 0.973644583331982, 0.971830456107947, 0.972239340667496, 0.975422345347078, 0.974710741047958, 0.974622022956327
6.25, 0.999950366683369, 0.99994563103889, 0.999944258432608, 0.999950366683369, 0.99994563103889, 0.999944258432608, 0.999950366683369, 0.99994563103889, 0.999944258432608, 0.979001172583394, 0.97887791898517, 0.979048198366937, 0.974249487638556, 0.972277824726115, 0.972370134443496, 0.975847505041164, 0.975096273053789, 0.974991597878265
6.26666666666667, 0.999950472072134, 0.999953516122942, 0.999952910968958, 0.999950472072134, 0.999953516122942, 0.999952910968958, 0.999950472072134, 0.999953516122942, 0.999952910968958, 0.978074060829531, 0.982032621161085, 0.979416369563571, 0.972967366103363, 0.971676583346856, 0.973627311777851, 0.975204404801981, 0.97595545405796, 0.976054338615684
6.28333333333333, 0.999953410638298, 0.999956408814005, 0.999955817702128, 0.999953410638298, 0.999956408814005, 0.999955817702128, 0.999953410638298, 0.999956408814005, 0.999955817702128, 0.978386397320482, 0.98242163685156, 0.979788284274424, 0.973405728569104, 0.97174568312595, 0.973706432119366, 0.975463274898754, 0.976189590404023, 0.976278000191318
6.3, 0.999957851886578, 0.999960782263857, 0.999960212770241, 0.999957851886578, 0.999960782263857, 0.999960212770241, 0.999957851886578, 0.999960782263857, 0.999960212770241, 0.979098523116958, 0.983008191077661, 0.980352216573081, 0.973778552355109, 0.971850039963825, 0.973826166121899, 0.975854883669325, 0.976542677784714, 0.976617060792434
6.31666666666667, 0.9999630277627, 0.999965879541479, 0.999965335243907, 0.9999630277627, 0.999965879541479, 0.999965335243907, 0.9999630277627, 0.999965879541479, 0.999965335243907, 0.979928538938066, 0.983691930414008, 0.981009682066599, 0.973953410462389, 0.971971707932852, 0.973965790509531, 0.976311392927244, 0.976954276190284, 0.977012372161701
6.33333333333333, 0.999966176368632, 0.999968980401674, 0.999968451606091, 0.999966176368632, 0.999968980401674, 0.999968451606091, 0.999966176368632, 0.999968980401674, 0.999968451606091, 0.980433827396212, 0.984107859690781, 0.98140976716237, 0.974059820482492, 0.972045723986557, 0.97405074875435, 0.976589279057844, 0.977204681690286, 0.97725294615043
6.35, 0.999975053070877, 0.999969946742378, 0.999975723383825, 0.999975053070877, 0.999969946742378, 0.999975723383825, 0.999975053070877, 0.999969946742378, 0.999975723383825, 0.983331990862787, 0.980510874121145, 0.981905547538497, 0.974635222164467, 0.971954698242646, 0.97429464340362, 0.978247958288855, 0.976271541048694, 0.977635452099101
6.36666666666667, 0.999981134195451, 0.999975962362273, 0.999981742684728, 0.999981134195451, 0.999975962362273, 0.999981742684728, 0.999981134195451, 0.999975962362273, 0.999981742684728, 0.984209706858431, 0.981322287761864, 0.982760706816959, 0.974832897254103, 0.97209828921759, 0.974459686243996, 0.978782640600093, 0.976758343844413, 0.978101662737185
6.38333333333333, 0.999985652575749, 0.999980430764415, 0.999986214533415, 0.999985652575749, 0.999980430764415, 0.999986214533415, 0.999985652575749, 0.999980430764415, 0.999986214533415, 0.984862084012337, 0.981926349858035, 0.983394844022172, 0.97491667609596, 0.972205016579514, 0.974561020970433, 0.979180300999788, 0.977120580643489, 0.978447562618978
6.4, 0.999989106262253, 0.999983846504988, 0.99998963291169, 0.999989106262253, 0.999983846504988, 0.99998963291169, 0.999989106262253, 0.999983846504988, 0.99998963291169, 0.985360788072752, 0.982388198427886, 0.983879634147357, 0.97497900302097, 0.97228663044919, 0.97461276664727, 0.979484299957769, 0.977397530891551, 0.978712037873716
6.41666666666667, 0.999994456665024, 0.999989138729654, 0.999994929166137, 0.999994456665024, 0.999989138729654, 0.999994929166137, 0.999994456665024, 0.999989138729654, 0.999994929166137, 0.98613323273509, 0.983103918486558, 0.984630718303192, 0.975075596772428, 0.972413160248711, 0.97469297587264, 0.979955178812177, 0.977826696066399, 0.979121890196604
6.43333333333333, 1.0000013807574, 1.00000441731176, 1.00000194061547, 1.0000013807574, 1.00000441731176, 1.00000194061547, 1.0000013807574, 1.00000441731176, 1.00000194061547, 0.985451450995614, 0.985583991827021, 0.987447713009773, 0.974704492645676, 0.974226169057282, 0.97484984570824, 0.979610453868977, 0.979685422090339, 0.979816903206886
6.45, 1.00000653988066, 1.00000950437018, 1.00000705057153, 1.00000653988066, 1.00000950437018, 1.00000705057153, 1.00000653988066, 1.00000950437018, 1.00000705057153, 0.986197825298961, 0.986344166724005, 0.988102519518601, 0.974879896235216, 0.974347767903961, 0.97492690271957, 0.980065838274043, 0.980097879799385, 0.98021158255474
6.46666666666667, 1.00001232973974, 1.0000152154364, 1.00001278584656, 1.00001232973974, 1.0000152154364, 1.00001278584656, 1.00001232973974, 1.0000152154364, 1.00001278584656, 0.987036454140357, 0.987196681661435, 0.988837852447022, 0.97504354798804, 0.974484229248157, 0.975013456069949, 0.980576991727326, 0.980560596176098, 0.980655442984444
6.48333333333333, 1.00001768285812, 1.00002049626319, 1.00001808900391, 1.00001768285812, 1.00002049626319, 1.00001808900391, 1.00001768285812, 1.00002049626319, 1.00001808900391, 0.987812006264124, 0.98798504057952, 0.98951804910156, 0.975098673133857, 0.974610460310226, 0.975093489807146, 0.981049719012837, 0.980988561857563, 0.981066029121608
6.5, 1.00002237320475, 1.0000251237172, 1.00002273597171, 1.00002237320475, 1.0000251237172, 1.00002273597171, 1.00002237320475, 1.0000251237172, 1.00002273597171, 0.988491643099782, 0.98867591022637, 0.990114282858607, 0.975146933982762, 0.974721118844802, 0.975163625810635, 0.981464000780369, 0.981363665914948, 0.981425933259501
6.51666666666667, 1.00002664380584, 1.0000225776733, 1.00002448248058, 1.00002664380584, 1.0000225776733, 1.00002448248058, 1.00002664380584, 1.0000225776733, 1.00002448248058, 0.991023132188685, 0.988744199671487, 0.990793782705321, 0.975339050941037, 0.974880525813906, 0.974959241574674, 0.982383284212857, 0.981073210200089, 0.981711597168272
6.53333333333333, 1.0000318482849, 1.00002772421501, 1.00002963680225, 1.0000318482849, 1.00002772421501, 1.00002963680225, 1.0000318482849, 1.00002772421501, 1.00002963680225, 0.991854108305109, 0.989512329997323, 0.991455594490693, 0.975392248500563, 0.974996680783754, 0.975037421677573, 0.982842084811155, 0.981490678010082, 0.982111333518782
6.55, 1.00003514791472, 1.00003098663711, 1.00003290540812, 1.00003514791472, 1.00003098663711, 1.00003290540812, 1.00003514791472, 1.00003098663711, 1.00003290540812, 0.99238199376549, 0.989999863014668, 0.991875324026317, 0.975425970677973, 0.975070295272669, 0.975086910232388, 0.983133436549609, 0.981755456255033, 0.982364663818698
6.56666666666667, 1.00004104818098, 1.00003682095384, 1.00003875066799, 1.00004104818098, 1.00003682095384, 1.00003875066799, 1.00004104818098, 1.00003682095384, 1.00003875066799, 0.993325285749916, 0.990871704277996, 0.992626049280093, 0.975486268219879, 0.97516243779323, 0.975175479259382, 0.983654252979451, 0.982229046651844, 0.982817761234229
6.58333333333333, 1.00004447186432, 1.00004020661817, 1.00004214273109, 1.00004447186432, 1.00004020661817, 1.00004214273109, 1.00004447186432, 1.00004020661817, 1.00004214273109, 0.993873036708599, 0.991377721157404, 0.993061913227062, 0.975521204388037, 0.975213887848882, 0.975226840994038, 0.983956685482576, 0.982503947642916, 0.983080824944365
6.6, 1.00005503350317, 1.00004886465081, 1.00004974305368, 1.00005503350317, 1.00004886465081, 1.00004974305368, 1.00005503350317, 1.00004886465081, 1.00004974305368, 0.995469165805159, 0.992355054688558, 0.990992677432204, 0.975671612016892, 0.975383574002166, 0.975239872903968, 0.985302705442186, 0.983191043334628, 0.982789633486745
6.61666666666667, 1.00006099286073, 1.00005477137178, 1.00005566698025, 1.00006099286073, 1.00005477137178, 1.00005566698025, 1.00006099286073, 1.00005477137178, 1.00005566698025, 0.996422697494615, 0.993236601237571, 0.991836922246554, 0.975732564944605, 0.975439846946634, 0.975292303051146, 0.985829149727972, 0.983670014548995, 0.983250430097322
6.63333333333333, 1.00006625232961, 1.0000599833838, 1.00006089280312, 1.00006625232961, 1.0000599833838, 1.00006089280312, 1.00006625232961, 1.0000599833838, 1.00006089280312, 0.997263376151958, 0.994015739272706, 0.992582401371849, 0.975786125094983, 0.975489487504585, 0.975338476331928, 0.986293360185279, 0.9840933454491, 0.983657346331677
6.65, 1.00007140595199, 1.00006509087896, 1.00006601382515, 1.00007140595199, 1.00006509087896, 1.00006601382515, 1.00007140595199, 1.00006509087896, 1.00006601382515, 0.998087046167959, 0.99477933012671, 0.993312993994378, 0.975838569394114, 0.975538098239671, 0.975383696832189, 0.986748292679748, 0.984508300020655, 0.984056216518422
6.66666666666667, 1.0000764150905, 1.0000700555933, 1.00007099165597, 1.0000764150905, 1.0000700555933, 1.00007099165597, 1.0000764150905, 1.0000700555933, 1.00007099165597, 0.998887600071435, 0.995521636601934, 0.994023269340623, 0.975889502549912, 0.975585306600364, 0.975427622241294, 0.987190557935947, 0.984911754561138, 0.984444060741291
6.68333333333333, 1.00007582752494, 1.00007511032466, 1.00007531688602, 1.00007582752494, 1.00007511032466, 1.00007531688602, 1.00007582752494, 1.00007511032466, 1.00007531688602, 0.996626097110037, 0.996597655445321, 0.996369811362206, 0.975760593552658, 0.975077137074444, 0.975629674404727, 0.986439654841235, 0.98540954812606, 0.985429432468773
6.7, 1.00008052663209, 1.00007974975298, 1.00007997296946, 1.00008052663209, 1.00007974975298, 1.00007997296946, 1.00008052663209, 1.00007974975298, 1.00007997296946, 0.997362161300423, 0.997293718437548, 0.997030691816599, 0.975808357375914, 0.97518909314101, 0.975670424923316, 0.98685449945512, 0.985787647004346, 0.985791183824138
6.71666666666667, 1.00008483076628, 1.00008400327173, 1.00008424120844, 1.00008483076628, 1.00008400327173, 1.00008424120844, 1.00008483076628, 1.00008400327173, 1.00008424120844, 0.998052981450128, 0.997929485264675, 0.997637500949516, 0.97585214918369, 0.97529157328303, 0.975707764845926, 0.987235378673468, 0.986133575583264, 0.986123160478361
6.73333333333333, 1.00008969595101, 1.00008881187936, 1.00008906630967, 1.00008969595101, 1.00008881187936, 1.00008906630967, 1.00008969595101, 1.00008881187936, 1.00008906630967, 0.998833751026638, 0.998648234452612, 0.99832358877097, 0.97590161994665, 0.975407338374644, 0.975749969886069, 0.987666027816991, 0.986524807842241, 0.986498637881853
6.75, 1.00009237452223, 1.0000914594826, 1.00009172299735, 1.00009237452223, 1.0000914594826, 1.00009172299735, 1.00009237452223, 1.0000914594826, 1.00009172299735, 0.999263845624202, 0.999043991338553, 0.998701498412374, 0.975928815708854, 0.975471144150378, 0.975773158734082, 0.987903224947921, 0.986740219718308, 0.986705432246134
6.76666666666667, 1.00010128154275, 1.00009558513884, 1.00009816390464, 1.00010128154275, 1.00009558513884, 1.00009816390464, 1.00010128154275, 1.00009558513884, 1.00009816390464, 1.00234484308168, 0.999937243322644, 0.997677685879773, 0.976147193969206, 0.975444775051906, 0.975725547605958, 0.98941585414793, 0.986909559860905, 0.986675955822294
6.78333333333333, 1.00010638076686, 1.00010064446606, 1.00010323687876, 1.00010638076686, 1.00010064446606, 1.00010323687876, 1.00010638076686, 1.00010064446606, 1.00010323687876, 1.00316298474226, 1.00069085799827, 0.998334478390144, 0.976199003449086, 0.975559521172158, 0.975770205639439, 0.98986719474095, 0.987320520422534, 0.987071842877319
6.8, 1.00011163528896, 1.00010585445868, 1.00010846051586, 1.00011163528896, 1.00010585445868, 1.00010846051586, 1.00011163528896, 1.00010585445868, 1.00010846051586, 1.00400373817188, 1.00146941580902, 0.999011191106764, 0.976252124592343, 0.975677832468978, 0.975816056654751, 0.990331732579651, 0.987744659880918, 0.987479762023478
6.81666666666667, 1.00011273241403, 1.00010694255138, 1.00010955117696, 1.00011273241403, 1.00010694255138, 1.00010955117696, 1.00011273241403, 1.00010694255138, 1.00010955117696, 1.00417961840683, 1.00163202463412, 0.999152824412563, 0.976263146356256, 0.975702489842234, 0.975825567236693, 0.990428884187059, 0.987833279123037, 0.987565089069798
6.83333333333333, 1.00011829517081, 1.00011245842869, 1.00011508176502, 1.00011829517081, 1.00011245842869, 1.00011508176502, 1.00011829517081, 1.00011245842869, 1.00011508176502, 1.00506928775366, 1.00245644736007, 0.999869273568096, 0.976319389790678, 0.975827875718689, 0.97587412684213, 0.990920641313832, 0.988282456813312, 0.98799701262916
6.85, 1.00011885470461, 1.00011672684191, 1.00011586575157, 1.00011885470461, 1.00011672684191, 1.00011586575157, 1.00011885470461, 1.00011672684191, 1.00011586575157, 1.00508801928177, 1.00309672477971, 1.00190237950774, 0.976189367085942, 0.975444559637378, 0.975920727070372, 0.990368138168516, 0.989121597109038, 0.988426963227807
