"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
11.0166666666667, 0, 1.00076470536645, 0, 1.00077502744711, mv, mv, 0, 0.980826698090041, 39, 1.11577311768974, lv, o3zk7
11.0333333333333, 0, 1.00076392714528, 0, 1.00077420494726, mv, mv, 0, 0.98082102760351, 39, 1.11557761165263, lv, o3zk7
11.05, 0, 1.0007662767145, 0, 1.00077675463459, mv, mv, 0, 0.980838112450741, 41, 1.11619467632574, lv, o3zk7
11.0666666666667, 0, 1.0007706152771, 0, 1.00078148566199, mv, mv, 0, 0.98087078157594, 44, 1.11729870119915, lv, o3zk7
11.0833333333333, 0, 1.00077579197054, 0, 1.00078719101315, mv, mv, 0, 0.980908146107725, 54, 1.11863453513696, lv, o3zk7
11.1, 0, 1.0007760744702, 0, 1.00078644930501, mv, mv, 0, 0.981007047829818, 47, 1.11738639687103, lv, o3zk7
11.1166666666667, 0, 1.0007794513595, 0, 1.00079006823844, mv, mv, 0, 0.98103122241054, 48, 1.11822517415174, lv, o3zk7
11.1333333333333, 0, 1.00078091522828, 0, 1.00079168298849, mv, mv, 0, 0.981042703327827, 49, 1.11859124268531, lv, o3zk7
11.15, 0, 1.00078816177733, 0, 1.00079966556611, mv, mv, 0, 0.981096969648008, 58, 1.12042530433141, lv, o3zk7
11.1666666666667, 0, 1.00078815054657, 0, 1.00079961986906, mv, mv, 0, 0.981095349217922, 58, 1.12043004089695, lv, o3zk7
11.1833333333333, 0, 1.00079147237932, 0, 1.00080568630683, mv, mv, 0, 0.981047694485781, 60, 1.11896292275061, lv, o3zk7
11.2, 0, 1.00079233033421, 0, 1.00080664412409, mv, mv, 0, 0.981053773555836, 60, 1.11918105159931, lv, o3zk7
11.2166666666667, 0, 1.00079282947888, 0, 1.00080717594218, mv, mv, 0, 0.981057238225224, 60, 1.11930341995002, lv, o3zk7
11.2333333333333, 0, 1.00079254437323, 0, 1.00080684525572, mv, mv, 0, 0.981054860724689, 60, 1.11922546804083, lv, o3zk7
11.25, 0, 1.00079541365235, 0, 1.00080991746016, mv, mv, 0, 0.981074090647617, 60, 1.11993790895059, lv, o3zk7
11.2666666666667, 0, 1.00079122818154, 0, 1.00080668939362, mv, mv, 0, 0.981101487068833, 64, 1.12244736250756, lv, o3zk7
11.2833333333333, 0, 1.00079461109936, 0, 1.00081033267348, mv, mv, 0, 0.981124046763116, 64, 1.12331786679862, lv, o3zk7
11.3, 0, 1.00080222977169, 0, 1.00081867140676, mv, mv, 0, 0.981180340394106, 64, 1.12520747860986, lv, o3zk7
11.3166666666667, 0, 1.00080729734326, 0, 1.0008241557496, mv, mv, 0, 0.981215499941346, 64, 1.12648064119371, lv, o3zk7
11.3333333333333, 0, 1.00080351841664, 0, 1.00082003719962, mv, mv, 0, 0.981187974007271, 64, 1.12554562103647, lv, o3zk7
11.35, 0, 1.00080482134619, 0, 1.00082008244901, mv, mv, 0, 0.981174981231885, 64, 1.12387699639662, lv, o3zk7
11.3666666666667, 0, 1.0008019068227, 0, 1.00081697016567, mv, mv, 0, 0.981155939953982, 64, 1.12314294355834, lv, o3zk7
11.3833333333333, 0, 1.000802529058, 0, 1.00081763262076, mv, mv, 0, 0.981159758583488, 64, 1.12330180251869, lv, o3zk7
11.4, 0, 1.00080353009889, 0, 1.00081872594897, mv, mv, 0, 0.981166790948131, 64, 1.12355810228031, lv, o3zk7
11.4166666666667, 0, 1.00080128499833, 0, 1.00081628946268, mv, mv, 0, 0.981151388725369, 64, 1.12298258196116, lv, o3zk7
11.4333333333333, 0, 1.00080506478248, 0, 1.00082350501017, mv, mv, 0, 0.981199961605985, 64, 1.12603311021091, lv, o3zk7
11.45, 0, 1.00080441301079, 0, 1.00082277206227, mv, mv, 0, 0.981195258239572, 64, 1.12585871748409, lv, o3zk7
11.4666666666667, 0, 1.00080320899332, 0, 1.0008214464752, mv, mv, 0, 0.981186517845481, 64, 1.12554495683048, lv, o3zk7
11.4833333333333, 0, 1.00080215509765, 0, 1.00082029874643, mv, mv, 0, 0.981178968775178, 64, 1.12527709513683, lv, o3zk7
11.5, 0, 1.00079984824443, 0, 1.00081785002383, mv, mv, 0, 0.981164495586042, 64, 1.12468800189255, lv, o3zk7
11.5166666666667, 0, 1.00080159019005, 0, 1.00081605246912, mv, mv, 0, 0.98109726996534, 65, 1.12252221922579, lv, o3zk7
11.5333333333333, 0, 1.00080195459785, 0, 1.0008164461404, mv, mv, 0, 0.981100224761209, 65, 1.12260677715356, lv, o3zk7
11.55, 0, 1.00080346177187, 0, 1.00081812188942, mv, mv, 0, 0.981110414174605, 65, 1.12299782292062, lv, o3zk7
11.5666666666667, 0, 1.00080214857181, 0, 1.00081665056742, mv, mv, 0, 0.981101807458628, 65, 1.12264970706311, lv, o3zk7
11.5833333333333, 0, 1.00079889685915, 0, 1.00081304091552, mv, mv, 0, 0.981078934174938, 64, 1.12181213590867, lv, o3zk7
11.6, 0, 1.00079605638506, 0, 1.00081017969424, mv, mv, 0, 0.981115417335871, 58, 1.12358822557177, lv, o3zk7
11.6166666666667, 0, 1.00079823520732, 0, 1.00081252737625, mv, mv, 0, 0.981129676644891, 60, 1.12414692115423, lv, o3zk7
11.6333333333333, 0, 1.00079810318542, 0, 1.0008124041031, mv, mv, 0, 0.981129349197038, 60, 1.12411247700022, lv, o3zk7
11.65, 0, 1.00080387463296, 0, 1.00081869967566, mv, mv, 0, 0.981170985175809, 64, 1.1255659118486, lv, o3zk7
11.6666666666667, 0, 1.00081300466361, 0, 1.00082853036844, mv, mv, 0, 0.981234318855648, 64, 1.12783581781954, lv, o3zk7
11.6833333333333, 0, 1.00082457197638, 0, 1.00084099993034, mv, mv, 0, 0.981283680070608, 67, 1.13051669738068, lv, o3zk7
11.7, 0, 1.00082577049915, 0, 1.00084229558603, mv, mv, 0, 0.981292005703401, 68, 1.13080889405169, lv, o3zk7
11.7166666666667, 0, 1.00082297415376, 0, 1.00083925560572, mv, mv, 0, 0.981271725030732, 67, 1.13011330103307, lv, o3zk7
11.7333333333333, 0, 1.00082393190727, 0, 1.00084029796978, mv, mv, 0, 0.981278563484252, 67, 1.13035416645356, lv, o3zk7
11.75, 0, 1.00082094958196, 0, 1.00083705503842, mv, mv, 0, 0.981257513176387, 67, 1.12959336049524, lv, o3zk7
11.7666666666667, 0, 1.00081889542294, 0, 1.00083624112377, mv, mv, 0, 0.981288302663975, 68, 1.13083174751335, lv, o3zk7
11.7833333333333, 0, 1.00081167438778, 0, 1.00082839477378, mv, mv, 0, 0.981239752752844, 66, 1.1289694932957, lv, o3zk7
11.8, 0, 1.00081687848073, 0, 1.00083403204351, mv, mv, 0, 0.981275156873862, 68, 1.13029711459226, lv, o3zk7
11.8166666666667, 0, 1.00081973904756, 0, 1.00083716061099, mv, mv, 0, 0.981294342633797, 68, 1.13105358038148, lv, o3zk7
11.8333333333333, 0, 1.00081971635307, 0, 1.00083715163172, mv, mv, 0, 0.981294404201324, 68, 1.13104997909488, lv, o3zk7
11.85, 0, 1.00081443152395, 0, 1.00083013853903, mv, mv, 0, 0.981333189378228, 65, 1.12721093867911, lv, o3zk7
11.8666666666667, 0, 1.00082346927166, 0, 1.00083981544715, mv, mv, 0, 0.981398816290522, 67, 1.12945615667441, lv, o3zk7
11.8833333333333, 0, 1.00081743876425, 0, 1.00083341579849, mv, mv, 0, 0.981356039854046, 66, 1.12796979543762, lv, o3zk7
11.9, 0, 1.00082761797419, 0, 1.00084423545524, mv, mv, 0, 0.981429734283816, 68, 1.13047095929964, lv, o3zk7
11.9166666666667, 0, 1.00082892105003, 0, 1.00084562533934, mv, mv, 0, 0.981439665070813, 68, 1.13078224239733, lv, o3zk7
11.9333333333333, 0, 1.00082557700298, 0, 1.00084635848352, mv, mv, 0, 0.981109834057779, 68, 1.13314935819297, lv, o3zk7
11.95, 0, 1.00082477412492, 0, 1.00084540246297, mv, mv, 0, 0.981105035019163, 68, 1.13289567114034, lv, o3zk7
11.9666666666667, 0, 1.00082706942613, 0, 1.00084799609528, mv, mv, 0, 0.981119712662823, 68, 1.13355279969851, lv, o3zk7
11.9833333333333, 0, 1.00083383008916, 0, 1.00085559612869, mv, mv, 0, 0.981163686137112, 70, 1.13547789305876, lv, o3zk7
12, 0, 1.00083460297605, 0, 1.00085646866944, mv, mv, 0, 0.981168711756998, 70, 1.13569791715462, lv, o3zk7
12.0166666666667, 0, 1.00081030080968, 0, 1.00083239923411, mv, mv, 0, 0.981018914544387, 66, 1.12940246867923, lv, o3zk7
12.0333333333333, 0, 1.00081303350126, 0, 1.00083533143023, mv, mv, 0, 0.981037354179178, 66, 1.13008021654595, lv, o3zk7
12.05, 0, 1.00081382737374, 0, 1.00083621930639, mv, mv, 0, 0.981043499630442, 67, 1.13027944654521, lv, o3zk7
12.0666666666667, 0, 1.00081631168035, 0, 1.00083889255938, mv, mv, 0, 0.98106030538622, 68, 1.13091122679632, lv, o3zk7
12.0833333333333, 0, 1.00081183783254, 0, 1.00083408226681, mv, mv, 0, 0.98102993505525, 66, 1.12978660605382, lv, o3zk7
12.1, 0, 1.00081837492624, 0, 1.00083308387892, mv, mv, 0, 0.981243568069231, 66, 1.12792168878436, lv, o3zk7
12.1166666666667, 0, 1.00081743998093, 0, 1.00083206436532, mv, mv, 0, 0.98123659054525, 66, 1.12768044416704, lv, o3zk7
12.1333333333333, 0, 1.00081782854149, 0, 1.00083252147296, mv, mv, 0, 0.981238977322472, 66, 1.12780015512868, lv, o3zk7
12.15, 0, 1.00082175164706, 0, 1.00083680805054, mv, mv, 0, 0.981265223956383, 66, 1.12882417756909, lv, o3zk7
12.1666666666667, 0, 1.00082266124488, 0, 1.00083783658581, mv, mv, 0, 0.981271184316788, 66, 1.12908835261895, lv, o3zk7
12.1833333333333, 0, 1.00081976448559, 0, 1.00083710441184, mv, mv, 0, 0.98120402081647, 68, 1.13143425542875, lv, o3zk7
12.2, 0, 1.00082102143118, 0, 1.00083847301607, mv, mv, 0, 0.981212135895421, 68, 1.13176748564311, lv, o3zk7
12.2166666666667, 0, 1.00082296579538, 0, 1.00084056000813, mv, mv, 0, 0.981224628312502, 68, 1.13227880491246, lv, o3zk7
12.2333333333333, 0, 1.0008151962874, 0, 1.00083213606801, mv, mv, 0, 0.981173381687032, 66, 1.13024229602699, lv, o3zk7
12.25, 0, 1.00081794087264, 0, 1.00083509744555, mv, mv, 0, 0.981191736158039, 68, 1.13094386247453, lv, o3zk7
12.2666666666667, 0, 1.00081149318403, 0, 1.00082976758107, mv, mv, 0, 0.981167636329364, 67, 1.12927708242294, lv, o3zk7
12.2833333333333, 0, 1.00081461364116, 0, 1.00083317046405, mv, mv, 0, 0.981188243077333, 68, 1.13010132082566, lv, o3zk7
12.3, 0, 1.00081193186005, 0, 1.00083027432603, mv, mv, 0, 0.981170930259587, 68, 1.12939815597551, lv, o3zk7
12.3166666666667, 0, 1.00081046209017, 0, 1.00082866418184, mv, mv, 0, 0.981160851851004, 67, 1.12901429742497, lv, o3zk7
12.3333333333333, 0, 1.00081048583686, 0, 1.00082867852357, mv, mv, 0, 0.981160771209324, 67, 1.12901848762814, lv, o3zk7
12.35, 0, 1.00081401387305, 0, 1.00082090029373, mv, mv, 0, 0.981463391807459, 64, 1.12471658410547, lv, o3zk7
12.3666666666667, 0, 1.00081077341633, 0, 1.00081745570991, mv, mv, 0, 0.981440430928487, 64, 1.12393206356952, lv, o3zk7
12.3833333333333, 0, 1.00080718963614, 0, 1.0008136211221, mv, mv, 0, 0.981415382843558, 63, 1.12305904514673, lv, o3zk7
12.4, 0, 1.00080674066944, 0, 1.00081311664051, mv, mv, 0, 0.98141189578229, 60, 1.12294957717832, lv, o3zk7
12.4166666666667, 0, 1.0008043027443, 0, 1.00081052039153, mv, mv, 0, 0.981395313658408, 55, 1.12235636705401, lv, o3zk7
12.4333333333333, 0, 1.00080068520152, 0, 1.00082117286076, mv, mv, 0, 0.981011991378536, 65, 1.12574195425985, lv, o3zk7
12.45, 0, 1.00079739029947, 0, 1.00081760895841, mv, mv, 0, 0.980989289575692, 65, 1.12490026142147, lv, o3zk7
12.4666666666667, 0, 1.00079215092633, 0, 1.00081183743963, mv, mv, 0, 0.980950472517202, 64, 1.12356340716389, lv, o3zk7
12.4833333333333, 0, 1.00079037667466, 0, 1.00080994234962, mv, mv, 0, 0.980939554083549, 64, 1.12310119471397, lv, o3zk7
12.5, 0, 1.00079117120564, 0, 1.00081081416087, mv, mv, 0, 0.980945074305115, 64, 1.12330892175866, lv, o3zk7
12.5166666666667, 0, 1.00080185749723, 0, 1.00081971289109, mv, mv, 0, 0.981151754084365, 65, 1.1259075913157, lv, o3zk7
12.5333333333333, 0, 1.00080634624417, 0, 1.0008245218611, mv, mv, 0, 0.981180182149356, 66, 1.12704169029141, lv, o3zk7
12.55, 0, 1.00081163493172, 0, 1.00083031193765, mv, mv, 0, 0.981218081867866, 66, 1.128386780292, lv, o3zk7
12.5666666666667, 0, 1.00081091321357, 0, 1.00082949936776, mv, mv, 0, 0.981212394365335, 66, 1.12819993708537, lv, o3zk7
12.5833333333333, 0, 1.00081177947753, 0, 1.00083047894394, mv, mv, 0, 0.981218840715346, 66, 1.12842853440751, lv, o3zk7
12.6, 0, 1.00081293870984, 0, 1.00082878134399, mv, mv, 0, 0.981290773080841, 65, 1.12787829497879, lv, o3zk7
12.6166666666667, 0, 1.00081724091974, 0, 1.00083336191054, mv, mv, 0, 0.981319916208934, 67, 1.12894379331914, lv, o3zk7
12.6333333333333, 0, 1.00081383529275, 0, 1.00082974228278, mv, mv, 0, 0.981297287226471, 66, 1.12810247250319, lv, o3zk7
12.65, 0, 1.00081069483756, 0, 1.00082635521417, mv, mv, 0, 0.981275437817118, 65, 1.12731316218109, lv, o3zk7
12.6666666666667, 0, 1.00080850057054, 0, 1.00082396595663, mv, mv, 0, 0.981260085782291, 65, 1.12675500497592, lv, o3zk7
12.6833333333333, 0, 1.0008081424555, 0, 1.00082173590267, mv, mv, 0, 0.981280097175658, 65, 1.12341445590491, lv, o3zk7
12.7, 0, 1.00081827276751, 0, 1.00083243821914, mv, mv, 0, 0.981345508719492, 66, 1.12591932871618, lv, o3zk7
12.7166666666667, 0, 1.00082736477772, 0, 1.00084192199987, mv, mv, 0, 0.981404654529218, 66, 1.12810126413177, lv, o3zk7
12.7333333333333, 0, 1.00082398314192, 0, 1.00083841192274, mv, mv, 0, 0.981382524429308, 66, 1.12730753494249, lv, o3zk7
12.75, 0, 1.00082388383944, 0, 1.00083830174536, mv, mv, 0, 0.981381786642135, 66, 1.12728010257797, lv, o3zk7
12.7666666666667, 0, 1.00082267131731, 0, 1.00083709563673, mv, mv, 0, 0.981295037281873, 66, 1.12798445616907, lv, o3zk7
12.7833333333333, 0, 1.00081831472748, 0, 1.00083233065793, mv, mv, 0, 0.98126553331212, 66, 1.12683830145085, lv, o3zk7
12.8, 0, 1.0008015185792, 0, 1.0008144625579, mv, mv, 0, 0.981154296623687, 64, 1.12249634315185, lv, o3zk7
12.8166666666667, 0, 1.00079826418249, 0, 1.00081102721816, mv, mv, 0, 0.981133306212104, 64, 1.12166645056611, lv, o3zk7
12.8333333333333, 0, 1.0008005954407, 0, 1.00081346783487, mv, mv, 0, 0.981147634129833, 64, 1.12224351665445, lv, o3zk7
12.85, 0, 1.00078292674045, 0, 1.00079309662286, mv, mv, 0, 0.981014631337843, 54, 1.11805212456761, lv, o3zk7
12.8666666666667, 0, 1.00078752405022, 0, 1.00079812273789, mv, mv, 0, 0.981048770548695, 61, 1.11920685514432, lv, o3zk7
12.8833333333333, 0, 1.00079819559918, 0, 1.0008099609135, mv, mv, 0, 0.981124583207381, 64, 1.12200126869626, lv, o3zk7
12.9, 0, 1.00081118941794, 0, 1.00082440728592, mv, mv, 0, 0.981214816005904, 65, 1.12540094934641, lv, o3zk7
12.9166666666667, 0, 1.00082208483953, 0, 1.00083644668678, mv, mv, 0, 0.981287619924618, 66, 1.12823350079779, lv, o3zk7
12.9333333333333, 0, 1.00080867367534, 0, 1.00083519940114, mv, mv, 0, 0.980952897829991, 66, 1.13117722254346, lv, o3zk7
12.95, 0, 1.00080775064266, 0, 1.00083416605193, mv, mv, 0, 0.98094495266399, 66, 1.13094714205594, lv, o3zk7
12.9666666666667, 0, 1.00080514058533, 0, 1.00083137334139, mv, mv, 0, 0.980928010789576, 66, 1.13028373908255, lv, o3zk7
12.9833333333333, 0, 1.00080835842813, 0, 1.00083483276648, mv, mv, 0, 0.980948947591895, 66, 1.13110622910596, lv, o3zk7
13, 0, 1.00079935560501, 0, 1.00082498479221, mv, mv, 0, 0.980885608104283, 66, 1.12880967564966, lv, o3zk7
13.0166666666667, 0, 1.0008143303906, 0, 1.00083326975662, mv, mv, 0, 0.981018453208781, 68, 1.13210195365628, lv, o3zk7
13.0333333333333, 0, 1.00081462305781, 0, 1.00083358962221, mv, mv, 0, 0.981020783770419, 68, 1.1321816588382, lv, o3zk7
13.05, 0, 1.00081014252311, 0, 1.00082880699744, mv, mv, 0, 0.980992868848048, 68, 1.1309950797125, lv, o3zk7
13.0666666666667, 0, 1.00081331598977, 0, 1.00083217121378, mv, mv, 0, 0.981012343167628, 68, 1.13181682170906, lv, o3zk7
13.0833333333333, 0, 1.00081563226814, 0, 1.0008346546419, mv, mv, 0, 0.981027048747405, 69, 1.13244151724478, lv, o3zk7
13.1, 0, 1.00082497793934, 0, 1.00083778941138, mv, mv, 0, 0.981342200200186, 68, 1.13000621875394, lv, o3zk7
13.1166666666667, 0, 1.00081710859802, 0, 1.00082947126653, mv, mv, 0, 0.981289480128057, 66, 1.12804519175174, lv, o3zk7
13.1333333333333, 0, 1.00081448126928, 0, 1.00082669264767, mv, mv, 0, 0.981272058303478, 64, 1.12739181768006, lv, o3zk7
13.15, 0, 1.00081797763306, 0, 1.00083036721543, mv, mv, 0, 0.981294920787332, 66, 1.12824957096507, lv, o3zk7
13.1666666666667, 0, 1.00081567562144, 0, 1.00082793822155, mv, mv, 0, 0.981280042240261, 65, 1.12767218014483, lv, o3zk7
13.1833333333333, 0, 1.0008058781467, 0, 1.00081894408628, mv, mv, 0, 0.981088864420137, 64, 1.12687395558081, lv, o3zk7
13.2, 0, 1.00080231912692, 0, 1.00081503271644, mv, mv, 0, 0.98106419792783, 64, 1.12596567467661, lv, o3zk7
13.2166666666667, 0, 1.00080358376907, 0, 1.0008164429098, mv, mv, 0, 0.981072826003048, 64, 1.12629888095516, lv, o3zk7
13.2333333333333, 0, 1.00080951722414, 0, 1.00082289071708, mv, mv, 0, 0.981113767669465, 64, 1.12778741920491, lv, o3zk7
13.25, 0, 1.00080714383171, 0, 1.00082032469446, mv, mv, 0, 0.981097672104042, 64, 1.12719359576483, lv, o3zk7
13.2666666666667, 0, 1.00081144017614, 0, 1.00082588780391, mv, mv, 0, 0.981224960737315, 65, 1.12745148681445, lv, o3zk7
13.2833333333333, 0, 1.00080468071159, 0, 1.00081865611417, mv, mv, 0, 0.981178029689272, 64, 1.12579860661236, lv, o3zk7
13.3, 0, 1.00081495566469, 0, 1.00082965825105, mv, mv, 0, 0.981250396363385, 66, 1.12830937431506, lv, o3zk7
13.3166666666667, 0, 1.00081537819216, 0, 1.00083011403639, mv, mv, 0, 0.9812532412804, 67, 1.12841646984766, lv, o3zk7
13.3333333333333, 0, 1.00081125899924, 0, 1.00082569170081, mv, mv, 0, 0.981224423792552, 65, 1.12740196911858, lv, o3zk7
13.35, 0, 1.00080711177518, 0, 1.00082455345578, mv, mv, 0, 0.980999849224501, 66, 1.12755945201485, lv, o3zk7
13.3666666666667, 0, 1.00080912110907, 0, 1.00082674460411, mv, mv, 0, 0.981014668883354, 66, 1.12807236331904, lv, o3zk7
13.3833333333333, 0, 1.00080632021955, 0, 1.00082374859442, mv, mv, 0, 0.980996353541224, 66, 1.12736946057059, lv, o3zk7
13.4, 0, 1.00080211437811, 0, 1.00081920022521, mv, mv, 0, 0.980967857888221, 65, 1.12629721108895, lv, o3zk7
13.4166666666667, 0, 1.00080546126947, 0, 1.00082276815487, mv, mv, 0, 0.980989070793814, 65, 1.12714566549681, lv, o3zk7
13.4333333333333, 0, 1.00080740323239, 0, 1.00081802728995, mv, mv, 0, 0.981183634300024, 64, 1.12476599934862, lv, o3zk7
13.45, 0, 1.0008061947219, 0, 1.00081669799173, mv, mv, 0, 0.981174458877346, 64, 1.12448685768877, lv, o3zk7
13.4666666666667, 0, 1.00081302861263, 0, 1.0008239271027, mv, mv, 0, 0.98122662422459, 64, 1.12598035882002, lv, o3zk7
13.4833333333333, 0, 1.00081342818566, 0, 1.00082437269222, mv, mv, 0, 0.98122998211078, 64, 1.12606915719865, lv, o3zk7
13.5, 0, 1.00081111017856, 0, 1.00082193255117, mv, mv, 0, 0.981212161921059, 64, 1.12557071994821, lv, o3zk7
13.5166666666667, 0, 1.00080519626256, 0, 1.0008161884945, mv, mv, 0, 0.981230272181283, 65, 1.1230822081715, lv, o3zk7
13.5333333333333, 0, 1.00080526131631, 0, 1.00081628165174, mv, mv, 0, 0.981230903393677, 65, 1.12310323322934, lv, o3zk7
13.55, 0, 1.00080456316266, 0, 1.00081553224024, mv, mv, 0, 0.981226099578403, 65, 1.12292450619868, lv, o3zk7
13.5666666666667, 0, 1.00080130459907, 0, 1.00081211192642, mv, mv, 0, 0.981205161816704, 65, 1.12213064915389, lv, o3zk7
13.5833333333333, 0, 1.00079687748736, 0, 1.00080735243862, mv, mv, 0, 0.981173711022106, 64, 1.12102493398282, lv, o3zk7
13.6, 0, 1.00078639996898, 0, 1.00080579562413, mv, mv, 0, 0.980930669711489, 64, 1.12411682300254, lv, o3zk7
13.6166666666667, 0, 1.00078655501237, 0, 1.00080597253381, mv, mv, 0, 0.980932213668434, 64, 1.12415464085498, lv, o3zk7
13.6333333333333, 0, 1.00078524310423, 0, 1.00080455326467, mv, mv, 0, 0.980923155748652, 64, 1.12382528077056, lv, o3zk7
13.65, 0, 1.00079019201841, 0, 1.00080994041774, mv, mv, 0, 0.980959016272185, 64, 1.12505778620962, lv, o3zk7
13.6666666666667, 0, 1.00079505818273, 0, 1.00081524608185, mv, mv, 0, 0.980993488892765, 65, 1.12627476369889, lv, o3zk7
13.6833333333333, 0, 1.00080479479975, 0, 1.00081518783873, mv, mv, 0, 0.981220731527942, 65, 1.12047995793909, lv, o3zk7
13.7, 0, 1.00080669920004, 0, 1.00081719584686, mv, mv, 0, 0.981233173112016, 65, 1.12094669020251, lv, o3zk7
13.7166666666667, 0, 1.00080321384124, 0, 1.00081354393152, mv, mv, 0, 0.981211213977262, 65, 1.12009994654065, lv, o3zk7
13.7333333333333, 0, 1.00080190642807, 0, 1.00081212586526, mv, mv, 0, 0.981202181237783, 65, 1.11976281586071, lv, o3zk7
13.75, 0, 1.00079578230583, 0, 1.00080560277876, mv, mv, 0, 0.981159930314655, 61, 1.11826936775825, lv, o3zk7
13.7666666666667, 0, 1.00078692020658, 0, 1.00079854495809, mv, mv, 0, 0.980958559466338, 64, 1.12257897542914, lv, o3zk7
13.7833333333333, 0, 1.0008043705324, 0, 1.00081748615018, mv, mv, 0, 0.98107068948494, 66, 1.1304505013145, lv, o3zk7
13.8, 0, 1.00080419112929, 0, 1.0008172865133, mv, mv, 0, 0.981069055915135, 66, 1.13039607094753, lv, o3zk7
13.8166666666667, 0, 1.00080538937898, 0, 1.00081907483295, mv, mv, 0, 0.981073441901354, 67, 1.12795424078313, lv, o3zk7
13.8333333333333, 0, 1.00080606618832, 0, 1.00081982419118, mv, mv, 0, 0.981078173398618, 67, 1.12814166766681, lv, o3zk7
13.85, 0, 1.0008005487477, 0, 1.0008146392409, mv, mv, 0, 0.981038666900799, 66, 1.12219616533035, lv, o4zk34
13.8666666666667, 0, 1.00078776533984, 0, 1.00080048661138, mv, mv, 0, 0.980954769910819, 62, 1.11928197222207, lv, o4zk34
13.8833333333333, 0, 1.0008024004373, 0, 1.00081687428389, mv, mv, 0, 0.981042341401603, 66, 1.13089394418408, lv, o4zk34
13.9, 0, 1.00081536494237, 0, 1.00083097185578, mv, mv, 0, 0.98112548376748, 66, 1.13369414422873, lv, o4zk34
13.9166666666667, 0, 1.00080949961051, 0, 1.0008245779661, mv, mv, 0, 0.981087705297782, 66, 1.13242138192073, lv, o4zk34
13.9333333333333, 0, 1.00081249881667, 0, 1.00082689757271, mv, mv, 0, 0.981124626721823, 72, 1.13782700293647, lv, o4zk34
13.95, 0, 1.00081285915095, 0, 1.00082732149503, mv, mv, 0, 0.981126465302567, 72, 1.13791214078763, lv, o4zk34
13.9666666666667, 0, 1.00081308554005, 0, 1.00082756592737, mv, mv, 0, 0.981127994005673, 72, 1.13795758706733, lv, o4zk34
13.9833333333333, 0, 1.00081339700275, 0, 1.00082790144242, mv, mv, 0, 0.981130106451983, 72, 1.13802036492827, lv, o4zk34
14, 0, 1.0008438892307, 0, 1.00086071513499, mv, mv, 0, 0.981327232881567, 78, 1.13920462099924, lv, o3zk7
14.0166666666667, 0, 1.00109690867231, 0, 1.00111114754148, mv, mv, 0, 0.983101520364907, 85, 1.22415038891185, lv, o3zk7
14.0333333333333, 0, 1.00108715614849, 0, 1.00110117917513, mv, mv, 0, 0.983034994326996, 85, 1.22192268866126, lv, o3zk7
14.05, 0, 1.00109467859053, 0, 1.00110887528205, mv, mv, 0, 0.983085887484413, 85, 1.22364019776193, lv, o3zk7
14.0666666666667, 0, 1.00108935468203, 0, 1.00110343070464, mv, mv, 0, 0.983049831027611, 85, 1.22242610981834, lv, o3zk7
14.0833333333333, 0, 1.00109131987938, 0, 1.00110543627924, mv, mv, 0, 0.983063136592762, 85, 1.22287990779546, lv, o3zk7
14.1, 0, 1.001092799132, 0, 1.00111016933683, mv, mv, 0, 0.983018835194589, 85, 1.23090560290894, lv, o3zk7
14.1166666666667, 0, 1.00108992821126, 0, 1.00110722563954, mv, mv, 0, 0.982998966042268, 85, 1.23025691464519, lv, o3zk7
14.1333333333333, 0, 1.00108386285991, 0, 1.00110099728568, mv, mv, 0, 0.982957079552747, 85, 1.22884561064843, lv, o3zk7
14.15, 0, 1.00108370243196, 0, 1.00110082444871, mv, mv, 0, 0.982955396403584, 85, 1.22879830232017, lv, o3zk7
14.1666666666667, 0, 1.00108564643782, 0, 1.00110282186489, mv, mv, 0, 0.982969064849263, 85, 1.22926619163189, lv, o3zk7
14.1833333333333, 0, 1.00109070285854, 0, 1.00110648844398, mv, mv, 0, 0.983056168051082, 85, 1.22419692448358, lv, o3zk7
14.2, 0, 1.00109381330829, 0, 1.00110964382951, mv, mv, 0, 0.983077465008536, 85, 1.224900355529, lv, o3zk7
14.2166666666667, 0, 1.00108617068481, 0, 1.00110181354855, mv, mv, 0, 0.983024871017809, 85, 1.22314772135977, lv, o3zk7
14.2333333333333, 0, 1.00107924804385, 0, 1.0010947146037, mv, mv, 0, 0.982976608765307, 85, 1.22155149680556, lv, o3zk7
14.25, 0, 1.00107589924969, 0, 1.0010912778666, mv, mv, 0, 0.982952954383016, 85, 1.22077714945354, lv, o3zk7
14.2666666666667, 0, 1.00107982845413, 0, 1.00109429923022, mv, mv, 0, 0.982946379911844, 85, 1.2227498277584, lv, o3zk7
14.2833333333333, 0, 1.00108208011438, 0, 1.00109663324963, mv, mv, 0, 0.982960887446299, 85, 1.22329684499418, lv, o3zk7
14.3, 0, 1.00107975567981, 0, 1.00109425405036, mv, mv, 0, 0.982944950950194, 85, 1.22275345982774, lv, o3zk7
14.3166666666667, 0, 1.00106910454281, 0, 1.0010833353477, mv, mv, 0, 0.982872104667014, 85, 1.22031453940731, lv, o3zk7
