hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
63, 0.00000, -0.467004, -0.129605, -0.467075, -0.129625, -0.467077, -0.129595, 9.59216E-009, -2.62538E-009
64, 0.00000, -0.455128, -0.14241, -0.455165, -0.142421, -0.455158, -0.142403, 1.34709E-008, -2.9981E-009
65, 0.00000, -0.470662, -0.165603, -0.470656, -0.165586, -0.470649, -0.165595, 1.80076E-008, -4.16013E-009
66, 0.00000, -0.480313, -0.184388, -0.480308, -0.184392, -0.480304, -0.184389, 2.15227E-008, -5.02409E-009
67, 0.00000, -0.465733, -0.191801, -0.46573, -0.191805, -0.465727, -0.1918, 2.11494E-008, -5.02089E-009
68, 0.00000, -0.514771, -0.19607, -0.514766, -0.196082, -0.514763, -0.196074, 2.73183E-008, -6.29616E-009
69, 0.00000, -0.460202, -0.191081, -0.4602, -0.191081, -0.460196, -0.191076, 2.05073E-008, -4.86767E-009
70, 0.00000, -0.537078, -0.174828, -0.537107, -0.174843, -0.537097, -0.174819, 2.58427E-008, -5.52825E-009
71, 0.00000, -0.452447, -0.148369, -0.452389, -0.148362, -0.452391, -0.148378, 1.45599E-008, -3.60546E-009
72, 0.00000, -0.355882, -0.116808, -0.355837, -0.116804, -0.355841, -0.11682, 6.3245E-009, -1.73594E-009
73, 0.00000, -0.328341, -0.0968987, -0.328269, -0.0968831, -0.328258, -0.0969135, 4.56466E-009, -1.29787E-009
74, 0.00000, -0.249386, -0.0818087, -0.249313, -0.0817934, -0.249307, -0.0818296, 2.11679E-009, -7.18292E-010
75, 0.00000, -0.257452, -0.0736484, -0.257436, -0.0736455, -0.257433, -0.0736524, 1.87428E-009, -5.19503E-010
76, 0.00000, -0.213071, -0.0698864, -0.213047, -0.0698832, -0.213047, -0.069895, 1.17221E-009, -3.74526E-010
77, 0.00000, -0.214731, -0.0698642, -0.214732, -0.0698656, -0.214733, -0.069864, 1.12536E-009, -3.15181E-010
78, 0.00000, -0.223812, -0.0735474, -0.223822, -0.0735508, -0.223823, -0.0735439, 1.2753E-009, -3.36873E-010
79, 0.00000, -0.252117, -0.0820573, -0.252147, -0.0820655, -0.252149, -0.0820486, 1.8064E-009, -4.33643E-010
80, 0.00000, -0.265947, -0.0981416, -0.265971, -0.0981524, -0.265978, -0.0981382, 2.27954E-009, -6.50599E-010
81, 0.00000, -0.174002, -0.12361, -0.173935, -0.1236, -0.173945, -0.123635, 8.83271E-010, -6.92767E-010
82, 0.00000, -0.399734, -0.147308, -0.399763, -0.147325, -0.39977, -0.147311, 3.89394E-009, -2.39553E-009
83, 0.00000, -0.436338, -0.159851, -0.436282, -0.15984, -0.436282, -0.159857, 2.9111E-009, -3.42856E-009
84, 0.00000, -0.467465, -0.164618, -0.467478, -0.164628, -0.467478, -0.164619, 3.49354E-009, -3.69638E-009
85, 0.00000, -0.482958, -0.166833, -0.483005, -0.166853, -0.483007, -0.166833, 5.54458E-009, -3.89631E-009
86, 0.00000, -0.47797, -0.170048, -0.477994, -0.170059, -0.47799, -0.170045, 1.06596E-008, -4.13485E-009
87, 0.00000, -0.41747, -0.173253, -0.417465, -0.173238, -0.41746, -0.173247, 1.29657E-008, -3.5342E-009
