"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
3289, 0.999740383238143, 0.999743380408593, 0.999741887096364, 0.999740383238143, 0.999743380408593, 0.999741887096364, 0.999740383238143, 0.999743380408593, 0.999741887096364, 0.972269354761552, 0.972365582992672, 0.972577227097331, 0.943824154903499, 0.946347475100024, 0.947962509857886, 0.958091980647783, 0.959495685177333, 0.960295195931113
3290, 0.999781345783487, 0.999783764105134, 0.999782541014742, 0.999781345783487, 0.999783764105134, 0.999782541014742, 0.999781345783487, 0.999783764105134, 0.999782541014742, 0.972939917867298, 0.973018795718705, 0.973192754927173, 0.94937335606629, 0.951441762271958, 0.95277460436778, 0.961169667514766, 0.962325575866068, 0.962986412388635
3291, 0.999799488502462, 0.999801657524245, 0.999800552942671, 0.999799488502462, 0.999801657524245, 0.999800552942671, 0.999799488502462, 0.999801657524245, 0.999800552942671, 0.973236903771473, 0.973308150078473, 0.973465635230051, 0.951826215156079, 0.953695926352264, 0.954904940587453, 0.962532101410806, 0.963579142763806, 0.964179092886636
3292, 0.999824493009859, 0.999826277717478, 0.999825289773976, 0.999824493009859, 0.999826277717478, 0.999825289773976, 0.999824493009859, 0.999826277717478, 0.999825289773976, 0.973538509963591, 0.973592331485206, 0.973728192480249, 0.955583099765744, 0.957120540115178, 0.958145399639334, 0.964640566580195, 0.965489309754655, 0.966003883012069
3293, 1.00006013305547, 1.00005879197822, 1.0000586511609, 1.00006013305547, 1.00005879197822, 1.0000586511609, 1.00006013305547, 1.00005879197822, 1.0000586511609, 0.999153152045847, 0.997486533251527, 0.996713552265058, 0.975946454993022, 0.974992901568793, 0.975734591499017, 0.985445119115426, 0.984328163358314, 0.984060799180244
3294, 1.00008658351592, 1.00008492893296, 1.00008480851847, 1.00008658351592, 1.00008492893296, 1.00008480851847, 1.00008658351592, 1.00008492893296, 1.00008480851847, 1.00494221458812, 1.00287316175373, 1.00192247681388, 0.97606517970155, 0.975184158215767, 0.975841788025183, 0.988110752559614, 0.986711651923083, 0.986365906498882
3295, 1.00039244032846, 1.00038816162097, 1.00038890234447, 1.00039244032846, 1.00038816162097, 1.00038890234447, 1.00039244032846, 1.00038816162097, 1.00038890234447, 1.05871120722158, 1.05341816280195, 1.0507056441426, 0.978742718194453, 0.978323970372582, 0.978077955042528, 1.01606803987465, 1.0121626338317, 1.01089982568876
3296, 1.00051335609894, 1.000508480453, 1.00050951033211, 1.00051335609894, 1.000508480453, 1.00050951033211, 1.00051335609894, 1.000508480453, 1.00050951033211, 1.08097906177442, 1.07449115878418, 1.07109225131282, 0.97966494907818, 0.979141586537348, 0.978836293045087, 1.02747881719533, 1.0225936190249, 1.02098570886177
3297, 1.00059043584027, 1.00058521466341, 1.00058647732594, 1.00059043584027, 1.00058521466341, 1.00058647732594, 1.00059043584027, 1.00058521466341, 1.00058647732594, 1.09428262452781, 1.0871182663432, 1.0833138106821, 0.980324432465249, 0.979738033127891, 0.979395588263184, 1.03458875383752, 1.02911652731314, 1.02729458920023
3298, 1.00068096961209, 1.00067457454164, 1.00067591467856, 1.00068096961209, 1.00067457454164, 1.00067591467856, 1.00068096961209, 1.00067457454164, 1.00067591467856, 1.11115018227385, 1.10097997779688, 1.09748350195896, 0.981165451652745, 0.980473409918394, 0.980094903809264, 1.04302546047259, 1.03654308856502, 1.03459237719382
3299, 1.00057695102872, 1.0005686948819, 1.0005704668402, 1.00057695102872, 1.0005686948819, 1.0005704668402, 1.00057695102872, 1.0005686948819, 1.0005704668402, 1.08138110290455, 1.07487858045944, 1.07144966146577, 0.980294863651805, 0.979616060634881, 0.979274028940306, 1.03220700607146, 1.02653934096426, 1.02489513555214
3300, 1.00058360036594, 1.00057491808439, 1.00057678362377, 1.00058360036594, 1.00057491808439, 1.00057678362377, 1.00058360036594, 1.00057491808439, 1.00057678362377, 1.08084170644499, 1.07438504418791, 1.07094803425883, 0.980396167379496, 0.979700689371751, 0.979353840045498, 1.03259459412046, 1.02685102631728, 1.02520525082931
3301, 1.00051862840095, 1.00051019489601, 1.00051186677784, 1.00051862840095, 1.00051019489601, 1.00051186677784, 1.00051862840095, 1.00051019489601, 1.00051186677784, 1.0699463718274, 1.06405014326265, 1.06094955968646, 0.979775650246306, 0.979127052047529, 0.978812361262861, 1.02673352593978, 1.02145604619963, 1.01998964254394
3302, 1.00038814855474, 1.00038033304356, 1.00038165205496, 1.00038814855474, 1.00038033304356, 1.00038165205496, 1.00038814855474, 1.00038033304356, 1.00038165205496, 1.04877960668396, 1.04348901198226, 1.04108520167426, 0.978495036397686, 0.977939259057537, 0.977695121644927, 1.01505459306644, 1.01071949821643, 1.00963152043493
3303, 1.00048186853774, 1.00047711653527, 1.00047798806862, 1.00048186853774, 1.00047711653527, 1.00047798806862, 1.00048186853774, 1.00047711653527, 1.00047798806862, 1.07665618619717, 1.07036812520365, 1.06710687008045, 0.979250848399913, 0.978742248411778, 0.978455910767692, 1.0248959302342, 1.02018778465873, 1.01867070523712
3304, 1.00026408490125, 1.00026068284666, 1.00026082712907, 1.00026408490125, 1.00026068284666, 1.00026082712907, 1.00026408490125, 1.00026068284666, 1.00026082712907, 1.04151037729823, 1.03718295424823, 1.03503971303157, 0.977027035643906, 0.976675978351481, 0.976514466411663, 1.00563603360112, 1.00251234284862, 1.00162863813804
3305, 0.999997362321045, 0.999996575038562, 0.999995731595359, 0.999997362321045, 0.999996575038562, 0.999995731595359, 0.999997362321045, 0.999996575038562, 0.999995731595359, 0.999189049695385, 0.997440458790775, 0.996737399530401, 0.971736524254645, 0.970252629018505, 0.971726390015975, 0.982360158372431, 0.98126823102496, 0.981201123565783
3306, 1.00001346143294, 1.00001326084395, 1.00001221046059, 1.00001346143294, 1.00001326084395, 1.00001221046059, 1.00001346143294, 1.00001326084395, 1.00001221046059, 1.00629661900144, 1.00365283414739, 1.00274038327527, 0.971497337753855, 0.969881158876392, 0.97133570218173, 0.98435659978456, 0.983145429657798, 0.982994018567752
3307, 0.999824825484718, 0.999827851495604, 0.999825792196448, 0.999824825484718, 0.999827851495604, 0.999825792196448, 0.999824825484718, 0.999827851495604, 0.999825792196448, 0.981338501804237, 0.980623774893013, 0.980610746369656, 0.959686432313485, 0.960601211440821, 0.96142958183782, 0.968316568541807, 0.968679057178153, 0.969104074416803
3308, 0.999761516455063, 0.999766780133308, 0.999763989305634, 0.999761516455063, 0.999766780133308, 0.999763989305634, 0.999761516455063, 0.999766780133308, 0.999763989305634, 0.979082685465169, 0.978518455284238, 0.978646790131566, 0.949094108395621, 0.950804873280684, 0.952201487404547, 0.963626371588355, 0.964555410712814, 0.965132818916705
3309, 0.999792865798416, 0.999798571579417, 0.999795551445872, 0.999792865798416, 0.999798571579417, 0.999795551445872, 0.999792865798416, 0.999798571579417, 0.999795551445872, 0.990212952241107, 0.988745401503326, 0.988455611090855, 0.952941789431454, 0.954282386194548, 0.955532796776567, 0.967153843361011, 0.967810572200633, 0.968243886546799
3310, 0.999750932010857, 0.999756753848243, 0.999753676089909, 0.999750932010857, 0.999756753848243, 0.999753676089909, 0.999750932010857, 0.999756753848243, 0.999753676089909, 0.9818555244205, 0.98104344576067, 0.981072007623755, 0.947751538497958, 0.94952756501724, 0.951007506590021, 0.963409730078845, 0.964356033865697, 0.964945964621827
3311, 0.999557622654724, 0.999563506438215, 0.999560740659879, 0.999557622654724, 0.999563506438215, 0.999560740659879, 0.999557622654724, 0.999563506438215, 0.999560740659879, 0.96925069650074, 0.969426406806833, 0.969814515183794, 0.918948952167487, 0.9235924377582, 0.926513003463575, 0.944410981778864, 0.946944402968358, 0.948379882470226
3312, 0.999661952796803, 0.999666162360608, 0.999664111015266, 0.999661952796803, 0.999666162360608, 0.999664111015266, 0.999661952796803, 0.999666162360608, 0.999664111015266, 0.970953569411031, 0.971083426980121, 0.971369268262315, 0.933252748276236, 0.93664773259032, 0.938814569524561, 0.952287189493054, 0.954160655169003, 0.95522668084986
3313, 0.999745769302162, 0.999748744421628, 0.99974725341663, 0.999745769302162, 0.999748744421628, 0.99974725341663, 0.999745769302162, 0.999748744421628, 0.99974725341663, 0.972325684076467, 0.972420082947786, 0.972627074846183, 0.944645523441322, 0.947094364481721, 0.948672287748877, 0.958587815789604, 0.959950577183713, 0.960727896420354
3314, 0.999781355354166, 0.999783770116295, 0.999782548140126, 0.999781355354166, 0.999783770116295, 0.999782548140126, 0.999781355354166, 0.999783770116295, 0.999782548140126, 0.972940128362704, 0.973018745838434, 0.973192746509311, 0.9493772887021, 0.951441756731287, 0.952775747301257, 0.961171461960619, 0.962325577985886, 0.962986970310961
3315, 0.999805093125568, 0.999807246430984, 0.99980614215712, 0.999805093125568, 0.999807246430984, 0.99980614215712, 0.999805093125568, 0.999807246430984, 0.99980614215712, 0.973295068963828, 0.973364599498103, 0.973517248602749, 0.952680522955004, 0.954474888378713, 0.955644797402873, 0.963048416399071, 0.96405438236968, 0.964630572273907
3316, 0.99984850595865, 0.999849990370524, 0.999849077469089, 0.99984850595865, 0.999849990370524, 0.999849077469089, 0.99984850595865, 0.999849990370524, 0.999849077469089, 0.973790970792472, 0.973828296508416, 0.973944199696595, 0.959288656791619, 0.960497151477309, 0.96135855440493, 0.966768674831364, 0.967418083319798, 0.967847625841859
3317, 1.00007200550114, 1.0000704689821, 1.00007037868846, 1.00007200550114, 1.0000704689821, 1.00007037868846, 1.00007200550114, 1.0000704689821, 1.00007037868846, 1.00087849238671, 0.999085885675626, 0.998266754172879, 0.976068360603958, 0.975307063665501, 0.975871166839755, 0.986469765234007, 0.985245759186827, 0.98494935984638
3318, 1.00008168041237, 1.00008002070345, 1.00007989797912, 1.00008168041237, 1.00008002070345, 1.00007989797912, 1.00008168041237, 1.00008002070345, 1.00007989797912, 1.00392549717594, 1.00192247895251, 1.00100634490863, 0.976016389627477, 0.975093625900124, 0.975798050093348, 0.987658214524215, 0.986292602208156, 0.985964940955209
3319, 1.00027101680457, 1.0002675740345, 1.00026792631505, 1.00027101680457, 1.0002675740345, 1.00026792631505, 1.00027101680457, 1.0002675740345, 1.00026792631505, 1.03852086967269, 1.03437079995762, 1.03231067969532, 0.977559792401203, 0.977232863662724, 0.977057597924268, 1.00521782464252, 1.00222804555313, 1.00132251452558
3320, 1.00044372873993, 1.00043916632203, 1.00043997849989, 1.00044372873993, 1.00043916632203, 1.00043997849989, 1.00044372873993, 1.00043916632203, 1.00043997849989, 1.06926214533619, 1.06338919262135, 1.06035533161238, 0.9790056776119, 0.978533656810568, 0.978264911938695, 1.021190810588, 1.01681368094835, 1.01540540228241
3321, 1.00059849218094, 1.00059323222578, 1.00059453181784, 1.00059849218094, 1.00059323222578, 1.00059453181784, 1.00059849218094, 1.00059323222578, 1.00059453181784, 1.09563171396156, 1.08839521628969, 1.08455768127551, 0.980399211760934, 0.97980644971796, 0.979460380128486, 1.03532035790631, 1.02978834968475, 1.02794666499148
3322, 1.0006758512543, 1.00066911694992, 1.00067076904343, 1.0006758512543, 1.00066911694992, 1.00067076904343, 1.0006758512543, 1.00066911694992, 1.00067076904343, 1.10573890099981, 1.09728707489832, 1.09340488050519, 0.981131235007326, 0.980437143615667, 0.980053152787677, 1.04205467690747, 1.03578217638686, 1.03379541124183
3323, 1.00056124903099, 1.00055266930182, 1.0005544295091, 1.00056124903099, 1.00055266930182, 1.0005544295091, 1.00056124903099, 1.00055266930182, 1.0005544295091, 1.0773322203394, 1.07105283395657, 1.0677059652507, 0.980157182144563, 0.979476549316192, 0.979140306575874, 1.03063801969739, 1.02504550441395, 1.02345391670969
3324, 1.00058682007974, 1.00057815120268, 1.00058000462832, 1.00058682007974, 1.00057815120268, 1.00058000462832, 1.00058682007974, 1.00057815120268, 1.00058000462832, 1.08139308457605, 1.07491090617222, 1.07144676389406, 0.980426146324535, 0.979728957929353, 0.979379694789273, 1.03288679616919, 1.02712427909625, 1.02546225361792
3325, 1.00046566219415, 1.00045789327149, 1.00045934116159, 1.00046566219415, 1.00045789327149, 1.00045934116159, 1.00046566219415, 1.00045789327149, 1.00045934116159, 1.06250142271836, 1.05700105764631, 1.05413667899932, 0.979265220071041, 0.978670321241495, 0.978383648101474, 1.02210695843309, 1.0172584501171, 1.01592251148208
3326, 1.00038909140419, 1.00038230090605, 1.00038346170421, 1.00038909140419, 1.00038230090605, 1.00038346170421, 1.00038909140419, 1.00038230090605, 1.00038346170421, 1.05204024086965, 1.04711730932375, 1.04463438181774, 0.978481643453679, 0.977961933780631, 0.977720639295617, 1.01551415923358, 1.01127818827306, 1.010151203325
3327, 1.00035710820281, 1.000353060374, 1.00035354535902, 1.00035710820281, 1.000353060374, 1.00035354535902, 1.00035710820281, 1.000353060374, 1.00035354535902, 1.05587807461191, 1.05073067666185, 1.04811881325046, 0.978056441427879, 0.977642371219047, 0.977424102039714, 1.01367890921191, 1.00989928722229, 1.00874186863183
3328, 1.00018926159981, 1.00018644638496, 1.00018634124567, 1.00018926159981, 1.00018644638496, 1.00018634124567, 1.00018926159981, 1.00018644638496, 1.00018634124567, 1.0291151850987, 1.02548692652184, 1.02376157957298, 0.976287935578598, 0.975365245873914, 0.975877600877826, 0.998975878819571, 0.99641836761925, 0.99576175577458
3329, 0.999998835665628, 0.999998523146995, 0.999997551507078, 0.999998835665628, 0.999998523146995, 0.999997551507078, 0.999998835665628, 0.999998523146995, 0.999997551507078, 1.00137750398867, 0.99925231361022, 0.998495351860215, 0.971486613638714, 0.970065458849752, 0.971460231500724, 0.982661854389163, 0.981597911919346, 0.981506112056547
3330, 0.999889075352848, 0.999890302250308, 0.999888812422174, 0.999889075352848, 0.999890302250308, 0.999888812422174, 0.999889075352848, 0.999890302250308, 0.999888812422174, 0.986118524592586, 0.985022959192845, 0.984767977982656, 0.96700314242519, 0.966960969547205, 0.967795243269048, 0.973368130220421, 0.973163064138257, 0.973416885681358
3331, 0.99978057058378, 0.999784386357289, 0.999782108611486, 0.99978057058378, 0.999784386357289, 0.999782108611486, 0.99978057058378, 0.999784386357289, 0.999782108611486, 0.974908884442344, 0.974695324701568, 0.974929493212313, 0.953210641909353, 0.954608573272615, 0.955818317483424, 0.964483324190881, 0.965225005066152, 0.965786747989852
3332, 0.999706721367475, 0.999712090287597, 0.999709279792375, 0.999706721367475, 0.999712090287597, 0.999709279792375, 0.999706721367475, 0.999712090287597, 0.999709279792375, 0.970670083431824, 0.970793505235224, 0.971050463389577, 0.942347626957847, 0.944650830334173, 0.946348600536623, 0.958573413886673, 0.9599027964856, 0.960698234705082
3333, 0.999792865565675, 0.999798573046601, 0.999795551480723, 0.999792865565675, 0.999798573046601, 0.999795551480723, 0.999792865565675, 0.999798573046601, 0.999795551480723, 0.990215957421692, 0.988745080974456, 0.98845161431175, 0.952942229988234, 0.95428227151846, 0.955532612964725, 0.967154539737806, 0.96781047913586, 0.968243175502846
3334, 0.999766316142734, 0.999772124428946, 0.999769050252552, 0.999766316142734, 0.999772124428946, 0.999769050252552, 0.999766316142734, 0.999772124428946, 0.999769050252552, 0.9852351351073, 0.984157684469053, 0.984062106654087, 0.949653089108387, 0.951266022401541, 0.952663458932094, 0.964829359939741, 0.965666109992955, 0.966197548328668
3335, 0.999552914532651, 0.999558836337833, 0.999556065598095, 0.999552914532651, 0.999558836337833, 0.999556065598095, 0.999552914532651, 0.999558836337833, 0.999556065598095, 0.969200293976147, 0.969377823987749, 0.969770461788163, 0.918226712821118, 0.922942091399982, 0.925896574956306, 0.943978484268072, 0.946550386702305, 0.948006031171038
3336, 0.999656450170684, 0.999660692501462, 0.999658636950541, 0.999656450170684, 0.999660692501462, 0.999658636950541, 0.999656450170684, 0.999660692501462, 0.999658636950541, 0.970895390492419, 0.971027280994506, 0.971318094344928, 0.932411108307868, 0.935886328555474, 0.938091529252592, 0.951780995856551, 0.953697982935551, 0.954786912705798
3337, 0.999734704373377, 0.999737719496865, 0.999736225331846, 0.999734704373377, 0.999737719496865, 0.999736225331846, 0.999734704373377, 0.999737719496865, 0.999736225331846, 0.972210093952534, 0.972307933028047, 0.972524473856713, 0.942962336111015, 0.945559000925081, 0.947207013723443, 0.95757054465703, 0.959015222829052, 0.959838572181623
3338, 0.999786968337076, 0.999789369778296, 0.999788148070254, 0.999786968337076, 0.999789369778296, 0.999788148070254, 0.999786968337076, 0.999789369778296, 0.999788148070254, 0.972998365608798, 0.973075521467871, 0.973244710892881, 0.950228911334056, 0.952222744838706, 0.953516819898466, 0.96168708495435, 0.962801770407859, 0.963439354663436
3339, 0.999799490775313, 0.999801658935797, 0.999800554631482, 0.999799490775313, 0.999801658935797, 0.999800554631482, 0.999799490775313, 0.999801658935797, 0.999800554631482, 0.973236953027478, 0.973308132911141, 0.973465632573449, 0.951827046914378, 0.953695915798673, 0.954905176905632, 0.962532536052121, 0.963579129811501, 0.964179236911079
3340, 0.999824377036618, 0.999826163264487, 0.999825174920309, 0.999824377036618, 0.999826163264487, 0.999825174920309, 0.999824377036618, 0.999826163264487, 0.999825174920309, 0.97353729317659, 0.973591174999187, 0.973727141197575, 0.955565402332477, 0.957103998667855, 0.958129924816077, 0.964630541576094, 0.965480076406348, 0.965995110723056
3341, 1.00001886433918, 1.00001793752759, 1.00001766654779, 1.00001886433918, 1.00001793752759, 1.00001766654779, 1.00001886433918, 1.00001793752759, 1.00001766654779, 0.992044228302111, 0.990851280063091, 0.990329737374131, 0.975093940476209, 0.974047802602548, 0.974850145811651, 0.981786888241186, 0.980995327159212, 0.980864239883004
3342, 1.00008026601492, 1.00007861118057, 1.00007848465131, 1.00008026601492, 1.00007861118057, 1.00007848465131, 1.00008026601492, 1.00007861118057, 1.00007848465131, 1.00365094124791, 1.00166540267336, 1.00075965266521, 0.976001886736778, 0.975065002286129, 0.975785260307998, 0.987529892436197, 0.986174196003972, 0.985851911595159
3343, 1.00025370925025, 1.00025040005568, 1.00025069733504, 1.00025370925025, 1.00025040005568, 1.00025069733504, 1.00025370925025, 1.00025040005568, 1.00025069733504, 1.03564615808638, 1.03166352781689, 1.02969828080646, 0.977389218551153, 0.977075377737481, 0.9769106684258, 1.00367661377918, 1.00081876512686, 0.999965149486389
3344, 1.00041671761744, 1.00041239392673, 1.00041309318195, 1.00041671761744, 1.00041239392673, 1.00041309318195, 1.00041671761744, 1.00041239392673, 1.00041309318195, 1.06499420981708, 1.05936192572747, 1.05645339937755, 0.978745646330175, 0.978296922446385, 0.97804278902804, 1.01878567303052, 1.01461919159597, 1.01328242586464
3345, 1.00049076781275, 1.00048585272848, 1.00048680184538, 1.00049076781275, 1.00048585272848, 1.00048680184538, 1.00049076781275, 1.00048585272848, 1.00048680184538, 1.07716873998845, 1.07089045658634, 1.06759801249943, 0.979393677971636, 0.978878279509043, 0.978585458188917, 1.02551945683317, 1.02076286870544, 1.0192229949311
3346, 1.00055672595371, 1.00055068375421, 1.00055199139759, 1.00055672595371, 1.00055068375421, 1.00055199139759, 1.00055672595371, 1.00055068375421, 1.00055199139759, 1.08544767629729, 1.07874475384272, 1.07518910899316, 0.980025270629904, 0.979431644424483, 0.979103583655211, 1.03120571625702, 1.0258831789815, 1.02419410986567
3347, 1.00054124949519, 1.00053374909772, 1.00053530893318, 1.00054124949519, 1.00053374909772, 1.00053530893318, 1.00054124949519, 1.00053374909772, 1.00053530893318, 1.07748943013118, 1.07119101972081, 1.06787998534631, 0.979947767346603, 0.979316545456662, 0.9789929835944, 1.02919520049123, 1.02384726852276, 1.02227325436222
3348, 1.00056952532229, 1.00056192173931, 1.00056356512043, 1.00056952532229, 1.00056192173931, 1.00056356512043, 1.00056952532229, 1.00056192173931, 1.00056356512043, 1.08196407243354, 1.07544447565662, 1.07198355996181, 0.980242961150092, 0.979592961962968, 0.979254300429426, 1.0316846340642, 1.0261457279201, 1.02448941006371
3349, 1.00048783559725, 1.00048035088748, 1.00048181429144, 1.00048783559725, 1.00048035088748, 1.00048181429144, 1.00048783559725, 1.00048035088748, 1.00048181429144, 1.06764461066942, 1.06186496784699, 1.0588627577216, 0.979467011265124, 0.978869436416148, 0.978572642527432, 1.02425239674391, 1.01928039288344, 1.01786926574003
3350, 1.00032358597072, 1.00031701790484, 1.00031801751316, 1.00032358597072, 1.00031701790484, 1.00031801751316, 1.00032358597072, 1.00031701790484, 1.00031801751316, 1.04038479951892, 1.03612185026084, 1.03399651230328, 0.977851005497349, 0.977373311949598, 0.977167902268731, 1.00957725626573, 1.00581247274766, 1.0048797570765
3351, 1.00013590983003, 1.00013122074144, 1.00013156456533, 1.00013590983003, 1.00013122074144, 1.00013156456533, 1.00013590983003, 1.00013122074144, 1.00013156456533, 1.01091038645377, 1.00843085721934, 1.00728946899588, 0.975921490935057, 0.975458826919827, 0.975506790300515, 0.993140318825996, 0.990830464108102, 0.990445504520835
3352, 1.00005483195574, 1.00005329421348, 1.00005274638075, 1.00005483195574, 1.00005329421348, 1.00005274638075, 1.00005483195574, 1.00005329421348, 1.00005274638075, 1.00683401357764, 1.00458902861501, 1.00361887549174, 0.974148799949468, 0.972122995805775, 0.973690039140734, 0.987058808113957, 0.985555472131193, 0.985314284673779
3353, 0.999907014553684, 0.999907181323878, 0.999906047469527, 0.999907014553684, 0.999907181323878, 0.999906047469527, 0.999907014553684, 0.999907181323878, 0.999906047469527, 0.983965492207487, 0.983061428665876, 0.982855803712557, 0.968734215383409, 0.968176030507301, 0.969297594465305, 0.97435027437432, 0.973978108581906, 0.974210152536999
3354, 0.99971107707509, 0.999714552225862, 0.999712452585701, 0.99971107707509, 0.999714552225862, 0.999712452585701, 0.99971107707509, 0.999714552225862, 0.999712452585701, 0.971061961653406, 0.971136066516445, 0.971381822485555, 0.942280978969561, 0.9447090181451, 0.946501751336444, 0.957607874913093, 0.958874914601391, 0.959747280697271
3355, 0.999794099821054, 0.999798412010552, 0.999795984560714, 0.999794099821054, 0.999798412010552, 0.999795984560714, 0.999794099821054, 0.999798412010552, 0.999795984560714, 0.980209260506696, 0.97957259357133, 0.979638261721466, 0.954000780503354, 0.955331978111885, 0.956504471922932, 0.965901901876426, 0.966594304796919, 0.967087510353954
3356, 0.99978888189977, 0.999794122462124, 0.999791338027152, 0.99978888189977, 0.999794122462124, 0.999791338027152, 0.99978888189977, 0.999794122462124, 0.999791338027152, 0.985115161946804, 0.984073066513387, 0.983969212543701, 0.952467111814048, 0.953890031147384, 0.955140840532013, 0.966152237423451, 0.966885993631754, 0.967357613175392
3357, 0.999771680129499, 0.999777386559168, 0.999774362243077, 0.999771680129499, 0.999777386559168, 0.999774362243077, 0.999771680129499, 0.999777386559168, 0.999774362243077, 0.985548509499306, 0.984449933991772, 0.984348078362845, 0.950321048923194, 0.951885053763792, 0.953250150169963, 0.965194961943514, 0.966003066218214, 0.96652004736087
3358, 0.999734865633433, 0.999740702468129, 0.999737614903684, 0.999734865633433, 0.999740702468129, 0.999737614903684, 0.999734865633433, 0.999740702468129, 0.999737614903684, 0.978319066249574, 0.977786360063599, 0.97797869514819, 0.94576402499934, 0.947713985296511, 0.949284851658783, 0.961925610550195, 0.962988046773802, 0.963646476183257
3359, 0.999552913820365, 0.999558836346894, 0.999556065035551, 0.999552913820365, 0.999558836346894, 0.999556065035551, 0.999552913820365, 0.999558836346894, 0.999556065035551, 0.969200264292408, 0.969377838014197, 0.96977046133835, 0.918226375708974, 0.922942293409303, 0.925896500004161, 0.943978318133596, 0.946550489798152, 0.948005981297356
3360, 0.999656436503474, 0.999660682140081, 0.999658626180491, 0.999656436503474, 0.999660682140081, 0.999658626180491, 0.999656436503474, 0.999660682140081, 0.999658626180491, 0.970895134966063, 0.971026987375834, 0.971318029653186, 0.932407110093784, 0.935883683174598, 0.938090768622665, 0.951779717555971, 0.953696790937975, 0.954786653328231
3361, 0.999740400111236, 0.999743393404146, 0.999741899980951, 0.999740400111236, 0.999743393404146, 0.999741899980951, 0.999740400111236, 0.999743393404146, 0.999741899980951, 0.972269652648467, 0.972365732496272, 0.972577216194405, 0.943831001761681, 0.946349235700176, 0.947964305182578, 0.958094428877168, 0.959496783755937, 0.960295771972974
3362, 0.999781345795788, 0.999783764100259, 0.999782541020669, 0.999781345795788, 0.999783764100259, 0.999782541020669, 0.999781345795788, 0.999783764100259, 0.999782541020669, 0.972939918687463, 0.973018795041104, 0.973192754870043, 0.949373365646184, 0.95144174983142, 0.952774610428136, 0.961169672479026, 0.962325571365282, 0.96298641321857
3363, 0.999799488502463, 0.999801657524209, 0.999800552942712, 0.999799488502463, 0.999801657524209, 0.999800552942712, 0.999799488502463, 0.999801657524209, 0.999800552942712, 0.973236903772097, 0.973308150074213, 0.973465635233774, 0.951826215140756, 0.953695926316669, 0.954904940641699, 0.962532101410961, 0.963579142739675, 0.964179092911618
3364, 0.999824231868552, 0.999826020696542, 0.999825031705505, 0.999824231868552, 0.999826020696542, 0.999825031705505, 0.999824231868552, 0.999826020696542, 0.999825031705505, 0.97353574559741, 0.973589773219268, 0.973725855260949, 0.955542518434757, 0.957083622502973, 0.958110567725529, 0.964617722090175, 0.965468701546933, 0.965984170473148
3365, 0.9999818463864, 0.999981377514998, 0.999980973006393, 0.9999818463864, 0.999981377514998, 0.999980973006393, 0.9999818463864, 0.999981377514998, 0.999980973006393, 0.985880724721081, 0.985111983095568, 0.984808421146321, 0.973835768852692, 0.973175716924586, 0.973843618299157, 0.978530093321886, 0.978041271774508, 0.978029706460965
3366, 1.00008046735703, 1.00007881012894, 1.00007868441093, 1.00008046735703, 1.00007881012894, 1.00007868441093, 1.00008046735703, 1.00007881012894, 1.00007868441093, 1.00368433747872, 1.00169671246448, 1.00078968122579, 0.976003944691549, 0.975069802350679, 0.975787019923061, 0.98754762697527, 0.986190360607612, 0.985867404248369
3367, 1.00025560055887, 1.00025229006506, 1.00025258016941, 1.00025560055887, 1.00025229006506, 1.00025258016941, 1.00025560055887, 1.00025229006506, 1.00025258016941, 1.03595782672781, 1.03196578068959, 1.02997281061753, 0.977407903095742, 0.977093008311688, 0.976926603781879, 1.00384494312298, 1.00097503923568, 1.00011129562643
3368, 1.00044074111746, 1.00043619051327, 1.00043699925868, 1.00044074111746, 1.00043619051327, 1.00043699925868, 1.00044074111746, 1.00043619051327, 1.00043699925868, 1.06876448751817, 1.06291554904884, 1.05990444063879, 0.978977193988725, 0.978507272609514, 0.978240341782085, 1.02092198109162, 1.01656618526341, 1.01516810687055
3369, 1.00069674766088, 1.00068981610531, 1.0006911399794, 1.00069674766088, 1.00068981610531, 1.0006911399794, 1.00069674766088, 1.00068981610531, 1.0006911399794, 1.11447297945953, 1.10312697939148, 1.09985472679004, 0.981325111270168, 0.980600183092146, 0.980219577612698, 1.04453197024461, 1.037749365848, 1.03582964339973
3370, 1.0010486256067, 1.0010319045184, 1.00102954924538, 1.0010486256067, 1.0010319045184, 1.00102954924538, 1.0010486256067, 1.0010319045184, 1.00102954924538, 1.1888954405636, 1.16164009106952, 1.16191579436764, 0.98452898706575, 0.983058475927995, 0.982681139806479, 1.08011735087808, 1.06618449123508, 1.06494444873719
3371, 1.00078687043388, 1.00077400193505, 1.00077554342225, 1.00078687043388, 1.00077400193505, 1.00077554342225, 1.00078687043388, 1.00077400193505, 1.00077554342225, 1.12226053409842, 1.10679723327426, 1.10481392313458, 0.982286517419753, 0.98127596345171, 0.980873978641304, 1.05222521398718, 1.04334512403194, 1.04173478379315
