hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
20, 0.00000, 187.57, -111.621, -191.311, -106.855, 2.78608, 219.336, -2.12559E-005, -3.81501E-005, -1.48185, 1.70175, 2.20643, 0.428499, -0.728146, -2.12401, 0.0248179, 0.0319147
21, 0.00000, 187.825, -111.628, -191.419, -107.066, 2.66567, 219.53, -2.06627E-005, -3.70083E-005, -1.44343, 1.65573, 2.14783, 0.418452, -0.70776, -2.0683, 0.0240242, 0.0311251
22, 0.00000, 188.419, -111.751, -191.751, -107.503, 2.4796, 220.019, -1.88384E-005, -3.34477E-005, -1.3186, 1.50978, 1.96032, 0.383956, -0.644491, -1.88879, 0.0216055, 0.0285068
23, 0.00000, 189.476, -111.906, -192.293, -108.309, 2.09974, 220.858, -1.58153E-005, -2.77834E-005, -1.1164, 1.27352, 1.65651, 0.327862, -0.542089, -1.59789, 0.017794, 0.0242962
24, 0.00000, 190.722, -112.087, -192.932, -109.26, 1.6506, 221.847, -1.22962E-005, -2.1327E-005, -0.876475, 0.995479, 1.29756, 0.25995, -0.422304, -1.25332, 0.0135166, 0.0192182
25, 0.00000, 191.646, -112.284, -193.453, -109.931, 1.37325, 222.605, -9.43872E-006, -1.61722E-005, -0.676577, 0.766362, 1.00032, 0.201934, -0.324474, -0.96704, 0.0101666, 0.0149162
26, 0.00000, 192.202, -112.351, -193.727, -110.363, 1.15979, 223.042, -7.95659E-006, -1.35585E-005, -0.572685, 0.647361, 0.845792, 0.171693, -0.273631, -0.818157, 0.00848121, 0.0126615
27, 0.00000, 192.47, -112.377, -193.856, -110.574, 1.05185, 223.251, -7.26631E-006, -1.23473E-005, -0.524078, 0.591817, 0.773584, 0.157466, -0.249944, -0.748539, 0.00770398, 0.0116035
28, 0.00000, 192.638, -112.35, -193.904, -110.73, 0.946165, 223.366, -7.0206E-006, -1.19258E-005, -0.507373, 0.572397, 0.748485, 0.152745, -0.24152, -0.724458, 0.00742903, 0.0112415
29, 0.00000, 192.628, -112.288, -193.855, -110.756, 0.896026, 223.336, -7.30675E-006, -1.24354E-005, -0.528586, 0.596071, 0.779528, 0.159247, -0.251381, -0.754592, 0.00774641, 0.0117093
30, 0.00000, 192.183, -112.241, -193.639, -110.406, 1.07256, 222.988, -8.46542E-006, -1.44737E-005, -0.610393, 0.689469, 0.900977, 0.18323, -0.291172, -0.871716, 0.00905375, 0.0134908
31, 0.00000, 191.296, -112.139, -193.203, -109.714, 1.41633, 222.291, -1.0822E-005, -1.86711E-005, -0.775162, 0.878447, 1.14618, 0.231028, -0.371972, -1.10786, 0.0117734, 0.0170524
32, 0.00000, 191.012, -112.023, -192.988, -109.522, 1.46803, 222.025, -1.13968E-005, -1.71513E-005, -0.686735, 0.87654, 1.10027, 0.155475, -0.414425, -1.03033, 0.0122828, 0.0154703
33, 0.00000, 192.369, -111.543, -193.096, -110.827, 0.475859, 222.772, -7.33544E-006, 5.41353E-006, 0.385182, 0.25846, 0.030884, -0.462263, -0.415613, 0.204089, 0.00688289, -0.00569991
34, 0.00000, 193.368, -111.174, -193.154, -111.785, -0.258411, 223.308, -4.18709E-006, 2.36493E-005, 1.28967, -0.248288, -0.860168, -0.991544, -0.428499, 1.23987, 0.00318085, -0.0236908
35, 0.00000, 194.787, -110.723, -193.295, -113.11, -1.24031, 224.103, 3.36296E-007, 4.81945E-005, 2.56037, -0.962339, -2.11605, -1.7351, -0.443491, 2.69844, -0.00116317, -0.0491934
36, 0.00000, 195.041, -110.657, -193.335, -113.344, -1.40794, 224.254, 1.05015E-006, 5.16293E-005, 2.7437, -1.06808, -2.29982, -1.84116, -0.44319, 2.91051, -0.00173848, -0.0529038
37, 0.00000, 194.108, -110.951, -193.232, -112.465, -0.75599, 223.723, -1.62505E-006, 3.75094E-005, 1.99825, -0.649155, -1.5625, -1.40467, -0.434709, 2.05421, 0.000579396, -0.0378919
38, 0.00000, 192.428, -111.439, -193.014, -110.901, 0.3862, 222.75, -6.64799E-006, 1.16041E-005, 0.693036, 0.105764, -0.25515, -0.65218, -0.437142, 0.546554, 0.00590464, -0.0117427
39, 0.00000, 190.669, -111.88, -192.729, -109.295, 1.52471, 221.704, -1.22393E-005, -1.61342E-005, -0.618556, 0.896087, 1.08296, 0.086702, -0.465252, -0.980965, 0.0130893, 0.0143098
40, 0.00000, 190.235, -111.702, -192.453, -109.06, 1.54776, 221.345, -1.49958E-005, -2.64452E-005, -1.07199, 1.21659, 1.58549, 0.318099, -0.515329, -1.53167, 0.016831, 0.0234222
41, 0.00000, 188.803, -111.8, -191.942, -107.801, 2.33402, 220.322, -1.77712E-005, -3.14411E-005, -1.24788, 1.42678, 1.85379, 0.364542, -0.608385, -1.78693, 0.0202472, 0.0270419
42, 0.00000, 188.037, -111.693, -191.553, -107.21, 2.61769, 219.712, -1.99302E-005, -3.55413E-005, -1.39202, 1.59598, 2.07093, 0.404065, -0.682008, -1.99454, 0.0230293, 0.0300387
43, 0.00000, 187.741, -111.648, -191.4, -106.985, 2.72441, 219.474, -2.07742E-005, -3.7185E-005, -1.4489, 1.66291, 2.15671, 0.41956, -0.711192, -2.07651, 0.0241533, 0.0312243
44, 0.00000, 187.57, -111.621, -191.311, -106.855, 2.78597, 219.336, -2.12569E-005, -3.81483E-005, -1.48184, 1.70174, 2.20643, 0.428497, -0.728143, -2.124, 0.0248161, 0.0319142
45, 0.00000, 187.77, -111.652, -191.415, -107.007, 2.71432, 219.497, -2.06812E-005, -3.70273E-005, -1.44329, 1.65631, 2.14824, 0.418029, -0.708318, -2.06843, 0.0240483, 0.0311142
46, 0.00000, 188.419, -111.751, -191.751, -107.503, 2.47965, 220.019, -1.88386E-005, -3.34475E-005, -1.3186, 1.50978, 1.96032, 0.383956, -0.644492, -1.8888, 0.0216054, 0.0285067
47, 0.00000, 189.476, -111.906, -192.293, -108.309, 2.0996, 220.858, -1.58163E-005, -2.77873E-005, -1.1164, 1.27352, 1.6565, 0.327862, -0.542084, -1.59788, 0.017797, 0.0242942
48, 0.00000, 190.722, -112.087, -192.932, -109.26, 1.6506, 221.847, -1.22962E-005, -2.1327E-005, -0.876475, 0.995479, 1.29756, 0.25995, -0.422304, -1.25332, 0.0135166, 0.0192182
49, 0.00000, 191.752, -112.235, -193.459, -110.046, 1.2782, 222.665, -9.4217E-006, -1.61573E-005, -0.676701, 0.765839, 0.999949, 0.202311, -0.323973, -0.966919, 0.0101469, 0.0149256
50, 0.00000, 192.285, -112.311, -193.732, -110.453, 1.08495, 223.089, -7.94613E-006, -1.35463E-005, -0.572759, 0.647014, 0.845541, 0.171937, -0.273302, -0.818072, 0.00846619, 0.0126676
51, 0.00000, 192.366, -112.426, -193.85, -110.46, 1.14642, 223.192, -7.27867E-006, -1.23547E-005, -0.523972, 0.592212, 0.773865, 0.157171, -0.25033, -0.748626, 0.00771606, 0.0115975
52, 0.00000, 192.452, -112.438, -193.894, -110.525, 1.11532, 223.26, -7.04182E-006, -1.19427E-005, -0.507207, 0.573094, 0.748986, 0.152241, -0.24219, -0.724624, 0.00745317, 0.0112309
53, 0.00000, 192.344, -112.423, -193.838, -110.443, 1.15447, 223.174, -7.33959E-006, -1.24605E-005, -0.528313, 0.597163, 0.780308, 0.158447, -0.252439, -0.754843, 0.00778351, 0.011693
54, 0.00000, 191.924, -112.363, -193.623, -110.122, 1.30689, 222.84, -8.49995E-006, -1.44984E-005, -0.610103, 0.690612, 0.901793, 0.182389, -0.292281, -0.871976, 0.00909125, 0.013474
55, 0.00000, 191.534, -112.028, -193.219, -109.975, 1.20154, 222.427, -1.07789E-005, -1.86405E-005, -0.775502, 0.877108, 1.14523, 0.232013, -0.370676, -1.10756, 0.0117286, 0.0170746
56, 0.00000, 191.079, -111.955, -192.981, -109.632, 1.35956, 222.063, -1.20771E-005, -2.09931E-005, -0.866135, 0.981104, 1.28007, 0.258246, -0.415117, -1.23738, 0.0132618, 0.0190211
57, 0.00000, 191.391, -111.852, -192.987, -109.902, 1.16268, 222.216, -1.02681E-005, -1.01545E-005, -0.357124, 0.69298, 0.777242, -0.0376393, -0.420515, -0.654194, 0.0106652, 0.00900779
58, 0.00000, 191.69, -111.703, -192.97, -110.203, 0.915911, 222.356, -9.21487E-006, -3.21864E-006, -0.0253468, 0.512277, 0.45542, -0.234121, -0.430036, -0.277428, 0.00917732, 0.00249065
59, 0.00000, 192.123, -111.553, -193.006, -110.617, 0.602748, 222.594, -7.88794E-006, 4.19031E-006, 0.330437, 0.308028, 0.101091, -0.439666, -0.431101, 0.132003, 0.00746146, -0.00455497
60, 0.00000, 192.16, -111.559, -193.024, -110.644, 0.589772, 222.624, -7.78612E-006, 4.35124E-006, 0.337189, 0.300129, 0.0908908, -0.441562, -0.427651, 0.141784, 0.00735748, -0.00470232
61, 0.00000, 191.907, -111.628, -192.988, -110.409, 0.759694, 222.475, -8.54929E-006, 4.86839E-007, 0.151881, 0.410342, 0.278779, -0.336403, -0.430419, -0.0734104, 0.00830815, -0.00101536
62, 0.00000, 191.348, -111.76, -192.887, -109.901, 1.11716, 222.136, -1.02356E-005, -7.54037E-006, -0.226092, 0.642045, 0.667771, -0.125452, -0.441903, -0.515556, 0.0104598, 0.0065025
63, 0.00000, 191.147, -111.73, -192.784, -109.747, 1.18981, 221.976, -1.08022E-005, -8.51334E-006, -0.264885, 0.686636, 0.725607, -0.114219, -0.461007, -0.57124, 0.011087, 0.00733595
64, 0.00000, 189.713, -111.941, -192.415, -108.49, 2.01442, 221.046, -1.51413E-005, -2.65385E-005, -1.07099, 1.2207, 1.58843, 0.315122, -0.51927, -1.53262, 0.0169638, 0.0233438
65, 0.00000, 188.789, -111.806, -191.941, -107.786, 2.34638, 220.314, -1.77715E-005, -3.14417E-005, -1.24783, 1.42686, 1.85383, 0.364458, -0.608482, -1.78692, 0.0202499, 0.0270424
66, 0.00000, 188.091, -111.669, -191.557, -107.269, 2.56939, 219.744, -1.99071E-005, -3.55259E-005, -1.39217, 1.59545, 2.07055, 0.404474, -0.681485, -1.99445, 0.0230097, 0.0300534
67, 0.00000, 187.741, -111.648, -191.4, -106.985, 2.72453, 219.474, -2.07747E-005, -3.71859E-005, -1.4489, 1.66291, 2.15671, 0.419558, -0.711193, -2.07651, 0.024154, 0.0312236
68, 0.00000, 187.57, -111.621, -191.311, -106.855, 2.78605, 219.336, -2.12569E-005, -3.8149E-005, -1.48184, 1.70174, 2.20643, 0.428496, -0.728145, -2.124, 0.0248168, 0.0319141
69, 0.00000, 187.77, -111.652, -191.415, -107.007, 2.71422, 219.498, -2.06813E-005, -3.70264E-005, -1.44329, 1.65631, 2.14824, 0.418029, -0.708316, -2.06843, 0.0240476, 0.0311142
70, 0.00000, 188.419, -111.751, -191.751, -107.503, 2.47961, 220.019, -1.88382E-005, -3.34475E-005, -1.3186, 1.50978, 1.96032, 0.383957, -0.644491, -1.88879, 0.0216054, 0.028507
71, 0.00000, 189.476, -111.906, -192.293, -108.309, 2.09957, 220.858, -1.58158E-005, -2.77868E-005, -1.1164, 1.27351, 1.6565, 0.327863, -0.542083, -1.59788, 0.0177967, 0.0242948
72, 0.00000, 190.722, -112.087, -192.932, -109.26, 1.65058, 221.847, -1.2296E-005, -2.13265E-005, -0.876475, 0.995478, 1.29756, 0.259951, -0.422304, -1.25332, 0.0135163, 0.0192185
73, 0.00000, 191.499, -112.199, -193.33, -109.853, 1.36974, 222.464, -1.01252E-005, -1.74128E-005, -0.725859, 0.822193, 1.07308, 0.216585, -0.348052, -1.03735, 0.0109605, 0.0159865
74, 0.00000, 192.083, -112.283, -193.629, -110.299, 1.1581, 222.929, -8.50382E-006, -1.45304E-005, -0.612084, 0.691919, 0.903922, 0.183458, -0.292433, -0.874369, 0.00909821, 0.0135223
75, 0.00000, 192.398, -112.328, -193.79, -110.54, 1.0437, 223.179, -7.63196E-006, -1.29938E-005, -0.550536, 0.621667, 0.812569, 0.165409, -0.262513, -0.786265, 0.00811237, 0.0121833
76, 0.00000, 192.543, -112.348, -193.864, -110.651, 0.991204, 223.294, -7.23305E-006, -1.2294E-005, -0.522278, 0.589464, 0.770661, 0.157092, -0.248816, -0.745828, 0.00766505, 0.0115668
77, 0.00000, 192.544, -112.349, -193.865, -110.652, 0.990732, 223.295, -7.22947E-006, -1.22875E-005, -0.522031, 0.589183, 0.770297, 0.157019, -0.248697, -0.745476, 0.00766081, 0.0115617
78, 0.00000, 192.402, -112.328, -193.792, -110.544, 1.04214, 223.183, -7.61988E-006, -1.29719E-005, -0.549717, 0.620732, 0.811355, 0.165169, -0.262117, -0.785095, 0.00809812, 0.0121663
79, 0.00000, 192.075, -112.281, -193.625, -110.293, 1.16111, 222.922, -8.52639E-006, -1.4569E-005, -0.613747, 0.693818, 0.906395, 0.183946, -0.293244, -0.876755, 0.00912265, 0.0135601
80, 0.00000, 191.678, -112.121, -193.331, -110.03, 1.22883, 222.555, -9.53906E-006, -1.39073E-005, -0.56041, 0.729383, 0.910346, 0.119963, -0.350544, -0.848182, 0.0101465, 0.0127434
81, 0.00000, 192.074, -111.548, -192.982, -110.578, 0.621836, 222.556, -8.02653E-006, 3.91864E-006, 0.318594, 0.319806, 0.117189, -0.435307, -0.435363, 0.115885, 0.007607, -0.00430311
82, 0.00000, 192.333, -111.048, -192.644, -110.985, 0.132969, 222.495, -7.11031E-006, 1.86362E-005, 1.0585, -0.0103805, -0.538494, -0.910038, -0.518778, 0.920504, 0.00587846, -0.018722
83, 0.00000, 193.45, -110.472, -192.57, -112.125, -0.812783, 223.018, -3.89683E-006, 4.17172E-005, 2.23078, -0.62583, -1.65862, -1.61679, -0.570336, 2.24295, 0.00206748, -0.0420484
84, 0.00000, 193.261, -110.448, -192.476, -111.979, -0.7416, 222.869, -4.43457E-006, 4.08787E-005, 2.18918, -0.58303, -1.60064, -1.60204, -0.586605, 2.18534, 0.00249807, -0.0411488
85, 0.00000, 192.487, -110.654, -192.358, -111.265, -0.228595, 222.41, -6.62846E-006, 2.9774E-005, 1.62598, -0.254884, -1.03419, -1.2785, -0.589946, 1.53343, 0.00477778, -0.0298232
86, 0.00000, 190.736, -111.141, -192.109, -109.64, 0.948416, 221.385, -1.17241E-005, 3.09493E-006, 0.331175, 0.50629, 0.271797, -0.539147, -0.60231, 0.0337355, 0.0110623, -0.00397361
87, 0.00000, 188.325, -111.904, -191.792, -107.305, 2.69372, 219.974, -1.73187E-005, -2.51828E-005, -0.952308, 1.28734, 1.58608, 0.178963, -0.635582, -1.4624, 0.0191276, 0.0212854
88, 0.00000, 187.741, -112.009, -191.662, -106.784, 3.04899, 219.6, -1.91807E-005, -3.39696E-005, -1.3312, 1.53221, 1.98576, 0.383454, -0.65746, -1.91045, 0.0220772, 0.0287537
89, 0.00000, 187.851, -111.749, -191.518, -107.022, 2.76013, 219.593, -2.00905E-005, -3.5823E-005, -1.40031, 1.60761, 2.085, 0.405359, -0.687858, -2.00735, 0.0232507, 0.0302075
90, 0.00000, 188.142, -111.502, -191.457, -107.406, 2.39493, 219.723, -2.05177E-005, -3.68066E-005, -1.43937, 1.64695, 2.13832, 0.419415, -0.702264, -2.06061, 0.0238265, 0.0310516
91, 0.00000, 188.738, -111.259, -191.522, -108.041, 1.88811, 220.076, -2.02127E-005, -3.64487E-005, -1.43313, 1.6321, 2.1226, 0.421565, -0.692739, -2.0482, 0.0234796, 0.0309919
92, 0.00000, 187.864, -111.667, -191.463, -107.078, 2.68028, 219.573, -2.04221E-005, -3.65018E-005, -1.4253, 1.63513, 2.12111, 0.41314, -0.699076, -2.04251, 0.0236861, 0.0307342
93, 0.00000, 188.15, -111.711, -191.611, -107.296, 2.57721, 219.803, -1.9603E-005, -3.49122E-005, -1.3703, 1.57047, 2.03821, 0.39813, -0.670906, -1.96328, 0.0226007, 0.0295914
94, 0.00000, 188.709, -111.794, -191.9, -107.725, 2.37516, 220.25, -1.80089E-005, -3.18778E-005, -1.26307, 1.44473, 1.87678, 0.368658, -0.616236, -1.80886, 0.0205436, 0.0273507
95, 0.00000, 189.513, -111.912, -192.312, -108.337, 2.0864, 220.887, -1.57116E-005, -2.75941E-005, -1.10937, 1.26533, 1.64596, 0.325892, -0.538546, -1.58778, 0.0176681, 0.024147
96, 0.00000, 190.485, -112.053, -192.81, -109.079, 1.73619, 221.659, -1.29622E-005, -2.25388E-005, -0.922296, 1.04839, 1.36598, 0.273032, -0.445036, -1.31907, 0.0143138, 0.0201949
97, 0.00000, 191.415, -112.187, -193.287, -109.789, 1.40025, 222.397, -1.03588E-005, -1.78307E-005, -0.742251, 0.841004, 1.09748, 0.221332, -0.3561, -1.06085, 0.0112317, 0.0163415
98, 0.00000, 192.025, -112.274, -193.599, -110.255, 1.17922, 222.882, -8.66527E-006, -1.48156E-005, -0.62347, 0.704932, 0.920835, 0.186788, -0.297981, -0.890674, 0.00928163, 0.01377
99, 0.00000, 192.376, -112.325, -193.779, -110.524, 1.05163, 223.162, -7.69229E-006, -1.30999E-005, -0.554804, 0.626533, 0.8189, 0.166663, -0.264584, -0.792373, 0.00818028, 0.0122763
100, 0.00000, 192.551, -112.35, -193.868, -110.657, 0.988181, 223.301, -7.21009E-006, -1.22539E-005, -0.520647, 0.587607, 0.768244, 0.156611, -0.248026, -0.743495, 0.00763948, 0.0115312
101, 0.00000, 192.604, -112.357, -193.896, -110.698, 0.968892, 223.343, -7.06325E-006, -1.19984E-005, -0.510215, 0.575727, 0.752777, 0.153535, -0.242975, -0.728567, 0.00747677, 0.0113027
102, 0.00000, 192.518, -112.345, -193.851, -110.632, 1.00014, 223.274, -7.30165E-006, -1.24109E-005, -0.527184, 0.595053, 0.777941, 0.158538, -0.251195, -0.752855, 0.007739, 0.0116756
103, 0.00000, 192.234, -112.304, -193.706, -110.415, 1.10327, 223.049, -8.08516E-006, -1.37904E-005, -0.582624, 0.658272, 0.860184, 0.174831, -0.278098, -0.832196, 0.00862249, 0.0128833
104, 0.00000, 191.967, -112.163, -193.479, -110.25, 1.1247, 222.785, -8.73828E-006, -1.25073E-005, -0.504782, 0.6654, 0.827376, 0.103896, -0.323096, -0.768327, 0.0092403, 0.0115373
105, 0.00000, 192.416, -111.6, -193.159, -110.839, 0.5, 222.83, -7.07002E-006, 5.42084E-006, 0.381804, 0.245704, 0.0215523, -0.452982, -0.402921, 0.207541, 0.00663512, -0.00568436
106, 0.00000, 192.604, -111.091, -192.786, -111.19, 0.0382995, 222.712, -6.34768E-006, 1.97084E-005, 1.10582, -0.0674377, -0.611547, -0.922557, -0.493103, 0.990048, 0.00517582, -0.0197617
107, 0.00000, 195.376, -110.011, -192.857, -113.822, -1.99336, 224.139, 3.22705E-006, 7.84507E-005, 4.19776, -1.73684, -3.61083, -2.76607, -0.586453, 4.50633, -0.00370705, -0.0818638
108, 0.00000, 199.002, -108.663, -193.08, -117.32, -4.68236, 226.115, 1.27085E-005, 0.000131403, 7.38307, -3.39119, -6.65865, -4.70585, -0.731491, 8.11232, -0.00564417, -0.146682
109, 0.00000, 198.658, -108.71, -192.989, -117.022, -4.48912, 225.888, 1.1705E-005, 0.000128233, 7.17162, -3.26717, -6.44334, -4.58361, -0.734352, 7.86486, -0.00562943, -0.142313
110, 0.00000, 191.917, -110.793, -192.259, -110.742, 0.141357, 222.066, -8.23145E-006, 2.1948E-005, 1.2389, -0.0238382, -0.640424, -1.05903, -0.596819, 1.08298, 0.00657955, -0.0220535
111, 0.00000, 190.021, -111.363, -192.043, -108.984, 1.42999, 220.994, -1.43748E-005, -1.2272E-005, -0.38501, 0.920322, 0.986873, -0.127314, -0.602436, -0.79091, 0.0149474, 0.0101731
112, 0.00000, 189.266, -111.561, -191.956, -108.321, 1.89707, 220.576, -1.77494E-005, -3.1592E-005, -1.25879, 1.43343, 1.86506, 0.370688, -0.608785, -1.79987, 0.0202655, 0.027339
113, 0.00000, 189.109, -111.466, -191.823, -108.24, 1.89, 220.425, -1.8501E-005, -3.30545E-005, -1.31232, 1.49434, 1.94411, 0.386366, -0.634517, -1.87613, 0.0212279, 0.0284707
114, 0.00000, 188.596, -111.476, -191.622, -107.803, 2.14881, 220.05, -1.96139E-005, -3.51327E-005, -1.38303, 1.57878, 2.05178, 0.405024, -0.671802, -1.97858, 0.0226596, 0.0299076
115, 0.00000, 187.91, -111.674, -191.487, -107.114, 2.66348, 219.61, -2.02904E-005, -3.62436E-005, -1.4164, 1.62465, 2.10768, 0.410715, -0.694505, -2.02967, 0.0235093, 0.0305483
116, 0.00000, 187.685, -111.639, -191.37, -106.942, 2.74488, 219.429, -2.09325E-005, -3.7503E-005, -1.45977, 1.67572, 2.17312, 0.422512, -0.716785, -2.09218, 0.0243723, 0.0314527
117, 0.00000, 187.86, -111.666, -191.461, -107.075, 2.68178, 219.57, -2.0427E-005, -3.65238E-005, -1.42598, 1.63594, 2.12214, 0.413322, -0.69943, -2.04349, 0.0237027, 0.0307521
118, 0.00000, 188.549, -111.771, -191.817, -107.602, 2.43302, 220.122, -1.84688E-005, -3.27457E-005, -1.29382, 1.48074, 1.92303, 0.37714, -0.631871, -1.85312, 0.0211301, 0.0279906
119, 0.00000, 189.628, -111.928, -192.371, -108.425, 2.04486, 220.979, -1.53837E-005, -2.69862E-005, -1.08721, 1.23956, 1.61274, 0.319677, -0.527412, -1.55593, 0.0172623, 0.0236817
120, 0.00000, 190.866, -112.108, -193.006, -109.37, 1.59851, 221.961, -1.18919E-005, -2.05938E-005, -0.848573, 0.963305, 1.25592, 0.251959, -0.408494, -1.21329, 0.0130356, 0.018622
121, 0.00000, 191.752, -112.235, -193.459, -110.046, 1.2782, 222.665, -9.42171E-006, -1.61573E-005, -0.676701, 0.765839, 0.999949, 0.202311, -0.323973, -0.966919, 0.0101469, 0.0149256
122, 0.00000, 192.285, -112.311, -193.732, -110.453, 1.08495, 223.089, -7.94613E-006, -1.35463E-005, -0.572759, 0.647014, 0.845541, 0.171937, -0.273302, -0.818072, 0.00846619, 0.0126676
123, 0.00000, 192.533, -112.347, -193.859, -110.644, 0.994633, 223.287, -7.25919E-006, -1.23398E-005, -0.524132, 0.591576, 0.773411, 0.157638, -0.249714, -0.748482, 0.0076943, 0.0116074
124, 0.00000, 192.619, -112.359, -193.903, -110.709, 0.963529, 223.355, -7.02306E-006, -1.19291E-005, -0.507363, 0.572479, 0.748547, 0.152694, -0.241593, -0.724484, 0.00743274, 0.0112401
125, 0.00000, 192.511, -112.344, -193.848, -110.627, 1.00263, 223.269, -7.31976E-006, -1.24421E-005, -0.528459, 0.596507, 0.779833, 0.158913, -0.251813, -0.754681, 0.00775881, 0.0117034
126, 0.00000, 192.092, -112.284, -193.634, -110.306, 1.15468, 222.936, -8.47726E-006, -1.44818E-005, -0.61029, 0.689868, 0.901261, 0.182934, -0.29156, -0.871805, 0.00906649, 0.0134852
127, 0.00000, 191.246, -112.162, -193.2, -109.659, 1.46141, 222.263, -1.083E-005, -1.86755E-005, -0.775085, 0.878721, 1.14638, 0.230821, -0.372243, -1.10792, 0.0117813, 0.0170489
128, 0.00000, 191.008, -112.024, -192.988, -109.519, 1.47073, 222.022, -1.14093E-005, -1.7216E-005, -0.689705, 0.878305, 1.10328, 0.157159, -0.414465, -1.03378, 0.0123002, 0.0155284
129, 0.00000, 192.292, -111.576, -193.09, -110.746, 0.540475, 222.728, -7.41438E-006, 5.00476E-006, 0.365381, 0.269987, 0.050747, -0.450895, -0.41569, 0.181212, 0.0069772, -0.00530847
