hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
70, 0.00000, -0.132102, -0.0434194, -0.132109, -0.0434225, -0.132106, -0.043421, 3.95007E-009, -8.18935E-010
71, 0.00000, -0.112119, -0.0368515, -0.112116, -0.0368512, -0.112115, -0.0368503, 2.23034E-009, -5.06786E-010
72, 0.00000, -0.088273, -0.0290138, -0.0882696, -0.0290128, -0.088269, -0.0290128, 9.64098E-010, -2.36044E-010
73, 0.00000, -0.0732298, -0.0240694, -0.073229, -0.0240694, -0.0732292, -0.0240693, 5.06348E-010, -1.29095E-010
74, 0.00000, -0.0618396, -0.0203257, -0.0618361, -0.0203248, -0.0618356, -0.0203244, 2.94395E-010, -7.7419E-011
75, 0.00000, -0.0556583, -0.0182939, -0.0556566, -0.0182935, -0.0556563, -0.0182933, 2.07118E-010, -5.51625E-011
76, 0.00000, -0.052817, -0.0173601, -0.0528163, -0.0173599, -0.0528161, -0.0173598, 1.73732E-010, -4.64482E-011
77, 0.00000, -0.052791, -0.0173515, -0.0527909, -0.0173516, -0.0527909, -0.0173515, 1.7252E-010, -4.60085E-011
78, 0.00000, -0.0555721, -0.0182656, -0.0555725, -0.0182659, -0.0555725, -0.0182658, 2.02874E-010, -5.36488E-011
79, 0.00000, -0.0619984, -0.0203778, -0.0619989, -0.0203781, -0.061999, -0.0203781, 2.89951E-010, -7.56277E-011
80, 0.00000, -0.0741571, -0.0243742, -0.0741578, -0.0243746, -0.0741579, -0.0243745, 4.73059E-010, -1.31875E-010
81, 0.00000, -0.0934226, -0.0307063, -0.093421, -0.0307063, -0.0934206, -0.0307057, 5.53908E-010, -2.6209E-010
82, 0.00000, -0.111325, -0.0365905, -0.111324, -0.0365907, -0.111324, -0.0365901, 5.91544E-010, -4.36793E-010
83, 0.00000, -0.120792, -0.0397014, -0.12079, -0.0397018, -0.120789, -0.0397008, 1.75012E-010, -5.31196E-010
84, 0.00000, -0.124383, -0.0408852, -0.124386, -0.0408855, -0.124387, -0.040886, 2.36004E-010, -5.79514E-010
85, 0.00000, -0.126072, -0.041438, -0.126073, -0.0414386, -0.126073, -0.0414386, 5.94836E-010, -6.25089E-010
86, 0.00000, -0.128497, -0.0422347, -0.128498, -0.0422355, -0.128497, -0.0422351, 1.68956E-009, -7.16441E-010
87, 0.00000, -0.129675, -0.0426219, -0.130914, -0.0430291, -0.13092, -0.0430321, -1.18869E-010, 1.26235E-009
88, 0.00000, -0.130111, -0.0427652, -0.131983, -0.0433809, -0.133331, -0.0438235, -2.66424E-009, 5.07223E-010
89, 0.00000, -0.137906, -0.0453274, -0.139887, -0.0459787, -0.140191, -0.0460787, -1.91109E-009, 2.18109E-009
90, 0.00000, -0.143607, -0.0472013, -0.143895, -0.0472969, -0.143902, -0.0472979, 3.36704E-009, -5.76804E-010
91, 0.00000, -0.143167, -0.0470562, -0.143169, -0.0470578, -0.143163, -0.0470554, 3.83211E-009, -1.04557E-009
92, 0.00000, -0.14061, -0.0462158, -0.142608, -0.0468735, -0.142604, -0.0468715, -1.24278E-009, 2.69237E-009
93, 0.00000, -0.136254, -0.0447844, -0.137211, -0.0450992, -0.137214, -0.0451008, 7.36071E-010, 7.31012E-010
94, 0.00000, -0.126626, -0.0416196, -0.12663, -0.0416219, -0.126625, -0.0416197, 3.46022E-009, -7.4152E-010
95, 0.00000, -0.111424, -0.0366232, -0.111419, -0.036622, -0.111418, -0.0366214, 2.18711E-009, -5.02037E-010
96, 0.00000, -0.0928396, -0.0305147, -0.0928345, -0.0305133, -0.0928344, -0.0305132, 1.15026E-009, -2.79481E-010
97, 0.00000, -0.0748655, -0.024607, -0.0748676, -0.0246079, -0.0748678, -0.0246079, 5.39684E-010, -1.35928E-010
98, 0.00000, -0.0629782, -0.0206999, -0.0629752, -0.0206991, -0.0629755, -0.020699, 3.10392E-010, -8.21105E-011
99, 0.00000, -0.0560874, -0.018435, -0.0560855, -0.0184345, -0.0560852, -0.0184343, 2.12672E-010, -5.66177E-011
100, 0.00000, -0.0526535, -0.0173063, -0.0526525, -0.0173061, -0.0526524, -0.017306, 1.7224E-010, -4.60977E-011
101, 0.00000, -0.051608, -0.0169626, -0.0516068, -0.0169623, -0.0516062, -0.0169621, 1.62365E-010, -4.32804E-011
