hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
28, 0.00000, 192.136, -111.942, -193.215, -110.451, 0.907052, 222.698, -2.03033E-005, -0.000132865, -0.133638, 0.150628, 0.197111, 0.0403169, -0.0635585, -0.190752, 8.5716E-005, -0.000192396
29, 0.00000, 192.23, -111.908, -193.228, -110.545, 0.836441, 222.753, -1.66102E-005, -0.000131184, -0.139178, 0.156765, 0.205198, 0.0420422, -0.0661094, -0.198616, 8.86837E-005, -0.0001915
30, 0.00000, 191.675, -111.784, -192.879, -110.132, 1.00999, 222.27, -2.05437E-005, -0.000155406, -0.160826, 0.181431, 0.237324, 0.0484183, -0.0766183, -0.229584, 0.000119888, -0.000265393
31, 0.00000, 190.582, -111.53, -192.186, -109.325, 1.34425, 221.318, -2.76628E-005, -0.000204275, -0.204504, 0.231404, 0.302293, 0.0611638, -0.0979852, -0.29212, 0.000195635, -0.000447602
32, 0.00000, 190.318, -111.384, -191.947, -109.166, 1.36186, 221.047, -2.94799E-005, -0.000227147, -0.228461, 0.25853, 0.337702, 0.0682965, -0.109482, -0.3263, 0.000241214, -0.000526522
33, 0.00000, 192.737, -111.314, -192.943, -111.225, 0.149285, 222.84, -8.86696E-006, -0.000188262, -0.233323, 0.260986, 0.342512, 0.0713496, -0.109402, -0.332098, 0.000213376, -0.000237093
34, 0.00000, 194.498, -111.226, -193.64, -112.741, -0.762028, 224.133, 3.34605E-006, -0.000165432, -0.239624, 0.265742, 0.349965, 0.0744764, -0.110535, -0.340191, 0.000193608, -2.71311E-005
35, 0.00000, 196.873, -111.13, -194.603, -114.779, -1.97775, 225.895, 1.67867E-005, -0.000133385, -0.240641, 0.263892, 0.349108, 0.0763576, -0.108623, -0.340498, 0.000155175, 0.000248151
36, 0.00000, 197.289, -111.125, -194.782, -115.131, -2.18227, 226.21, 1.96357E-005, -0.000125523, -0.238622, 0.261194, 0.345798, 0.0759734, -0.107321, -0.337457, 0.000144801, 0.000289917
37, 0.00000, 195.703, -111.179, -194.129, -113.773, -1.37683, 225.025, 8.46364E-006, -0.000151657, -0.240123, 0.26478, 0.349506, 0.0754277, -0.109557, -0.340325, 0.000174439, 0.000117254
38, 0.00000, 192.886, -111.229, -192.936, -111.385, 0.0159674, 222.909, -1.11765E-005, -0.000199981, -0.245747, 0.274515, 0.360458, 0.0753278, -0.114943, -0.349623, 0.000231674, -0.000219836
39, 0.00000, 190.017, -111.212, -191.669, -108.988, 1.37725, 220.734, -3.02202E-005, -0.000252685, -0.257016, 0.290852, 0.379893, 0.0767975, -0.123177, -0.367022, 0.000300462, -0.000627356
40, 0.00000, 189.823, -111.072, -191.464, -108.889, 1.36146, 220.521, -1.50652E-005, -0.000252886, -0.282746, 0.319901, 0.417845, 0.0845007, -0.135449, -0.403678, 0.000349982, -0.000724054
41, 0.00000, 187.588, -110.779, -190.247, -107.14, 2.21378, 218.694, -4.25157E-005, -0.00034729, -0.33038, 0.376841, 0.490531, 0.0970531, -0.16067, -0.472643, 0.000518684, -0.00125033
42, 0.00000, 186.662, -110.543, -189.643, -106.463, 2.48163, 217.878, -4.6862E-005, -0.000393367, -0.368943, 0.421873, 0.548556, 0.107764, -0.180258, -0.52807, 0.000645548, -0.00156739
43, 0.00000, 186.309, -110.448, -189.41, -106.208, 2.58096, 217.565, -4.81549E-005, -0.000411328, -0.384177, 0.439693, 0.571495, 0.111975, -0.188023, -0.549969, 0.000704656, -0.00169872
44, 0.00000, 186.105, -110.392, -189.275, -106.06, 2.63816, 217.383, -4.87641E-005, -0.000421886, -0.393012, 0.450042, 0.584805, 0.114407, -0.192537, -0.56267, 0.000744648, -0.00177997
45, 0.00000, 186.343, -110.457, -189.433, -106.233, 2.57153, 217.595, -4.78437E-005, -0.00040972, -0.382685, 0.437949, 0.56924, 0.11156, -0.187261, -0.547818, 0.000706232, -0.00169079
46, 0.00000, 187.117, -110.664, -189.944, -106.794, 2.35294, 218.283, -4.50419E-005, -0.000370398, -0.349298, 0.398937, 0.519002, 0.102309, -0.170281, -0.49984, 0.000577283, -0.00140649
47, 0.00000, 188.372, -110.991, -190.767, -107.705, 1.99772, 219.387, -3.97848E-005, -0.000308092, -0.295303, 0.336158, 0.437973, 0.0871483, -0.143082, -0.422316, 0.000413214, -0.000990566
48, 0.00000, 189.849, -111.371, -191.732, -108.779, 1.57634, 220.687, -3.29598E-005, -0.000237177, -0.231451, 0.262454, 0.342535, 0.0689017, -0.111339, -0.33076, 0.000254975, -0.000596301
49, 0.00000, 191.068, -111.682, -192.528, -109.667, 1.22547, 221.761, -2.68203E-005, -0.000180517, -0.178452, 0.201716, 0.263636, 0.053501, -0.085335, -0.254869, 0.000150754, -0.000347214
50, 0.00000, 191.698, -111.842, -192.939, -110.126, 1.04288, 222.316, -2.34015E-005, -0.000151968, -0.150938, 0.170336, 0.222783, 0.0454153, -0.0719542, -0.215503, 0.000108569, -0.000248542
51, 0.00000, 191.615, -111.917, -192.968, -110.023, 1.14013, 222.291, -2.93523E-005, -0.000151216, -0.138147, 0.156053, 0.204027, 0.0414925, -0.0659764, -0.197311, 9.6204E-005, -0.000233891
52, 0.00000, 191.717, -111.943, -193.034, -110.097, 1.11077, 222.381, -2.8787E-005, -0.000146702, -0.133714, 0.151006, 0.197451, 0.0401842, -0.0638274, -0.190969, 9.02942E-005, -0.000221042
53, 0.00000, 191.589, -111.911, -192.951, -110.004, 1.14775, 222.268, -2.95311E-005, -0.000152352, -0.139294, 0.15736, 0.205731, 0.0418313, -0.0665335, -0.198954, 9.67489E-005, -0.000236397
54, 0.00000, 191.093, -111.785, -192.627, -109.642, 1.29166, 221.83, -3.23158E-005, -0.00017478, -0.160946, 0.182054, 0.237882, 0.0481964, -0.0770634, -0.229939, 0.00012766, -0.000311418
55, 0.00000, 191.117, -111.53, -192.419, -109.775, 1.08649, 221.723, -1.68588E-005, -0.000186128, -0.204363, 0.230676, 0.301642, 0.0614237, -0.0974652, -0.291706, 0.000186602, -0.000393802
56, 0.00000, 190.592, -111.39, -192.071, -109.395, 1.23311, 221.257, -1.90729E-005, -0.000210685, -0.228371, 0.258114, 0.337324, 0.0684391, -0.109186, -0.326055, 0.000233469, -0.000497619
57, 0.00000, 191.044, -111.342, -192.228, -109.792, 0.982985, 221.573, -2.24422E-005, -0.000217636, -0.23382, 0.263626, 0.344861, 0.0704024, -0.111284, -0.333579, 0.000243446, -0.000449438
58, 0.00000, 191.615, -111.291, -192.433, -110.293, 0.671276, 221.978, -1.84076E-005, -0.000213756, -0.240484, 0.270323, 0.354052, 0.0728324, -0.113813, -0.34277, 0.000244896, -0.000384764
59, 0.00000, 192.377, -111.267, -192.745, -110.943, 0.287634, 222.543, -1.24181E-005, -0.000202034, -0.241971, 0.271001, 0.355466, 0.0738038, -0.11373, -0.344515, 0.000235464, -0.000289744
60, 0.00000, 192.419, -111.278, -192.773, -110.974, 0.275413, 222.581, -1.22607E-005, -0.000200025, -0.240045, 0.268816, 0.352618, 0.073234, -0.112803, -0.341768, 0.000230261, -0.000281592
61, 0.00000, 191.995, -111.279, -192.589, -110.617, 0.480102, 222.26, -1.54537E-005, -0.000207808, -0.241219, 0.270654, 0.354751, 0.0733154, -0.11377, -0.343635, 0.000238574, -0.000334277
62, 0.00000, 191.086, -111.264, -192.179, -109.861, 0.90461, 221.565, -2.21552E-005, -0.000226452, -0.246298, 0.277469, 0.363086, 0.0742661, -0.11705, -0.351276, 0.000262139, -0.000458651
63, 0.00000, 190.848, -111.203, -192.024, -109.687, 0.973238, 221.356, -2.32317E-005, -0.00023762, -0.256747, 0.289418, 0.378618, 0.0773121, -0.122157, -0.36622, 0.000286245, -0.000509787
64, 0.00000, 188.653, -111.063, -190.95, -107.909, 1.91796, 219.634, -3.85795E-005, -0.000294307, -0.283198, 0.32214, 0.41985, 0.0837161, -0.137031, -0.404952, 0.000378929, -0.000903813
65, 0.00000, 187.557, -110.779, -190.233, -107.114, 2.22857, 218.67, -4.32907E-005, -0.000348158, -0.330372, 0.376883, 0.490569, 0.0970254, -0.160711, -0.472662, 0.000514418, -0.0012465
66, 0.00000, 186.783, -110.545, -189.698, -106.565, 2.42448, 217.972, -4.41843E-005, -0.000389064, -0.368898, 0.421588, 0.548297, 0.107874, -0.180047, -0.527913, 0.000648213, -0.00154943
67, 0.00000, 186.309, -110.448, -189.41, -106.208, 2.58107, 217.565, -4.81406E-005, -0.000411378, -0.384178, 0.439695, 0.571497, 0.111975, -0.188024, -0.54997, 0.000705383, -0.00170003
68, 0.00000, 186.104, -110.392, -189.275, -106.06, 2.63822, 217.383, -4.87432E-005, -0.000421931, -0.393014, 0.450046, 0.584807, 0.114407, -0.192538, -0.562672, 0.000745562, -0.00178124
69, 0.00000, 186.343, -110.457, -189.433, -106.233, 2.57144, 217.595, -4.78667E-005, -0.000409671, -0.382682, 0.437945, 0.569237, 0.11156, -0.18726, -0.547816, 0.000705217, -0.00168943
70, 0.00000, 187.117, -110.664, -189.944, -106.794, 2.35291, 218.283, -4.50533E-005, -0.000370379, -0.349297, 0.398936, 0.519001, 0.102309, -0.17028, -0.499839, 0.000576791, -0.00140594
71, 0.00000, 188.372, -110.991, -190.767, -107.705, 1.99772, 219.387, -3.97995E-005, -0.000308064, -0.295303, 0.336157, 0.437972, 0.0871486, -0.143082, -0.422315, 0.00041263, -0.000989883
72, 0.00000, 189.85, -111.371, -191.732, -108.779, 1.57633, 220.687, -3.29786E-005, -0.000237151, -0.23145, 0.262453, 0.342535, 0.0689019, -0.111339, -0.330759, 0.000254284, -0.000595736
73, 0.00000, 190.769, -111.606, -192.333, -109.449, 1.31182, 221.497, -2.83587E-005, -0.00019428, -0.19148, 0.21661, 0.283004, 0.0573077, -0.0916985, -0.273515, 0.000174415, -0.000402578
74, 0.00000, 191.46, -111.782, -192.784, -109.952, 1.11201, 222.106, -2.46841E-005, -0.000162777, -0.161344, 0.182193, 0.238225, 0.04848, -0.077005, -0.230387, 0.000124733, -0.000285737
75, 0.00000, 191.832, -111.876, -193.027, -110.224, 1.00386, 222.435, -2.26505E-005, -0.000145941, -0.145061, 0.163647, 0.214067, 0.0436802, -0.0691067, -0.207097, 0.000100647, -0.000229638
76, 0.00000, 192.003, -111.919, -193.138, -110.349, 0.954191, 222.586, -2.17043E-005, -0.000138272, -0.137589, 0.155149, 0.202991, 0.0414706, -0.0654923, -0.196414, 9.03448E-005, -0.000205904
77, 0.00000, 192.004, -111.919, -193.139, -110.35, 0.953748, 222.587, -2.17023E-005, -0.00013819, -0.137523, 0.155074, 0.202894, 0.0414513, -0.0654608, -0.19632, 9.00093E-005, -0.000205286
78, 0.00000, 191.837, -111.877, -193.03, -110.228, 1.00239, 222.439, -2.26409E-005, -0.000145672, -0.144843, 0.163399, 0.213745, 0.0436162, -0.0690018, -0.206787, 9.96412E-005, -0.000227575
79, 0.00000, 191.45, -111.779, -192.777, -109.945, 1.11488, 222.098, -2.47696E-005, -0.000163144, -0.161782, 0.182692, 0.238877, 0.0486096, -0.0772186, -0.231017, 0.000124157, -0.000284683
80, 0.00000, 191.104, -111.586, -192.462, -109.737, 1.13712, 221.74, -2.55816E-005, -0.000190495, -0.193849, 0.218919, 0.286217, 0.0582101, -0.0925414, -0.276759, 0.00017329, -0.000370731
81, 0.00000, 192.317, -111.253, -192.708, -110.898, 0.306516, 222.491, -1.27474E-005, -0.000204544, -0.244339, 0.273699, 0.358981, 0.0745001, -0.114881, -0.347901, 0.000239276, -0.000298045
82, 0.00000, 193.257, -110.942, -192.854, -111.821, -0.37776, 223.048, -2.1633E-006, -0.00021917, -0.291383, 0.324221, 0.426358, 0.0899347, -0.135284, -0.413956, 0.000309174, -0.000198998
83, 0.00000, 195.435, -110.726, -193.626, -113.743, -1.58688, 224.597, 1.56181E-005, -0.000196673, -0.315615, 0.347211, 0.458681, 0.0994774, -0.143373, -0.446821, 0.000306955, 0.000132645
84, 0.00000, 195.209, -110.675, -193.483, -113.576, -1.51669, 224.4, 1.47237E-005, -0.000206393, -0.325247, 0.358021, 0.472841, 0.10239, -0.147924, -0.460519, 0.000330145, 0.000107484
85, 0.00000, 193.93, -110.685, -192.929, -112.496, -0.893325, 223.431, 5.8939E-006, -0.000232027, -0.330233, 0.365608, 0.481729, 0.102846, -0.151868, -0.468355, 0.000373183, -9.86646E-005
86, 0.00000, 190.992, -110.703, -191.66, -110.023, 0.53087, 221.215, -1.54085E-005, -0.000289913, -0.337928, 0.379181, 0.496887, 0.102566, -0.15942, -0.48113, 0.000461848, -0.00061622
87, 0.00000, 186.595, -110.663, -189.719, -106.352, 2.60738, 217.886, -6.67356E-005, -0.000402512, -0.346366, 0.396565, 0.515396, 0.10092, -0.169631, -0.496, 0.000600514, -0.00148399
88, 0.00000, 185.667, -110.609, -189.273, -105.595, 3.01605, 217.158, -7.33663E-005, -0.000424737, -0.35374, 0.406626, 0.527614, 0.102196, -0.174526, -0.507132, 0.000652024, -0.00169023
89, 0.00000, 186.291, -110.521, -189.466, -106.16, 2.64524, 217.588, -5.34095E-005, -0.000407838, -0.371428, 0.425391, 0.552764, 0.108123, -0.182008, -0.531862, 0.000672771, -0.00165187
90, 0.00000, 187.153, -110.481, -189.802, -106.905, 2.19704, 218.219, -3.20579E-005, -0.000379189, -0.380966, 0.434395, 0.565466, 0.111915, -0.185163, -0.544793, 0.000662298, -0.00151686
91, 0.00000, 188.442, -110.51, -190.385, -107.976, 1.599, 219.205, -7.08643E-006, -0.000330982, -0.378267, 0.428817, 0.559531, 0.112462, -0.181875, -0.540031, 0.000611128, -0.00124729
92, 0.00000, 186.455, -110.487, -189.507, -106.313, 2.53989, 217.695, -4.75977E-005, -0.000403896, -0.377859, 0.4323, 0.561978, 0.11023, -0.1848, -0.540885, 0.000680932, -0.00164446
93, 0.00000, 186.796, -110.579, -189.732, -106.56, 2.44384, 217.998, -4.61654E-005, -0.000386653, -0.36314, 0.415094, 0.539815, 0.106153, -0.177306, -0.519726, 0.000631391, -0.0015215
94, 0.00000, 187.462, -110.754, -190.17, -107.045, 2.25542, 218.587, -4.36504E-005, -0.000353105, -0.334454, 0.381638, 0.496697, 0.098166, -0.162771, -0.478518, 0.00052835, -0.00128683
95, 0.00000, 188.416, -111.002, -190.795, -107.737, 1.98537, 219.426, -3.95909E-005, -0.000305963, -0.293429, 0.333985, 0.435164, 0.0866176, -0.142144, -0.419626, 0.000408131, -0.000977344
96, 0.00000, 189.568, -111.299, -191.549, -108.574, 1.65681, 220.44, -3.43132E-005, -0.000250461, -0.243628, 0.276465, 0.360703, 0.0724078, -0.117358, -0.34821, 0.000282257, -0.000663004
97, 0.00000, 190.669, -111.581, -192.268, -109.376, 1.34061, 221.409, -2.89051E-005, -0.000198829, -0.195824, 0.221582, 0.289469, 0.0585747, -0.0938257, -0.279737, 0.000181298, -0.000419635
98, 0.00000, 191.391, -111.764, -192.739, -109.902, 1.13197, 222.046, -2.5051E-005, -0.000165876, -0.164357, 0.185628, 0.242698, 0.049366, -0.0784697, -0.234699, 0.000129405, -0.000295745
99, 0.00000, 191.806, -111.869, -193.01, -110.205, 1.01136, 222.412, -2.27916E-005, -0.000147105, -0.146189, 0.164931, 0.21574, 0.0440136, -0.0696533, -0.208711, 0.000102288, -0.000233402
100, 0.00000, 192.013, -111.921, -193.144, -110.356, 0.951329, 222.594, -2.16473E-005, -0.000137836, -0.137158, 0.154659, 0.202352, 0.0413431, -0.065284, -0.195797, 8.98509E-005, -0.000204717
101, 0.00000, 192.075, -111.937, -193.185, -110.402, 0.933083, 222.65, -2.1291E-005, -0.000135057, -0.134402, 0.151527, 0.198267, 0.0405268, -0.063952, -0.191856, 8.65315E-005, -0.000197473
102, 0.00000, 191.974, -111.911, -193.118, -110.328, 0.962636, 222.56, -2.18928E-005, -0.000139491, -0.138882, 0.156619, 0.204909, 0.0418538, -0.0661186, -0.198266, 9.08921E-005, -0.00020689
103, 0.00000, 191.638, -111.827, -192.9, -110.083, 1.06021, 222.264, -2.37414E-005, -0.000154625, -0.153547, 0.173307, 0.226655, 0.0461847, -0.0732199, -0.219236, 0.000111883, -0.000256058
104, 0.00000, 191.444, -111.673, -192.684, -109.985, 1.03887, 222.04, -2.38166E-005, -0.0001749, -0.178916, 0.201877, 0.264039, 0.0538301, -0.0852704, -0.255395, 0.000147437, -0.000312348
105, 0.00000, 192.716, -111.356, -192.97, -111.189, 0.191642, 222.845, -1.09306E-005, -0.000186019, -0.226225, 0.253154, 0.332182, 0.0691274, -0.106159, -0.322048, 0.000202368, -0.00023316
106, 0.00000, 193.569, -111.024, -193.06, -112.048, -0.466699, 223.326, -9.42552E-007, -0.000204461, -0.276764, 0.307719, 0.404796, 0.0855623, -0.128307, -0.393132, 0.000274754, -0.000149155
107, 0.00000, 198.319, -110.637, -194.824, -116.204, -3.04125, 226.753, 1.86786E-005, -0.000167706, -0.307145, 0.333445, 0.442875, 0.0991517, -0.13596, -0.433148, 0.000230084, 0.000551535
108, 0.00000, 204.659, -110.177, -197.247, -121.752, -6.46541, 231.405, 6.14329E-005, -6.78236E-005, -0.31728, 0.334232, 0.449356, 0.1078, -0.132147, -0.443436, 7.13964E-005, 0.00140347
109, 0.00000, 204.163, -110.164, -197.015, -121.338, -6.23343, 231.016, 5.92502E-005, -7.92892E-005, -0.325433, 0.343484, 0.461428, 0.110211, -0.13609, -0.455075, 9.49612E-005, 0.00137987
110, 0.00000, 192.995, -110.678, -192.514, -111.714, -0.448659, 222.718, -8.37881E-007, -0.000252346, -0.335304, 0.372761, 0.490324, 0.103606, -0.155428, -0.476109, 0.000408097, -0.000257248
111, 0.00000, 189.818, -110.743, -191.182, -109.023, 1.12082, 220.351, -2.01634E-005, -0.000302864, -0.334902, 0.377935, 0.494106, 0.100521, -0.159683, -0.477622, 0.000478737, -0.000834738
112, 0.00000, 188.674, -110.777, -190.714, -108.053, 1.69069, 219.51, -1.98247E-005, -0.000308521, -0.332449, 0.377269, 0.492117, 0.098689, -0.160157, -0.474906, 0.000489196, -0.00105122
113, 0.00000, 188.613, -110.695, -190.618, -108.038, 1.65734, 219.424, -1.57509E-005, -0.000314959, -0.346517, 0.393087, 0.512812, 0.102925, -0.166819, -0.494906, 0.000524276, -0.00110609
114, 0.00000, 187.856, -110.578, -190.19, -107.454, 1.9319, 218.798, -2.36914E-005, -0.000348468, -0.365622, 0.415843, 0.541895, 0.107995, -0.17687, -0.522519, 0.000596777, -0.00131876
115, 0.00000, 186.51, -110.502, -189.543, -106.353, 2.52427, 217.744, -4.74298E-005, -0.000401044, -0.375472, 0.429507, 0.558384, 0.109571, -0.183583, -0.537455, 0.000670298, -0.00162288
116, 0.00000, 186.241, -110.429, -189.366, -106.159, 2.59999, 217.505, -4.83457E-005, -0.000414815, -0.387093, 0.443108, 0.575887, 0.112778, -0.189513, -0.554161, 0.000718369, -0.00172568
117, 0.00000, 186.45, -110.486, -189.504, -106.31, 2.54126, 217.691, -4.74982E-005, -0.000404206, -0.378047, 0.432521, 0.562256, 0.11028, -0.184895, -0.541152, 0.000686225, -0.00164919
118, 0.00000, 187.27, -110.704, -190.045, -106.906, 2.30944, 218.419, -4.44243E-005, -0.00036267, -0.342673, 0.391213, 0.509044, 0.100462, -0.166926, -0.490322, 0.000555067, -0.00135281
119, 0.00000, 188.553, -111.037, -190.885, -107.836, 1.94645, 219.546, -3.89893E-005, -0.000299284, -0.287523, 0.327146, 0.426321, 0.0849432, -0.13919, -0.411153, 0.000391911, -0.000936596
120, 0.00000, 190.02, -111.415, -191.844, -108.903, 1.52734, 220.837, -3.21262E-005, -0.00022914, -0.224039, 0.253937, 0.331485, 0.0667619, -0.107684, -0.320142, 0.00023896, -0.000557412
121, 0.00000, 191.068, -111.682, -192.528, -109.667, 1.22547, 221.761, -2.68202E-005, -0.000180518, -0.178452, 0.201716, 0.263636, 0.053501, -0.085335, -0.254869, 0.000150758, -0.000347228
122, 0.00000, 191.698, -111.842, -192.939, -110.126, 1.04288, 222.316, -2.34015E-005, -0.000151968, -0.150938, 0.170336, 0.222783, 0.0454153, -0.0719542, -0.215503, 0.000108569, -0.000248542
123, 0.00000, 191.992, -111.916, -193.13, -110.341, 0.957438, 222.576, -2.17706E-005, -0.000138765, -0.138079, 0.155706, 0.203717, 0.0416158, -0.0657292, -0.197114, 9.08457E-005, -0.000207273
124, 0.00000, 192.093, -111.942, -193.196, -110.415, 0.927991, 222.665, -2.11901E-005, -0.000134278, -0.133648, 0.150669, 0.197149, 0.0403034, -0.0635875, -0.190777, 8.55492E-005, -0.000195342
125, 0.00000, 191.966, -111.909, -193.113, -110.322, 0.965015, 222.553, -2.1938E-005, -0.000139869, -0.13922, 0.157004, 0.205411, 0.0419537, -0.0662823, -0.198749, 9.15386E-005, -0.000208348
126, 0.00000, 191.471, -111.784, -192.791, -109.96, 1.10881, 222.116, -2.46591E-005, -0.000162187, -0.160867, 0.181649, 0.237519, 0.0483404, -0.076774, -0.229708, 0.000122642, -0.000281118
127, 0.00000, 190.469, -111.53, -192.137, -109.23, 1.39826, 221.233, -2.99322E-005, -0.000208072, -0.204532, 0.231555, 0.302428, 0.0611088, -0.0980938, -0.292206, 0.0001976, -0.000458216
128, 0.00000, 190.312, -111.384, -191.945, -109.16, 1.3651, 221.042, -2.95293E-005, -0.000227272, -0.228464, 0.258541, 0.337712, 0.068293, -0.109489, -0.326306, 0.000241447, -0.000527809
129, 0.00000, 192.577, -111.315, -192.874, -111.09, 0.227709, 222.719, -1.14953E-005, -0.000193041, -0.233375, 0.261236, 0.342738, 0.0712628, -0.109579, -0.332242, 0.000216872, -0.000257299
