hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 202.345, -110.982, -196.901, -119.421, -4.6933, 230.017, -0.00120176, 0.00159534, 3.9979, -1.64506, -3.43186, -2.64435, -0.569551, 4.2991, 0.00350797, -0.00969846
12, 0.00000, 202.707, -110.99, -197.069, -119.722, -4.86077, 230.299, -0.00122564, 0.00164735, 4.12808, -1.71776, -3.56052, -2.72119, -0.571438, 4.44935, 0.00388067, -0.0104086
13, 0.00000, 200.12, -111.006, -195.937, -117.544, -3.60971, 228.324, -0.00101881, 0.00124888, 3.13836, -1.18892, -2.60372, -2.12574, -0.536242, 3.3203, 0.00159422, -0.00563449
14, 0.00000, 193.875, -110.918, -193.12, -112.356, -0.699872, 223.529, -0.000448966, 0.00011397, 0.791545, 0.128098, -0.285214, -0.74916, -0.505825, 0.621395, -0.000505404, -0.000333478
15, 0.00000, 190.395, -110.748, -191.461, -109.525, 0.82194, 220.82, -9.99551E-005, -0.000628237, -0.457674, 0.882426, 0.991602, -0.045541, -0.534419, -0.835184, 0.000490324, -0.00170075
16, 0.00000, 187.898, -110.468, -190.143, -107.565, 1.79213, 218.811, 0.000127933, -0.00118795, -1.25147, 1.42184, 1.85321, 0.370371, -0.603797, -1.78753, 0.00205506, -0.00467922
17, 0.00000, 186.676, -110.082, -189.291, -106.714, 2.07961, 217.711, 0.000160135, -0.00141751, -1.46126, 1.66462, 2.16687, 0.429726, -0.708412, -2.08786, 0.00280607, -0.00648707
18, 0.00000, 185.679, -109.762, -188.591, -106.018, 2.31324, 216.808, 0.000189207, -0.00161066, -1.633, 1.86427, 2.42424, 0.477722, -0.794774, -2.33385, 0.00352452, -0.00814143
19, 0.00000, 185.285, -109.634, -188.314, -105.744, 2.40506, 216.449, 0.000202047, -0.00168859, -1.70097, 1.94352, 2.52626, 0.496568, -0.829145, -2.43124, 0.00385765, -0.00884634
20, 0.00000, 185.057, -109.56, -188.154, -105.587, 2.45763, 216.242, 0.000209978, -0.00173416, -1.74037, 1.9895, 2.58541, 0.507459, -0.849106, -2.48769, 0.00406808, -0.00926908
21, 0.00000, 185.46, -109.656, -188.408, -105.882, 2.33713, 216.592, 0.000202709, -0.00167685, -1.69394, 1.93421, 2.5148, 0.495203, -0.8247, -2.42073, 0.00384021, -0.00868074
22, 0.00000, 186.186, -109.926, -188.948, -106.372, 2.19445, 217.268, 0.000174032, -0.001512, -1.54548, 1.76244, 2.29302, 0.453323, -0.750687, -2.20848, 0.00314471, -0.00729109
23, 0.00000, 187.585, -110.369, -189.925, -107.346, 1.86611, 218.529, 0.000136341, -0.00124638, -1.30528, 1.48399, 1.93355, 0.385662, -0.630529, -1.86452, 0.00225202, -0.00512947
24, 0.00000, 189.23, -110.886, -191.073, -108.495, 1.4753, 220.013, 9.64347E-005, -0.000948028, -1.02183, 1.15758, 1.51085, 0.30447, -0.490401, -1.45896, 0.00137606, -0.00308377
25, 0.00000, 190.324, -111.298, -191.895, -109.229, 1.26702, 221.035, 6.57747E-005, -0.000718336, -0.787436, 0.890439, 1.16327, 0.235698, -0.376667, -1.12422, 0.000836592, -0.00191622
26, 0.00000, 191.083, -111.518, -192.411, -109.767, 1.07222, 221.713, 5.30861E-005, -0.000599851, -0.665663, 0.751404, 0.982422, 0.20005, -0.317368, -0.950079, 0.000608485, -0.00137459
27, 0.00000, 191.459, -111.621, -192.661, -110.037, 0.970839, 222.047, 4.73348E-005, -0.000544649, -0.608751, 0.686538, 0.897997, 0.183319, -0.289748, -0.868729, 0.000502491, -0.0011291
28, 0.00000, 191.779, -111.663, -192.835, -110.286, 0.850435, 222.308, 4.68882E-005, -0.000522947, -0.588955, 0.663464, 0.868234, 0.177771, -0.279737, -0.840242, 0.000458822, -0.000993167
29, 0.00000, 191.884, -111.628, -192.851, -110.39, 0.773554, 222.371, 5.10378E-005, -0.000541989, -0.613366, 0.690448, 0.903818, 0.1854, -0.290928, -0.874859, 0.000475555, -0.000989344
30, 0.00000, 191.265, -111.456, -192.436, -109.947, 0.938375, 221.82, 6.05998E-005, -0.000633845, -0.709059, 0.799346, 1.04566, 0.213619, -0.337243, -1.01159, 0.000643608, -0.00137096
31, 0.00000, 190.047, -111.106, -191.612, -109.081, 1.25408, 220.733, 8.20163E-005, -0.0008244, -0.902373, 1.02018, 1.33278, 0.270113, -0.431459, -1.28797, 0.00105386, -0.00231421
32, 0.00000, 189.76, -110.926, -191.336, -108.919, 1.25533, 220.43, 4.17227E-005, -0.000824928, -0.839856, 1.04138, 1.31976, 0.20537, -0.48094, -1.24431, 0.00103145, -0.00244367
33, 0.00000, 192.499, -110.974, -192.568, -111.184, -0.00536948, 222.516, -0.000259847, -0.000220924, 0.162192, 0.462205, 0.318716, -0.37149, -0.480739, -0.0902102, -0.000169315, -0.000504028
34, 0.00000, 194.499, -110.97, -193.437, -112.855, -0.956902, 224.027, -0.000498806, 0.000232105, 0.997468, -0.00318724, -0.501944, -0.861866, -0.495018, 0.865464, -0.000505943, -0.000410582
35, 0.00000, 197.197, -110.991, -194.638, -115.101, -2.22399, 226.086, -0.000805281, 0.000818015, 2.16683, -0.657477, -1.65476, -1.54808, -0.511997, 2.2077, -6.90417E-005, -0.00214307
36, 0.00000, 197.667, -111.008, -194.859, -115.488, -2.43588, 226.453, -0.000843903, 0.000899601, 2.33594, -0.755453, -1.82455, -1.64579, -0.511514, 2.40384, 0.000123704, -0.00259504
37, 0.00000, 195.869, -110.983, -194.049, -113.994, -1.59749, 225.072, -0.000675987, 0.000568544, 1.65181, -0.372032, -1.14915, -1.24428, -0.502231, 1.61739, -0.000437993, -0.00107714
38, 0.00000, 192.678, -110.888, -192.573, -111.368, -0.152821, 222.608, -0.000355044, -8.33474E-005, 0.439211, 0.331765, 0.0672981, -0.545937, -0.506099, 0.214567, -0.000409963, -0.00039548
39, 0.00000, 189.431, -110.712, -191.013, -108.737, 1.25113, 220.079, 5.09946E-006, -0.000846336, -0.80032, 1.08708, 1.33938, 0.148238, -0.540105, -1.23265, 0.00104533, -0.00266739
40, 0.00000, 189.204, -110.53, -190.759, -108.63, 1.21799, 219.822, 0.000136482, -0.00115047, -1.24876, 1.41085, 1.84318, 0.373818, -0.59631, -1.78092, 0.00189402, -0.00374754
41, 0.00000, 186.711, -110.084, -189.308, -106.742, 2.06431, 217.738, 0.000161018, -0.00141705, -1.46125, 1.66436, 2.16662, 0.429844, -0.708201, -2.08772, 0.00282382, -0.00648099
42, 0.00000, 185.679, -109.762, -188.591, -106.018, 2.31328, 216.808, 0.000189145, -0.00161063, -1.63302, 1.8643, 2.42429, 0.477717, -0.794796, -2.33388, 0.00352251, -0.00813938
43, 0.00000, 185.286, -109.634, -188.314, -105.745, 2.40487, 216.45, 0.000201642, -0.00168809, -1.70093, 1.94347, 2.52622, 0.496561, -0.829132, -2.4312, 0.00384358, -0.00882931
44, 0.00000, 185.058, -109.56, -188.154, -105.587, 2.45755, 216.242, 0.00020971, -0.00173383, -1.74035, 1.98947, 2.58539, 0.507455, -0.849098, -2.48767, 0.00405875, -0.00925778
45, 0.00000, 185.324, -109.647, -188.342, -105.771, 2.39619, 216.485, 0.000201489, -0.00168127, -1.69429, 1.93573, 2.51621, 0.494705, -0.825765, -2.42165, 0.00384953, -0.00879013
46, 0.00000, 186.186, -109.926, -188.948, -106.372, 2.19449, 217.268, 0.000174127, -0.0015121, -1.54549, 1.76245, 2.29303, 0.453322, -0.75069, -2.20848, 0.00314807, -0.00729432
47, 0.00000, 187.585, -110.369, -189.925, -107.346, 1.86599, 218.529, 0.000136083, -0.00124637, -1.30526, 1.48397, 1.93354, 0.385661, -0.630521, -1.8645, 0.00224281, -0.00512902
48, 0.00000, 189.23, -110.886, -191.073, -108.495, 1.4753, 220.013, 9.64353E-005, -0.000948028, -1.02183, 1.15758, 1.51085, 0.30447, -0.490401, -1.45896, 0.00137608, -0.00308377
49, 0.00000, 190.588, -111.308, -192.018, -109.445, 1.14918, 221.239, 6.75287E-005, -0.000713032, -0.787092, 0.889043, 1.162, 0.236136, -0.375715, -1.12338, 0.000810293, -0.00179423
50, 0.00000, 191.29, -111.526, -192.507, -109.938, 0.979172, 221.873, 5.42666E-005, -0.00059589, -0.665412, 0.750465, 0.981568, 0.200327, -0.316738, -0.949509, 0.000582258, -0.00128346
51, 0.00000, 191.197, -111.611, -192.539, -109.822, 1.08856, 221.844, 4.52554E-005, -0.000548546, -0.608989, 0.687588, 0.898952, 0.182974, -0.290477, -0.869355, 0.000514982, -0.001207
52, 0.00000, 191.31, -111.646, -192.618, -109.901, 1.06122, 221.947, 4.3265E-005, -0.000530149, -0.589406, 0.665317, 0.869931, 0.177188, -0.281008, -0.841364, 0.000483338, -0.00114068
53, 0.00000, 191.168, -111.602, -192.519, -109.802, 1.09566, 221.818, 4.56357E-005, -0.000553206, -0.61406, 0.693355, 0.906474, 0.184472, -0.292932, -0.876607, 0.000518178, -0.00122025
54, 0.00000, 190.615, -111.431, -192.134, -109.414, 1.22966, 221.318, 5.56846E-005, -0.000644982, -0.709781, 0.802394, 1.04844, 0.212643, -0.339347, -1.01343, 0.000685107, -0.00160844
55, 0.00000, 190.644, -111.131, -191.892, -109.571, 0.987688, 221.195, 8.63424E-005, -0.00081204, -0.901522, 1.0166, 1.32952, 0.271256, -0.428999, -1.28583, 0.00100426, -0.0020337
56, 0.00000, 190.059, -110.941, -191.478, -109.164, 1.12279, 220.663, 9.98007E-005, -0.000916988, -1.00785, 1.13788, 1.48726, 0.302399, -0.480668, -1.4377, 0.00125963, -0.00257421
57, 0.00000, 190.582, -110.916, -191.685, -109.609, 0.859094, 221.043, -5.57985E-005, -0.000639233, -0.533741, 0.871937, 1.02059, 0.0255213, -0.48743, -0.895801, 0.000575972, -0.00165749
58, 0.00000, 191.232, -110.889, -191.944, -110.163, 0.531184, 221.519, -0.000154412, -0.000463035, -0.227866, 0.707717, 0.725888, -0.15684, -0.498205, -0.54978, 0.000182033, -0.00109632
59, 0.00000, 192.096, -110.902, -192.331, -110.878, 0.132112, 222.177, -0.000252804, -0.000268448, 0.10386, 0.517084, 0.395301, -0.348447, -0.499014, -0.168008, -0.000146605, -0.000628402
60, 0.00000, 192.144, -110.917, -192.364, -110.911, 0.120767, 222.22, -0.00025334, -0.000260973, 0.111804, 0.507847, 0.38335, -0.350703, -0.495001, -0.156538, -0.000153043, -0.000606213
61, 0.00000, 191.664, -110.896, -192.137, -110.519, 0.332368, 221.847, -0.0002038, -0.000364961, -0.0624625, 0.612438, 0.560886, -0.252252, -0.498428, -0.359358, 4.86092E-006, -0.0008283
62, 0.00000, 190.636, -110.829, -191.634, -109.691, 0.769055, 221.041, -0.000101734, -0.000589567, -0.421309, 0.835746, 0.933144, -0.0536122, -0.512264, -0.780614, 0.00042835, -0.00152061
63, 0.00000, 190.371, -110.747, -191.45, -109.505, 0.832866, 220.802, -9.71834E-005, -0.000633931, -0.466775, 0.887831, 1.00082, -0.0403765, -0.534545, -0.845731, 0.000503816, -0.00172343
64, 0.00000, 187.898, -110.468, -190.143, -107.565, 1.79213, 218.811, 0.000127953, -0.00118799, -1.25147, 1.42184, 1.85322, 0.370371, -0.603797, -1.78753, 0.00205569, -0.00468088
65, 0.00000, 186.676, -110.082, -189.291, -106.714, 2.07957, 217.711, 0.000160169, -0.00141695, -1.46124, 1.66457, 2.16682, 0.429734, -0.708393, -2.08784, 0.00280733, -0.00646865
66, 0.00000, 185.815, -109.771, -188.657, -106.128, 2.25445, 216.914, 0.000191005, -0.00160679, -1.63273, 1.8629, 2.42299, 0.478202, -0.793798, -2.33306, 0.00353612, -0.0080486
67, 0.00000, 185.285, -109.634, -188.314, -105.745, 2.40498, 216.45, 0.000201745, -0.00168828, -1.70094, 1.94348, 2.52623, 0.496559, -0.829135, -2.4312, 0.0038474, -0.00883582
68, 0.00000, 185.057, -109.56, -188.154, -105.587, 2.45761, 216.242, 0.000209844, -0.00173403, -1.74036, 1.98949, 2.5854, 0.507456, -0.849103, -2.48768, 0.00406354, -0.00926445
69, 0.00000, 185.324, -109.647, -188.342, -105.771, 2.39611, 216.485, 0.000201342, -0.00168107, -1.69428, 1.93572, 2.51619, 0.494705, -0.825759, -2.42164, 0.00384427, -0.00878301
70, 0.00000, 186.186, -109.926, -188.948, -106.372, 2.19446, 217.268, 0.000174052, -0.00151201, -1.54548, 1.76245, 2.29303, 0.453323, -0.750688, -2.20848, 0.00314539, -0.00729144
71, 0.00000, 187.585, -110.369, -189.925, -107.346, 1.86599, 218.529, 0.000136002, -0.00124628, -1.30526, 1.48396, 1.93354, 0.385663, -0.63052, -1.8645, 0.00223978, -0.00512573
72, 0.00000, 189.23, -110.886, -191.073, -108.495, 1.4753, 220.013, 9.63412E-005, -0.000947956, -1.02182, 1.15757, 1.51085, 0.304471, -0.490401, -1.45896, 0.00137256, -0.00308105
73, 0.00000, 190.255, -111.205, -191.786, -109.212, 1.22951, 220.938, 7.43492E-005, -0.000769837, -0.84475, 0.954857, 1.24758, 0.253011, -0.403771, -1.20579, 0.000938273, -0.00208047
74, 0.00000, 191.025, -111.444, -192.322, -109.751, 1.04357, 221.633, 5.93119E-005, -0.000640128, -0.711422, 0.802818, 1.04975, 0.213895, -0.338997, -1.01524, 0.000669379, -0.00147563
75, 0.00000, 191.44, -111.572, -192.611, -110.043, 0.942817, 222.009, 5.15823E-005, -0.000571216, -0.639436, 0.720938, 0.943087, 0.192649, -0.304191, -0.912401, 0.000539432, -0.00118564
76, 0.00000, 191.63, -111.631, -192.743, -110.176, 0.896529, 222.181, 4.81434E-005, -0.00053992, -0.606419, 0.683432, 0.8942, 0.182874, -0.288265, -0.865243, 0.000483961, -0.00106301
77, 0.00000, 191.632, -111.631, -192.744, -110.177, 0.896116, 222.182, 4.80782E-005, -0.00053959, -0.606129, 0.683103, 0.893773, 0.182789, -0.288126, -0.864832, 0.000482201, -0.00105986
78, 0.00000, 191.446, -111.574, -192.615, -110.047, 0.941452, 222.014, 5.13787E-005, -0.000570114, -0.638472, 0.719842, 0.941666, 0.192366, -0.303728, -0.911032, 0.000534122, -0.00117517
79, 0.00000, 191.014, -111.44, -192.314, -109.744, 1.04624, 221.623, 5.93399E-005, -0.000641629, -0.713357, 0.805018, 1.05263, 0.214469, -0.339938, -1.01802, 0.000666419, -0.00147054
80, 0.00000, 190.635, -111.201, -191.947, -109.53, 1.0468, 221.221, 2.52512E-005, -0.0006764, -0.690748, 0.868942, 1.0965, 0.162854, -0.406461, -1.03011, 0.000711459, -0.0016906
81, 0.00000, 192.029, -110.883, -192.286, -110.83, 0.150068, 222.117, -0.000251229, -0.000279409, 0.0907794, 0.530379, 0.413334, -0.343781, -0.503976, -0.185944, -0.000137601, -0.000653666
82, 0.00000, 193.114, -110.577, -192.5, -111.867, -0.593033, 222.787, -0.000480642, 2.33932E-005, 0.739911, 0.266915, -0.139307, -0.773745, -0.599957, 0.507289, -0.000647412, -0.000460102
83, 0.00000, 195.591, -110.447, -193.474, -113.993, -1.86718, 224.601, -0.000789065, 0.000548686, 1.80124, -0.277317, -1.14212, -1.42084, -0.658379, 1.6995, -0.000737572, -0.00134097
84, 0.00000, 195.34, -110.376, -193.304, -113.813, -1.80066, 224.375, -0.000787536, 0.000513902, 1.75509, -0.228849, -1.077, -1.40503, -0.677268, 1.63513, -0.000818891, -0.00124886
85, 0.00000, 193.891, -110.318, -192.621, -112.628, -1.15556, 223.249, -0.000655211, 0.000237812, 1.23253, 0.0776842, -0.549752, -1.10554, -0.681845, 1.02854, -0.000937263, -0.000682778
86, 0.00000, 190.567, -110.181, -191.057, -109.911, 0.317653, 220.673, -0.000318509, -0.000459071, 0.0226802, 0.794667, 0.67558, -0.417063, -0.698117, -0.376178, -0.000143932, -0.00142634
87, 0.00000, 185.615, -109.909, -188.69, -105.897, 2.45766, 216.83, 4.70989E-005, -0.0013067, -1.19786, 1.55417, 1.93921, 0.257213, -0.743696, -1.80473, 0.00234379, -0.00665227
88, 0.00000, 184.567, -109.798, -188.146, -105.07, 2.87394, 215.987, 0.000169921, -0.00158274, -1.56632, 1.79821, 2.33299, 0.45289, -0.770212, -2.24231, 0.00354361, -0.00879414
89, 0.00000, 185.265, -109.721, -188.379, -105.69, 2.47995, 216.476, 0.000189964, -0.0016354, -1.64435, 1.88032, 2.4434, 0.479341, -0.802718, -2.35108, 0.00366666, -0.00858529
90, 0.00000, 186.228, -109.711, -188.783, -106.501, 2.01181, 217.196, 0.000203846, -0.00164185, -1.68597, 1.91895, 2.49838, 0.496238, -0.816026, -2.40732, 0.00361401, -0.00787087
91, 0.00000, 187.667, -109.803, -189.48, -107.665, 1.39724, 218.319, 0.00021002, -0.00158071, -1.67294, 1.89266, 2.47039, 0.49859, -0.800786, -2.38478, 0.00333112, -0.00646887
92, 0.00000, 185.448, -109.688, -188.429, -105.858, 2.36702, 216.598, 0.000196575, -0.001656, -1.67276, 1.91062, 2.48393, 0.48875, -0.814878, -2.39083, 0.00371452, -0.00854478
93, 0.00000, 185.828, -109.811, -188.697, -106.122, 2.27841, 216.944, 0.00018563, -0.0015818, -1.60716, 1.8342, 2.38546, 0.47051, -0.781746, -2.29681, 0.00344428, -0.00790139
94, 0.00000, 186.57, -110.049, -189.217, -106.64, 2.10438, 217.616, 0.000163116, -0.00143809, -1.4794, 1.68567, 2.19401, 0.434814, -0.717498, -2.11382, 0.00287831, -0.00666858
95, 0.00000, 187.633, -110.385, -189.959, -107.38, 1.85455, 218.573, 0.000134851, -0.00123734, -1.29693, 1.47434, 1.92109, 0.383296, -0.626376, -1.85257, 0.00221469, -0.00506036
96, 0.00000, 188.917, -110.788, -190.854, -108.276, 1.54999, 219.73, 0.000103566, -0.00100356, -1.07583, 1.21958, 1.59126, 0.320052, -0.516958, -1.5362, 0.00152491, -0.00342958
97, 0.00000, 190.144, -111.17, -191.709, -109.134, 1.25628, 220.837, 7.64717E-005, -0.000788611, -0.863984, 0.976831, 1.27616, 0.25863, -0.413151, -1.23329, 0.00097584, -0.00216925
98, 0.00000, 190.948, -111.42, -192.269, -109.698, 1.06215, 221.564, 6.07684E-005, -0.000652837, -0.724744, 0.817986, 1.0695, 0.217818, -0.345453, -1.03428, 0.000694479, -0.00152738
99, 0.00000, 191.411, -111.563, -192.591, -110.023, 0.949807, 221.983, 5.2114E-005, -0.000575971, -0.644424, 0.726607, 0.950475, 0.194124, -0.306599, -0.919526, 0.000548263, -0.00120508
100, 0.00000, 191.641, -111.634, -192.751, -110.184, 0.893861, 222.19, 4.79596E-005, -0.000538142, -0.604515, 0.68127, 0.891381, 0.18231, -0.287347, -0.862523, 0.000481287, -0.00105685
101, 0.00000, 191.711, -111.656, -192.8, -110.233, 0.87686, 222.254, 4.67635E-005, -0.00052682, -0.592343, 0.667452, 0.873359, 0.1787, -0.28148, -0.845133, 0.000463438, -0.0010194
102, 0.00000, 191.598, -111.62, -192.72, -110.153, 0.904389, 222.151, 4.85555E-005, -0.000544896, -0.612126, 0.689913, 0.902662, 0.184568, -0.291023, -0.873412, 0.000486999, -0.00106829
103, 0.00000, 191.224, -111.505, -192.46, -109.891, 0.995316, 221.813, 5.54184E-005, -0.000606722, -0.676943, 0.76358, 0.998658, 0.203733, -0.322315, -0.96599, 0.000600161, -0.00132249
104, 0.00000, 191.014, -111.318, -192.212, -109.796, 0.955422, 221.564, 1.83321E-005, -0.000613127, -0.625481, 0.794223, 0.999388, 0.14384, -0.374498, -0.936654, 0.00059069, -0.00140942
105, 0.00000, 192.474, -111.023, -192.598, -111.141, 0.0433953, 222.521, -0.000255673, -0.000210323, 0.165201, 0.443714, 0.301216, -0.364838, -0.466238, -0.0783953, -0.000178844, -0.000481354
106, 0.00000, 193.461, -110.687, -192.745, -112.11, -0.675376, 223.104, -0.000481584, 7.42762E-005, 0.796094, 0.19992, -0.225373, -0.788922, -0.570104, 0.589414, -0.000617344, -0.000412446
107, 0.00000, 198.88, -110.513, -194.979, -116.712, -3.37974, 227.136, -0.00125069, 0.00140613, 3.61075, -1.29573, -2.9327, -2.48044, -0.678545, 3.78198, 0.000485907, -0.00580965
108, 0.00000, 206.082, -110.327, -198.012, -122.837, -6.97165, 232.572, -0.00181318, 0.00241452, 6.4417, -2.73505, -5.60894, -4.2223, -0.841516, 6.98038, 0.00874913, -0.0230324
109, 0.00000, 205.521, -110.285, -197.727, -122.384, -6.73336, 232.12, -0.00179078, 0.00234681, 6.24856, -2.61982, -5.41131, -4.11163, -0.845101, 6.75292, 0.00784898, -0.0214739
110, 0.00000, 192.835, -110.26, -192.111, -111.77, -0.696977, 222.422, -0.0005615, 3.45397E-005, 0.870328, 0.296521, -0.179041, -0.901319, -0.690417, 0.605406, -0.000870446, -0.000607901
111, 0.00000, 189.231, -110.159, -190.459, -108.809, 0.931348, 219.66, -0.00010489, -0.000865212, -0.647189, 1.18188, 1.34471, -0.0317104, -0.698452, -1.14727, 0.000935546, -0.00289665
112, 0.00000, 187.923, -110.13, -189.867, -107.735, 1.52353, 218.668, 0.00017018, -0.001386, -1.46964, 1.665, 2.17233, 0.43709, -0.70535, -2.09664, 0.00266039, -0.00544915
113, 0.00000, 187.857, -110.03, -189.754, -107.723, 1.4794, 218.57, 0.00018218, -0.00144489, -1.53204, 1.73484, 2.2638, 0.456, -0.734616, -2.1851, 0.00285504, -0.00573382
114, 0.00000, 187.013, -109.857, -189.245, -107.094, 1.74927, 217.855, 0.000194283, -0.0015513, -1.61732, 1.83616, 2.39325, 0.478675, -0.779183, -2.30799, 0.00325367, -0.00683909
115, 0.00000, 185.51, -109.708, -188.472, -105.901, 2.35261, 216.654, 0.00019442, -0.00164372, -1.66212, 1.89821, 2.46796, 0.485801, -0.809498, -2.37558, 0.00365714, -0.00843143
116, 0.00000, 185.21, -109.61, -188.261, -105.693, 2.42241, 216.381, 0.000204375, -0.00170321, -1.71394, 1.95865, 2.54574, 0.500159, -0.835719, -2.44984, 0.003917, -0.00897157
117, 0.00000, 185.443, -109.686, -188.426, -105.854, 2.36829, 216.594, 0.0001974, -0.00165744, -1.67361, 1.91161, 2.48517, 0.488975, -0.815302, -2.39202, 0.00374178, -0.0085712
118, 0.00000, 186.357, -109.981, -189.068, -106.492, 2.1543, 217.424, 0.000169162, -0.00147901, -1.51598, 1.72816, 2.24882, 0.44507, -0.735861, -2.16622, 0.00302575, -0.00701327
119, 0.00000, 187.786, -110.433, -190.065, -107.487, 1.81851, 218.71, 0.000130949, -0.00120906, -1.27069, 1.44403, 1.88189, 0.375836, -0.613333, -1.81501, 0.00212565, -0.0048488
120, 0.00000, 189.421, -110.945, -191.205, -108.628, 1.4298, 220.184, 9.21824E-005, -0.000914509, -0.988975, 1.1199, 1.46196, 0.294966, -0.474276, -1.41198, 0.00128885, -0.00288227
121, 0.00000, 190.588, -111.308, -192.018, -109.445, 1.14918, 221.239, 6.75293E-005, -0.000713034, -0.787092, 0.889043, 1.162, 0.236136, -0.375715, -1.12338, 0.000810316, -0.00179431
122, 0.00000, 191.29, -111.526, -192.507, -109.938, 0.979172, 221.873, 5.42666E-005, -0.00059589, -0.665412, 0.750465, 0.981568, 0.200327, -0.316738, -0.949509, 0.000582258, -0.00128346
123, 0.00000, 191.618, -111.627, -192.734, -110.168, 0.899556, 222.169, 4.83463E-005, -0.000541948, -0.608584, 0.68589, 0.897406, 0.183516, -0.289309, -0.868336, 0.000486702, -0.00107011
124, 0.00000, 191.73, -111.662, -192.813, -110.247, 0.872104, 222.271, 4.64327E-005, -0.000523709, -0.58901, 0.663668, 0.868426, 0.177712, -0.279874, -0.840372, 0.000458187, -0.00100846
125, 0.00000, 191.589, -111.618, -192.714, -110.147, 0.906619, 222.143, 4.8728E-005, -0.000546358, -0.613623, 0.691614, 0.904877, 0.18501, -0.291744, -0.875548, 0.000490432, -0.00107571
126, 0.00000, 191.037, -111.447, -192.331, -109.76, 1.04058, 221.644, 5.88803E-005, -0.000637693, -0.709309, 0.80041, 1.04663, 0.213276, -0.337979, -1.01223, 0.000658249, -0.00145212
127, 0.00000, 189.921, -111.101, -191.553, -108.978, 1.30988, 220.636, 8.10938E-005, -0.000826865, -0.902542, 1.02092, 1.33345, 0.269871, -0.431973, -1.28842, 0.00106425, -0.00236907
128, 0.00000, 189.752, -110.926, -191.332, -108.913, 1.25869, 220.424, 4.2606E-005, -0.000826785, -0.842664, 1.04307, 1.32262, 0.206954, -0.480991, -1.24757, 0.00103667, -0.00245406
129, 0.00000, 192.32, -110.969, -192.485, -111.036, 0.0758776, 222.378, -0.000256194, -0.000233012, 0.143797, 0.47326, 0.337452, -0.361089, -0.481081, -0.111627, -0.000168631, -0.000543155
130, 0.00000, 194.421, -110.969, -193.402, -112.791, -0.921325, 223.967, -0.000491002, 0.000216499, 0.968384, 0.01342, -0.473007, -0.844976, -0.494873, 0.831954, -0.000504766, -0.000397805
131, 0.00000, 206.381, -110.898, -198.622, -122.848, -6.69509, 233.08, -0.00149632, 0.00214982, 5.56188, -2.45158, -4.92042, -3.60146, -0.649978, 6.0726, 0.00851765, -0.0195571
132, 0.00000, 209.367, -110.807, -199.877, -125.4, -8.20332, 235.343, -0.0016772, 0.00250229, 6.71985, -3.03122, -6.00899, -4.32032, -0.724522, 7.38031, 0.013669, -0.0287668
