hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
34, 0.00000, 193.349, -109.932, -192.102, -112.386, -1.24538, 222.715, 0.00017194, -0.000958891, -0.345799, 0.381574, 0.503114, 0.108171, -0.157838, -0.489422, 0.000522499, -0.000323417
35, 0.00000, 196.291, -110.041, -193.475, -114.788, -2.5488, 224.989, 0.000183215, -0.000883334, -0.346485, 0.377723, 0.500589, 0.110844, -0.154539, -0.488772, 0.000434094, 0.000205763
36, 0.00000, 196.799, -110.077, -193.727, -115.197, -2.76278, 225.391, 0.000182879, -0.000863622, -0.343445, 0.373683, 0.495643, 0.110263, -0.152608, -0.484232, 0.000409901, 0.000284888
37, 0.00000, 194.878, -110.003, -192.826, -113.626, -1.90902, 223.901, 0.000178034, -0.000916626, -0.346062, 0.379495, 0.501705, 0.109521, -0.156115, -0.488985, 0.000471674, -3.03114E-005
38, 0.00000, 191.416, -109.786, -191.144, -110.84, -0.443219, 221.193, 0.00017216, -0.00103117, -0.355146, 0.394857, 0.518968, 0.10949, -0.164429, -0.503663, 0.000606295, -0.000684017
39, 0.00000, 187.802, -109.423, -189.296, -108.003, 0.971954, 218.334, 0.000172405, -0.00118751, -0.372741, 0.420152, 0.548891, 0.111791, -0.176953, -0.530399, 0.000803084, -0.00154478
40, 0.00000, 187.165, -109.02, -188.693, -107.667, 0.945714, 217.683, 0.000192131, -0.00133383, -0.411038, 0.463198, 0.605012, 0.123242, -0.194949, -0.584549, 0.000974157, -0.00189045
41, 0.00000, 184.436, -108.329, -186.967, -105.706, 1.70244, 215.348, 0.000242746, -0.0016282, -0.482, 0.547153, 0.712185, 0.142145, -0.231589, -0.686253, 0.00140351, -0.00304511
42, 0.00000, 183.163, -107.808, -185.922, -104.852, 1.92674, 214.106, 0.000283263, -0.00185352, -0.539641, 0.613721, 0.798126, 0.158405, -0.260212, -0.768306, 0.00172653, -0.00381956
43, 0.00000, 182.694, -107.621, -185.521, -104.541, 2.01375, 213.61, 0.000297872, -0.00194172, -0.562406, 0.640081, 0.83218, 0.164864, -0.271609, -0.800834, 0.00183521, -0.00411046
44, 0.00000, 182.424, -107.516, -185.293, -104.365, 2.06396, 213.323, 0.000305739, -0.0019871, -0.575592, 0.655377, 0.851963, 0.168611, -0.278266, -0.819789, 0.00189477, -0.00419897
45, 0.00000, 182.741, -107.641, -185.558, -104.572, 2.00668, 213.655, 0.000293399, -0.00192447, -0.560134, 0.637456, 0.828877, 0.164246, -0.270532, -0.797741, 0.00178974, -0.0039609
46, 0.00000, 183.781, -108.066, -186.454, -105.272, 1.81448, 214.73, 0.000262986, -0.00174052, -0.510274, 0.579824, 0.754307, 0.150092, -0.245598, -0.726465, 0.00156608, -0.00345084
47, 0.00000, 185.581, -108.821, -187.858, -106.434, 1.5456, 216.417, 0.000208279, -0.00143038, -0.429778, 0.487162, 0.634646, 0.127267, -0.20601, -0.612005, 0.00114169, -0.00242377
48, 0.00000, 187.7, -109.7, -189.482, -107.797, 1.23047, 218.388, 0.000147403, -0.00108268, -0.335379, 0.379055, 0.494703, 0.100113, -0.160012, -0.477736, 0.000687759, -0.00143214
49, 0.00000, 189.436, -110.412, -190.811, -108.918, 0.964255, 220.006, 0.000102956, -0.000810869, -0.257674, 0.290534, 0.379743, 0.0774207, -0.122459, -0.367143, 0.000389886, -0.00081245
50, 0.00000, 190.327, -110.775, -191.495, -109.497, 0.823998, 220.84, 8.34021E-005, -0.000676904, -0.217573, 0.245017, 0.320475, 0.0655853, -0.103182, -0.310021, 0.000280831, -0.000580569
51, 0.00000, 190.37, -110.943, -191.653, -109.454, 0.937418, 220.949, 7.50117E-005, -0.000618877, -0.198977, 0.224329, 0.293307, 0.0598653, -0.0945738, -0.283672, 0.000243697, -0.00052221
52, 0.00000, 190.513, -111.001, -191.763, -109.547, 0.914797, 221.083, 7.19594E-005, -0.00059791, -0.192545, 0.217035, 0.283803, 0.0579604, -0.091485, -0.274503, 0.000227116, -0.000492152
53, 0.00000, 190.333, -110.928, -191.624, -109.43, 0.943448, 220.914, 7.54015E-005, -0.000624021, -0.200639, 0.226214, 0.295771, 0.060359, -0.0953746, -0.286047, 0.000242751, -0.000525691
54, 0.00000, 189.632, -110.643, -191.086, -108.974, 1.05419, 220.257, 9.03128E-005, -0.000728691, -0.232138, 0.261984, 0.342348, 0.0696555, -0.110532, -0.33094, 0.000322843, -0.000699262
55, 0.00000, 189.23, -110.071, -190.441, -108.906, 0.791309, 219.698, 0.000122265, -0.000931667, -0.295547, 0.33265, 0.435019, 0.0890476, -0.139966, -0.420727, 0.000494091, -0.00097043
56, 0.00000, 188.472, -109.749, -189.852, -108.42, 0.899954, 218.986, 0.000142721, -0.00105467, -0.330811, 0.372699, 0.487089, 0.099405, -0.156909, -0.470854, 0.000631448, -0.00124955
57, 0.00000, 189.143, -109.768, -190.154, -108.963, 0.606616, 219.491, 0.0001536, -0.00105177, -0.33846, 0.380188, 0.4975, 0.102291, -0.159684, -0.481341, 0.000644241, -0.00113732
58, 0.00000, 189.83, -109.741, -190.425, -109.545, 0.264248, 219.989, 0.000162558, -0.00105916, -0.347987, 0.389569, 0.510495, 0.105858, -0.163161, -0.494404, 0.000652973, -0.00102392
59, 0.00000, 190.756, -109.778, -190.854, -110.297, -0.142129, 220.698, 0.000166943, -0.00103925, -0.349907, 0.390178, 0.512147, 0.107264, -0.16287, -0.496601, 0.000629147, -0.000841008
60, 0.00000, 190.817, -109.803, -190.901, -110.337, -0.151285, 220.755, 0.000164831, -0.00102934, -0.347076, 0.386991, 0.507998, 0.106421, -0.161534, -0.492595, 0.000612323, -0.000816374
61, 0.00000, 190.293, -109.76, -190.64, -109.92, 0.062048, 220.344, 0.000164003, -0.00104819, -0.34892, 0.389845, 0.5113, 0.106556, -0.163012, -0.495483, 0.000631623, -0.000918357
62, 0.00000, 189.156, -109.633, -190.048, -109.033, 0.498511, 219.437, 0.000165307, -0.00110151, -0.356652, 0.400169, 0.523874, 0.107996, -0.167916, -0.50699, 0.000694261, -0.00117536
63, 0.00000, 188.817, -109.494, -189.788, -108.814, 0.550572, 219.121, 0.000174999, -0.00115583, -0.372043, 0.417629, 0.546574, 0.112518, -0.175294, -0.528838, 0.000763595, -0.00130855
64, 0.00000, 185.986, -108.99, -188.167, -106.693, 1.48668, 216.793, 0.000195007, -0.00136113, -0.411794, 0.466517, 0.607986, 0.122135, -0.197226, -0.58646, 0.00103368, -0.00219205
65, 0.00000, 184.404, -108.328, -186.954, -105.681, 1.71616, 215.325, 0.000244514, -0.00162893, -0.481966, 0.547195, 0.712165, 0.142088, -0.231628, -0.686226, 0.00142847, -0.00305699
66, 0.00000, 183.279, -107.808, -185.98, -104.951, 1.86865, 214.201, 0.000278953, -0.00184495, -0.539541, 0.613268, 0.797791, 0.158564, -0.259919, -0.768125, 0.00166889, -0.00370715
67, 0.00000, 182.694, -107.622, -185.52, -104.541, 2.0143, 213.609, 0.000297605, -0.00194184, -0.562407, 0.640082, 0.832188, 0.164867, -0.271613, -0.800837, 0.00183146, -0.00411163
68, 0.00000, 182.424, -107.516, -185.292, -104.365, 2.06423, 213.323, 0.000305333, -0.00198652, -0.575591, 0.655377, 0.851972, 0.168613, -0.278271, -0.8198, 0.00188969, -0.00419037
69, 0.00000, 182.741, -107.641, -185.558, -104.572, 2.00629, 213.656, 0.00029372, -0.00192504, -0.560135, 0.637455, 0.828868, 0.164243, -0.270526, -0.797729, 0.00179369, -0.00396919
70, 0.00000, 183.781, -108.066, -186.454, -105.272, 1.8142, 214.73, 0.000263605, -0.0017406, -0.510274, 0.579825, 0.754295, 0.15009, -0.245596, -0.726463, 0.00157447, -0.00345278
71, 0.00000, 185.581, -108.821, -187.857, -106.434, 1.5457, 216.418, 0.000208098, -0.00143022, -0.429775, 0.487157, 0.634645, 0.127267, -0.20601, -0.612002, 0.00113932, -0.00242148
72, 0.00000, 187.701, -109.7, -189.482, -107.797, 1.23061, 218.388, 0.000147166, -0.00108257, -0.335376, 0.379051, 0.494703, 0.100114, -0.160012, -0.477734, 0.000684597, -0.00143045
73, 0.00000, 189.011, -110.238, -190.486, -108.643, 1.03012, 219.61, 0.00011339, -0.000876364, -0.276722, 0.312195, 0.407904, 0.0830114, -0.131638, -0.394258, 0.000456688, -0.000948888
74, 0.00000, 189.99, -110.638, -191.237, -109.278, 0.87701, 220.525, 9.10701E-005, -0.000727738, -0.232732, 0.262211, 0.342864, 0.070066, -0.110457, -0.331606, 0.000325423, -0.000671476
75, 0.00000, 190.517, -110.852, -191.641, -109.62, 0.79387, 221.018, 7.93766E-005, -0.000648646, -0.209025, 0.235328, 0.307849, 0.0630519, -0.0990836, -0.297845, 0.000259603, -0.000535167
76, 0.00000, 190.758, -110.95, -191.825, -109.777, 0.755595, 221.244, 7.41709E-005, -0.000612767, -0.198163, 0.223025, 0.291814, 0.059829, -0.0938823, -0.282376, 0.000231511, -0.00047757
77, 0.00000, 190.76, -110.951, -191.827, -109.779, 0.755298, 221.246, 7.40266E-005, -0.000612323, -0.198066, 0.222915, 0.291673, 0.0598006, -0.0938366, -0.28224, 0.000230022, -0.000475235
78, 0.00000, 190.524, -110.855, -191.646, -109.625, 0.792868, 221.025, 7.88899E-005, -0.00064716, -0.208702, 0.234962, 0.307379, 0.0629578, -0.0989316, -0.297393, 0.000254558, -0.000527272
79, 0.00000, 189.977, -110.632, -191.226, -109.269, 0.879453, 220.512, 9.0796E-005, -0.000729037, -0.233358, 0.26292, 0.3438, 0.0702541, -0.110762, -0.332511, 0.000319815, -0.000663488
80, 0.00000, 189.411, -110.237, -190.657, -108.975, 0.842178, 219.907, 0.00011675, -0.00087592, -0.28008, 0.315396, 0.412413, 0.0843284, -0.132786, -0.398836, 0.000452284, -0.000888437
81, 0.00000, 190.673, -109.747, -190.792, -110.242, -0.126518, 220.621, 0.000168546, -0.00105077, -0.353379, 0.394102, 0.517269, 0.108295, -0.164528, -0.501537, 0.000637663, -0.000859321
82, 0.00000, 191.614, -109.271, -190.804, -111.236, -0.93468, 221.105, 0.000217853, -0.00121237, -0.421863, 0.466708, 0.614475, 0.131132, -0.193447, -0.59705, 0.000835035, -0.000790183
83, 0.00000, 194.155, -109.112, -191.774, -113.424, -2.2558, 222.944, 0.000248509, -0.00122837, -0.456487, 0.498687, 0.660003, 0.145194, -0.204366, -0.643659, 0.000849711, -0.000221926
84, 0.00000, 193.84, -108.992, -191.538, -113.215, -2.19874, 222.651, 0.000257111, -0.00127401, -0.470663, 0.514419, 0.68066, 0.149542, -0.210904, -0.663669, 0.000906858, -0.000291051
85, 0.00000, 192.263, -108.868, -190.751, -111.956, -1.54968, 221.406, 0.000259583, -0.00134497, -0.478561, 0.526213, 0.694452, 0.150329, -0.216906, -0.675832, 0.00101589, -0.0007098
86, 0.00000, 188.63, -108.574, -188.947, -109.068, -0.0675814, 218.556, 0.000261644, -0.00150284, -0.491311, 0.547943, 0.718681, 0.150142, -0.228627, -0.696311, 0.00125748, -0.00177429
87, 0.00000, 183.513, -108.167, -186.367, -104.964, 2.05844, 214.525, 0.000258515, -0.00171063, -0.50545, 0.575557, 0.748408, 0.148099, -0.244438, -0.720308, 0.00147978, -0.00334865
88, 0.00000, 182.407, -108.035, -185.694, -104.098, 2.49977, 213.514, 0.000262746, -0.00178137, -0.516686, 0.590864, 0.767074, 0.150203, -0.251971, -0.737395, 0.00158333, -0.00367184
89, 0.00000, 182.801, -107.787, -185.707, -104.552, 2.09513, 213.77, 0.000281652, -0.00186796, -0.543272, 0.618824, 0.804409, 0.159043, -0.26284, -0.774019, 0.00170384, -0.00384713
90, 0.00000, 183.504, -107.648, -185.982, -105.232, 1.61758, 214.328, 0.000301338, -0.00190798, -0.557694, 0.63239, 0.823136, 0.164579, -0.267319, -0.793078, 0.00187732, -0.00389183
91, 0.00000, 184.813, -107.716, -186.623, -106.31, 1.03218, 215.354, 0.000295331, -0.00185946, -0.553567, 0.624148, 0.814303, 0.165269, -0.262513, -0.785963, 0.00177725, -0.003454
92, 0.00000, 182.888, -107.698, -185.686, -104.669, 1.97802, 213.815, 0.000290889, -0.00190366, -0.552957, 0.629134, 0.818062, 0.162188, -0.266884, -0.787353, 0.00177865, -0.0039687
93, 0.00000, 183.345, -107.883, -186.077, -104.974, 1.8944, 214.29, 0.000273505, -0.00181621, -0.530937, 0.603665, 0.785209, 0.155958, -0.255903, -0.755969, 0.00163073, -0.0036532
94, 0.00000, 184.265, -108.269, -186.848, -105.592, 1.73568, 215.198, 0.000249552, -0.00165576, -0.488109, 0.554272, 0.72127, 0.143815, -0.234631, -0.694907, 0.00147038, -0.00318026
95, 0.00000, 185.644, -108.847, -187.906, -106.474, 1.53638, 216.476, 0.000206672, -0.00141982, -0.426994, 0.483964, 0.63051, 0.126472, -0.204647, -0.608045, 0.00113093, -0.00239062
96, 0.00000, 187.299, -109.534, -189.174, -107.538, 1.29109, 218.014, 0.000158281, -0.00114709, -0.353312, 0.399544, 0.521267, 0.105308, -0.16872, -0.503254, 0.000764884, -0.00159796
97, 0.00000, 188.87, -110.18, -190.377, -108.551, 1.05216, 219.478, 0.000116318, -0.000897707, -0.283074, 0.319423, 0.41731, 0.0848745, -0.134708, -0.403311, 0.000471933, -0.00098675
98, 0.00000, 189.892, -110.598, -191.162, -109.215, 0.892381, 220.434, 9.32269E-005, -0.000742183, -0.237118, 0.267189, 0.349346, 0.0713615, -0.112565, -0.337856, 0.000337739, -0.000694017
99, 0.00000, 190.48, -110.837, -191.613, -109.597, 0.79964, 220.984, 8.01876E-005, -0.00065411, -0.210667, 0.237189, 0.310273, 0.0635386, -0.0998703, -0.300183, 0.00026416, -0.000544439
100, 0.00000, 190.772, -110.955, -191.836, -109.786, 0.753373, 221.257, 7.39077E-005, -0.00061075, -0.197538, 0.222317, 0.29089, 0.0596431, -0.0935827, -0.281485, 0.000230358, -0.000474967
101, 0.00000, 190.86, -110.991, -191.904, -109.844, 0.739266, 221.34, 7.21003E-005, -0.000597822, -0.19354, 0.21779, 0.284987, 0.0584547, -0.0916683, -0.275787, 0.000221328, -0.000457714
102, 0.00000, 190.717, -110.933, -191.794, -109.751, 0.762267, 221.205, 7.46774E-005, -0.00061823, -0.200029, 0.225138, 0.294577, 0.060385, -0.0947796, -0.285045, 0.000231581, -0.000477359
103, 0.00000, 190.243, -110.741, -191.43, -109.442, 0.837414, 220.761, 8.49159E-005, -0.000689047, -0.221364, 0.249314, 0.32608, 0.0667086, -0.105003, -0.315428, 0.000286882, -0.000595018
104, 0.00000, 189.894, -110.435, -191.027, -109.288, 0.76713, 220.358, 0.00010529, -0.000801998, -0.258259, 0.290632, 0.38018, 0.0778954, -0.122304, -0.367781, 0.000382715, -0.00074642
105, 0.00000, 191.24, -109.981, -191.231, -110.609, -0.213736, 221.154, 0.000153112, -0.00096179, -0.326812, 0.364207, 0.478242, 0.100348, -0.151968, -0.463865, 0.000537359, -0.000689629
106, 0.00000, 192.058, -109.457, -191.15, -111.524, -1.00145, 221.525, 0.000204151, -0.0011407, -0.400337, 0.442658, 0.583002, 0.124619, -0.183406, -0.566626, 0.000740694, -0.000650898
107, 0.00000, 197.997, -109.397, -193.689, -116.489, -3.83892, 225.98, 0.000253566, -0.00106611, -0.442448, 0.476401, 0.634469, 0.144481, -0.192659, -0.621553, 0.000638126, 0.000671018
108, 0.00000, 205.494, -109.266, -196.902, -122.831, -7.52077, 231.67, 0.000277046, -0.000901473, -0.455109, 0.474506, 0.640436, 0.156851, -0.185677, -0.633511, 0.000349402, 0.00215384
109, 0.00000, 204.866, -109.184, -196.555, -122.341, -7.28321, 231.148, 0.000283323, -0.000943676, -0.467113, 0.487956, 0.658042, 0.160465, -0.191335, -0.650518, 0.000405908, 0.00209668
110, 0.00000, 191.105, -108.754, -190.158, -111.044, -1.09159, 220.485, 0.000263153, -0.00140383, -0.486442, 0.537186, 0.7076, 0.151539, -0.222265, -0.687689, 0.00110756, -0.0010367
111, 0.00000, 187.106, -108.478, -188.219, -107.851, 0.567401, 217.384, 0.000254309, -0.00155196, -0.487633, 0.547276, 0.715825, 0.147171, -0.229517, -0.6922, 0.00132566, -0.00224767
112, 0.00000, 185.512, -108.334, -187.427, -106.604, 1.19128, 216.147, 0.000243964, -0.00161107, -0.484956, 0.547726, 0.714416, 0.144507, -0.230842, -0.68949, 0.00138163, -0.00274276
113, 0.00000, 185.309, -108.146, -187.186, -106.524, 1.13759, 215.913, 0.000259057, -0.00168519, -0.505929, 0.571086, 0.744966, 0.150863, -0.240532, -0.719014, 0.00149551, -0.00293452
114, 0.00000, 184.349, -107.867, -186.552, -105.852, 1.37399, 215.079, 0.000283103, -0.00180741, -0.534633, 0.604872, 0.788105, 0.158565, -0.255184, -0.759984, 0.00171305, -0.00345287
115, 0.00000, 182.961, -107.727, -185.75, -104.718, 1.9639, 213.893, 0.000289257, -0.0018905, -0.549394, 0.625008, 0.812717, 0.161174, -0.265093, -0.782249, 0.00177008, -0.00393289
116, 0.00000, 182.605, -107.587, -185.445, -104.484, 2.03057, 213.513, 0.000300245, -0.00195637, -0.566754, 0.645127, 0.83871, 0.166105, -0.273808, -0.807097, 0.00185198, -0.00413484
117, 0.00000, 182.883, -107.697, -185.68, -104.665, 1.97989, 213.807, 0.000288696, -0.00189932, -0.553211, 0.629432, 0.818509, 0.162278, -0.26705, -0.787815, 0.00175182, -0.00389541
118, 0.00000, 183.995, -108.156, -186.631, -105.415, 1.77847, 214.939, 0.000256877, -0.00170268, -0.500379, 0.568413, 0.739551, 0.14729, -0.240695, -0.712373, 0.0015218, -0.00333019
119, 0.00000, 185.841, -108.929, -188.057, -106.601, 1.50753, 216.659, 0.000200478, -0.00138668, -0.418227, 0.4739, 0.617505, 0.123968, -0.20036, -0.595582, 0.00108156, -0.00228666
120, 0.00000, 187.944, -109.8, -189.669, -107.954, 1.19349, 218.615, 0.000140885, -0.00104383, -0.324479, 0.366613, 0.478564, 0.0969486, -0.154727, -0.462226, 0.000642147, -0.00133536
121, 0.00000, 189.436, -110.412, -190.811, -108.918, 0.964254, 220.006, 0.00010296, -0.000810875, -0.257674, 0.290534, 0.379744, 0.0774207, -0.122459, -0.367143, 0.000389934, -0.000812538
122, 0.00000, 190.327, -110.775, -191.495, -109.497, 0.823998, 220.84, 8.34021E-005, -0.000676904, -0.217573, 0.245017, 0.320475, 0.0655853, -0.103182, -0.310021, 0.000280831, -0.000580569
123, 0.00000, 190.742, -110.943, -191.813, -109.767, 0.75813, 221.229, 7.4477E-005, -0.00061509, -0.198875, 0.223831, 0.292865, 0.0600405, -0.0942231, -0.28339, 0.000232888, -0.000480922
124, 0.00000, 190.885, -111.001, -191.923, -109.86, 0.735327, 221.362, 7.16406E-005, -0.000594331, -0.192446, 0.216552, 0.283372, 0.0581297, -0.0911447, -0.274228, 0.000219292, -0.000453631
125, 0.00000, 190.706, -110.929, -191.785, -109.743, 0.764088, 221.195, 7.48985E-005, -0.000619851, -0.20052, 0.225695, 0.295303, 0.0605305, -0.0950149, -0.285745, 0.000232665, -0.000479918
126, 0.00000, 190.006, -110.644, -191.249, -109.288, 0.874806, 220.54, 9.00634E-005, -0.000724461, -0.232022, 0.261405, 0.341829, 0.06986, -0.110121, -0.330611, 0.000315173, -0.000654077
127, 0.00000, 188.585, -110.064, -190.159, -108.367, 1.09606, 219.212, 0.000123238, -0.000941672, -0.295823, 0.333941, 0.436175, 0.0886042, -0.140868, -0.421466, 0.000516082, -0.00107937
128, 0.00000, 188.284, -109.775, -189.792, -108.246, 1.01537, 218.855, 0.000145354, -0.00105203, -0.330838, 0.37313, 0.48745, 0.0991981, -0.157252, -0.471052, 0.000640197, -0.00127585
129, 0.00000, 191.039, -109.89, -191.069, -110.483, -0.189142, 220.962, 0.000159621, -0.000996747, -0.337296, 0.375964, 0.493605, 0.103504, -0.156889, -0.478709, 0.000580448, -0.000758946
130, 0.00000, 193.266, -109.928, -192.063, -112.319, -1.2093, 222.651, 0.000171996, -0.000961344, -0.345855, 0.381766, 0.503289, 0.108117, -0.157963, -0.489541, 0.000529162, -0.000341557
131, 0.00000, 205.865, -110.064, -197.729, -122.801, -7.10449, 232.335, 0.000206396, -0.000658782, -0.341219, 0.357385, 0.481553, 0.116924, -0.140466, -0.475933, 0.000131351, 0.00162367
132, 0.00000, 208.965, -109.998, -199.062, -125.439, -8.64747, 234.703, 0.000210158, -0.000586449, -0.336884, 0.348329, 0.471876, 0.117844, -0.134995, -0.46817, 3.48481E-006, 0.00199671
