hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
16, 0.00000, 188.264, -110.763, -190.542, -107.729, 1.85835, 219.216, -7.07373E-006, -1.30409E-005, -0.540802, 0.614817, 0.801305, 0.159944, -0.261313, -0.772878, 0.00788359, 0.0111583
17, 0.00000, 187.104, -110.428, -189.757, -106.905, 2.15782, 218.184, -8.342E-006, -1.5501E-005, -0.631181, 0.719563, 0.936613, 0.185473, -0.306535, -0.902428, 0.00944533, 0.0128929
18, 0.00000, 186.157, -110.15, -189.112, -106.231, 2.40144, 217.336, -9.38738E-006, -1.75654E-005, -0.705106, 0.805647, 1.04758, 0.206095, -0.343854, -1.00847, 0.0107719, 0.0142946
19, 0.00000, 185.784, -110.038, -188.857, -105.966, 2.49726, 217, -9.79803E-006, -1.83984E-005, -0.734348, 0.839803, 1.09154, 0.214184, -0.358704, -1.05044, 0.0113134, 0.0148478
20, 0.00000, 185.567, -109.973, -188.709, -105.814, 2.55216, 216.805, -1.00346E-005, -1.8887E-005, -0.751293, 0.859619, 1.11702, 0.218857, -0.367327, -1.07476, 0.011633, 0.0151678
21, 0.00000, 185.955, -110.057, -188.947, -106.102, 2.42893, 217.138, -9.72904E-006, -1.82939E-005, -0.731324, 0.835793, 1.0866, 0.213599, -0.356787, -1.04591, 0.0112372, 0.0148128
22, 0.00000, 186.639, -110.292, -189.441, -106.574, 2.27754, 217.769, -8.85618E-006, -1.65096E-005, -0.667439, 0.761747, 0.991008, 0.195613, -0.324804, -0.95443, 0.0100915, 0.0135798
23, 0.00000, 187.967, -110.677, -190.341, -107.517, 1.93539, 218.951, -7.39535E-006, -1.36693E-005, -0.563988, 0.641636, 0.835971, 0.166523, -0.27287, -0.806096, 0.00828217, 0.0116062
24, 0.00000, 189.529, -111.126, -191.398, -108.629, 1.5287, 220.343, -5.71749E-006, -1.04486E-005, -0.441774, 0.500724, 0.653507, 0.131564, -0.212277, -0.631046, 0.00626088, 0.00920697
25, 0.00000, 190.557, -111.483, -192.147, -109.334, 1.3074, 221.292, -4.38496E-006, -7.91876E-006, -0.340596, 0.3853, 0.503337, 0.101908, -0.163073, -0.486433, 0.00471655, 0.00714408
26, 0.00000, 191.28, -111.675, -192.624, -109.857, 1.1061, 221.931, -3.68549E-006, -6.6274E-006, -0.287995, 0.325198, 0.425168, 0.0865215, -0.137414, -0.411163, 0.00392713, 0.00607137
27, 0.00000, 191.639, -111.764, -192.856, -110.119, 1.00173, 222.246, -3.36003E-006, -6.02596E-006, -0.263403, 0.297151, 0.388665, 0.0792972, -0.125461, -0.375992, 0.00355957, 0.00556935
28, 0.00000, 191.951, -111.801, -193.022, -110.364, 0.880484, 222.499, -3.23496E-006, -5.80795E-006, -0.25485, 0.287176, 0.375798, 0.0769013, -0.12113, -0.363677, 0.00341691, 0.00540757
29, 0.00000, 192.061, -111.77, -193.044, -110.469, 0.805143, 222.567, -3.35599E-006, -6.04248E-006, -0.265403, 0.298849, 0.391191, 0.0801968, -0.125976, -0.378649, 0.00354401, 0.00564561
30, 0.00000, 191.47, -111.621, -192.66, -110.04, 0.974973, 222.048, -3.89991E-006, -7.04535E-006, -0.30675, 0.345934, 0.452515, 0.092381, -0.146019, -0.437764, 0.00415437, 0.00649449
31, 0.00000, 190.31, -111.317, -191.898, -109.199, 1.30101, 221.024, -5.0121E-006, -9.1185E-006, -0.390227, 0.441372, 0.576593, 0.116754, -0.186783, -0.557196, 0.00542833, 0.00818773
32, 0.00000, 190.036, -111.155, -191.641, -109.039, 1.3103, 220.738, -5.15525E-006, -7.71866E-006, -0.312356, 0.420813, 0.519864, 0.0596735, -0.207841, -0.479584, 0.0054878, 0.00681542
33, 0.00000, 192.66, -111.158, -192.786, -111.231, 0.0655821, 222.717, -2.5213E-006, 7.06791E-006, 0.429239, -0.00711798, -0.22085, -0.367805, -0.207965, 0.374924, 0.0020985, -0.00706922
34, 0.00000, 194.569, -111.121, -193.588, -112.844, -0.871298, 224.142, -5.88756E-007, 1.87219E-005, 1.05099, -0.355165, -0.833426, -0.732125, -0.216965, 1.08756, -1.21834E-005, -0.0189872
35, 0.00000, 197.136, -111.092, -194.689, -115.006, -2.11912, 226.078, 1.9429E-006, 3.39563E-005, 1.91189, -0.833819, -1.67982, -1.23895, -0.231852, 2.07467, -0.00215566, -0.0358597
36, 0.00000, 197.585, -111.1, -194.893, -115.38, -2.32863, 226.425, 2.31719E-006, 3.6001E-005, 2.03361, -0.902341, -1.80035, -1.3103, -0.2332, 2.21492, -0.00237737, -0.0382854
37, 0.00000, 195.867, -111.107, -194.145, -113.937, -1.5015, 225.12, 8.68392E-007, 2.74209E-005, 1.53253, -0.625034, -1.30852, -1.01439, -0.223497, 1.64038, -0.00137885, -0.0283753
38, 0.00000, 192.82, -111.071, -192.782, -111.401, -0.0744149, 222.794, -2.01158E-006, 1.1267E-005, 0.649157, -0.120898, -0.429339, -0.501187, -0.219209, 0.622041, 0.00140294, -0.0112226
39, 0.00000, 189.725, -110.963, -191.344, -108.862, 1.31527, 220.41, -5.42364E-006, -6.56646E-006, -0.245199, 0.4113, 0.478032, 0.00634253, -0.233086, -0.416735, 0.00567632, 0.00565926
40, 0.00000, 189.557, -110.818, -191.146, -108.786, 1.28467, 220.214, -6.89096E-006, -1.28016E-005, -0.539674, 0.610121, 0.797028, 0.16144, -0.258097, -0.770071, 0.00763405, 0.0113122
41, 0.00000, 187.139, -110.429, -189.773, -106.933, 2.14253, 218.211, -8.33479E-006, -1.55015E-005, -0.631173, 0.719449, 0.936506, 0.185523, -0.306444, -0.902367, 0.00944501, 0.012897
42, 0.00000, 186.157, -110.15, -189.112, -106.231, 2.40148, 217.336, -9.3876E-006, -1.75638E-005, -0.70511, 0.80566, 1.04759, 0.20609, -0.343864, -1.00848, 0.0107707, 0.0142954
43, 0.00000, 185.784, -110.038, -188.857, -105.966, 2.49707, 217, -9.79887E-006, -1.83924E-005, -0.734329, 0.839782, 1.09152, 0.21418, -0.358699, -1.05042, 0.0113081, 0.0148486
44, 0.00000, 185.568, -109.973, -188.71, -105.814, 2.55208, 216.805, -1.00352E-005, -1.8883E-005, -0.751281, 0.859606, 1.11701, 0.218855, -0.367324, -1.07475, 0.0116294, 0.0151684
45, 0.00000, 185.82, -110.049, -188.882, -105.992, 2.488, 217.033, -9.75399E-006, -1.83222E-005, -0.73147, 0.836446, 1.0872, 0.213383, -0.357244, -1.0463, 0.0112663, 0.0147943
46, 0.00000, 186.639, -110.292, -189.441, -106.574, 2.27757, 217.768, -8.85591E-006, -1.65108E-005, -0.667442, 0.761751, 0.99101, 0.195612, -0.324806, -0.954432, 0.0100926, 0.0135797
47, 0.00000, 187.967, -110.677, -190.341, -107.517, 1.93527, 218.951, -7.39729E-006, -1.36679E-005, -0.563982, 0.641628, 0.835965, 0.166523, -0.272866, -0.806088, 0.0082804, 0.0116049
48, 0.00000, 189.529, -111.126, -191.398, -108.629, 1.5287, 220.343, -5.71748E-006, -1.04486E-005, -0.441774, 0.500724, 0.653507, 0.131564, -0.212277, -0.631046, 0.00626088, 0.00920698
49, 0.00000, 190.819, -111.493, -192.268, -109.549, 1.18976, 221.494, -4.36112E-006, -7.88908E-006, -0.340452, 0.384702, 0.502795, 0.102098, -0.162664, -0.486077, 0.00468174, 0.00716604
50, 0.00000, 191.485, -111.681, -192.718, -110.026, 1.01323, 222.089, -3.66976E-006, -6.60485E-006, -0.28789, 0.324796, 0.424802, 0.0866421, -0.137143, -0.410921, 0.00390043, 0.00608732
51, 0.00000, 191.38, -111.756, -192.736, -109.905, 1.1192, 222.046, -3.37865E-006, -6.04261E-006, -0.263503, 0.297601, 0.389074, 0.0791474, -0.125775, -0.376258, 0.00358348, 0.00555275
52, 0.00000, 191.487, -111.786, -192.809, -109.982, 1.09082, 222.142, -3.26868E-006, -5.8399E-006, -0.25504, 0.287969, 0.376524, 0.0766484, -0.121677, -0.364155, 0.00346096, 0.00537679
53, 0.00000, 191.352, -111.748, -192.717, -109.885, 1.12657, 222.021, -3.40772E-006, -6.09355E-006, -0.265695, 0.300095, 0.392326, 0.0797947, -0.126838, -0.379394, 0.0036137, 0.00559841
54, 0.00000, 190.827, -111.599, -192.363, -109.51, 1.2657, 221.552, -3.95267E-006, -7.09976E-006, -0.307053, 0.347239, 0.453705, 0.0919577, -0.146924, -0.438545, 0.0042246, 0.00644795
55, 0.00000, 190.901, -111.339, -192.173, -109.685, 1.03503, 221.481, -4.95303E-006, -9.05094E-006, -0.389873, 0.439846, 0.575203, 0.11725, -0.185725, -0.556283, 0.00534855, 0.00823779
56, 0.00000, 190.347, -111.175, -191.792, -109.293, 1.17591, 220.983, -5.55801E-006, -1.01992E-005, -0.435762, 0.492236, 0.643343, 0.130676, -0.208077, -0.621884, 0.00605371, 0.00917154
57, 0.00000, 190.825, -111.134, -191.967, -109.708, 0.920002, 221.321, -4.3651E-006, -3.01277E-006, -0.0807187, 0.289865, 0.290974, -0.0751178, -0.21028, -0.214272, 0.00438987, 0.00253737
58, 0.00000, 191.446, -111.098, -192.206, -110.242, 0.598394, 221.77, -3.63602E-006, 1.62664E-006, 0.152557, 0.160543, 0.0625568, -0.212207, -0.214874, 0.0518502, 0.00339631, -0.00181323
59, 0.00000, 192.272, -111.097, -192.564, -110.933, 0.204623, 222.393, -2.79397E-006, 6.43622E-006, 0.397951, 0.0198133, -0.181892, -0.354156, -0.215618, 0.334351, 0.00235206, -0.00644464
60, 0.00000, 192.317, -111.11, -192.595, -110.965, 0.192826, 222.433, -2.74702E-006, 6.50874E-006, 0.401218, 0.0159408, -0.186877, -0.355053, -0.213903, 0.339117, 0.00230849, -0.00651389
61, 0.00000, 191.858, -111.098, -192.385, -110.586, 0.402201, 222.081, -3.21067E-006, 4.03794E-006, 0.274895, 0.0902256, -0.0594315, -0.282887, -0.215116, 0.192739, 0.00286338, -0.00411598
62, 0.00000, 190.877, -111.052, -191.92, -109.785, 0.835238, 221.319, -4.22984E-006, -1.09383E-006, 0.0184063, 0.244917, 0.202562, -0.138364, -0.220866, -0.106185, 0.00412804, 0.000725847
63, 0.00000, 190.625, -110.981, -191.75, -109.606, 0.901549, 221.095, -4.49392E-006, -1.55588E-006, -0.000994483, 0.267208, 0.231514, -0.132731, -0.230432, -0.134046, 0.00440643, 0.00112419
64, 0.00000, 188.264, -110.763, -190.542, -107.729, 1.85835, 219.216, -7.07385E-006, -1.30414E-005, -0.540803, 0.614818, 0.801305, 0.159944, -0.261313, -0.772879, 0.00788397, 0.011158
65, 0.00000, 187.104, -110.428, -189.757, -106.905, 2.15777, 218.184, -8.33857E-006, -1.54988E-005, -0.631178, 0.719544, 0.936597, 0.18548, -0.306525, -0.902421, 0.00944432, 0.0128961
66, 0.00000, 186.292, -110.157, -189.176, -106.34, 2.34265, 217.441, -9.36068E-006, -1.75432E-005, -0.704991, 0.80506, 1.04704, 0.2063, -0.343435, -1.00813, 0.0107491, 0.0143142
67, 0.00000, 185.784, -110.038, -188.857, -105.966, 2.49717, 217, -9.79897E-006, -1.83945E-005, -0.734332, 0.839788, 1.09152, 0.214179, -0.358701, -1.05042, 0.0113099, 0.0148479
68, 0.00000, 185.567, -109.973, -188.71, -105.814, 2.55214, 216.805, -1.00351E-005, -1.88852E-005, -0.751287, 0.859613, 1.11702, 0.218855, -0.367326, -1.07475, 0.0116314, 0.0151679
69, 0.00000, 185.82, -110.049, -188.882, -105.992, 2.48791, 217.033, -9.75411E-006, -1.83198E-005, -0.731465, 0.836438, 1.0872, 0.213383, -0.357241, -1.0463, 0.0112642, 0.0147949
70, 0.00000, 186.639, -110.292, -189.441, -106.574, 2.27754, 217.769, -8.85608E-006, -1.65098E-005, -0.66744, 0.761748, 0.991009, 0.195613, -0.324805, -0.954431, 0.0100916, 0.0135798
71, 0.00000, 187.967, -110.677, -190.341, -107.517, 1.93526, 218.951, -7.39748E-006, -1.36668E-005, -0.563981, 0.641625, 0.835965, 0.166524, -0.272866, -0.806088, 0.00827932, 0.0116051
72, 0.00000, 189.53, -111.126, -191.398, -108.629, 1.5287, 220.343, -5.71788E-006, -1.04475E-005, -0.441773, 0.500722, 0.653507, 0.131564, -0.212277, -0.631045, 0.00625979, 0.00920703
73, 0.00000, 190.502, -111.403, -192.055, -109.323, 1.27321, 221.211, -4.69147E-006, -8.50978E-006, -0.365349, 0.413145, 0.53978, 0.109378, -0.174803, -0.521685, 0.00506258, 0.00767156
74, 0.00000, 191.233, -111.61, -192.548, -109.846, 1.08008, 221.864, -3.9305E-006, -7.09041E-006, -0.307768, 0.34743, 0.454278, 0.0924992, -0.146776, -0.439334, 0.00419566, 0.00649541
75, 0.00000, 191.627, -111.721, -192.814, -110.127, 0.975492, 222.216, -3.5228E-006, -6.33393E-006, -0.276666, 0.312029, 0.408165, 0.0833266, -0.131713, -0.394877, 0.00373661, 0.00585572
76, 0.00000, 191.808, -111.772, -192.936, -110.257, 0.927452, 222.377, -3.33667E-006, -5.98974E-006, -0.262397, 0.29581, 0.387026, 0.0791052, -0.124821, -0.374487, 0.00352854, 0.00556093
77, 0.00000, 191.81, -111.773, -192.937, -110.258, 0.927024, 222.379, -3.33504E-006, -5.9861E-006, -0.262272, 0.295668, 0.386842, 0.0790683, -0.124761, -0.374309, 0.00352618, 0.00555858
78, 0.00000, 191.633, -111.723, -192.818, -110.131, 0.974075, 222.22, -3.51724E-006, -6.32189E-006, -0.276249, 0.311555, 0.407551, 0.0832043, -0.131513, -0.394286, 0.00372889, 0.00584796
79, 0.00000, 191.223, -111.607, -192.541, -109.838, 1.08285, 221.854, -3.94112E-006, -7.10707E-006, -0.308604, 0.348382, 0.455523, 0.0927469, -0.147183, -0.440536, 0.004205, 0.00651425
80, 0.00000, 190.866, -111.393, -192.204, -109.631, 1.0934, 221.48, -4.2851E-006, -6.14457E-006, -0.249225, 0.347094, 0.424693, 0.0420029, -0.175688, -0.388481, 0.0045052, 0.0055286
81, 0.00000, 192.209, -111.081, -192.523, -110.886, 0.223084, 222.337, -2.85869E-006, 6.29905E-006, 0.391505, 0.0259821, -0.173331, -0.351659, -0.217732, 0.32569, 0.00241701, -0.00631235
82, 0.00000, 193.254, -110.782, -192.725, -111.888, -0.496438, 222.979, -1.92508E-006, 1.63914E-005, 0.930582, -0.234498, -0.668558, -0.687909, -0.261154, 0.922449, 0.00105503, -0.0164331
83, 0.00000, 195.627, -110.623, -193.629, -113.942, -1.74682, 224.7, 6.39207E-008, 3.09836E-005, 1.74227, -0.664785, -1.4481, -1.17589, -0.293296, 1.84185, -0.000947167, -0.0321634
84, 0.00000, 195.388, -110.562, -193.472, -113.768, -1.67832, 224.488, -1.73685E-007, 3.06214E-005, 1.72113, -0.643516, -1.41903, -1.16812, -0.301127, 1.81271, -0.000799278, -0.0316994
85, 0.00000, 194.004, -110.532, -192.841, -112.622, -1.0401, 223.424, -1.37041E-006, 2.39206E-005, 1.34389, -0.428411, -1.04349, -0.948712, -0.299263, 1.37749, 0.000232057, -0.0242829
86, 0.00000, 190.827, -110.458, -191.394, -109.997, 0.417495, 220.988, -4.33998E-006, 7.30919E-006, 0.466269, 0.0795688, -0.164413, -0.442921, -0.301082, 0.363428, 0.00356553, -0.00738503
87, 0.00000, 186.041, -110.263, -189.161, -106.082, 2.54373, 217.303, -7.99432E-006, -1.12104E-005, -0.416508, 0.612036, 0.736245, 0.053741, -0.320402, -0.663384, 0.00865968, 0.00881784
88, 0.00000, 185.041, -110.177, -188.658, -105.283, 2.95807, 216.508, -9.19491E-006, -1.70778E-005, -0.676349, 0.777098, 1.00816, 0.195405, -0.33321, -0.968944, 0.0105947, 0.0135189
89, 0.00000, 185.75, -110.113, -188.907, -105.906, 2.56879, 217.012, -9.50629E-006, -1.77848E-005, -0.709972, 0.812548, 1.05581, 0.206781, -0.347279, -1.01588, 0.010948, 0.0143313
90, 0.00000, 186.713, -110.106, -189.314, -106.716, 2.10317, 217.733, -9.57005E-006, -1.80162E-005, -0.72793, 0.829258, 1.07957, 0.214056, -0.353056, -1.04017, 0.0109858, 0.0148724
91, 0.00000, 188.135, -110.188, -189.995, -107.871, 1.48802, 218.84, -9.26575E-006, -1.75543E-005, -0.722381, 0.817991, 1.06758, 0.215089, -0.3465, -1.03053, 0.0105654, 0.0150009
92, 0.00000, 185.939, -110.084, -188.963, -106.076, 2.45756, 217.139, -9.62746E-006, -1.80496E-005, -0.722211, 0.825625, 1.07329, 0.210827, -0.352541, -1.03302, 0.0110862, 0.0146194
93, 0.00000, 186.299, -110.192, -189.209, -106.332, 2.3651, 217.464, -9.22471E-006, -1.72592E-005, -0.693984, 0.792684, 1.03086, 0.202995, -0.338225, -0.992506, 0.0105776, 0.0140862
94, 0.00000, 187.004, -110.399, -189.689, -106.833, 2.18364, 218.095, -8.45401E-006, -1.57198E-005, -0.638988, 0.728641, 0.948318, 0.187659, -0.310462, -0.91362, 0.00958528, 0.013039
95, 0.00000, 188.013, -110.69, -190.372, -107.55, 1.92335, 218.992, -7.34705E-006, -1.35711E-005, -0.560392, 0.637472, 0.830594, 0.165506, -0.271074, -0.800943, 0.00821919, 0.0115356
96, 0.00000, 189.232, -111.041, -191.197, -108.418, 1.60638, 220.079, -6.03376E-006, -1.10504E-005, -0.465068, 0.527499, 0.688229, 0.138277, -0.223762, -0.664395, 0.0066356, 0.00966983
97, 0.00000, 190.397, -111.373, -191.984, -109.248, 1.30103, 221.117, -4.80201E-006, -8.71468E-006, -0.373653, 0.422641, 0.552128, 0.111801, -0.178861, -0.533568, 0.00518785, 0.00784083
98, 0.00000, 191.16, -111.59, -192.499, -109.793, 1.09938, 221.799, -4.00556E-006, -7.23012E-006, -0.313523, 0.353988, 0.462817, 0.0941927, -0.14957, -0.447565, 0.00428063, 0.00661435
99, 0.00000, 191.6, -111.714, -192.796, -110.108, 0.982748, 222.191, -3.55097E-006, -6.38619E-006, -0.278821, 0.31448, 0.411359, 0.0839637, -0.132756, -0.397958, 0.00376827, 0.00590014
100, 0.00000, 191.818, -111.775, -192.943, -110.264, 0.924683, 222.386, -3.32596E-006, -5.97017E-006, -0.261575, 0.294876, 0.385807, 0.0788615, -0.124424, -0.373311, 0.00351677, 0.00554383
101, 0.00000, 191.885, -111.794, -192.988, -110.312, 0.907038, 222.446, -3.25789E-006, -5.8453E-006, -0.256314, 0.288899, 0.378014, 0.0773024, -0.121884, -0.36579, 0.00344166, 0.00543401
102, 0.00000, 191.777, -111.763, -192.915, -110.235, 0.935614, 222.349, -3.36811E-006, -6.04491E-006, -0.264865, 0.298614, 0.390686, 0.0798369, -0.126015, -0.37802, 0.00356108, 0.00561412
103, 0.00000, 191.422, -111.663, -192.676, -109.981, 1.02999, 222.032, -3.73468E-006, -6.72405E-006, -0.292872, 0.330467, 0.432192, 0.0881124, -0.139557, -0.418046, 0.0039724, 0.00619083
104, 0.00000, 191.226, -111.495, -192.448, -109.888, 0.998458, 221.801, -3.91085E-006, -5.4633E-006, -0.221271, 0.314963, 0.382978, 0.0339129, -0.161884, -0.348367, 0.00408864, 0.00495437
105, 0.00000, 192.631, -111.202, -192.81, -111.188, 0.112172, 222.716, -2.42316E-006, 6.97375E-006, 0.422014, -0.0103061, -0.219989, -0.359958, -0.20161, 0.370255, 0.00200901, -0.00696485
106, 0.00000, 193.584, -110.878, -192.951, -112.123, -0.582177, 223.276, -1.58424E-006, 1.68327E-005, 0.952405, -0.261757, -0.703102, -0.693247, -0.248504, 0.955087, 0.000785747, -0.0169158
107, 0.00000, 198.715, -110.609, -194.977, -116.535, -3.23276, 227.044, 3.68673E-006, 5.35602E-005, 3.06216, -1.39633, -2.74479, -1.95457, -0.317474, 3.35583, -0.00358247, -0.0584919
108, 0.00000, 205.598, -110.317, -197.778, -122.448, -6.76582, 232.184, 7.78133E-006, 8.34407E-005, 5.16219, -2.45998, -4.7271, -3.24875, -0.441272, 5.72707, -0.0016019, -0.101776
109, 0.00000, 205.066, -110.288, -197.517, -122.011, -6.52947, 231.76, 7.37364E-006, 8.17789E-005, 5.0303, -2.38702, -4.59706, -3.17027, -0.438757, 5.5745, -0.00185523, -0.0989847
110, 0.00000, 192.994, -110.495, -192.369, -111.793, -0.585624, 222.641, -2.26208E-006, 1.91663E-005, 1.08471, -0.277273, -0.782732, -0.799749, -0.300816, 1.07709, 0.0011036, -0.0192303
111, 0.00000, 189.563, -110.465, -190.85, -108.94, 1.02139, 220.043, -6.01542E-006, -2.67703E-006, -0.0289121, 0.365029, 0.329908, -0.157515, -0.30091, -0.20676, 0.00592959, 0.00192354
112, 0.00000, 188.341, -110.471, -190.325, -107.92, 1.60256, 219.131, -8.1931E-006, -1.53412E-005, -0.634838, 0.719783, 0.93903, 0.188656, -0.305235, -0.906271, 0.00923597, 0.0131727
113, 0.00000, 188.29, -110.384, -190.229, -107.915, 1.56204, 219.051, -8.5201E-006, -1.60139E-005, -0.661721, 0.749915, 0.978491, 0.19679, -0.317889, -0.94443, 0.00963826, 0.0137382
114, 0.00000, 187.474, -110.234, -189.75, -107.298, 1.83671, 218.367, -9.09037E-006, -1.71035E-005, -0.698412, 0.793588, 1.03428, 0.206523, -0.337144, -0.997387, 0.0103645, 0.0143792
115, 0.00000, 185.997, -110.102, -189.003, -106.117, 2.44252, 217.192, -9.56387E-006, -1.79176E-005, -0.717632, 0.820276, 1.06641, 0.209561, -0.350216, -1.02645, 0.0109999, 0.0145327
116, 0.00000, 185.713, -110.017, -188.809, -105.916, 2.51537, 216.936, -9.8764E-006, -1.85548E-005, -0.739925, 0.846324, 1.09993, 0.215724, -0.361545, -1.05845, 0.0114147, 0.0149543
117, 0.00000, 185.934, -110.083, -188.96, -106.072, 2.45887, 217.135, -9.62974E-006, -1.80667E-005, -0.722573, 0.826051, 1.07383, 0.210923, -0.352723, -1.03353, 0.0110995, 0.0146261
118, 0.00000, 186.801, -110.34, -189.552, -106.69, 2.23568, 217.914, -8.67661E-006, -1.61571E-005, -0.654741, 0.746965, 0.971949, 0.192067, -0.318397, -0.936213, 0.00986546, 0.0133384
119, 0.00000, 188.158, -110.732, -190.47, -107.653, 1.88583, 219.121, -7.18976E-006, -1.32672E-005, -0.549083, 0.624392, 0.813681, 0.162296, -0.265435, -0.784737, 0.00802704, 0.0113166
120, 0.00000, 189.71, -111.177, -191.52, -108.758, 1.48139, 220.505, -5.52585E-006, -1.00848E-005, -0.427599, 0.484449, 0.632393, 0.127468, -0.205302, -0.610756, 0.00603496, 0.00892418
121, 0.00000, 190.819, -111.493, -192.268, -109.549, 1.18976, 221.494, -4.36113E-006, -7.88909E-006, -0.340452, 0.384702, 0.502795, 0.102098, -0.162664, -0.486077, 0.00468175, 0.00716603
122, 0.00000, 191.485, -111.681, -192.718, -110.026, 1.01323, 222.089, -3.66976E-006, -6.60485E-006, -0.28789, 0.324796, 0.424802, 0.0866421, -0.137143, -0.410921, 0.00390043, 0.00608732
123, 0.00000, 191.796, -111.769, -192.928, -110.248, 0.930593, 222.367, -3.34895E-006, -6.01198E-006, -0.263333, 0.296873, 0.388413, 0.0793825, -0.125273, -0.375824, 0.00354187, 0.00558033
124, 0.00000, 191.903, -111.799, -193, -110.325, 0.902106, 222.462, -3.23924E-006, -5.81087E-006, -0.254873, 0.287263, 0.37588, 0.0768756, -0.121189, -0.363732, 0.00342089, 0.00540407
125, 0.00000, 191.769, -111.761, -192.909, -110.229, 0.937923, 222.342, -3.3766E-006, -6.0611E-006, -0.265512, 0.29935, 0.391644, 0.0800279, -0.126327, -0.378944, 0.00357099, 0.00562719
126, 0.00000, 191.245, -111.613, -192.556, -109.854, 1.07698, 221.874, -3.91807E-006, -7.06397E-006, -0.306855, 0.34639, 0.45293, 0.0922324, -0.146335, -0.438037, 0.00417872, 0.00647857
127, 0.00000, 190.185, -111.313, -191.841, -109.097, 1.35673, 220.928, -5.02398E-006, -9.13194E-006, -0.390298, 0.441689, 0.576881, 0.116649, -0.187003, -0.557384, 0.00544463, 0.00817773
128, 0.00000, 190.028, -111.154, -191.638, -109.034, 1.31362, 220.732, -5.16344E-006, -7.76164E-006, -0.314411, 0.422032, 0.521943, 0.0608405, -0.207868, -0.481964, 0.00549914, 0.00685313
