hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
23, 0.00000, 182.046, -106.086, -184.159, -104.81, 0.985899, 212.63, -1.0783E-005, -2.40746E-005, -1.69732, 1.83878, 2.42869, 0.542279, -0.738376, -2.36723, 0.0304466, 0.0363475
24, 0.00000, 184.938, -107.575, -186.594, -106.519, 0.803944, 215.422, -8.09998E-006, -1.86481E-005, -1.34588, 1.44136, 1.91351, 0.439788, -0.572333, -1.87276, 0.0224159, 0.0295117
25, 0.00000, 186.858, -108.698, -188.325, -107.597, 0.783581, 217.344, -7.16434E-006, -2.02807E-005, -1.3141, 1.26876, 1.75045, 0.499739, -0.439977, -1.76255, 0.0181711, 0.0285924
26, 0.00000, 188.165, -109.333, -189.404, -108.391, 0.668345, 218.603, -5.97349E-006, -1.7054E-005, -1.11291, 1.07103, 1.47996, 0.425472, -0.369912, -1.49204, 0.0149958, 0.0243637
27, 0.00000, 188.813, -109.634, -189.928, -108.79, 0.60225, 219.221, -5.41551E-006, -1.48375E-005, -0.997274, 0.966305, 1.33235, 0.378259, -0.33724, -1.34107, 0.0131744, 0.0219267
28, 0.00000, 189.351, -109.795, -190.29, -109.162, 0.477996, 219.696, -4.53792E-006, -9.98983E-006, -0.774992, 0.823204, 1.09802, 0.257947, -0.324572, -1.0785, 0.0113831, 0.0174275
29, 0.00000, 189.52, -109.745, -190.322, -109.322, 0.363808, 219.801, -3.92953E-006, -5.0036E-006, -0.566225, 0.716942, 0.902084, 0.130809, -0.336828, -0.845584, 0.0103238, 0.0132349
30, 0.00000, 188.458, -109.245, -189.457, -108.669, 0.46946, 218.783, -4.87089E-006, -7.8693E-006, -0.746028, 0.883738, 1.13556, 0.202419, -0.391069, -1.08305, 0.0127775, 0.017082
31, 0.00000, 186.354, -108.231, -187.729, -107.39, 0.659179, 216.764, -6.84272E-006, -1.32803E-005, -1.0784, 1.20488, 1.57759, 0.328097, -0.502014, -1.52728, 0.0179905, 0.0239897
32, 0.00000, 185.809, -107.775, -187.124, -107.144, 0.561098, 216.154, -7.64752E-006, -1.56691E-005, -1.23114, 1.36146, 1.78838, 0.38117, -0.560996, -1.73569, 0.0206975, 0.0273244
33, 0.00000, 190.222, -108.445, -189.559, -110.468, -0.939834, 219.735, -4.96617E-006, 6.51149E-007, -0.541581, 0.956381, 1.09672, -0.0107287, -0.556634, -0.943101, 0.0148998, 0.0142022
34, 0.00000, 193.394, -108.835, -191.246, -112.904, -2.09383, 222.285, -3.91982E-006, 7.94168E-006, -0.209734, 0.773483, 0.773845, -0.205966, -0.564917, -0.566488, 0.0127219, 0.00784675
35, 0.00000, 197.648, -109.405, -193.565, -116.158, -3.61452, 225.748, -2.91987E-006, 1.32061E-005, 0.0887502, 0.596822, 0.472261, -0.376068, -0.561998, -0.220409, 0.0111707, 0.00208178
36, 0.00000, 198.397, -109.533, -193.997, -116.72, -3.86229, 226.373, -2.6451E-006, 1.48615E-005, 0.188886, 0.534291, 0.367972, -0.431522, -0.557855, -0.102308, 0.0107258, -3.53428E-005
37, 0.00000, 195.55, -109.129, -192.422, -114.55, -2.85933, 224.037, -3.6991E-006, 8.35276E-006, -0.180553, 0.751186, 0.740641, -0.220156, -0.56096, -0.530732, 0.0122113, 0.00754667
38, 0.00000, 190.449, -108.287, -189.524, -110.722, -1.16197, 219.828, -5.91327E-006, -3.90938E-006, -0.794908, 1.13289, 1.37642, 0.119741, -0.583328, -1.25013, 0.0165689, 0.0196749
39, 0.00000, 185.184, -107.236, -186.419, -106.869, 0.436799, 215.45, -8.42314E-006, -1.64566E-005, -1.33023, 1.49991, 1.95675, 0.396945, -0.63094, -1.8887, 0.0232825, 0.0295485
40, 0.00000, 184.814, -106.814, -185.924, -106.754, 0.282888, 215.002, -5.88683E-006, 7.89561E-006, -0.369122, 1.01641, 1.05979, -0.189837, -0.691481, -0.821277, 0.0178154, 0.0101712
41, 0.00000, 180.496, -105.263, -182.839, -103.907, 1.06321, 211.13, -1.22648E-005, -2.61938E-005, -1.85885, 2.04043, 2.68135, 0.57949, -0.830594, -2.60291, 0.0347663, 0.0393208
42, 0.00000, 178.787, -104.388, -181.239, -102.827, 1.23664, 209.345, -1.46664E-005, -2.23198E-005, -2.09171, 2.28657, 3.03568, 0.661698, -0.935754, -2.94778, 0.0240169, 0.0452314
43, 0.00000, 178.177, -104.09, -180.635, -102.452, 1.30672, 208.63, -1.46731E-005, -1.68025E-005, -2.16089, 2.36625, 3.15552, 0.685582, -0.977669, -3.06899, 0.0139827, 0.0509043
44, 0.00000, 177.826, -103.923, -180.297, -102.242, 1.34613, 208.219, -1.1052E-005, -1.39435E-005, -2.20058, 2.41197, 3.2155, 0.697255, -1.0021, -3.14068, 0.0102649, 0.0596636
45, 0.00000, 178.239, -104.121, -180.689, -102.489, 1.30243, 208.694, -1.49239E-005, -1.5984E-005, -2.15404, 2.35821, 3.14563, 0.683583, -0.97358, -3.05883, 0.0135032, 0.0502562
46, 0.00000, 179.596, -104.811, -182.05, -103.351, 1.14477, 210.236, -1.31366E-005, -2.92184E-005, -2.0001, 2.18211, 2.87259, 0.629548, -0.882048, -2.79192, 0.0381393, 0.0419553
47, 0.00000, 182.045, -106.086, -184.16, -104.811, 0.984906, 212.631, -1.06078E-005, -2.43454E-005, -1.69741, 1.83886, 2.42835, 0.542171, -0.738441, -2.36697, 0.0307541, 0.0364518
48, 0.00000, 184.938, -107.575, -186.594, -106.519, 0.803943, 215.422, -8.09916E-006, -1.8648E-005, -1.34588, 1.44136, 1.91351, 0.439788, -0.572333, -1.87277, 0.022416, 0.0295125
49, 0.00000, 187.301, -108.781, -188.582, -107.924, 0.645163, 217.712, -6.29609E-006, -1.41857E-005, -1.05933, 1.11836, 1.49396, 0.355269, -0.437205, -1.46889, 0.0161161, 0.0234819
50, 0.00000, 188.514, -109.397, -189.605, -108.648, 0.558974, 218.892, -5.34279E-006, -1.2163E-005, -0.912675, 0.953275, 1.27884, 0.311615, -0.368056, -1.26146, 0.0132946, 0.0203248
51, 0.00000, 188.376, -109.555, -189.674, -108.466, 0.741706, 218.857, -6.31591E-006, -2.05724E-005, -1.24961, 1.11485, 1.58641, 0.521753, -0.339648, -1.63234, 0.0148767, 0.0270224
52, 0.00000, 188.57, -109.653, -189.838, -108.582, 0.72778, 219.047, -6.23874E-006, -2.02717E-005, -1.22622, 1.08842, 1.55202, 0.514892, -0.328475, -1.59914, 0.0144405, 0.0264436
53, 0.00000, 188.327, -109.53, -189.631, -108.436, 0.745676, 218.808, -6.4707E-006, -2.0502E-005, -1.2555, 1.12165, 1.59541, 0.523511, -0.342509, -1.64094, 0.014832, 0.0270805
54, 0.00000, 187.372, -109.045, -188.826, -107.865, 0.813905, 217.879, -7.25989E-006, -2.21511E-005, -1.37228, 1.25258, 1.76627, 0.558455, -0.397101, -1.80575, 0.0170655, 0.0295659
55, 0.00000, 187.357, -108.421, -188.314, -108.13, 0.345638, 217.598, -4.56639E-006, 8.18984E-008, -0.502939, 0.865786, 0.998188, 0.00104122, -0.496491, -0.86361, 0.0137932, 0.0126653
56, 0.00000, 186.34, -107.886, -187.444, -107.531, 0.40308, 216.604, -5.55574E-006, -9.01959E-007, -0.601764, 0.993929, 1.15747, 0.0222853, -0.557216, -1.01167, 0.0160804, 0.0146178
57, 0.00000, 187.128, -107.925, -187.809, -108.158, 0.0751894, 217.199, -6.69762E-006, -9.75113E-006, -0.995553, 1.2325, 1.56025, 0.242643, -0.567715, -1.46976, 0.0188686, 0.0229356
58, 0.00000, 188.153, -107.997, -188.306, -108.967, -0.33653, 217.992, -6.38507E-006, -7.3456E-006, -0.911527, 1.19691, 1.48819, 0.188068, -0.579382, -1.38042, 0.0182589, 0.0215299
59, 0.00000, 189.541, -108.203, -189.068, -110.015, -0.812357, 219.117, -5.66748E-006, -3.0235E-006, -0.725185, 1.08749, 1.30132, 0.0821035, -0.5783, -1.16621, 0.0167175, 0.0180009
60, 0.00000, 189.623, -108.245, -189.138, -110.063, -0.817615, 219.197, -5.67088E-006, -2.79942E-006, -0.715178, 1.07622, 1.28678, 0.0791644, -0.573536, -1.15218, 0.0164139, 0.0177433
61, 0.00000, 188.847, -108.101, -188.687, -109.49, -0.57292, 218.554, -6.08799E-006, -5.00158E-006, -0.818138, 1.1419, 1.39464, 0.13512, -0.578684, -1.27326, 0.0172895, 0.0197428
62, 0.00000, 187.174, -107.745, -187.68, -108.274, -0.0812301, 217.15, -7.04433E-006, -9.91807E-006, -1.03918, 1.29115, 1.63287, 0.250916, -0.596741, -1.53661, 0.0196578, 0.0239911
63, 0.00000, 186.712, -107.509, -187.291, -108, -0.0500608, 216.703, -7.42209E-006, -1.0691E-005, -1.09511, 1.35421, 1.71484, 0.26744, -0.623123, -1.61553, 0.0208363, 0.02516
64, 0.00000, 182.599, -106.372, -184.624, -105.136, 0.952145, 213.163, -1.01698E-005, -2.30145E-005, -1.62984, 1.7625, 2.32983, 0.522607, -0.706631, -2.27251, 0.0288609, 0.0351482
65, 0.00000, 180.436, -105.252, -182.807, -103.865, 1.07963, 211.081, -1.20458E-005, -2.75678E-005, -1.89329, 2.06094, 2.71536, 0.598602, -0.831258, -2.64196, 0.0356113, 0.0402213
66, 0.00000, 179, -104.425, -181.381, -102.991, 1.16199, 209.543, -1.39985E-005, -2.05762E-005, -1.96369, 2.21188, 2.90155, 0.587376, -0.932827, -2.7955, 0.0261495, 0.0424923
67, 0.00000, 178.177, -104.091, -180.633, -102.452, 1.30787, 208.629, -1.46467E-005, -1.61103E-005, -2.16085, 2.3661, 3.15583, 0.685575, -0.977522, -3.06968, 0.0134229, 0.0510623
68, 0.00000, 177.826, -103.923, -180.296, -102.242, 1.34663, 208.218, -1.10228E-005, -1.36581E-005, -2.20057, 2.4119, 3.21561, 0.697259, -1.00205, -3.14102, 0.0100305, 0.0597649
69, 0.00000, 178.238, -104.12, -180.69, -102.489, 1.30169, 208.695, -1.49966E-005, -1.64071E-005, -2.15405, 2.35831, 3.14548, 0.6836, -0.973637, -3.05834, 0.0138428, 0.0500945
70, 0.00000, 179.595, -104.812, -182.051, -103.352, 1.14422, 210.236, -1.28993E-005, -2.94051E-005, -2.00017, 2.18212, 2.87228, 0.629437, -0.88213, -2.79178, 0.0383511, 0.0421316
71, 0.00000, 182.046, -106.086, -184.16, -104.811, 0.985159, 212.631, -1.06526E-005, -2.41853E-005, -1.69717, 1.83871, 2.42827, 0.542074, -0.738413, -2.36688, 0.0306067, 0.0364352
72, 0.00000, 184.938, -107.575, -186.593, -106.519, 0.804274, 215.423, -8.20542E-006, -1.84705E-005, -1.34563, 1.44123, 1.91349, 0.439707, -0.572287, -1.87268, 0.022244, 0.0294456
73, 0.00000, 186.723, -108.487, -188.096, -107.58, 0.684986, 217.152, -6.72246E-006, -1.52181E-005, -1.12931, 1.19716, 1.59644, 0.375989, -0.470176, -1.56764, 0.0175783, 0.0249865
74, 0.00000, 188.055, -109.164, -189.219, -108.374, 0.591417, 218.446, -5.60631E-006, -1.31522E-005, -0.96849, 1.01577, 1.36018, 0.328333, -0.394152, -1.33999, 0.0145693, 0.0215691
75, 0.00000, 188.771, -109.527, -189.822, -108.803, 0.540203, 219.143, -5.09146E-006, -1.18503E-005, -0.881709, 0.918288, 1.23318, 0.302415, -0.353375, -1.21744, 0.0128071, 0.0196771
76, 0.00000, 189.099, -109.693, -190.098, -108.999, 0.516478, 219.461, -4.86513E-006, -1.12513E-005, -0.842004, 0.873731, 1.1751, 0.290521, -0.33474, -1.16137, 0.0120066, 0.0188013
77, 0.00000, 189.102, -109.695, -190.101, -109.001, 0.516358, 219.464, -4.88357E-006, -1.11964E-005, -0.841557, 0.873294, 1.17455, 0.290371, -0.334574, -1.16083, 0.0119513, 0.0187834
78, 0.00000, 188.782, -109.532, -189.83, -108.809, 0.53976, 219.152, -5.1339E-006, -1.17097E-005, -0.880293, 0.916856, 1.23139, 0.301954, -0.352822, -1.21568, 0.0126605, 0.0196279
79, 0.00000, 188.037, -109.155, -189.202, -108.363, 0.59326, 218.428, -5.71473E-006, -1.29412E-005, -0.970307, 1.01812, 1.3634, 0.328803, -0.395229, -1.34303, 0.0143731, 0.0215758
80, 0.00000, 187.33, -108.556, -188.41, -108.047, 0.461403, 217.632, -6.41855E-006, -1.30356E-005, -1.04701, 1.15286, 1.51758, 0.327275, -0.473223, -1.47529, 0.0168465, 0.0234517
81, 0.00000, 189.426, -108.149, -188.975, -109.944, -0.800544, 219.007, -5.83237E-006, -3.03754E-006, -0.738936, 1.10229, 1.32112, 0.086593, -0.584159, -1.18555, 0.016792, 0.0182617
82, 0.00000, 191.029, -107.702, -189.298, -111.457, -1.87035, 220.001, -5.72119E-006, 4.76826E-006, -0.498182, 1.08488, 1.18638, -0.112821, -0.689868, -0.969508, 0.0173915, 0.0142461
83, 0.00000, 194.918, -107.92, -191.159, -114.559, -3.48464, 223.018, -4.56845E-006, 1.66369E-005, 0.0376756, 0.834114, 0.702566, -0.450729, -0.741256, -0.382246, 0.0152797, 0.00397995
84, 0.00000, 194.49, -107.716, -190.805, -114.297, -3.44312, 222.603, -4.87722E-006, 1.61731E-005, -0.0145146, 0.890356, 0.777278, -0.433774, -0.763867, -0.455342, 0.0160225, 0.00518514
85, 0.00000, 192.162, -107.297, -189.455, -112.565, -2.69467, 220.667, -5.86294E-006, 1.04327E-005, -0.324673, 1.08643, 1.10131, -0.263743, -0.77821, -0.820494, 0.0182054, 0.0113915
86, 0.00000, 186.779, -106.308, -186.34, -108.582, -0.990039, 216.213, -8.43308E-006, -4.80146E-006, -1.04228, 1.54238, 1.85066, 0.127006, -0.812326, -1.66245, 0.0249073, 0.0251851
87, 0.00000, 178.661, -104.661, -181.406, -102.593, 1.50761, 209.368, -2.18041E-005, -4.77177E-005, -3.28011, 2.92335, 4.18424, 1.37062, -0.893475, -4.29095, 0.0281323, 0.0670924
88, 0.00000, 177.117, -104.347, -180.295, -101.458, 2.01763, 207.811, -1.17662E-005, -2.61628E-005, -3.42562, 3.03221, 4.37391, 1.4509, -0.929704, -4.53796, 0.00161233, 0.0917772
89, 0.00000, 178.157, -104.26, -180.772, -102.356, 1.44799, 208.702, -1.71094E-005, -2.1395E-005, -2.4305, 2.49088, 3.4006, 0.857252, -0.950082, -3.36465, 0.0135605, 0.0547053
90, 0.00000, 179.629, -104.369, -181.683, -103.566, 0.801818, 210.05, -1.14602E-005, -9.3891E-006, -1.33138, 1.87726, 2.28081, 0.207351, -0.953069, -2.07132, 0.0315895, 0.0291995
91, 0.00000, 182.043, -104.887, -183.195, -105.339, 0.0762947, 212.119, -7.24495E-006, 2.41952E-005, 0.0185725, 1.07434, 0.914264, -0.552512, -0.931345, -0.514931, 0.0207028, 0.00226009
92, 0.00000, 178.429, -104.212, -180.882, -102.605, 1.27854, 208.927, -1.58134E-005, -1.8199E-005, -2.13223, 2.33317, 3.11041, 0.67663, -0.960172, -3.01923, 0.0163712, 0.0464994
93, 0.00000, 179.024, -104.51, -181.474, -102.978, 1.2107, 209.609, -1.44534E-005, -2.40487E-005, -2.065, 2.25607, 2.98818, 0.652358, -0.919728, -2.90238, 0.0279333, 0.0441334
94, 0.00000, 180.245, -105.152, -182.647, -103.753, 1.09007, 210.9, -1.23932E-005, -2.80284E-005, -1.9166, 2.08739, 2.74946, 0.605327, -0.842128, -2.67434, 0.0363036, 0.0404571
95, 0.00000, 182.131, -106.13, -184.233, -104.861, 0.979666, 212.713, -1.04868E-005, -2.4175E-005, -1.68697, 1.82704, 2.41302, 0.539127, -0.733521, -2.35232, 0.0305111, 0.0362931
96, 0.00000, 184.39, -107.294, -186.133, -106.195, 0.839422, 214.893, -8.56663E-006, -1.96709E-005, -1.41232, 1.51641, 2.01087, 0.459249, -0.603721, -1.96634, 0.0239037, 0.0308548
97, 0.00000, 186.531, -108.389, -187.933, -107.465, 0.698395, 216.964, -6.91123E-006, -1.55257E-005, -1.1526, 1.22346, 1.63072, 0.382895, -0.481209, -1.60062, 0.0180094, 0.0254561
98, 0.00000, 187.922, -109.097, -189.107, -108.295, 0.600912, 218.317, -5.68766E-006, -1.32946E-005, -0.984309, 1.0337, 1.38354, 0.332971, -0.401727, -1.36252, 0.0148137, 0.0219453
99, 0.00000, 188.722, -109.502, -189.781, -108.773, 0.543763, 219.094, -5.12417E-006, -1.19469E-005, -0.887726, 0.925035, 1.24197, 0.304218, -0.356194, -1.22593, 0.0129346, 0.0198098
100, 0.00000, 189.118, -109.703, -190.114, -109.01, 0.515077, 219.48, -4.84581E-006, -1.12327E-005, -0.839749, 0.871181, 1.17176, 0.289851, -0.333668, -1.15815, 0.0119762, 0.0187539
101, 0.00000, 189.238, -109.763, -190.216, -109.082, 0.506295, 219.597, -4.76508E-006, -1.10809E-005, -0.825451, 0.854946, 1.15062, 0.285654, -0.326785, -1.13777, 0.0117425, 0.0184221
102, 0.00000, 189.045, -109.665, -190.051, -108.966, 0.520799, 219.407, -4.9501E-006, -1.1117E-005, -0.848073, 0.88103, 1.18463, 0.292145, -0.337993, -1.17049, 0.0119254, 0.0189425
103, 0.00000, 188.399, -109.339, -189.508, -108.58, 0.567353, 218.78, -5.43149E-006, -1.23373E-005, -0.926488, 0.968817, 1.29914, 0.315745, -0.374581, -1.28105, 0.0135312, 0.0206299
104, 0.00000, 187.986, -108.89, -188.964, -108.438, 0.415942, 218.27, -5.89801E-006, -1.19378E-005, -0.967618, 1.06331, 1.40103, 0.303765, -0.435655, -1.363, 0.0152741, 0.0217541
105, 0.00000, 190.195, -108.544, -189.628, -110.402, -0.852432, 219.758, -5.22071E-006, -1.94818E-006, -0.646036, 0.996879, 1.18403, 0.0592921, -0.53958, -1.05357, 0.0150538, 0.0162272
106, 0.00000, 191.63, -108.014, -189.811, -111.813, -1.90866, 220.591, -5.23466E-006, 5.49948E-006, -0.425724, 1.00197, 1.07878, -0.133818, -0.654461, -0.866084, 0.0160763, 0.0126342
107, 0.00000, 200.044, -108.685, -194.021, -118.45, -5.26089, 227.229, -4.97149E-006, 5.66839E-006, -0.451974, 1.05934, 1.14492, -0.140049, -0.695083, -0.920668, 0.0157033, 0.0151323
108, 0.00000, 211.241, -109.678, -199.806, -127.289, -9.70077, 236.256, -2.25742E-006, 3.00695E-005, 1.10282, 0.229157, -0.35576, -1.07426, -0.75169, 0.848806, 0.0135754, -0.0174057
109, 0.00000, 210.358, -109.484, -199.251, -126.641, -9.43646, 235.487, -2.51718E-006, 2.9411E-005, 1.01745, 0.295501, -0.255105, -1.03319, -0.7667, 0.740762, 0.0138385, -0.0154024
110, 0.00000, 190.449, -106.954, -188.437, -111.308, -2.17174, 219.231, -6.70501E-006, 5.62049E-006, -0.572338, 1.24744, 1.36358, -0.130488, -0.793428, -1.11367, 0.020258, 0.0163242
111, 0.00000, 184.64, -105.985, -185.171, -106.975, -0.265165, 214.493, -8.65681E-006, -4.43166E-006, -1.01555, 1.53302, 1.82748, 0.108313, -0.815892, -1.63268, 0.0256445, 0.0239547
112, 0.00000, 182.56, -105.655, -184.03, -105.422, 0.424886, 212.827, -7.95283E-006, 4.56897E-006, -0.637541, 1.3217, 1.45508, -0.111595, -0.819691, -1.20124, 0.0235477, 0.015497
113, 0.00000, 182.423, -105.424, -183.787, -105.412, 0.312024, 212.627, -7.6414E-006, 1.0754E-005, -0.425059, 1.23872, 1.27746, -0.253029, -0.853512, -0.977457, 0.022639, 0.0112483
114, 0.00000, 180.948, -104.848, -182.7, -104.462, 0.541464, 211.29, -9.54595E-006, 9.29693E-007, -0.869679, 1.55856, 1.7732, -0.0306628, -0.907103, -1.51575, 0.0282424, 0.0199681
115, 0.00000, 178.524, -104.259, -180.979, -102.665, 1.26659, 209.039, -1.54297E-005, -1.95414E-005, -2.12144, 2.32076, 3.09018, 0.672583, -0.953683, -2.99987, 0.0186506, 0.0461869
116, 0.00000, 178.061, -104.036, -180.522, -102.384, 1.32011, 208.489, -1.35117E-005, -1.58644E-005, -2.17402, 2.3814, 3.17538, 0.689492, -0.985738, -3.09272, 0.012768, 0.0537664
117, 0.00000, 178.423, -104.21, -180.873, -102.601, 1.28069, 208.914, -1.57767E-005, -1.75898E-005, -2.13303, 2.33405, 3.11238, 0.677019, -0.96076, -3.02157, 0.01569, 0.0467387
118, 0.00000, 179.881, -104.961, -182.319, -103.53, 1.11847, 210.533, -1.28546E-005, -2.86489E-005, -1.96278, 2.1398, 2.8176, 0.618725, -0.864156, -2.7394, 0.0372809, 0.0412478
119, 0.00000, 182.4, -106.269, -184.459, -105.02, 0.963469, 212.973, -1.02629E-005, -2.36284E-005, -1.65418, 1.7899, 2.36502, 0.529645, -0.718006, -2.30628, 0.0296918, 0.0356451
120, 0.00000, 185.27, -107.745, -186.873, -106.717, 0.782185, 215.744, -7.83056E-006, -1.80154E-005, -1.30555, 1.39583, 1.85443, 0.427948, -0.553291, -1.81595, 0.0215084, 0.0286836
121, 0.00000, 187.301, -108.781, -188.582, -107.924, 0.645162, 217.712, -6.29611E-006, -1.41859E-005, -1.05934, 1.11836, 1.49396, 0.355269, -0.437205, -1.46889, 0.0161165, 0.0234818
122, 0.00000, 188.514, -109.397, -189.605, -108.648, 0.558974, 218.892, -5.34279E-006, -1.2163E-005, -0.912675, 0.953275, 1.27884, 0.311615, -0.368056, -1.26146, 0.0132946, 0.0203248
123, 0.00000, 189.078, -109.682, -190.08, -108.986, 0.518103, 219.441, -4.9045E-006, -1.12364E-005, -0.844499, 0.876608, 1.17887, 0.291247, -0.335959, -1.16499, 0.0120095, 0.0188449
124, 0.00000, 189.271, -109.78, -190.243, -109.102, 0.503822, 219.629, -4.75699E-006, -1.09325E-005, -0.821126, 0.850331, 1.14457, 0.284248, -0.324946, -1.13187, 0.0115931, 0.0183278
125, 0.00000, 189.029, -109.657, -190.038, -108.956, 0.521934, 219.392, -4.93952E-006, -1.12968E-005, -0.850437, 0.88329, 1.18763, 0.293031, -0.338781, -1.17346, 0.0120862, 0.0189868
126, 0.00000, 188.077, -109.175, -189.236, -108.387, 0.590423, 218.467, -5.68278E-006, -1.28701E-005, -0.96542, 1.01262, 1.35624, 0.327349, -0.39293, -1.33613, 0.0142724, 0.0214723
127, 0.00000, 186.144, -108.191, -187.607, -107.235, 0.724776, 216.589, -7.22151E-006, -1.62096E-005, -1.19951, 1.27635, 1.6995, 0.396752, -0.503356, -1.66685, 0.0189808, 0.0264442
128, 0.00000, 185.796, -107.772, -187.117, -107.135, 0.564967, 216.144, -7.65574E-006, -1.57141E-005, -1.23279, 1.3625, 1.79009, 0.382067, -0.561062, -1.7376, 0.0207234, 0.0273523
129, 0.00000, 189.926, -108.394, -189.389, -110.247, -0.843408, 219.49, -5.44716E-006, -2.2864E-006, -0.678141, 1.03573, 1.23346, 0.0675106, -0.557061, -1.10034, 0.0157249, 0.0169353
