hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
18, 0.00000, 183.198, -107.84, -185.967, -104.865, 1.93625, 214.15, -7.89095E-005, -0.000417871, -0.491533, 0.559066, 0.726988, 0.144253, -0.237049, -0.699825, 0.00159397, -0.00349354
19, 0.00000, 182.731, -107.655, -185.566, -104.555, 2.02448, 213.654, -8.28084E-005, -0.000436695, -0.51226, 0.583071, 0.758083, 0.150153, -0.247467, -0.729526, 0.001643, -0.00369913
20, 0.00000, 182.462, -107.551, -185.339, -104.379, 2.07439, 213.37, -8.43635E-005, -0.000447215, -0.524267, 0.597005, 0.776079, 0.153559, -0.253522, -0.746769, 0.00170929, -0.00379471
21, 0.00000, 182.89, -107.671, -185.663, -104.683, 1.95689, 213.801, -8.25068E-005, -0.000432568, -0.51012, 0.580271, 0.754657, 0.149712, -0.246155, -0.72642, 0.0016176, -0.00356231
22, 0.00000, 183.814, -108.096, -186.496, -105.285, 1.82306, 214.772, -7.55313E-005, -0.000392003, -0.464795, 0.528198, 0.687111, 0.136695, -0.223749, -0.661752, 0.00143327, -0.00314054
23, 0.00000, 185.609, -108.846, -187.892, -106.444, 1.55363, 216.452, -6.59556E-005, -0.000321453, -0.391485, 0.443791, 0.578161, 0.115921, -0.187695, -0.557526, 0.00101951, -0.00218638
24, 0.00000, 187.722, -109.719, -189.509, -107.805, 1.23626, 218.415, -5.36163E-005, -0.000243159, -0.305516, 0.345324, 0.450674, 0.0911916, -0.145783, -0.435214, 0.000624549, -0.00130141
25, 0.00000, 189.217, -110.425, -190.73, -108.728, 1.0801, 219.85, -4.27869E-005, -0.000182733, -0.234829, 0.265073, 0.346293, 0.0703973, -0.111833, -0.33469, 0.000368914, -0.000779599
26, 0.00000, 190.156, -110.787, -191.434, -109.348, 0.915657, 220.72, -3.66417E-005, -0.00015242, -0.198283, 0.223488, 0.292199, 0.0596665, -0.0941839, -0.282593, 0.000268328, -0.000561028
27, 0.00000, 190.615, -110.955, -191.769, -109.654, 0.829024, 221.139, -3.38312E-005, -0.000138236, -0.181223, 0.204101, 0.266972, 0.0546389, -0.0859674, -0.258283, 0.000218818, -0.000456965
28, 0.00000, 190.94, -111.012, -191.957, -109.9, 0.717985, 221.41, -3.2803E-005, -0.000133059, -0.175308, 0.197234, 0.25811, 0.0529719, -0.0830025, -0.249798, 0.000200443, -0.00040864
29, 0.00000, 190.979, -110.94, -191.913, -109.968, 0.641115, 221.407, -3.41032E-005, -0.000138413, -0.182631, 0.20532, 0.268769, 0.0552588, -0.0863469, -0.260163, 0.000208713, -0.000416587
30, 0.00000, 190.223, -110.658, -191.355, -109.464, 0.781827, 220.711, -3.89473E-005, -0.000161939, -0.21132, 0.237871, 0.311166, 0.0637406, -0.100129, -0.301037, 0.000283333, -0.000574642
31, 0.00000, 188.716, -110.082, -190.232, -108.468, 1.04831, 219.32, -4.83578E-005, -0.000211042, -0.269456, 0.304037, 0.397191, 0.080783, -0.128202, -0.383851, 0.000467132, -0.000969753
32, 0.00000, 188.314, -109.795, -189.823, -108.261, 1.01767, 218.888, -5.06846E-005, -0.000232067, -0.301373, 0.339907, 0.444049, 0.0903624, -0.143257, -0.429114, 0.00058008, -0.00115563
33, 0.00000, 191.229, -109.912, -191.171, -110.631, -0.261922, 221.117, -3.66373E-005, -0.000194936, -0.30717, 0.342151, 0.44935, 0.0943908, -0.142698, -0.435889, 0.000518188, -0.000652889
34, 0.00000, 193.371, -109.951, -192.13, -112.395, -1.23979, 222.743, -2.60722E-005, -0.000167902, -0.315009, 0.34762, 0.458337, 0.0985314, -0.143802, -0.44586, 0.000474228, -0.000291593
35, 0.00000, 196.313, -110.061, -193.503, -114.797, -2.54338, 225.016, -1.10183E-005, -0.000125539, -0.315634, 0.344112, 0.456037, 0.100967, -0.140797, -0.445269, 0.000393809, 0.000190305
36, 0.00000, 196.821, -110.096, -193.754, -115.206, -2.75744, 225.419, -8.65974E-006, -0.000117773, -0.312865, 0.340432, 0.451532, 0.100438, -0.139038, -0.441133, 0.000371799, 0.000262396
37, 0.00000, 194.9, -110.023, -192.854, -113.635, -1.90352, 223.928, -1.75784E-005, -0.000144031, -0.315249, 0.345726, 0.457053, 0.0997614, -0.142232, -0.445462, 0.00042801, -2.47522E-005
38, 0.00000, 191.439, -109.806, -191.172, -110.849, -0.437355, 221.222, -3.45978E-005, -0.000195898, -0.323521, 0.359719, 0.472777, 0.099732, -0.149806, -0.458831, 0.000550403, -0.000619924
39, 0.00000, 187.826, -109.445, -189.326, -108.012, 0.978337, 218.365, -5.37399E-005, -0.000258735, -0.339545, 0.38276, 0.500032, 0.101826, -0.161217, -0.483182, 0.000729227, -0.00140331
40, 0.00000, 187.192, -109.044, -188.726, -107.677, 0.952744, 217.716, -6.32187E-005, -0.000299999, -0.374423, 0.421969, 0.55115, 0.112252, -0.177611, -0.532504, 0.000884472, -0.0017173
41, 0.00000, 184.467, -108.357, -187.006, -105.718, 1.71085, 215.387, -7.23204E-005, -0.000366477, -0.439046, 0.498439, 0.648762, 0.129462, -0.21099, -0.625134, 0.00127421, -0.00276681
42, 0.00000, 183.198, -107.84, -185.966, -104.865, 1.9362, 214.149, -7.93603E-005, -0.000417451, -0.491535, 0.559069, 0.727033, 0.144264, -0.237065, -0.699863, 0.00156709, -0.00346999
43, 0.00000, 182.73, -107.655, -185.567, -104.555, 2.02363, 213.655, -8.24456E-005, -0.00043736, -0.512264, 0.583076, 0.758047, 0.150144, -0.247448, -0.729487, 0.0016656, -0.003734
44, 0.00000, 182.461, -107.55, -185.34, -104.379, 2.07409, 213.37, -8.42021E-005, -0.000447579, -0.52427, 0.597008, 0.776063, 0.153555, -0.253512, -0.746748, 0.00171958, -0.00381415
45, 0.00000, 182.777, -107.674, -185.604, -104.586, 2.01652, 213.7, -8.25767E-005, -0.000433369, -0.510195, 0.580685, 0.755039, 0.149582, -0.246468, -0.726669, 0.0016243, -0.00359808
46, 0.00000, 183.814, -108.096, -186.496, -105.284, 1.8234, 214.772, -7.57387E-005, -0.000391899, -0.464794, 0.528196, 0.687125, 0.136697, -0.223753, -0.661758, 0.00142168, -0.00313532
47, 0.00000, 185.609, -108.846, -187.893, -106.445, 1.55306, 216.452, -6.56601E-005, -0.000321758, -0.391489, 0.443797, 0.57814, 0.115916, -0.187688, -0.55751, 0.00103666, -0.00220234
48, 0.00000, 187.722, -109.719, -189.509, -107.805, 1.23626, 218.415, -5.36153E-005, -0.000243159, -0.305516, 0.345324, 0.450674, 0.0911916, -0.145783, -0.435214, 0.0006246, -0.0013014
49, 0.00000, 189.452, -110.427, -190.832, -108.924, 0.968672, 220.027, -4.28698E-005, -0.00018184, -0.234739, 0.264687, 0.345956, 0.0705253, -0.111571, -0.334474, 0.000354116, -0.000738342
50, 0.00000, 190.341, -110.788, -191.513, -109.502, 0.827715, 220.858, -3.67515E-005, -0.000151706, -0.198212, 0.223222, 0.291965, 0.0597459, -0.094008, -0.28244, 0.000255088, -0.00052762
51, 0.00000, 190.383, -110.955, -191.669, -109.459, 0.940828, 220.965, -3.39084E-005, -0.000138647, -0.181272, 0.204376, 0.267216, 0.0545359, -0.0861652, -0.258437, 0.000221384, -0.000474674
52, 0.00000, 190.525, -111.013, -191.778, -109.552, 0.918095, 221.098, -3.29238E-005, -0.000133933, -0.175413, 0.197731, 0.258558, 0.0528009, -0.0833511, -0.250084, 0.000206322, -0.000447358
53, 0.00000, 190.346, -110.94, -191.641, -109.435, 0.946887, 220.93, -3.42459E-005, -0.000139791, -0.182786, 0.206093, 0.26946, 0.0549856, -0.0868948, -0.260601, 0.000220515, -0.000477838
54, 0.00000, 189.647, -110.656, -191.105, -108.98, 1.05818, 220.276, -3.91383E-005, -0.000163321, -0.211479, 0.238679, 0.311891, 0.063453, -0.100704, -0.301497, 0.000293248, -0.000635577
55, 0.00000, 189.249, -110.088, -190.465, -108.913, 0.796351, 219.722, -4.82307E-005, -0.000209096, -0.269237, 0.303053, 0.396308, 0.0811145, -0.12752, -0.383285, 0.000448689, -0.000881815
56, 0.00000, 188.493, -109.769, -189.879, -108.428, 0.905611, 219.013, -5.30246E-005, -0.000236859, -0.301356, 0.339534, 0.443738, 0.0905467, -0.142956, -0.428946, 0.000573412, -0.00113526
57, 0.00000, 189.165, -109.788, -190.182, -108.972, 0.612359, 219.519, -4.66962E-005, -0.000224289, -0.308322, 0.346356, 0.453221, 0.0931748, -0.145484, -0.438498, 0.000585002, -0.00103288
58, 0.00000, 189.853, -109.761, -190.454, -109.553, 0.270101, 220.018, -4.31056E-005, -0.000218074, -0.317, 0.354902, 0.465058, 0.0964239, -0.148651, -0.450397, 0.000592884, -0.000929447
59, 0.00000, 190.779, -109.798, -190.883, -110.306, -0.136306, 220.727, -3.8536E-005, -0.000205785, -0.318749, 0.355456, 0.466564, 0.0977046, -0.148387, -0.452398, 0.000571203, -0.000762843
60, 0.00000, 190.839, -109.823, -190.929, -110.345, -0.14551, 220.783, -3.82645E-005, -0.000203571, -0.316171, 0.352553, 0.462784, 0.0969367, -0.147169, -0.448749, 0.000555921, -0.000740482
61, 0.00000, 190.316, -109.78, -190.668, -109.929, 0.0678855, 220.372, -4.09507E-005, -0.000211689, -0.31785, 0.355154, 0.465792, 0.0970594, -0.148516, -0.45138, 0.000573465, -0.000833349
62, 0.00000, 189.179, -109.654, -190.076, -109.042, 0.504545, 219.466, -4.68157E-005, -0.000231507, -0.324892, 0.364557, 0.477245, 0.098371, -0.152984, -0.461861, 0.000630381, -0.00106726
63, 0.00000, 188.841, -109.516, -189.818, -108.823, 0.556874, 219.151, -4.87367E-005, -0.000243706, -0.33891, 0.380462, 0.497921, 0.102488, -0.159705, -0.481761, 0.000693324, -0.00118821
64, 0.00000, 186.013, -109.014, -188.201, -106.704, 1.49382, 216.826, -6.36542E-005, -0.00030606, -0.375111, 0.424992, 0.553858, 0.111244, -0.179686, -0.534244, 0.000938603, -0.00199183
65, 0.00000, 184.435, -108.357, -186.994, -105.693, 1.72456, 215.364, -7.19367E-005, -0.000366712, -0.439015, 0.498477, 0.648744, 0.129411, -0.211026, -0.62511, 0.00129692, -0.00277764
66, 0.00000, 183.314, -107.84, -186.024, -104.964, 1.8781, 214.245, -8.00485E-005, -0.000415411, -0.491444, 0.558657, 0.726728, 0.144409, -0.236799, -0.699698, 0.00151472, -0.00336789
67, 0.00000, 182.731, -107.655, -185.566, -104.555, 2.02418, 213.655, -8.25119E-005, -0.000437377, -0.512264, 0.583078, 0.758054, 0.150147, -0.247452, -0.729489, 0.00166212, -0.00373499
68, 0.00000, 182.462, -107.551, -185.339, -104.379, 2.07436, 213.37, -8.42779E-005, -0.000447434, -0.524269, 0.597007, 0.776071, 0.153557, -0.253517, -0.746758, 0.00171494, -0.00380629
69, 0.00000, 182.777, -107.674, -185.604, -104.586, 2.01613, 213.701, -8.25196E-005, -0.000433508, -0.510196, 0.580685, 0.75503, 0.149579, -0.246462, -0.726658, 0.00162792, -0.00360566
70, 0.00000, 183.814, -108.096, -186.496, -105.285, 1.82312, 214.772, -7.55995E-005, -0.000391936, -0.464794, 0.528197, 0.687115, 0.136695, -0.22375, -0.661755, 0.00142932, -0.00313709
71, 0.00000, 185.609, -108.846, -187.893, -106.445, 1.55316, 216.452, -6.56963E-005, -0.000321716, -0.391486, 0.443792, 0.578139, 0.115917, -0.187688, -0.557508, 0.00103451, -0.00220025
72, 0.00000, 187.723, -109.72, -189.509, -107.805, 1.2364, 218.415, -5.36658E-005, -0.000243127, -0.305513, 0.34532, 0.450674, 0.091192, -0.145783, -0.435212, 0.000621719, -0.00129985
73, 0.00000, 189.029, -110.254, -190.509, -108.65, 1.03487, 219.632, -4.55728E-005, -0.000196604, -0.25209, 0.28442, 0.371608, 0.075617, -0.119933, -0.359174, 0.000414781, -0.000862311
74, 0.00000, 190.005, -110.651, -191.256, -109.284, 0.880991, 220.544, -3.90059E-005, -0.000163151, -0.21202, 0.238886, 0.31236, 0.063827, -0.100635, -0.302103, 0.000295592, -0.000610235
75, 0.00000, 190.53, -110.864, -191.658, -109.626, 0.797439, 221.035, -3.54245E-005, -0.000145354, -0.190425, 0.214396, 0.280463, 0.0574385, -0.0902739, -0.271348, 0.000235812, -0.000486369
76, 0.00000, 190.771, -110.961, -191.841, -109.782, 0.758975, 221.26, -3.37605E-005, -0.000137284, -0.180531, 0.203188, 0.265856, 0.0545029, -0.0855351, -0.257257, 0.000210296, -0.000434028
77, 0.00000, 190.773, -110.962, -191.843, -109.784, 0.758677, 221.262, -3.37644E-005, -0.000137181, -0.180443, 0.203088, 0.265727, 0.0544771, -0.0854936, -0.257133, 0.000208941, -0.000431907
78, 0.00000, 190.538, -110.867, -191.663, -109.63, 0.796432, 221.042, -3.54383E-005, -0.000145009, -0.190131, 0.214063, 0.280035, 0.0573527, -0.0901354, -0.270936, 0.000231224, -0.000479197
79, 0.00000, 189.992, -110.646, -191.245, -109.275, 0.883445, 220.531, -3.92101E-005, -0.000163424, -0.21259, 0.239532, 0.313213, 0.0639983, -0.100914, -0.302927, 0.000290486, -0.000602978
80, 0.00000, 189.429, -110.254, -190.679, -108.982, 0.846962, 219.93, -4.3662E-005, -0.000192587, -0.255148, 0.287336, 0.375716, 0.0768166, -0.120978, -0.363345, 0.000410757, -0.00080722
81, 0.00000, 190.695, -109.767, -190.821, -110.251, -0.120635, 220.65, -3.91032E-005, -0.000208422, -0.321911, 0.359031, 0.471229, 0.0986431, -0.149897, -0.456894, 0.000578922, -0.000779475
82, 0.00000, 191.641, -109.295, -190.838, -111.247, -0.927809, 221.139, -3.57504E-005, -0.000225117, -0.384284, 0.425167, 0.55977, 0.11944, -0.176243, -0.543892, 0.00075794, -0.000715178
83, 0.00000, 194.184, -109.138, -191.81, -113.436, -2.24862, 222.981, -2.44677E-005, -0.000202988, -0.415819, 0.454296, 0.601239, 0.132245, -0.186191, -0.586344, 0.000771033, -0.000197026
84, 0.00000, 193.87, -109.019, -191.575, -113.227, -2.19133, 222.689, -2.61722E-005, -0.000213206, -0.428729, 0.468625, 0.620053, 0.136205, -0.192147, -0.60457, 0.000822913, -0.00025974
85, 0.00000, 192.294, -108.895, -190.79, -111.969, -1.54201, 221.445, -3.3369E-005, -0.000239924, -0.435921, 0.479368, 0.632615, 0.13692, -0.197615, -0.615647, 0.000921967, -0.000640756
86, 0.00000, 188.662, -108.603, -188.987, -109.081, -0.0594032, 218.596, -5.05093E-005, -0.000301834, -0.447529, 0.499159, 0.654681, 0.136747, -0.208293, -0.634297, 0.00114146, -0.00160954
87, 0.00000, 183.546, -108.197, -186.409, -104.976, 2.06734, 214.566, -7.17123E-005, -0.000376385, -0.4604, 0.524309, 0.681752, 0.134883, -0.222695, -0.656149, 0.00134321, -0.0030425
88, 0.00000, 182.44, -108.065, -185.737, -104.11, 2.50897, 213.556, -7.83454E-005, -0.000400714, -0.470631, 0.53825, 0.698753, 0.136797, -0.229558, -0.671711, 0.00143719, -0.00333613
89, 0.00000, 182.836, -107.819, -185.751, -104.565, 2.10469, 213.814, -8.08302E-005, -0.000420526, -0.494841, 0.563716, 0.732754, 0.144845, -0.23946, -0.705065, 0.00154642, -0.00349503
90, 0.00000, 183.54, -107.681, -186.027, -105.246, 1.62727, 214.373, -7.97004E-005, -0.000430104, -0.507974, 0.576072, 0.749811, 0.149886, -0.243541, -0.722423, 0.00170405, -0.00353536
91, 0.00000, 184.849, -107.748, -186.668, -106.324, 1.04166, 215.399, -7.87129E-005, -0.0004193, -0.504218, 0.568566, 0.741767, 0.150515, -0.239163, -0.715945, 0.00161326, -0.0031368
92, 0.00000, 182.924, -107.731, -185.731, -104.683, 1.98772, 213.86, -8.1332E-005, -0.00042874, -0.50366, 0.573106, 0.745189, 0.147708, -0.243144, -0.717209, 0.00161428, -0.00360529
93, 0.00000, 183.38, -107.914, -186.12, -104.987, 1.9037, 214.334, -7.90285E-005, -0.000408902, -0.483609, 0.54991, 0.715269, 0.142037, -0.23314, -0.688627, 0.00148013, -0.00331899
94, 0.00000, 184.296, -108.298, -186.888, -105.604, 1.74419, 215.237, -7.26033E-005, -0.000372782, -0.444609, 0.504923, 0.657036, 0.130982, -0.213762, -0.633016, 0.00133495, -0.00288959
95, 0.00000, 185.671, -108.872, -187.941, -106.485, 1.54379, 216.51, -6.52521E-005, -0.000319375, -0.388954, 0.440884, 0.574373, 0.115193, -0.186446, -0.553904, 0.0010269, -0.00217221
96, 0.00000, 187.322, -109.555, -189.203, -107.546, 1.29719, 218.043, -5.60081E-005, -0.000257704, -0.321849, 0.363987, 0.47487, 0.0959217, -0.153716, -0.458457, 0.000694619, -0.00145205
97, 0.00000, 188.888, -110.197, -190.4, -108.558, 1.05702, 219.501, -4.65855E-005, -0.000201398, -0.257875, 0.291004, 0.380176, 0.0773139, -0.122729, -0.367421, 0.000428616, -0.000896725
98, 0.00000, 189.908, -110.612, -191.182, -109.221, 0.896438, 220.453, -3.96648E-005, -0.0001664, -0.216016, 0.24342, 0.318265, 0.0650069, -0.102557, -0.307797, 0.000306776, -0.000630716
99, 0.00000, 190.494, -110.849, -191.63, -109.602, 0.803238, 221.001, -3.56718E-005, -0.000146583, -0.191921, 0.216091, 0.282672, 0.0578818, -0.0909906, -0.273478, 0.000239952, -0.000494795
100, 0.00000, 190.785, -110.967, -191.852, -109.791, 0.756742, 221.273, -3.36579E-005, -0.000136831, -0.179961, 0.202543, 0.265014, 0.0543336, -0.0852622, -0.256445, 0.00020925, -0.000431663
101, 0.00000, 190.873, -111.003, -191.92, -109.849, 0.742566, 221.355, -3.3029E-005, -0.000133927, -0.176319, 0.198419, 0.259636, 0.0532511, -0.083518, -0.251254, 0.000201049, -0.000415984
102, 0.00000, 190.73, -110.945, -191.81, -109.756, 0.76568, 221.221, -3.41142E-005, -0.0001385, -0.18223, 0.205112, 0.268373, 0.0550093, -0.0863526, -0.259688, 0.000210351, -0.000433836
103, 0.00000, 190.257, -110.754, -191.448, -109.448, 0.841198, 220.779, -3.73903E-005, -0.000154428, -0.201665, 0.227137, 0.297071, 0.060769, -0.0956673, -0.287366, 0.000260579, -0.000540759
104, 0.00000, 189.91, -110.45, -191.048, -109.294, 0.771534, 220.379, -4.04997E-005, -0.000175974, -0.235272, 0.264776, 0.346353, 0.0709578, -0.111429, -0.335056, 0.000347587, -0.000678188
105, 0.00000, 191.261, -110, -191.257, -110.617, -0.208306, 221.181, -3.56962E-005, -0.000188617, -0.297714, 0.331799, 0.43568, 0.0914063, -0.138454, -0.42258, 0.000487863, -0.000625412
106, 0.00000, 192.084, -109.48, -191.182, -111.534, -0.994943, 221.557, -3.33256E-005, -0.000209299, -0.36468, 0.40326, 0.531103, 0.113509, -0.167096, -0.516181, 0.000672307, -0.000588804
107, 0.00000, 198.025, -109.422, -193.724, -116.501, -3.83225, 226.016, -1.46153E-006, -0.000129198, -0.403036, 0.433998, 0.577983, 0.131599, -0.175526, -0.566212, 0.000578739, 0.000615687
108, 0.00000, 205.523, -109.291, -196.938, -122.844, -7.51455, 231.706, 2.73936E-005, -3.72473E-005, -0.414571, 0.432272, 0.583421, 0.142868, -0.169166, -0.577106, 0.000316039, 0.00196601
109, 0.00000, 204.896, -109.209, -196.591, -122.354, -7.27678, 231.185, 2.45998E-005, -4.93975E-005, -0.425504, 0.444524, 0.599457, 0.146158, -0.174321, -0.592596, 0.000367363, 0.00191419
110, 0.00000, 191.137, -108.782, -190.197, -111.056, -1.0837, 220.525, -3.8635E-005, -0.000260613, -0.443097, 0.489362, 0.644589, 0.138021, -0.202497, -0.626445, 0.00100524, -0.000938191
111, 0.00000, 187.137, -108.507, -188.259, -107.864, 0.575653, 217.424, -5.9719E-005, -0.000329092, -0.444179, 0.498552, 0.652078, 0.134041, -0.209103, -0.630552, 0.00120342, -0.00204059
112, 0.00000, 185.543, -108.363, -187.466, -106.616, 1.19963, 216.186, -7.18421E-005, -0.000362805, -0.441739, 0.498961, 0.650795, 0.131614, -0.21031, -0.628083, 0.00125432, -0.00249154
113, 0.00000, 185.342, -108.175, -187.227, -106.536, 1.14628, 215.954, -7.40271E-005, -0.000379656, -0.460838, 0.520238, 0.678619, 0.137401, -0.219138, -0.654973, 0.00135763, -0.00266555
114, 0.00000, 184.384, -107.898, -186.595, -105.865, 1.38322, 215.122, -7.69781E-005, -0.00040737, -0.486976, 0.551009, 0.717907, 0.144412, -0.232486, -0.692284, 0.00155508, -0.00313653
115, 0.00000, 182.997, -107.76, -185.795, -104.731, 1.97353, 213.938, -8.07182E-005, -0.000425789, -0.500416, 0.569349, 0.740321, 0.146785, -0.241512, -0.712561, 0.00160655, -0.00357282
116, 0.00000, 182.642, -107.621, -185.491, -104.498, 2.04053, 213.559, -8.30661E-005, -0.00044065, -0.516223, 0.587672, 0.763994, 0.151274, -0.249452, -0.73519, 0.00168079, -0.00375606
117, 0.00000, 182.919, -107.729, -185.725, -104.679, 1.9896, 213.852, -8.17463E-005, -0.000427686, -0.503891, 0.573378, 0.745596, 0.14779, -0.243295, -0.717629, 0.00158992, -0.0035387
118, 0.00000, 184.027, -108.185, -186.672, -105.427, 1.7872, 214.98, -7.43635E-005, -0.000383363, -0.455782, 0.517803, 0.673687, 0.134146, -0.219286, -0.648923, 0.00138156, -0.00302576
119, 0.00000, 185.868, -108.954, -188.091, -106.611, 1.51479, 216.693, -6.42297E-005, -0.000311871, -0.38097, 0.431717, 0.562528, 0.112913, -0.182541, -0.542553, 0.000982084, -0.00207776
120, 0.00000, 187.965, -109.819, -189.696, -107.962, 1.19908, 218.642, -5.21493E-005, -0.000234388, -0.295588, 0.33399, 0.435973, 0.0883095, -0.140968, -0.421086, 0.000583187, -0.00121346
121, 0.00000, 189.452, -110.427, -190.832, -108.924, 0.968671, 220.027, -4.28691E-005, -0.000181841, -0.23474, 0.264688, 0.345956, 0.0705254, -0.111571, -0.334475, 0.00035416, -0.000738422
122, 0.00000, 190.341, -110.788, -191.513, -109.502, 0.827715, 220.858, -3.67515E-005, -0.000151706, -0.198212, 0.223222, 0.291965, 0.0597459, -0.094008, -0.28244, 0.000255088, -0.00052762
123, 0.00000, 190.755, -110.955, -191.829, -109.772, 0.761523, 221.245, -3.38768E-005, -0.000137805, -0.181179, 0.203922, 0.266813, 0.0546956, -0.0858457, -0.25818, 0.000211545, -0.000437072
124, 0.00000, 190.897, -111.012, -191.938, -109.864, 0.738608, 221.378, -3.28505E-005, -0.000133144, -0.175323, 0.197291, 0.258165, 0.0529551, -0.083041, -0.249834, 0.0001992, -0.000412267
125, 0.00000, 190.719, -110.94, -191.801, -109.748, 0.767509, 221.211, -3.41926E-005, -0.000138864, -0.182678, 0.20562, 0.269034, 0.0551419, -0.086567, -0.260326, 0.000211336, -0.000436171
126, 0.00000, 190.021, -110.658, -191.268, -109.294, 0.878775, 220.559, -3.90216E-005, -0.000162393, -0.211374, 0.238151, 0.311417, 0.0636393, -0.10033, -0.301196, 0.000286269, -0.000594429
127, 0.00000, 188.604, -110.081, -190.183, -108.375, 1.10114, 219.236, -4.84143E-005, -0.000211306, -0.269488, 0.304229, 0.397361, 0.0807105, -0.128342, -0.383958, 0.000468702, -0.000980884
128, 0.00000, 188.306, -109.794, -189.819, -108.255, 1.02104, 218.882, -5.07112E-005, -0.000232227, -0.30138, 0.339927, 0.444067, 0.0903582, -0.143268, -0.429126, 0.000581373, -0.0011592
129, 0.00000, 191.061, -109.909, -191.096, -110.491, -0.183535, 220.989, -3.68642E-005, -0.000196223, -0.307263, 0.342509, 0.449674, 0.0942808, -0.142938, -0.436101, 0.000526982, -0.000688318
130, 0.00000, 193.288, -109.948, -192.091, -112.328, -1.2037, 222.679, -2.64095E-005, -0.000169102, -0.31506, 0.347794, 0.458495, 0.0984825, -0.143916, -0.445968, 0.000480285, -0.000308113
