hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
12, 0.00000, 197.984, -109.889, -193.14, -115.429, -2.82079, 225.516, 5.12515E-006, 2.50231E-005, -0.480489, 0.519371, 0.694706, 0.156172, -0.213356, -0.677577, -0.00598573, -0.0229897
13, 0.00000, 196.639, -110.357, -193.155, -114.271, -1.9541, 224.858, 2.46647E-006, 1.73451E-005, -0.482126, 0.526085, 0.700214, 0.154129, -0.21752, -0.681707, -0.00303409, -0.0158525
14, 0.00000, 193.385, -111.428, -193.134, -111.474, 0.11169, 223.24, -4.1629E-006, -7.31114E-007, -0.49052, 0.547566, 0.720245, 0.150442, -0.229848, -0.698121, 0.00428672, 0.000845062
15, 0.00000, 191.534, -111.954, -193.034, -109.897, 1.23969, 222.271, -8.05809E-006, -1.04782E-005, -0.510458, 0.577001, 0.754111, 0.15286, -0.244169, -0.729134, 0.00857404, 0.00975082
16, 0.00000, 190.117, -112.208, -192.796, -108.718, 2.01939, 221.434, -1.11204E-005, -1.7252E-005, -0.560963, 0.639524, 0.832247, 0.165149, -0.272145, -0.803215, 0.011981, 0.0157943
17, 0.00000, 189.259, -112.118, -192.385, -108.05, 2.35336, 220.765, -1.30392E-005, -2.03453E-005, -0.653335, 0.747289, 0.970986, 0.190944, -0.318818, -0.93622, 0.0142063, 0.0183325
18, 0.00000, 188.56, -112.043, -192.048, -107.504, 2.62631, 220.215, -1.46079E-005, -2.29098E-005, -0.728583, 0.83559, 1.08437, 0.211651, -0.357244, -1.04473, 0.0160674, 0.020399
19, 0.00000, 188.286, -112.012, -191.915, -107.29, 2.73407, 219.997, -1.52225E-005, -2.39348E-005, -0.758268, 0.870548, 1.12918, 0.219746, -0.372506, -1.08758, 0.0168162, 0.0212181
20, 0.00000, 188.127, -111.994, -191.838, -107.167, 2.79595, 219.871, -1.55764E-005, -2.45334E-005, -0.775449, 0.890813, 1.15513, 0.224414, -0.381363, -1.11239, 0.017255, 0.0216935
21, 0.00000, 188.358, -111.987, -191.926, -107.365, 2.67623, 220.042, -1.51478E-005, -2.38289E-005, -0.755438, 0.866838, 1.12458, 0.219167, -0.370729, -1.08332, 0.0167325, 0.0211453
22, 0.00000, 188.915, -112.082, -192.219, -107.782, 2.48736, 220.495, -1.38111E-005, -2.16001E-005, -0.690275, 0.790584, 1.02661, 0.201142, -0.337637, -0.989471, 0.015115, 0.019345
23, 0.00000, 189.897, -112.185, -192.69, -108.546, 2.10518, 221.262, -1.16114E-005, -1.80396E-005, -0.584691, 0.667138, 0.867839, 0.171814, -0.284083, -0.83736, 0.0125456, 0.0164476
24, 0.00000, 191.054, -112.305, -193.244, -109.447, 1.65374, 222.165, -9.04245E-006, -1.3937E-005, -0.459279, 0.521732, 0.680095, 0.136279, -0.221394, -0.657049, 0.00962002, 0.0129745
25, 0.00000, 191.922, -112.46, -193.708, -110.089, 1.37217, 222.869, -6.94595E-006, -1.06205E-005, -0.35466, 0.401768, 0.524457, 0.105899, -0.170141, -0.507097, 0.00729018, 0.0100506
26, 0.00000, 192.436, -112.498, -193.943, -110.497, 1.15854, 223.266, -5.85939E-006, -8.92923E-006, -0.300271, 0.339455, 0.443531, 0.090055, -0.143508, -0.429103, 0.00610759, 0.00852224
27, 0.00000, 192.683, -112.512, -194.052, -110.696, 1.05079, 223.455, -5.35291E-006, -8.14347E-006, -0.274818, 0.310365, 0.405708, 0.0825996, -0.131097, -0.392627, 0.00556021, 0.00780585
28, 0.00000, 192.83, -112.476, -194.085, -110.84, 0.947132, 223.551, -5.17431E-006, -7.87228E-006, -0.266082, 0.300213, 0.392582, 0.0801252, -0.126694, -0.380026, 0.00536829, 0.00755995
29, 0.00000, 192.811, -112.412, -194.03, -110.859, 0.89968, 223.512, -5.38707E-006, -8.20815E-006, -0.277212, 0.312647, 0.408879, 0.0835329, -0.131876, -0.395846, 0.00559643, 0.00787457
30, 0.00000, 192.401, -112.387, -193.847, -110.529, 1.07599, 223.197, -6.23787E-006, -9.53116E-006, -0.320053, 0.361569, 0.4725, 0.0961001, -0.152727, -0.457219, 0.00651758, 0.00908052
31, 0.00000, 191.581, -112.329, -193.474, -109.876, 1.41987, 222.566, -7.96539E-006, -1.22384E-005, -0.406293, 0.460508, 0.600891, 0.121137, -0.195049, -0.580905, 0.00841658, 0.0114982
32, 0.00000, 191.342, -112.235, -193.272, -109.691, 1.4847, 222.323, -8.42618E-006, -1.24913E-005, -0.453715, 0.514446, 0.671237, 0.135126, -0.218042, -0.64874, 0.00894559, 0.0116598
33, 0.00000, 192.708, -111.734, -193.233, -110.888, 0.577538, 222.971, -5.64342E-006, -5.141E-006, -0.465369, 0.522328, 0.685045, 0.141302, -0.219949, -0.663384, 0.00591665, 0.00489496
34, 0.00000, 193.735, -111.356, -193.182, -111.767, -0.086509, 223.441, -3.43254E-006, 9.83541E-007, -0.479357, 0.533961, 0.703113, 0.147618, -0.223811, -0.681821, 0.003488, -0.000740977
35, 0.00000, 195.194, -110.889, -193.174, -112.985, -0.973916, 224.148, -2.07037E-007, 9.8361E-006, -0.483209, 0.532826, 0.705455, 0.151595, -0.221969, -0.68535, -7.03011E-005, -0.00890689
36, 0.00000, 195.446, -110.817, -193.189, -113.2, -1.12792, 224.282, 3.05011E-007, 1.11786E-005, -0.479478, 0.527826, 0.699443, 0.150886, -0.219637, -0.679734, -0.000634106, -0.010157
37, 0.00000, 194.507, -111.127, -193.185, -112.394, -0.533071, 223.816, -1.61626E-006, 5.92587E-006, -0.481232, 0.533251, 0.704217, 0.149633, -0.222857, -0.683511, 0.00148723, -0.00529877
38, 0.00000, 192.815, -111.644, -193.14, -110.955, 0.511279, 222.958, -5.17802E-006, -3.40787E-006, -0.4902, 0.549546, 0.721362, 0.149146, -0.231389, -0.698582, 0.00540458, 0.00329749
39, 0.00000, 191.043, -112.116, -193.029, -109.471, 1.55526, 222.027, -9.07417E-006, -1.30578E-005, -0.510234, 0.578786, 0.755095, 0.151755, -0.245477, -0.729578, 0.00968938, 0.012095
40, 0.00000, 190.551, -111.936, -192.769, -109.232, 1.56522, 221.653, -1.1045E-005, -1.72336E-005, -0.561682, 0.637689, 0.831035, 0.166708, -0.270228, -0.802992, 0.0119202, 0.0158292
41, 0.00000, 189.271, -112.111, -192.384, -108.064, 2.34125, 220.77, -1.30362E-005, -2.03437E-005, -0.653365, 0.74724, 0.970961, 0.190994, -0.318763, -0.936225, 0.0142037, 0.0183347
42, 0.00000, 188.56, -112.043, -192.048, -107.504, 2.62637, 220.215, -1.46071E-005, -2.29091E-005, -0.728589, 0.8356, 1.08438, 0.21165, -0.35725, -1.04474, 0.0160671, 0.0204001
43, 0.00000, 188.286, -112.012, -191.915, -107.29, 2.73384, 219.997, -1.52229E-005, -2.39339E-005, -0.758263, 0.870542, 1.12917, 0.219746, -0.372503, -1.08757, 0.0168154, 0.0212177
44, 0.00000, 188.127, -111.994, -191.838, -107.167, 2.79585, 219.871, -1.55766E-005, -2.45326E-005, -0.775446, 0.890809, 1.15513, 0.224414, -0.381361, -1.11238, 0.0172544, 0.0216933
45, 0.00000, 188.313, -112.015, -191.928, -107.311, 2.72368, 220.018, -1.51572E-005, -2.38346E-005, -0.755336, 0.867097, 1.12475, 0.218946, -0.371001, -1.08335, 0.0167439, 0.0211409
46, 0.00000, 188.915, -112.082, -192.219, -107.782, 2.48741, 220.495, -1.38112E-005, -2.16E-005, -0.690275, 0.790585, 1.02661, 0.201142, -0.337638, -0.989472, 0.0151149, 0.019345
47, 0.00000, 189.897, -112.185, -192.69, -108.547, 2.10504, 221.262, -1.1612E-005, -1.80417E-005, -0.58469, 0.667137, 0.867835, 0.171814, -0.28408, -0.837355, 0.0125472, 0.0164467
48, 0.00000, 191.054, -112.305, -193.244, -109.447, 1.65374, 222.165, -9.04245E-006, -1.3937E-005, -0.459279, 0.521732, 0.680095, 0.136279, -0.221394, -0.657049, 0.00962002, 0.0129745
49, 0.00000, 192.01, -112.404, -193.701, -110.193, 1.27976, 222.913, -6.93707E-006, -1.06164E-005, -0.35475, 0.401533, 0.524303, 0.106097, -0.169897, -0.507068, 0.00728091, 0.0100547
50, 0.00000, 192.504, -112.454, -193.938, -110.578, 1.08581, 223.3, -5.85383E-006, -8.92545E-006, -0.300327, 0.3393, 0.443428, 0.0901829, -0.143348, -0.429082, 0.00610058, 0.00852477
51, 0.00000, 192.597, -112.567, -194.059, -110.593, 1.14267, 223.412, -5.35925E-006, -8.14471E-006, -0.274744, 0.310542, 0.405823, 0.0824451, -0.131285, -0.392645, 0.00556588, 0.00780327
52, 0.00000, 192.676, -112.576, -194.097, -110.655, 1.11147, 223.474, -5.18532E-006, -7.87615E-006, -0.265962, 0.300525, 0.392788, 0.079861, -0.12702, -0.380066, 0.00537949, 0.00755546
53, 0.00000, 192.576, -112.565, -194.049, -110.577, 1.15075, 223.395, -5.40405E-006, -8.21373E-006, -0.277018, 0.313135, 0.409198, 0.0831137, -0.13239, -0.395903, 0.00561376, 0.00786773
54, 0.00000, 192.187, -112.526, -193.863, -110.273, 1.30373, 223.091, -6.25563E-006, -9.53609E-006, -0.319848, 0.36208, 0.472834, 0.0956597, -0.153266, -0.457277, 0.00653499, 0.00907344
55, 0.00000, 191.779, -112.203, -193.459, -110.111, 1.21107, 222.665, -7.9433E-006, -1.22321E-005, -0.406535, 0.45991, 0.600501, 0.121653, -0.194419, -0.580839, 0.00839595, 0.0115077
56, 0.00000, 191.356, -112.152, -193.252, -109.785, 1.37003, 222.331, -8.89547E-006, -1.3743E-005, -0.45396, 0.514355, 0.671096, 0.135387, -0.2177, -0.648831, 0.00945946, 0.0128317
57, 0.00000, 191.726, -112.06, -193.227, -110.038, 1.20701, 222.485, -7.67169E-006, -1.03708E-005, -0.464976, 0.525566, 0.686828, 0.139306, -0.222312, -0.664199, 0.00813169, 0.00969854
58, 0.00000, 192.044, -111.912, -193.175, -110.313, 0.986968, 222.607, -6.95954E-006, -8.27671E-006, -0.478703, 0.53967, 0.706249, 0.144121, -0.227945, -0.683279, 0.0073587, 0.00776469
59, 0.00000, 192.483, -111.756, -193.163, -110.693, 0.701551, 222.815, -6.03948E-006, -5.82774E-006, -0.482301, 0.541978, 0.710447, 0.146093, -0.228458, -0.687761, 0.00635164, 0.00551773
60, 0.00000, 192.517, -111.76, -193.18, -110.719, 0.688491, 222.842, -5.96629E-006, -5.71272E-006, -0.478493, 0.537631, 0.704792, 0.144978, -0.226603, -0.682311, 0.00627084, 0.0054137
61, 0.00000, 192.264, -111.834, -193.169, -110.502, 0.844564, 222.711, -6.49919E-006, -7.05479E-006, -0.480489, 0.540812, 0.708332, 0.145102, -0.228199, -0.685505, 0.00685447, 0.00664609
62, 0.00000, 191.709, -111.978, -193.123, -110.032, 1.17469, 222.411, -7.67512E-006, -9.89533E-006, -0.48985, 0.553366, 0.723428, 0.146887, -0.234048, -0.699599, 0.00814491, 0.00924032
63, 0.00000, 191.522, -111.958, -193.034, -109.887, 1.24768, 222.265, -8.085E-006, -1.05469E-005, -0.510453, 0.577047, 0.754136, 0.152832, -0.244202, -0.729145, 0.00860363, 0.00981315
64, 0.00000, 190.117, -112.208, -192.796, -108.718, 2.01939, 221.434, -1.11205E-005, -1.72523E-005, -0.560963, 0.639524, 0.832247, 0.165149, -0.272145, -0.803215, 0.0119811, 0.0157942
65, 0.00000, 189.259, -112.118, -192.385, -108.05, 2.35328, 220.765, -1.30366E-005, -2.03413E-005, -0.653325, 0.747273, 0.970971, 0.190944, -0.318812, -0.936211, 0.0142032, 0.0183349
66, 0.00000, 188.606, -112.015, -192.046, -107.557, 2.57928, 220.238, -1.45954E-005, -2.29048E-005, -0.728694, 0.835361, 1.08423, 0.211864, -0.356996, -1.04473, 0.0160575, 0.0204068
67, 0.00000, 188.286, -112.012, -191.915, -107.29, 2.73395, 219.997, -1.52233E-005, -2.39343E-005, -0.758262, 0.870542, 1.12917, 0.219745, -0.372503, -1.08757, 0.0168157, 0.0212173
68, 0.00000, 188.127, -111.994, -191.838, -107.167, 2.79592, 219.871, -1.55766E-005, -2.45329E-005, -0.775447, 0.890811, 1.15513, 0.224414, -0.381362, -1.11239, 0.0172546, 0.0216933
69, 0.00000, 188.313, -112.015, -191.928, -107.311, 2.72358, 220.018, -1.51572E-005, -2.38343E-005, -0.755336, 0.867095, 1.12475, 0.218946, -0.371, -1.08335, 0.0167436, 0.0211409
70, 0.00000, 188.915, -112.082, -192.219, -107.782, 2.48737, 220.495, -1.3811E-005, -2.16E-005, -0.690275, 0.790584, 1.02661, 0.201142, -0.337638, -0.989471, 0.0151149, 0.0193451
71, 0.00000, 189.897, -112.185, -192.69, -108.547, 2.10502, 221.262, -1.16117E-005, -1.80414E-005, -0.58469, 0.667136, 0.867835, 0.171814, -0.28408, -0.837355, 0.012547, 0.016447
72, 0.00000, 191.054, -112.305, -193.244, -109.448, 1.65372, 222.165, -9.0423E-006, -1.39368E-005, -0.459279, 0.521732, 0.680095, 0.136279, -0.221394, -0.657049, 0.00961983, 0.0129746
73, 0.00000, 191.775, -112.379, -193.589, -110.01, 1.37165, 222.729, -7.45274E-006, -1.14259E-005, -0.38048, 0.431039, 0.562594, 0.113573, -0.182511, -0.543961, 0.00784864, 0.0107751
74, 0.00000, 192.317, -112.435, -193.848, -110.433, 1.15922, 223.153, -6.26331E-006, -9.56348E-006, -0.320919, 0.362821, 0.47401, 0.0962196, -0.153373, -0.458581, 0.00654516, 0.0091037
75, 0.00000, 192.61, -112.465, -193.988, -110.661, 1.04442, 223.382, -5.62307E-006, -8.56658E-006, -0.288688, 0.326022, 0.426154, 0.0867621, -0.137694, -0.412414, 0.00585101, 0.00819704
76, 0.00000, 192.744, -112.479, -194.052, -110.765, 0.991761, 223.487, -5.32996E-006, -8.11151E-006, -0.273886, 0.30915, 0.404196, 0.0824032, -0.130515, -0.391222, 0.005535, 0.00778006
77, 0.00000, 192.745, -112.479, -194.053, -110.766, 0.991288, 223.488, -5.32734E-006, -8.10734E-006, -0.273757, 0.309003, 0.404005, 0.0823653, -0.130453, -0.391038, 0.00553209, 0.00777653
78, 0.00000, 192.614, -112.465, -193.99, -110.664, 1.04286, 223.385, -5.61425E-006, -8.55259E-006, -0.288259, 0.325532, 0.425518, 0.0866362, -0.137486, -0.411801, 0.00584122, 0.00818536
79, 0.00000, 192.309, -112.434, -193.845, -110.426, 1.16224, 223.147, -6.28001E-006, -9.58903E-006, -0.321791, 0.363816, 0.475306, 0.0964754, -0.153798, -0.459832, 0.00656285, 0.00912898
80, 0.00000, 191.96, -112.301, -193.57, -110.172, 1.24418, 222.808, -7.06803E-006, -1.03583E-005, -0.385418, 0.435995, 0.569495, 0.115367, -0.184447, -0.55078, 0.00743802, 0.0097758
81, 0.00000, 192.437, -111.753, -193.143, -110.657, 0.720472, 222.78, -6.13889E-006, -5.99294E-006, -0.486982, 0.547339, 0.717413, 0.147454, -0.230752, -0.694469, 0.00646058, 0.00566894
82, 0.00000, 192.772, -111.278, -192.744, -111.012, 0.303053, 222.7, -5.49166E-006, -2.39609E-006, -0.581869, 0.650573, 0.855151, 0.177796, -0.273524, -0.828378, 0.00573417, 0.00240487
83, 0.00000, 193.935, -110.699, -192.534, -112.047, -0.545039, 223.144, -3.09529E-006, 5.12233E-006, -0.632709, 0.700548, 0.925578, 0.196786, -0.292776, -0.898139, 0.00300203, -0.004317
84, 0.00000, 193.759, -110.684, -192.453, -111.909, -0.474129, 223.008, -3.46616E-006, 4.51264E-006, -0.651819, 0.722189, 0.953871, 0.202451, -0.30199, -0.925418, 0.00340441, -0.00373524
85, 0.00000, 192.987, -110.906, -192.414, -111.252, -0.00291697, 222.604, -5.07499E-006, 3.21063E-007, -0.66039, 0.7355, 0.968848, 0.203134, -0.308613, -0.938976, 0.00522972, 2.12331E-005
86, 0.00000, 191.233, -111.427, -192.344, -109.756, 1.07748, 221.702, -8.78534E-006, -9.24192E-006, -0.672382, 0.757937, 0.99223, 0.202145, -0.3205, -0.959357, 0.00943739, 0.00851686
87, 0.00000, 188.924, -112.264, -192.286, -107.614, 2.71375, 220.509, -1.27325E-005, -1.88368E-005, -0.683146, 0.783515, 1.01756, 0.19851, -0.335553, -0.98007, 0.0138763, 0.0168828
88, 0.00000, 188.344, -112.383, -192.212, -107.129, 3.04355, 220.174, -1.40292E-005, -2.18707E-005, -0.696572, 0.801851, 1.03942, 0.200881, -0.344206, -1.00039, 0.0153867, 0.0195335
89, 0.00000, 188.401, -112.11, -192.034, -107.332, 2.76581, 220.12, -1.47166E-005, -2.30708E-005, -0.732846, 0.841559, 1.09161, 0.212327, -0.360256, -1.05134, 0.0162035, 0.0205211
90, 0.00000, 188.625, -111.84, -191.925, -107.672, 2.41197, 220.189, -1.50589E-005, -2.3733E-005, -0.753464, 0.862486, 1.11987, 0.21967, -0.367967, -1.07951, 0.0166238, 0.0210847
91, 0.00000, 189.124, -111.56, -191.919, -108.247, 1.91781, 220.455, -1.48772E-005, -2.35666E-005, -0.750484, 0.855169, 1.11212, 0.220796, -0.363192, -1.07342, 0.0164335, 0.0210178
92, 0.00000, 188.4, -112.025, -191.97, -107.379, 2.6894, 220.088, -1.49664E-005, -2.3508E-005, -0.745955, 0.856041, 1.11059, 0.216392, -0.366171, -1.0698, 0.0165043, 0.0208794
93, 0.00000, 188.665, -112.055, -192.099, -107.586, 2.5856, 220.298, -1.43693E-005, -2.25169E-005, -0.71726, 0.822279, 1.06729, 0.208549, -0.351446, -1.0284, 0.0157814, 0.0200909
94, 0.00000, 189.185, -112.11, -192.349, -107.992, 2.38225, 220.707, -1.32072E-005, -2.06161E-005, -0.661292, 0.756607, 0.982961, 0.193146, -0.322864, -0.947686, 0.014402, 0.0185489
95, 0.00000, 189.931, -112.189, -192.707, -108.573, 2.09177, 221.289, -1.15358E-005, -1.79196E-005, -0.581017, 0.662858, 0.862322, 0.170784, -0.28223, -0.832068, 0.0124596, 0.0163456
96, 0.00000, 190.834, -112.282, -193.139, -109.276, 1.73973, 221.993, -9.5294E-006, -1.47107E-005, -0.48324, 0.549412, 0.715895, 0.143126, -0.233294, -0.691468, 0.0101688, 0.0136408
97, 0.00000, 191.697, -112.371, -193.552, -109.949, 1.40229, 222.668, -7.62421E-006, -1.16953E-005, -0.389058, 0.440887, 0.57537, 0.116059, -0.186726, -0.556267, 0.00803783, 0.011016
98, 0.00000, 192.263, -112.43, -193.823, -110.39, 1.18042, 223.111, -6.38182E-006, -9.74842E-006, -0.326882, 0.369637, 0.482869, 0.0979642, -0.15628, -0.467124, 0.00667419, 0.00927145
99, 0.00000, 192.589, -112.463, -193.979, -110.645, 1.05238, 223.366, -5.66738E-006, -8.63549E-006, -0.290923, 0.328571, 0.42947, 0.0874195, -0.138779, -0.415615, 0.00589891, 0.00825996
100, 0.00000, 192.752, -112.479, -194.056, -110.771, 0.988728, 223.493, -5.31309E-006, -8.08539E-006, -0.273032, 0.308177, 0.402929, 0.0821514, -0.130101, -0.389999, 0.00551689, 0.00775596
101, 0.00000, 192.801, -112.484, -194.08, -110.81, 0.969377, 223.532, -5.20515E-006, -7.91866E-006, -0.267567, 0.301952, 0.394824, 0.0805392, -0.127453, -0.382174, 0.00540135, 0.00760163
102, 0.00000, 192.721, -112.476, -194.041, -110.747, 1.00073, 223.469, -5.38043E-006, -8.18848E-006, -0.276457, 0.312079, 0.408012, 0.0831614, -0.131762, -0.394906, 0.00558819, 0.00785322
103, 0.00000, 192.457, -112.449, -193.915, -110.542, 1.10419, 223.263, -5.95604E-006, -9.08415E-006, -0.305493, 0.345198, 0.451099, 0.0916994, -0.145861, -0.436483, 0.00621098, 0.00867061
104, 0.00000, 192.227, -112.329, -193.699, -110.381, 1.1396, 223.017, -6.48213E-006, -9.44086E-006, -0.355903, 0.402203, 0.525603, 0.106764, -0.170013, -0.508479, 0.00679516, 0.00895192
105, 0.00000, 192.754, -111.788, -193.298, -110.903, 0.597832, 223.03, -5.45225E-006, -4.91956E-006, -0.451136, 0.506461, 0.664194, 0.136941, -0.213313, -0.643173, 0.00570724, 0.00469023
106, 0.00000, 193.021, -111.308, -192.868, -111.206, 0.207487, 222.898, -4.95507E-006, -1.56012E-006, -0.552916, 0.617649, 0.812212, 0.169272, -0.259485, -0.786996, 0.00514399, 0.00163469
107, 0.00000, 195.979, -110.23, -192.637, -113.62, -1.59423, 224.185, 2.08632E-006, 1.93167E-005, -0.61806, 0.675697, 0.8994, 0.196726, -0.280569, -0.874531, -0.00285595, -0.0172087
108, 0.00000, 199.648, -108.823, -192.461, -116.805, -4.0317, 225.9, 9.21091E-006, 4.14632E-005, -0.645095, 0.686677, 0.926963, 0.215008, -0.27995, -0.905917, -0.0111293, -0.0372312
109, 0.00000, 199.312, -108.879, -192.4, -116.53, -3.85223, 225.696, 8.53566E-006, 3.9777E-005, -0.661214, 0.705145, 0.950964, 0.219667, -0.287877, -0.929002, -0.0104094, -0.0355874
110, 0.00000, 192.423, -111.058, -192.372, -110.771, 0.338632, 222.3, -6.24472E-006, -2.62651E-006, -0.669465, 0.748405, 0.983967, 0.204472, -0.314813, -0.952903, 0.0065564, 0.00265188
111, 0.00000, 190.479, -111.65, -192.351, -109.149, 1.50779, 221.345, -1.06753E-005, -1.42947E-005, -0.66515, 0.753716, 0.983808, 0.197974, -0.319568, -0.950393, 0.011585, 0.0129985
112, 0.00000, 189.651, -111.842, -192.338, -108.531, 1.91623, 220.95, -1.30562E-005, -2.04851E-005, -0.659279, 0.751069, 0.977225, 0.194205, -0.31914, -0.943304, 0.0142497, 0.0185155
113, 0.00000, 189.493, -111.753, -192.209, -108.449, 1.9125, 220.8, -1.36137E-005, -2.14143E-005, -0.687278, 0.78299, 1.01863, 0.202395, -0.332644, -0.983258, 0.0149053, 0.0192875
114, 0.00000, 189.031, -111.789, -192.051, -108.042, 2.16877, 220.472, -1.44123E-005, -2.27031E-005, -0.724137, 0.827005, 1.07479, 0.21215, -0.352096, -1.03674, 0.0158557, 0.0202875
115, 0.00000, 188.443, -112.03, -191.991, -107.412, 2.67248, 220.122, -1.48702E-005, -2.33472E-005, -0.741308, 0.850568, 1.10357, 0.215125, -0.363782, -1.0631, 0.0163868, 0.0207513
116, 0.00000, 188.233, -112.006, -191.89, -107.249, 2.75446, 219.956, -1.53391E-005, -2.41316E-005, -0.763935, 0.87723, 1.13774, 0.221288, -0.375426, -1.09576, 0.0169604, 0.0213751
117, 0.00000, 188.396, -112.024, -191.969, -107.376, 2.6909, 220.085, -1.49711E-005, -2.35212E-005, -0.746309, 0.856461, 1.11112, 0.216487, -0.366356, -1.07032, 0.0165145, 0.0208913
118, 0.00000, 189.035, -112.095, -192.277, -107.876, 2.44048, 220.59, -1.35419E-005, -2.11604E-005, -0.677343, 0.775416, 1.00713, 0.197579, -0.331039, -0.970825, 0.0147961, 0.0189895
119, 0.00000, 190.038, -112.2, -192.758, -108.657, 2.05, 221.372, -1.12968E-005, -1.75353E-005, -0.56944, 0.649385, 0.844957, 0.167533, -0.276404, -0.815409, 0.012184, 0.0160265
120, 0.00000, 191.188, -112.319, -193.308, -109.552, 1.60141, 222.27, -8.74665E-006, -1.34681E-005, -0.444685, 0.504897, 0.658307, 0.132096, -0.214164, -0.636093, 0.00928808, 0.0125681
121, 0.00000, 192.01, -112.404, -193.701, -110.193, 1.27976, 222.913, -6.93708E-006, -1.06164E-005, -0.35475, 0.401533, 0.524303, 0.106097, -0.169897, -0.507068, 0.00728092, 0.0100547
122, 0.00000, 192.504, -112.454, -193.938, -110.578, 1.08581, 223.3, -5.85383E-006, -8.92545E-006, -0.300327, 0.3393, 0.443428, 0.0901829, -0.143348, -0.429082, 0.00610058, 0.00852477
123, 0.00000, 192.735, -112.478, -194.048, -110.759, 0.995201, 223.48, -5.34917E-006, -8.14133E-006, -0.274858, 0.310257, 0.405637, 0.0826897, -0.130986, -0.392613, 0.00555569, 0.00780746
124, 0.00000, 192.814, -112.486, -194.086, -110.821, 0.963999, 223.543, -5.17559E-006, -7.8734E-006, -0.266073, 0.30025, 0.392608, 0.0800984, -0.126729, -0.380035, 0.00537005, 0.00755941
125, 0.00000, 192.715, -112.476, -194.038, -110.743, 1.00322, 223.464, -5.39375E-006, -8.20871E-006, -0.277125, 0.312841, 0.409003, 0.0833579, -0.132086, -0.395862, 0.00560218, 0.00787202
126, 0.00000, 192.326, -112.436, -193.853, -110.439, 1.15579, 223.16, -6.24394E-006, -9.53261E-006, -0.31998, 0.361747, 0.472616, 0.0959455, -0.152915, -0.457238, 0.00652347, 0.00907817
127, 0.00000, 191.54, -112.355, -193.477, -109.826, 1.46371, 222.545, -7.96948E-006, -1.22387E-005, -0.40624, 0.46063, 0.60097, 0.121028, -0.19518, -0.580917, 0.00842017, 0.0114967
128, 0.00000, 191.338, -112.236, -193.272, -109.687, 1.48717, 222.321, -8.43462E-006, -1.25125E-005, -0.453714, 0.514459, 0.671245, 0.135119, -0.218051, -0.648744, 0.00895484, 0.0116789
129, 0.00000, 192.64, -111.771, -193.237, -110.815, 0.639276, 222.937, -5.70052E-006, -5.28365E-006, -0.465304, 0.522566, 0.685193, 0.141123, -0.220168, -0.663427, 0.00597949, 0.00502126
