hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
49, 0.00000, 191.273, -111.859, -192.8, -109.77, 1.25525, 222.025, 1.64013E-006, -1.30964E-005, -0.486489, 0.550159, 0.718864, 0.145731, -0.232789, -0.694976, -0.0012254, 0.0121828
50, 0.00000, 191.872, -111.993, -193.17, -110.214, 1.06832, 222.54, 1.38816E-006, -1.10057E-005, -0.411577, 0.464652, 0.60759, 0.123751, -0.196314, -0.587746, -0.00108711, 0.0103489
51, 0.00000, 191.72, -112.034, -193.14, -110.069, 1.17029, 222.447, 1.92812E-006, -9.80825E-006, -0.376829, 0.425859, 0.556622, 0.113081, -0.180073, -0.538297, -0.00164807, 0.00916576
52, 0.00000, 191.816, -112.056, -193.199, -110.141, 1.14045, 222.53, 1.88691E-006, -9.47339E-006, -0.364746, 0.412091, 0.538704, 0.109523, -0.174212, -0.521012, -0.00163211, 0.00887069
53, 0.00000, 191.695, -112.029, -193.124, -110.051, 1.17837, 222.425, 1.93119E-006, -9.89423E-006, -0.379941, 0.429405, 0.561261, 0.114002, -0.18159, -0.542767, -0.00166077, 0.00925384
54, 0.00000, 191.223, -111.923, -192.832, -109.701, 1.32565, 222.019, 2.12814E-006, -1.15393E-005, -0.438919, 0.496725, 0.648871, 0.131312, -0.210307, -0.627198, -0.00177349, 0.0107002
55, 0.00000, 191.444, -111.771, -192.798, -109.951, 1.1094, 222.108, 7.35797E-007, -1.54749E-005, -0.556838, 0.628772, 0.822048, 0.167264, -0.265701, -0.794984, -0.000244399, 0.0144227
56, 0.00000, 190.95, -111.655, -192.489, -109.587, 1.25867, 221.681, 9.73641E-007, -1.7317E-005, -0.622089, 0.703416, 0.919074, 0.186297, -0.297619, -0.888451, -0.000338745, 0.0160547
57, 0.00000, 191.278, -111.564, -192.56, -109.904, 1.02917, 221.886, -3.65414E-007, -1.8817E-005, -0.637242, 0.718961, 0.940142, 0.19163, -0.303587, -0.9094, 0.00105267, 0.0176271
58, 0.00000, 191.817, -111.507, -192.746, -110.382, 0.725996, 222.264, -1.80375E-006, -2.0219E-005, -0.655451, 0.737345, 0.965322, 0.198225, -0.310557, -0.934548, 0.0024895, 0.0191966
59, 0.00000, 192.549, -111.473, -193.036, -111.011, 0.348672, 222.8, -3.38608E-006, -2.12609E-005, -0.659577, 0.73933, 0.969318, 0.200867, -0.310403, -0.939422, 0.00404799, 0.0204857
60, 0.00000, 192.589, -111.482, -193.061, -111.041, 0.336261, 222.835, -3.40571E-006, -2.11079E-005, -0.654328, 0.733363, 0.96156, 0.19932, -0.307872, -0.931937, 0.00404622, 0.0203612
61, 0.00000, 192.183, -111.49, -192.891, -110.696, 0.538131, 222.532, -2.60296E-006, -2.07312E-005, -0.657473, 0.738295, 0.967285, 0.199537, -0.310473, -0.93695, 0.0032637, 0.0198503
62, 0.00000, 191.31, -111.49, -192.512, -109.964, 0.957352, 221.874, -9.50497E-007, -2.02007E-005, -0.671209, 0.756725, 0.989825, 0.202109, -0.319342, -0.957627, 0.00167569, 0.0189932
63, 0.00000, 191.084, -111.44, -192.372, -109.797, 1.02764, 221.68, -8.50273E-007, -2.10208E-005, -0.699629, 0.789271, 1.03209, 0.21037, -0.333259, -0.998296, 0.0016441, 0.0196754
64, 0.00000, 188.962, -111.336, -191.373, -108.066, 1.96413, 220.043, 2.73449E-006, -2.13097E-005, -0.771432, 0.878142, 1.14401, 0.227723, -0.373635, -1.10346, -0.00167291, 0.0189025
65, 0.00000, 187.906, -111.091, -190.72, -107.292, 2.2821, 219.139, 3.29204E-006, -2.51287E-005, -0.899623, 1.02714, 1.33629, 0.263762, -0.438112, -1.28758, -0.00184535, 0.0217981
66, 0.00000, 187.183, -110.896, -190.249, -106.769, 2.48251, 218.505, 3.22748E-006, -2.86847E-005, -1.00421, 1.14869, 1.49314, 0.293122, -0.490721, -1.43771, -0.0014382, 0.0245756
67, 0.00000, 186.698, -110.802, -189.967, -106.407, 2.64288, 218.098, 3.21519E-006, -3.00723E-005, -1.04576, 1.19807, 1.55622, 0.304184, -0.512454, -1.49768, -0.00121691, 0.0255023
68, 0.00000, 186.499, -110.753, -189.843, -106.262, 2.70127, 217.926, 3.11204E-006, -3.0875E-005, -1.06978, 1.22625, 1.59239, 0.310758, -0.524742, -1.53221, -0.000988594, 0.0260697
69, 0.00000, 186.731, -110.81, -189.988, -106.431, 2.63283, 218.127, 3.22866E-006, -2.99624E-005, -1.04174, 1.19335, 1.55011, 0.303068, -0.510381, -1.49186, -0.00121327, 0.0253971
70, 0.00000, 187.481, -110.991, -190.456, -106.98, 2.40926, 218.775, 3.43369E-006, -2.68126E-005, -0.951061, 1.08719, 1.41359, 0.278058, -0.464165, -1.36146, -0.00179388, 0.023031
71, 0.00000, 188.692, -111.274, -191.206, -107.868, 2.04572, 219.812, 2.87914E-006, -2.22929E-005, -0.804345, 0.916312, 1.19329, 0.237022, -0.390115, -1.15069, -0.00171417, 0.0196449
72, 0.00000, 190.11, -111.598, -192.082, -108.91, 1.61435, 221.026, 2.17363E-006, -1.72106E-005, -0.630719, 0.715625, 0.93366, 0.187552, -0.303654, -0.901594, -0.00146109, 0.0156264
73, 0.00000, 190.987, -111.796, -192.625, -109.559, 1.3434, 221.78, 1.77221E-006, -1.4104E-005, -0.521967, 0.59076, 0.771607, 0.156073, -0.250135, -0.745762, -0.00127726, 0.0130321
74, 0.00000, 191.645, -111.942, -193.03, -110.046, 1.13892, 222.345, 1.48872E-006, -1.17948E-005, -0.439927, 0.496979, 0.649662, 0.132085, -0.210086, -0.628303, -0.00113837, 0.0110343
75, 0.00000, 191.999, -112.021, -193.248, -110.308, 1.02831, 222.65, 1.33761E-006, -1.05598E-005, -0.395574, 0.446424, 0.583845, 0.119032, -0.188551, -0.564848, -0.00105699, 0.00995124
76, 0.00000, 192.161, -112.056, -193.348, -110.428, 0.977531, 222.789, 1.26934E-006, -9.99593E-006, -0.375218, 0.423257, 0.553664, 0.113021, -0.178696, -0.535734, -0.00101888, 0.00945206
77, 0.00000, 192.163, -112.057, -193.349, -110.43, 0.977115, 222.79, 1.26732E-006, -9.99082E-006, -0.375038, 0.423051, 0.553398, 0.112969, -0.178609, -0.535479, -0.00101892, 0.00945003
78, 0.00000, 192.004, -112.022, -193.251, -110.312, 1.02691, 222.654, 1.33149E-006, -1.05417E-005, -0.394974, 0.44574, 0.582964, 0.118857, -0.188264, -0.563999, -0.00105759, 0.00994329
79, 0.00000, 191.636, -111.94, -193.024, -110.039, 1.14204, 222.337, 1.48532E-006, -1.18259E-005, -0.441106, 0.498322, 0.651429, 0.132436, -0.210665, -0.630008, -0.00114267, 0.0110759
80, 0.00000, 191.312, -111.775, -192.747, -109.84, 1.17235, 222.013, 9.79711E-007, -1.47497E-005, -0.528425, 0.597079, 0.780402, 0.158525, -0.252456, -0.754626, -0.000500262, 0.0137719
81, 0.00000, 192.492, -111.462, -193.002, -110.968, 0.368029, 222.752, -3.35797E-006, -2.14328E-005, -0.666006, 0.746664, 0.978876, 0.202754, -0.313536, -0.948628, 0.00402384, 0.0206424
82, 0.00000, 193.4, -111.168, -193.156, -111.862, -0.293484, 223.298, -6.86914E-006, -2.73509E-005, -0.794185, 0.884682, 1.16268, 0.24462, -0.369363, -1.12876, 0.00773437, 0.0268115
83, 0.00000, 195.462, -110.923, -193.86, -113.707, -1.47804, 224.753, -1.17847E-005, -3.22561E-005, -0.86055, 0.948035, 1.25143, 0.270534, -0.391757, -1.21886, 0.0126658, 0.0325481
84, 0.00000, 195.252, -110.883, -193.735, -113.547, -1.4064, 224.573, -1.1692E-005, -3.29733E-005, -0.886724, 0.977482, 1.28995, 0.278415, -0.404173, -1.25613, 0.0126351, 0.0332017
85, 0.00000, 194.045, -110.923, -193.238, -112.513, -0.791154, 223.672, -9.4785E-006, -3.20714E-005, -0.900034, 0.997793, 1.31375, 0.279612, -0.414768, -1.27712, 0.0105288, 0.0317812
86, 0.00000, 191.245, -110.996, -192.076, -110.127, 0.613572, 221.587, -4.06982E-006, -2.96598E-005, -0.920481, 1.03403, 1.35419, 0.27879, -0.434996, -1.3112, 0.00535277, 0.0280317
87, 0.00000, 186.702, -110.882, -190.04, -106.38, 2.69139, 218.149, 3.90732E-006, -2.71074E-005, -0.944051, 1.08222, 1.40544, 0.274318, -0.463075, -1.35239, -0.00222194, 0.0229588
88, 0.00000, 185.821, -110.846, -189.6, -105.64, 3.1056, 217.444, 4.71538E-006, -2.73156E-005, -0.964003, 1.10942, 1.43854, 0.277813, -0.476396, -1.38253, -0.00286022, 0.0226112
89, 0.00000, 186.615, -110.841, -189.966, -106.322, 2.70954, 218.059, 3.66933E-006, -2.89074E-005, -1.01142, 1.15954, 1.50572, 0.293781, -0.496228, -1.4488, -0.00174466, 0.0243879
90, 0.00000, 187.672, -110.889, -190.449, -107.18, 2.24639, 218.863, 2.40313E-006, -2.97619E-005, -1.03649, 1.18281, 1.53898, 0.304027, -0.504328, -1.4829, -0.000563811, 0.0258215
91, 0.00000, 189.154, -110.996, -191.167, -108.368, 1.6271, 220.015, 4.01604E-007, -2.98398E-005, -1.02836, 1.16643, 1.52159, 0.305507, -0.49487, -1.4689, 0.00124022, 0.0268039
92, 0.00000, 186.84, -110.836, -190.055, -106.51, 2.60076, 218.221, 3.29523E-006, -2.94961E-005, -1.02861, 1.17795, 1.53037, 0.299472, -0.503682, -1.47301, -0.00137352, 0.0250814
93, 0.00000, 187.17, -110.916, -190.26, -106.751, 2.50291, 218.506, 3.3997E-006, -2.81298E-005, -0.988656, 1.13115, 1.47023, 0.288471, -0.483311, -1.41557, -0.00166499, 0.0240753
94, 0.00000, 187.814, -111.069, -190.663, -107.224, 2.30939, 219.061, 3.35324E-006, -2.54888E-005, -0.910742, 1.04012, 1.35296, 0.266849, -0.443722, -1.30351, -0.00185063, 0.0220299
95, 0.00000, 188.734, -111.283, -191.232, -107.898, 2.03295, 219.847, 2.86192E-006, -2.21405E-005, -0.799257, 0.910408, 1.18566, 0.235584, -0.38756, -1.14337, -0.0017048, 0.0195225
96, 0.00000, 189.84, -111.537, -191.917, -108.712, 1.6966, 220.795, 2.30705E-006, -1.81681E-005, -0.663849, 0.753793, 0.983103, 0.197064, -0.320051, -0.949088, -0.00150918, 0.0163987
97, 0.00000, 190.893, -111.774, -192.566, -109.489, 1.37312, 221.698, 1.80695E-006, -1.44308E-005, -0.533774, 0.604284, 0.789205, 0.159515, -0.25593, -0.762694, -0.00130792, 0.0133261
98, 0.00000, 191.579, -111.928, -192.99, -109.997, 1.15923, 222.289, 1.51756E-006, -1.20251E-005, -0.448134, 0.506345, 0.661842, 0.134493, -0.214078, -0.640047, -0.00114721, 0.0112347
99, 0.00000, 191.975, -112.015, -193.233, -110.29, 1.03598, 222.628, 1.34821E-006, -1.06452E-005, -0.398649, 0.449926, 0.588405, 0.119939, -0.190042, -0.569246, -0.00106261, 0.0100262
100, 0.00000, 192.171, -112.059, -193.354, -110.435, 0.974594, 222.797, 1.2659E-006, -9.96355E-006, -0.374045, 0.421922, 0.551924, 0.112675, -0.178128, -0.534056, -0.00101653, 0.00942246
101, 0.00000, 192.23, -112.072, -193.39, -110.48, 0.955927, 222.848, 1.24292E-006, -9.75679E-006, -0.36654, 0.413386, 0.540797, 0.110454, -0.174497, -0.523319, -0.00100337, 0.00923488
102, 0.00000, 192.134, -112.05, -193.331, -110.408, 0.986278, 222.765, 1.27421E-006, -1.00917E-005, -0.37873, 0.427252, 0.558881, 0.114062, -0.1804, -0.540771, -0.00102466, 0.00954955
103, 0.00000, 191.815, -111.98, -193.135, -110.172, 1.08608, 222.491, 1.40974E-006, -1.12E-005, -0.418678, 0.472745, 0.618135, 0.125843, -0.199764, -0.597914, -0.00110205, 0.0105266
104, 0.00000, 191.635, -111.847, -192.947, -110.079, 1.07174, 222.291, 8.43117E-007, -1.36038E-005, -0.487777, 0.550646, 0.720007, 0.146625, -0.232638, -0.696448, -0.000435512, 0.0127804
105, 0.00000, 192.87, -111.547, -193.236, -111.248, 0.250193, 223.078, -3.49543E-006, -2.00293E-005, -0.616727, 0.690692, 0.905922, 0.188178, -0.289758, -0.87825, 0.00405909, 0.0194095
106, 0.00000, 193.694, -111.234, -193.339, -112.079, -0.384877, 223.553, -6.9616E-006, -2.62056E-005, -0.754436, 0.839732, 1.104, 0.232773, -0.350337, -1.0721, 0.00773174, 0.0257964
107, 0.00000, 197.915, -110.673, -194.741, -115.894, -2.86972, 226.517, -1.7189E-005, -3.55931E-005, -0.83888, 0.912546, 1.21061, 0.269777, -0.372463, -1.18353, 0.0179177, 0.0368016
108, 0.00000, 203.736, -110.016, -196.8, -121.121, -6.22929, 230.717, -2.80441E-005, -4.37608E-005, -0.868373, 0.917107, 1.23097, 0.293609, -0.363008, -1.21395, 0.0284551, 0.0469942
109, 0.00000, 203.292, -110.027, -196.61, -120.739, -6.00127, 230.376, -2.74737E-005, -4.39532E-005, -0.890483, 0.94226, 1.26376, 0.30012, -0.373748, -1.24556, 0.0279485, 0.047131
110, 0.00000, 193.155, -110.936, -192.859, -111.758, -0.351178, 223.002, -7.88688E-006, -3.15823E-005, -0.913673, 1.01706, 1.3369, 0.281646, -0.424373, -1.29801, 0.00902798, 0.0308861
111, 0.00000, 190.18, -111.072, -191.677, -109.2, 1.18456, 220.823, -1.48067E-006, -2.7839E-005, -0.911892, 1.03002, 1.34595, 0.273243, -0.435382, -1.30106, 0.00280196, 0.0256385
112, 0.00000, 189.213, -111.169, -191.338, -108.344, 1.72536, 220.145, 1.27112E-006, -2.57908E-005, -0.904596, 1.02717, 1.33943, 0.268268, -0.436169, -1.29277, 6.39424E-005, 0.0231306
113, 0.00000, 189.207, -111.117, -191.292, -108.362, 1.68991, 220.114, 9.74807E-007, -2.70374E-005, -0.942631, 1.06993, 1.3954, 0.279732, -0.454185, -1.3469, 0.000446308, 0.0242683
114, 0.00000, 188.419, -110.997, -190.856, -107.757, 1.97307, 219.47, 1.75449E-006, -2.84755E-005, -0.994634, 1.13204, 1.47463, 0.293434, -0.481631, -1.42211, -0.000115269, 0.0251076
115, 0.00000, 186.895, -110.85, -190.088, -106.549, 2.58507, 218.268, 3.31763E-006, -2.92672E-005, -1.02211, 1.17033, 1.5206, 0.297691, -0.500369, -1.46367, -0.00144013, 0.0249216
116, 0.00000, 186.633, -110.786, -189.926, -106.359, 2.66233, 218.042, 3.16972E-006, -3.03295E-005, -1.05368, 1.20736, 1.56815, 0.306355, -0.516505, -1.50907, -0.00113228, 0.0256869
117, 0.00000, 186.835, -110.835, -190.053, -106.507, 2.60185, 218.217, 3.28812E-006, -2.95442E-005, -1.02916, 1.1786, 1.53115, 0.29961, -0.503947, -1.47375, -0.00132617, 0.0250862
118, 0.00000, 187.629, -111.026, -190.548, -107.089, 2.36464, 218.902, 3.41332E-006, -2.6214E-005, -0.933074, 1.06618, 1.38652, 0.273062, -0.455033, -1.3356, -0.00183007, 0.0225722
119, 0.00000, 188.865, -111.314, -191.314, -107.995, 1.99309, 219.96, 2.79411E-006, -2.16651E-005, -0.783205, 0.891791, 1.16161, 0.231048, -0.379516, -1.12033, -0.00168246, 0.0191569
120, 0.00000, 190.272, -111.635, -192.184, -109.031, 1.56405, 221.166, 2.10131E-006, -1.66297E-005, -0.610566, 0.692439, 0.903587, 0.181745, -0.293696, -0.872698, -0.00142612, 0.015144
121, 0.00000, 191.273, -111.859, -192.8, -109.77, 1.25525, 222.025, 1.64015E-006, -1.30964E-005, -0.486489, 0.550159, 0.718864, 0.145731, -0.232789, -0.694976, -0.00122539, 0.0121828
122, 0.00000, 191.872, -111.993, -193.17, -110.214, 1.06832, 222.54, 1.38816E-006, -1.10057E-005, -0.411577, 0.464652, 0.60759, 0.123751, -0.196314, -0.587746, -0.00108711, 0.0103489
123, 0.00000, 192.151, -112.054, -193.341, -110.421, 0.980888, 222.78, 1.27262E-006, -1.00335E-005, -0.376552, 0.424773, 0.555642, 0.113416, -0.179341, -0.537643, -0.00102151, 0.00948679
124, 0.00000, 192.247, -112.075, -193.4, -110.492, 0.950737, 222.863, 1.23465E-006, -9.70198E-006, -0.364483, 0.411046, 0.537749, 0.109846, -0.173502, -0.520377, -0.00099789, 0.00918605
125, 0.00000, 192.126, -112.049, -193.326, -110.402, 0.988677, 222.759, 1.28028E-006, -1.01151E-005, -0.379656, 0.428306, 0.560253, 0.114334, -0.180848, -0.542094, -0.00102882, 0.00956815
126, 0.00000, 191.656, -111.945, -193.036, -110.054, 1.13582, 222.354, 1.47643E-006, -1.17556E-005, -0.438613, 0.495478, 0.647728, 0.131704, -0.209453, -0.626442, -0.00113843, 0.0110157
127, 0.00000, 190.702, -111.732, -192.448, -109.348, 1.43214, 221.534, 1.89277E-006, -1.51039E-005, -0.55747, 0.631452, 0.824485, 0.166397, -0.267561, -0.796641, -0.00134687, 0.0138957
128, 0.00000, 190.557, -111.605, -192.281, -109.282, 1.4058, 221.364, 1.31405E-006, -1.74342E-005, -0.622615, 0.705013, 0.920586, 0.1859, -0.298642, -0.889517, -0.000643342, 0.0160379
129, 0.00000, 192.739, -111.513, -193.151, -111.153, 0.287543, 222.963, -3.47697E-006, -2.06079E-005, -0.636188, 0.71272, 0.934667, 0.193973, -0.299085, -0.906007, 0.00408295, 0.0199216
