hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
12, 0.00000, 196.741, -110.14, -193.594, -115.118, -2.77404, 225.28, 2.41243E-005, -0.000163904, -0.22506, 0.245058, 0.325128, 0.072331, -0.100071, -0.31759, 3.59529E-006, 0.000200913
13, 0.00000, 195.874, -110.734, -193.741, -114.116, -1.8699, 224.905, 2.42125E-005, -0.000166288, -0.225468, 0.247575, 0.327394, 0.0714069, -0.101954, -0.319108, 2.78274E-005, 0.000125885
14, 0.00000, 193.744, -112.129, -194.042, -111.687, 0.296566, 223.954, 2.44116E-005, -0.000174191, -0.228521, 0.25608, 0.335996, 0.0697586, -0.107552, -0.325766, 7.6469E-005, -7.28174E-005
15, 0.00000, 192.506, -112.862, -194.146, -110.31, 1.49115, 223.365, 2.5143E-005, -0.000184612, -0.237281, 0.268924, 0.351325, 0.0709003, -0.114145, -0.33962, 0.000100976, -0.000204422
16, 0.00000, 191.532, -113.315, -194.116, -109.28, 2.33362, 222.838, 2.74406E-005, -0.000205918, -0.260258, 0.297337, 0.387263, 0.0765602, -0.127133, -0.373561, 0.000128006, -0.000336022
17, 0.00000, 190.907, -113.413, -193.925, -108.703, 2.72292, 222.401, 3.21203E-005, -0.000241979, -0.302636, 0.347019, 0.451342, 0.0883655, -0.148875, -0.434919, 0.00016932, -0.000465586
18, 0.00000, 190.4, -113.491, -193.768, -108.23, 3.04169, 222.041, 3.6018E-005, -0.000271516, -0.337057, 0.387638, 0.503607, 0.0978092, -0.166761, -0.484871, 0.000210539, -0.000576372
19, 0.00000, 190.2, -113.521, -193.706, -108.045, 3.16772, 221.898, 3.76652E-005, -0.000283143, -0.350608, 0.403694, 0.524238, 0.101493, -0.173861, -0.504567, 0.00023188, -0.000619513
20, 0.00000, 190.085, -113.538, -193.67, -107.938, 3.24023, 221.815, 3.86856E-005, -0.000289901, -0.358445, 0.412996, 0.536179, 0.103614, -0.177981, -0.515965, 0.00024682, -0.000645543
21, 0.00000, 190.26, -113.488, -193.706, -108.114, 3.10832, 221.931, 3.75818E-005, -0.000281837, -0.349324, 0.402, 0.522132, 0.101231, -0.17304, -0.50262, 0.000231133, -0.00061077
22, 0.00000, 190.657, -113.452, -193.848, -108.471, 2.87933, 222.225, 3.39962E-005, -0.000256491, -0.319544, 0.366944, 0.476993, 0.0930201, -0.157636, -0.459444, 0.000187553, -0.000520428
23, 0.00000, 191.372, -113.34, -194.067, -109.132, 2.43353, 222.726, 2.86316E-005, -0.000215126, -0.271156, 0.310079, 0.403715, 0.0796145, -0.132696, -0.389326, 0.000137822, -0.00036739
24, 0.00000, 192.212, -113.208, -194.324, -109.91, 1.90822, 223.315, 2.2316E-005, -0.000167038, -0.213447, 0.242892, 0.316829, 0.0632951, -0.103471, -0.305965, 8.82272E-005, -0.000221675
25, 0.00000, 192.827, -113.158, -194.548, -110.453, 1.56543, 223.766, 1.70545E-005, -0.000127897, -0.165107, 0.187283, 0.244601, 0.0492782, -0.0795476, -0.23643, 5.35591E-005, -0.000131025
26, 0.00000, 193.201, -113.089, -194.654, -110.806, 1.32113, 224.025, 1.43855E-005, -0.000107769, -0.139914, 0.158347, 0.206986, 0.0419465, -0.0671118, -0.2002, 3.92616E-005, -9.37206E-005
27, 0.00000, 193.383, -113.051, -194.702, -110.979, 1.19925, 224.148, 1.3132E-005, -9.83854E-005, -0.128108, 0.144825, 0.189391, 0.0384915, -0.0613153, -0.183239, 3.29505E-005, -7.75017E-005
28, 0.00000, 193.5, -112.994, -194.708, -111.109, 1.09159, 224.216, 1.27117E-005, -9.51119E-005, -0.124058, 0.14011, 0.183287, 0.0373445, -0.0592607, -0.177383, 3.10145E-005, -7.15537E-005
29, 0.00000, 193.5, -112.949, -194.672, -111.133, 1.05145, 224.197, 1.3259E-005, -9.90782E-005, -0.129228, 0.1459, 0.19088, 0.0389252, -0.0616856, -0.184749, 3.33094E-005, -7.59776E-005
30, 0.00000, 193.2, -113.01, -194.591, -110.848, 1.25154, 223.991, 1.53779E-005, -0.000114855, -0.149093, 0.168636, 0.220474, 0.044747, -0.0714247, -0.21328, 4.42299E-005, -0.000103091
31, 0.00000, 192.601, -113.124, -194.424, -110.282, 1.64414, 223.579, 1.9666E-005, -0.000146964, -0.188993, 0.214541, 0.280105, 0.0563169, -0.0911819, -0.270688, 6.9832E-005, -0.000169639
32, 0.00000, 192.407, -113.102, -194.316, -110.122, 1.7278, 223.413, 2.20841E-005, -0.000164496, -0.210937, 0.239623, 0.312771, 0.0627593, -0.101919, -0.302183, 8.45672E-005, -0.000199224
33, 0.00000, 193.32, -112.478, -194.168, -111.176, 0.779792, 223.806, 2.29857E-005, -0.000166436, -0.216664, 0.243922, 0.319471, 0.0655747, -0.102884, -0.30938, 7.77937E-005, -0.000116393
34, 0.00000, 193.98, -112.01, -194.041, -111.941, 0.0843066, 224.078, 2.38659E-005, -0.000169717, -0.223424, 0.249872, 0.3281, 0.0684569, -0.104746, -0.318278, 6.97477E-005, -5.05503E-005
35, 0.00000, 194.907, -111.399, -193.9, -112.991, -0.852671, 224.482, 2.41982E-005, -0.000168782, -0.22561, 0.250082, 0.329518, 0.0702564, -0.103958, -0.320384, 5.04498E-005, 4.53713E-005
36, 0.00000, 195.074, -111.299, -193.884, -113.178, -1.01519, 224.561, 2.40188E-005, -0.000167138, -0.223938, 0.247852, 0.326771, 0.0699274, -0.102879, -0.317839, 4.61554E-005, 5.92418E-005
37, 0.00000, 194.461, -111.702, -193.972, -112.478, -0.391151, 224.288, 2.40209E-005, -0.000169128, -0.224511, 0.249947, 0.328789, 0.0693657, -0.104337, -0.319316, 5.91457E-005, 3.70324E-006
38, 0.00000, 193.348, -112.397, -194.101, -111.226, 0.71072, 223.778, 2.42857E-005, -0.000175011, -0.228237, 0.256755, 0.336394, 0.0691698, -0.108239, -0.325819, 8.18284E-005, -0.000105419
39, 0.00000, 192.175, -113.073, -194.186, -109.935, 1.82294, 223.215, 2.50009E-005, -0.00018549, -0.237048, 0.269511, 0.351671, 0.0704023, -0.114727, -0.339674, 0.00010431, -0.000239923
40, 0.00000, 191.92, -113.022, -194.052, -109.766, 1.88333, 223.014, 2.78724E-005, -0.000205227, -0.260644, 0.296567, 0.386788, 0.0772871, -0.126279, -0.373532, 0.000134882, -0.000321585
41, 0.00000, 190.918, -113.405, -193.923, -108.716, 2.71091, 222.406, 3.21261E-005, -0.000241929, -0.302651, 0.346999, 0.451332, 0.0883887, -0.14885, -0.434923, 0.000169274, -0.00046399
42, 0.00000, 190.4, -113.491, -193.768, -108.23, 3.04176, 222.041, 3.60117E-005, -0.000271479, -0.337058, 0.387641, 0.503611, 0.0978087, -0.166764, -0.484875, 0.00021035, -0.000574941
43, 0.00000, 190.2, -113.521, -193.706, -108.045, 3.16749, 221.898, 3.76619E-005, -0.000283147, -0.350607, 0.403692, 0.524235, 0.101492, -0.17386, -0.504565, 0.000231752, -0.000619669
44, 0.00000, 190.085, -113.538, -193.67, -107.939, 3.24012, 221.815, 3.86818E-005, -0.0002899, -0.358444, 0.412995, 0.536178, 0.103614, -0.17798, -0.515964, 0.000246683, -0.000645516
45, 0.00000, 190.22, -113.519, -193.712, -108.063, 3.15553, 221.912, 3.75629E-005, -0.000281949, -0.349269, 0.402108, 0.522198, 0.101128, -0.173161, -0.502623, 0.00023202, -0.000613623
46, 0.00000, 190.657, -113.452, -193.848, -108.471, 2.87938, 222.225, 3.39929E-005, -0.00025649, -0.319544, 0.366945, 0.476993, 0.0930201, -0.157637, -0.459445, 0.000187438, -0.000520371
47, 0.00000, 191.372, -113.34, -194.067, -109.132, 2.43339, 222.726, 2.86424E-005, -0.000215158, -0.271156, 0.310079, 0.403713, 0.0796146, -0.132695, -0.389324, 0.00013818, -0.000368629
48, 0.00000, 192.212, -113.208, -194.324, -109.91, 1.90822, 223.315, 2.23161E-005, -0.000167038, -0.213447, 0.242892, 0.316829, 0.0632951, -0.103471, -0.305965, 8.82299E-005, -0.000221676
49, 0.00000, 192.904, -113.098, -194.534, -110.551, 1.47408, 223.801, 1.70803E-005, -0.000127787, -0.165155, 0.187184, 0.24454, 0.0493706, -0.0794387, -0.236426, 5.3719E-005, -0.000128609
50, 0.00000, 193.262, -113.041, -194.643, -110.883, 1.2493, 224.052, 1.43883E-005, -0.000107686, -0.139944, 0.158282, 0.206945, 0.0420064, -0.0670404, -0.200196, 3.9003E-005, -9.18089E-005
51, 0.00000, 193.306, -113.111, -194.716, -110.882, 1.28998, 224.114, 1.31109E-005, -9.84485E-005, -0.128069, 0.1449, 0.189436, 0.0384194, -0.0613994, -0.183241, 3.26165E-005, -7.84919E-005
52, 0.00000, 193.364, -113.101, -194.733, -110.935, 1.25383, 224.155, 1.26814E-005, -9.5235E-005, -0.123993, 0.140241, 0.183369, 0.037221, -0.0594064, -0.177389, 3.06035E-005, -7.36792E-005
53, 0.00000, 193.291, -113.113, -194.711, -110.868, 1.29933, 224.104, 1.32177E-005, -9.92696E-005, -0.129124, 0.146106, 0.191007, 0.0387294, -0.0619157, -0.184756, 3.30114E-005, -7.93279E-005
54, 0.00000, 193.009, -113.158, -194.626, -110.607, 1.47654, 223.906, 1.5316E-005, -0.000115035, -0.148983, 0.168852, 0.220605, 0.0445414, -0.0716659, -0.213287, 4.3578E-005, -0.000106064
55, 0.00000, 192.777, -112.988, -194.393, -110.504, 1.43761, 223.658, 1.97823E-005, -0.000146775, -0.189125, 0.214292, 0.279955, 0.0565582, -0.0909011, -0.270684, 7.16556E-005, -0.000166595
56, 0.00000, 192.472, -113.031, -194.297, -110.225, 1.62389, 223.442, 2.21702E-005, -0.000164547, -0.21102, 0.239513, 0.312697, 0.0628887, -0.101765, -0.302193, 8.75942E-005, -0.000208501
57, 0.00000, 192.664, -112.902, -194.253, -110.43, 1.44111, 223.511, 2.27781E-005, -0.000167938, -0.216245, 0.244984, 0.320096, 0.0646743, -0.103936, -0.309478, 8.59056E-005, -0.000179746
58, 0.00000, 192.863, -112.735, -194.191, -110.67, 1.21282, 223.578, 2.35636E-005, -0.000172312, -0.222693, 0.251732, 0.329193, 0.0668798, -0.106587, -0.318451, 8.71086E-005, -0.000160983
59, 0.00000, 193.152, -112.538, -194.144, -111.003, 0.913707, 223.703, 2.38412E-005, -0.000172843, -0.224473, 0.253023, 0.33124, 0.0677776, -0.106852, -0.320668, 8.42759E-005, -0.000132524
60, 0.00000, 193.176, -112.535, -194.152, -111.026, 0.898535, 223.72, 2.36398E-005, -0.000171421, -0.222714, 0.251005, 0.328617, 0.067265, -0.105985, -0.318141, 8.27384E-005, -0.000129253
61, 0.00000, 193.007, -112.637, -194.168, -110.837, 1.06355, 223.64, 2.36966E-005, -0.000172546, -0.223577, 0.252372, 0.330209, 0.0673261, -0.106718, -0.319552, 8.55567E-005, -0.000145733
62, 0.00000, 192.633, -112.846, -194.188, -110.426, 1.4148, 223.456, 2.40802E-005, -0.000176869, -0.227776, 0.257971, 0.337106, 0.0681562, -0.109423, -0.325941, 9.30308E-005, -0.000185539
63, 0.00000, 192.498, -112.867, -194.147, -110.301, 1.49957, 223.361, 2.51403E-005, -0.000184638, -0.237275, 0.268939, 0.351334, 0.0708876, -0.11416, -0.339621, 0.000101094, -0.000205456
64, 0.00000, 191.532, -113.315, -194.116, -109.28, 2.33362, 222.838, 2.74411E-005, -0.000205922, -0.260258, 0.297337, 0.387263, 0.0765602, -0.127133, -0.373561, 0.000128022, -0.000336141
65, 0.00000, 190.908, -113.413, -193.925, -108.703, 2.72283, 222.401, 3.21269E-005, -0.000241915, -0.302633, 0.347014, 0.451336, 0.0883656, -0.148873, -0.434916, 0.000169584, -0.000463355
66, 0.00000, 190.44, -113.461, -193.762, -108.281, 2.99494, 222.06, 3.60658E-005, -0.000271344, -0.337113, 0.387541, 0.503552, 0.097908, -0.16665, -0.484877, 0.000210855, -0.000571202
67, 0.00000, 190.2, -113.521, -193.706, -108.045, 3.1676, 221.898, 3.76596E-005, -0.000283155, -0.350606, 0.403692, 0.524235, 0.101492, -0.17386, -0.504564, 0.000231671, -0.00061996
68, 0.00000, 190.085, -113.538, -193.67, -107.938, 3.2402, 221.815, 3.8683E-005, -0.000289902, -0.358445, 0.412995, 0.536178, 0.103614, -0.177981, -0.515964, 0.000246725, -0.000645599
69, 0.00000, 190.22, -113.518, -193.712, -108.063, 3.15543, 221.912, 3.75605E-005, -0.000281946, -0.349269, 0.402107, 0.522197, 0.101128, -0.17316, -0.502622, 0.000231927, -0.000613539
70, 0.00000, 190.657, -113.452, -193.848, -108.471, 2.87934, 222.225, 3.39957E-005, -0.000256489, -0.319544, 0.366945, 0.476993, 0.0930202, -0.157636, -0.459444, 0.000187536, -0.000520339
71, 0.00000, 191.372, -113.34, -194.067, -109.132, 2.43336, 222.726, 2.86423E-005, -0.000215151, -0.271156, 0.310078, 0.403713, 0.0796148, -0.132695, -0.389325, 0.00013819, -0.000368347
72, 0.00000, 192.212, -113.208, -194.324, -109.91, 1.9082, 223.315, 2.23141E-005, -0.000167033, -0.213447, 0.242891, 0.316829, 0.0632952, -0.103471, -0.305965, 8.81723E-005, -0.000221461
73, 0.00000, 192.735, -113.125, -194.483, -110.394, 1.58067, 223.682, 1.83649E-005, -0.000137387, -0.177058, 0.200873, 0.262324, 0.0528249, -0.0853272, -0.253548, 6.15718E-005, -0.000149412
74, 0.00000, 193.127, -113.063, -194.602, -110.757, 1.33433, 223.957, 1.54062E-005, -0.000115286, -0.149489, 0.16921, 0.221167, 0.0448017, -0.0717225, -0.213906, 4.43588E-005, -0.00010556
75, 0.00000, 193.338, -113.029, -194.666, -110.954, 1.20136, 224.105, 1.38155E-005, -0.000103409, -0.134546, 0.15211, 0.19891, 0.0404214, -0.0643992, -0.192447, 3.61337E-005, -8.46787E-005
76, 0.00000, 193.435, -113.013, -194.695, -111.044, 1.14038, 224.173, 1.30872E-005, -9.79777E-005, -0.127679, 0.144265, 0.188692, 0.0384008, -0.0610454, -0.18259, 3.25999E-005, -7.58634E-005
77, 0.00000, 193.436, -113.013, -194.695, -111.044, 1.13984, 224.174, 1.308E-005, -9.79272E-005, -0.127619, 0.144197, 0.188603, 0.0383832, -0.0610163, -0.182505, 3.25461E-005, -7.56667E-005
78, 0.00000, 193.341, -113.028, -194.667, -110.956, 1.19955, 224.107, 1.37922E-005, -0.00010324, -0.134348, 0.151883, 0.198614, 0.0403631, -0.0643022, -0.192162, 3.59663E-005, -8.39709E-005
79, 0.00000, 193.121, -113.064, -194.6, -110.752, 1.33784, 223.953, 1.54465E-005, -0.000115585, -0.149893, 0.169673, 0.221769, 0.0449201, -0.0719211, -0.214487, 4.45159E-005, -0.000105303
80, 0.00000, 192.855, -113.033, -194.454, -110.537, 1.4483, 223.728, 1.86484E-005, -0.000138913, -0.179388, 0.203257, 0.265567, 0.0536489, -0.0862405, -0.256766, 6.1672E-005, -0.000140348
81, 0.00000, 193.119, -112.545, -194.135, -110.972, 0.935378, 223.68, 2.40775E-005, -0.000174577, -0.226633, 0.255509, 0.33447, 0.0684031, -0.107922, -0.323776, 8.58783E-005, -0.000136035
82, 0.00000, 193.29, -112.137, -193.847, -111.293, 0.531579, 223.601, 2.92982E-005, -0.000207536, -0.270733, 0.304024, 0.398577, 0.0822985, -0.127955, -0.386196, 0.000111179, -0.000125559
83, 0.00000, 194.028, -111.495, -193.602, -112.202, -0.341042, 223.847, 3.23123E-005, -0.000222765, -0.294693, 0.328187, 0.431631, 0.090956, -0.137048, -0.41911, 0.000109329, -3.32877E-005
84, 0.00000, 193.902, -111.518, -193.566, -112.084, -0.259645, 223.76, 3.33457E-005, -0.000229747, -0.303498, 0.338242, 0.44473, 0.0935427, -0.14135, -0.43174, 0.000117701, -4.54169E-005
85, 0.00000, 193.39, -111.826, -193.613, -111.512, 0.238742, 223.518, 3.37132E-005, -0.000234599, -0.307195, 0.343977, 0.451453, 0.0938622, -0.144391, -0.437726, 0.000133982, -0.000113344
86, 0.00000, 192.221, -112.536, -193.728, -110.204, 1.38147, 222.971, 3.39608E-005, -0.000243361, -0.312118, 0.353303, 0.461771, 0.0934361, -0.149816, -0.446462, 0.000162746, -0.000277802
87, 0.00000, 190.551, -113.598, -193.899, -108.281, 3.08087, 222.184, 3.32999E-005, -0.000253472, -0.316369, 0.363895, 0.472839, 0.0917877, -0.156646, -0.455208, 0.000174992, -0.000475028
88, 0.00000, 190.158, -113.795, -193.901, -107.857, 3.43698, 221.973, 3.41404E-005, -0.000259728, -0.322342, 0.372017, 0.482778, 0.0928799, -0.160637, -0.464366, 0.000200277, -0.00053064
89, 0.00000, 190.264, -113.574, -193.774, -108.07, 3.18331, 221.969, 3.62154E-005, -0.000273351, -0.338982, 0.390352, 0.506914, 0.0981111, -0.168148, -0.487881, 0.000215952, -0.00058212
90, 0.00000, 190.495, -113.323, -193.678, -108.404, 2.84388, 222.047, 3.76472E-005, -0.000280684, -0.348469, 0.40006, 0.520025, 0.101473, -0.171785, -0.500925, 0.000227924, -0.000608159
91, 0.00000, 190.935, -113.011, -193.622, -108.947, 2.3501, 222.257, 3.80139E-005, -0.000278209, -0.347189, 0.396803, 0.516574, 0.102007, -0.169617, -0.498227, 0.00023189, -0.0005834
92, 0.00000, 190.283, -113.509, -193.732, -108.122, 3.11546, 221.957, 3.69793E-005, -0.000278288, -0.344988, 0.397032, 0.515679, 0.0999668, -0.170914, -0.496398, 0.000222898, -0.00060042
93, 0.00000, 190.476, -113.48, -193.791, -108.301, 2.99405, 222.095, 3.53972E-005, -0.000266963, -0.331881, 0.381518, 0.495741, 0.0963961, -0.164063, -0.477359, 0.000202924, -0.000555662
94, 0.00000, 190.853, -113.422, -193.908, -108.653, 2.75662, 222.363, 3.25113E-005, -0.000245136, -0.30628, 0.351309, 0.456866, 0.089371, -0.150759, -0.440202, 0.000172623, -0.000478541
95, 0.00000, 191.397, -113.337, -194.075, -109.155, 2.41793, 222.744, 2.84606E-005, -0.000213732, -0.269469, 0.308105, 0.401165, 0.0791427, -0.131832, -0.386884, 0.000136735, -0.000363735
96, 0.00000, 192.052, -113.233, -194.275, -109.762, 2.00818, 223.203, 2.35225E-005, -0.000176139, -0.224493, 0.255699, 0.333417, 0.0664462, -0.109021, -0.321898, 9.71046E-005, -0.000246539
97, 0.00000, 192.678, -113.134, -194.465, -110.341, 1.61621, 223.642, 1.87889E-005, -0.000140569, -0.181025, 0.20544, 0.268255, 0.0539729, -0.0872946, -0.259257, 6.41326E-005, -0.000155624
98, 0.00000, 193.088, -113.069, -194.59, -110.721, 1.35891, 223.929, 1.57035E-005, -0.000117485, -0.152251, 0.172376, 0.225285, 0.0456091, -0.0730802, -0.217876, 4.60452E-005, -0.000109502
99, 0.00000, 193.324, -113.031, -194.661, -110.94, 1.21057, 224.095, 1.39258E-005, -0.000104231, -0.135583, 0.153295, 0.200453, 0.0407261, -0.0649062, -0.193935, 3.66876E-005, -8.60713E-005
100, 0.00000, 193.441, -113.013, -194.697, -111.049, 1.13687, 224.177, 1.30455E-005, -9.76659E-005, -0.127283, 0.143813, 0.188102, 0.0382841, -0.060852, -0.182021, 3.24108E-005, -7.54109E-005
101, 0.00000, 193.477, -113.007, -194.708, -111.082, 1.11446, 224.202, 1.2779E-005, -9.56722E-005, -0.124746, 0.140917, 0.184329, 0.0375363, -0.0596148, -0.178381, 3.12132E-005, -7.25918E-005
102, 0.00000, 193.419, -113.016, -194.69, -111.028, 1.15079, 224.162, 1.32083E-005, -9.88985E-005, -0.128873, 0.145629, 0.190468, 0.0387525, -0.0616284, -0.184305, 3.30385E-005, -7.65364E-005
103, 0.00000, 193.228, -113.047, -194.632, -110.851, 1.27059, 224.028, 1.46413E-005, -0.000109575, -0.142339, 0.161023, 0.210513, 0.0427088, -0.0682143, -0.203637, 4.02529E-005, -9.45998E-005
104, 0.00000, 193.049, -113.003, -194.513, -110.716, 1.32698, 223.864, 1.71728E-005, -0.000127956, -0.165731, 0.187574, 0.24518, 0.049675, -0.0795015, -0.237131, 5.27695E-005, -0.00011828
105, 0.00000, 193.348, -112.51, -194.206, -111.184, 0.792918, 223.842, 2.22224E-005, -0.000161306, -0.210074, 0.23653, 0.309781, 0.0635682, -0.0997805, -0.299989, 7.2926E-005, -0.000109361
106, 0.00000, 193.47, -112.111, -193.904, -111.46, 0.420337, 223.729, 2.7752E-005, -0.000196823, -0.257382, 0.288737, 0.378684, 0.0783952, -0.121401, -0.367029, 9.89509E-005, -0.00010344
107, 0.00000, 195.255, -110.787, -193.484, -113.526, -1.47952, 224.414, 3.15086E-005, -0.000213242, -0.28868, 0.317983, 0.420075, 0.0908787, -0.131456, -0.409018, 6.10587E-005, 0.000156098
108, 0.00000, 197.599, -109.072, -192.989, -116.278, -4.00888, 225.373, 3.29222E-005, -0.000215048, -0.302587, 0.325541, 0.434031, 0.0992035, -0.13142, -0.425185, -2.4273E-005, 0.000439736
109, 0.00000, 197.378, -109.176, -192.984, -116.044, -3.81633, 225.253, 3.38389E-005, -0.000220905, -0.309992, 0.334095, 0.445125, 0.101327, -0.13512, -0.435849, -1.37764E-005, 0.000426839
110, 0.00000, 193.01, -112.044, -193.638, -111.092, 0.60093, 223.332, 3.41094E-005, -0.000239194, -0.311197, 0.349651, 0.4583, 0.0944786, -0.147249, -0.443966, 0.000145955, -0.000164563
111, 0.00000, 191.753, -112.837, -193.796, -109.683, 1.84256, 222.77, 3.34519E-005, -0.000242917, -0.308481, 0.350761, 0.457634, 0.091557, -0.149326, -0.441959, 0.00017265, -0.000359295
112, 0.00000, 191.266, -113.125, -193.853, -109.161, 2.29203, 222.556, 3.28889E-005, -0.000243057, -0.305427, 0.348851, 0.454319, 0.0898713, -0.149071, -0.438271, 0.000179128, -0.000451712
113, 0.00000, 191.168, -113.087, -193.782, -109.1, 2.30565, 222.466, 3.44173E-005, -0.000253738, -0.318269, 0.363575, 0.473448, 0.093615, -0.155373, -0.456702, 0.000193438, -0.000487792
114, 0.00000, 190.812, -113.205, -193.722, -108.737, 2.58346, 222.243, 3.62565E-005, -0.000268715, -0.335098, 0.383787, 0.499299, 0.0980558, -0.164414, -0.481287, 0.00021279, -0.00055537
115, 0.00000, 190.314, -113.504, -193.741, -108.151, 3.09568, 221.98, 3.67162E-005, -0.00027646, -0.342867, 0.394518, 0.51245, 0.0993903, -0.169803, -0.493315, 0.00021937, -0.000593373
116, 0.00000, 190.162, -113.527, -193.694, -108.01, 3.19161, 221.871, 3.80069E-005, -0.000285371, -0.353194, 0.406762, 0.528177, 0.102193, -0.17522, -0.508328, 0.000236982, -0.000628069
117, 0.00000, 190.28, -113.509, -193.731, -108.119, 3.11719, 221.956, 3.70353E-005, -0.000278401, -0.345149, 0.397224, 0.515924, 0.10001, -0.171, -0.496633, 0.00022452, -0.000600042
118, 0.00000, 190.745, -113.438, -193.875, -108.552, 2.82459, 222.287, 3.33276E-005, -0.000251427, -0.313627, 0.359966, 0.468012, 0.0913948, -0.154565, -0.450859, 0.000180573, -0.00050181
119, 0.00000, 191.475, -113.324, -194.099, -109.227, 2.36926, 222.798, 2.78723E-005, -0.000209244, -0.264152, 0.301888, 0.393139, 0.077653, -0.129118, -0.379192, 0.000131669, -0.000348575
120, 0.00000, 192.309, -113.193, -194.353, -109.999, 1.84742, 223.383, 2.15824E-005, -0.000161514, -0.206715, 0.235098, 0.30673, 0.0613685, -0.100098, -0.29626, 8.29979E-005, -0.00020716
121, 0.00000, 192.904, -113.098, -194.534, -110.551, 1.47408, 223.801, 1.70803E-005, -0.000127787, -0.165155, 0.187184, 0.24454, 0.0493706, -0.0794387, -0.236426, 5.37189E-005, -0.000128615
122, 0.00000, 193.262, -113.041, -194.643, -110.883, 1.2493, 224.052, 1.43883E-005, -0.000107686, -0.139944, 0.158282, 0.206945, 0.0420064, -0.0670404, -0.200196, 3.9003E-005, -9.18089E-005
123, 0.00000, 193.429, -113.014, -194.693, -111.038, 1.14437, 224.169, 1.31347E-005, -9.83332E-005, -0.12813, 0.14478, 0.189362, 0.0385337, -0.0612653, -0.183237, 3.28226E-005, -7.64056E-005
124, 0.00000, 193.486, -113.005, -194.71, -111.091, 1.10825, 224.209, 1.27076E-005, -9.51285E-005, -0.124052, 0.140125, 0.183297, 0.0373318, -0.0592764, -0.177385, 3.09512E-005, -7.18853E-005
125, 0.00000, 193.414, -113.017, -194.689, -111.024, 1.15366, 224.159, 1.32394E-005, -9.91432E-005, -0.129183, 0.145983, 0.19093, 0.0388437, -0.0617799, -0.18475, 3.31226E-005, -7.69067E-005
126, 0.00000, 193.133, -113.062, -194.604, -110.763, 1.33037, 223.961, 1.53562E-005, -0.000114913, -0.149054, 0.168712, 0.220519, 0.0446748, -0.0715091, -0.213282, 4.4005E-005, -0.000103981
127, 0.00000, 192.564, -113.152, -194.431, -110.236, 1.6875, 223.562, 1.96477E-005, -0.000146997, -0.188965, 0.214593, 0.280136, 0.0562663, -0.0912406, -0.270689, 6.9664E-005, -0.000170057
