hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
37, 0.00000, 194.046, -110.931, -193.187, -112.424, -0.743479, 223.663, -5.84807E-006, -1.17698E-005, -0.524256, 0.581231, 0.765623, 0.162767, -0.241776, -0.743916, 0.00625774, 0.0116872
38, 0.00000, 192.401, -111.435, -192.998, -110.88, 0.395168, 222.726, -6.96095E-006, -1.20959E-005, -0.534035, 0.598828, 0.784897, 0.162305, -0.251457, -0.760491, 0.00755572, 0.0114541
39, 0.00000, 190.677, -111.891, -192.742, -109.296, 1.53066, 221.716, -8.26408E-006, -1.2711E-005, -0.555879, 0.630516, 0.822267, 0.165215, -0.267202, -0.794413, 0.00907814, 0.0113934
40, 0.00000, 190.255, -111.72, -192.477, -109.068, 1.55337, 221.369, -9.33948E-006, -1.40816E-005, -0.61184, 0.694406, 0.904953, 0.18154, -0.294157, -0.874226, 0.0103837, 0.0123613
41, 0.00000, 188.826, -111.82, -191.97, -107.81, 2.34068, 220.35, -1.10342E-005, -1.67362E-005, -0.71221, 0.814365, 1.05807, 0.208037, -0.347272, -1.0199, 0.0124429, 0.0142325
42, 0.00000, 188.062, -111.717, -191.584, -107.22, 2.62517, 219.744, -1.23591E-005, -1.89152E-005, -0.794457, 0.910925, 1.18199, 0.230584, -0.389294, -1.13838, 0.0141223, 0.0157837
43, 0.00000, 187.768, -111.672, -191.432, -106.995, 2.73222, 219.507, -1.28773E-005, -1.97883E-005, -0.826913, 0.94912, 1.23094, 0.239423, -0.405952, -1.18515, 0.0147997, 0.0163963
44, 0.00000, 187.597, -111.646, -191.344, -106.865, 2.79397, 219.37, -1.3174E-005, -2.02998E-005, -0.845712, 0.971279, 1.25931, 0.244521, -0.415627, -1.21225, 0.0151989, 0.0167522
45, 0.00000, 187.796, -111.677, -191.447, -107.017, 2.7221, 219.53, -1.28209E-005, -1.97043E-005, -0.823713, 0.945356, 1.22611, 0.238549, -0.404312, -1.18054, 0.0147365, 0.0163394
46, 0.00000, 188.443, -111.773, -191.78, -107.512, 2.48671, 220.049, -1.16886E-005, -1.78027E-005, -0.752563, 0.861731, 1.11887, 0.219112, -0.367881, -1.07803, 0.0132628, 0.0149909
47, 0.00000, 189.496, -111.925, -192.318, -108.317, 2.10552, 220.883, -9.83236E-006, -1.47935E-005, -0.63718, 0.726893, 0.945481, 0.187109, -0.309428, -0.912014, 0.0109594, 0.0128055
48, 0.00000, 190.738, -112.101, -192.952, -109.266, 1.65519, 221.866, -7.66147E-006, -1.13574E-005, -0.500262, 0.568209, 0.740626, 0.148361, -0.241058, -0.715369, 0.00835602, 0.0101572
49, 0.00000, 191.764, -112.246, -193.474, -110.051, 1.28171, 222.68, -5.88113E-006, -8.60658E-006, -0.386249, 0.437141, 0.570766, 0.11547, -0.18493, -0.551909, 0.00629391, 0.00790549
50, 0.00000, 192.295, -112.321, -193.745, -110.457, 1.0879, 223.102, -4.96439E-006, -7.21676E-006, -0.326925, 0.369319, 0.482636, 0.0981354, -0.156007, -0.466954, 0.00526042, 0.00671657
51, 0.00000, 192.376, -112.435, -193.861, -110.464, 1.14913, 223.204, -4.54751E-006, -6.58203E-006, -0.29908, 0.338039, 0.441725, 0.0897087, -0.142894, -0.427317, 0.0047965, 0.00615098
52, 0.00000, 192.461, -112.447, -193.905, -110.529, 1.11794, 223.272, -4.40011E-006, -6.36265E-006, -0.289511, 0.327127, 0.427525, 0.0868951, -0.138248, -0.413617, 0.00463427, 0.00595744
53, 0.00000, 192.354, -112.432, -193.85, -110.447, 1.1572, 223.186, -4.58548E-006, -6.63835E-006, -0.301557, 0.340865, 0.445403, 0.0904368, -0.144098, -0.430865, 0.00483818, 0.00620145
54, 0.00000, 191.935, -112.373, -193.637, -110.126, 1.31006, 222.854, -5.30675E-006, -7.72318E-006, -0.348239, 0.394203, 0.514743, 0.1041, -0.166841, -0.49772, 0.00564333, 0.00714005
55, 0.00000, 191.548, -112.041, -193.236, -109.981, 1.20556, 222.444, -6.72709E-006, -9.92892E-006, -0.442637, 0.500648, 0.653685, 0.132419, -0.211589, -0.632177, 0.00726762, 0.00903772
56, 0.00000, 191.095, -111.97, -193, -109.638, 1.36406, 222.083, -7.53135E-006, -1.11808E-005, -0.494361, 0.560004, 0.730643, 0.147388, -0.236956, -0.70627, 0.00820561, 0.0100585
57, 0.00000, 191.392, -111.86, -192.995, -109.9, 1.16859, 222.221, -7.35427E-006, -1.1486E-005, -0.506467, 0.572443, 0.747701, 0.151635, -0.241887, -0.723084, 0.00800672, 0.0104926
58, 0.00000, 191.683, -111.708, -192.97, -110.195, 0.92285, 222.352, -7.31876E-006, -1.18348E-005, -0.521455, 0.587895, 0.768722, 0.156866, -0.247919, -0.743854, 0.00797079, 0.0109276
59, 0.00000, 192.106, -111.553, -192.997, -110.603, 0.610651, 222.581, -7.10426E-006, -1.19082E-005, -0.525381, 0.590461, 0.773123, 0.158997, -0.248362, -0.748693, 0.00772349, 0.0111427
60, 0.00000, 192.143, -111.558, -193.016, -110.63, 0.597637, 222.609, -7.0411E-006, -1.18081E-005, -0.521225, 0.585719, 0.76696, 0.157782, -0.246343, -0.742752, 0.00764925, 0.0110592
61, 0.00000, 191.894, -111.631, -192.984, -110.398, 0.767109, 222.466, -7.21136E-006, -1.18695E-005, -0.523403, 0.589165, 0.770906, 0.157926, -0.248137, -0.746257, 0.00784605, 0.0110361
62, 0.00000, 191.346, -111.766, -192.892, -109.896, 1.12377, 222.138, -7.6427E-006, -1.2138E-005, -0.533621, 0.602816, 0.78754, 0.15989, -0.254625, -0.761668, 0.00834813, 0.0111008
63, 0.00000, 191.145, -111.738, -192.789, -109.742, 1.19662, 221.978, -7.99158E-006, -1.26901E-005, -0.556109, 0.628658, 0.821026, 0.16637, -0.265687, -0.793883, 0.00876227, 0.0115449
64, 0.00000, 189.732, -111.958, -192.439, -108.497, 2.02009, 221.07, -9.41725E-006, -1.4129E-005, -0.611265, 0.696747, 0.906635, 0.17984, -0.296406, -0.874769, 0.0104539, 0.0123112
65, 0.00000, 188.812, -111.827, -191.969, -107.795, 2.35303, 220.342, -1.1035E-005, -1.67338E-005, -0.712172, 0.81441, 1.05809, 0.207981, -0.34733, -1.01989, 0.0124423, 0.0142327
66, 0.00000, 188.117, -111.693, -191.588, -107.279, 2.57686, 219.775, -1.23469E-005, -1.89071E-005, -0.794544, 0.910619, 1.18178, 0.230817, -0.388996, -1.13832, 0.014112, 0.0157929
67, 0.00000, 187.768, -111.672, -191.432, -106.995, 2.73234, 219.507, -1.28775E-005, -1.97888E-005, -0.826913, 0.949121, 1.23094, 0.239422, -0.405952, -1.18515, 0.0148001, 0.0163959
68, 0.00000, 187.597, -111.646, -191.344, -106.865, 2.79405, 219.37, -1.3174E-005, -2.03002E-005, -0.845713, 0.971281, 1.25932, 0.24452, -0.415628, -1.21225, 0.0151993, 0.0167522
69, 0.00000, 187.797, -111.677, -191.447, -107.017, 2.722, 219.53, -1.2821E-005, -1.97039E-005, -0.823712, 0.945354, 1.22611, 0.238549, -0.40431, -1.18054, 0.0147361, 0.0163394
70, 0.00000, 188.443, -111.773, -191.78, -107.512, 2.48667, 220.049, -1.16884E-005, -1.78027E-005, -0.752563, 0.86173, 1.11887, 0.219112, -0.36788, -1.07803, 0.0132628, 0.014991
71, 0.00000, 189.496, -111.925, -192.318, -108.317, 2.10549, 220.883, -9.8321E-006, -1.47933E-005, -0.63718, 0.726892, 0.945481, 0.18711, -0.309427, -0.912014, 0.0109593, 0.0128058
72, 0.00000, 190.738, -112.101, -192.951, -109.266, 1.65517, 221.866, -7.66136E-006, -1.13572E-005, -0.500262, 0.568208, 0.740626, 0.148361, -0.241058, -0.715369, 0.00835583, 0.0101574
73, 0.00000, 191.512, -112.211, -193.346, -109.858, 1.37351, 222.48, -6.31739E-006, -9.27477E-006, -0.414304, 0.469305, 0.612504, 0.123615, -0.198675, -0.592108, 0.0067928, 0.00846291
74, 0.00000, 192.094, -112.293, -193.643, -110.304, 1.16127, 222.942, -5.31096E-006, -7.74065E-006, -0.349369, 0.394949, 0.515958, 0.10471, -0.166927, -0.499086, 0.00564929, 0.00716684
75, 0.00000, 192.408, -112.337, -193.803, -110.544, 1.04654, 223.192, -4.76901E-006, -6.92264E-006, -0.314241, 0.354851, 0.463817, 0.09441, -0.149849, -0.4488, 0.00504247, 0.00646127
76, 0.00000, 192.552, -112.357, -193.876, -110.655, 0.993894, 223.306, -4.52085E-006, -6.55005E-006, -0.298113, 0.33647, 0.439897, 0.0896633, -0.14203, -0.42572, 0.00476676, 0.00613613
77, 0.00000, 192.553, -112.357, -193.876, -110.655, 0.993421, 223.307, -4.51864E-006, -6.54657E-006, -0.297972, 0.33631, 0.439689, 0.0896219, -0.141962, -0.425519, 0.00476418, 0.00613343
78, 0.00000, 192.412, -112.337, -193.805, -110.547, 1.04497, 223.195, -4.76157E-006, -6.91095E-006, -0.313774, 0.354318, 0.463124, 0.0942728, -0.149622, -0.448132, 0.0050338, 0.00645238
79, 0.00000, 192.086, -112.292, -193.638, -110.297, 1.16429, 222.936, -5.32513E-006, -7.76118E-006, -0.350319, 0.396033, 0.517369, 0.104989, -0.16739, -0.500448, 0.00566453, 0.0071869
80, 0.00000, 191.687, -112.131, -193.344, -110.033, 1.23308, 222.567, -6.27412E-006, -9.40444E-006, -0.419689, 0.474727, 0.619958, 0.125563, -0.20074, -0.599521, 0.00674561, 0.00863486
81, 0.00000, 192.057, -111.548, -192.974, -110.564, 0.629776, 222.542, -7.18454E-006, -1.20303E-005, -0.530489, 0.596312, 0.780717, 0.16048, -0.25086, -0.756006, 0.00781692, 0.0112444
82, 0.00000, 192.295, -111.04, -192.619, -110.957, 0.144253, 222.46, -8.04708E-006, -1.44492E-005, -0.634081, 0.709156, 0.93036, 0.1935, -0.297082, -0.90188, 0.00885015, 0.0136738
83, 0.00000, 193.379, -110.451, -192.518, -112.076, -0.797422, 222.95, -7.8698E-006, -1.55988E-005, -0.689611, 0.763967, 1.00635, 0.214113, -0.317502, -0.977752, 0.00863722, 0.0152713
84, 0.00000, 193.19, -110.428, -192.425, -111.931, -0.726094, 222.802, -8.18269E-006, -1.60995E-005, -0.710488, 0.787616, 1.03717, 0.22029, -0.327516, -1.0075, 0.009012, 0.0156984
85, 0.00000, 192.432, -110.64, -192.32, -111.226, -0.214607, 222.359, -8.76479E-006, -1.64347E-005, -0.719862, 0.802071, 1.05385, 0.221076, -0.334951, -1.02239, 0.0097246, 0.0156811
86, 0.00000, 190.715, -111.142, -192.1, -109.622, 0.959084, 221.37, -1.0011E-005, -1.70005E-005, -0.732981, 0.826362, 1.0802, 0.220092, -0.348452, -1.04486, 0.0112404, 0.0154082
87, 0.00000, 188.339, -111.921, -191.813, -107.309, 2.70155, 219.993, -1.13814E-005, -1.76322E-005, -0.745071, 0.85457, 1.10925, 0.216213, -0.365674, -1.06814, 0.0128748, 0.0149892
88, 0.00000, 187.765, -112.031, -191.692, -106.793, 3.05621, 219.63, -1.18884E-005, -1.80763E-005, -0.759751, 0.874534, 1.13339, 0.218824, -0.375283, -1.09039, 0.0135368, 0.0151076
89, 0.00000, 187.877, -111.773, -191.549, -107.032, 2.76768, 219.624, -1.24551E-005, -1.90638E-005, -0.799187, 0.917559, 1.19002, 0.231322, -0.392633, -1.14568, 0.0142529, 0.0158681
90, 0.00000, 188.168, -111.526, -191.489, -107.416, 2.40262, 219.755, -1.27277E-005, -1.95894E-005, -0.821476, 0.94001, 1.22045, 0.239341, -0.400856, -1.17608, 0.0146101, 0.0163146
91, 0.00000, 188.764, -111.283, -191.554, -108.051, 1.89567, 220.108, -1.25557E-005, -1.94021E-005, -0.817917, 0.931536, 1.21148, 0.240569, -0.39542, -1.169, 0.0144144, 0.0162972
92, 0.00000, 187.89, -111.691, -191.495, -107.088, 2.68795, 219.605, -1.26613E-005, -1.94253E-005, -0.81345, 0.933269, 1.21063, 0.235761, -0.399036, -1.16575, 0.0145183, 0.0161432
93, 0.00000, 188.175, -111.734, -191.642, -107.306, 2.58456, 219.834, -1.21587E-005, -1.85809E-005, -0.782068, 0.896367, 1.16332, 0.227198, -0.382957, -1.12054, 0.0138642, 0.0155529
94, 0.00000, 188.732, -111.815, -191.928, -107.734, 2.3819, 220.279, -1.11792E-005, -1.69684E-005, -0.72088, 0.824608, 1.07119, 0.210385, -0.351753, -1.03242, 0.0126214, 0.0143919
95, 0.00000, 189.533, -111.93, -192.337, -108.345, 2.09228, 220.912, -9.76797E-006, -1.46908E-005, -0.633168, 0.722222, 0.939463, 0.185986, -0.307409, -0.906245, 0.0108813, 0.0127289
96, 0.00000, 190.502, -112.068, -192.831, -109.085, 1.74103, 221.679, -8.07302E-006, -1.20021E-005, -0.526411, 0.598405, 0.779676, 0.155825, -0.254033, -0.752896, 0.00884224, 0.010668
97, 0.00000, 191.428, -112.199, -193.303, -109.794, 1.40411, 222.414, -6.46238E-006, -9.49713E-006, -0.423659, 0.480042, 0.626431, 0.126324, -0.203269, -0.605518, 0.00695919, 0.00864953
98, 0.00000, 192.036, -112.285, -193.613, -110.259, 1.18245, 222.896, -5.41129E-006, -7.89247E-006, -0.355868, 0.402377, 0.525611, 0.106611, -0.170094, -0.508392, 0.00576213, 0.00729728
99, 0.00000, 192.386, -112.334, -193.791, -110.528, 1.05449, 223.174, -4.80653E-006, -6.97912E-006, -0.316677, 0.357629, 0.46743, 0.095126, -0.151031, -0.452286, 0.0050843, 0.00651029
100, 0.00000, 192.56, -112.358, -193.88, -110.661, 0.990862, 223.313, -4.50656E-006, -6.5287E-006, -0.297182, 0.33541, 0.438517, 0.0893891, -0.141579, -0.424388, 0.00475098, 0.00611731
101, 0.00000, 192.614, -112.366, -193.907, -110.701, 0.971518, 223.355, -4.41512E-006, -6.39266E-006, -0.291228, 0.32863, 0.429689, 0.0876337, -0.138696, -0.415867, 0.00465051, 0.00599665
102, 0.00000, 192.527, -112.353, -193.863, -110.636, 1.00285, 223.286, -4.56367E-006, -6.61229E-006, -0.300913, 0.33966, 0.444052, 0.0904887, -0.143388, -0.42973, 0.00481263, 0.00619372
103, 0.00000, 192.245, -112.314, -193.719, -110.419, 1.10628, 223.062, -5.05091E-006, -7.34668E-006, -0.332555, 0.375744, 0.490994, 0.0997871, -0.158745, -0.475015, 0.00535677, 0.00683036
104, 0.00000, 191.974, -112.172, -193.49, -110.252, 1.12865, 222.795, -5.77669E-006, -8.6415E-006, -0.387506, 0.437888, 0.57212, 0.116191, -0.185015, -0.553429, 0.0061774, 0.00799204
105, 0.00000, 192.398, -111.599, -193.15, -110.824, 0.507584, 222.815, -6.59124E-006, -1.10937E-005, -0.491372, 0.551705, 0.722718, 0.149025, -0.231878, -0.700093, 0.00712374, 0.0104563
106, 0.00000, 192.564, -111.082, -192.76, -111.162, 0.0492983, 222.676, -7.57553E-006, -1.36829E-005, -0.602463, 0.673196, 0.883565, 0.184209, -0.281812, -0.856756, 0.0082859, 0.013033
107, 0.00000, 195.252, -109.968, -192.762, -113.741, -1.97218, 224.018, -6.18872E-006, -1.49585E-005, -0.673883, 0.737569, 0.977142, 0.213914, -0.303676, -0.95209, 0.00660551, 0.0155654
108, 0.00000, 198.792, -108.587, -192.916, -117.183, -4.64912, 225.908, -4.07195E-006, -1.49278E-005, -0.703419, 0.750104, 1.00519, 0.233562, -0.301673, -0.985749, 0.00397751, 0.0170111
109, 0.00000, 198.454, -108.635, -192.829, -116.888, -4.4565, 225.686, -4.44843E-006, -1.53541E-005, -0.721031, 0.770279, 1.03136, 0.238648, -0.310302, -1.01093, 0.00441871, 0.0173616
110, 0.00000, 191.872, -110.784, -192.23, -110.71, 0.154388, 222.025, -9.21799E-006, -1.67524E-005, -0.729789, 0.816118, 1.07059, 0.222563, -0.341862, -1.03766, 0.0102786, 0.0157323
111, 0.00000, 190.021, -111.373, -192.051, -108.978, 1.43878, 220.998, -1.04597E-005, -1.6909E-005, -0.725004, 0.821484, 1.07137, 0.215593, -0.347702, -1.0351, 0.0117927, 0.0149282
112, 0.00000, 189.289, -111.582, -191.984, -108.329, 1.90371, 220.604, -1.10353E-005, -1.68169E-005, -0.718431, 0.818158, 1.0645, 0.211541, -0.347501, -1.02728, 0.0124646, 0.014398
113, 0.00000, 189.132, -111.488, -191.852, -108.249, 1.89692, 220.455, -1.15016E-005, -1.75917E-005, -0.748966, 0.852918, 1.10961, 0.220479, -0.36219, -1.07079, 0.0130467, 0.0149876
114, 0.00000, 188.621, -111.499, -191.653, -107.813, 2.15615, 220.081, -1.21781E-005, -1.86996E-005, -0.789326, 0.901109, 1.17106, 0.23113, -0.38347, -1.12927, 0.0139097, 0.0157274
115, 0.00000, 187.936, -111.698, -191.519, -107.123, 2.6711, 219.642, -1.25804E-005, -1.92882E-005, -0.808368, 0.927286, 1.20296, 0.234377, -0.396427, -1.15842, 0.0144117, 0.0160472
116, 0.00000, 187.711, -111.663, -191.403, -106.952, 2.75275, 219.461, -1.29747E-005, -1.99572E-005, -0.833118, 0.956432, 1.24031, 0.241107, -0.409144, -1.1941, 0.0149317, 0.0165142
117, 0.00000, 187.886, -111.69, -191.493, -107.085, 2.68946, 219.602, -1.26647E-005, -1.94369E-005, -0.813838, 0.933728, 1.21121, 0.235864, -0.399238, -1.16631, 0.0145283, 0.0161524
118, 0.00000, 188.572, -111.792, -191.846, -107.611, 2.43994, 220.151, -1.14616E-005, -1.74297E-005, -0.738425, 0.845157, 1.09759, 0.215223, -0.360677, -1.05767, 0.0129757, 0.0147235
119, 0.00000, 189.648, -111.946, -192.396, -108.433, 2.05061, 221.003, -9.56614E-006, -1.43675E-005, -0.620524, 0.707512, 0.920508, 0.18244, -0.301053, -0.888071, 0.0106351, 0.0124868
120, 0.00000, 190.882, -112.122, -193.025, -109.376, 1.60295, 221.98, -7.41144E-006, -1.09674E-005, -0.484339, 0.549845, 0.716863, 0.143801, -0.233176, -0.692524, 0.00806236, 0.00984509
121, 0.00000, 191.764, -112.246, -193.474, -110.051, 1.28171, 222.68, -5.88113E-006, -8.60659E-006, -0.386249, 0.437141, 0.570766, 0.11547, -0.18493, -0.551909, 0.00629392, 0.00790549
122, 0.00000, 192.295, -112.321, -193.745, -110.457, 1.0879, 223.102, -4.96439E-006, -7.21676E-006, -0.326925, 0.369319, 0.482636, 0.0981354, -0.156007, -0.466954, 0.00526042, 0.00671657
123, 0.00000, 192.543, -112.356, -193.871, -110.647, 0.997333, 223.299, -4.53712E-006, -6.57444E-006, -0.299171, 0.337676, 0.441466, 0.0899752, -0.142542, -0.427234, 0.00478479, 0.0061575
124, 0.00000, 192.628, -112.368, -193.914, -110.713, 0.96614, 223.366, -4.39009E-006, -6.35575E-006, -0.2896, 0.326775, 0.427274, 0.0871536, -0.137907, -0.413537, 0.00462329, 0.00596357
125, 0.00000, 192.521, -112.353, -193.86, -110.63, 1.00535, 223.281, -4.57493E-006, -6.62888E-006, -0.301641, 0.34049, 0.445132, 0.0907027, -0.143741, -0.430772, 0.00482486, 0.00620843
126, 0.00000, 192.103, -112.294, -193.647, -110.311, 1.15784, 222.95, -5.29462E-006, -7.71476E-006, -0.348345, 0.393778, 0.514439, 0.104412, -0.166429, -0.497623, 0.00563002, 0.00714746
127, 0.00000, 191.26, -112.175, -193.217, -109.665, 1.46545, 222.28, -6.7544E-006, -9.94667E-006, -0.442398, 0.501569, 0.65434, 0.131739, -0.212483, -0.632382, 0.00729582, 0.00902084
128, 0.00000, 191.019, -112.036, -193.003, -109.522, 1.47568, 222.037, -7.43297E-006, -1.12011E-005, -0.494189, 0.560297, 0.730892, 0.147088, -0.23736, -0.706294, 0.00809073, 0.0101103
129, 0.00000, 192.274, -111.575, -193.082, -110.732, 0.548221, 222.713, -6.81936E-006, -1.14637E-005, -0.506832, 0.569279, 0.745598, 0.153581, -0.239337, -0.722167, 0.00739021, 0.0107706
