hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
59, 0.00000, 192.696, -112.09, -193.623, -110.824, 0.784574, 223.202, 0.00768454, -0.00936253, -0.442948, 0.498554, 0.652771, 0.133847, -0.210163, -0.631982, 0.000340048, -0.000418898
60, 0.00000, 192.726, -112.09, -193.636, -110.849, 0.770454, 223.224, 0.00765358, -0.0092783, -0.439462, 0.494565, 0.647586, 0.13283, -0.208457, -0.626986, 0.000333734, -0.0004089
61, 0.00000, 192.517, -112.179, -193.633, -110.642, 0.93471, 223.116, 0.00709249, -0.00950916, -0.441229, 0.497367, 0.650804, 0.132949, -0.209927, -0.62985, 0.000351786, -0.000466175
62, 0.00000, 192.055, -112.354, -193.608, -110.192, 1.28277, 222.866, 0.00601722, -0.0100866, -0.449673, 0.508645, 0.664585, 0.13459, -0.21531, -0.642633, 0.000397411, -0.000601994
63, 0.00000, 191.889, -112.352, -193.539, -110.055, 1.3617, 222.742, 0.00617594, -0.0105467, -0.468517, 0.530354, 0.692726, 0.14001, -0.224644, -0.669698, 0.000434139, -0.000666384
64, 0.00000, 190.702, -112.695, -193.376, -108.939, 2.17912, 222.045, 0.00428104, -0.0124065, -0.514411, 0.58706, 0.764155, 0.15126, -0.250338, -0.737218, 0.000594271, -0.00110213
65, 0.00000, 189.942, -112.688, -193.062, -108.307, 2.54083, 221.477, 0.00496977, -0.0144979, -0.598705, 0.685628, 0.891126, 0.174729, -0.293222, -0.858842, 0.00080169, -0.00151602
66, 0.00000, 189.367, -112.652, -192.802, -107.844, 2.78965, 221.034, 0.0055305, -0.0162082, -0.667401, 0.766133, 0.994698, 0.19373, -0.328299, -0.957982, 0.00100233, -0.00188174
67, 0.00000, 189.079, -112.676, -192.703, -107.587, 2.95367, 220.825, 0.00574695, -0.0168896, -0.694329, 0.798269, 1.03578, 0.200876, -0.342543, -0.9971, 0.00109289, -0.00204603
68, 0.00000, 188.938, -112.674, -192.644, -107.471, 3.02096, 220.718, 0.0058743, -0.0172827, -0.709974, 0.816777, 1.0595, 0.205109, -0.350679, -1.01975, 0.00115323, -0.00213656
69, 0.00000, 189.103, -112.677, -192.713, -107.607, 2.94239, 220.843, 0.00572576, -0.0168227, -0.691663, 0.795119, 1.03173, 0.200152, -0.341161, -0.993243, 0.00108954, -0.00202767
70, 0.00000, 189.637, -112.685, -192.936, -108.053, 2.68618, 221.248, 0.00524369, -0.0153388, -0.632392, 0.725219, 0.942015, 0.183995, -0.310517, -0.90751, 0.000894104, -0.00170304
71, 0.00000, 190.508, -112.693, -193.296, -108.777, 2.27185, 221.899, 0.00445837, -0.0129427, -0.536077, 0.612328, 0.796738, 0.157329, -0.261307, -0.768451, 0.000644907, -0.00120549
72, 0.00000, 191.533, -112.702, -193.719, -109.629, 1.78332, 222.665, 0.00351712, -0.0101207, -0.421474, 0.47919, 0.62476, 0.12494, -0.203686, -0.603402, 0.000400951, -0.000727644
73, 0.00000, 192.172, -112.708, -193.982, -110.161, 1.47829, 223.143, 0.00292119, -0.00836091, -0.349358, 0.396057, 0.517016, 0.1042, -0.167934, -0.499764, 0.00027597, -0.000492246
74, 0.00000, 192.651, -112.711, -194.179, -110.56, 1.24869, 223.502, 0.00246856, -0.00703754, -0.294794, 0.333479, 0.435732, 0.0883275, -0.141136, -0.421459, 0.000197012, -0.000347982
75, 0.00000, 192.91, -112.713, -194.285, -110.776, 1.12469, 223.696, 0.00222287, -0.00632361, -0.265246, 0.299706, 0.391801, 0.0796694, -0.126714, -0.379096, 0.000159585, -0.000279663
76, 0.00000, 193.029, -112.714, -194.334, -110.874, 1.06781, 223.785, 0.00210987, -0.0059963, -0.251673, 0.284218, 0.371639, 0.0756771, -0.12011, -0.359644, 0.000143647, -0.000250818
77, 0.00000, 193.03, -112.714, -194.335, -110.875, 1.0673, 223.786, 0.00210889, -0.00599343, -0.251555, 0.284083, 0.371464, 0.0756423, -0.120053, -0.359475, 0.000143435, -0.000250299
78, 0.00000, 192.914, -112.713, -194.287, -110.778, 1.123, 223.699, 0.00221961, -0.00631405, -0.264853, 0.299257, 0.391217, 0.0795541, -0.126523, -0.378533, 0.000158892, -0.000277794
79, 0.00000, 192.645, -112.711, -194.176, -110.554, 1.25196, 223.497, 0.00247521, -0.00705671, -0.295593, 0.334393, 0.436922, 0.0885616, -0.141527, -0.422606, 0.000197707, -0.000347965
80, 0.00000, 192.321, -112.621, -193.962, -110.317, 1.34481, 223.208, 0.00351779, -0.00829686, -0.353927, 0.400694, 0.523367, 0.105834, -0.169712, -0.506066, 0.000271714, -0.000461232
81, 0.00000, 192.656, -112.091, -193.608, -110.79, 0.804947, 223.172, 0.00771132, -0.00946962, -0.447232, 0.503472, 0.659156, 0.135087, -0.212272, -0.638129, 0.000347452, -0.000430752
82, 0.00000, 192.876, -111.638, -193.279, -111.139, 0.375932, 223.094, 0.0113603, -0.0106194, -0.534387, 0.598869, 0.78553, 0.162689, -0.251567, -0.761182, 0.000424409, -0.000376177
83, 0.00000, 193.8, -111.022, -193.082, -112.134, -0.510075, 223.452, 0.0157463, -0.0103853, -0.58143, 0.645782, 0.850287, 0.179912, -0.269228, -0.825654, 0.000372276, -4.07335E-005
84, 0.00000, 193.645, -111.024, -193.021, -112.004, -0.433723, 223.338, 0.0158808, -0.0108145, -0.59891, 0.665663, 0.876199, 0.18506, -0.277695, -0.850643, 0.000406376, -8.02922E-005
85, 0.00000, 193.008, -111.287, -193.008, -111.377, 0.0622516, 223.004, 0.0142325, -0.0116001, -0.606496, 0.677414, 0.889795, 0.185696, -0.283792, -0.862794, 0.000493091, -0.000316045
86, 0.00000, 191.56, -111.902, -192.99, -109.945, 1.19966, 222.256, 0.0102994, -0.0132346, -0.616854, 0.696857, 0.910922, 0.184842, -0.294742, -0.880816, 0.000673273, -0.000882286
87, 0.00000, 189.557, -112.839, -192.986, -107.865, 2.89682, 221.216, 0.00631219, -0.0148737, -0.626052, 0.719094, 0.93381, 0.181564, -0.308592, -0.899098, 0.000833387, -0.00156038
88, 0.00000, 189.073, -112.995, -192.937, -107.402, 3.24671, 220.936, 0.00526945, -0.0155423, -0.638117, 0.735516, 0.953728, 0.183732, -0.316547, -0.917481, 0.000936176, -0.00176755
89, 0.00000, 189.168, -112.752, -192.795, -107.62, 2.97827, 220.92, 0.00555393, -0.0163238, -0.671178, 0.771796, 1.00145, 0.194141, -0.331292, -0.964014, 0.00102096, -0.00192282
90, 0.00000, 189.412, -112.498, -192.706, -107.968, 2.6287, 221.011, 0.00572524, -0.0167425, -0.68997, 0.790911, 1.02728, 0.200826, -0.338379, -0.989745, 0.00107316, -0.00199201
91, 0.00000, 189.908, -112.212, -192.694, -108.543, 2.13128, 221.272, 0.00572526, -0.0166134, -0.68727, 0.784225, 1.0202, 0.201873, -0.333996, -0.98419, 0.00106919, -0.00190738
92, 0.00000, 189.18, -112.678, -192.745, -107.671, 2.90531, 220.902, 0.00565603, -0.0166083, -0.683121, 0.785025, 1.01879, 0.197835, -0.336727, -0.98088, 0.00105497, -0.00198013
93, 0.00000, 189.415, -112.682, -192.843, -107.867, 2.79268, 221.08, 0.00544366, -0.0159531, -0.656983, 0.754182, 0.979216, 0.190719, -0.323201, -0.943072, 0.000967828, -0.00182903
94, 0.00000, 189.876, -112.688, -193.035, -108.252, 2.57222, 221.428, 0.00502868, -0.0146795, -0.605969, 0.694161, 0.902093, 0.17673, -0.296944, -0.869328, 0.000820225, -0.00156266
95, 0.00000, 190.538, -112.694, -193.308, -108.802, 2.2575, 221.922, 0.00443094, -0.0128597, -0.532723, 0.608413, 0.791691, 0.156391, -0.259606, -0.763614, 0.000637226, -0.00119014
96, 0.00000, 191.338, -112.701, -193.638, -109.467, 1.87639, 222.52, 0.00369767, -0.0106579, -0.443387, 0.504549, 0.657571, 0.131187, -0.214627, -0.634927, 0.000443417, -0.000809179
97, 0.00000, 192.102, -112.707, -193.953, -110.103, 1.5114, 223.091, 0.00298625, -0.00855186, -0.357213, 0.405088, 0.528735, 0.106472, -0.17181, -0.511046, 0.00028816, -0.000513543
98, 0.00000, 192.604, -112.711, -194.159, -110.52, 1.2716, 223.466, 0.00251396, -0.00716974, -0.300258, 0.339734, 0.443863, 0.0899241, -0.143809, -0.429297, 0.000204361, -0.000360959
99, 0.00000, 192.892, -112.713, -194.278, -110.761, 1.13328, 223.683, 0.00223993, -0.00637307, -0.267296, 0.302046, 0.394846, 0.0802714, -0.127712, -0.382033, 0.00016208, -0.000284202
100, 0.00000, 193.036, -112.714, -194.337, -110.88, 1.06453, 223.79, 0.00210335, -0.00597743, -0.25089, 0.283325, 0.370476, 0.0754465, -0.119729, -0.358522, 0.000142784, -0.000249298
101, 0.00000, 193.08, -112.714, -194.355, -110.916, 1.04363, 223.823, 0.0020616, -0.00585674, -0.245877, 0.277609, 0.363033, 0.0739695, -0.117293, -0.351339, 0.000137477, -0.000239958
102, 0.00000, 193.009, -112.713, -194.326, -110.857, 1.0775, 223.769, 0.0021295, -0.00605297, -0.254031, 0.286908, 0.375143, 0.0763717, -0.121258, -0.363026, 0.000145559, -0.000253523
103, 0.00000, 192.776, -112.712, -194.23, -110.663, 1.18925, 223.595, 0.00235105, -0.00669552, -0.280654, 0.317307, 0.414702, 0.0841901, -0.134226, -0.401184, 0.000178331, -0.000312801
104, 0.00000, 192.558, -112.623, -194.06, -110.514, 1.23177, 223.385, 0.00329073, -0.00764159, -0.326892, 0.369695, 0.483099, 0.0979688, -0.156438, -0.467275, 0.000231174, -0.000388849
105, 0.00000, 192.936, -112.095, -193.726, -111.023, 0.672363, 223.384, 0.00741872, -0.00867814, -0.414415, 0.465953, 0.610363, 0.125499, -0.196239, -0.591108, 0.000291464, -0.000344372
106, 0.00000, 193.097, -111.643, -193.373, -111.322, 0.272569, 223.261, 0.0111103, -0.00998352, -0.507898, 0.568639, 0.74619, 0.154933, -0.238665, -0.723267, 0.000373228, -0.000305312
107, 0.00000, 195.383, -110.425, -193.113, -113.608, -1.63883, 224.264, 0.0216488, -0.00800719, -0.568845, 0.624487, 0.826689, 0.179777, -0.257966, -0.804884, 0.000121914, 0.000619712
108, 0.00000, 198.344, -108.863, -192.867, -116.648, -4.18838, 225.65, 0.0316987, -0.0049016, -0.595043, 0.637174, 0.852612, 0.196307, -0.257295, -0.835134, -0.000273626, 0.00165356
109, 0.00000, 198.065, -108.941, -192.828, -116.388, -3.99866, 225.483, 0.0312906, -0.00545848, -0.609766, 0.654112, 0.874583, 0.200538, -0.264582, -0.85626, -0.000234902, 0.00160999
110, 0.00000, 192.538, -111.471, -192.987, -110.916, 0.421748, 222.751, 0.0131378, -0.0122038, -0.614617, 0.688931, 0.903556, 0.186923, -0.289497, -0.875361, 0.000558374, -0.000492321
111, 0.00000, 190.968, -112.168, -193.013, -109.37, 1.65902, 221.972, 0.00791511, -0.0138261, -0.609909, 0.692325, 0.903062, 0.181088, -0.293902, -0.872253, 0.000748746, -0.00116022
112, 0.00000, 190.339, -112.414, -193.019, -108.791, 2.10363, 221.668, 0.00503239, -0.0145818, -0.604147, 0.689099, 0.896849, 0.177712, -0.293526, -0.865332, 0.000822976, -0.00147922
113, 0.00000, 190.211, -112.35, -192.919, -108.72, 2.10788, 221.549, 0.00524528, -0.015204, -0.629684, 0.718286, 0.93473, 0.185159, -0.305936, -0.90185, 0.000889767, -0.00159553
114, 0.00000, 189.787, -112.42, -192.8, -108.327, 2.37588, 221.261, 0.00551416, -0.016057, -0.663264, 0.758501, 0.986074, 0.19401, -0.323802, -0.950696, 0.000991566, -0.00181528
115, 0.00000, 189.218, -112.679, -192.761, -107.703, 2.88695, 220.931, 0.00562163, -0.0165022, -0.67889, 0.780026, 1.01238, 0.196686, -0.334532, -0.974756, 0.0010401, -0.00195588
116, 0.00000, 189.032, -112.675, -192.684, -107.549, 2.97593, 220.79, 0.00578906, -0.0170193, -0.699494, 0.804376, 1.04361, 0.202275, -0.345227, -1.00458, 0.00111338, -0.0020751
117, 0.00000, 189.177, -112.678, -192.744, -107.669, 2.90693, 220.899, 0.00565887, -0.0166164, -0.683443, 0.785407, 1.01928, 0.197921, -0.336896, -0.981347, 0.00105937, -0.0019807
118, 0.00000, 189.743, -112.686, -192.98, -108.142, 2.63534, 221.329, 0.00514779, -0.0150445, -0.620604, 0.711355, 0.924199, 0.180758, -0.304455, -0.890473, 0.000860285, -0.00164031
119, 0.00000, 190.633, -112.695, -193.348, -108.881, 2.21226, 221.993, 0.0043444, -0.0125981, -0.522152, 0.596084, 0.775793, 0.153431, -0.254253, -0.748374, 0.000612332, -0.0011409
120, 0.00000, 191.651, -112.703, -193.767, -109.728, 1.72674, 222.754, 0.00340701, -0.00979405, -0.408125, 0.463764, 0.604787, 0.121121, -0.197039, -0.584204, 0.000376219, -0.000680715
121, 0.00000, 192.379, -112.709, -194.067, -110.333, 1.37896, 223.298, 0.0027259, -0.00778839, -0.325792, 0.368996, 0.481886, 0.0973639, -0.156334, -0.465935, 0.000239949, -0.000424776
122, 0.00000, 192.817, -112.712, -194.247, -110.698, 1.16939, 223.626, 0.00231165, -0.0065812, -0.275918, 0.311894, 0.40766, 0.0828016, -0.131915, -0.394392, 0.00017263, -0.000303184
123, 0.00000, 193.021, -112.714, -194.331, -110.868, 1.07152, 223.779, 0.00211729, -0.00601777, -0.252564, 0.285234, 0.372962, 0.0759395, -0.120543, -0.360921, 0.000144669, -0.000252636
124, 0.00000, 193.092, -112.714, -194.36, -110.926, 1.03783, 223.832, 0.00205018, -0.00582376, -0.244506, 0.276046, 0.360997, 0.0735656, -0.116627, -0.349374, 0.000136231, -0.000237642
125, 0.00000, 193.003, -112.713, -194.323, -110.853, 1.08019, 223.765, 0.0021346, -0.00606773, -0.254644, 0.287608, 0.376054, 0.0765517, -0.121556, -0.363905, 0.000146056, -0.000254658
126, 0.00000, 192.659, -112.711, -194.182, -110.566, 1.24499, 223.508, 0.00246142, -0.00701655, -0.293934, 0.332494, 0.434453, 0.0880766, -0.140715, -0.420227, 0.000195405, -0.000343701
127, 0.00000, 191.963, -112.706, -193.896, -109.987, 1.57781, 222.987, 0.00311641, -0.00893488, -0.372943, 0.42319, 0.552214, 0.111013, -0.179585, -0.533642, 0.000313777, -0.000560947
128, 0.00000, 191.77, -112.616, -193.735, -109.859, 1.60755, 222.795, 0.00403981, -0.00981902, -0.41644, 0.472636, 0.616673, 0.123874, -0.200611, -0.595855, 0.000377854, -0.000655065
129, 0.00000, 192.835, -112.089, -193.679, -110.94, 0.717373, 223.305, 0.00756158, -0.00898207, -0.42739, 0.480741, 0.629619, 0.129314, -0.202542, -0.609678, 0.000312774, -0.000376608
130, 0.00000, 193.692, -111.641, -193.611, -111.819, -0.0169362, 223.703, 0.0105751, -0.0083396, -0.440545, 0.491909, 0.646256, 0.13513, -0.205965, -0.626895, 0.000254682, -0.000143769
131, 0.00000, 198.713, -109.172, -193.359, -116.91, -4.2121, 226.142, 0.0262893, -0.00291132, -0.447377, 0.479447, 0.64111, 0.147534, -0.193492, -0.62813, -0.000240216, 0.00114997
132, 0.00000, 199.968, -108.538, -193.281, -118.189, -5.27398, 226.747, 0.0301816, -0.0013449, -0.444726, 0.471772, 0.633659, 0.149162, -0.188556, -0.622375, -0.000377499, 0.00144139
133, 0.00000, 200.682, -108.155, -193.215, -118.924, -5.8943, 227.08, 0.0325515, -0.000479462, -0.447185, 0.471571, 0.63504, 0.151441, -0.187395, -0.624629, -0.000460099, 0.00161684
