hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
12, 0.00000, 201.896, -110.001, -195.907, -119.505, -5.26202, 229.244, -5.73227E-006, -1.17012E-005, -0.541591, 0.576295, 0.771454, 0.180784, -0.23025, -0.758798, 0.00611924, 0.0134203
13, 0.00000, 199.171, -109.969, -194.675, -117.237, -3.98655, 227.142, -6.08615E-006, -1.22625E-005, -0.546388, 0.587973, 0.783422, 0.178883, -0.237561, -0.767939, 0.0066129, 0.0133449
14, 0.00000, 192.501, -109.7, -191.538, -111.789, -1.03247, 221.962, -7.12214E-006, -1.39493E-005, -0.563757, 0.623315, 0.821087, 0.175647, -0.258249, -0.798201, 0.00804054, 0.0131889
15, 0.00000, 188.684, -109.351, -189.606, -108.772, 0.493701, 218.946, -8.02578E-006, -1.55426E-005, -0.591811, 0.663981, 0.869107, 0.179144, -0.278531, -0.841013, 0.00926073, 0.0134311
16, 0.00000, 185.809, -108.827, -187.951, -106.625, 1.43465, 216.577, -9.31912E-006, -1.80432E-005, -0.655174, 0.741897, 0.966967, 0.194473, -0.313468, -0.93283, 0.0109943, 0.0145026
17, 0.00000, 184.195, -108.137, -186.701, -105.6, 1.65463, 215.072, -1.10705E-005, -2.17603E-005, -0.767085, 0.870429, 1.13293, 0.226342, -0.368183, -1.09178, 0.0134113, 0.0167731
18, 0.00000, 182.93, -107.594, -185.639, -104.762, 1.8577, 213.823, -1.25535E-005, -2.48322E-005, -0.858967, 0.976283, 1.2697, 0.252384, -0.413592, -1.22244, 0.01541, 0.0186098
19, 0.00000, 182.451, -107.399, -185.224, -104.448, 1.94242, 213.312, -1.31588E-005, -2.59384E-005, -0.895274, 1.01827, 1.3241, 0.262748, -0.431779, -1.27442, 0.0161069, 0.0193442
20, 0.00000, 182.176, -107.288, -184.99, -104.269, 1.9903, 213.02, -1.3454E-005, -2.65819E-005, -0.916309, 1.04264, 1.35559, 0.268732, -0.44235, -1.3046, 0.0165213, 0.0198144
21, 0.00000, 182.612, -107.416, -185.323, -104.576, 1.87533, 213.461, -1.30245E-005, -2.56891E-005, -0.891524, 1.01337, 1.31811, 0.261971, -0.429489, -1.26899, 0.0159252, 0.0193385
22, 0.00000, 183.561, -107.864, -186.187, -105.188, 1.74902, 214.462, -1.18125E-005, -2.32535E-005, -0.812145, 0.922307, 1.19996, 0.239116, -0.390377, -1.15583, 0.0143782, 0.0176624
23, 0.00000, 185.396, -108.651, -187.631, -106.362, 1.49175, 216.191, -9.77137E-006, -1.89735E-005, -0.683826, 0.774755, 1.00945, 0.202672, -0.327448, -0.973537, 0.0115939, 0.0150838
24, 0.00000, 187.556, -109.568, -189.306, -107.74, 1.18841, 218.212, -7.47293E-006, -1.4264E-005, -0.533459, 0.602707, 0.78665, 0.159342, -0.254306, -0.759735, 0.00858781, 0.0119503
25, 0.00000, 189.089, -110.308, -190.574, -108.678, 1.0435, 219.694, -5.68433E-006, -1.06563E-005, -0.409911, 0.46255, 0.604322, 0.12295, -0.195069, -0.584116, 0.00634209, 0.0092719
26, 0.00000, 190.049, -110.689, -191.302, -109.306, 0.884886, 220.587, -4.76237E-006, -8.86541E-006, -0.346065, 0.389946, 0.509865, 0.104183, -0.164279, -0.493133, 0.00524046, 0.00786948
27, 0.00000, 190.516, -110.865, -191.649, -109.615, 0.800969, 221.019, -4.33408E-006, -8.02598E-006, -0.316268, 0.356103, 0.465822, 0.0953941, -0.149945, -0.450686, 0.00472393, 0.00721478
28, 0.00000, 190.844, -110.926, -191.84, -109.863, 0.690925, 221.293, -4.17376E-006, -7.72071E-006, -0.305936, 0.344116, 0.450351, 0.09248, -0.144772, -0.43587, 0.00453093, 0.00699488
29, 0.00000, 190.88, -110.85, -191.792, -109.929, 0.612979, 221.286, -4.33746E-006, -8.0332E-006, -0.318725, 0.358231, 0.46896, 0.0964767, -0.150606, -0.453967, 0.00470958, 0.00729251
30, 0.00000, 190.108, -110.554, -191.215, -109.419, 0.749144, 220.57, -5.05287E-006, -9.42138E-006, -0.368837, 0.415055, 0.542981, 0.111306, -0.17465, -0.525339, 0.00555815, 0.00839989
31, 0.00000, 188.57, -109.949, -190.053, -108.411, 1.00633, 219.141, -6.53048E-006, -1.23358E-005, -0.470422, 0.530593, 0.693218, 0.14112, -0.223629, -0.669989, 0.00736416, 0.0106116
32, 0.00000, 188.15, -109.646, -189.623, -108.198, 0.970736, 218.688, -7.29393E-006, -1.3911E-005, -0.526212, 0.593242, 0.775075, 0.157887, -0.249898, -0.749072, 0.00832972, 0.011854
33, 0.00000, 191.062, -109.762, -190.968, -110.565, -0.308191, 220.913, -7.00279E-006, -1.35705E-005, -0.536334, 0.597158, 0.784328, 0.164922, -0.248921, -0.760902, 0.00792985, 0.0123921
34, 0.00000, 193.201, -109.799, -191.923, -112.327, -1.28605, 222.535, -6.87044E-006, -1.34744E-005, -0.550027, 0.606707, 0.800023, 0.172158, -0.250846, -0.778317, 0.00772065, 0.0129266
35, 0.00000, 196.142, -109.911, -193.297, -114.728, -2.58818, 224.808, -6.4933E-006, -1.29284E-005, -0.551107, 0.600575, 0.795999, 0.176404, -0.2456, -0.777275, 0.00720162, 0.0132243
36, 0.00000, 196.652, -109.948, -193.551, -115.137, -2.8016, 225.213, -6.38205E-006, -1.27232E-005, -0.546268, 0.59415, 0.78813, 0.175477, -0.242532, -0.77005, 0.00705181, 0.0131453
37, 0.00000, 194.73, -109.872, -192.648, -113.566, -1.94902, 223.72, -6.66583E-006, -1.31676E-005, -0.550439, 0.603395, 0.797776, 0.174302, -0.248106, -0.777617, 0.00743407, 0.0130876
38, 0.00000, 191.263, -109.649, -190.959, -110.78, -0.485863, 221.008, -7.30381E-006, -1.4225E-005, -0.564917, 0.627844, 0.825256, 0.174271, -0.261324, -0.800991, 0.00828866, 0.0131011
39, 0.00000, 187.642, -109.277, -189.101, -107.941, 0.925499, 218.139, -8.2103E-006, -1.58309E-005, -0.592958, 0.668103, 0.872892, 0.177961, -0.281237, -0.843564, 0.00951328, 0.0133299
40, 0.00000, 186.988, -108.859, -188.478, -107.598, 0.894488, 217.467, -9.09417E-006, -1.76861E-005, -0.653963, 0.736613, 0.962228, 0.196228, -0.309846, -0.929781, 0.0106756, 0.0146251
41, 0.00000, 184.228, -108.138, -186.714, -105.626, 1.64113, 215.095, -1.1078E-005, -2.16994E-005, -0.767065, 0.870278, 1.13289, 0.226423, -0.368106, -1.09178, 0.0133576, 0.016775
42, 0.00000, 182.93, -107.594, -185.639, -104.762, 1.85766, 213.822, -1.25646E-005, -2.47902E-005, -0.858972, 0.976289, 1.26978, 0.252405, -0.413621, -1.22251, 0.0153733, 0.0186088
43, 0.00000, 182.451, -107.398, -185.225, -104.448, 1.94157, 213.314, -1.31609E-005, -2.59885E-005, -0.895281, 1.01828, 1.32404, 0.262732, -0.431746, -1.27435, 0.0161484, 0.0193336
44, 0.00000, 182.175, -107.288, -184.99, -104.269, 1.98999, 213.021, -1.34576E-005, -2.66084E-005, -0.916314, 1.04264, 1.35556, 0.268724, -0.442333, -1.30456, 0.0165428, 0.0198069
45, 0.00000, 182.499, -107.419, -185.264, -104.479, 1.93482, 213.361, -1.30548E-005, -2.57373E-005, -0.891658, 1.01409, 1.31878, 0.261745, -0.430035, -1.26942, 0.015968, 0.0193228
46, 0.00000, 183.561, -107.864, -186.186, -105.187, 1.74936, 214.462, -1.18206E-005, -2.32402E-005, -0.812143, 0.922303, 1.19998, 0.239121, -0.390383, -1.15584, 0.0143659, 0.0176582
47, 0.00000, 185.396, -108.651, -187.632, -106.362, 1.49118, 216.192, -9.76532E-006, -1.90018E-005, -0.683834, 0.774764, 1.00941, 0.202664, -0.327434, -0.97351, 0.0116183, 0.0150838
48, 0.00000, 187.556, -109.568, -189.306, -107.74, 1.1884, 218.212, -7.47287E-006, -1.4264E-005, -0.533459, 0.602707, 0.78665, 0.159342, -0.254306, -0.759735, 0.00858784, 0.0119503
49, 0.00000, 189.325, -110.311, -190.676, -108.875, 0.932186, 219.871, -5.6593E-006, -1.05986E-005, -0.409753, 0.461877, 0.603733, 0.123173, -0.194612, -0.583738, 0.00629087, 0.00928662
50, 0.00000, 190.234, -110.69, -191.381, -109.46, 0.797027, 220.726, -4.7447E-006, -8.81821E-006, -0.34594, 0.389482, 0.509457, 0.104322, -0.163972, -0.492866, 0.00519946, 0.00788093
51, 0.00000, 190.285, -110.865, -191.549, -109.421, 0.912686, 220.844, -4.35179E-006, -8.04915E-006, -0.316352, 0.356583, 0.466248, 0.0952146, -0.15029, -0.450955, 0.0047461, 0.00720707
52, 0.00000, 190.43, -110.926, -191.662, -109.515, 0.89088, 220.981, -4.20921E-006, -7.77084E-006, -0.30612, 0.344983, 0.451133, 0.092182, -0.14538, -0.436371, 0.0045767, 0.00697731
53, 0.00000, 190.247, -110.85, -191.519, -109.396, 0.918507, 220.809, -4.39071E-006, -8.11385E-006, -0.318997, 0.35958, 0.470166, 0.0960007, -0.151562, -0.454733, 0.00478356, 0.00726609
54, 0.00000, 189.532, -110.552, -190.964, -108.935, 1.02524, 220.135, -5.10886E-006, -9.50088E-006, -0.369116, 0.416467, 0.544248, 0.110805, -0.175654, -0.526143, 0.00563156, 0.0083728
55, 0.00000, 189.103, -109.955, -190.287, -108.856, 0.754675, 219.543, -6.45887E-006, -1.22189E-005, -0.470034, 0.528869, 0.691672, 0.141697, -0.222438, -0.668998, 0.00725948, 0.0106502
56, 0.00000, 188.329, -109.62, -189.679, -108.364, 0.858814, 218.813, -7.27559E-006, -1.3882E-005, -0.526182, 0.592591, 0.77453, 0.158209, -0.249372, -0.748778, 0.00829965, 0.0118607
57, 0.00000, 188.998, -109.636, -189.977, -108.906, 0.564846, 219.314, -7.32218E-006, -1.40669E-005, -0.538359, 0.604507, 0.791097, 0.162806, -0.253784, -0.765469, 0.0083674, 0.0122228
58, 0.00000, 189.68, -109.605, -190.244, -109.486, 0.221681, 219.807, -7.40625E-006, -1.43163E-005, -0.553526, 0.619434, 0.811776, 0.16849, -0.259309, -0.786258, 0.00846617, 0.0126511
59, 0.00000, 190.606, -109.643, -190.673, -110.238, -0.184481, 220.515, -7.30706E-006, -1.41955E-005, -0.556579, 0.6204, 0.814404, 0.170726, -0.258847, -0.789752, 0.00832884, 0.0128215
60, 0.00000, 190.668, -109.669, -190.72, -110.278, -0.193281, 220.573, -7.24618E-006, -1.40564E-005, -0.552072, 0.615329, 0.807801, 0.169381, -0.256723, -0.783376, 0.00824067, 0.0127224
61, 0.00000, 190.143, -109.625, -190.458, -109.861, 0.0195937, 220.161, -7.35571E-006, -1.42359E-005, -0.555009, 0.619871, 0.813056, 0.169599, -0.259072, -0.787974, 0.0083812, 0.0127391
62, 0.00000, 189.003, -109.494, -189.861, -108.973, 0.454616, 219.25, -7.6751E-006, -1.48102E-005, -0.567327, 0.6363, 0.83307, 0.171902, -0.26687, -0.806294, 0.00880175, 0.0129021
63, 0.00000, 188.657, -109.349, -189.593, -108.751, 0.504713, 218.926, -8.03E-006, -1.55525E-005, -0.591841, 0.664086, 0.8692, 0.179113, -0.278598, -0.841076, 0.00926939, 0.0134285
64, 0.00000, 185.809, -108.827, -187.951, -106.625, 1.43463, 216.577, -9.31902E-006, -1.80455E-005, -0.655177, 0.741901, 0.966968, 0.194473, -0.313469, -0.932831, 0.0109963, 0.0145024
65, 0.00000, 184.196, -108.137, -186.701, -105.601, 1.65483, 215.072, -1.10637E-005, -2.17252E-005, -0.767009, 0.870341, 1.13286, 0.226332, -0.368167, -1.09173, 0.0133832, 0.016782
66, 0.00000, 183.046, -107.594, -185.697, -104.861, 1.7997, 213.918, -1.25336E-005, -2.46434E-005, -0.858811, 0.975567, 1.26925, 0.252659, -0.413156, -1.22223, 0.0152486, 0.0186428
67, 0.00000, 182.451, -107.399, -185.225, -104.448, 1.94212, 213.314, -1.3165E-005, -2.59878E-005, -0.895282, 1.01828, 1.32405, 0.262736, -0.431753, -1.27436, 0.0161471, 0.0193306
68, 0.00000, 182.175, -107.288, -184.99, -104.269, 1.99026, 213.021, -1.34566E-005, -2.65975E-005, -0.916313, 1.04264, 1.35558, 0.268727, -0.442342, -1.30458, 0.0165339, 0.0198096
69, 0.00000, 182.499, -107.418, -185.264, -104.479, 1.93443, 213.361, -1.30566E-005, -2.57471E-005, -0.891659, 1.01409, 1.31877, 0.26174, -0.430025, -1.26941, 0.0159759, 0.0193195
70, 0.00000, 183.561, -107.864, -186.187, -105.188, 1.74908, 214.462, -1.18141E-005, -2.32472E-005, -0.812143, 0.922305, 1.19996, 0.239117, -0.390379, -1.15584, 0.0143727, 0.0176622
71, 0.00000, 185.396, -108.651, -187.632, -106.363, 1.49128, 216.192, -9.76593E-006, -1.89981E-005, -0.683828, 0.774756, 1.00941, 0.202665, -0.327434, -0.973507, 0.0116151, 0.0150838
72, 0.00000, 187.556, -109.568, -189.306, -107.74, 1.18855, 218.212, -7.47461E-006, -1.42604E-005, -0.533454, 0.6027, 0.78665, 0.159343, -0.254306, -0.759732, 0.00858459, 0.0119494
73, 0.00000, 188.892, -110.13, -190.341, -108.597, 0.995617, 219.465, -6.09826E-006, -1.14785E-005, -0.440072, 0.496333, 0.648534, 0.132081, -0.209202, -0.626882, 0.00683819, 0.00994603
74, 0.00000, 189.89, -110.547, -191.115, -109.239, 0.848115, 220.403, -5.08904E-006, -9.49616E-006, -0.370061, 0.416828, 0.545068, 0.111458, -0.175534, -0.527202, 0.005616, 0.0084121
75, 0.00000, 190.427, -110.77, -191.531, -109.585, 0.767982, 220.908, -4.55098E-006, -8.44377E-006, -0.332338, 0.374074, 0.489375, 0.100288, -0.157457, -0.473498, 0.00497126, 0.00757988
76, 0.00000, 190.673, -110.872, -191.722, -109.744, 0.731079, 221.14, -4.30615E-006, -7.96754E-006, -0.315058, 0.354508, 0.463873, 0.0951561, -0.14919, -0.448894, 0.00468092, 0.00719666
77, 0.00000, 190.675, -110.873, -191.723, -109.745, 0.730795, 221.142, -4.30392E-006, -7.96083E-006, -0.314903, 0.354334, 0.463649, 0.0951109, -0.149118, -0.448677, 0.0046763, 0.0071937
78, 0.00000, 190.435, -110.773, -191.537, -109.59, 0.767022, 220.915, -4.54356E-006, -8.42127E-006, -0.331824, 0.373491, 0.488628, 0.100138, -0.157216, -0.472778, 0.0049557, 0.00757007
79, 0.00000, 189.876, -110.541, -191.104, -109.23, 0.850481, 220.39, -5.10247E-006, -9.50866E-006, -0.371056, 0.417955, 0.546557, 0.111757, -0.176019, -0.528641, 0.0056204, 0.00843739
80, 0.00000, 189.29, -110.128, -190.51, -108.928, 0.807422, 219.76, -6.11842E-006, -1.15422E-005, -0.445415, 0.501425, 0.655707, 0.134178, -0.211025, -0.634166, 0.00685145, 0.0101055
81, 0.00000, 190.521, -109.61, -190.609, -110.182, -0.169307, 220.436, -7.38568E-006, -1.43475E-005, -0.562109, 0.626644, 0.822555, 0.172369, -0.261482, -0.79761, 0.00842136, 0.0129437
82, 0.00000, 191.432, -109.109, -190.586, -111.165, -0.984722, 220.885, -8.49677E-006, -1.69408E-005, -0.671181, 0.742192, 0.977279, 0.208783, -0.307455, -0.949667, 0.0098549, 0.0156324
83, 0.00000, 193.959, -108.939, -191.539, -113.345, -2.30812, 222.707, -8.65975E-006, -1.76778E-005, -0.726328, 0.793089, 1.04976, 0.231196, -0.324811, -1.02387, 0.0100442, 0.017268
84, 0.00000, 193.638, -108.814, -191.296, -113.134, -2.25277, 222.406, -8.94883E-006, -1.8306E-005, -0.748914, 0.81813, 1.08264, 0.238136, -0.335206, -1.05574, 0.010426, 0.017783
85, 0.00000, 192.058, -108.686, -190.505, -111.874, -1.60556, 221.157, -9.37027E-006, -1.90747E-005, -0.761517, 0.836913, 1.10461, 0.239408, -0.344751, -1.07513, 0.0110239, 0.0178807
86, 0.00000, 188.419, -108.384, -188.692, -108.985, -0.127237, 218.299, -1.0317E-005, -2.07299E-005, -0.781868, 0.87152, 1.14322, 0.239146, -0.363391, -1.10777, 0.0123614, 0.0178322
87, 0.00000, 183.295, -107.966, -186.101, -104.88, 1.99357, 214.259, -1.17626E-005, -2.29238E-005, -0.804454, 0.915508, 1.19059, 0.235943, -0.388539, -1.14603, 0.0141685, 0.0175071
88, 0.00000, 182.183, -107.829, -185.422, -104.013, 2.43268, 213.242, -1.21893E-005, -2.37333E-005, -0.822381, 0.939889, 1.22033, 0.239317, -0.40052, -1.17327, 0.0147646, 0.0177949
89, 0.00000, 182.567, -107.571, -185.421, -104.462, 2.02528, 213.484, -1.27087E-005, -2.49481E-005, -0.864767, 0.984417, 1.2798, 0.25343, -0.417802, -1.23162, 0.0154813, 0.0187214
90, 0.00000, 183.263, -107.428, -185.69, -105.14, 1.54672, 214.036, -1.2813E-005, -2.56136E-005, -0.887755, 1.00602, 1.30962, 0.262264, -0.424923, -1.26198, 0.0158655, 0.0193115
91, 0.00000, 184.574, -107.499, -186.334, -106.218, 0.962912, 215.065, -1.24343E-005, -2.49681E-005, -0.881161, 0.992893, 1.29555, 0.263347, -0.417279, -1.25064, 0.0153248, 0.0193659
92, 0.00000, 182.649, -107.479, -185.396, -104.577, 1.90713, 213.525, -1.29101E-005, -2.54648E-005, -0.88021, 1.00084, 1.30155, 0.258454, -0.424232, -1.25287, 0.0158052, 0.0190399
93, 0.00000, 183.116, -107.672, -185.798, -104.885, 1.8265, 214.012, -1.23517E-005, -2.42475E-005, -0.845092, 0.960272, 1.24921, 0.248494, -0.40677, -1.20285, 0.0150042, 0.0183357
94, 0.00000, 184.054, -108.076, -186.592, -105.511, 1.67352, 214.941, -1.12414E-005, -2.2096E-005, -0.776804, 0.881613, 1.14736, 0.229091, -0.372943, -1.10556, 0.0136297, 0.0169533
95, 0.00000, 185.46, -108.678, -187.682, -106.403, 1.48233, 216.251, -9.69236E-006, -1.886E-005, -0.679397, 0.769674, 1.00283, 0.201395, -0.325268, -0.967205, 0.0115277, 0.0149957
96, 0.00000, 187.147, -109.395, -188.989, -107.479, 1.24669, 217.828, -7.90049E-006, -1.51369E-005, -0.562018, 0.63531, 0.828927, 0.167626, -0.268149, -0.800354, 0.00914076, 0.0125551
97, 0.00000, 188.748, -110.069, -190.229, -108.504, 1.01684, 219.329, -6.24638E-006, -1.17605E-005, -0.450182, 0.507831, 0.663498, 0.13505, -0.214081, -0.641288, 0.00701106, 0.0101668
98, 0.00000, 189.791, -110.505, -191.038, -109.175, 0.862929, 220.309, -5.18681E-006, -9.68856E-006, -0.37704, 0.424745, 0.555379, 0.113521, -0.178885, -0.537145, 0.00573373, 0.00856804
99, 0.00000, 190.39, -110.755, -191.503, -109.561, 0.773544, 220.873, -4.58809E-006, -8.51649E-006, -0.334951, 0.377033, 0.493231, 0.101063, -0.158708, -0.477217, 0.00501576, 0.00763763
100, 0.00000, 190.687, -110.878, -191.733, -109.753, 0.728936, 221.153, -4.29209E-006, -7.94107E-006, -0.314063, 0.353382, 0.462404, 0.0948601, -0.148714, -0.447476, 0.004665, 0.0071744
101, 0.00000, 190.777, -110.916, -191.803, -109.811, 0.715333, 221.238, -4.20342E-006, -7.77024E-006, -0.307702, 0.346184, 0.453016, 0.0929681, -0.145672, -0.438414, 0.0045617, 0.00703146
102, 0.00000, 190.631, -110.855, -191.689, -109.717, 0.737517, 221.1, -4.34597E-006, -8.03706E-006, -0.318025, 0.357867, 0.468267, 0.0960411, -0.150616, -0.453138, 0.00472089, 0.00726643
103, 0.00000, 190.148, -110.654, -191.315, -109.405, 0.809965, 220.645, -4.83007E-006, -8.97684E-006, -0.35197, 0.396316, 0.518372, 0.106111, -0.166866, -0.501466, 0.00529461, 0.0080162
104, 0.00000, 189.782, -110.334, -190.892, -109.245, 0.735151, 220.223, -5.61973E-006, -1.0552E-005, -0.410683, 0.462032, 0.604427, 0.123928, -0.194364, -0.584753, 0.00623988, 0.00934508
105, 0.00000, 191.1, -109.855, -191.061, -110.554, -0.253209, 220.983, -6.80125E-006, -1.31358E-005, -0.519804, 0.579077, 0.760447, 0.159699, -0.241516, -0.737647, 0.00767397, 0.0120077
106, 0.00000, 191.887, -109.303, -190.943, -111.455, -1.04885, 221.316, -8.03823E-006, -1.59494E-005, -0.636889, 0.703912, 0.927176, 0.198392, -0.291492, -0.901223, 0.00924292, 0.0148682
107, 0.00000, 197.808, -109.233, -193.464, -116.412, -3.88756, 225.751, -7.79249E-006, -1.61564E-005, -0.703935, 0.757607, 1.00909, 0.230029, -0.306196, -0.988654, 0.00883534, 0.0171753
108, 0.00000, 205.3, -109.103, -196.675, -122.75, -7.56618, 231.436, -6.91588E-006, -1.497E-005, -0.724055, 0.754574, 1.01856, 0.249701, -0.295088, -1.00766, 0.00749595, 0.0183528
109, 0.00000, 204.668, -109.016, -196.321, -122.257, -7.33011, 230.908, -7.15626E-006, -1.55072E-005, -0.743183, 0.775984, 1.04659, 0.255469, -0.304083, -1.03474, 0.00782785, 0.0187963
110, 0.00000, 190.896, -108.568, -189.906, -110.961, -1.14908, 220.232, -9.72519E-006, -1.97416E-005, -0.774086, 0.854386, 1.12556, 0.241351, -0.353273, -1.09402, 0.0115272, 0.0180234
111, 0.00000, 186.896, -108.288, -187.965, -107.769, 0.507189, 217.129, -1.05795E-005, -2.10911E-005, -0.776019, 0.870464, 1.13867, 0.234418, -0.364808, -1.10123, 0.012734, 0.0174384
112, 0.00000, 185.303, -108.144, -187.173, -106.523, 1.1304, 215.893, -1.08892E-005, -2.15E-005, -0.771765, 0.871183, 1.13644, 0.230181, -0.366916, -1.09692, 0.0131333, 0.0170582
113, 0.00000, 185.091, -107.947, -186.921, -106.439, 1.07415, 215.647, -1.13508E-005, -2.25314E-005, -0.805195, 0.908377, 1.18509, 0.240331, -0.382323, -1.14395, 0.0137807, 0.017777
114, 0.00000, 184.119, -107.656, -186.272, -105.763, 1.3065, 214.798, -1.21421E-005, -2.42299E-005, -0.850972, 0.962189, 1.25381, 0.252644, -0.405624, -1.20924, 0.0149262, 0.0186375
115, 0.00000, 182.724, -107.509, -185.461, -104.627, 1.89349, 213.605, -1.28153E-005, -2.52912E-005, -0.874527, 0.994267, 1.29303, 0.256832, -0.421384, -1.24473, 0.0156958, 0.0189251
116, 0.00000, 182.36, -107.363, -185.147, -104.39, 1.9578, 213.215, -1.32582E-005, -2.61869E-005, -0.902217, 1.02631, 1.33445, 0.264716, -0.435244, -1.28433, 0.0162733, 0.0194912
117, 0.00000, 182.644, -107.477, -185.39, -104.574, 1.90897, 213.517, -1.2893E-005, -2.53904E-005, -0.880615, 1.00131, 1.30226, 0.258598, -0.424498, -1.2536, 0.0157441, 0.0190832
118, 0.00000, 183.779, -107.958, -186.368, -105.331, 1.71467, 214.677, -1.15635E-005, -2.27283E-005, -0.796365, 0.904132, 1.17648, 0.234642, -0.382585, -1.13339, 0.0140361, 0.0173423
119, 0.00000, 185.661, -108.764, -187.838, -106.531, 1.45463, 216.439, -9.47763E-006, -1.84042E-005, -0.665428, 0.753654, 0.982124, 0.197399, -0.318451, -0.947357, 0.0112327, 0.0147081
120, 0.00000, 187.805, -109.673, -189.499, -107.9, 1.15283, 218.445, -7.21475E-006, -1.3738E-005, -0.516102, 0.582909, 0.760966, 0.154296, -0.245905, -0.735048, 0.00825566, 0.0115809
121, 0.00000, 189.325, -110.311, -190.676, -108.875, 0.932185, 219.871, -5.65931E-006, -1.05987E-005, -0.409753, 0.461877, 0.603733, 0.123173, -0.194612, -0.583738, 0.00629096, 0.00928659
122, 0.00000, 190.234, -110.69, -191.381, -109.46, 0.797027, 220.726, -4.7447E-006, -8.81821E-006, -0.34594, 0.389482, 0.509457, 0.104322, -0.163972, -0.492866, 0.00519946, 0.00788093
123, 0.00000, 190.657, -110.866, -191.709, -109.733, 0.733524, 221.124, -4.32233E-006, -7.99808E-006, -0.31619, 0.35579, 0.465545, 0.0954929, -0.149732, -0.450506, 0.00469936, 0.00722176
124, 0.00000, 190.802, -110.926, -191.822, -109.827, 0.711532, 221.261, -4.17918E-006, -7.72443E-006, -0.305963, 0.344216, 0.450448, 0.0924508, -0.14484, -0.435935, 0.00453419, 0.00699222
125, 0.00000, 190.62, -110.85, -191.68, -109.709, 0.739276, 221.089, -4.3572E-006, -8.05839E-006, -0.318807, 0.358753, 0.46942, 0.0962728, -0.15099, -0.454251, 0.00473383, 0.00728367
126, 0.00000, 189.906, -110.553, -191.127, -109.249, 0.846003, 220.418, -5.07187E-006, -9.44717E-006, -0.368931, 0.415545, 0.543421, 0.11113, -0.175001, -0.525618, 0.00558227, 0.00839111
127, 0.00000, 188.458, -109.947, -190.004, -108.318, 1.0591, 219.057, -6.54218E-006, -1.23505E-005, -0.470478, 0.530926, 0.693514, 0.140994, -0.223873, -0.670177, 0.0073785, 0.010607
128, 0.00000, 188.142, -109.645, -189.619, -108.191, 0.974106, 218.681, -7.2957E-006, -1.39159E-005, -0.526226, 0.593277, 0.775106, 0.15788, -0.249918, -0.749094, 0.00833381, 0.0118526
129, 0.00000, 190.894, -109.759, -190.893, -110.425, -0.229912, 220.785, -7.02901E-006, -1.36182E-005, -0.536499, 0.597784, 0.784895, 0.164731, -0.249339, -0.761274, 0.00797182, 0.0123774
