hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
52, 0.00000, 192.95, -112.801, -194.367, -110.76, 1.18438, 223.759, 0.00206658, -0.00591563, -0.606813, 0.685996, 0.896696, 0.182112, -0.290222, -0.867501, 0.000338124, -0.000605887
53, 0.00000, 192.861, -112.8, -194.33, -110.686, 1.22676, 223.692, 0.00215179, -0.00616382, -0.63199, 0.71474, 0.934114, 0.18951, -0.302489, -0.903597, 0.000365055, -0.000653192
54, 0.00000, 192.516, -112.797, -194.188, -110.399, 1.39182, 223.433, 0.0024814, -0.00712782, -0.729486, 0.826277, 1.07916, 0.218032, -0.350164, -1.04344, 0.000485228, -0.000872602
55, 0.00000, 192.197, -112.547, -193.871, -110.27, 1.32287, 223.1, 0.00315503, -0.00906078, -0.926648, 1.04907, 1.37, 0.277065, -0.444133, -1.32478, 0.000785311, -0.00135673
56, 0.00000, 191.823, -112.537, -193.712, -109.963, 1.49537, 222.817, 0.00351849, -0.0101346, -1.0344, 1.17297, 1.5307, 0.308209, -0.497278, -1.47947, 0.000974821, -0.0017044
57, 0.00000, 192.092, -112.425, -193.692, -110.2, 1.3127, 222.935, 0.00518658, -0.00968796, -0.671816, 0.972187, 1.17639, 0.0950262, -0.505125, -1.06607, 0.000547445, -0.00114343
58, 0.00000, 192.348, -112.269, -193.649, -110.468, 1.08091, 223.039, 0.00636213, -0.00951697, -0.441178, 0.852479, 0.95781, -0.0446285, -0.51696, -0.806996, 0.000328544, -0.000854595
59, 0.00000, 192.713, -112.095, -193.636, -110.836, 0.780706, 223.219, 0.00747181, -0.00910731, -0.183953, 0.705051, 0.701881, -0.193456, -0.518052, -0.511021, 0.00012475, -0.000574636
60, 0.00000, 192.743, -112.096, -193.649, -110.861, 0.766602, 223.241, 0.00744081, -0.00902212, -0.17565, 0.695433, 0.689419, -0.195829, -0.513887, -0.499046, 0.000117968, -0.000558447
61, 0.00000, 192.53, -112.182, -193.643, -110.651, 0.931124, 223.129, 0.00691516, -0.00931272, -0.313059, 0.778911, 0.830237, -0.118682, -0.517399, -0.659527, 0.000220641, -0.000701862
62, 0.00000, 192.062, -112.354, -193.611, -110.198, 1.27968, 222.872, 0.00591147, -0.0100121, -0.597821, 0.959436, 1.12843, 0.0373715, -0.531099, -0.99571, 0.000487068, -0.00109732
63, 0.00000, 191.896, -112.352, -193.543, -110.06, 1.35852, 222.748, 0.00607129, -0.0104788, -0.644275, 1.01288, 1.19778, 0.0507985, -0.554055, -1.06245, 0.000551245, -0.00123052
64, 0.00000, 190.695, -112.688, -193.367, -108.936, 2.17668, 222.035, 0.00432516, -0.0125996, -1.27723, 1.45758, 1.89729, 0.37558, -0.621535, -1.83042, 0.00147783, -0.0027399
65, 0.00000, 189.933, -112.68, -193.051, -108.304, 2.53797, 221.466, 0.00502249, -0.014726, -1.48655, 1.70232, 2.21256, 0.433868, -0.728004, -2.13242, 0.00199593, -0.00377087
66, 0.00000, 189.358, -112.643, -192.789, -107.84, 2.78644, 221.021, 0.00559051, -0.0164651, -1.65712, 1.90221, 2.46973, 0.481046, -0.815099, -2.37858, 0.00249208, -0.00467752
67, 0.00000, 189.069, -112.666, -192.69, -107.584, 2.95032, 220.812, 0.00580995, -0.0171581, -1.72399, 1.982, 2.57174, 0.498793, -0.850464, -2.47571, 0.00271723, -0.00508594
68, 0.00000, 188.928, -112.664, -192.631, -107.467, 3.01753, 220.705, 0.00593915, -0.0175579, -1.76284, 2.02796, 2.63063, 0.509305, -0.870664, -2.53195, 0.00286726, -0.00531101
69, 0.00000, 189.093, -112.667, -192.7, -107.604, 2.93906, 220.83, 0.00578853, -0.01709, -1.71737, 1.97418, 2.56169, 0.496994, -0.847033, -2.46614, 0.00270891, -0.00504031
70, 0.00000, 189.628, -112.676, -192.924, -108.05, 2.68315, 221.237, 0.00529987, -0.015581, -1.57019, 1.80062, 2.33892, 0.456869, -0.770948, -2.25326, 0.00222297, -0.00423324
71, 0.00000, 190.5, -112.686, -193.286, -108.774, 2.26931, 221.889, 0.00450464, -0.0131446, -1.33103, 1.52032, 1.9782, 0.390649, -0.648769, -1.90797, 0.0016033, -0.00299642
72, 0.00000, 191.527, -112.697, -193.711, -109.627, 1.78134, 222.658, 0.00355223, -0.0102763, -1.04647, 1.18975, 1.55118, 0.310219, -0.505708, -1.49816, 0.000996728, -0.00180864
73, 0.00000, 192.167, -112.703, -193.975, -110.159, 1.47666, 223.137, 0.00294962, -0.00848835, -0.867406, 0.983337, 1.28366, 0.258719, -0.416942, -1.24083, 0.000686005, -0.00122351
74, 0.00000, 192.647, -112.707, -194.174, -110.559, 1.24732, 223.497, 0.00249212, -0.0071441, -0.731926, 0.827965, 1.08184, 0.219308, -0.350408, -1.04641, 0.000489717, -0.000864927
75, 0.00000, 192.907, -112.709, -194.28, -110.774, 1.12346, 223.691, 0.00224386, -0.00641902, -0.658562, 0.744111, 0.972767, 0.197809, -0.314602, -0.941225, 0.000396675, -0.000695113
76, 0.00000, 193.025, -112.71, -194.329, -110.873, 1.06664, 223.78, 0.00212969, -0.00608662, -0.624861, 0.705657, 0.922709, 0.187897, -0.298206, -0.89293, 0.000357058, -0.000623417
77, 0.00000, 193.027, -112.71, -194.33, -110.874, 1.06613, 223.781, 0.0021287, -0.0060837, -0.624567, 0.705322, 0.922274, 0.18781, -0.298063, -0.89251, 0.000356531, -0.000622126
78, 0.00000, 192.91, -112.709, -194.282, -110.777, 1.12177, 223.694, 0.00224056, -0.0064093, -0.657586, 0.742996, 0.971318, 0.197523, -0.314127, -0.939829, 0.000394955, -0.000690466
79, 0.00000, 192.64, -112.707, -194.171, -110.553, 1.25059, 223.492, 0.00249884, -0.00716355, -0.73391, 0.830233, 1.0848, 0.219889, -0.351378, -1.04926, 0.000491444, -0.000864885
80, 0.00000, 192.319, -112.618, -193.959, -110.317, 1.34291, 223.205, 0.00351152, -0.00836662, -0.750706, 0.919865, 1.1706, 0.189519, -0.42046, -1.10834, 0.000563512, -0.00104757
81, 0.00000, 192.673, -112.096, -193.621, -110.802, 0.801065, 223.189, 0.00749934, -0.00921678, -0.196752, 0.718403, 0.719817, -0.189061, -0.523201, -0.528746, 0.000134846, -0.00059556
82, 0.00000, 192.909, -111.65, -193.306, -111.16, 0.370246, 223.127, 0.0109736, -0.0100996, 0.261138, 0.567679, 0.360488, -0.509988, -0.621493, -0.0572725, -0.000132776, -0.000418193
83, 0.00000, 193.856, -111.045, -193.13, -112.17, -0.518091, 223.51, 0.0151245, -0.00949073, 1.07514, 0.160277, -0.39974, -1.01106, -0.675111, 0.851153, -0.000288854, -0.000365564
84, 0.00000, 193.7, -111.046, -193.068, -112.04, -0.44179, 223.395, 0.0152593, -0.00992576, 1.02757, 0.210861, -0.332112, -0.995142, -0.69514, 0.784644, -0.00031544, -0.00036343
85, 0.00000, 193.053, -111.305, -193.045, -111.406, 0.0551045, 223.05, 0.0137107, -0.0108781, 0.607121, 0.46344, 0.0971005, -0.757359, -0.70393, 0.29431, -0.000291656, -0.000391261
86, 0.00000, 191.582, -111.908, -193.006, -109.96, 1.1945, 222.276, 0.0100217, -0.0129179, -0.350863, 1.04039, 1.07492, -0.216901, -0.724386, -0.822224, 0.000328473, -0.00126364
87, 0.00000, 189.554, -112.833, -192.98, -107.866, 2.89335, 221.212, 0.00629253, -0.0149889, -1.29678, 1.63202, 2.05735, 0.304897, -0.762241, -1.93342, 0.00166884, -0.00349126
88, 0.00000, 189.064, -112.986, -192.925, -107.399, 3.24362, 220.924, 0.00532615, -0.0157881, -1.58441, 1.82619, 2.368, 0.456218, -0.785921, -2.27801, 0.00232713, -0.00439347
89, 0.00000, 189.158, -112.743, -192.783, -107.616, 2.97503, 220.908, 0.00561431, -0.0165827, -1.6665, 1.91627, 2.48649, 0.482067, -0.822531, -2.39356, 0.0025385, -0.00477966
90, 0.00000, 189.403, -112.489, -192.693, -107.965, 2.6254, 220.998, 0.00578792, -0.0170083, -1.71317, 1.96373, 2.55062, 0.498667, -0.840124, -2.45745, 0.00266821, -0.00495167
91, 0.00000, 189.898, -112.202, -192.681, -108.54, 2.12803, 221.259, 0.00578807, -0.0168765, -1.70646, 1.94713, 2.53304, 0.501265, -0.829243, -2.44366, 0.00265828, -0.00474148
92, 0.00000, 189.17, -112.668, -192.732, -107.668, 2.90202, 220.889, 0.00571777, -0.016872, -1.69616, 1.94912, 2.52956, 0.491241, -0.836023, -2.43544, 0.00262297, -0.00492212
93, 0.00000, 189.406, -112.673, -192.831, -107.864, 2.78953, 221.068, 0.00550248, -0.0162057, -1.63125, 1.87254, 2.43129, 0.473569, -0.802442, -2.34156, 0.00240629, -0.00454646
94, 0.00000, 189.867, -112.679, -193.023, -108.249, 2.56932, 221.417, 0.00508208, -0.0149107, -1.50458, 1.72351, 2.23979, 0.438829, -0.73725, -2.15845, 0.00203925, -0.00388427
95, 0.00000, 190.53, -112.686, -193.298, -108.799, 2.25497, 221.912, 0.00447688, -0.0130602, -1.3227, 1.5106, 1.96566, 0.388319, -0.644546, -1.89596, 0.0015842, -0.00295826
96, 0.00000, 191.332, -112.695, -193.63, -109.465, 1.8743, 222.511, 0.00373486, -0.0108222, -1.10088, 1.25271, 1.63265, 0.325733, -0.532872, -1.57643, 0.00110231, -0.0020113
97, 0.00000, 192.097, -112.702, -193.946, -110.101, 1.50974, 223.085, 0.00301538, -0.0086823, -0.88691, 1.00576, 1.31276, 0.264362, -0.426565, -1.26884, 0.000716312, -0.00127645
98, 0.00000, 192.599, -112.707, -194.154, -110.519, 1.27021, 223.461, 0.00253801, -0.00727837, -0.745494, 0.843494, 1.10203, 0.223272, -0.357046, -1.06587, 0.000507983, -0.000897182
99, 0.00000, 192.889, -112.709, -194.273, -110.759, 1.13204, 223.678, 0.0022611, -0.00646925, -0.663651, 0.749921, 0.980328, 0.199304, -0.31708, -0.948519, 0.000402878, -0.000706395
100, 0.00000, 193.032, -112.71, -194.332, -110.879, 1.06337, 223.785, 0.0021231, -0.00606746, -0.622916, 0.703439, 0.919821, 0.187324, -0.29726, -0.890143, 0.000354911, -0.000619637
101, 0.00000, 193.076, -112.711, -194.35, -110.915, 1.04249, 223.818, 0.00208093, -0.0059449, -0.61047, 0.689249, 0.901341, 0.183657, -0.291213, -0.872309, 0.00034172, -0.000596426
102, 0.00000, 193.005, -112.71, -194.321, -110.856, 1.07633, 223.765, 0.00214952, -0.00614414, -0.630717, 0.712336, 0.93141, 0.189621, -0.301055, -0.901327, 0.000361809, -0.000630136
103, 0.00000, 192.772, -112.708, -194.225, -110.662, 1.18795, 223.59, 0.00237337, -0.00679672, -0.696817, 0.787811, 1.02963, 0.209034, -0.333254, -0.996067, 0.000443277, -0.000777481
104, 0.00000, 192.556, -112.621, -194.057, -110.514, 1.23, 223.383, 0.00328237, -0.00770147, -0.684098, 0.843292, 1.07121, 0.170231, -0.387583, -1.01265, 0.00047229, -0.000876818
105, 0.00000, 192.954, -112.101, -193.739, -111.034, 0.66863, 223.401, 0.00720644, -0.00841623, -0.118836, 0.628075, 0.602801, -0.211295, -0.484042, -0.416325, 7.62959E-005, -0.000454877
106, 0.00000, 193.13, -111.656, -193.4, -111.343, 0.267001, 223.295, 0.0107251, -0.00945854, 0.321457, 0.49679, 0.269014, -0.526749, -0.590322, 0.0302997, -0.00014832, -0.00034069
107, 0.00000, 195.475, -110.464, -193.192, -113.667, -1.65032, 224.36, 0.0206978, -0.00655609, 2.53218, -0.679144, -1.85906, -1.85421, -0.673866, 2.53521, 0.000744884, -0.00185519
108, 0.00000, 198.496, -108.928, -192.999, -116.745, -4.20714, 225.81, 0.0302675, -0.00264282, 4.85707, -1.89534, -4.08878, -3.26495, -0.774098, 5.1686, 0.00581316, -0.00831355
109, 0.00000, 198.213, -109.005, -192.957, -116.483, -4.01701, 225.639, 0.0298799, -0.00324298, 4.68589, -1.78663, -3.90765, -3.17042, -0.783458, 4.96468, 0.0052174, -0.0076248
110, 0.00000, 192.576, -111.485, -193.018, -110.941, 0.415186, 222.79, 0.0126852, -0.0115983, 0.315599, 0.644164, 0.399317, -0.595385, -0.71473, -0.0482337, -0.000185559, -0.000545355
111, 0.00000, 190.975, -112.167, -193.016, -109.377, 1.65494, 221.979, 0.00778413, -0.0137506, -0.867603, 1.33903, 1.59069, 0.0806048, -0.724077, -1.41746, 0.00098725, -0.00217255
112, 0.00000, 190.331, -112.406, -193.008, -108.788, 2.10077, 221.657, 0.00508603, -0.0148107, -1.50006, 1.71094, 2.22677, 0.44127, -0.728761, -2.14853, 0.0020482, -0.00367817
113, 0.00000, 190.202, -112.341, -192.908, -108.717, 2.1049, 221.537, 0.00530173, -0.0154433, -1.56348, 1.78341, 2.32083, 0.459771, -0.75957, -2.23921, 0.00221801, -0.00396989
114, 0.00000, 189.778, -112.411, -192.788, -108.324, 2.37273, 221.249, 0.00557407, -0.0163109, -1.64685, 1.88326, 2.44832, 0.481743, -0.803932, -2.36049, 0.00246647, -0.0045134
115, 0.00000, 189.208, -112.669, -192.748, -107.7, 2.88368, 220.918, 0.00568288, -0.0167641, -1.68565, 1.93671, 2.51364, 0.488387, -0.830574, -2.42023, 0.00258597, -0.00486182
116, 0.00000, 189.023, -112.665, -192.67, -107.546, 2.97255, 220.777, 0.00585268, -0.01729, -1.73681, 1.99717, 2.59117, 0.502268, -0.857128, -2.49428, 0.00276819, -0.00515822
117, 0.00000, 189.167, -112.668, -192.731, -107.665, 2.90364, 220.887, 0.00572069, -0.0168802, -1.69696, 1.95007, 2.53077, 0.491455, -0.836443, -2.4366, 0.0026339, -0.00492354
118, 0.00000, 189.734, -112.677, -192.968, -108.139, 2.63237, 221.317, 0.00520271, -0.0152818, -1.54092, 1.7662, 2.29468, 0.448832, -0.755898, -2.21095, 0.00213887, -0.0040773
119, 0.00000, 190.625, -112.687, -193.338, -108.879, 2.20978, 221.983, 0.00438928, -0.0127944, -1.29646, 1.47999, 1.92619, 0.380969, -0.631255, -1.85812, 0.0015223, -0.00283586
120, 0.00000, 191.646, -112.698, -193.76, -109.726, 1.72482, 222.746, 0.00344087, -0.00994442, -1.01332, 1.15145, 1.50159, 0.300737, -0.489204, -1.45049, 0.000935238, -0.00169198
121, 0.00000, 192.375, -112.705, -194.061, -110.332, 1.37744, 223.292, 0.0027522, -0.00790674, -0.808894, 0.916148, 1.19644, 0.241746, -0.388141, -1.15684, 0.000596458, -0.00105581
122, 0.00000, 192.813, -112.708, -194.242, -110.696, 1.16812, 223.621, 0.00233356, -0.00668062, -0.685058, 0.774371, 1.01214, 0.205587, -0.327515, -0.979204, 0.000429106, -0.000753578
123, 0.00000, 193.018, -112.71, -194.326, -110.867, 1.07036, 223.774, 0.00213719, -0.00610842, -0.627073, 0.70818, 0.925994, 0.188548, -0.299281, -0.8961, 0.000359597, -0.000627935
124, 0.00000, 193.088, -112.711, -194.355, -110.925, 1.0367, 223.827, 0.0020694, -0.00591141, -0.607066, 0.685368, 0.896286, 0.182654, -0.289559, -0.867431, 0.000338624, -0.000590671
125, 0.00000, 193, -112.71, -194.319, -110.852, 1.07901, 223.761, 0.00215466, -0.00615913, -0.632238, 0.714072, 0.93367, 0.190068, -0.301795, -0.903508, 0.000363045, -0.000632955
126, 0.00000, 192.655, -112.707, -194.177, -110.565, 1.24363, 223.502, 0.0024849, -0.00712276, -0.72979, 0.825519, 1.07867, 0.218685, -0.349364, -1.04335, 0.000485722, -0.000854285
127, 0.00000, 191.958, -112.701, -193.889, -109.985, 1.57607, 222.98, 0.00314698, -0.00907142, -0.925967, 1.05071, 1.37106, 0.275638, -0.445868, -1.32495, 0.000779996, -0.00139428
128, 0.00000, 191.768, -112.612, -193.73, -109.858, 1.60536, 222.791, 0.00403859, -0.00991218, -0.905107, 1.0978, 1.40129, 0.23398, -0.496991, -1.33027, 0.000805272, -0.00150763
129, 0.00000, 192.852, -112.095, -193.692, -110.952, 0.713569, 223.322, 0.00734776, -0.00872095, -0.143369, 0.66007, 0.642718, -0.206071, -0.499444, -0.453494, 9.49241E-005, -0.000504953
130, 0.00000, 193.726, -111.654, -193.64, -111.841, -0.0222614, 223.738, 0.0101874, -0.00779158, 0.498484, 0.303466, 0.0131898, -0.583346, -0.511513, 0.280079, -0.000160758, -0.000199171
131, 0.00000, 198.842, -109.228, -193.471, -116.992, -4.22773, 226.278, 0.0250766, -0.000966982, 4.23628, -1.74768, -3.64627, -2.80021, -0.594921, 4.55458, 0.00491213, -0.00669066
132, 0.00000, 200.122, -108.604, -193.414, -118.286, -5.2928, 226.909, 0.0287958, 0.000907694, 5.21285, -2.25793, -4.5842, -3.39428, -0.636739, 5.66262, 0.00808438, -0.0104116
133, 0.00000, 200.851, -108.227, -193.361, -119.031, -5.91517, 227.257, 0.0310674, 0.00195076, 5.79371, -2.55057, -5.13336, -3.75342, -0.670634, 6.31692, 0.0102889, -0.0129288
134, 0.00000, 194.367, -111.323, -193.593, -112.496, -0.568171, 224.04, 0.0123277, -0.00710892, 0.980933, 0.0407073, -0.45596, -0.869786, -0.524829, 0.829348, -0.000144529, -0.000269968
