hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
25, 0.00000, 190.486, -111.433, -192.076, -109.299, 1.30016, 221.216, -1.71235E-005, -3.71812E-005, -1.6275, 1.63446, 2.2264, 0.590187, -0.600649, -2.22119, 0.0188732, 0.0337231
26, 0.00000, 191.219, -111.632, -192.563, -109.827, 1.10009, 221.866, -1.43984E-005, -3.12656E-005, -1.38154, 1.3825, 1.88598, 0.503726, -0.505768, -1.8837, 0.0157314, 0.0287433
27, 0.00000, 191.585, -111.726, -192.801, -110.092, 0.996149, 222.188, -1.30771E-005, -2.80451E-005, -1.24534, 1.25264, 1.70582, 0.45098, -0.461532, -1.70158, 0.014136, 0.0260086
28, 0.00000, 191.906, -111.767, -192.975, -110.343, 0.873886, 222.451, -1.19396E-005, -2.33102E-005, -1.01908, 1.1023, 1.46285, 0.330494, -0.444561, -1.4312, 0.0127291, 0.0217175
29, 0.00000, 192.026, -111.739, -193.003, -110.455, 0.796709, 222.527, -1.15769E-005, -1.95187E-005, -0.824271, 1.00921, 1.28503, 0.20854, -0.46133, -1.21639, 0.0121515, 0.0181585
30, 0.00000, 191.426, -111.583, -192.61, -110.02, 0.965763, 221.998, -1.37546E-005, -2.45134E-005, -1.04062, 1.21945, 1.57478, 0.290426, -0.535029, -1.50792, 0.0146226, 0.02256
31, 0.00000, 190.247, -111.267, -191.83, -109.171, 1.28996, 220.955, -1.81181E-005, -3.41933E-005, -1.44447, 1.62651, 2.12798, 0.435783, -0.685078, -2.0588, 0.0196792, 0.030704
32, 0.00000, 189.969, -111.1, -191.568, -109.01, 1.29749, 220.663, -1.97359E-005, -3.56303E-005, -1.47873, 1.7382, 2.24149, 0.409405, -0.764504, -2.1437, 0.0214802, 0.0317316
33, 0.00000, 192.648, -111.124, -192.752, -111.237, 0.0445913, 222.692, -1.37725E-005, -2.62501E-006, 0.138795, 0.801952, 0.62438, -0.521204, -0.76308, -0.279937, 0.0136771, 0.00181517
34, 0.00000, 194.591, -111.099, -193.579, -112.872, -0.898175, 224.149, -1.02248E-005, 1.87993E-005, 1.2606, 0.178778, -0.476091, -1.18079, -0.784029, 1.00261, 0.0097471, -0.019397
35, 0.00000, 197.199, -111.084, -194.71, -115.061, -2.15274, 226.123, -5.82752E-006, 4.38875E-005, 2.65529, -0.602882, -1.85208, -1.99872, -0.80345, 2.60417, 0.00606196, -0.0464633
36, 0.00000, 197.657, -111.095, -194.921, -115.44, -2.36346, 226.477, -4.94611E-006, 4.83259E-005, 2.90945, -0.751497, -2.10837, -2.14482, -0.80157, 2.89949, 0.00543032, -0.0515033
37, 0.00000, 195.906, -111.09, -194.148, -113.975, -1.5311, 225.143, -8.12711E-006, 3.05533E-005, 1.90364, -0.183876, -1.11224, -1.55666, -0.791144, 1.74178, 0.00787428, -0.0317978
38, 0.00000, 192.803, -111.033, -192.744, -111.404, -0.0959745, 222.764, -1.436E-005, -2.12418E-006, 0.177306, 0.825821, 0.625831, -0.566509, -0.803022, -0.258538, 0.0142456, 0.00134945
39, 0.00000, 189.656, -110.904, -191.266, -108.832, 1.29997, 220.331, -2.15135E-005, -3.63464E-005, -1.47094, 1.84279, 2.32783, 0.350191, -0.858747, -2.18866, 0.0233739, 0.0320261
40, 0.00000, 189.521, -110.768, -191.09, -108.779, 1.26217, 220.165, -2.11748E-005, -2.53302E-005, -0.898066, 1.60529, 1.83618, -0.0262874, -0.939081, -1.57532, 0.0221414, 0.0216474
41, 0.00000, 187.034, -110.346, -189.661, -106.885, 2.12457, 218.096, -3.03779E-005, -5.98958E-005, -2.41527, 2.69792, 3.53583, 0.737365, -1.12502, -3.42526, 0.0348388, 0.0498661
42, 0.00000, 186.039, -110.056, -188.985, -106.177, 2.38135, 217.206, -3.43228E-005, -6.8286E-005, -2.72015, 3.0344, 3.9776, 0.831699, -1.26297, -3.85351, 0.0398436, 0.0556933
43, 0.00000, 185.661, -109.941, -188.725, -105.911, 2.47599, 216.865, -3.58166E-005, -7.13819E-005, -2.82758, 3.15985, 4.13909, 0.861425, -1.3175, -4.00765, 0.0418038, 0.057753
44, 0.00000, 185.442, -109.873, -188.574, -105.757, 2.53044, 216.667, -3.6664E-005, -7.32343E-005, -2.89001, 3.23275, 4.23285, 0.878681, -1.34917, -4.09715, 0.042994, 0.0589481
45, 0.00000, 185.697, -109.952, -188.751, -105.936, 2.46701, 216.898, -3.56274E-005, -7.11693E-005, -2.81728, 3.14762, 4.12329, 0.85864, -1.31208, -3.99266, 0.0416977, 0.0575592
46, 0.00000, 186.526, -110.204, -189.321, -106.522, 2.25866, 217.645, -3.2394E-005, -6.43558E-005, -2.58163, 2.87297, 3.76957, 0.793184, -1.19292, -3.65482, 0.037374, 0.0530247
47, 0.00000, 187.871, -110.602, -190.239, -107.473, 1.91964, 218.847, -2.71167E-005, -5.36971E-005, -2.20106, 2.43136, 3.19955, 0.686131, -1.00212, -3.10946, 0.030736, 0.0456653
48, 0.00000, 189.453, -111.067, -191.317, -108.594, 1.51684, 220.26, -2.10504E-005, -4.16183E-005, -1.75163, 1.91346, 2.5289, 0.557519, -0.779557, -2.46609, 0.0233347, 0.0367314
49, 0.00000, 190.759, -111.447, -192.205, -109.521, 1.18095, 221.428, -1.61727E-005, -3.20001E-005, -1.37908, 1.48711, 1.97506, 0.449132, -0.597345, -1.93336, 0.0175346, 0.0291222
50, 0.00000, 191.434, -111.642, -192.664, -110.001, 1.00596, 222.033, -1.36798E-005, -2.71869E-005, -1.18587, 1.267, 1.68849, 0.392308, -0.503619, -1.65723, 0.0146792, 0.0251047
51, 0.00000, 191.314, -111.713, -192.673, -109.871, 1.11522, 221.977, -1.40163E-005, -3.30964E-005, -1.4928, 1.39884, 1.95579, 0.591848, -0.464339, -1.98821, 0.0153696, 0.0306243
52, 0.00000, 191.423, -111.744, -192.747, -109.948, 1.08708, 222.074, -1.36292E-005, -3.23479E-005, -1.4617, 1.36332, 1.90957, 0.582752, -0.449162, -1.94368, 0.0149258, 0.0299553
53, 0.00000, 191.286, -111.705, -192.653, -109.851, 1.12252, 221.952, -1.41459E-005, -3.32669E-005, -1.50084, 1.40805, 1.9678, 0.594201, -0.468274, -1.99977, 0.0154562, 0.0307816
54, 0.00000, 190.754, -111.551, -192.292, -109.473, 1.26043, 221.475, -1.61221E-005, -3.70929E-005, -1.65362, 1.58209, 2.19438, 0.639116, -0.542364, -2.21806, 0.0177294, 0.0339473
55, 0.00000, 190.864, -111.299, -192.124, -109.673, 1.02038, 221.435, -1.59128E-005, -2.25523E-005, -0.882644, 1.29364, 1.55978, 0.116487, -0.677968, -1.4079, 0.0167411, 0.020325
56, 0.00000, 190.304, -111.129, -191.737, -109.278, 1.15974, 220.931, -1.80584E-005, -2.62231E-005, -1.02367, 1.46962, 1.7821, 0.150358, -0.759475, -1.617, 0.0191005, 0.0232459
57, 0.00000, 190.776, -111.086, -191.906, -109.69, 0.904205, 221.263, -1.79209E-005, -2.47897E-005, -0.952305, 1.44514, 1.72547, 0.100874, -0.774245, -1.54339, 0.019004, 0.022165
58, 0.00000, 191.408, -111.053, -192.152, -110.231, 0.580379, 221.722, -1.68585E-005, -1.70559E-005, -0.570179, 1.24422, 1.36105, -0.12907, -0.791448, -1.1133, 0.0174311, 0.0152055
59, 0.00000, 192.25, -111.057, -192.523, -110.933, 0.18414, 222.359, -1.50757E-005, -7.11058E-006, -0.0754364, 0.95939, 0.867599, -0.41459, -0.79227, -0.543689, 0.0151832, 0.00600012
60, 0.00000, 192.296, -111.071, -192.554, -110.965, 0.172452, 222.4, -1.49248E-005, -6.7923E-006, -0.0627572, 0.944699, 0.848584, -0.418202, -0.785888, -0.525427, 0.014986, 0.00572167
61, 0.00000, 191.829, -111.055, -192.338, -110.581, 0.382964, 222.04, -1.59765E-005, -1.20335E-005, -0.323426, 1.10187, 1.11477, -0.271297, -0.791616, -0.829168, 0.0162507, 0.0106242
62, 0.00000, 190.829, -111.003, -191.858, -109.769, 0.81806, 221.261, -1.83747E-005, -2.31841E-005, -0.861384, 1.43859, 1.67448, 0.0255251, -0.81399, -1.46162, 0.0192709, 0.0206894
63, 0.00000, 190.574, -110.929, -191.685, -109.588, 0.88378, 221.033, -1.93268E-005, -2.49949E-005, -0.93365, 1.52136, 1.78203, 0.0465645, -0.849404, -1.56511, 0.0203484, 0.0221811
64, 0.00000, 188.172, -110.691, -190.444, -107.686, 1.84344, 219.115, -2.59616E-005, -5.13233E-005, -2.11575, 2.3328, 3.07214, 0.661892, -0.959685, -2.98737, 0.0292598, 0.0439959
65, 0.00000, 186.998, -110.344, -189.643, -106.856, 2.14002, 218.067, -3.05297E-005, -6.05393E-005, -2.44816, 2.71778, 3.56949, 0.755847, -1.12578, -3.46356, 0.0349789, 0.0504761
66, 0.00000, 186.179, -110.066, -189.054, -106.29, 2.32177, 217.317, -3.37599E-005, -6.5546E-005, -2.59379, 2.95756, 3.84816, 0.761074, -1.25968, -3.7065, 0.0390655, 0.0534154
67, 0.00000, 185.661, -109.941, -188.725, -105.91, 2.47609, 216.865, -3.5802E-005, -7.14192E-005, -2.82772, 3.15989, 4.13914, 0.861514, -1.31746, -4.00774, 0.0418374, 0.0577551
68, 0.00000, 185.442, -109.873, -188.574, -105.757, 2.5305, 216.667, -3.66536E-005, -7.3262E-005, -2.89011, 3.23279, 4.2329, 0.878733, -1.34915, -4.09721, 0.0430193, 0.0589493
69, 0.00000, 185.698, -109.952, -188.751, -105.936, 2.46693, 216.898, -3.56391E-005, -7.11392E-005, -2.81717, 3.14758, 4.12324, 0.858582, -1.3121, -3.99258, 0.0416703, 0.0575575
70, 0.00000, 186.526, -110.204, -189.321, -106.523, 2.25863, 217.645, -3.23982E-005, -6.43436E-005, -2.58159, 2.87295, 3.76956, 0.79316, -1.19293, -3.65479, 0.0373631, 0.0530246
71, 0.00000, 187.871, -110.602, -190.239, -107.473, 1.91963, 218.847, -2.71302E-005, -5.36716E-005, -2.201, 2.43135, 3.19955, 0.686104, -1.00212, -3.10944, 0.0307112, 0.0456619
72, 0.00000, 189.453, -111.067, -191.317, -108.594, 1.51684, 220.26, -2.10672E-005, -4.15935E-005, -1.75158, 1.91345, 2.5289, 0.557492, -0.779565, -2.46608, 0.0233094, 0.0367251
73, 0.00000, 190.438, -111.354, -191.987, -109.294, 1.26365, 221.142, -1.7353E-005, -3.43335E-005, -1.47062, 1.59162, 2.11096, 0.47591, -0.641923, -2.06421, 0.0189361, 0.0310123
74, 0.00000, 191.178, -111.569, -192.491, -109.82, 1.07223, 221.804, -1.45984E-005, -2.9044E-005, -1.25905, 1.35016, 1.79681, 0.413924, -0.538957, -1.76167, 0.015794, 0.0266315
75, 0.00000, 191.577, -111.684, -192.762, -110.104, 0.968555, 222.162, -1.31385E-005, -2.61907E-005, -1.14468, 1.22009, 1.62737, 0.380163, -0.483657, -1.59831, 0.0140992, 0.0242462
76, 0.00000, 191.76, -111.737, -192.886, -110.234, 0.920931, 222.326, -1.24737E-005, -2.48903E-005, -1.09221, 1.16051, 1.54971, 0.364622, -0.458355, -1.52339, 0.013329, 0.0231464
77, 0.00000, 191.762, -111.737, -192.887, -110.235, 0.920507, 222.327, -1.24727E-005, -2.48688E-005, -1.09172, 1.15999, 1.54903, 0.36447, -0.458143, -1.52273, 0.0133127, 0.0231359
78, 0.00000, 191.583, -111.686, -192.766, -110.108, 0.96715, 222.166, -1.31298E-005, -2.61263E-005, -1.14309, 1.21836, 1.62511, 0.379671, -0.482942, -1.59611, 0.0140523, 0.0242134
79, 0.00000, 191.168, -111.566, -192.483, -109.812, 1.07498, 221.795, -1.46581E-005, -2.90689E-005, -1.26201, 1.35366, 1.80137, 0.414751, -0.540491, -1.76604, 0.0157919, 0.0266947
80, 0.00000, 190.809, -111.347, -192.142, -109.606, 1.08259, 221.417, -1.65828E-005, -2.95783E-005, -1.24167, 1.46415, 1.88659, 0.34175, -0.646154, -1.80317, 0.0178187, 0.02685
81, 0.00000, 192.186, -111.041, -192.481, -110.886, 0.202493, 222.303, -1.53209E-005, -7.54806E-006, -0.0958911, 0.980393, 0.896012, -0.407388, -0.800194, -0.571876, 0.0153933, 0.00641873
82, 0.00000, 193.259, -110.746, -192.699, -111.908, -0.52574, 222.968, -1.48694E-005, 9.94354E-006, 0.853622, 0.606973, 0.0980741, -1.04237, -0.951113, 0.436162, 0.0142871, -0.010712
83, 0.00000, 195.682, -110.603, -193.636, -113.996, -1.78627, 224.733, -1.12163E-005, 3.87588E-005, 2.429, -0.198302, -1.38805, -2.00417, -1.04029, 2.20433, 0.0105538, -0.0406169
84, 0.00000, 195.44, -110.539, -193.476, -113.82, -1.7182, 224.518, -1.20432E-005, 3.72721E-005, 2.35586, -0.121304, -1.2847, -1.97923, -1.07039, 2.10228, 0.0112838, -0.0390121
85, 0.00000, 194.03, -110.499, -192.826, -112.658, -1.07636, 223.429, -1.4885E-005, 2.27659E-005, 1.57287, 0.340708, -0.492449, -1.53189, -1.0795, 1.19221, 0.013966, -0.0237954
86, 0.00000, 190.793, -110.402, -191.333, -109.994, 0.38937, 220.938, -2.18161E-005, -1.29234E-005, -0.237171, 1.41884, 1.34528, -0.5046, -1.10834, -0.911849, 0.0220506, 0.0105332
87, 0.00000, 185.879, -110.156, -189.004, -106, 2.53155, 217.135, -3.57166E-005, -8.49441E-005, -3.5098, 3.42011, 4.70436, 1.32045, -1.2023, -4.72553, 0.0434478, 0.0699109
88, 0.00000, 184.862, -110.062, -188.488, -105.19, 2.94707, 216.324, -3.86113E-005, -9.7459E-005, -4.02007, 3.76752, 5.25739, 1.58636, -1.24692, -5.33525, 0.0482222, 0.0788389
89, 0.00000, 185.616, -110.013, -188.768, -105.842, 2.55043, 216.867, -3.58732E-005, -7.62474E-005, -3.064, 3.25318, 4.33748, 1.01886, -1.28015, -4.25768, 0.0425362, 0.0618951
90, 0.00000, 186.628, -110.024, -189.211, -106.684, 2.07749, 217.633, -3.22552E-005, -5.27359E-005, -2.00159, 2.64732, 3.28526, 0.405083, -1.28731, -3.04249, 0.0358991, 0.0428176
91, 0.00000, 188.109, -110.129, -189.937, -107.876, 1.45457, 218.795, -2.6993E-005, -2.4327E-005, -0.703221, 1.8599, 1.9579, -0.322265, -1.25526, -1.53243, 0.0275781, 0.0191187
92, 0.00000, 185.817, -109.989, -188.833, -106.021, 2.43687, 217.007, -3.51829E-005, -7.01244E-005, -2.78311, 3.10782, 4.07211, 0.849172, -1.29483, -3.94377, 0.0410155, 0.0569025
93, 0.00000, 186.182, -110.1, -189.084, -106.278, 2.34533, 217.336, -3.36962E-005, -6.71923E-005, -2.67937, 2.98672, 3.91609, 0.820413, -1.2422, -3.79487, 0.0391857, 0.0549299
94, 0.00000, 186.896, -110.314, -189.574, -106.784, 2.16563, 217.976, -3.09428E-005, -6.13886E-005, -2.47694, 2.75124, 3.6126, 0.763907, -1.14023, -3.50476, 0.0355135, 0.0510074
95, 0.00000, 187.918, -110.616, -190.271, -107.506, 1.90783, 218.888, -2.69361E-005, -5.33314E-005, -2.18784, 2.41608, 3.17981, 0.682382, -0.995535, -3.09054, 0.0305093, 0.0454072
96, 0.00000, 189.152, -110.979, -191.112, -108.381, 1.59381, 219.991, -2.21936E-005, -4.38739E-005, -1.83728, 2.01186, 2.65651, 0.58221, -0.821745, -2.58865, 0.0247052, 0.0384549
97, 0.00000, 190.332, -111.323, -191.915, -109.218, 1.29122, 221.046, -1.77629E-005, -3.50952E-005, -1.50113, 1.62652, 2.15634, 0.484811, -0.656832, -2.10787, 0.0193856, 0.0316356
98, 0.00000, 191.105, -111.547, -192.441, -109.767, 1.09136, 221.738, -1.48662E-005, -2.95518E-005, -1.28014, 1.37424, 1.82816, 0.4201, -0.54924, -1.79187, 0.0160933, 0.0270809
99, 0.00000, 191.55, -111.676, -192.743, -110.084, 0.975748, 222.137, -1.32386E-005, -2.6389E-005, -1.15261, 1.2291, 1.63911, 0.38251, -0.487482, -1.60963, 0.0142173, 0.0244121
100, 0.00000, 191.771, -111.74, -192.893, -110.242, 0.918187, 222.335, -1.24339E-005, -2.48188E-005, -1.08919, 1.15707, 1.54523, 0.36373, -0.456895, -1.51907, 0.0132878, 0.0230831
101, 0.00000, 191.838, -111.759, -192.939, -110.289, 0.900696, 222.395, -1.21877E-005, -2.43673E-005, -1.06995, 1.13513, 1.51664, 0.358081, -0.447528, -1.49152, 0.0130256, 0.0226714
102, 0.00000, 191.729, -111.728, -192.865, -110.212, 0.92902, 222.297, -1.26032E-005, -2.5045E-005, -1.10103, 1.1708, 1.56306, 0.36712, -0.462833, -1.53622, 0.0134037, 0.023344
103, 0.00000, 191.37, -111.624, -192.621, -109.956, 1.02258, 221.975, -1.39138E-005, -2.76334E-005, -1.20419, 1.28784, 1.71564, 0.397713, -0.512483, -1.68341, 0.014942, 0.0254902
104, 0.00000, 191.174, -111.453, -192.39, -109.865, 0.9885, 221.743, -1.52312E-005, -2.69855E-005, -1.13797, 1.34542, 1.73228, 0.311536, -0.595356, -1.65467, 0.0162733, 0.0246963
105, 0.00000, 192.614, -111.166, -192.774, -111.19, 0.0925932, 222.687, -1.3743E-005, -4.72571E-006, 0.0229371, 0.842325, 0.717265, -0.44114, -0.740185, -0.400341, 0.013726, 0.00388145
106, 0.00000, 193.593, -110.846, -192.929, -112.144, -0.610662, 223.269, -1.36334E-005, 1.20064E-005, 0.943803, 0.499965, -0.0396047, -1.06696, -0.903631, 0.567668, 0.0130658, -0.0126789
107, 0.00000, 198.79, -110.596, -195, -116.601, -3.27504, 227.095, -7.15189E-006, 5.88968E-005, 3.62172, -0.885498, -2.5825, -2.69561, -1.04038, 3.58656, 0.00831171, -0.0643491
108, 0.00000, 205.811, -110.348, -197.898, -122.606, -6.83452, 232.36, 2.40791E-006, 0.000123474, 7.87079, -3.08501, -6.62973, -5.28778, -1.25238, 8.39972, 0.00891406, -0.150411
109, 0.00000, 205.27, -110.316, -197.63, -122.164, -6.59729, 231.928, 1.38499E-006, 0.000119993, 7.6193, -2.92855, -6.36696, -5.147, -1.26259, 8.10059, 0.00886491, -0.145039
110, 0.00000, 193, -110.455, -192.339, -111.816, -0.61942, 222.629, -1.7132E-005, 1.18215E-005, 1.00361, 0.686033, 0.0913054, -1.21166, -1.09413, 0.52663, 0.0163494, -0.0128276
111, 0.00000, 189.514, -110.404, -190.78, -108.928, 0.995553, 219.979, -2.40972E-005, -2.55044E-005, -0.841482, 1.76714, 1.94781, -0.156344, -1.10737, -1.60684, 0.0251402, 0.0215446
112, 0.00000, 188.289, -110.408, -190.253, -107.906, 1.57722, 219.065, -2.58995E-005, -3.44398E-005, -1.24869, 2.0064, 2.35715, 0.0758462, -1.11016, -2.07648, 0.0276014, 0.028672
113, 0.00000, 188.246, -110.323, -190.162, -107.907, 1.53414, 218.992, -2.61692E-005, -3.1102E-005, -1.06999, 1.95459, 2.22307, -0.0526825, -1.15445, -1.89635, 0.0275396, 0.0255465
114, 0.00000, 187.41, -110.162, -189.665, -107.278, 1.80973, 218.287, -2.93087E-005, -4.1774E-005, -1.53128, 2.30463, 2.75519, 0.170565, -1.22632, -2.46757, 0.0317175, 0.0341523
115, 0.00000, 185.877, -110.007, -188.874, -106.063, 2.42198, 217.06, -3.49669E-005, -6.96097E-005, -2.76621, 3.08815, 4.0468, 0.84447, -1.28631, -3.91958, 0.040679, 0.0565737
116, 0.00000, 185.588, -109.919, -188.676, -105.86, 2.49411, 216.8, -3.60937E-005, -7.19995E-005, -2.8482, 3.18391, 4.17004, 0.867134, -1.32795, -4.03719, 0.0422023, 0.0581477
117, 0.00000, 185.812, -109.987, -188.83, -106.017, 2.43818, 217.002, -3.51812E-005, -7.02053E-005, -2.78452, 3.1094, 4.0741, 0.849579, -1.29548, -3.9457, 0.0410806, 0.0569312
118, 0.00000, 186.691, -110.253, -189.434, -106.639, 2.21717, 217.793, -3.17467E-005, -6.30295E-005, -2.5349, 2.81861, 3.69949, 0.780134, -1.16938, -3.58783, 0.0365414, 0.052124
119, 0.00000, 188.064, -110.659, -190.371, -107.61, 1.87066, 219.019, -2.63666E-005, -5.2193E-005, -2.14626, 2.368, 3.11763, 0.670574, -0.97482, -3.03097, 0.029807, 0.0445913
120, 0.00000, 189.636, -111.12, -191.441, -108.724, 1.46995, 220.424, -2.03595E-005, -4.02526E-005, -1.69951, 1.85365, 2.4513, 0.542451, -0.75394, -2.39152, 0.0225063, 0.0356777
121, 0.00000, 190.759, -111.447, -192.205, -109.521, 1.18095, 221.428, -1.61727E-005, -3.20002E-005, -1.37908, 1.48711, 1.97506, 0.449132, -0.597345, -1.93337, 0.0175346, 0.0291222
122, 0.00000, 191.434, -111.642, -192.664, -110.001, 1.00596, 222.033, -1.36798E-005, -2.71869E-005, -1.18587, 1.267, 1.68849, 0.392308, -0.503619, -1.65723, 0.0146792, 0.0251047
123, 0.00000, 191.748, -111.733, -192.878, -110.226, 0.924046, 222.315, -1.25232E-005, -2.49651E-005, -1.09562, 1.16442, 1.5548, 0.365622, -0.460024, -1.52829, 0.0133694, 0.0232168
124, 0.00000, 191.857, -111.765, -192.952, -110.303, 0.895805, 222.412, -1.21277E-005, -2.42118E-005, -1.06453, 1.12911, 1.50876, 0.356407, -0.445027, -1.48387, 0.0129279, 0.0225605
125, 0.00000, 191.721, -111.725, -192.859, -110.206, 0.931312, 222.29, -1.26227E-005, -2.51487E-005, -1.10362, 1.17351, 1.56667, 0.367994, -0.463895, -1.53975, 0.0134752, 0.0233914
126, 0.00000, 191.19, -111.572, -192.499, -109.828, 1.06916, 221.815, -1.4575E-005, -2.89073E-005, -1.25558, 1.34634, 1.79184, 0.41286, -0.537376, -1.75685, 0.0156958, 0.0265618
127, 0.00000, 190.117, -111.261, -191.769, -109.065, 1.34643, 220.854, -1.85635E-005, -3.66596E-005, -1.56232, 1.69651, 2.2473, 0.502638, -0.686738, -2.19538, 0.0203249, 0.0328906
128, 0.00000, 189.961, -111.1, -191.564, -109.004, 1.30084, 220.657, -1.9754E-005, -3.57214E-005, -1.48293, 1.74072, 2.24576, 0.411766, -0.764586, -2.14857, 0.0215059, 0.0318069
129, 0.00000, 192.466, -111.117, -192.667, -111.087, 0.126409, 222.551, -1.4322E-005, -5.60471E-006, -0.0120628, 0.88984, 0.775828, -0.434621, -0.763775, -0.454272, 0.0143317, 0.00465807
