hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
16, 0.00000, 188.173, -110.696, -190.471, -107.694, 1.84015, 219.146, -7.49086E-006, -1.42594E-005, -0.581688, 0.661231, 0.861704, 0.172019, -0.280934, -0.83113, 0.008408, 0.012139
17, 0.00000, 186.967, -110.333, -189.653, -106.849, 2.13532, 218.079, -8.84137E-006, -1.69891E-005, -0.679077, 0.774082, 1.0074, 0.199502, -0.329589, -0.970609, 0.0101103, 0.0140141
18, 0.00000, 186.019, -110.05, -188.958, -106.158, 2.39282, 217.193, -9.97145E-006, -1.92268E-005, -0.758653, 0.866717, 1.12696, 0.22177, -0.36984, -1.0848, 0.0115058, 0.0155343
19, 0.00000, 185.658, -109.952, -188.686, -105.897, 2.49769, 216.831, -1.04289E-005, -2.00505E-005, -0.790031, 0.903395, 1.17437, 0.230566, -0.38591, -1.13006, 0.012004, 0.0161493
20, 0.00000, 185.451, -109.896, -188.533, -105.749, 2.55748, 216.624, -1.06634E-005, -2.05282E-005, -0.808194, 0.924666, 1.2018, 0.235638, -0.395244, -1.15631, 0.0123032, 0.01653
21, 0.00000, 185.784, -109.95, -188.75, -106.006, 2.43202, 216.94, -1.03445E-005, -1.98931E-005, -0.786877, 0.899244, 1.16926, 0.22992, -0.383937, -1.12541, 0.0118964, 0.0161354
22, 0.00000, 186.492, -110.19, -189.317, -106.509, 2.25807, 217.647, -9.40438E-006, -1.80814E-005, -0.718133, 0.819504, 1.06603, 0.210445, -0.349277, -1.02662, 0.0107871, 0.0147539
23, 0.00000, 187.865, -110.604, -190.262, -107.478, 1.9163, 218.873, -7.83928E-006, -1.49485E-005, -0.606671, 0.690121, 0.899048, 0.179107, -0.293372, -0.866901, 0.00883361, 0.0126213
24, 0.00000, 189.48, -111.085, -191.358, -108.614, 1.51401, 220.306, -6.04768E-006, -1.14134E-005, -0.475078, 0.538419, 0.702654, 0.14148, -0.228193, -0.678507, 0.00666533, 0.0100215
25, 0.00000, 190.618, -111.49, -192.188, -109.384, 1.28358, 221.351, -4.62509E-006, -8.63001E-006, -0.366099, 0.414057, 0.540932, 0.109578, -0.175201, -0.522798, 0.00499325, 0.00779277
26, 0.00000, 191.339, -111.684, -192.663, -109.902, 1.0859, 221.986, -3.88794E-006, -7.22484E-006, -0.309563, 0.349485, 0.45694, 0.0930303, -0.147646, -0.441911, 0.00415751, 0.00662107
27, 0.00000, 191.69, -111.772, -192.89, -110.158, 0.984404, 222.294, -3.54525E-006, -6.56565E-006, -0.283129, 0.319351, 0.417721, 0.0852595, -0.134812, -0.404118, 0.00376538, 0.00607351
28, 0.00000, 191.944, -111.789, -193.014, -110.366, 0.873002, 222.494, -3.41962E-006, -6.32908E-006, -0.273992, 0.308727, 0.403996, 0.0826818, -0.130206, -0.390969, 0.00362138, 0.00588906
29, 0.00000, 191.979, -111.731, -192.981, -110.423, 0.809119, 222.494, -3.55601E-006, -6.58597E-006, -0.285414, 0.321402, 0.42068, 0.0862243, -0.135476, -0.407179, 0.00376542, 0.0061382
30, 0.00000, 191.399, -111.583, -192.604, -110.002, 0.974834, 221.985, -4.13023E-006, -7.68159E-006, -0.329872, 0.372019, 0.486603, 0.0993278, -0.157015, -0.470729, 0.00441371, 0.0070642
31, 0.00000, 190.244, -111.275, -191.846, -109.169, 1.29393, 220.969, -5.30648E-006, -9.94814E-006, -0.419648, 0.474634, 0.620007, 0.125545, -0.200823, -0.599141, 0.00577006, 0.00890938
32, 0.00000, 189.923, -111.092, -191.555, -108.982, 1.30764, 220.641, -5.92542E-006, -1.11777E-005, -0.468961, 0.53043, 0.692817, 0.140226, -0.224432, -0.669418, 0.00650176, 0.00993948
33, 0.00000, 192.096, -110.94, -192.37, -110.876, 0.141093, 222.205, -5.80535E-006, -1.10793E-005, -0.479365, 0.536184, 0.703464, 0.146488, -0.22463, -0.681962, 0.00633711, 0.0103699
34, 0.00000, 193.681, -110.792, -192.938, -112.276, -0.739034, 223.336, -5.78379E-006, -1.11324E-005, -0.492623, 0.546459, 0.719329, 0.152917, -0.227206, -0.699048, 0.00628346, 0.0108054
35, 0.00000, 195.854, -110.632, -193.759, -114.179, -1.91613, 224.914, -5.5813E-006, -1.08589E-005, -0.495067, 0.543223, 0.718187, 0.15679, -0.223553, -0.700201, 0.006015, 0.0110465
36, 0.00000, 196.234, -110.616, -193.913, -114.506, -2.11294, 225.197, -5.50253E-006, -1.07162E-005, -0.49098, 0.537778, 0.711496, 0.156003, -0.220929, -0.694047, 0.00591539, 0.0109817
37, 0.00000, 194.805, -110.72, -193.37, -113.253, -1.33739, 224.154, -5.6745E-006, -1.0978E-005, -0.49378, 0.5447, 0.718626, 0.154871, -0.225308, -0.699528, 0.00613604, 0.0109349
38, 0.00000, 192.229, -110.843, -192.345, -111.028, 0.00554375, 222.256, -6.07511E-006, -1.16313E-005, -0.504923, 0.564002, 0.74037, 0.154674, -0.236015, -0.717999, 0.00664327, 0.0109542
39, 0.00000, 189.54, -110.87, -191.203, -108.76, 1.32031, 220.248, -6.66598E-006, -1.26635E-005, -0.527814, 0.597009, 0.779682, 0.157737, -0.252592, -0.753242, 0.00738998, 0.0111606
40, 0.00000, 189.104, -110.623, -190.811, -108.516, 1.32604, 219.812, -7.36148E-006, -1.40622E-005, -0.581256, 0.657493, 0.85851, 0.173612, -0.278124, -0.829277, 0.00823093, 0.0122332
41, 0.00000, 186.993, -110.331, -189.662, -106.871, 2.12221, 218.096, -8.84657E-006, -1.69566E-005, -0.679075, 0.773976, 1.00736, 0.199566, -0.329523, -0.970605, 0.0100798, 0.0140195
42, 0.00000, 186.019, -110.05, -188.958, -106.158, 2.39281, 217.192, -9.97794E-006, -1.92038E-005, -0.758655, 0.866722, 1.12701, 0.221781, -0.369859, -1.08484, 0.0114845, 0.0155375
43, 0.00000, 185.658, -109.951, -188.687, -105.897, 2.49704, 216.833, -1.04284E-005, -2.00783E-005, -0.790035, 0.903399, 1.17433, 0.230557, -0.385891, -1.13002, 0.0120275, 0.0161399
44, 0.00000, 185.451, -109.896, -188.533, -105.749, 2.55723, 216.625, -1.06644E-005, -2.05429E-005, -0.808197, 0.924669, 1.20178, 0.235633, -0.395234, -1.15628, 0.0123152, 0.016524
45, 0.00000, 185.694, -109.962, -188.712, -105.923, 2.48792, 216.865, -1.03612E-005, -1.99194E-005, -0.786914, 0.899756, 1.16971, 0.229708, -0.384354, -1.12567, 0.0119202, 0.0161239
46, 0.00000, 186.492, -110.19, -189.316, -106.509, 2.25831, 217.646, -9.40928E-006, -1.80745E-005, -0.718132, 0.819502, 1.06604, 0.210448, -0.349281, -1.02663, 0.0107797, 0.0147524
47, 0.00000, 187.865, -110.604, -190.263, -107.478, 1.91587, 218.873, -7.83528E-006, -1.49637E-005, -0.606675, 0.690126, 0.899026, 0.179103, -0.293363, -0.866884, 0.00884765, 0.0126192
48, 0.00000, 189.48, -111.085, -191.358, -108.614, 1.51401, 220.306, -6.04765E-006, -1.14134E-005, -0.475078, 0.53842, 0.702654, 0.14148, -0.228193, -0.678507, 0.00666535, 0.0100216
49, 0.00000, 190.804, -111.472, -192.253, -109.55, 1.17824, 221.483, -4.61095E-006, -8.59772E-006, -0.366039, 0.413578, 0.540531, 0.10978, -0.174845, -0.522565, 0.00496402, 0.00780522
50, 0.00000, 191.485, -111.67, -192.714, -110.033, 1.00287, 222.09, -3.87835E-006, -7.19826E-006, -0.309509, 0.349156, 0.456662, 0.0931574, -0.147409, -0.441746, 0.00413402, 0.00663082
51, 0.00000, 191.507, -111.791, -192.826, -109.994, 1.08976, 222.163, -3.55585E-006, -6.57899E-006, -0.283153, 0.319697, 0.418013, 0.0850987, -0.135083, -0.404284, 0.00377844, 0.00606737
52, 0.00000, 191.616, -111.823, -192.899, -110.072, 1.06152, 222.26, -3.44034E-006, -6.35773E-006, -0.274057, 0.309349, 0.40453, 0.082412, -0.130681, -0.391278, 0.00364775, 0.00587545
53, 0.00000, 191.479, -111.783, -192.806, -109.974, 1.09719, 222.138, -3.58705E-006, -6.63217E-006, -0.285505, 0.322372, 0.421507, 0.0857946, -0.136223, -0.407652, 0.00380843, 0.00611735
54, 0.00000, 190.943, -111.628, -192.444, -109.594, 1.23554, 221.66, -4.16293E-006, -7.72673E-006, -0.329962, 0.373032, 0.487469, 0.0988756, -0.157799, -0.471225, 0.00445603, 0.00704321
55, 0.00000, 190.665, -111.236, -191.996, -109.544, 1.0557, 221.269, -5.2659E-006, -9.88513E-006, -0.419514, 0.473416, 0.618966, 0.12607, -0.199899, -0.59854, 0.00571275, 0.00893836
56, 0.00000, 190.087, -111.059, -191.598, -109.14, 1.1963, 220.752, -5.91313E-006, -1.11589E-005, -0.468969, 0.529897, 0.692382, 0.140517, -0.223981, -0.6692, 0.00648082, 0.00994559
57, 0.00000, 190.557, -111.017, -191.766, -109.548, 0.94344, 221.082, -5.98516E-006, -1.13495E-005, -0.480137, 0.541165, 0.707813, 0.144555, -0.228262, -0.68461, 0.0065723, 0.010239
58, 0.00000, 191.061, -110.94, -191.92, -110.006, 0.641448, 221.424, -6.08687E-006, -1.15921E-005, -0.49395, 0.555108, 0.726891, 0.149551, -0.233541, -0.703656, 0.00668713, 0.010589
59, 0.00000, 191.75, -110.892, -192.179, -110.606, 0.271745, 221.92, -6.04445E-006, -1.15533E-005, -0.497134, 0.556722, 0.730033, 0.151544, -0.233484, -0.707438, 0.0066288, 0.0107256
60, 0.00000, 191.797, -110.905, -192.21, -110.639, 0.260104, 221.961, -5.99526E-006, -1.14477E-005, -0.493162, 0.552217, 0.72417, 0.150371, -0.231577, -0.701784, 0.006564, 0.0106442
61, 0.00000, 191.406, -110.916, -192.049, -110.306, 0.457341, 221.672, -6.06556E-006, -1.15617E-005, -0.495512, 0.555885, 0.728437, 0.150541, -0.233508, -0.705524, 0.00664892, 0.0106602
62, 0.00000, 190.556, -110.916, -191.68, -109.592, 0.866182, 221.032, -6.28337E-006, -1.19486E-005, -0.505852, 0.569693, 0.745352, 0.152507, -0.240133, -0.721052, 0.00691718, 0.0108001
63, 0.00000, 190.298, -110.84, -191.505, -109.41, 0.931806, 220.802, -6.56486E-006, -1.25132E-005, -0.527388, 0.594298, 0.777319, 0.158784, -0.250627, -0.751804, 0.0072604, 0.0112357
64, 0.00000, 188.173, -110.696, -190.471, -107.694, 1.84013, 219.146, -7.49077E-006, -1.42607E-005, -0.58169, 0.661233, 0.861705, 0.172019, -0.280934, -0.831131, 0.00840909, 0.0121387
65, 0.00000, 186.968, -110.333, -189.654, -106.85, 2.13541, 218.079, -8.83804E-006, -1.69703E-005, -0.679032, 0.774029, 1.00735, 0.199497, -0.329578, -0.970577, 0.0100956, 0.0140217
66, 0.00000, 186.111, -110.041, -188.995, -106.242, 2.33807, 217.264, -9.96308E-006, -1.91249E-005, -0.758602, 0.866217, 1.12664, 0.222006, -0.369494, -1.08466, 0.0114161, 0.0155664
67, 0.00000, 185.658, -109.951, -188.687, -105.897, 2.49745, 216.832, -1.0431E-005, -2.00774E-005, -0.790035, 0.903401, 1.17434, 0.230559, -0.385895, -1.13002, 0.0120258, 0.0161382
68, 0.00000, 185.451, -109.896, -188.533, -105.749, 2.55744, 216.625, -1.06643E-005, -2.05367E-005, -0.808196, 0.924669, 1.20179, 0.235635, -0.39524, -1.15629, 0.01231, 0.0165263
69, 0.00000, 185.694, -109.962, -188.712, -105.923, 2.48762, 216.866, -1.03618E-005, -1.9925E-005, -0.786915, 0.899755, 1.1697, 0.229705, -0.384347, -1.12566, 0.0119248, 0.0161213
70, 0.00000, 186.492, -110.19, -189.316, -106.509, 2.25811, 217.646, -9.40538E-006, -1.80781E-005, -0.718132, 0.819503, 1.06603, 0.210446, -0.349278, -1.02663, 0.010784, 0.0147542
71, 0.00000, 187.865, -110.604, -190.263, -107.478, 1.91593, 218.873, -7.83565E-006, -1.49616E-005, -0.606671, 0.690121, 0.899024, 0.179104, -0.293363, -0.866882, 0.00884572, 0.0126196
72, 0.00000, 189.481, -111.085, -191.358, -108.614, 1.5141, 220.306, -6.04871E-006, -1.14113E-005, -0.475075, 0.538415, 0.702653, 0.14148, -0.228193, -0.678505, 0.00666325, 0.0100213
73, 0.00000, 190.48, -111.378, -192.034, -109.32, 1.261, 221.195, -4.96056E-006, -9.27949E-006, -0.392827, 0.444177, 0.58031, 0.117611, -0.187896, -0.560863, 0.00537342, 0.00835456
74, 0.00000, 191.227, -111.595, -192.54, -109.85, 1.06917, 221.861, -4.15436E-006, -7.73045E-006, -0.330893, 0.373502, 0.488362, 0.0994572, -0.157765, -0.472303, 0.00445028, 0.00707448
75, 0.00000, 191.629, -111.711, -192.812, -110.136, 0.965327, 222.219, -3.72271E-006, -6.90227E-006, -0.297438, 0.335427, 0.438772, 0.0895917, -0.141571, -0.424495, 0.0039594, 0.00637891
76, 0.00000, 191.813, -111.764, -192.936, -110.266, 0.917617, 222.383, -3.52573E-006, -6.52559E-006, -0.282091, 0.317985, 0.416041, 0.0850516, -0.134161, -0.402569, 0.00373702, 0.00605833
77, 0.00000, 191.815, -111.765, -192.938, -110.268, 0.917221, 222.385, -3.52403E-006, -6.52089E-006, -0.281955, 0.31783, 0.415842, 0.0850118, -0.134096, -0.402377, 0.0037339, 0.00605594
78, 0.00000, 191.635, -111.713, -192.816, -110.14, 0.964002, 222.224, -3.71702E-006, -6.88657E-006, -0.296986, 0.334912, 0.438109, 0.0894596, -0.141355, -0.423856, 0.00394895, 0.00637099
79, 0.00000, 191.217, -111.592, -192.533, -109.843, 1.07208, 221.851, -4.16577E-006, -7.74405E-006, -0.331783, 0.374515, 0.489693, 0.0997224, -0.158201, -0.473589, 0.0044563, 0.00709605
80, 0.00000, 190.777, -111.345, -192.135, -109.584, 1.09242, 221.402, -4.99163E-006, -9.35243E-006, -0.397741, 0.449001, 0.586999, 0.119463, -0.189669, -0.567598, 0.00540241, 0.00848533
81, 0.00000, 191.687, -110.875, -192.137, -110.56, 0.289964, 221.864, -6.10764E-006, -1.16726E-005, -0.502006, 0.562269, 0.737262, 0.152978, -0.235847, -0.714401, 0.0066992, 0.0108272
82, 0.00000, 192.359, -110.443, -192.068, -111.321, -0.370241, 222.167, -7.10675E-006, -1.38206E-005, -0.599363, 0.666995, 0.876711, 0.184771, -0.278133, -0.850981, 0.00789212, 0.0130353
83, 0.00000, 194.235, -110.115, -192.615, -113.049, -1.53356, 223.436, -7.39209E-006, -1.46099E-005, -0.649968, 0.715415, 0.944431, 0.204442, -0.295285, -0.919619, 0.00821365, 0.0143712
84, 0.00000, 193.995, -110.052, -192.456, -112.875, -1.4661, 223.223, -7.631E-006, -1.51007E-005, -0.669845, 0.737727, 0.97364, 0.210444, -0.304669, -0.947864, 0.00850523, 0.0147935
85, 0.00000, 192.819, -110.089, -191.973, -111.867, -0.86709, 222.348, -7.906E-006, -1.55885E-005, -0.679908, 0.752968, 0.991523, 0.211396, -0.312579, -0.963651, 0.00886959, 0.0148747
86, 0.00000, 190.111, -110.17, -190.864, -109.555, 0.502059, 220.344, -8.49251E-006, -1.65838E-005, -0.695258, 0.77999, 1.02171, 0.210856, -0.327604, -0.989109, 0.00964472, 0.014847
87, 0.00000, 186.228, -110.288, -189.245, -106.213, 2.49147, 217.455, -9.36013E-006, -1.78622E-005, -0.711356, 0.813426, 1.05758, 0.207649, -0.347522, -1.01785, 0.0106578, 0.0146315
88, 0.00000, 185.397, -110.283, -188.82, -105.512, 2.90661, 216.74, -9.64805E-006, -1.83955E-005, -0.726219, 0.833687, 1.08239, 0.210422, -0.357555, -1.04059, 0.0110356, 0.0148733
89, 0.00000, 185.731, -110.065, -188.816, -105.904, 2.55398, 216.944, -1.00792E-005, -1.93245E-005, -0.763484, 0.873538, 1.13537, 0.222595, -0.373375, -1.09244, 0.0115643, 0.015634
90, 0.00000, 186.303, -109.903, -188.989, -106.483, 2.12158, 217.367, -1.0211E-005, -1.98334E-005, -0.784039, 0.893453, 1.16268, 0.230294, -0.380281, -1.12001, 0.0118538, 0.0160972
91, 0.00000, 187.336, -109.845, -189.406, -107.393, 1.56217, 218.133, -9.97773E-006, -1.94508E-005, -0.77922, 0.883239, 1.15176, 0.231364, -0.374102, -1.11129, 0.0115387, 0.0161354
92, 0.00000, 185.807, -109.992, -188.799, -106.005, 2.45408, 216.982, -1.02405E-005, -1.97007E-005, -0.777015, 0.888172, 1.15471, 0.226922, -0.379241, -1.11129, 0.0117901, 0.0158959
93, 0.00000, 186.158, -110.091, -189.062, -106.26, 2.3537, 217.327, -9.81567E-006, -1.88246E-005, -0.746657, 0.852727, 1.10902, 0.218443, -0.363784, -1.06766, 0.0112362, 0.0153159
94, 0.00000, 186.862, -110.301, -189.582, -106.776, 2.16079, 217.986, -8.96864E-006, -1.72326E-005, -0.6875, 0.783872, 1.02002, 0.20186, -0.333815, -0.982665, 0.010261, 0.0141658
95, 0.00000, 187.912, -110.618, -190.295, -107.512, 1.90407, 218.916, -7.77965E-006, -1.48582E-005, -0.602807, 0.685651, 0.893239, 0.178007, -0.291435, -0.861345, 0.00878321, 0.0125455
96, 0.00000, 189.174, -110.994, -191.15, -108.398, 1.5909, 220.034, -6.38354E-006, -1.20754E-005, -0.500153, 0.567237, 0.740013, 0.148703, -0.240545, -0.714389, 0.00706891, 0.0105238
97, 0.00000, 190.372, -111.346, -191.961, -109.244, 1.28864, 221.099, -5.07836E-006, -9.50041E-006, -0.401756, 0.454386, 0.593589, 0.120218, -0.192259, -0.573643, 0.00550436, 0.00853911
98, 0.00000, 191.153, -111.574, -192.49, -109.797, 1.08837, 221.794, -4.23332E-006, -7.88232E-006, -0.33708, 0.380551, 0.49754, 0.101278, -0.160767, -0.481151, 0.00454039, 0.00720442
99, 0.00000, 191.601, -111.703, -192.793, -110.116, 0.972528, 222.194, -3.75252E-006, -6.95959E-006, -0.299757, 0.338064, 0.442207, 0.0902769, -0.142691, -0.427808, 0.00399334, 0.00642719
100, 0.00000, 191.824, -111.768, -192.944, -110.274, 0.914857, 222.393, -3.51438E-006, -6.50441E-006, -0.281207, 0.31698, 0.414731, 0.0847896, -0.133734, -0.401305, 0.00372465, 0.00603967
101, 0.00000, 191.891, -111.787, -192.989, -110.322, 0.897294, 222.453, -3.44252E-006, -6.36806E-006, -0.27555, 0.310555, 0.406353, 0.0831133, -0.131005, -0.39322, 0.00364461, 0.00592011
102, 0.00000, 191.782, -111.755, -192.915, -110.244, 0.925856, 222.355, -3.55875E-006, -6.58373E-006, -0.284738, 0.320992, 0.41997, 0.0858372, -0.135443, -0.406363, 0.00376995, 0.00611681
103, 0.00000, 191.42, -111.651, -192.671, -109.987, 1.01956, 222.033, -3.94726E-006, -7.32556E-006, -0.314863, 0.355249, 0.464605, 0.0947381, -0.150003, -0.449406, 0.00420824, 0.00674411
104, 0.00000, 191.145, -111.452, -192.384, -109.845, 0.99817, 221.73, -4.59311E-006, -8.58085E-006, -0.367037, 0.413989, 0.541441, 0.110454, -0.174753, -0.523714, 0.00494171, 0.00785153
105, 0.00000, 192.12, -111.003, -192.432, -110.867, 0.179816, 222.252, -5.63602E-006, -1.07321E-005, -0.46469, 0.519971, 0.68211, 0.141914, -0.21792, -0.661205, 0.0061368, 0.0100523
106, 0.00000, 192.699, -110.545, -192.302, -111.56, -0.455448, 222.473, -6.73373E-006, -1.30555E-005, -0.569191, 0.632956, 0.832258, 0.175757, -0.263766, -0.808064, 0.0074331, 0.0124067
107, 0.00000, 197.033, -110.011, -193.76, -115.446, -2.96162, 225.517, -6.8385E-006, -1.36663E-005, -0.632655, 0.687309, 0.912169, 0.203768, -0.28017, -0.891707, 0.00749469, 0.0142967
108, 0.00000, 202.593, -109.293, -195.638, -120.48, -6.24498, 229.473, -6.40904E-006, -1.3184E-005, -0.655378, 0.691605, 0.928494, 0.221733, -0.273534, -0.915452, 0.00682741, 0.0152987
109, 0.00000, 202.124, -109.284, -195.42, -120.087, -6.02163, 229.105, -6.60968E-006, -1.36049E-005, -0.672179, 0.710662, 0.953353, 0.226699, -0.281647, -0.939415, 0.00708271, 0.0156588
110, 0.00000, 191.954, -110.1, -191.605, -111.134, -0.440247, 221.698, -8.14427E-006, -1.60232E-005, -0.690209, 0.767425, 1.00892, 0.212973, -0.31975, -0.979369, 0.00918323, 0.0149933
111, 0.00000, 188.995, -110.224, -190.429, -108.598, 1.07664, 219.536, -8.61046E-006, -1.67195E-005, -0.688919, 0.777204, 1.01573, 0.206659, -0.328004, -0.981678, 0.00980584, 0.014535
112, 0.00000, 187.845, -110.248, -189.958, -107.63, 1.6391, 218.696, -8.7568E-006, -1.68846E-005, -0.683907, 0.775849, 1.01164, 0.202901, -0.328956, -0.976106, 0.00997856, 0.0142405
113, 0.00000, 187.698, -110.124, -189.792, -107.566, 1.6108, 218.529, -9.12558E-006, -1.76563E-005, -0.713114, 0.808738, 1.05458, 0.211641, -0.342784, -1.01755, 0.0104457, 0.0148303
114, 0.00000, 186.958, -109.995, -189.369, -107.003, 1.86707, 217.918, -9.71674E-006, -1.88597E-005, -0.75251, 0.855506, 1.11435, 0.22214, -0.363341, -1.07433, 0.011222, 0.0155391
115, 0.00000, 185.863, -110.007, -188.841, -106.046, 2.4374, 217.038, -1.01687E-005, -1.95715E-005, -0.772103, 0.882431, 1.14728, 0.225545, -0.376725, -1.1042, 0.0117119, 0.0157998
116, 0.00000, 185.59, -109.933, -188.636, -105.849, 2.51712, 216.762, -1.0506E-005, -2.02284E-005, -0.796027, 0.910417, 1.18339, 0.232237, -0.388976, -1.13869, 0.0121197, 0.016268
117, 0.00000, 185.803, -109.991, -188.794, -106.002, 2.45596, 216.976, -1.02345E-005, -1.96634E-005, -0.777372, 0.888594, 1.15531, 0.227037, -0.379461, -1.1119, 0.0117602, 0.0159286
118, 0.00000, 186.655, -110.239, -189.436, -106.628, 2.21421, 217.798, -9.2135E-006, -1.76983E-005, -0.704461, 0.803595, 1.0455, 0.206617, -0.342368, -1.007, 0.0105475, 0.0144898
119, 0.00000, 188.063, -110.663, -190.397, -107.617, 1.86706, 219.049, -7.61304E-006, -1.45212E-005, -0.590625, 0.671562, 0.875033, 0.174552, -0.285369, -0.8439, 0.00857374, 0.012308
120, 0.00000, 189.666, -111.139, -191.484, -108.745, 1.46717, 220.471, -5.84436E-006, -1.10131E-005, -0.459821, 0.520905, 0.679936, 0.137072, -0.220693, -0.656679, 0.00642187, 0.00971461
121, 0.00000, 190.804, -111.472, -192.253, -109.55, 1.17824, 221.483, -4.61095E-006, -8.59778E-006, -0.366039, 0.413578, 0.540531, 0.10978, -0.174845, -0.522565, 0.00496407, 0.00780519
122, 0.00000, 191.485, -111.67, -192.714, -110.033, 1.00287, 222.09, -3.87835E-006, -7.19826E-006, -0.309509, 0.349156, 0.456662, 0.0931574, -0.147409, -0.441746, 0.00413402, 0.00663082
123, 0.00000, 191.801, -111.761, -192.928, -110.258, 0.920758, 222.373, -3.53874E-006, -6.54989E-006, -0.283097, 0.319128, 0.417532, 0.0853498, -0.134647, -0.404007, 0.00375123, 0.0060794
124, 0.00000, 191.91, -111.792, -193.002, -110.335, 0.89241, 222.47, -3.42283E-006, -6.33118E-006, -0.274003, 0.308798, 0.404061, 0.0826548, -0.130258, -0.391008, 0.00362307, 0.00588729
125, 0.00000, 191.774, -111.753, -192.909, -110.238, 0.92811, 222.348, -3.56777E-006, -6.60076E-006, -0.285433, 0.321782, 0.420998, 0.0860423, -0.135778, -0.407354, 0.00377997, 0.00613122
126, 0.00000, 191.24, -111.599, -192.548, -109.859, 1.06626, 221.871, -4.14137E-006, -7.69627E-006, -0.329901, 0.372371, 0.486904, 0.0991688, -0.157289, -0.470901, 0.0044277, 0.00705741
127, 0.00000, 190.155, -111.283, -191.814, -109.09, 1.3439, 220.905, -5.31343E-006, -9.95661E-006, -0.419662, 0.474875, 0.62021, 0.125432, -0.201013, -0.599256, 0.00577862, 0.0089057
128, 0.00000, 189.917, -111.093, -191.552, -108.976, 1.31076, 220.636, -5.92635E-006, -1.11804E-005, -0.468968, 0.530454, 0.692837, 0.140219, -0.224447, -0.669431, 0.00650395, 0.00993835
129, 0.00000, 191.966, -110.952, -192.323, -110.761, 0.214306, 222.112, -5.82034E-006, -1.11057E-005, -0.47943, 0.536623, 0.703843, 0.146311, -0.224953, -0.682187, 0.00636041, 0.0103581
