hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
54, 0.00000, 193.033, -113.181, -194.657, -110.615, 1.48463, 223.936, 6.32704E-006, -0.000301442, -0.146431, 0.165972, 0.216838, 0.0437729, -0.070449, -0.209641, 4.22347E-005, -0.000103204
55, 0.00000, 192.807, -113.018, -194.432, -110.515, 1.44788, 223.696, 1.09452E-006, -0.000383961, -0.185877, 0.21063, 0.275164, 0.0555777, -0.0893569, -0.266046, 6.94526E-005, -0.000162059
56, 0.00000, 192.506, -113.064, -194.34, -110.237, 1.63539, 223.485, 1.78288E-006, -0.00042995, -0.207389, 0.235416, 0.307341, 0.0617955, -0.100036, -0.297009, 8.48616E-005, -0.000202792
57, 0.00000, 192.698, -112.935, -194.297, -110.442, 1.45286, 223.555, 1.54681E-005, -0.000455948, -0.212524, 0.240792, 0.314611, 0.0635494, -0.10217, -0.304167, 8.3159E-005, -0.000174434
58, 0.00000, 192.898, -112.769, -194.237, -110.683, 1.22486, 223.623, 2.27119E-005, -0.000479028, -0.218859, 0.247424, 0.323551, 0.0657158, -0.104776, -0.312984, 8.42772E-005, -0.000155872
59, 0.00000, 193.188, -112.573, -194.19, -111.016, 0.925769, 223.748, 2.95709E-005, -0.000492263, -0.220608, 0.248692, 0.325562, 0.0665979, -0.105036, -0.315162, 8.14887E-005, -0.000127884
60, 0.00000, 193.212, -112.569, -194.197, -111.039, 0.910499, 223.765, 2.94735E-005, -0.000488577, -0.21888, 0.246709, 0.322984, 0.0660945, -0.104184, -0.312679, 7.99991E-005, -0.000124707
61, 0.00000, 193.043, -112.671, -194.214, -110.849, 1.0756, 223.686, 2.60731E-005, -0.000485584, -0.219728, 0.248053, 0.324549, 0.0661544, -0.104905, -0.314066, 8.27522E-005, -0.000140879
62, 0.00000, 192.669, -112.881, -194.235, -110.439, 1.42717, 223.502, 1.95576E-005, -0.000484962, -0.223854, 0.253555, 0.331327, 0.0669692, -0.107563, -0.320344, 9.00276E-005, -0.000179887
63, 0.00000, 192.535, -112.904, -194.196, -110.314, 1.51247, 223.409, 1.99599E-005, -0.000505042, -0.233186, 0.264334, 0.345308, 0.0696516, -0.112219, -0.333786, 9.78232E-005, -0.000199238
64, 0.00000, 191.573, -113.356, -194.17, -109.295, 2.34803, 222.891, 8.31587E-006, -0.000536106, -0.255765, 0.29224, 0.380612, 0.0752209, -0.124971, -0.367134, 0.000123903, -0.000327033
65, 0.00000, 190.956, -113.46, -193.987, -108.72, 2.73973, 222.463, 1.04462E-005, -0.000628148, -0.297392, 0.341053, 0.443568, 0.0868115, -0.146339, -0.427414, 0.000164026, -0.000450801
66, 0.00000, 190.493, -113.514, -193.831, -108.3, 3.01388, 222.129, 1.01108E-005, -0.000703953, -0.331261, 0.380873, 0.49487, 0.0961785, -0.163813, -0.476496, 0.000203883, -0.000555594
67, 0.00000, 190.256, -113.576, -193.779, -108.065, 3.18738, 221.97, 1.02964E-005, -0.000733833, -0.344513, 0.396743, 0.515189, 0.0996959, -0.1709, -0.495836, 0.000224055, -0.00060299
68, 0.00000, 190.142, -113.595, -193.745, -107.959, 3.26045, 221.889, 1.0208E-005, -0.000750873, -0.352212, 0.405883, 0.526923, 0.101779, -0.174949, -0.507034, 0.000238668, -0.00062788
69, 0.00000, 190.275, -113.573, -193.784, -108.083, 3.17513, 221.984, 1.04106E-005, -0.000730784, -0.3432, 0.395186, 0.513187, 0.0993391, -0.170211, -0.493928, 0.000224327, -0.000596731
70, 0.00000, 190.708, -113.502, -193.914, -108.489, 2.89725, 222.29, 1.09096E-005, -0.000665489, -0.314004, 0.360637, 0.468776, 0.0913806, -0.154953, -0.451511, 0.000181334, -0.000506224
71, 0.00000, 191.415, -113.383, -194.123, -109.147, 2.44841, 222.782, 8.86882E-006, -0.000559716, -0.266471, 0.30476, 0.396775, 0.0782202, -0.130438, -0.382621, 0.000133719, -0.000358376
72, 0.00000, 192.246, -113.241, -194.368, -109.922, 1.9199, 223.359, 6.26184E-006, -0.000436103, -0.209774, 0.238736, 0.311401, 0.0621945, -0.101712, -0.300715, 8.5395E-005, -0.000215461
73, 0.00000, 192.763, -113.153, -194.519, -110.404, 1.59031, 223.718, 4.84914E-006, -0.000359486, -0.17402, 0.197442, 0.257838, 0.0519103, -0.0838778, -0.249207, 5.96624E-005, -0.000145362
74, 0.00000, 193.151, -113.086, -194.632, -110.766, 1.34242, 223.987, 3.93249E-006, -0.000302135, -0.146928, 0.166323, 0.21739, 0.0440286, -0.0705047, -0.210249, 4.2997E-005, -0.000102702
75, 0.00000, 193.36, -113.05, -194.693, -110.961, 1.20862, 224.133, 3.45271E-006, -0.000271261, -0.132244, 0.149517, 0.195515, 0.0397253, -0.0633059, -0.18916, 3.50311E-005, -8.23837E-005
76, 0.00000, 193.455, -113.033, -194.721, -111.051, 1.14727, 224.199, 3.24045E-006, -0.000257125, -0.125496, 0.141807, 0.185473, 0.03774, -0.0600091, -0.179473, 3.16076E-005, -7.38061E-005
77, 0.00000, 193.456, -113.033, -194.721, -111.052, 1.14672, 224.2, 3.23015E-006, -0.000257, -0.125437, 0.141739, 0.185386, 0.0377227, -0.0599805, -0.179389, 3.15553E-005, -7.36139E-005
78, 0.00000, 193.363, -113.049, -194.694, -110.964, 1.2068, 224.135, 3.42288E-006, -0.00027084, -0.132049, 0.149293, 0.195225, 0.0396679, -0.0632105, -0.18888, 3.48686E-005, -8.16917E-005
79, 0.00000, 193.145, -113.087, -194.631, -110.761, 1.34596, 223.983, 3.90271E-006, -0.000302951, -0.147325, 0.166778, 0.217982, 0.044145, -0.0706998, -0.210821, 4.31494E-005, -0.000102445
80, 0.00000, 192.884, -113.061, -194.491, -110.547, 1.45804, 223.764, 8.0454E-006, -0.000369186, -0.176309, 0.199785, 0.261025, 0.0527199, -0.0847756, -0.252369, 5.97434E-005, -0.00013642
81, 0.00000, 193.155, -112.579, -194.182, -110.985, 0.947561, 223.726, 2.95629E-005, -0.000496692, -0.222731, 0.251135, 0.328736, 0.0672122, -0.106088, -0.318216, 8.30365E-005, -0.000131287
82, 0.00000, 193.333, -112.178, -193.902, -111.309, 0.546014, 223.656, 4.89139E-005, -0.000612302, -0.266057, 0.29881, 0.391729, 0.0808586, -0.125779, -0.379549, 0.000107346, -0.000119982
83, 0.00000, 194.075, -111.54, -193.661, -112.22, -0.325617, 223.907, 7.5179E-005, -0.000693182, -0.289596, 0.322554, 0.424208, 0.089361, -0.134717, -0.411886, 0.000105252, -2.87557E-005
84, 0.00000, 193.95, -111.564, -193.627, -112.102, -0.243732, 223.821, 7.53692E-005, -0.000711236, -0.298246, 0.332435, 0.437078, 0.0919007, -0.138946, -0.424295, 0.000113354, -4.04367E-005
85, 0.00000, 193.439, -111.872, -193.675, -111.53, 0.255021, 223.58, 6.45185E-005, -0.000706006, -0.301877, 0.338069, 0.443683, 0.0922133, -0.141935, -0.430176, 0.000129232, -0.000107016
86, 0.00000, 192.271, -112.584, -193.792, -110.222, 1.39841, 223.035, 4.00722E-005, -0.000686528, -0.306711, 0.347233, 0.45382, 0.0917925, -0.147267, -0.438757, 0.000157287, -0.000268336
87, 0.00000, 190.601, -113.648, -193.965, -108.298, 3.09869, 222.249, 2.47511E-005, -0.000670003, -0.310884, 0.35764, 0.464695, 0.0901702, -0.153979, -0.447349, 0.000169097, -0.0004618
88, 0.00000, 190.209, -113.845, -193.968, -107.875, 3.45526, 222.039, 1.57043E-005, -0.000674237, -0.316751, 0.365621, 0.47446, 0.0912415, -0.157903, -0.456346, 0.000193794, -0.000516195
89, 0.00000, 190.318, -113.627, -193.845, -108.089, 3.20244, 222.038, 1.18822E-005, -0.000708848, -0.333096, 0.383636, 0.498172, 0.0963773, -0.165285, -0.479447, 0.000208856, -0.00056623
90, 0.00000, 190.55, -113.378, -193.75, -108.424, 2.86339, 222.119, 7.37035E-006, -0.000727512, -0.342414, 0.393174, 0.511054, 0.0996779, -0.168859, -0.492261, 0.000220418, -0.00059152
91, 0.00000, 190.99, -113.065, -193.694, -108.966, 2.36933, 222.328, 2.65134E-007, -0.000721528, -0.341158, 0.389974, 0.507663, 0.100204, -0.166729, -0.489611, 0.00022435, -0.000567279
92, 0.00000, 190.338, -113.563, -193.803, -108.141, 3.1349, 222.028, 1.04795E-005, -0.000721528, -0.338995, 0.390199, 0.506784, 0.098199, -0.168004, -0.487814, 0.000215553, -0.000584002
93, 0.00000, 190.528, -113.532, -193.86, -108.319, 3.0127, 222.163, 1.06971E-005, -0.000692705, -0.326122, 0.374956, 0.487195, 0.0946943, -0.16127, -0.46911, 0.000196204, -0.000540507
94, 0.00000, 190.902, -113.469, -193.972, -108.67, 2.77374, 222.426, 1.06609E-005, -0.000636305, -0.300975, 0.345274, 0.449001, 0.0877985, -0.148193, -0.432607, 0.000166937, -0.000465593
95, 0.00000, 191.439, -113.378, -194.13, -109.17, 2.43288, 222.799, 8.81194E-006, -0.000556059, -0.264814, 0.30282, 0.394272, 0.0777566, -0.12959, -0.380223, 0.000132317, -0.000353892
96, 0.00000, 192.088, -113.268, -194.321, -109.774, 2.02052, 223.249, 6.74772E-006, -0.000459546, -0.220627, 0.251322, 0.327701, 0.065289, -0.107168, -0.316371, 9.40328E-005, -0.000239863
97, 0.00000, 192.707, -113.162, -194.503, -110.352, 1.62608, 223.679, 4.96123E-006, -0.000367764, -0.177917, 0.20193, 0.263667, 0.053038, -0.0858117, -0.254817, 6.21394E-005, -0.0001514
98, 0.00000, 193.112, -113.092, -194.621, -110.73, 1.36715, 223.96, 4.02031E-006, -0.000307843, -0.149643, 0.169435, 0.221438, 0.0448219, -0.0718393, -0.21415, 4.46321E-005, -0.000106536
99, 0.00000, 193.345, -113.052, -194.689, -110.948, 1.21789, 224.123, 3.48655E-006, -0.000273398, -0.133263, 0.150681, 0.197032, 0.0400246, -0.0638043, -0.190622, 3.55677E-005, -8.37389E-005
100, 0.00000, 193.461, -113.032, -194.723, -111.056, 1.14373, 224.203, 3.23126E-006, -0.000256311, -0.125106, 0.141362, 0.184894, 0.0376253, -0.0598191, -0.178914, 3.14245E-005, -7.33662E-005
101, 0.00000, 193.496, -113.026, -194.733, -111.089, 1.12118, 224.228, 3.16979E-006, -0.00025111, -0.122613, 0.138516, 0.181185, 0.0368906, -0.0586029, -0.175336, 3.02638E-005, -7.06249E-005
102, 0.00000, 193.439, -113.036, -194.716, -111.036, 1.15774, 224.188, 3.23013E-006, -0.000259553, -0.126669, 0.143147, 0.187219, 0.0380855, -0.0605822, -0.181158, 3.20329E-005, -7.44555E-005
103, 0.00000, 193.251, -113.068, -194.661, -110.86, 1.27829, 224.057, 3.66457E-006, -0.000287326, -0.139903, 0.158277, 0.20692, 0.0419725, -0.0670561, -0.200157, 3.90206E-005, -9.20322E-005
104, 0.00000, 193.075, -113.028, -194.547, -110.725, 1.33596, 223.898, 7.56273E-006, -0.000340733, -0.162889, 0.184372, 0.24099, 0.0488162, -0.0781513, -0.233073, 5.1126E-005, -0.000114961
105, 0.00000, 193.381, -112.542, -194.249, -111.196, 0.804177, 223.884, 2.88707E-005, -0.000462063, -0.206461, 0.232485, 0.304475, 0.0624637, -0.0980851, -0.294843, 7.05083E-005, -0.000105425
106, 0.00000, 193.511, -112.15, -193.956, -111.474, 0.434027, 223.782, 4.82452E-005, -0.000584228, -0.252941, 0.283789, 0.372183, 0.0770258, -0.119337, -0.360716, 9.55237E-005, -9.85882E-005
107, 0.00000, 195.301, -110.83, -193.542, -113.543, -1.46476, 224.472, 0.000122663, -0.000729974, -0.283691, 0.312527, 0.412854, 0.0892872, -0.129221, -0.401972, 5.80635E-005, 0.00015707
108, 0.00000, 197.647, -109.116, -193.049, -116.296, -3.99424, 225.433, 0.000194805, -0.000834642, -0.297354, 0.319955, 0.426567, 0.097466, -0.129186, -0.417857, -2.57539E-005, 0.000435926
109, 0.00000, 197.427, -109.221, -193.046, -116.063, -3.80126, 225.315, 0.000190664, -0.000844818, -0.304628, 0.328359, 0.437467, 0.099551, -0.132823, -0.428334, -1.55524E-005, 0.000423455
110, 0.00000, 193.059, -112.091, -193.702, -111.11, 0.617548, 223.395, 5.75186E-005, -0.000705749, -0.305807, 0.343645, 0.450411, 0.0928178, -0.144744, -0.436306, 0.000140893, -0.000157189
111, 0.00000, 191.801, -112.885, -193.86, -109.7, 1.85947, 222.832, 2.42201E-005, -0.000660914, -0.303137, 0.344735, 0.449756, 0.0899466, -0.146785, -0.434333, 0.000166975, -0.000348465
112, 0.00000, 191.314, -113.172, -193.916, -109.179, 2.30892, 222.619, 3.11995E-006, -0.000631637, -0.300138, 0.342859, 0.446498, 0.0882907, -0.146534, -0.43071, 0.000173368, -0.000439318
113, 0.00000, 191.219, -113.136, -193.847, -109.118, 2.32326, 222.531, 2.07166E-006, -0.000659038, -0.312752, 0.357326, 0.465293, 0.091966, -0.152729, -0.448818, 0.000187207, -0.000474376
114, 0.00000, 190.865, -113.257, -193.791, -108.756, 2.60212, 222.311, 5.07508E-006, -0.000696934, -0.329282, 0.377185, 0.490691, 0.0963247, -0.161615, -0.47297, 0.000205844, -0.00054016
115, 0.00000, 190.368, -113.558, -193.812, -108.17, 3.11499, 222.05, 1.05273E-005, -0.000716895, -0.336912, 0.387729, 0.503611, 0.0976331, -0.166911, -0.484785, 0.000212132, -0.000577156
116, 0.00000, 190.218, -113.582, -193.767, -108.03, 3.21154, 221.943, 1.02508E-005, -0.000739408, -0.347055, 0.399759, 0.519062, 0.100384, -0.172236, -0.499533, 0.000229215, -0.00061086
117, 0.00000, 190.335, -113.563, -193.802, -108.139, 3.13664, 222.026, 1.05055E-005, -0.000721805, -0.339153, 0.390387, 0.507024, 0.0982412, -0.168088, -0.488045, 0.00021714, -0.000583624
118, 0.00000, 190.794, -113.487, -193.94, -108.57, 2.84215, 222.351, 1.08517E-005, -0.000652456, -0.308192, 0.35378, 0.459952, 0.0897851, -0.151934, -0.443077, 0.000174608, -0.000488216
119, 0.00000, 191.516, -113.365, -194.153, -109.242, 2.3839, 222.852, 8.55046E-006, -0.000544565, -0.259591, 0.296711, 0.386385, 0.0762939, -0.126922, -0.372666, 0.000127425, -0.000339141
120, 0.00000, 192.342, -113.225, -194.396, -110.011, 1.85874, 223.425, 6.00627E-006, -0.000421847, -0.20316, 0.231078, 0.301477, 0.0603022, -0.098397, -0.291178, 8.03926E-005, -0.000201549
121, 0.00000, 192.931, -113.124, -194.568, -110.561, 1.48305, 223.834, 4.40344E-006, -0.000334637, -0.162324, 0.183989, 0.240361, 0.0485171, -0.0780896, -0.232381, 5.20598E-005, -0.000125124
122, 0.00000, 193.284, -113.063, -194.671, -110.891, 1.25686, 224.08, 3.60411E-006, -0.000282401, -0.137549, 0.155583, 0.203413, 0.0412824, -0.0659022, -0.196776, 3.78097E-005, -8.93199E-005
123, 0.00000, 193.449, -113.034, -194.719, -111.045, 1.15128, 224.195, 3.2482E-006, -0.000258055, -0.125939, 0.142312, 0.186132, 0.0378705, -0.0602253, -0.180109, 3.18232E-005, -7.43334E-005
124, 0.00000, 193.506, -113.024, -194.736, -111.098, 1.11493, 224.235, 3.14547E-006, -0.000249695, -0.121931, 0.137737, 0.180171, 0.0366897, -0.0582702, -0.174357, 3.00097E-005, -6.99376E-005
125, 0.00000, 193.435, -113.037, -194.715, -111.031, 1.16062, 224.185, 3.25227E-006, -0.000260184, -0.126974, 0.143495, 0.187673, 0.0381751, -0.0607312, -0.181595, 3.21145E-005, -7.48166E-005
126, 0.00000, 193.157, -113.085, -194.634, -110.772, 1.33844, 223.992, 3.8721E-006, -0.000301209, -0.146501, 0.165834, 0.216753, 0.043904, -0.0702949, -0.209636, 4.26546E-005, -0.000101158
127, 0.00000, 192.594, -113.181, -194.47, -110.247, 1.69782, 223.601, 5.25254E-006, -0.000384402, -0.18572, 0.210926, 0.275343, 0.0552908, -0.0896905, -0.266051, 6.74932E-005, -0.00016544
128, 0.00000, 192.438, -113.137, -194.36, -110.131, 1.74193, 223.455, 9.25678E-006, -0.000435438, -0.207307, 0.235529, 0.307416, 0.061665, -0.100191, -0.297, 8.19288E-005, -0.000194084
