hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
40, 0.00000, 188.405, -110.769, -190.608, -107.844, 1.79617, 219.324, -7.05191E-006, -1.30089E-005, -0.540665, 0.614285, 0.800821, 0.160107, -0.260956, -0.772561, 0.00785195, 0.0111782
41, 0.00000, 187.246, -110.435, -189.824, -107.02, 2.09555, 218.294, -8.31811E-006, -1.54681E-005, -0.631034, 0.718954, 0.93606, 0.185666, -0.30612, -0.902066, 0.00941258, 0.0129132
42, 0.00000, 186.299, -110.157, -189.18, -106.347, 2.33924, 217.447, -9.36339E-006, -1.75304E-005, -0.704948, 0.804982, 1.04697, 0.206308, -0.343397, -1.00807, 0.0107367, 0.0143146
43, 0.00000, 185.926, -110.046, -188.925, -106.082, 2.435, 217.111, -9.77433E-006, -1.83594E-005, -0.73417, 0.839087, 1.09088, 0.214409, -0.358215, -1.05, 0.0112743, 0.0148676
44, 0.00000, 185.71, -109.981, -188.778, -105.929, 2.49027, 216.917, -1.00098E-005, -1.88463E-005, -0.75111, 0.858884, 1.11635, 0.219088, -0.366827, -1.07431, 0.0115925, 0.0151888
45, 0.00000, 185.963, -110.057, -188.95, -106.108, 2.4256, 217.144, -9.7303E-006, -1.8279E-005, -0.731283, 0.835718, 1.08654, 0.213607, -0.356752, -1.04586, 0.0112235, 0.0148152
46, 0.00000, 186.781, -110.299, -189.508, -106.69, 2.21531, 217.879, -8.83093E-006, -1.64765E-005, -0.667292, 0.761114, 0.990434, 0.195818, -0.32437, -0.954056, 0.0100586, 0.0136008
47, 0.00000, 188.108, -110.684, -190.407, -107.632, 1.87315, 219.06, -7.37823E-006, -1.36425E-005, -0.563864, 0.641106, 0.835494, 0.166695, -0.272505, -0.805779, 0.00825327, 0.0116207
48, 0.00000, 189.668, -111.131, -191.462, -108.743, 1.46673, 220.451, -5.70316E-006, -1.04303E-005, -0.441684, 0.500323, 0.653146, 0.131696, -0.211998, -0.630808, 0.00623973, 0.00921913
49, 0.00000, 190.956, -111.497, -192.332, -109.662, 1.12791, 221.599, -4.34977E-006, -7.87927E-006, -0.340388, 0.384402, 0.502521, 0.1022, -0.162452, -0.485898, 0.00466794, 0.00717502
50, 0.00000, 191.622, -111.686, -192.781, -110.138, 0.951412, 222.194, -3.65914E-006, -6.59389E-006, -0.287829, 0.324536, 0.424565, 0.086726, -0.136963, -0.410765, 0.00388603, 0.00609688
51, 0.00000, 191.932, -111.773, -192.991, -110.36, 0.868805, 222.471, -3.33915E-006, -6.00237E-006, -0.263278, 0.296637, 0.388197, 0.079459, -0.125109, -0.375682, 0.00352863, 0.00558926
52, 0.00000, 192.039, -111.803, -193.063, -110.437, 0.840326, 222.567, -3.22971E-006, -5.80169E-006, -0.254819, 0.287034, 0.375671, 0.0769496, -0.12103, -0.363594, 0.00340802, 0.00541279
53, 0.00000, 191.905, -111.766, -192.972, -110.341, 0.876134, 222.447, -3.36675E-006, -6.05145E-006, -0.265456, 0.299111, 0.391427, 0.0801051, -0.126162, -0.378801, 0.00355771, 0.00563614
54, 0.00000, 191.382, -111.618, -192.619, -109.967, 1.01514, 221.98, -3.90682E-006, -7.05202E-006, -0.30679, 0.346112, 0.452676, 0.0923221, -0.146143, -0.43787, 0.00416348, 0.00648858
55, 0.00000, 190.323, -111.318, -191.905, -109.21, 1.29479, 221.035, -5.00979E-006, -9.11523E-006, -0.390213, 0.44133, 0.576554, 0.116765, -0.186756, -0.55717, 0.00542534, 0.00819002
56, 0.00000, 189.739, -111.151, -191.51, -108.793, 1.44837, 220.513, -5.62673E-006, -1.02826E-005, -0.436179, 0.494002, 0.644952, 0.130108, -0.209294, -0.622941, 0.0061472, 0.00911321
57, 0.00000, 190.887, -111.136, -191.995, -109.759, 0.89214, 221.369, -4.35955E-006, -3.01044E-006, -0.0807391, 0.289781, 0.29092, -0.0750599, -0.210207, -0.214254, 0.00438541, 0.00254303
58, 0.00000, 191.582, -111.102, -192.268, -110.354, 0.536582, 221.876, -3.62537E-006, 1.61871E-006, 0.152424, 0.1605, 0.0625896, -0.21208, -0.214785, 0.0517643, 0.00339755, -0.00180241
59, 0.00000, 192.408, -111.101, -192.627, -111.045, 0.14289, 222.498, -2.78561E-006, 6.41763E-006, 0.397727, 0.019919, -0.181695, -0.354034, -0.215609, 0.334133, 0.00236224, -0.00643496
60, 0.00000, 192.453, -111.114, -192.657, -111.077, 0.131077, 222.538, -2.73937E-006, 6.49E-006, 0.400993, 0.0160492, -0.186676, -0.35493, -0.213896, 0.338895, 0.00231856, -0.00650478
61, 0.00000, 191.994, -111.102, -192.447, -110.699, 0.340454, 222.186, -3.20223E-006, 4.02598E-006, 0.274722, 0.0902562, -0.0593185, -0.282765, -0.215069, 0.192589, 0.00286774, -0.0041063
62, 0.00000, 191.014, -111.057, -191.983, -109.898, 0.77339, 221.425, -4.21882E-006, -1.09353E-006, 0.0183288, 0.244787, 0.2025, -0.138237, -0.220732, -0.106194, 0.00412215, 0.000737145
63, 0.00000, 190.762, -110.986, -191.813, -109.719, 0.839679, 221.201, -4.48191E-006, -1.55571E-006, -0.00107109, 0.267061, 0.231436, -0.132595, -0.230284, -0.134046, 0.00440067, 0.00113593
64, 0.00000, 188.405, -110.769, -190.608, -107.843, 1.79622, 219.324, -7.05389E-006, -1.30143E-005, -0.540679, 0.614304, 0.800839, 0.160107, -0.260962, -0.772573, 0.00785597, 0.0111752
65, 0.00000, 187.246, -110.435, -189.824, -107.02, 2.09555, 218.294, -8.31812E-006, -1.54681E-005, -0.631034, 0.718954, 0.93606, 0.185666, -0.30612, -0.902066, 0.00941258, 0.0129132
66, 0.00000, 186.299, -110.157, -189.18, -106.347, 2.33924, 217.447, -9.36339E-006, -1.75304E-005, -0.704948, 0.804982, 1.04697, 0.206308, -0.343397, -1.00807, 0.0107367, 0.0143146
67, 0.00000, 185.926, -110.046, -188.925, -106.082, 2.435, 217.111, -9.77433E-006, -1.83594E-005, -0.73417, 0.839087, 1.09088, 0.214409, -0.358215, -1.05, 0.0112743, 0.0148676
68, 0.00000, 185.71, -109.981, -188.778, -105.929, 2.49027, 216.917, -1.00098E-005, -1.88463E-005, -0.75111, 0.858884, 1.11635, 0.219088, -0.366827, -1.07431, 0.0115925, 0.0151888
69, 0.00000, 185.963, -110.057, -188.95, -106.108, 2.4256, 217.144, -9.7303E-006, -1.8279E-005, -0.731283, 0.835718, 1.08654, 0.213607, -0.356752, -1.04586, 0.0112235, 0.0148152
70, 0.00000, 186.781, -110.299, -189.508, -106.69, 2.21531, 217.879, -8.83093E-006, -1.64765E-005, -0.667292, 0.761114, 0.990434, 0.195818, -0.32437, -0.954056, 0.0100586, 0.0136008
71, 0.00000, 188.108, -110.684, -190.407, -107.632, 1.87315, 219.06, -7.37823E-006, -1.36425E-005, -0.563864, 0.641106, 0.835494, 0.166695, -0.272505, -0.805779, 0.00825327, 0.0116207
72, 0.00000, 189.668, -111.131, -191.462, -108.743, 1.46673, 220.451, -5.70316E-006, -1.04303E-005, -0.441684, 0.500323, 0.653146, 0.131696, -0.211998, -0.630808, 0.00623973, 0.00921913
73, 0.00000, 190.64, -111.408, -192.119, -109.437, 1.21131, 221.317, -4.67919E-006, -8.49582E-006, -0.365274, 0.412816, 0.539482, 0.109487, -0.174573, -0.521489, 0.00504529, 0.00768206
74, 0.00000, 191.37, -111.615, -192.611, -109.958, 1.01819, 221.969, -3.91924E-006, -7.0764E-006, -0.307698, 0.347146, 0.454021, 0.0925893, -0.146582, -0.439165, 0.00417865, 0.00650605
75, 0.00000, 191.764, -111.726, -192.877, -110.24, 0.913663, 222.321, -3.51262E-006, -6.3226E-006, -0.276605, 0.311777, 0.407936, 0.0834071, -0.13154, -0.394727, 0.00372189, 0.00586523
76, 0.00000, 191.944, -111.777, -192.998, -110.369, 0.865715, 222.482, -3.32794E-006, -5.98343E-006, -0.262357, 0.295591, 0.38683, 0.0791859, -0.124662, -0.374362, 0.0035177, 0.00556845
77, 0.00000, 191.946, -111.777, -193, -110.37, 0.865235, 222.483, -3.32529E-006, -5.97656E-006, -0.262217, 0.295432, 0.386627, 0.0791445, -0.124597, -0.374168, 0.003513, 0.00556747
78, 0.00000, 191.769, -111.727, -192.88, -110.244, 0.912207, 222.326, -3.50601E-006, -6.308E-006, -0.276175, 0.311288, 0.407304, 0.0832802, -0.131335, -0.394119, 0.00371239, 0.00585865
79, 0.00000, 191.36, -111.612, -192.604, -109.951, 1.02101, 221.96, -3.92978E-006, -7.09479E-006, -0.308537, 0.348101, 0.455268, 0.092837, -0.14699, -0.440368, 0.00418949, 0.0065244
80, 0.00000, 191.003, -111.398, -192.268, -109.744, 1.03153, 221.586, -4.27299E-006, -6.1344E-006, -0.249191, 0.34683, 0.424467, 0.0421093, -0.175495, -0.388345, 0.00449135, 0.00553959
81, 0.00000, 192.344, -111.085, -192.585, -110.998, 0.161377, 222.442, -2.85116E-006, 6.28132E-006, 0.391287, 0.0260816, -0.173142, -0.351536, -0.21772, 0.325477, 0.00242618, -0.0063033
82, 0.00000, 193.388, -110.786, -192.787, -111.999, -0.558028, 223.083, -1.92048E-006, 1.63524E-005, 0.930155, -0.234108, -0.66803, -0.687768, -0.261287, 0.921948, 0.00108186, -0.0164245
83, 0.00000, 195.758, -110.626, -193.688, -114.052, -1.80819, 224.801, 6.34783E-008, 3.09157E-005, 1.74157, -0.663959, -1.44707, -1.17574, -0.293659, 1.84094, -0.000895975, -0.0321555
84, 0.00000, 195.52, -110.564, -193.531, -113.878, -1.73971, 224.589, -1.73351E-007, 3.05543E-005, 1.72042, -0.6427, -1.41801, -1.16797, -0.301482, 1.8118, -0.000748663, -0.0316909
85, 0.00000, 194.138, -110.535, -192.902, -112.733, -1.10161, 223.527, -1.36748E-006, 2.38663E-005, 1.34331, -0.427805, -1.04271, -0.948556, -0.299501, 1.37677, 0.000271692, -0.024274
86, 0.00000, 190.964, -110.463, -191.457, -110.11, 0.355675, 221.094, -4.32922E-006, 7.289E-006, 0.46599, 0.0796613, -0.164198, -0.442747, -0.301039, 0.363169, 0.00357647, -0.00737304
87, 0.00000, 187.734, -110.35, -189.962, -107.463, 1.80172, 218.616, -7.74019E-006, -1.09438E-005, -0.415816, 0.606281, 0.731381, 0.0561266, -0.316193, -0.660504, 0.00836886, 0.00904059
88, 0.00000, 186.689, -110.272, -189.446, -106.624, 2.23891, 217.797, -8.93198E-006, -1.66722E-005, -0.674469, 0.769461, 1.00121, 0.19783, -0.327988, -0.964358, 0.0101833, 0.0137389
89, 0.00000, 186.243, -110.141, -189.141, -106.306, 2.35376, 217.396, -9.42602E-006, -1.76549E-005, -0.709376, 0.810146, 1.05362, 0.207539, -0.345638, -1.01443, 0.0108171, 0.0143984
90, 0.00000, 185.995, -110.067, -188.972, -106.13, 2.41747, 217.173, -9.6989E-006, -1.82068E-005, -0.728814, 0.832832, 1.08283, 0.212926, -0.355496, -1.04232, 0.0111751, 0.0147665
91, 0.00000, 186.045, -110.082, -189.006, -106.166, 2.40465, 217.218, -9.64193E-006, -1.80974E-005, -0.724886, 0.828248, 1.07693, 0.211835, -0.353504, -1.03668, 0.0111052, 0.0146928
92, 0.00000, 186.081, -110.092, -189.031, -106.192, 2.39537, 217.251, -9.60256E-006, -1.80164E-005, -0.722055, 0.824943, 1.07267, 0.211052, -0.352068, -1.03262, 0.0110523, 0.0146391
93, 0.00000, 186.442, -110.2, -189.277, -106.448, 2.30261, 217.575, -9.20565E-006, -1.72175E-005, -0.693804, 0.791992, 1.03023, 0.20321, -0.337759, -0.992087, 0.010535, 0.0141037
94, 0.00000, 187.146, -110.406, -189.756, -106.949, 2.12139, 218.204, -8.43004E-006, -1.5687E-005, -0.638845, 0.728032, 0.947768, 0.187856, -0.310045, -0.91326, 0.00955256, 0.0130594
95, 0.00000, 188.154, -110.697, -190.438, -107.665, 1.86123, 219.101, -7.32783E-006, -1.35448E-005, -0.560271, 0.636949, 0.830121, 0.165676, -0.270714, -0.800633, 0.0081914, 0.0115519
96, 0.00000, 189.372, -111.046, -191.262, -108.532, 1.54438, 220.186, -6.0183E-006, -1.10298E-005, -0.46497, 0.527072, 0.687843, 0.138417, -0.223467, -0.664142, 0.0066126, 0.0096831
97, 0.00000, 190.535, -111.378, -192.047, -109.361, 1.23913, 221.223, -4.78974E-006, -8.70364E-006, -0.373582, 0.42231, 0.551826, 0.111913, -0.178627, -0.53337, 0.00517293, 0.00785032
98, 0.00000, 191.297, -111.594, -192.562, -109.906, 1.03753, 221.904, -3.99482E-006, -7.21694E-006, -0.313456, 0.353703, 0.46256, 0.0942853, -0.149373, -0.447396, 0.00426408, 0.0066243
99, 0.00000, 191.736, -111.718, -192.858, -110.22, 0.920912, 222.297, -3.54072E-006, -6.37458E-006, -0.27876, 0.314226, 0.411128, 0.0840447, -0.132581, -0.397806, 0.00375331, 0.00590976
100, 0.00000, 191.954, -111.78, -193.006, -110.376, 0.862883, 222.491, -3.31627E-006, -5.96011E-006, -0.261519, 0.294639, 0.385592, 0.0789374, -0.12426, -0.373169, 0.00350314, 0.00555285
101, 0.00000, 192.021, -111.798, -193.05, -110.424, 0.845166, 222.551, -3.24818E-006, -5.83524E-006, -0.256257, 0.288665, 0.3778, 0.0773762, -0.121723, -0.365649, 0.00342809, 0.00544308
102, 0.00000, 191.913, -111.768, -192.977, -110.347, 0.873974, 222.454, -3.35852E-006, -6.03658E-006, -0.264814, 0.298382, 0.390475, 0.0799147, -0.125852, -0.377883, 0.00354883, 0.00562254
103, 0.00000, 191.559, -111.668, -192.739, -110.093, 0.968162, 222.138, -3.72387E-006, -6.71275E-006, -0.292809, 0.330201, 0.431949, 0.0881977, -0.139374, -0.417887, 0.00395772, 0.00620053
104, 0.00000, 191.363, -111.5, -192.511, -110.001, 0.936625, 221.907, -3.89974E-006, -5.45479E-006, -0.221243, 0.314727, 0.382777, 0.0340106, -0.16171, -0.348247, 0.0040762, 0.00496457
105, 0.00000, 192.766, -111.206, -192.872, -111.299, 0.0505002, 222.82, -2.41662E-006, 6.9548E-006, 0.421791, -0.0101789, -0.219775, -0.359845, -0.201619, 0.370026, 0.00201927, -0.00695646
106, 0.00000, 193.718, -110.882, -193.012, -112.234, -0.643741, 223.379, -1.58033E-006, 1.67931E-005, 0.951976, -0.261348, -0.702559, -0.693115, -0.248651, 0.954578, 0.000813198, -0.0169076
107, 0.00000, 200.35, -110.613, -195.699, -117.909, -4.01814, 228.298, 3.58977E-006, 5.21853E-005, 3.04777, -1.37709, -2.72196, -1.95284, -0.3269, 3.33612, -0.00249234, -0.0583796
108, 0.00000, 207.157, -110.279, -198.437, -123.781, -7.55199, 233.37, 7.63102E-006, 8.14916E-005, 5.14035, -2.42891, -4.69067, -3.24699, -0.457309, 5.69595, 3.05383E-006, -0.101544
109, 0.00000, 206.589, -110.255, -198.163, -123.312, -7.29474, 232.92, 7.22984E-006, 7.99074E-005, 5.00941, -2.35744, -4.56235, -3.16852, -0.453968, 5.54483, -0.000317491, -0.0987676
110, 0.00000, 193.155, -110.5, -192.443, -111.926, -0.659543, 222.766, -2.2551E-006, 1.91147E-005, 1.08411, -0.276726, -0.781994, -0.799557, -0.301003, 1.07639, 0.00114002, -0.0192174
111, 0.00000, 189.284, -110.454, -190.721, -108.712, 1.1453, 219.828, -6.04656E-006, -2.67966E-006, -0.0287261, 0.365451, 0.330148, -0.157877, -0.301319, -0.206789, 0.00594357, 0.00189497
112, 0.00000, 187.182, -110.416, -189.78, -106.975, 2.1121, 218.236, -8.38882E-006, -1.5606E-005, -0.63604, 0.724769, 0.943563, 0.187072, -0.308635, -0.909243, 0.00950061, 0.0130085
113, 0.00000, 186.832, -110.314, -189.543, -106.726, 2.2021, 217.925, -8.77528E-006, -1.63638E-005, -0.663302, 0.756468, 0.984448, 0.194708, -0.322356, -0.948338, 0.00998555, 0.0135251
114, 0.00000, 186.367, -110.177, -189.226, -106.395, 2.32192, 217.507, -9.28937E-006, -1.73824E-005, -0.699689, 0.798848, 1.03907, 0.204849, -0.340733, -1.00053, 0.0106411, 0.0142147
115, 0.00000, 186.14, -110.11, -189.071, -106.233, 2.3803, 217.303, -9.53986E-006, -1.78841E-005, -0.717466, 0.819585, 1.06578, 0.209782, -0.349739, -1.02603, 0.0109655, 0.0145515
116, 0.00000, 185.855, -110.025, -188.877, -106.032, 2.45329, 217.047, -9.852E-006, -1.85196E-005, -0.739759, 0.845618, 1.09929, 0.215954, -0.361055, -1.05803, 0.0113788, 0.0149737
117, 0.00000, 186.077, -110.091, -189.028, -106.189, 2.39647, 217.247, -9.60652E-006, -1.80252E-005, -0.72239, 0.825334, 1.07318, 0.211145, -0.352238, -1.0331, 0.0110582, 0.0146463
118, 0.00000, 186.944, -110.347, -189.619, -106.805, 2.17343, 218.024, -8.65239E-006, -1.61236E-005, -0.654595, 0.746343, 0.971386, 0.192268, -0.317971, -0.935846, 0.00983205, 0.0133589
119, 0.00000, 188.299, -110.739, -190.536, -107.768, 1.82368, 219.23, -7.16918E-006, -1.32372E-005, -0.548954, 0.623864, 0.813204, 0.162462, -0.265078, -0.784424, 0.00799668, 0.011335
120, 0.00000, 189.849, -111.183, -191.584, -108.872, 1.41944, 220.612, -5.51195E-006, -1.00674E-005, -0.427513, 0.484063, 0.632043, 0.127596, -0.205033, -0.610527, 0.00601456, 0.00893597
121, 0.00000, 190.956, -111.497, -192.332, -109.662, 1.1279, 221.599, -4.34966E-006, -7.87886E-006, -0.340387, 0.384401, 0.50252, 0.102199, -0.162452, -0.485897, 0.00466763, 0.00717521
122, 0.00000, 191.622, -111.686, -192.781, -110.138, 0.951412, 222.194, -3.65914E-006, -6.59389E-006, -0.287829, 0.324536, 0.424565, 0.086726, -0.136963, -0.410765, 0.00388603, 0.00609688
123, 0.00000, 191.932, -111.773, -192.991, -110.36, 0.868805, 222.471, -3.33915E-006, -6.00237E-006, -0.263278, 0.296637, 0.388197, 0.079459, -0.125109, -0.375682, 0.00352863, 0.00558926
124, 0.00000, 192.039, -111.803, -193.063, -110.437, 0.840326, 222.567, -3.22971E-006, -5.80169E-006, -0.254819, 0.287034, 0.375671, 0.0769496, -0.12103, -0.363594, 0.00340802, 0.00541279
125, 0.00000, 191.905, -111.766, -192.972, -110.341, 0.876134, 222.447, -3.36675E-006, -6.05145E-006, -0.265456, 0.299111, 0.391427, 0.0801051, -0.126162, -0.378801, 0.00355771, 0.00563614
126, 0.00000, 191.382, -111.618, -192.619, -109.967, 1.01514, 221.98, -3.90682E-006, -7.05202E-006, -0.30679, 0.346112, 0.452676, 0.0923221, -0.146143, -0.43787, 0.00416348, 0.00648858
127, 0.00000, 190.323, -111.318, -191.905, -109.21, 1.29479, 221.035, -5.00979E-006, -9.11523E-006, -0.390213, 0.44133, 0.576554, 0.116765, -0.186756, -0.55717, 0.00542534, 0.00819002
128, 0.00000, 190.167, -111.16, -191.702, -109.147, 1.25168, 220.839, -5.14902E-006, -7.74794E-006, -0.314362, 0.421705, 0.52166, 0.0609677, -0.207631, -0.481791, 0.00548228, 0.00686586
