hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
36, 0.00000, 199.443, -109.554, -194.462, -117.565, -4.3138, 227.157, 1.67134E-005, 4.09251E-005, 3.78779, -1.27417, -3.00453, -2.64347, -0.782562, 3.92536, -0.0441599, -0.0969825
37, 0.00000, 196.453, -109.122, -192.805, -115.29, -3.26775, 224.708, 7.94692E-006, 2.9255E-005, 2.72552, -0.691861, -1.96515, -2.01275, -0.758085, 2.70782, -0.0280696, -0.0691232
38, 0.00000, 190.99, -108.206, -189.699, -111.2, -1.46455, 220.209, -8.79517E-006, 7.40295E-006, 0.818313, 0.398495, -0.0652689, -0.906319, -0.751147, 0.508899, 0.00593534, -0.0233692
39, 0.00000, 185.126, -107.02, -186.238, -106.916, 0.301678, 215.341, -2.78525E-005, -1.69026E-005, -1.1703, 1.60313, 1.96555, 0.207321, -0.799113, -1.80172, 0.0497135, 0.0172709
40, 0.00000, 182.364, -106.095, -184.323, -105.067, 0.849877, 212.904, -3.67796E-005, -2.66464E-005, -1.89993, 2.13875, 2.78797, 0.566684, -0.89601, -2.68981, 0.0706942, 0.0289637
41, 0.00000, 180.117, -104.917, -182.43, -103.753, 0.970911, 210.745, -4.36174E-005, -3.20563E-005, -2.23487, 2.51852, 3.27794, 0.662942, -1.05447, -3.15904, 0.0857911, 0.0312313
42, 0.00000, 178.395, -104.001, -180.798, -102.677, 1.12215, 208.948, -4.7624E-005, -2.62189E-005, -2.4747, 2.79086, 3.6851, 0.742909, -1.18709, -3.54736, 0.0577603, 0.0571542
43, 0.00000, 177.76, -103.687, -180.165, -102.289, 1.19262, 208.205, -4.44176E-005, -2.50569E-005, -2.56252, 2.89121, 3.819, 0.769405, -1.24043, -3.7023, 0.0594535, 0.0834116
44, 0.00000, 177.397, -103.515, -179.81, -102.076, 1.23215, 207.768, -4.26234E-005, -2.47018E-005, -2.61292, 2.94909, 3.89458, 0.784456, -1.27054, -3.78961, 0.0614485, 0.0972518
45, 0.00000, 177.823, -103.718, -180.227, -102.327, 1.186, 208.277, -4.47183E-005, -2.51293E-005, -2.55384, 2.88135, 3.80598, 0.76687, -1.23527, -3.68737, 0.0591625, 0.0809887
46, 0.00000, 179.237, -104.451, -181.648, -103.224, 1.03033, 209.869, -4.59568E-005, -3.13773E-005, -2.36017, 2.66075, 3.47723, 0.701991, -1.11913, -3.34927, 0.0803973, 0.0388702
47, 0.00000, 181.787, -105.793, -183.839, -104.73, 0.880932, 212.351, -3.85475E-005, -2.80675E-005, -1.98585, 2.23609, 2.9134, 0.591386, -0.936485, -2.80992, 0.0746768, 0.0294139
48, 0.00000, 184.787, -107.356, -186.371, -106.493, 0.707429, 215.246, -2.95886E-005, -2.11792E-005, -1.54003, 1.73151, 2.26025, 0.461867, -0.725497, -2.18313, 0.0557358, 0.0251838
49, 0.00000, 187.237, -108.622, -188.441, -107.943, 0.553822, 217.619, -2.24406E-005, -1.58363E-005, -1.1774, 1.32212, 1.72845, 0.355124, -0.554072, -1.67142, 0.0412806, 0.0206672
50, 0.00000, 188.495, -109.269, -189.506, -108.69, 0.470752, 218.842, -1.88223E-005, -1.31852E-005, -0.991582, 1.11272, 1.45582, 0.299945, -0.466337, -1.40862, 0.0341956, 0.0180043
51, 0.00000, 189.08, -109.569, -190, -109.039, 0.431165, 219.411, -1.71528E-005, -1.19747E-005, -0.905318, 1.0156, 1.32922, 0.274217, -0.425635, -1.28648, 0.0309817, 0.0166876
52, 0.00000, 189.281, -109.671, -190.17, -109.158, 0.417317, 219.606, -1.65849E-005, -1.15685E-005, -0.875743, 0.982318, 1.28578, 0.265375, -0.411671, -1.24454, 0.0299104, 0.0161999
53, 0.00000, 189.029, -109.543, -189.957, -109.008, 0.434893, 219.361, -1.72926E-005, -1.20672E-005, -0.91284, 1.02407, 1.34032, 0.276474, -0.429211, -1.29721, 0.0312174, 0.0168528
54, 0.00000, 188.043, -109.037, -189.122, -108.421, 0.501204, 218.401, -2.01139E-005, -1.41158E-005, -1.05834, 1.18792, 1.55386, 0.319824, -0.497882, -1.50318, 0.036661, 0.0190396
55, 0.00000, 186.038, -108.004, -187.426, -107.232, 0.631, 216.455, -2.59091E-005, -1.83819E-005, -1.35474, 1.52221, 1.98879, 0.407536, -0.637975, -1.92212, 0.0481039, 0.0231243
56, 0.00000, 184.923, -107.426, -186.484, -106.573, 0.69984, 215.375, -2.91758E-005, -2.08371E-005, -1.51988, 1.70875, 2.23094, 0.456029, -0.716073, -2.15501, 0.0547681, 0.0250926
57, 0.00000, 186.94, -107.706, -187.566, -108.1, -0.00219398, 216.986, -2.22374E-005, -1.13102E-005, -0.746888, 1.26702, 1.46566, 0.0108224, -0.720805, -1.27233, 0.0375263, 0.0100671
58, 0.00000, 188.146, -107.813, -188.164, -109.04, -0.468722, 217.923, -1.81003E-005, -5.32986E-006, -0.250831, 0.999103, 0.987311, -0.283129, -0.736947, -0.7124, 0.0273191, -0.000194667
59, 0.00000, 189.594, -108.034, -188.962, -110.13, -0.95902, 219.095, -1.33501E-005, 1.06811E-006, 0.282096, 0.694095, 0.458051, -0.590718, -0.739278, -0.101357, 0.0163192, -0.011509
60, 0.00000, 189.679, -108.078, -189.034, -110.18, -0.964322, 219.178, -1.3112E-005, 1.23203E-006, 0.293869, 0.680326, 0.440311, -0.594012, -0.733289, -0.084369, 0.0158956, -0.0116989
61, 0.00000, 188.869, -107.925, -188.563, -109.584, -0.712547, 218.508, -1.57129E-005, -2.11427E-006, 0.0152699, 0.846311, 0.722733, -0.436419, -0.737738, -0.407225, 0.0217319, -0.00575144
62, 0.00000, 187.125, -107.545, -187.511, -108.321, -0.207135, 217.048, -2.13557E-005, -9.16531E-006, -0.560069, 1.20187, 1.31632, -0.117786, -0.75766, -1.07914, 0.0345933, 0.00593043
63, 0.00000, 186.646, -107.298, -187.107, -108.038, -0.177097, 216.584, -2.27348E-005, -1.0169E-005, -0.629327, 1.28081, 1.41866, -0.0976269, -0.791044, -1.17753, 0.037242, 0.00686742
64, 0.00000, 182.363, -106.094, -184.322, -105.066, 0.849535, 212.903, -3.67949E-005, -2.66774E-005, -1.9002, 2.13906, 2.78821, 0.566715, -0.896058, -2.69, 0.0708016, 0.028868
65, 0.00000, 180.117, -104.917, -182.43, -103.753, 0.970911, 210.745, -4.36174E-005, -3.20563E-005, -2.23487, 2.51852, 3.27794, 0.662942, -1.05447, -3.15904, 0.0857912, 0.0312313
66, 0.00000, 178.395, -104.001, -180.798, -102.677, 1.12215, 208.948, -4.7624E-005, -2.62189E-005, -2.4747, 2.79086, 3.6851, 0.742909, -1.18709, -3.54736, 0.0577603, 0.0571542
67, 0.00000, 177.76, -103.687, -180.165, -102.289, 1.19262, 208.205, -4.44176E-005, -2.50569E-005, -2.56252, 2.89121, 3.819, 0.769405, -1.24043, -3.7023, 0.0594535, 0.0834116
68, 0.00000, 177.397, -103.515, -179.81, -102.076, 1.23215, 207.768, -4.26234E-005, -2.47018E-005, -2.61292, 2.94909, 3.89458, 0.784456, -1.27054, -3.78961, 0.0614485, 0.0972518
69, 0.00000, 177.823, -103.718, -180.227, -102.327, 1.186, 208.277, -4.47183E-005, -2.51293E-005, -2.55384, 2.88135, 3.80598, 0.76687, -1.23527, -3.68737, 0.0591625, 0.0809887
70, 0.00000, 179.237, -104.451, -181.648, -103.224, 1.03033, 209.869, -4.59568E-005, -3.13773E-005, -2.36017, 2.66075, 3.47723, 0.701991, -1.11913, -3.34927, 0.0803973, 0.0388702
71, 0.00000, 181.787, -105.793, -183.839, -104.73, 0.880932, 212.351, -3.85475E-005, -2.80675E-005, -1.98585, 2.23609, 2.9134, 0.591386, -0.936485, -2.80992, 0.0746768, 0.0294139
72, 0.00000, 184.787, -107.356, -186.371, -106.493, 0.707429, 215.246, -2.95886E-005, -2.11792E-005, -1.54003, 1.73151, 2.26025, 0.461867, -0.725497, -2.18313, 0.0557358, 0.0251838
73, 0.00000, 186.638, -108.314, -187.935, -107.588, 0.592454, 217.038, -2.4172E-005, -1.71125E-005, -1.26588, 1.42193, 1.85829, 0.381295, -0.595896, -1.79648, 0.0447063, 0.0218763
74, 0.00000, 188.02, -109.025, -189.104, -108.408, 0.502457, 218.38, -2.01821E-005, -1.41755E-005, -1.06163, 1.19163, 1.55862, 0.320788, -0.499407, -1.50775, 0.0368327, 0.0190432
75, 0.00000, 188.763, -109.406, -189.732, -108.85, 0.452733, 219.102, -1.8057E-005, -1.26285E-005, -0.952099, 1.06826, 1.39788, 0.288179, -0.447708, -1.35273, 0.0327149, 0.0174115
76, 0.00000, 189.101, -109.579, -190.019, -109.051, 0.429506, 219.432, -1.7098E-005, -1.19416E-005, -0.902209, 1.0121, 1.32461, 0.273279, -0.424144, -1.28201, 0.0309008, 0.0165965
77, 0.00000, 189.105, -109.582, -190.022, -109.054, 0.429477, 219.435, -1.70799E-005, -1.19203E-005, -0.901585, 1.0114, 1.32375, 0.273104, -0.423878, -1.28121, 0.0308356, 0.0166371
78, 0.00000, 188.774, -109.412, -189.741, -108.856, 0.452296, 219.112, -1.80173E-005, -1.25885E-005, -0.950426, 1.06638, 1.39551, 0.287696, -0.446956, -1.35047, 0.032596, 0.01745
79, 0.00000, 188.001, -109.015, -189.087, -108.396, 0.503963, 218.361, -2.02344E-005, -1.42045E-005, -1.06452, 1.19488, 1.56292, 0.321659, -0.500796, -1.51191, 0.0368985, 0.0191263
80, 0.00000, 187.273, -108.389, -188.264, -108.074, 0.361916, 217.539, -2.19758E-005, -1.40445E-005, -1.0159, 1.28155, 1.61293, 0.235975, -0.5996, -1.51211, 0.0392415, 0.0169894
81, 0.00000, 189.474, -107.977, -188.864, -110.057, -0.947653, 218.981, -1.36913E-005, 8.04026E-007, 0.262307, 0.714133, 0.485205, -0.583636, -0.746678, -0.128377, 0.0169457, -0.0111586
82, 0.00000, 191.16, -107.521, -189.211, -111.639, -2.05878, 220.025, -7.46995E-006, 1.28789E-005, 1.32284, 0.276, -0.423995, -1.2807, -0.895631, 1.00606, 8.21627E-005, -0.036127
83, 0.00000, 195.223, -107.767, -191.162, -114.869, -3.72685, 223.171, 5.33381E-006, 3.20871E-005, 3.01411, -0.579989, -2.01314, -2.31652, -0.996523, 2.90012, -0.0279189, -0.0776137
84, 0.00000, 194.78, -107.553, -190.794, -114.598, -3.68576, 222.741, 4.15948E-006, 3.13008E-005, 2.94811, -0.509498, -1.91885, -2.29439, -1.0245, 2.80718, -0.0262271, -0.0760187
85, 0.00000, 192.353, -107.105, -189.383, -112.8, -2.91549, 220.726, -3.13479E-006, 2.19149E-005, 2.12766, -0.0367386, -1.09784, -1.81993, -1.02498, 1.85849, -0.0118269, -0.0559587
86, 0.00000, 186.74, -106.05, -186.126, -108.66, -1.16099, 216.09, -2.0822E-005, -1.11912E-006, 0.1973, 1.09318, 0.843417, -0.716832, -1.03954, -0.371592, 0.0270825, -0.0131526
87, 0.00000, 180.943, -104.844, -182.712, -104.458, 0.544334, 211.31, -4.03352E-005, -2.64855E-005, -1.79014, 2.30437, 2.87341, 0.387873, -1.09194, -2.67346, 0.0757889, 0.0231745
88, 0.00000, 179.071, -104.364, -181.492, -103.121, 1.04488, 209.695, -4.62483E-005, -3.05351E-005, -2.38213, 2.68576, 3.51602, 0.709569, -1.13179, -3.38658, 0.0767107, 0.0421659
89, 0.00000, 178.298, -103.951, -180.699, -102.615, 1.13349, 208.839, -4.76037E-005, -2.57524E-005, -2.48809, 2.80611, 3.70781, 0.74738, -1.1951, -3.57066, 0.0563038, 0.0600208
90, 0.00000, 177.876, -103.743, -180.28, -102.359, 1.17977, 208.343, -4.51118E-005, -2.52145E-005, -2.54649, 2.87287, 3.79502, 0.764654, -1.23063, -3.67387, 0.0587961, 0.0783228
91, 0.00000, 177.961, -103.785, -180.364, -102.411, 1.1703, 208.441, -4.55272E-005, -2.53447E-005, -2.5347, 2.85944, 3.77719, 0.761197, -1.22361, -3.65338, 0.0585199, 0.0749392
92, 0.00000, 178.022, -103.815, -180.425, -102.447, 1.16348, 208.514, -4.59084E-005, -2.54199E-005, -2.52621, 2.84971, 3.76453, 0.75867, -1.2184, -3.63827, 0.0581174, 0.0722049
93, 0.00000, 178.638, -104.132, -181.052, -102.839, 1.09254, 209.222, -4.71379E-005, -2.77746E-005, -2.44091, 2.75248, 3.62352, 0.730773, -1.1669, -3.4887, 0.0645697, 0.0516599
94, 0.00000, 179.921, -104.813, -182.264, -103.638, 0.981225, 210.557, -4.4243E-005, -3.25188E-005, -2.26417, 2.55175, 3.32095, 0.671346, -1.06834, -3.20001, 0.0870265, 0.0313438
95, 0.00000, 181.877, -105.839, -183.914, -104.782, 0.876012, 212.437, -3.82716E-005, -2.78586E-005, -1.97256, 2.22104, 2.89392, 0.587549, -0.930198, -2.79129, 0.0741096, 0.0293301
96, 0.00000, 184.22, -107.061, -185.891, -106.159, 0.741588, 214.697, -3.12631E-005, -2.24464E-005, -1.62422, 1.82669, 2.38368, 0.48648, -0.765343, -2.30174, 0.0591915, 0.0261203
97, 0.00000, 186.438, -108.21, -187.766, -107.469, 0.605176, 216.844, -2.4755E-005, -1.75473E-005, -1.29553, 1.45538, 1.90177, 0.390042, -0.609903, -1.83833, 0.0458802, 0.0222551
98, 0.00000, 187.883, -108.954, -188.988, -108.326, 0.511582, 218.246, -2.05778E-005, -1.44648E-005, -1.08197, 1.21455, 1.58847, 0.326831, -0.509013, -1.53653, 0.037605, 0.0193382
99, 0.00000, 188.711, -109.38, -189.689, -108.819, 0.456202, 219.052, -1.82037E-005, -1.27351E-005, -0.959673, 1.07679, 1.409, 0.290438, -0.451282, -1.36346, 0.0329979, 0.0175263
100, 0.00000, 189.122, -109.59, -190.036, -109.063, 0.428318, 219.452, -1.70334E-005, -1.1888E-005, -0.899146, 1.00866, 1.32016, 0.272374, -0.422725, -1.27774, 0.0307516, 0.0165934
101, 0.00000, 189.247, -109.654, -190.142, -109.138, 0.419705, 219.573, -1.66801E-005, -1.16352E-005, -0.880748, 0.98795, 1.29314, 0.266873, -0.414038, -1.25165, 0.0300845, 0.0162905
102, 0.00000, 189.044, -109.55, -189.97, -109.017, 0.433821, 219.375, -1.72504E-005, -1.2038E-005, -0.910608, 1.02156, 1.33703, 0.275806, -0.428154, -1.29404, 0.0311413, 0.0168104
103, 0.00000, 188.377, -109.208, -189.405, -108.62, 0.478879, 218.726, -1.91579E-005, -1.34213E-005, -1.00906, 1.1324, 1.48152, 0.30516, -0.474608, -1.43342, 0.0348137, 0.0183012
104, 0.00000, 187.953, -108.74, -188.841, -108.477, 0.318007, 218.2, -2.0022E-005, -1.26256E-005, -0.916392, 1.16866, 1.46626, 0.206781, -0.551984, -1.37097, 0.0354588, 0.0155594
105, 0.00000, 190.271, -108.392, -189.544, -110.529, -0.997586, 219.759, -1.14641E-005, 2.31193E-006, 0.372436, 0.585056, 0.318896, -0.614298, -0.690373, 0.0307825, 0.0130674, -0.0130081
106, 0.00000, 191.782, -107.848, -189.746, -112.007, -2.09543, 220.636, -5.76471E-006, 1.39546E-005, 1.40378, 0.177258, -0.549792, -1.30157, -0.85093, 1.12548, -0.00260711, -0.0376162
107, 0.00000, 203.168, -108.958, -195.603, -120.899, -6.47672, 229.705, 2.795E-005, 6.20848E-005, 5.78335, -2.08415, -4.71404, -3.97031, -1.07108, 6.07372, -0.0669277, -0.152983
108, 0.00000, 214.684, -109.928, -201.507, -130.015, -11.0831, 238.955, 5.77809E-005, 0.000104766, 10.044, -4.14081, -8.66419, -6.65808, -1.40424, 10.8641, -0.10479, -0.284687
109, 0.00000, 213.708, -109.722, -200.902, -129.294, -10.783, 238.11, 5.5415E-005, 0.000102156, 9.76762, -3.98317, -8.38617, -6.49471, -1.40323, 10.539, -0.10293, -0.27559
110, 0.00000, 190.615, -106.749, -188.346, -111.529, -2.39282, 219.272, -8.44758E-006, 1.52113E-005, 1.55543, 0.30355, -0.516912, -1.49491, -1.03415, 1.1931, -0.000874632, -0.0426535
111, 0.00000, 183.76, -105.552, -184.465, -106.444, -0.190042, 213.68, -3.08254E-005, -1.46766E-005, -0.892531, 1.72484, 1.93022, -0.0937421, -1.04102, -1.62054, 0.0518137, 0.00823163
112, 0.00000, 179.992, -104.851, -182.324, -103.68, 0.97745, 210.624, -4.40012E-005, -3.23602E-005, -2.25356, 2.53973, 3.30529, 0.668289, -1.06332, -3.1852, 0.0866403, 0.0313455
113, 0.00000, 179.328, -104.5, -181.739, -103.283, 1.02077, 209.967, -4.57538E-005, -3.19784E-005, -2.34797, 2.64694, 3.45468, 0.697516, -1.11179, -3.328, 0.0830651, 0.0369109
114, 0.00000, 178.508, -104.062, -180.92, -102.754, 1.10735, 209.078, -4.73736E-005, -2.70023E-005, -2.45875, 2.77278, 3.65565, 0.73708, -1.17745, -3.5195, 0.061212, 0.0545358
115, 0.00000, 178.121, -103.863, -180.524, -102.507, 1.15246, 208.633, -4.65627E-005, -2.55384E-005, -2.51244, 2.83391, 3.74408, 0.754553, -1.20988, -3.61359, 0.0573942, 0.0676305
116, 0.00000, 177.641, -103.63, -180.046, -102.218, 1.20627, 208.06, -4.36539E-005, -2.48902E-005, -2.5792, 2.91034, 3.84394, 0.774374, -1.25072, -3.73215, 0.0601911, 0.0888825
117, 0.00000, 178.015, -103.811, -180.418, -102.443, 1.16444, 208.506, -4.58821E-005, -2.53909E-005, -2.5272, 2.85085, 3.76613, 0.758959, -1.21897, -3.64004, 0.0580533, 0.0724901
118, 0.00000, 179.531, -104.608, -181.928, -103.408, 1.00359, 210.178, -4.53864E-005, -3.30146E-005, -2.32126, 2.61655, 3.4074, 0.688257, -1.09636, -3.2826, 0.087618, 0.0329234
119, 0.00000, 182.158, -105.987, -184.15, -104.946, 0.860796, 212.706, -3.74145E-005, -2.71717E-005, -1.93069, 2.1736, 2.83276, 0.575504, -0.910452, -2.73271, 0.072185, 0.0290802
120, 0.00000, 185.132, -107.535, -186.662, -106.697, 0.68647, 215.579, -2.8574E-005, -2.04118E-005, -1.48892, 1.67376, 2.18533, 0.4469, -0.701327, -2.11112, 0.0536454, 0.024605
121, 0.00000, 187.237, -108.622, -188.441, -107.943, 0.553853, 217.619, -2.24395E-005, -1.58338E-005, -1.17738, 1.3221, 1.72844, 0.355122, -0.554069, -1.67141, 0.0412717, 0.0206747
122, 0.00000, 188.495, -109.269, -189.506, -108.69, 0.470752, 218.842, -1.88223E-005, -1.31852E-005, -0.991582, 1.11272, 1.45582, 0.299945, -0.466337, -1.40862, 0.0341956, 0.0180043
123, 0.00000, 189.08, -109.569, -190, -109.039, 0.431165, 219.411, -1.71528E-005, -1.19747E-005, -0.905318, 1.0156, 1.32922, 0.274217, -0.425635, -1.28648, 0.0309817, 0.0166876
124, 0.00000, 189.281, -109.671, -190.17, -109.158, 0.417317, 219.606, -1.65849E-005, -1.15685E-005, -0.875743, 0.982318, 1.28578, 0.265375, -0.411671, -1.24454, 0.0299104, 0.0161999
125, 0.00000, 189.029, -109.543, -189.957, -109.008, 0.434893, 219.361, -1.72926E-005, -1.20672E-005, -0.91284, 1.02407, 1.34032, 0.276474, -0.429211, -1.29721, 0.0312174, 0.0168528
126, 0.00000, 188.043, -109.037, -189.122, -108.421, 0.501204, 218.401, -2.01139E-005, -1.41158E-005, -1.05834, 1.18792, 1.55386, 0.319824, -0.497882, -1.50318, 0.036661, 0.0190396
127, 0.00000, 186.038, -108.004, -187.426, -107.232, 0.631, 216.455, -2.59091E-005, -1.83819E-005, -1.35474, 1.52221, 1.98879, 0.407536, -0.637975, -1.92212, 0.0481039, 0.0231243
128, 0.00000, 185.683, -107.566, -186.919, -107.132, 0.461746, 215.996, -2.65872E-005, -1.74457E-005, -1.24928, 1.54616, 1.9564, 0.304285, -0.710975, -1.84243, 0.0483766, 0.0200508
129, 0.00000, 189.992, -108.234, -189.296, -110.369, -0.989648, 219.481, -1.22308E-005, 1.86369E-006, 0.341756, 0.628604, 0.371736, -0.609522, -0.712564, -0.0173102, 0.0143527, -0.0125775
