hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
61, 0.00000, -0.185629, -0.0610289, -1.17336E-013, 5.72034E-013, -4.15374E-013, 1.86231E-013, 1.08954E-005, 1.9358E-005
62, 0.00000, -0.18928, -0.0622329, 3.29634E-013, -6.34782E-014, 6.60461E-013, 1.78344E-013, 6.3027E-006, 2.16538E-005
63, 0.00000, -0.197167, -0.0648272, 5.31693E-013, 2.02347E-013, 6.95335E-013, 1.49669E-013, 6.36907E-006, 2.36678E-005
64, 0.00000, -0.216633, -0.071238, -3.23824E-013, -3.79248E-013, 7.70415E-013, -4.25665E-014, -4.89779E-006, 3.25604E-005
65, 0.00000, -0.251877, -0.0828349, 5.92498E-014, 4.16286E-013, -8.60048E-013, 4.83506E-014, -7.56108E-006, 4.46173E-005
66, 0.00000, -0.280499, -0.0922542, -7.65952E-016, 1.09993E-013, -1.96966E-013, -2.95308E-013, -8.72607E-006, 5.58574E-005
67, 0.00000, -0.291763, -0.0959604, 6.81749E-013, 4.07592E-013, 7.66069E-014, 1.48938E-013, -8.63921E-006, 6.00362E-005
68, 0.00000, -0.298278, -0.0981043, -2.05499E-013, 1.38111E-013, 4.89239E-013, 2.83092E-013, -8.54616E-006, 6.23057E-005
69, 0.00000, -0.290651, -0.0955949, 1.66714E-013, -4.67058E-013, 4.1852E-013, 1.17427E-013, -8.64074E-006, 5.96015E-005
70, 0.00000, -0.265939, -0.0874634, -1.22658E-013, 1.05071E-013, -2.57196E-013, 3.00864E-013, -8.52867E-006, 5.00037E-005
71, 0.00000, -0.225702, -0.0742228, -8.01946E-013, -2.29422E-013, 3.08316E-014, -4.55411E-013, -5.53528E-006, 3.54777E-005
72, 0.00000, -0.177699, -0.0584297, -4.87405E-013, 3.90805E-015, 3.67253E-013, -4.80601E-014, -2.83546E-006, 2.16029E-005
