hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
107, 0.00000, 206.109, -111.076, -198.823, -122.429, -6.25363, 233.138, -1.69301E-006, -6.4941E-006, -0.389051, 0.410215, 0.551407, 0.131647, -0.162707, -0.543744, 0.00204423, 0.00837579
108, 0.00000, 217.911, -112.333, -205.27, -131.685, -10.7943, 243.003, -1.23171E-006, -5.27699E-006, -0.393962, 0.400426, 0.546742, 0.141255, -0.152746, -0.54518, 0.0011982, 0.008776
109, 0.00000, 216.984, -112.154, -204.697, -130.992, -10.4961, 242.189, -1.28325E-006, -5.52143E-006, -0.40478, 0.412313, 0.562434, 0.144635, -0.157669, -0.560429, 0.00129865, 0.00900235
110, 0.00000, 193.544, -108.757, -191.268, -113.074, -2.23787, 222.345, -2.54267E-006, -9.2186E-006, -0.436194, 0.476485, 0.630412, 0.138557, -0.19522, -0.61473, 0.00354466, 0.00890567
111, 0.00000, 186.517, -107.384, -187.048, -107.915, -0.0875826, 216.369, -3.06897E-006, -1.0708E-005, -0.442506, 0.493617, 0.646773, 0.134969, -0.205649, -0.626527, 0.00445091, 0.00864886
112, 0.00000, 182.624, -106.564, -184.69, -105.096, 1.04682, 213.069, -3.38646E-006, -1.15921E-005, -0.443639, 0.500722, 0.652421, 0.132107, -0.210391, -0.629653, 0.00499548, 0.00841682
113, 0.00000, 182.065, -106.286, -184.224, -104.763, 1.08717, 212.525, -3.54161E-006, -1.22526E-005, -0.463381, 0.52321, 0.681462, 0.137791, -0.219848, -0.657513, 0.0053079, 0.00876534
114, 0.00000, 181.319, -105.911, -183.599, -104.318, 1.14017, 211.797, -3.74685E-006, -1.31539E-005, -0.489837, 0.553365, 0.720378, 0.145383, -0.232531, -0.694825, 0.00573728, 0.00923131
115, 0.00000, 180.953, -105.727, -183.293, -104.101, 1.1656, 211.44, -3.84502E-006, -1.36092E-005, -0.50282, 0.568169, 0.739462, 0.149096, -0.238754, -0.713115, 0.00595649, 0.00945916
116, 0.00000, 180.495, -105.496, -182.909, -103.83, 1.19711, 210.991, -3.96664E-006, -1.41853E-005, -0.51913, 0.586775, 0.76344, 0.153755, -0.246578, -0.736091, 0.00623468, 0.00974583
117, 0.00000, 180.852, -105.676, -183.208, -104.041, 1.1725, 211.341, -3.86814E-006, -1.3745E-005, -0.506437, 0.572295, 0.744765, 0.150126, -0.240483, -0.718199, 0.00602368, 0.00952349
118, 0.00000, 182.242, -106.374, -184.373, -104.869, 1.07412, 212.699, -3.489E-006, -1.20608E-005, -0.457107, 0.516061, 0.672204, 0.135977, -0.216829, -0.648631, 0.00522016, 0.00865312
119, 0.00000, 184.4, -107.443, -186.172, -106.157, 0.914559, 214.798, -2.89266E-006, -9.59188E-006, -0.38102, 0.429497, 0.560278, 0.113964, -0.180429, -0.541165, 0.00406391, 0.0072965
120, 0.00000, 186.848, -108.647, -188.216, -107.628, 0.722155, 217.188, -2.22351E-006, -7.05673E-006, -0.294789, 0.331699, 0.433378, 0.0887031, -0.139282, -0.419056, 0.00291672, 0.00571135
121, 0.00000, 188.587, -109.496, -189.667, -108.678, 0.578769, 218.89, -1.75563E-006, -5.38738E-006, -0.233632, 0.262544, 0.343407, 0.0706012, -0.110203, -0.33232, 0.00218314, 0.00456271
122, 0.00000, 189.629, -110.002, -190.536, -109.309, 0.490089, 219.911, -1.47762E-006, -4.4423E-006, -0.197022, 0.221229, 0.289558, 0.0596888, -0.0928363, -0.280341, 0.0017778, 0.00386521
123, 0.00000, 190.113, -110.236, -190.941, -109.603, 0.448116, 220.387, -1.3488E-006, -4.01558E-006, -0.17999, 0.20203, 0.26451, 0.0545931, -0.0847687, -0.256146, 0.00159732, 0.00353837
124, 0.00000, 190.28, -110.317, -191.08, -109.704, 0.433524, 220.55, -1.30479E-006, -3.87469E-006, -0.174141, 0.19544, 0.255904, 0.0528396, -0.0819978, -0.24783, 0.00153877, 0.00342501
125, 0.00000, 190.071, -110.216, -190.905, -109.577, 0.451954, 220.345, -1.3601E-006, -4.04546E-006, -0.181486, 0.203716, 0.266717, 0.0550424, -0.0854804, -0.258281, 0.00160856, 0.00356845
126, 0.00000, 189.254, -109.82, -190.223, -109.082, 0.522367, 219.543, -1.57811E-006, -4.7706E-006, -0.210196, 0.236089, 0.308943, 0.063624, -0.0990854, -0.29906, 0.00191633, 0.00411798
127, 0.00000, 187.595, -109.012, -188.838, -108.078, 0.661566, 217.918, -2.02318E-006, -6.30663E-006, -0.268507, 0.301959, 0.394735, 0.0809492, -0.126785, -0.381824, 0.00258119, 0.00522296
128, 0.00000, 187.46, -108.726, -188.548, -108.094, 0.50552, 217.687, -2.22548E-006, -7.08815E-006, -0.300221, 0.337061, 0.440838, 0.0907371, -0.141301, -0.426556, 0.00290893, 0.00584663
