hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
68, 0.00000, 185.155, -109.539, -188.182, -105.679, 2.39457, 216.312, 0.00027085, -0.00180709, -0.753963, 0.861348, 1.1196, 0.22011, -0.367408, -1.07747, 0.00176802, -0.00399173
69, 0.00000, 185.423, -109.627, -188.371, -105.864, 2.33267, 216.556, 0.000261637, -0.00175449, -0.733983, 0.838048, 1.08962, 0.214576, -0.357301, -1.04884, 0.00166822, -0.0037791
70, 0.00000, 186.288, -109.908, -188.98, -106.467, 2.13122, 217.342, 0.000232918, -0.00158658, -0.669527, 0.763039, 0.992979, 0.196624, -0.324823, -0.956529, 0.00137131, -0.0031341
71, 0.00000, 187.692, -110.354, -189.962, -107.444, 1.80306, 218.607, 0.000189745, -0.00132021, -0.565446, 0.642464, 0.837294, 0.167269, -0.272824, -0.807531, 0.00097522, -0.00220146
72, 0.00000, 189.343, -110.875, -191.114, -108.595, 1.41272, 220.096, 0.000142179, -0.00101552, -0.442644, 0.501144, 0.654238, 0.132048, -0.212191, -0.631874, 0.000596329, -0.00131791
73, 0.00000, 190.372, -111.196, -191.831, -109.314, 1.1671, 221.024, 0.000114239, -0.000830439, -0.365926, 0.413372, 0.540224, 0.109726, -0.174704, -0.522213, 0.000406179, -0.000885106
74, 0.00000, 191.144, -111.437, -192.37, -109.855, 0.981234, 221.723, 9.41392E-005, -0.000693769, -0.308158, 0.347538, 0.454545, 0.0927591, -0.146674, -0.439677, 0.000287459, -0.000620167
75, 0.00000, 191.561, -111.566, -192.66, -110.147, 0.880578, 222.099, 8.36062E-005, -0.000620889, -0.276976, 0.312092, 0.408358, 0.0835442, -0.131614, -0.395139, 0.000231746, -0.00049724
76, 0.00000, 191.751, -111.625, -192.793, -110.281, 0.834393, 222.272, 7.89504E-005, -0.000587929, -0.262691, 0.295875, 0.38721, 0.0793095, -0.124729, -0.374733, 0.00021009, -0.000451145
77, 0.00000, 191.753, -111.626, -192.794, -110.282, 0.833932, 222.273, 7.88012E-005, -0.000587367, -0.262549, 0.295715, 0.387005, 0.0792677, -0.124663, -0.374538, 0.000207812, -0.000444717
78, 0.00000, 191.566, -111.568, -192.664, -110.151, 0.879177, 222.104, 8.33382E-005, -0.000619602, -0.276543, 0.311601, 0.407723, 0.0834166, -0.131408, -0.394529, 0.00022853, -0.000488516
79, 0.00000, 191.133, -111.434, -192.362, -109.847, 0.983952, 221.712, 9.43652E-005, -0.000695609, -0.309, 0.348495, 0.455794, 0.0930077, -0.147082, -0.440882, 0.000287795, -0.000620242
80, 0.00000, 190.748, -111.19, -191.989, -109.63, 0.984489, 221.304, 0.000118261, -0.000831627, -0.370393, 0.417672, 0.546247, 0.111457, -0.176257, -0.528318, 0.000402762, -0.000811285
81, 0.00000, 192.118, -110.859, -192.304, -110.916, 0.0883339, 222.173, 0.00016839, -0.00100028, -0.466755, 0.521693, 0.684685, 0.142789, -0.218483, -0.663831, 0.000552969, -0.000651497
82, 0.00000, 193.181, -110.54, -192.498, -111.941, -0.654142, 222.819, 0.000214817, -0.00115584, -0.556543, 0.617525, 0.812798, 0.172522, -0.256966, -0.789613, 0.00071106, -0.00043367
83, 0.00000, 195.634, -110.397, -193.448, -114.052, -1.92704, 224.606, 0.00024784, -0.00118372, -0.602276, 0.660291, 0.873364, 0.190863, -0.271786, -0.851453, 0.000698116, 0.000298998
84, 0.00000, 195.382, -110.326, -193.277, -113.872, -1.86056, 224.379, 0.000255141, -0.00122563, -0.620759, 0.68093, 0.90044, 0.196494, -0.280433, -0.877669, 0.000751152, 0.000244854
85, 0.00000, 193.943, -110.272, -192.603, -112.692, -1.2161, 223.264, 0.000253238, -0.00128316, -0.6307, 0.695966, 0.918037, 0.197426, -0.288191, -0.893179, 0.000855215, -0.000213102
86, 0.00000, 190.641, -110.147, -191.061, -109.989, 0.255772, 220.713, 0.00024468, -0.00140639, -0.646385, 0.723265, 0.948516, 0.196996, -0.303206, -0.918897, 0.00107487, -0.00136415
87, 0.00000, 187.281, -109.976, -189.465, -107.264, 1.7147, 218.115, 0.000234679, -0.0015398, -0.662249, 0.751628, 0.979845, 0.196161, -0.31889, -0.945094, 0.00129458, -0.00269541
88, 0.00000, 186.191, -109.877, -188.912, -106.399, 2.15384, 217.254, 0.000235843, -0.00160501, -0.676752, 0.771428, 1.00381, 0.198652, -0.328452, -0.966884, 0.0013976, -0.00319661
89, 0.00000, 185.719, -109.724, -188.579, -106.07, 2.26387, 216.825, 0.000251317, -0.00169672, -0.711911, 0.812331, 1.05651, 0.20845, -0.346154, -1.01723, 0.00155454, -0.00355119
90, 0.00000, 185.456, -109.638, -188.395, -105.888, 2.32489, 216.586, 0.00026024, -0.00174798, -0.731494, 0.835145, 1.08589, 0.213889, -0.356041, -1.04528, 0.0016497, -0.00375305
91, 0.00000, 185.509, -109.656, -188.432, -105.924, 2.3126, 216.634, 0.00025863, -0.00173769, -0.727538, 0.830537, 1.07995, 0.212787, -0.354043, -1.03961, 0.00163506, -0.00371423
92, 0.00000, 185.548, -109.668, -188.459, -105.951, 2.30372, 216.669, 0.00025728, -0.00173019, -0.724686, 0.827213, 1.07567, 0.211996, -0.352603, -1.03553, 0.00162002, -0.00368405
93, 0.00000, 185.929, -109.792, -188.728, -106.217, 2.21488, 217.016, 0.000244461, -0.00165587, -0.696227, 0.794079, 1.03299, 0.204081, -0.338251, -0.994766, 0.00148547, -0.00339486
94, 0.00000, 186.675, -110.031, -189.251, -106.736, 2.04118, 217.69, 0.000220691, -0.00151263, -0.640889, 0.729791, 0.950095, 0.188594, -0.310459, -0.915522, 0.00125322, -0.0028625
95, 0.00000, 187.741, -110.37, -189.996, -107.478, 1.79162, 218.651, 0.000188273, -0.00131101, -0.561832, 0.638289, 0.831898, 0.166243, -0.271028, -0.802362, 0.000962316, -0.00217
96, 0.00000, 189.029, -110.776, -190.895, -108.376, 1.48734, 219.813, 0.000150939, -0.00107265, -0.466036, 0.527985, 0.689056, 0.138806, -0.223681, -0.665325, 0.000660822, -0.00146559
97, 0.00000, 190.26, -111.162, -191.754, -109.236, 1.19386, 220.923, 0.000117215, -0.000850377, -0.374264, 0.422893, 0.552603, 0.112164, -0.178763, -0.534128, 0.000425227, -0.000928168
98, 0.00000, 191.067, -111.413, -192.316, -109.801, 0.999852, 221.653, 9.61137E-005, -0.000707335, -0.313934, 0.35411, 0.463104, 0.0944616, -0.149468, -0.447927, 0.000298408, -0.000644432
99, 0.00000, 191.532, -111.557, -192.64, -110.127, 0.88756, 222.073, 8.43297E-005, -0.000625921, -0.279137, 0.314546, 0.411557, 0.084184, -0.132656, -0.398225, 0.000235435, -0.000505354
100, 0.00000, 191.763, -111.629, -192.8, -110.288, 0.831666, 222.282, 7.85787E-005, -0.000585762, -0.261849, 0.294921, 0.385969, 0.0790599, -0.124326, -0.373538, 0.00020688, -0.000442729
101, 0.00000, 191.833, -111.651, -192.849, -110.338, 0.814598, 222.345, 7.68689E-005, -0.000573619, -0.256574, 0.288936, 0.378162, 0.0774939, -0.121787, -0.366003, 0.000199151, -0.000426317
102, 0.00000, 191.719, -111.615, -192.77, -110.258, 0.84235, 222.242, 7.95975E-005, -0.000593253, -0.265152, 0.29867, 0.39086, 0.0800402, -0.125919, -0.37826, 0.000210689, -0.000450103
103, 0.00000, 191.344, -111.499, -192.509, -109.995, 0.933063, 221.903, 8.9019E-005, -0.000658686, -0.293225, 0.330555, 0.432422, 0.0883513, -0.139456, -0.418349, 0.000259059, -0.000556931
104, 0.00000, 191.128, -111.309, -192.254, -109.897, 0.893174, 221.648, 0.000108183, -0.000764046, -0.341766, 0.38508, 0.503815, 0.103035, -0.162391, -0.487433, 0.000341951, -0.000681668
105, 0.00000, 192.565, -111, -192.618, -111.228, -0.0182612, 222.579, 0.000155342, -0.000919352, -0.432012, 0.482418, 0.633417, 0.132437, -0.20187, -0.614349, 0.000466322, -0.000506684
106, 0.00000, 193.531, -110.652, -192.744, -112.185, -0.736426, 223.138, 0.000203646, -0.0010911, -0.528485, 0.585988, 0.771545, 0.16408, -0.24369, -0.749746, 0.000630482, -0.0003221
107, 0.00000, 200.412, -110.456, -195.596, -118.029, -4.16371, 228.273, 0.000260239, -0.00103299, -0.58382, 0.627299, 0.836682, 0.19182, -0.253269, -0.820712, 0.00040632, 0.00159192
108, 0.00000, 207.488, -110.203, -198.518, -124.081, -7.75253, 233.583, 0.000294818, -0.000905721, -0.601422, 0.626475, 0.846321, 0.208061, -0.244929, -0.837923, 2.96628E-005, 0.00338687
109, 0.00000, 206.893, -110.166, -198.222, -123.597, -7.49348, 233.107, 0.000299556, -0.000944938, -0.617082, 0.644138, 0.869417, 0.212738, -0.252418, -0.860217, 8.25318E-005, 0.00333995
110, 0.00000, 192.919, -110.219, -192.112, -111.86, -0.770283, 222.465, 0.000253152, -0.00133075, -0.640677, 0.709918, 0.934811, 0.198967, -0.295071, -0.908329, 0.000937204, -0.000556703
111, 0.00000, 188.896, -110.113, -190.277, -108.55, 1.05488, 219.389, 0.00023314, -0.00144674, -0.641415, 0.723299, 0.9455, 0.192517, -0.305233, -0.913819, 0.00114783, -0.00199637
112, 0.00000, 186.713, -110.044, -189.277, -106.762, 2.03228, 217.725, 0.000219445, -0.00150509, -0.638064, 0.72651, 0.945868, 0.187803, -0.309045, -0.911484, 0.00124097, -0.0028297
113, 0.00000, 186.342, -109.925, -189.018, -106.505, 2.11856, 217.391, 0.000231076, -0.00157609, -0.665509, 0.758368, 0.986961, 0.195504, -0.322804, -0.950779, 0.00135165, -0.00309303
114, 0.00000, 185.85, -109.766, -188.672, -106.161, 2.23338, 216.944, 0.000247006, -0.00167129, -0.702153, 0.800972, 1.04188, 0.205736, -0.341234, -1.00325, 0.00151037, -0.00345351
115, 0.00000, 185.61, -109.688, -188.502, -105.994, 2.28929, 216.726, 0.000254996, -0.00171804, -0.720061, 0.821823, 1.06873, 0.210715, -0.350267, -1.0289, 0.00159331, -0.00363476
116, 0.00000, 185.309, -109.59, -188.29, -105.785, 2.35917, 216.451, 0.000265376, -0.00177695, -0.742524, 0.848004, 1.10244, 0.216945, -0.361618, -1.06108, 0.00170603, -0.00386896
117, 0.00000, 185.543, -109.667, -188.456, -105.948, 2.30478, 216.665, 0.000257445, -0.00173101, -0.725023, 0.827605, 1.07617, 0.212091, -0.352773, -1.03601, 0.00162202, -0.00368586
118, 0.00000, 186.46, -109.963, -189.101, -106.587, 2.09108, 217.497, 0.000227418, -0.00155356, -0.656744, 0.748193, 0.973833, 0.193043, -0.318407, -0.938224, 0.00131746, -0.00301247
119, 0.00000, 187.894, -110.418, -190.103, -107.585, 1.75558, 218.789, 0.000183634, -0.00128205, -0.55045, 0.625148, 0.814907, 0.163006, -0.26538, -0.786082, 0.000921809, -0.00207114
120, 0.00000, 189.534, -110.935, -191.248, -108.729, 1.36725, 220.268, 0.000136896, -0.000980885, -0.428411, 0.48483, 0.633065, 0.127925, -0.205213, -0.611524, 0.000558409, -0.00123101
121, 0.00000, 190.706, -111.301, -192.064, -109.548, 1.08684, 221.326, 0.000105466, -0.000771112, -0.340951, 0.384883, 0.503163, 0.102407, -0.162564, -0.486525, 0.0003526, -0.000765237
122, 0.00000, 191.41, -111.52, -192.555, -110.042, 0.916933, 221.963, 8.73889E-005, -0.000647136, -0.28823, 0.324878, 0.425022, 0.0868745, -0.137043, -0.411212, 0.000251315, -0.000540362
123, 0.00000, 191.739, -111.622, -192.784, -110.272, 0.837371, 222.26, 7.91655E-005, -0.000589857, -0.263613, 0.296922, 0.388578, 0.0795831, -0.125175, -0.376056, 0.000209776, -0.000449088
124, 0.00000, 191.852, -111.657, -192.863, -110.351, 0.809936, 222.363, 7.64183E-005, -0.000570339, -0.255134, 0.287301, 0.376029, 0.077066, -0.121093, -0.363945, 0.000197378, -0.000422761
125, 0.00000, 191.71, -111.612, -192.764, -110.252, 0.844432, 222.234, 7.97953E-005, -0.000594711, -0.265796, 0.2994, 0.391814, 0.0802311, -0.126229, -0.37918, 0.00021142, -0.000451481
126, 0.00000, 191.156, -111.441, -192.378, -109.864, 0.9783, 221.733, 9.3762E-005, -0.000691484, -0.307247, 0.3465, 0.453196, 0.0924909, -0.146234, -0.438379, 0.000284398, -0.00061268
127, 0.00000, 190.037, -111.092, -191.598, -109.08, 1.2474, 220.721, 0.000123054, -0.000889996, -0.390958, 0.441965, 0.577401, 0.117038, -0.186905, -0.557997, 0.000461246, -0.00100656
128, 0.00000, 189.863, -110.913, -191.371, -109.011, 1.19621, 220.504, 0.000142416, -0.000990634, -0.436813, 0.493503, 0.64484, 0.130868, -0.208591, -0.62321, 0.000564089, -0.00116169
129, 0.00000, 192.41, -110.945, -192.503, -111.122, 0.0141971, 222.435, 0.000160617, -0.000950838, -0.44572, 0.49786, 0.653601, 0.13655, -0.208381, -0.63385, 0.000499873, -0.000559798
130, 0.00000, 194.494, -110.936, -193.404, -112.867, -0.982203, 224.005, 0.000176583, -0.000927229, -0.457298, 0.506001, 0.666876, 0.142625, -0.210024, -0.648557, 0.000445607, -6.93049E-005
131, 0.00000, 206.365, -110.821, -198.539, -122.87, -6.74932, 233.018, 0.000227825, -0.000675929, -0.452505, 0.475695, 0.640309, 0.154401, -0.18776, -0.632419, -4.3775E-005, 0.00232283
132, 0.00000, 209.33, -110.719, -199.773, -125.409, -8.25545, 235.256, 0.000237014, -0.000612102, -0.447025, 0.464044, 0.627875, 0.15566, -0.180675, -0.622493, -0.000174275, 0.00278909
133, 0.00000, 211.046, -110.629, -200.463, -126.894, -9.15289, 236.539, 0.000243796, -0.000583105, -0.447905, 0.461529, 0.626368, 0.157782, -0.178216, -0.622374, -0.000246418, 0.00306238
