hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
19, 0.00000, 186.614, -110.595, -189.749, -106.438, 2.50916, 217.925, -2.55882E-005, -5.04736E-005, -1.86949, 2.13908, 2.77963, 0.545091, -0.913806, -2.67594, 0.0292564, 0.0422422
20, 0.00000, 186.41, -110.542, -189.618, -106.292, 2.56619, 217.747, -2.62248E-005, -5.18117E-005, -1.91245, 2.18941, 2.84428, 0.556904, -0.935719, -2.73768, 0.0301047, 0.0431773
21, 0.00000, 186.648, -110.604, -189.771, -106.463, 2.49941, 217.955, -2.54699E-005, -5.02663E-005, -1.86219, 2.13054, 2.76861, 0.543068, -0.910084, -2.66543, 0.0291322, 0.0420883
22, 0.00000, 187.417, -110.803, -190.263, -107.019, 2.28236, 218.626, -2.30679E-005, -4.53214E-005, -1.69989, 1.94089, 2.52456, 0.49812, -0.827671, -2.43223, 0.0260708, 0.0385462
23, 0.00000, 188.659, -111.116, -191.053, -107.917, 1.92933, 219.702, -1.92539E-005, -3.7572E-005, -1.43731, 1.6356, 2.13077, 0.424419, -0.695597, -2.05528, 0.0213835, 0.0328324
24, 0.00000, 190.112, -111.476, -191.976, -108.973, 1.5102, 220.963, -1.487E-005, -2.87786E-005, -1.12672, 1.27715, 1.66682, 0.335663, -0.5414, -1.60999, 0.0161679, 0.0259578
25, 0.00000, 191.306, -111.766, -192.732, -109.843, 1.161, 222, -1.13344E-005, -2.17773E-005, -0.868868, 0.981717, 1.28314, 0.260708, -0.415032, -1.24079, 0.0120995, 0.0201472
26, 0.00000, 191.921, -111.914, -193.122, -110.293, 0.979206, 222.535, -9.53215E-006, -1.82412E-005, -0.734952, 0.829036, 1.0844, 0.221334, -0.349986, -1.04922, 0.0100748, 0.0170962
27, 0.00000, 192.207, -111.983, -193.303, -110.503, 0.894146, 222.784, -8.6975E-006, -1.6612E-005, -0.672369, 0.757857, 0.991641, 0.20283, -0.319724, -0.959738, 0.00914934, 0.0156628
28, 0.00000, 192.305, -112.006, -193.365, -110.575, 0.864807, 222.87, -8.41244E-006, -1.60602E-005, -0.650806, 0.733357, 0.959694, 0.196439, -0.309313, -0.928902, 0.00883815, 0.0151655
29, 0.00000, 192.182, -111.977, -193.287, -110.484, 0.901726, 222.762, -8.76901E-006, -1.67441E-005, -0.677915, 0.764163, 0.999873, 0.204474, -0.322411, -0.967687, 0.00922167, 0.0157943
30, 0.00000, 191.699, -111.861, -192.982, -110.131, 1.04488, 222.342, -1.01782E-005, -1.94968E-005, -0.783265, 0.884059, 1.15607, 0.235577, -0.373414, -1.11834, 0.0107885, 0.0182032
31, 0.00000, 190.72, -111.624, -192.361, -109.416, 1.33304, 221.49, -1.30577E-005, -2.5158E-005, -0.995713, 1.12681, 1.47175, 0.297734, -0.477027, -1.42241, 0.0140477, 0.0230269
32, 0.00000, 190.567, -111.484, -192.179, -109.35, 1.29923, 221.307, -1.46098E-005, -2.82266E-005, -1.11218, 1.25811, 1.64338, 0.332708, -0.532418, -1.58835, 0.0158279, 0.0257604
33, 0.00000, 192.776, -111.387, -193.057, -111.247, 0.163262, 222.925, -1.46253E-005, -2.81776E-005, -1.13641, 1.27164, 1.66833, 0.347233, -0.533022, -1.61769, 0.015725, 0.0269926
34, 0.00000, 194.555, -111.266, -193.736, -112.797, -0.788192, 224.218, -1.47729E-005, -2.84121E-005, -1.1673, 1.29461, 1.70455, 0.362749, -0.538246, -1.65719, 0.0157764, 0.0282513
35, 0.00000, 197.085, -111.1, -194.714, -115.005, -2.14344, 226.073, -1.45279E-005, -2.78397E-005, -1.1725, 1.28431, 1.69939, 0.37279, -0.527693, -1.65831, 0.0153328, 0.0290524
36, 0.00000, 197.472, -111.083, -194.872, -115.34, -2.34455, 226.363, -1.43745E-005, -2.75116E-005, -1.16278, 1.27135, 1.68347, 0.370914, -0.521446, -1.64366, 0.0151351, 0.0289068
37, 0.00000, 195.978, -111.179, -194.29, -114.035, -1.54427, 225.263, -1.46254E-005, -2.80615E-005, -1.16966, 1.2882, 1.70086, 0.368212, -0.532087, -1.65705, 0.0155099, 0.0286948
38, 0.00000, 193.244, -111.293, -193.184, -111.682, -0.133908, 223.234, -1.53015E-005, -2.95046E-005, -1.19642, 1.335, 1.75344, 0.367524, -0.558164, -1.70162, 0.0164464, 0.0285989
39, 0.00000, 190.304, -111.319, -191.929, -109.203, 1.29903, 221.03, -1.64628E-005, -3.1922E-005, -1.25106, 1.41509, 1.84834, 0.374168, -0.598794, -1.78633, 0.0179776, 0.0289991
40, 0.00000, 188.937, -111.185, -191.23, -108.119, 1.85008, 219.942, -1.83983E-005, -3.58095E-005, -1.37831, 1.56728, 2.04256, 0.407721, -0.66617, -1.97075, 0.0203171, 0.0315596
41, 0.00000, 187.853, -110.914, -190.541, -107.334, 2.15887, 219.005, -2.17182E-005, -4.25441E-005, -1.60784, 1.83363, 2.38639, 0.472443, -0.781205, -2.30008, 0.0243746, 0.0365546
42, 0.00000, 186.965, -110.687, -189.974, -106.691, 2.41032, 218.232, -2.44842E-005, -4.82021E-005, -1.79539, 2.05239, 2.66813, 0.524631, -0.876098, -2.56945, 0.0278368, 0.0406295
43, 0.00000, 186.614, -110.595, -189.749, -106.438, 2.50916, 217.925, -2.55882E-005, -5.04736E-005, -1.86949, 2.13908, 2.77963, 0.545091, -0.913806, -2.67594, 0.0292564, 0.0422422
44, 0.00000, 186.41, -110.542, -189.618, -106.292, 2.56619, 217.747, -2.62248E-005, -5.18117E-005, -1.91245, 2.18941, 2.84428, 0.556904, -0.935719, -2.73768, 0.0301047, 0.0431773
45, 0.00000, 186.648, -110.604, -189.771, -106.463, 2.49941, 217.955, -2.54699E-005, -5.02663E-005, -1.86219, 2.13054, 2.76861, 0.543068, -0.910084, -2.66543, 0.0291322, 0.0420883
46, 0.00000, 187.417, -110.803, -190.263, -107.019, 2.28236, 218.626, -2.30679E-005, -4.53214E-005, -1.69989, 1.94089, 2.52456, 0.49812, -0.827671, -2.43223, 0.0260708, 0.0385462
47, 0.00000, 188.659, -111.116, -191.053, -107.917, 1.92933, 219.702, -1.92539E-005, -3.7572E-005, -1.43731, 1.6356, 2.13077, 0.424419, -0.695597, -2.05528, 0.0213835, 0.0328324
48, 0.00000, 190.112, -111.476, -191.976, -108.973, 1.5102, 220.963, -1.487E-005, -2.87786E-005, -1.12672, 1.27715, 1.66682, 0.335663, -0.5414, -1.60999, 0.0161679, 0.0259578
49, 0.00000, 191.306, -111.766, -192.732, -109.843, 1.161, 222, -1.13344E-005, -2.17773E-005, -0.868868, 0.981717, 1.28314, 0.260708, -0.415032, -1.24079, 0.0120995, 0.0201472
50, 0.00000, 191.921, -111.914, -193.122, -110.293, 0.979206, 222.535, -9.53215E-006, -1.82412E-005, -0.734952, 0.829036, 1.0844, 0.221334, -0.349986, -1.04922, 0.0100748, 0.0170962
51, 0.00000, 192.207, -111.983, -193.303, -110.503, 0.894146, 222.784, -8.6975E-006, -1.6612E-005, -0.672369, 0.757857, 0.991641, 0.20283, -0.319724, -0.959738, 0.00914934, 0.0156628
52, 0.00000, 192.305, -112.006, -193.365, -110.575, 0.864807, 222.87, -8.41244E-006, -1.60602E-005, -0.650806, 0.733357, 0.959694, 0.196439, -0.309313, -0.928902, 0.00883815, 0.0151655
53, 0.00000, 192.182, -111.977, -193.287, -110.484, 0.901726, 222.762, -8.76901E-006, -1.67441E-005, -0.677915, 0.764163, 0.999873, 0.204474, -0.322411, -0.967687, 0.00922167, 0.0157943
54, 0.00000, 191.699, -111.861, -192.982, -110.131, 1.04488, 222.342, -1.01782E-005, -1.94968E-005, -0.783265, 0.884059, 1.15607, 0.235577, -0.373414, -1.11834, 0.0107885, 0.0182032
55, 0.00000, 190.72, -111.624, -192.361, -109.416, 1.33304, 221.49, -1.30577E-005, -2.5158E-005, -0.995713, 1.12681, 1.47175, 0.297734, -0.477027, -1.42241, 0.0140477, 0.0230269
56, 0.00000, 190.178, -111.492, -192.017, -109.021, 1.49134, 221.019, -1.46699E-005, -2.83596E-005, -1.11269, 1.26102, 1.64594, 0.331626, -0.534501, -1.58994, 0.0159157, 0.0256547
57, 0.00000, 191.199, -111.437, -192.413, -109.901, 0.959633, 221.759, -1.48652E-005, -2.87156E-005, -1.13846, 1.28362, 1.67889, 0.34276, -0.541661, -1.62424, 0.0160916, 0.0265777
58, 0.00000, 191.811, -111.379, -192.63, -110.44, 0.62137, 222.192, -1.51913E-005, -2.93407E-005, -1.17088, 1.31589, 1.72335, 0.354753, -0.5537, -1.66885, 0.0164244, 0.0275464
59, 0.00000, 192.54, -111.344, -192.919, -111.068, 0.244272, 222.725, -1.5179E-005, -2.9293E-005, -1.17825, 1.31944, 1.73049, 0.359472, -0.553426, -1.67756, 0.0163652, 0.0279432
60, 0.00000, 192.582, -111.354, -192.945, -111.098, 0.232078, 222.762, -1.50565E-005, -2.90416E-005, -1.16889, 1.3088, 1.71664, 0.356699, -0.548915, -1.66419, 0.01622, 0.0277282
61, 0.00000, 192.176, -111.362, -192.775, -110.753, 0.433516, 222.458, -1.51834E-005, -2.93057E-005, -1.17452, 1.31762, 1.72688, 0.357098, -0.553557, -1.67316, 0.0163863, 0.0277469
62, 0.00000, 191.302, -111.359, -192.393, -110.021, 0.851322, 221.798, -1.56254E-005, -3.02153E-005, -1.19909, 1.35052, 1.76714, 0.361731, -0.56937, -1.71012, 0.0169441, 0.0280752
63, 0.00000, 191.069, -111.303, -192.246, -109.852, 0.91965, 221.596, -1.63142E-005, -3.16113E-005, -1.24992, 1.40865, 1.84267, 0.376546, -0.59419, -1.78281, 0.0177598, 0.0292231
64, 0.00000, 188.937, -111.185, -191.229, -108.118, 1.85006, 219.942, -1.84045E-005, -3.5836E-005, -1.37837, 1.56735, 2.04263, 0.407725, -0.666188, -1.97079, 0.0203377, 0.0315516
65, 0.00000, 187.853, -110.914, -190.541, -107.334, 2.15887, 219.005, -2.17182E-005, -4.25441E-005, -1.60784, 1.83363, 2.38639, 0.472443, -0.781205, -2.30008, 0.0243746, 0.0365546
66, 0.00000, 186.965, -110.687, -189.974, -106.691, 2.41032, 218.232, -2.44842E-005, -4.82021E-005, -1.79539, 2.05239, 2.66813, 0.524631, -0.876098, -2.56945, 0.0278368, 0.0406295
67, 0.00000, 186.614, -110.595, -189.749, -106.438, 2.50916, 217.925, -2.55882E-005, -5.04736E-005, -1.86949, 2.13908, 2.77963, 0.545091, -0.913806, -2.67594, 0.0292564, 0.0422422
68, 0.00000, 186.41, -110.542, -189.618, -106.292, 2.56619, 217.747, -2.62248E-005, -5.18117E-005, -1.91245, 2.18941, 2.84428, 0.556904, -0.935719, -2.73768, 0.0301047, 0.0431773
69, 0.00000, 186.648, -110.604, -189.771, -106.463, 2.49941, 217.955, -2.54699E-005, -5.02663E-005, -1.86219, 2.13054, 2.76861, 0.543068, -0.910084, -2.66543, 0.0291322, 0.0420883
70, 0.00000, 187.417, -110.803, -190.263, -107.019, 2.28236, 218.626, -2.30679E-005, -4.53214E-005, -1.69989, 1.94089, 2.52456, 0.49812, -0.827671, -2.43223, 0.0260708, 0.0385462
71, 0.00000, 188.659, -111.116, -191.053, -107.917, 1.92933, 219.702, -1.92539E-005, -3.7572E-005, -1.43731, 1.6356, 2.13077, 0.424419, -0.695597, -2.05528, 0.0213835, 0.0328324
72, 0.00000, 190.112, -111.476, -191.976, -108.973, 1.5102, 220.963, -1.487E-005, -2.87786E-005, -1.12672, 1.27715, 1.66682, 0.335663, -0.5414, -1.60999, 0.0161679, 0.0259578
73, 0.00000, 191.013, -111.695, -192.547, -109.63, 1.24695, 221.745, -1.21945E-005, -2.34689E-005, -0.932243, 1.05415, 1.37732, 0.279237, -0.445956, -1.3315, 0.0130742, 0.021585
74, 0.00000, 191.688, -111.859, -192.975, -110.123, 1.04799, 222.333, -1.02108E-005, -1.95684E-005, -0.785588, 0.886707, 1.1595, 0.236258, -0.374536, -1.12165, 0.0108319, 0.0182529
75, 0.00000, 192.052, -111.946, -193.205, -110.389, 0.940336, 222.649, -9.14994E-006, -1.74938E-005, -0.706345, 0.796485, 1.04199, 0.212884, -0.336143, -1.00832, 0.00964947, 0.0164418
76, 0.00000, 192.218, -111.985, -193.31, -110.511, 0.890934, 222.793, -8.66884E-006, -1.65618E-005, -0.670028, 0.755195, 0.988161, 0.202136, -0.318587, -0.956374, 0.00912303, 0.015605
77, 0.00000, 192.219, -111.986, -193.311, -110.512, 0.890475, 222.795, -8.66134E-006, -1.65401E-005, -0.669663, 0.754783, 0.987635, 0.202029, -0.318419, -0.955873, 0.00910816, 0.0156013
78, 0.00000, 192.057, -111.947, -193.208, -110.393, 0.938882, 222.653, -9.13208E-006, -1.74495E-005, -0.705237, 0.795228, 1.04037, 0.212559, -0.335617, -1.00676, 0.00962094, 0.0164221
79, 0.00000, 191.679, -111.856, -192.969, -110.116, 1.05092, 222.324, -1.02382E-005, -1.96147E-005, -0.787719, 0.889135, 1.16268, 0.236887, -0.375575, -1.12471, 0.0108561, 0.0183045
80, 0.00000, 191.335, -111.673, -192.668, -109.91, 1.07545, 221.976, -1.23161E-005, -2.36707E-005, -0.943787, 1.06544, 1.39301, 0.28362, -0.450094, -1.34734, 0.0131843, 0.021952
81, 0.00000, 192.482, -111.332, -192.884, -111.024, 0.263064, 222.675, -1.53313E-005, -2.96062E-005, -1.18979, 1.33258, 1.7476, 0.362861, -0.559022, -1.69404, 0.0165467, 0.0282055
82, 0.00000, 193.359, -111.011, -193.001, -111.905, -0.405768, 223.185, -1.79841E-005, -3.50481E-005, -1.41907, 1.57913, 2.07608, 0.437906, -0.65859, -2.01607, 0.0195681, 0.0340797
83, 0.00000, 195.402, -110.753, -193.686, -113.741, -1.59273, 224.618, -1.89513E-005, -3.71758E-005, -1.5378, 1.69235, 2.23473, 0.484327, -0.698539, -2.17718, 0.0205699, 0.0376778
84, 0.00000, 195.186, -110.708, -193.553, -113.579, -1.52279, 224.431, -1.95269E-005, -3.8388E-005, -1.58463, 1.74495, 2.30358, 0.498471, -0.720676, -2.24381, 0.0212569, 0.0387792
85, 0.00000, 193.979, -110.746, -193.054, -112.545, -0.909355, 223.528, -2.00791E-005, -3.94975E-005, -1.60847, 1.78123, 2.34612, 0.500661, -0.739576, -2.28135, 0.0220038, 0.0389605
86, 0.00000, 191.18, -110.814, -191.889, -110.163, 0.491758, 221.442, -2.12323E-005, -4.17501E-005, -1.64509, 1.84593, 2.41838, 0.499286, -0.775644, -2.3423, 0.0235798, 0.0388268
87, 0.00000, 188.283, -110.822, -190.648, -107.734, 1.88364, 219.278, -2.25581E-005, -4.42988E-005, -1.68227, 1.91323, 2.49271, 0.496996, -0.813254, -2.40444, 0.0253664, 0.0385142
88, 0.00000, 187.331, -110.782, -190.208, -106.956, 2.30687, 218.552, -2.33351E-005, -4.58252E-005, -1.71804, 1.96204, 2.55188, 0.503201, -0.836875, -2.45837, 0.0263695, 0.0389481
89, 0.00000, 186.912, -110.673, -189.94, -106.652, 2.42534, 218.186, -2.46515E-005, -4.85394E-005, -1.80661, 2.06551, 2.68502, 0.52774, -0.881801, -2.58558, 0.0280445, 0.0408748
90, 0.00000, 186.678, -110.612, -189.79, -106.484, 2.49107, 217.981, -2.5385E-005, -5.00574E-005, -1.85591, 2.12319, 2.75919, 0.541347, -0.906887, -2.65642, 0.0289956, 0.0419471
91, 0.00000, 186.725, -110.624, -189.82, -106.518, 2.47779, 218.022, -2.52323E-005, -4.97659E-005, -1.84597, 2.11156, 2.74421, 0.538594, -0.901822, -2.64212, 0.0288172, 0.0417321
92, 0.00000, 186.759, -110.633, -189.842, -106.542, 2.46822, 218.052, -2.5126E-005, -4.95426E-005, -1.83879, 2.10315, 2.7334, 0.536615, -0.898166, -2.6318, 0.0286763, 0.0415756
93, 0.00000, 187.098, -110.722, -190.059, -106.788, 2.37248, 218.349, -2.40629E-005, -4.73504E-005, -1.76714, 2.01939, 2.62564, 0.516802, -0.86175, -2.52885, 0.0273141, 0.0400122
94, 0.00000, 187.759, -110.89, -190.481, -107.266, 2.18546, 218.923, -2.20115E-005, -4.31556E-005, -1.62769, 1.85675, 2.41615, 0.477983, -0.791202, -2.32855, 0.0247495, 0.0369776
95, 0.00000, 188.702, -111.127, -191.081, -107.949, 1.91705, 219.739, -1.91219E-005, -3.7301E-005, -1.42817, 1.62502, 2.11711, 0.421837, -0.691034, -2.04219, 0.0212198, 0.0326344
96, 0.00000, 189.837, -111.408, -191.801, -108.772, 1.59027, 220.723, -1.5694E-005, -3.04188E-005, -1.18594, 1.34528, 1.75514, 0.35272, -0.570638, -1.69486, 0.017131, 0.0272815
97, 0.00000, 190.916, -111.672, -192.485, -109.559, 1.27561, 221.66, -1.24832E-005, -2.40404E-005, -0.953397, 1.07835, 1.40877, 0.285406, -0.456297, -1.36178, 0.0134053, 0.0220628
98, 0.00000, 191.621, -111.842, -192.932, -110.074, 1.06791, 222.274, -1.0408E-005, -1.99549E-005, -0.800259, 0.90343, 1.18127, 0.240574, -0.381659, -1.14264, 0.011053, 0.0185875
99, 0.00000, 192.026, -111.94, -193.189, -110.371, 0.9478, 222.627, -9.22324E-006, -1.7637E-005, -0.711837, 0.802733, 1.05013, 0.214508, -0.3388, -1.01617, 0.00973088, 0.0165675
100, 0.00000, 192.227, -111.988, -193.316, -110.518, 0.88805, 222.802, -8.63782E-006, -1.64954E-005, -0.667884, 0.75276, 0.984997, 0.201502, -0.317559, -0.953327, 0.00908315, 0.01556
101, 0.00000, 192.289, -112.003, -193.355, -110.563, 0.869798, 222.855, -8.46048E-006, -1.6152E-005, -0.65447, 0.737519, 0.965123, 0.197526, -0.311083, -0.934144, 0.00888946, 0.0152507
102, 0.00000, 192.189, -111.979, -193.292, -110.49, 0.899496, 222.769, -8.74765E-006, -1.67036E-005, -0.676279, 0.762303, 0.997447, 0.20399, -0.321619, -0.965345, 0.00919909, 0.015756
103, 0.00000, 191.863, -111.9, -193.085, -110.25, 0.996479, 222.484, -9.70092E-006, -1.85646E-005, -0.747641, 0.84348, 1.10322, 0.22508, -0.356137, -1.06738, 0.0102571, 0.0173888
104, 0.00000, 191.667, -111.753, -192.878, -110.152, 0.97762, 222.265, -1.13377E-005, -2.17406E-005, -0.871131, 0.982544, 1.28515, 0.2623, -0.414755, -1.2434, 0.012075, 0.0202976
105, 0.00000, 192.87, -111.426, -193.131, -111.308, 0.148551, 223.015, -1.41782E-005, -2.727E-005, -1.10166, 1.23262, 1.61726, 0.336726, -0.516619, -1.56826, 0.0152056, 0.0261777
106, 0.00000, 193.661, -111.086, -193.195, -112.125, -0.494507, 223.45, -1.70753E-005, -3.31609E-005, -1.34796, 1.49883, 1.9712, 0.416652, -0.624658, -1.91476, 0.0184841, 0.03243
107, 0.00000, 199.351, -110.503, -195.229, -117.189, -3.70878, 227.534, -1.7743E-005, -3.47457E-005, -1.49564, 1.61488, 2.14869, 0.48737, -0.654169, -2.10529, 0.0188582, 0.0377898
108, 0.00000, 205.05, -109.785, -197.192, -122.348, -7.06469, 231.627, -1.73673E-005, -3.41508E-005, -1.54875, 1.62406, 2.18597, 0.529754, -0.637767, -2.16027, 0.0179137, 0.0406142
109, 0.00000, 204.57, -109.798, -196.987, -121.933, -6.81743, 231.257, -1.78103E-005, -3.51547E-005, -1.58829, 1.66894, 2.24453, 0.541454, -0.656898, -2.21677, 0.0184701, 0.0415254
110, 0.00000, 193.115, -110.757, -192.685, -111.813, -0.483333, 222.877, -2.05754E-005, -4.04971E-005, -1.63281, 1.81536, 2.38724, 0.504434, -0.756504, -2.31855, 0.0226583, 0.0392551
111, 0.00000, 189.686, -110.867, -191.287, -108.887, 1.2485, 220.346, -2.14752E-005, -4.21502E-005, -1.63088, 1.84337, 2.40788, 0.487925, -0.779497, -2.32703, 0.0239647, 0.0378842
112, 0.00000, 187.793, -110.899, -190.503, -107.291, 2.17595, 218.952, -2.1904E-005, -4.29184E-005, -1.62054, 1.84841, 2.40546, 0.475999, -0.78761, -2.31833, 0.0246008, 0.0368298
113, 0.00000, 187.465, -110.816, -190.294, -107.054, 2.26883, 218.668, -2.29207E-005, -4.49918E-005, -1.68973, 1.92903, 2.50933, 0.495312, -0.822541, -2.41768, 0.0258634, 0.0383262
114, 0.00000, 187.028, -110.703, -190.014, -106.737, 2.39248, 218.287, -2.42864E-005, -4.77888E-005, -1.78204, 2.03679, 2.64806, 0.520944, -0.869318, -2.55028, 0.0275805, 0.0403376
115, 0.00000, 186.814, -110.648, -189.877, -106.582, 2.45271, 218.101, -2.49567E-005, -4.91722E-005, -1.82713, 2.08951, 2.71589, 0.533407, -0.892237, -2.61507, 0.0284403, 0.0413205
116, 0.00000, 186.547, -110.578, -189.706, -106.389, 2.52803, 217.866, -2.57982E-005, -5.09149E-005, -1.88366, 2.15568, 2.80096, 0.548992, -0.921033, -2.69631, 0.0295357, 0.0425515
117, 0.00000, 186.755, -110.632, -189.839, -106.54, 2.46935, 218.049, -2.51363E-005, -4.95688E-005, -1.83964, 2.10415, 2.73468, 0.53685, -0.898598, -2.63302, 0.0286931, 0.041596
118, 0.00000, 187.569, -110.842, -190.361, -107.129, 2.23914, 218.759, -2.25955E-005, -4.4353E-005, -1.66767, 1.90332, 2.47617, 0.489144, -0.811381, -2.38596, 0.0254786, 0.0378434
119, 0.00000, 188.838, -111.161, -191.167, -108.047, 1.87836, 219.857, -1.87057E-005, -3.64513E-005, -1.3994, 1.59169, 2.07408, 0.413692, -0.676675, -2.00095, 0.0207076, 0.0320108
120, 0.00000, 190.28, -111.517, -192.082, -109.095, 1.46144, 221.108, -1.43702E-005, -2.77836E-005, -1.09066, 1.23572, 1.61309, 0.325251, -0.523641, -1.55834, 0.015585, 0.0251507
121, 0.00000, 191.306, -111.766, -192.732, -109.843, 1.161, 222, -1.13341E-005, -2.17754E-005, -0.868864, 0.981712, 1.28313, 0.260707, -0.415031, -1.24079, 0.012098, 0.0201476
122, 0.00000, 191.921, -111.914, -193.122, -110.293, 0.979206, 222.535, -9.53215E-006, -1.82411E-005, -0.734952, 0.829036, 1.0844, 0.221334, -0.349986, -1.04922, 0.0100748, 0.0170962
123, 0.00000, 192.207, -111.983, -193.303, -110.503, 0.894146, 222.784, -8.6975E-006, -1.6612E-005, -0.672369, 0.757857, 0.991641, 0.20283, -0.319724, -0.959738, 0.00914934, 0.0156628
124, 0.00000, 192.305, -112.006, -193.365, -110.575, 0.864807, 222.87, -8.41244E-006, -1.60602E-005, -0.650806, 0.733357, 0.959694, 0.196439, -0.309313, -0.928902, 0.00883815, 0.0151655
125, 0.00000, 192.182, -111.977, -193.287, -110.484, 0.901726, 222.762, -8.76901E-006, -1.67441E-005, -0.677915, 0.764163, 0.999873, 0.204474, -0.322411, -0.967687, 0.00922167, 0.0157943
126, 0.00000, 191.699, -111.861, -192.982, -110.131, 1.04488, 222.342, -1.01782E-005, -1.94968E-005, -0.783265, 0.884059, 1.15607, 0.235577, -0.373414, -1.11834, 0.0107885, 0.0182032
127, 0.00000, 190.72, -111.624, -192.361, -109.416, 1.33304, 221.49, -1.30577E-005, -2.5158E-005, -0.995713, 1.12681, 1.47175, 0.297734, -0.477027, -1.42241, 0.0140477, 0.0230269
128, 0.00000, 190.561, -111.484, -192.177, -109.345, 1.30241, 221.303, -1.46108E-005, -2.82288E-005, -1.11219, 1.25816, 1.64342, 0.33269, -0.532453, -1.58838, 0.0158293, 0.0257586
129, 0.00000, 192.735, -111.388, -193.04, -111.211, 0.18461, 222.894, -1.46315E-005, -2.81914E-005, -1.13646, 1.27196, 1.66861, 0.347114, -0.533251, -1.61786, 0.0157345, 0.0269819
