hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
15, 0.00000, 188.929, -109.427, -189.784, -108.937, 0.444663, 219.179, 7.90866E-005, -0.000354648, -0.425909, 0.477595, 0.625293, 0.129051, -0.20027, -0.605167, 0.000886492, -0.00147883
16, 0.00000, 185.952, -108.87, -188.06, -106.723, 1.40415, 216.721, 9.37426E-005, -0.000418288, -0.471683, 0.533939, 0.696007, 0.140084, -0.225537, -0.671484, 0.00121273, -0.00254021
17, 0.00000, 184.34, -108.186, -186.818, -105.697, 1.62887, 215.224, 0.00011765, -0.000505992, -0.552224, 0.626433, 0.815436, 0.163016, -0.264908, -0.785866, 0.0016952, -0.00358366
18, 0.00000, 183.071, -107.645, -185.762, -104.855, 1.83498, 213.983, 0.000135246, -0.000578772, -0.618364, 0.702633, 0.913951, 0.181761, -0.297604, -0.879938, 0.00201769, -0.00445591
19, 0.00000, 182.596, -107.453, -185.347, -104.539, 1.92327, 213.476, 0.000141659, -0.000606318, -0.64448, 0.732828, 0.953028, 0.1892, -0.310676, -0.917275, 0.00212791, -0.00475198
20, 0.00000, 182.325, -107.347, -185.111, -104.362, 1.97434, 213.178, 0.000145527, -0.000620811, -0.659595, 0.750351, 0.975695, 0.193519, -0.3183, -0.939002, 0.00220054, -0.00486925
21, 0.00000, 182.643, -107.472, -185.387, -104.57, 1.91476, 213.525, 0.00014074, -0.000602019, -0.641881, 0.729829, 0.949175, 0.188472, -0.309403, -0.913638, 0.00210977, -0.00466365
22, 0.00000, 183.701, -107.913, -186.309, -105.283, 1.72341, 214.618, 0.000125793, -0.000541414, -0.584661, 0.663781, 0.863716, 0.172211, -0.280891, -0.831991, 0.00183564, -0.00400103
23, 0.00000, 185.539, -108.695, -187.742, -106.46, 1.46195, 216.338, 0.000100033, -0.000441114, -0.492338, 0.557624, 0.726592, 0.145984, -0.235595, -0.700786, 0.00134121, -0.00282125
24, 0.00000, 187.695, -109.602, -189.404, -107.84, 1.15281, 218.347, 7.11485E-005, -0.000329735, -0.384099, 0.433796, 0.566266, 0.114801, -0.182973, -0.546934, 0.000805455, -0.00166313
25, 0.00000, 189.459, -110.337, -190.764, -108.974, 0.890998, 219.995, 5.03185E-005, -0.000244579, -0.295058, 0.332453, 0.434612, 0.0887573, -0.140021, -0.420259, 0.000466466, -0.000952115
26, 0.00000, 190.366, -110.712, -191.463, -109.561, 0.753244, 220.845, 4.05922E-005, -0.000202753, -0.249092, 0.280322, 0.366735, 0.0751764, -0.117971, -0.354834, 0.000327392, -0.000664779
27, 0.00000, 190.788, -110.886, -191.788, -109.834, 0.688451, 221.241, 3.63056E-005, -0.00018376, -0.227674, 0.256074, 0.335128, 0.0688168, -0.107725, -0.324342, 0.000271183, -0.000549431
28, 0.00000, 190.933, -110.945, -191.9, -109.927, 0.666011, 221.377, 3.49354E-005, -0.000177446, -0.220312, 0.247745, 0.324262, 0.0666254, -0.104205, -0.313853, 0.0002553, -0.000518004
29, 0.00000, 190.751, -110.871, -191.759, -109.81, 0.694322, 221.206, 3.65228E-005, -0.000185133, -0.229558, 0.258207, 0.337918, 0.0693786, -0.108631, -0.327037, 0.000270849, -0.000548049
30, 0.00000, 190.04, -110.577, -191.211, -109.349, 0.80322, 220.539, 4.38048E-005, -0.000217335, -0.265643, 0.299079, 0.391181, 0.0800799, -0.125906, -0.378409, 0.000367585, -0.000749793
31, 0.00000, 188.595, -109.978, -190.097, -108.417, 1.0207, 219.186, 5.96792E-005, -0.000284855, -0.338743, 0.382114, 0.499209, 0.101587, -0.16107, -0.482458, 0.000603402, -0.00124335
32, 0.00000, 188.315, -109.689, -189.739, -108.314, 0.930822, 218.845, 6.8915E-005, -0.000320264, -0.378827, 0.426903, 0.557847, 0.11375, -0.179768, -0.539189, 0.000747784, -0.00146454
33, 0.00000, 191.268, -109.862, -191.147, -110.684, -0.316946, 221.124, 6.81552E-005, -0.000306647, -0.385963, 0.429668, 0.564398, 0.118712, -0.179103, -0.547558, 0.000668208, -0.000822214
34, 0.00000, 193.649, -109.943, -192.243, -112.626, -1.37202, 222.949, 6.80269E-005, -0.000298479, -0.395551, 0.435929, 0.575084, 0.124013, -0.180134, -0.559634, 0.000600793, -0.000307231
35, 0.00000, 197.071, -110.098, -193.864, -115.408, -2.8662, 225.608, 6.52358E-005, -0.000278012, -0.395916, 0.430337, 0.571049, 0.127336, -0.175604, -0.558066, 0.00047043, 0.000393594
36, 0.00000, 197.602, -110.141, -194.132, -115.832, -3.08438, 226.031, 6.41621E-005, -0.000272711, -0.392408, 0.425687, 0.565349, 0.126661, -0.173385, -0.552833, 0.00044403, 0.000486078
37, 0.00000, 195.572, -110.039, -193.159, -114.185, -2.20406, 224.445, 6.61949E-005, -0.0002864, -0.39555, 0.432562, 0.572539, 0.125821, -0.177509, -0.558486, 0.000519798, 0.000103363
38, 0.00000, 191.862, -109.766, -191.323, -111.22, -0.668122, 221.524, 7.14866E-005, -0.000317595, -0.406241, 0.450688, 0.592871, 0.125752, -0.187318, -0.575748, 0.000687911, -0.000692583
39, 0.00000, 187.872, -109.335, -189.258, -108.104, 0.867071, 218.353, 8.04138E-005, -0.000363571, -0.426794, 0.480587, 0.628063, 0.128237, -0.202206, -0.60706, 0.000936403, -0.00176424
40, 0.00000, 185.953, -108.87, -188.06, -106.724, 1.40433, 216.721, 9.33909E-005, -0.000417664, -0.471642, 0.533891, 0.695969, 0.14008, -0.225528, -0.671454, 0.00120112, -0.0025171
41, 0.00000, 184.34, -108.186, -186.818, -105.697, 1.62887, 215.224, 0.000117649, -0.000505992, -0.552224, 0.626433, 0.815436, 0.163016, -0.264908, -0.785866, 0.00169519, -0.00358365
42, 0.00000, 183.071, -107.645, -185.762, -104.855, 1.83498, 213.983, 0.000135246, -0.000578772, -0.618364, 0.702633, 0.913951, 0.181761, -0.297604, -0.879938, 0.00201769, -0.00445591
43, 0.00000, 182.596, -107.453, -185.347, -104.539, 1.92327, 213.476, 0.000141659, -0.000606318, -0.64448, 0.732828, 0.953028, 0.1892, -0.310676, -0.917275, 0.00212791, -0.00475198
44, 0.00000, 182.325, -107.347, -185.111, -104.362, 1.97434, 213.178, 0.000145527, -0.000620811, -0.659595, 0.750351, 0.975695, 0.193519, -0.3183, -0.939002, 0.00220054, -0.00486925
45, 0.00000, 182.643, -107.472, -185.387, -104.57, 1.91476, 213.525, 0.00014074, -0.000602019, -0.641881, 0.729829, 0.949175, 0.188472, -0.309403, -0.913638, 0.00210977, -0.00466365
46, 0.00000, 183.701, -107.913, -186.309, -105.283, 1.72341, 214.618, 0.000125793, -0.000541414, -0.584661, 0.663781, 0.863716, 0.172211, -0.280891, -0.831991, 0.00183564, -0.00400103
47, 0.00000, 185.539, -108.695, -187.742, -106.46, 1.46195, 216.338, 0.000100033, -0.000441114, -0.492338, 0.557624, 0.726592, 0.145984, -0.235595, -0.700786, 0.00134121, -0.00282125
48, 0.00000, 187.695, -109.602, -189.404, -107.84, 1.15281, 218.347, 7.11485E-005, -0.000329735, -0.384099, 0.433796, 0.566266, 0.114801, -0.182973, -0.546934, 0.000805455, -0.00166313
49, 0.00000, 189.459, -110.337, -190.764, -108.974, 0.890998, 219.995, 5.03185E-005, -0.000244579, -0.295058, 0.332453, 0.434612, 0.0887573, -0.140021, -0.420259, 0.000466466, -0.000952115
50, 0.00000, 190.366, -110.712, -191.463, -109.561, 0.753244, 220.845, 4.05922E-005, -0.000202753, -0.249092, 0.280322, 0.366735, 0.0751764, -0.117971, -0.354834, 0.000327392, -0.000664779
51, 0.00000, 190.788, -110.886, -191.788, -109.834, 0.688451, 221.241, 3.63056E-005, -0.00018376, -0.227674, 0.256074, 0.335128, 0.0688168, -0.107725, -0.324342, 0.000271183, -0.000549431
52, 0.00000, 190.933, -110.945, -191.9, -109.927, 0.666011, 221.377, 3.49354E-005, -0.000177446, -0.220312, 0.247745, 0.324262, 0.0666254, -0.104205, -0.313853, 0.0002553, -0.000518004
53, 0.00000, 190.751, -110.871, -191.759, -109.81, 0.694322, 221.206, 3.65228E-005, -0.000185133, -0.229558, 0.258207, 0.337918, 0.0693786, -0.108631, -0.327037, 0.000270849, -0.000548049
54, 0.00000, 190.04, -110.577, -191.211, -109.349, 0.80322, 220.539, 4.38048E-005, -0.000217335, -0.265643, 0.299079, 0.391181, 0.0800799, -0.125906, -0.378409, 0.000367585, -0.000749793
55, 0.00000, 188.595, -109.978, -190.097, -108.417, 1.0207, 219.186, 5.96792E-005, -0.000284855, -0.338743, 0.382114, 0.499209, 0.101587, -0.16107, -0.482458, 0.000603402, -0.00124335
56, 0.00000, 187.793, -109.643, -189.479, -107.902, 1.13902, 218.437, 6.94045E-005, -0.000324093, -0.379206, 0.428215, 0.55906, 0.113388, -0.18062, -0.540016, 0.00076651, -0.00158661
57, 0.00000, 189.146, -109.698, -190.101, -108.998, 0.549895, 219.466, 7.0327E-005, -0.000322033, -0.387526, 0.435057, 0.5694, 0.117228, -0.182627, -0.550974, 0.000752266, -0.00131061
58, 0.00000, 189.948, -109.687, -190.435, -109.667, 0.167213, 220.058, 7.19105E-005, -0.000325068, -0.39832, 0.445488, 0.583986, 0.121379, -0.186419, -0.565721, 0.000753231, -0.0011466
59, 0.00000, 190.924, -109.742, -190.9, -110.452, -0.247145, 220.812, 7.14723E-005, -0.000320017, -0.400435, 0.446056, 0.585742, 0.122987, -0.186028, -0.568122, 0.000720997, -0.000921222
60, 0.00000, 190.986, -109.768, -190.948, -110.492, -0.256258, 220.87, 7.06478E-005, -0.000317017, -0.397199, 0.442417, 0.580994, 0.122019, -0.184502, -0.563538, 0.000706436, -0.00089811
61, 0.00000, 190.436, -109.715, -190.668, -110.059, -0.0390371, 220.435, 7.1529E-005, -0.000322292, -0.399355, 0.44575, 0.584844, 0.122178, -0.186221, -0.566903, 0.000731741, -0.00102468
62, 0.00000, 189.245, -109.568, -190.036, -109.137, 0.404755, 219.479, 7.46034E-005, -0.000337764, -0.408296, 0.457691, 0.599376, 0.123838, -0.191887, -0.580195, 0.000807459, -0.00133384
63, 0.00000, 188.901, -109.425, -189.77, -108.915, 0.455908, 219.157, 7.9147E-005, -0.00035489, -0.425931, 0.477673, 0.625363, 0.129029, -0.20032, -0.605215, 0.00088874, -0.00148671
64, 0.00000, 185.952, -108.87, -188.06, -106.723, 1.40415, 216.721, 9.37437E-005, -0.000418289, -0.471683, 0.53394, 0.696007, 0.140084, -0.225537, -0.671484, 0.00121277, -0.00254027
65, 0.00000, 184.34, -108.186, -186.818, -105.697, 1.62887, 215.224, 0.00011765, -0.000505992, -0.552224, 0.626433, 0.815436, 0.163016, -0.264908, -0.785866, 0.0016952, -0.00358366
66, 0.00000, 183.071, -107.645, -185.762, -104.855, 1.83498, 213.983, 0.000135246, -0.000578772, -0.618364, 0.702633, 0.913951, 0.181761, -0.297604, -0.879938, 0.00201769, -0.00445591
67, 0.00000, 182.596, -107.453, -185.347, -104.539, 1.92327, 213.476, 0.000141659, -0.000606318, -0.64448, 0.732828, 0.953028, 0.1892, -0.310676, -0.917275, 0.00212791, -0.00475198
68, 0.00000, 182.325, -107.347, -185.111, -104.362, 1.97434, 213.178, 0.000145527, -0.000620811, -0.659595, 0.750351, 0.975695, 0.193519, -0.3183, -0.939002, 0.00220054, -0.00486925
69, 0.00000, 182.643, -107.472, -185.387, -104.57, 1.91476, 213.525, 0.00014074, -0.000602019, -0.641881, 0.729829, 0.949175, 0.188472, -0.309403, -0.913638, 0.00210977, -0.00466365
70, 0.00000, 183.701, -107.913, -186.309, -105.283, 1.72341, 214.618, 0.000125793, -0.000541414, -0.584661, 0.663781, 0.863716, 0.172211, -0.280891, -0.831991, 0.00183564, -0.00400103
71, 0.00000, 185.539, -108.695, -187.742, -106.46, 1.46195, 216.338, 0.000100033, -0.000441114, -0.492338, 0.557624, 0.726592, 0.145984, -0.235595, -0.700786, 0.00134121, -0.00282125
72, 0.00000, 187.695, -109.602, -189.404, -107.84, 1.15281, 218.347, 7.11485E-005, -0.000329735, -0.384099, 0.433796, 0.566266, 0.114801, -0.182973, -0.546934, 0.000805455, -0.00166313
73, 0.00000, 189.028, -110.158, -190.431, -108.696, 0.955828, 219.592, 5.50855E-005, -0.000264792, -0.316872, 0.357237, 0.466851, 0.0951713, -0.150517, -0.451307, 0.000537876, -0.00110178
74, 0.00000, 190.024, -110.571, -191.199, -109.339, 0.805493, 220.524, 4.41512E-005, -0.000218331, -0.266449, 0.299992, 0.39236, 0.0803159, -0.126288, -0.379543, 0.000375961, -0.000765159
75, 0.00000, 190.559, -110.792, -191.612, -109.685, 0.723669, 221.026, 3.85977E-005, -0.000194005, -0.239296, 0.269228, 0.352278, 0.0722703, -0.113283, -0.340889, 0.000300513, -0.000609726
76, 0.00000, 190.803, -110.892, -191.8, -109.844, 0.685926, 221.256, 3.62681E-005, -0.000183316, -0.226887, 0.255183, 0.333959, 0.0685815, -0.107345, -0.323209, 0.000273011, -0.000555011
77, 0.00000, 190.806, -110.893, -191.802, -109.845, 0.685665, 221.258, 3.60926E-005, -0.000182899, -0.226748, 0.255026, 0.333763, 0.0685416, -0.107283, -0.323025, 0.000267825, -0.000542889
78, 0.00000, 190.567, -110.795, -191.618, -109.69, 0.722679, 221.033, 3.83155E-005, -0.000193276, -0.2389, 0.26878, 0.351706, 0.072155, -0.1131, -0.340342, 0.000292791, -0.000592928
79, 0.00000, 190.01, -110.565, -191.188, -109.33, 0.807798, 220.511, 4.41363E-005, -0.000218736, -0.267171, 0.300812, 0.393437, 0.0805317, -0.126638, -0.380584, 0.00037248, -0.000759781
80, 0.00000, 189.452, -110.166, -190.619, -109.044, 0.76413, 219.91, 5.53163E-005, -0.000265112, -0.320669, 0.360832, 0.471944, 0.0966781, -0.151802, -0.456494, 0.000526869, -0.00101601
81, 0.00000, 190.839, -109.71, -190.837, -110.395, -0.231799, 220.733, 7.24752E-005, -0.000323767, -0.404427, 0.450562, 0.591614, 0.124172, -0.187925, -0.573783, 0.000738538, -0.000951289
82, 0.00000, 191.884, -109.26, -190.915, -111.462, -1.06422, 221.307, 8.93531E-005, -0.000376468, -0.48264, 0.533256, 0.70247, 0.150373, -0.220791, -0.682797, 0.00096067, -0.000832542
83, 0.00000, 194.585, -109.151, -191.995, -113.756, -2.41692, 223.288, 9.55929E-005, -0.000383817, -0.521952, 0.569301, 0.75399, 0.166486, -0.233005, -0.735658, 0.000967159, -0.000128582
84, 0.00000, 194.265, -109.028, -191.754, -113.544, -2.3603, 222.99, 9.9477E-005, -0.000397573, -0.538167, 0.58726, 0.777596, 0.171479, -0.240459, -0.75854, 0.0010309, -0.000199825
85, 0.00000, 192.612, -108.877, -190.913, -112.236, -1.69861, 221.676, 0.000103929, -0.000418859, -0.547364, 0.600973, 0.793625, 0.172401, -0.247423, -0.772672, 0.00116209, -0.00070105
86, 0.00000, 188.799, -108.518, -188.978, -109.232, -0.18844, 218.663, 0.000113231, -0.00046694, -0.562351, 0.626405, 0.821978, 0.172224, -0.261085, -0.796648, 0.0014575, -0.0019818
87, 0.00000, 184.867, -108.072, -186.945, -106.182, 1.29796, 215.557, 0.000123786, -0.000522582, -0.577784, 0.653181, 0.851452, 0.171698, -0.275457, -0.821353, 0.00178986, -0.00352577
88, 0.00000, 183.578, -107.861, -186.208, -105.203, 1.74304, 214.498, 0.000129568, -0.000549351, -0.591088, 0.67119, 0.873182, 0.174009, -0.284035, -0.841075, 0.00194166, -0.00412427
89, 0.00000, 182.999, -107.614, -185.698, -104.806, 1.84845, 213.907, 0.000136774, -0.000583342, -0.62233, 0.70721, 0.91985, 0.182882, -0.299573, -0.885575, 0.00205413, -0.004517
90, 0.00000, 182.683, -107.487, -185.422, -104.596, 1.90703, 213.57, 0.000140373, -0.000601197, -0.639692, 0.727287, 0.945865, 0.187837, -0.308276, -0.91043, 0.00210375, -0.00469478
91, 0.00000, 182.747, -107.513, -185.478, -104.639, 1.89519, 213.637, 0.000138884, -0.000596149, -0.636159, 0.723206, 0.94063, 0.186848, -0.306539, -0.905451, 0.00206853, -0.00460359
92, 0.00000, 182.792, -107.531, -185.518, -104.669, 1.88656, 213.686, 0.000138385, -0.000593828, -0.633636, 0.720286, 0.936841, 0.186125, -0.305266, -0.901823, 0.00206164, -0.00458808
93, 0.00000, 183.255, -107.723, -185.926, -104.982, 1.80069, 214.171, 0.000132217, -0.000567583, -0.608388, 0.691127, 0.89908, 0.178936, -0.292647, -0.865747, 0.00195547, -0.00431597
94, 0.00000, 184.199, -108.126, -186.71, -105.608, 1.64822, 215.094, 0.000119258, -0.000514017, -0.559226, 0.63449, 0.82585, 0.164999, -0.268343, -0.795801, 0.00171915, -0.00368758
95, 0.00000, 185.603, -108.722, -187.792, -106.501, 1.45296, 216.397, 9.9219E-005, -0.000437602, -0.489136, 0.55395, 0.721842, 0.145069, -0.234033, -0.69624, 0.00132717, -0.0027792
96, 0.00000, 187.287, -109.431, -189.09, -107.578, 1.21234, 217.965, 7.62547E-005, -0.000350064, -0.404649, 0.457252, 0.596687, 0.120763, -0.192932, -0.576163, 0.000894206, -0.00185225
97, 0.00000, 188.884, -110.098, -190.32, -108.603, 0.97737, 219.457, 5.67715E-005, -0.000271709, -0.324166, 0.365531, 0.47763, 0.0973104, -0.154029, -0.461683, 0.000564908, -0.00115793
98, 0.00000, 189.925, -110.53, -191.123, -109.275, 0.820598, 220.431, 4.52046E-005, -0.000222891, -0.271483, 0.305701, 0.399794, 0.081804, -0.128702, -0.386709, 0.000390788, -0.000795838
99, 0.00000, 190.522, -110.776, -191.583, -109.661, 0.729352, 220.992, 3.89769E-005, -0.000195678, -0.241176, 0.271357, 0.355053, 0.0728284, -0.114182, -0.343565, 0.000305547, -0.000620041
100, 0.00000, 190.818, -110.898, -191.811, -109.853, 0.683803, 221.269, 3.59967E-005, -0.0001824, -0.22614, 0.254339, 0.332866, 0.0683607, -0.106993, -0.322159, 0.000267101, -0.000541163
101, 0.00000, 190.908, -110.935, -191.881, -109.912, 0.669844, 221.354, 3.5142E-005, -0.000178469, -0.22156, 0.249157, 0.326106, 0.0669974, -0.104803, -0.315633, 0.000257144, -0.000521486
102, 0.00000, 190.762, -110.875, -191.768, -109.817, 0.692607, 221.216, 3.6436E-005, -0.000184688, -0.229001, 0.257576, 0.337094, 0.0692127, -0.108363, -0.326242, 0.0002702, -0.000546943
103, 0.00000, 190.281, -110.677, -191.397, -109.505, 0.766447, 220.765, 4.13322E-005, -0.000206419, -0.253432, 0.285239, 0.37315, 0.0764644, -0.120053, -0.361022, 0.000334463, -0.000680938
104, 0.00000, 189.942, -110.37, -190.997, -109.36, 0.69036, 220.37, 4.98663E-005, -0.000242177, -0.295671, 0.332488, 0.435041, 0.0892969, -0.139816, -0.420933, 0.000445651, -0.000852222
105, 0.00000, 191.415, -109.951, -191.284, -110.767, -0.317468, 221.276, 6.5279E-005, -0.000296143, -0.374, 0.416368, 0.546955, 0.11505, -0.173576, -0.530661, 0.000621214, -0.00075711
106, 0.00000, 192.335, -109.452, -191.268, -111.751, -1.12972, 221.734, 8.30722E-005, -0.000354191, -0.457992, 0.505762, 0.666471, 0.142895, -0.209329, -0.647983, 0.000850671, -0.000674914
107, 0.00000, 199.988, -109.457, -194.616, -118.126, -4.73594, 227.532, 8.56407E-005, -0.000331563, -0.504578, 0.538967, 0.720208, 0.167085, -0.216266, -0.707262, 0.000635512, 0.00120978
108, 0.00000, 207.782, -109.381, -198.017, -124.687, -8.50886, 233.489, 8.0611E-005, -0.000289614, -0.518466, 0.536103, 0.726141, 0.181085, -0.207955, -0.720107, 0.000280016, 0.00291824
109, 0.00000, 207.102, -109.298, -197.645, -124.154, -8.24642, 232.925, 8.40745E-005, -0.000301233, -0.532197, 0.551447, 0.746254, 0.185243, -0.214399, -0.739549, 0.000342881, 0.0028603
110, 0.00000, 191.426, -108.744, -190.291, -111.31, -1.24394, 220.725, 0.000107791, -0.000436599, -0.556474, 0.613589, 0.808763, 0.173834, -0.253557, -0.786338, 0.00126762, -0.00108461
111, 0.00000, 186.791, -108.375, -188.007, -107.635, 0.637399, 217.111, 0.000115302, -0.000484678, -0.558685, 0.627429, 0.82038, 0.168347, -0.26326, -0.793093, 0.00156493, -0.00268333
112, 0.00000, 184.25, -108.147, -186.749, -105.64, 1.64122, 215.141, 0.000119003, -0.000510965, -0.5567, 0.631585, 0.822081, 0.164282, -0.267104, -0.792222, 0.00172288, -0.00364523
113, 0.00000, 183.768, -107.942, -186.368, -105.33, 1.71156, 214.686, 0.00012666, -0.000538468, -0.581103, 0.659688, 0.858321, 0.17118, -0.279101, -0.826872, 0.00188343, -0.0039957
114, 0.00000, 183.157, -107.681, -185.841, -104.915, 1.81828, 214.072, 0.000135102, -0.000574066, -0.613665, 0.697216, 0.906878, 0.180416, -0.295248, -0.873217, 0.00203467, -0.00441493
115, 0.00000, 182.866, -107.561, -185.583, -104.718, 1.87256, 213.767, 0.000137903, -0.000590788, -0.629557, 0.715562, 0.930689, 0.184946, -0.303193, -0.895917, 0.0020611, -0.0045905
116, 0.00000, 182.507, -107.418, -185.268, -104.48, 1.94045, 213.378, 0.000142798, -0.000611095, -0.649467, 0.738605, 0.960512, 0.190627, -0.313191, -0.924442, 0.00214678, -0.00479008
117, 0.00000, 182.787, -107.529, -185.513, -104.665, 1.88764, 213.681, 0.000138693, -0.00059417, -0.633941, 0.720639, 0.937283, 0.186207, -0.305413, -0.902253, 0.00207155, -0.00459307
118, 0.00000, 183.919, -108.006, -186.49, -105.428, 1.68787, 214.831, 0.000122815, -0.000529233, -0.57331, 0.650708, 0.846807, 0.168989, -0.275278, -0.815833, 0.00178126, -0.00386291
119, 0.00000, 185.805, -108.807, -187.947, -106.629, 1.42481, 216.584, 9.60279E-005, -0.00042634, -0.479046, 0.542379, 0.706907, 0.142189, -0.229121, -0.681931, 0.00126025, -0.00263743
120, 0.00000, 187.943, -109.706, -189.596, -107.999, 1.11648, 218.578, 6.80571E-005, -0.000317437, -0.371605, 0.419547, 0.54778, 0.111168, -0.176927, -0.529165, 0.000752013, -0.00155029
121, 0.00000, 189.459, -110.337, -190.764, -108.975, 0.891014, 219.995, 5.02868E-005, -0.00024453, -0.295055, 0.33245, 0.434609, 0.0887569, -0.14002, -0.420257, 0.000465406, -0.000950271
122, 0.00000, 190.366, -110.712, -191.463, -109.561, 0.753244, 220.845, 4.05921E-005, -0.000202753, -0.249092, 0.280322, 0.366735, 0.0751764, -0.117971, -0.354834, 0.00032739, -0.000664777
123, 0.00000, 190.788, -110.886, -191.788, -109.834, 0.688451, 221.241, 3.63056E-005, -0.00018376, -0.227674, 0.256074, 0.335128, 0.0688168, -0.107725, -0.324342, 0.000271183, -0.000549431
124, 0.00000, 190.933, -110.945, -191.9, -109.927, 0.666011, 221.377, 3.49354E-005, -0.000177446, -0.220312, 0.247745, 0.324262, 0.0666254, -0.104205, -0.313853, 0.0002553, -0.000518004
125, 0.00000, 190.751, -110.871, -191.759, -109.81, 0.694322, 221.206, 3.65228E-005, -0.000185133, -0.229558, 0.258207, 0.337918, 0.0693786, -0.108631, -0.327037, 0.000270849, -0.000548049
126, 0.00000, 190.04, -110.577, -191.211, -109.349, 0.80322, 220.539, 4.38048E-005, -0.000217335, -0.265643, 0.299079, 0.391181, 0.0800799, -0.125906, -0.378409, 0.000367585, -0.000749793
127, 0.00000, 188.595, -109.978, -190.097, -108.417, 1.0207, 219.186, 5.96792E-005, -0.000284855, -0.338743, 0.382114, 0.499209, 0.101587, -0.16107, -0.482458, 0.000603402, -0.00124335
128, 0.00000, 188.306, -109.689, -189.735, -108.307, 0.934278, 218.838, 6.89232E-005, -0.000320327, -0.378834, 0.426925, 0.557867, 0.113744, -0.179782, -0.539203, 0.000748095, -0.00146654
129, 0.00000, 191.211, -109.858, -191.12, -110.639, -0.293659, 221.08, 6.82119E-005, -0.000307045, -0.386004, 0.42981, 0.56453, 0.118673, -0.179196, -0.547648, 0.000670427, -0.000834796
130, 0.00000, 193.562, -109.937, -192.201, -112.556, -1.33513, 222.881, 6.81155E-005, -0.000299076, -0.395615, 0.43615, 0.575291, 0.123952, -0.18028, -0.559776, 0.00060434, -0.000325927
131, 0.00000, 206.805, -110.271, -198.316, -123.474, -7.36232, 233.145, 5.674E-005, -0.000223734, -0.389389, 0.40693, 0.548932, 0.133937, -0.159643, -0.542904, 9.94901E-005, 0.002037
132, 0.00000, 210.06, -110.244, -199.752, -126.22, -8.9432, 235.652, 5.36591E-005, -0.000206697, -0.384283, 0.39636, 0.537585, 0.134963, -0.153279, -0.533793, -2.23475E-005, 0.00246963
