hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
112, 0.00000, 187.424, -110.605, -190.035, -107.086, 2.15015, 218.496, -1.08463E-005, -1.81133E-005, -0.703812, 0.80229, 1.04448, 0.206943, -0.341828, -1.00649, 0.0120024, 0.0153719
113, 0.00000, 187.085, -110.511, -189.808, -106.843, 2.24194, 218.195, -1.13474E-005, -1.89873E-005, -0.733926, 0.837332, 1.08968, 0.215372, -0.357013, -1.04971, 0.0126055, 0.0159916
114, 0.00000, 186.633, -110.386, -189.506, -106.517, 2.36416, 217.793, -1.20144E-005, -2.01617E-005, -0.774111, 0.884176, 1.15006, 0.226563, -0.37735, -1.1074, 0.0134192, 0.0168199
115, 0.00000, 186.413, -110.324, -189.358, -106.359, 2.42372, 217.596, -1.23396E-005, -2.07397E-005, -0.79374, 0.907094, 1.17957, 0.232006, -0.387315, -1.13559, 0.0138212, 0.0172247
116, 0.00000, 186.137, -110.246, -189.173, -106.161, 2.4982, 217.349, -1.27454E-005, -2.1472E-005, -0.818355, 0.935863, 1.2166, 0.238814, -0.399837, -1.17094, 0.0143324, 0.017733
117, 0.00000, 186.352, -110.306, -189.317, -106.315, 2.44022, 217.541, -1.24266E-005, -2.09024E-005, -0.799177, 0.913447, 1.18775, 0.233509, -0.39008, -1.14339, 0.0139354, 0.0173389
118, 0.00000, 187.193, -110.541, -189.881, -106.92, 2.21269, 218.291, -1.1188E-005, -1.871E-005, -0.724307, 0.826139, 1.07524, 0.212679, -0.35216, -1.0359, 0.0124144, 0.0157926
119, 0.00000, 188.508, -110.901, -190.755, -107.865, 1.85611, 219.454, -9.2657E-006, -1.5378E-005, -0.607586, 0.690716, 0.900341, 0.179768, -0.293616, -0.868476, 0.0101272, 0.0133699
120, 0.00000, 190.011, -111.308, -191.754, -108.947, 1.44426, 220.785, -7.11967E-006, -1.17102E-005, -0.473323, 0.536063, 0.699938, 0.141241, -0.227138, -0.676109, 0.00764369, 0.0105154
121, 0.00000, 191.085, -111.597, -192.467, -109.722, 1.14742, 221.738, -5.61576E-006, -9.17277E-006, -0.376945, 0.425769, 0.556597, 0.113158, -0.179984, -0.538184, 0.00594764, 0.00842953
122, 0.00000, 191.731, -111.77, -192.895, -110.189, 0.967786, 222.311, -4.72286E-006, -7.68089E-006, -0.318785, 0.359498, 0.470302, 0.0960409, -0.151754, -0.455014, 0.00495981, 0.00715586
123, 0.00000, 192.032, -111.85, -193.095, -110.407, 0.883729, 222.578, -4.30923E-006, -6.9936E-006, -0.291611, 0.328609, 0.430036, 0.0879997, -0.138622, -0.416172, 0.00450718, 0.00655718
124, 0.00000, 192.136, -111.878, -193.164, -110.482, 0.854753, 222.67, -4.16783E-006, -6.76027E-006, -0.282248, 0.317976, 0.416167, 0.0852227, -0.134105, -0.402788, 0.00435412, 0.00634942
125, 0.00000, 192.005, -111.843, -193.077, -110.388, 0.891186, 222.555, -4.34482E-006, -7.05079E-006, -0.294023, 0.33135, 0.433613, 0.0887149, -0.139789, -0.419626, 0.00454432, 0.00661205
126, 0.00000, 191.498, -111.708, -192.741, -110.021, 1.03264, 222.104, -5.04301E-006, -8.21306E-006, -0.339769, 0.383384, 0.501423, 0.102232, -0.161921, -0.485021, 0.005311, 0.00761791
127, 0.00000, 190.471, -111.432, -192.06, -109.279, 1.31732, 221.193, -6.46964E-006, -1.0607E-005, -0.432069, 0.488777, 0.638535, 0.129266, -0.2069, -0.617066, 0.00690312, 0.00962996
128, 0.00000, 190.317, -111.282, -191.865, -109.214, 1.2793, 221.002, -6.84423E-006, -1.00927E-005, -0.398662, 0.496625, 0.628604, 0.0964232, -0.230357, -0.592044, 0.00725985, 0.00908861
