hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
31, 0.00000, 190.181, -111.206, -191.752, -109.146, 1.27146, 220.879, 0.000118657, -0.000932064, -0.488229, 0.552056, 0.721219, 0.146126, -0.233538, -0.696975, 0.000547791, -0.00120699
32, 0.00000, 190.023, -111.038, -191.541, -109.086, 1.22097, 220.678, 6.70087E-005, -0.000916722, -0.415298, 0.540333, 0.674611, 0.0888978, -0.259786, -0.628045, 0.000473381, -0.00118542
33, 0.00000, 192.566, -111.055, -192.661, -111.201, 0.02721, 222.601, -0.000331294, -0.000173116, 0.363694, 0.091076, -0.103121, -0.36019, -0.260197, 0.269218, -0.000375849, -0.000103795
34, 0.00000, 194.64, -111.034, -193.549, -112.944, -0.975371, 224.16, -0.000655398, 0.000412609, 1.01527, -0.272943, -0.744391, -0.742339, -0.270317, 1.0156, -0.000567343, -0.00031293
35, 0.00000, 197.619, -111.029, -194.852, -115.441, -2.4011, 226.422, -0.0010835, 0.00119669, 1.91832, -0.774042, -1.63146, -1.27463, -0.28684, 2.05083, -1.19138E-005, -0.00215326
36, 0.00000, 198.076, -111.04, -195.063, -115.819, -2.61164, 226.776, -0.00114129, 0.00130856, 2.04692, -0.846849, -1.75917, -1.34982, -0.287913, 2.19923, 0.000159529, -0.00256791
37, 0.00000, 196.31, -111.036, -194.283, -114.341, -1.7703, 225.429, -0.000896799, 0.000857308, 1.52001, -0.555055, -1.24179, -1.03871, -0.277852, 1.59489, -0.000367859, -0.00112818
38, 0.00000, 193.117, -110.978, -192.837, -111.695, -0.292337, 222.98, -0.000451816, 1.09764E-005, 0.589698, -0.0230528, -0.314955, -0.49872, -0.274214, 0.521838, -0.000529372, -6.49875E-005
39, 0.00000, 189.743, -110.836, -191.249, -108.939, 1.20274, 220.368, 1.91325E-005, -0.000925541, -0.355458, 0.542469, 0.6465, 0.0360558, -0.291453, -0.577303, 0.000410622, -0.0012222
40, 0.00000, 188.207, -110.613, -190.395, -107.754, 1.76319, 219.108, 0.000172279, -0.00131575, -0.676732, 0.768626, 1.00205, 0.20046, -0.326377, -0.966697, 0.00105641, -0.00238925
41, 0.00000, 187.015, -110.251, -189.575, -106.916, 2.05659, 218.041, 0.000206814, -0.00155407, -0.79003, 0.899755, 1.17148, 0.232529, -0.382901, -1.12895, 0.00144682, -0.0033352
42, 0.00000, 186.041, -109.952, -188.902, -106.23, 2.29528, 217.164, 0.000236362, -0.00175212, -0.882739, 1.00756, 1.31049, 0.258443, -0.429563, -1.26181, 0.00181663, -0.0042
43, 0.00000, 185.657, -109.832, -188.636, -105.961, 2.38904, 216.817, 0.000248637, -0.00183107, -0.919402, 1.05031, 1.36553, 0.268616, -0.448114, -1.31437, 0.00198409, -0.0045617
44, 0.00000, 185.435, -109.762, -188.481, -105.805, 2.44315, 216.615, 0.000256112, -0.00187707, -0.940659, 1.07513, 1.39746, 0.274493, -0.458896, -1.34485, 0.00209318, -0.00477905
45, 0.00000, 185.695, -109.844, -188.662, -105.987, 2.37984, 216.851, 0.000247648, -0.00182322, -0.915781, 1.04609, 1.36009, 0.267609, -0.446282, -1.30918, 0.00197493, -0.00452515
46, 0.00000, 186.536, -110.105, -189.245, -106.579, 2.17391, 217.611, 0.000221201, -0.00165104, -0.835503, 0.952586, 1.23962, 0.245272, -0.405745, -1.1941, 0.00162361, -0.00375482
47, 0.00000, 187.901, -110.52, -190.185, -107.539, 1.83864, 218.834, 0.000181184, -0.00137707, -0.705813, 0.802224, 1.04549, 0.208725, -0.34083, -1.00831, 0.00115591, -0.00263868
48, 0.00000, 189.507, -111.004, -191.289, -108.67, 1.44014, 220.274, 0.000136679, -0.0010622, -0.552701, 0.625913, 0.817111, 0.164838, -0.265118, -0.789171, 0.000707783, -0.00158021
49, 0.00000, 190.832, -111.4, -192.199, -109.606, 1.10769, 221.463, 0.000101992, -0.000808432, -0.425836, 0.480802, 0.628551, 0.127878, -0.203135, -0.607761, 0.000419216, -0.000918561
50, 0.00000, 191.517, -111.603, -192.669, -110.09, 0.934436, 222.079, 8.47693E-005, -0.000679233, -0.360035, 0.405882, 0.530991, 0.1085, -0.171254, -0.513733, 0.000298776, -0.000648172
51, 0.00000, 191.836, -111.698, -192.888, -110.317, 0.853328, 222.366, 7.69083E-005, -0.000619453, -0.329305, 0.370973, 0.485483, 0.0994007, -0.156427, -0.469835, 0.000249454, -0.000538719
52, 0.00000, 191.946, -111.731, -192.963, -110.395, 0.825364, 222.465, 7.42735E-005, -0.000599047, -0.31872, 0.358958, 0.469812, 0.0962592, -0.151327, -0.45471, 0.000234726, -0.000507145
53, 0.00000, 191.808, -111.69, -192.868, -110.297, 0.860526, 222.341, 7.75183E-005, -0.000624557, -0.332031, 0.374068, 0.489524, 0.10021, -0.157744, -0.473736, 0.000251409, -0.000541585
54, 0.00000, 191.27, -111.53, -192.499, -109.916, 0.997004, 221.857, 9.08533E-005, -0.0007255, -0.383771, 0.432881, 0.566169, 0.115507, -0.182736, -0.547653, 0.000338044, -0.000734858
55, 0.00000, 190.181, -111.206, -191.752, -109.146, 1.27146, 220.879, 0.000118657, -0.000932064, -0.488229, 0.552056, 0.721219, 0.146126, -0.233538, -0.696975, 0.000547791, -0.00120699
56, 0.00000, 189.579, -111.026, -191.339, -108.721, 1.42213, 220.339, 0.000134603, -0.00104784, -0.545804, 0.617998, 0.806852, 0.162847, -0.261734, -0.779319, 0.000686461, -0.00152573
57, 0.00000, 190.75, -111.018, -191.84, -109.701, 0.861808, 221.215, -6.05127E-005, -0.000690381, -0.173467, 0.404645, 0.436563, -0.0523186, -0.263232, -0.35162, 0.000135795, -0.000706024
58, 0.00000, 191.458, -110.987, -192.122, -110.305, 0.503082, 221.732, -0.000188312, -0.000469486, 0.0695492, 0.271002, 0.199579, -0.195657, -0.268982, -0.0749833, -0.000146618, -0.000362235
59, 0.00000, 192.299, -110.992, -192.492, -111.006, 0.106757, 222.369, -0.00031889, -0.000226769, 0.327284, 0.123244, -0.0570837, -0.344752, -0.269829, 0.221643, -0.000371293, -0.000134597
60, 0.00000, 192.346, -111.006, -192.524, -111.039, 0.0951689, 222.411, -0.000319701, -0.000218485, 0.331449, 0.118345, -0.0634038, -0.34591, -0.267675, 0.227694, -0.000370315, -0.000128624
61, 0.00000, 191.878, -110.99, -192.307, -110.654, 0.305649, 222.05, -0.000253636, -0.000347806, 0.198049, 0.197167, 0.0714878, -0.269898, -0.269268, 0.0729569, -0.000268822, -0.000225928
62, 0.00000, 190.876, -110.935, -191.825, -109.842, 0.740401, 221.269, -0.000119178, -0.000621954, -0.0738655, 0.362464, 0.35032, -0.117358, -0.276463, -0.24452, 8.19044E-006, -0.000585164
63, 0.00000, 190.618, -110.858, -191.648, -109.659, 0.805445, 221.037, -0.00011319, -0.0006704, -0.0982609, 0.390445, 0.386674, -0.11026, -0.28845, -0.279509, 3.62552E-005, -0.000676787
64, 0.00000, 188.207, -110.613, -190.395, -107.754, 1.76323, 219.108, 0.000172386, -0.00131611, -0.67675, 0.768651, 1.00208, 0.200461, -0.326385, -0.966712, 0.00105916, -0.00240016
65, 0.00000, 187.015, -110.251, -189.575, -106.916, 2.05659, 218.041, 0.000206814, -0.00155407, -0.79003, 0.899755, 1.17148, 0.232529, -0.382901, -1.12895, 0.00144682, -0.0033352
66, 0.00000, 186.041, -109.952, -188.902, -106.23, 2.29528, 217.164, 0.000236362, -0.00175212, -0.882739, 1.00756, 1.31049, 0.258443, -0.429563, -1.26181, 0.00181663, -0.0042
67, 0.00000, 185.657, -109.832, -188.636, -105.961, 2.38904, 216.817, 0.000248637, -0.00183107, -0.919402, 1.05031, 1.36553, 0.268616, -0.448114, -1.31437, 0.00198409, -0.0045617
68, 0.00000, 185.435, -109.762, -188.481, -105.805, 2.44315, 216.615, 0.000256112, -0.00187707, -0.940659, 1.07513, 1.39746, 0.274493, -0.458896, -1.34485, 0.00209318, -0.00477905
69, 0.00000, 185.695, -109.844, -188.662, -105.987, 2.37984, 216.851, 0.000247648, -0.00182322, -0.915781, 1.04609, 1.36009, 0.267609, -0.446282, -1.30918, 0.00197493, -0.00452515
70, 0.00000, 186.536, -110.105, -189.245, -106.579, 2.17391, 217.611, 0.000221201, -0.00165104, -0.835503, 0.952586, 1.23962, 0.245272, -0.405745, -1.1941, 0.00162361, -0.00375482
71, 0.00000, 187.901, -110.52, -190.185, -107.539, 1.83864, 218.834, 0.000181184, -0.00137707, -0.705813, 0.802224, 1.04549, 0.208725, -0.34083, -1.00831, 0.00115591, -0.00263868
72, 0.00000, 189.507, -111.004, -191.289, -108.67, 1.44014, 220.274, 0.000136679, -0.0010622, -0.552701, 0.625913, 0.817111, 0.164838, -0.265118, -0.789171, 0.000707783, -0.00158021
73, 0.00000, 190.507, -111.303, -191.976, -109.376, 1.18954, 221.171, 0.000110305, -0.000870124, -0.456998, 0.516364, 0.674814, 0.137007, -0.218298, -0.65231, 0.000482496, -0.00106147
74, 0.00000, 191.258, -111.527, -192.491, -109.907, 0.999996, 221.846, 9.12079E-005, -0.000727859, -0.384909, 0.434175, 0.567852, 0.115842, -0.183285, -0.549273, 0.000341675, -0.000743858
75, 0.00000, 191.663, -111.647, -192.769, -110.194, 0.897373, 222.21, 8.11562E-005, -0.00065185, -0.345987, 0.389917, 0.510183, 0.104344, -0.164471, -0.493664, 0.000275542, -0.000596461
76, 0.00000, 191.848, -111.702, -192.896, -110.325, 0.850294, 222.377, 7.66954E-005, -0.000617403, -0.328154, 0.369665, 0.483774, 0.099059, -0.155869, -0.468183, 0.000249821, -0.000541183
77, 0.00000, 191.85, -111.702, -192.897, -110.326, 0.849823, 222.379, 7.65605E-005, -0.000616857, -0.327978, 0.369466, 0.483519, 0.099007, -0.155788, -0.467939, 0.000247121, -0.000533474
78, 0.00000, 191.669, -111.648, -192.773, -110.198, 0.895945, 222.215, 8.09095E-005, -0.000650554, -0.345447, 0.389304, 0.50939, 0.104185, -0.164215, -0.492903, 0.00027173, -0.000585992
79, 0.00000, 191.247, -111.523, -192.484, -109.899, 1.00277, 221.837, 9.14277E-005, -0.000729797, -0.385959, 0.43537, 0.569412, 0.116152, -0.183795, -0.550779, 0.000342075, -0.000743927
80, 0.00000, 190.877, -111.295, -192.13, -109.688, 1.00831, 221.446, 4.6616E-005, -0.000755539, -0.335661, 0.447751, 0.554925, 0.0664139, -0.219582, -0.513356, 0.00031857, -0.000808302
81, 0.00000, 192.234, -110.974, -192.449, -110.959, 0.124991, 222.311, -0.000316612, -0.000239407, 0.319607, 0.130753, -0.0467507, -0.34186, -0.272486, 0.211251, -0.000370606, -0.00014422
82, 0.00000, 193.289, -110.666, -192.648, -111.972, -0.606096, 222.957, -0.000621557, 0.00016805, 0.869138, -0.123995, -0.542207, -0.690012, -0.326119, 0.814145, -0.000812836, -0.000137882
83, 0.00000, 195.702, -110.516, -193.577, -114.055, -1.86791, 224.713, -0.00104789, 0.000869886, 1.7141, -0.567592, -1.34986, -1.20013, -0.363398, 1.76895, -0.000843496, -0.00122547
84, 0.00000, 195.456, -110.45, -193.414, -113.878, -1.80041, 224.494, -0.0010431, 0.000827685, 1.68825, -0.54116, -1.31397, -1.19088, -0.373353, 1.73316, -0.000931928, -0.001124
85, 0.00000, 194.045, -110.408, -192.761, -112.715, -1.15898, 223.404, -0.00085541, 0.000465012, 1.28948, -0.31221, -0.915703, -0.959752, -0.372693, 1.2724, -0.00108723, -0.000439554
86, 0.00000, 190.806, -110.308, -191.264, -110.052, 0.305932, 220.909, -0.000400665, -0.000412465, 0.362927, 0.227064, 0.0147776, -0.42733, -0.377067, 0.200613, -0.000638122, -0.000346903
87, 0.00000, 187.51, -110.165, -189.715, -107.365, 1.75875, 218.367, 7.99073E-005, -0.00136223, -0.569078, 0.787212, 0.964118, 0.0980029, -0.395985, -0.882608, 0.000944917, -0.00260711
88, 0.00000, 186.442, -110.076, -189.18, -106.513, 2.19702, 217.526, 0.000223917, -0.00167001, -0.844504, 0.963045, 1.25312, 0.247797, -0.410274, -1.20701, 0.00165478, -0.00382985
89, 0.00000, 185.983, -109.934, -188.862, -106.189, 2.3095, 217.112, 0.000238166, -0.00176404, -0.888295, 1.01404, 1.31882, 0.259988, -0.432369, -1.26977, 0.0018401, -0.00425335
90, 0.00000, 185.727, -109.854, -188.684, -106.01, 2.37188, 216.881, 0.000246369, -0.00181656, -0.912682, 1.04247, 1.35544, 0.266754, -0.44471, -1.30473, 0.00195277, -0.00449423
91, 0.00000, 185.779, -109.87, -188.72, -106.046, 2.35933, 216.927, 0.000244883, -0.001806, -0.907755, 1.03673, 1.34804, 0.265384, -0.442216, -1.29766, 0.00193554, -0.0044477
92, 0.00000, 185.816, -109.882, -188.746, -106.072, 2.35024, 216.961, 0.000243643, -0.00179832, -0.904203, 1.03259, 1.3427, 0.2644, -0.440418, -1.29257, 0.00191769, -0.0044117
93, 0.00000, 186.187, -109.998, -189.004, -106.334, 2.25941, 217.297, 0.000231848, -0.00172214, -0.86876, 0.991283, 1.28951, 0.254552, -0.422505, -1.24177, 0.00175844, -0.00406646
94, 0.00000, 186.912, -110.22, -189.504, -106.844, 2.0819, 217.948, 0.000209904, -0.00157509, -0.799826, 0.91113, 1.18616, 0.235277, -0.387814, -1.14298, 0.00148416, -0.00343009
95, 0.00000, 187.949, -110.535, -190.218, -107.572, 1.82696, 218.877, 0.000179815, -0.0013676, -0.701308, 0.797017, 1.03876, 0.207446, -0.338588, -1.00186, 0.00114069, -0.00260101
96, 0.00000, 189.202, -110.912, -191.079, -108.455, 1.5163, 220, 0.000144913, -0.00112139, -0.581875, 0.659406, 0.860558, 0.173262, -0.279467, -0.830911, 0.000784139, -0.00175716
97, 0.00000, 190.398, -111.271, -191.901, -109.299, 1.21684, 221.074, 0.000113123, -0.000890845, -0.467402, 0.528249, 0.690266, 0.140047, -0.223369, -0.667183, 0.000505077, -0.0011131
98, 0.00000, 191.183, -111.504, -192.44, -109.854, 1.01898, 221.779, 9.30888E-005, -0.000741995, -0.392117, 0.442381, 0.578539, 0.117966, -0.186776, -0.559574, 0.000354668, -0.000772951
99, 0.00000, 191.635, -111.638, -192.75, -110.174, 0.904491, 222.185, 8.18476E-005, -0.000657101, -0.348684, 0.392981, 0.514177, 0.105142, -0.165773, -0.497517, 0.000279922, -0.00060619
100, 0.00000, 191.859, -111.705, -192.903, -110.333, 0.847513, 222.387, 7.63469E-005, -0.000615178, -0.327104, 0.368474, 0.482224, 0.0987477, -0.155367, -0.46669, 0.000246014, -0.000531093
101, 0.00000, 191.928, -111.725, -192.95, -110.381, 0.830116, 222.448, 7.4707E-005, -0.000602482, -0.320518, 0.360999, 0.472475, 0.0967933, -0.152194, -0.457281, 0.000236833, -0.000511409
102, 0.00000, 191.816, -111.692, -192.874, -110.302, 0.858404, 222.348, 7.73278E-005, -0.000623029, -0.331228, 0.373156, 0.488334, 0.0999712, -0.157356, -0.472587, 0.000250541, -0.000539932
103, 0.00000, 191.452, -111.584, -192.624, -110.044, 0.950881, 222.021, 8.63292E-005, -0.000691299, -0.36627, 0.412971, 0.540231, 0.110342, -0.174269, -0.522645, 0.000307968, -0.000668022
104, 0.00000, 191.247, -111.405, -192.384, -109.949, 0.915174, 221.778, 3.76936E-005, -0.00068611, -0.300559, 0.407493, 0.502625, 0.0562162, -0.202326, -0.463041, 0.000260544, -0.000668703
105, 0.00000, 192.668, -111.105, -192.749, -111.265, 0.0162253, 222.703, -0.000323991, -0.000161878, 0.35856, 0.0848175, -0.105962, -0.352631, -0.252241, 0.267907, -0.000356642, -9.34934E-005
106, 0.00000, 193.628, -110.77, -192.884, -112.211, -0.690116, 223.265, -0.00062504, 0.000226042, 0.897599, -0.158893, -0.586673, -0.697271, -0.310177, 0.856327, -0.00074911, -0.000162264
107, 0.00000, 200.389, -110.541, -195.661, -117.973, -4.09173, 228.3, -0.0016726, 0.00202444, 3.09107, -1.32324, -2.69702, -2.01734, -0.395194, 3.34685, 0.00114745, -0.00627263
108, 0.00000, 207.334, -110.25, -198.498, -123.937, -7.65393, 233.498, -0.00261423, 0.00361629, 5.28619, -2.42693, -4.76241, -3.37484, -0.531846, 5.82253, 0.00806425, -0.0207713
109, 0.00000, 206.752, -110.22, -198.213, -123.461, -7.39572, 233.034, -0.00256584, 0.00350632, 5.14574, -2.34852, -4.62326, -3.29154, -0.529774, 5.65956, 0.00729491, -0.0194991
110, 0.00000, 193.042, -110.363, -192.285, -111.896, -0.714938, 222.623, -0.000724875, 0.000205168, 1.01473, -0.150536, -0.638075, -0.802601, -0.375569, 0.953323, -0.00108314, -0.000186479
111, 0.00000, 189.093, -110.286, -190.502, -108.633, 1.10048, 219.612, -0.000131086, -0.000916098, -0.157152, 0.527957, 0.534716, -0.12816, -0.377667, -0.398551, 0.000103598, -0.00124598
112, 0.00000, 186.949, -110.231, -189.53, -106.87, 2.0728, 217.981, 0.000208758, -0.00156738, -0.796307, 0.90704, 1.18089, 0.234293, -0.386049, -1.13794, 0.00146981, -0.00339086
113, 0.00000, 186.589, -110.121, -189.282, -106.617, 2.16097, 217.659, 0.000219511, -0.0016403, -0.830499, 0.946762, 1.23212, 0.243878, -0.403224, -1.18693, 0.00160046, -0.00370603
114, 0.00000, 186.11, -109.974, -188.95, -106.279, 2.27832, 217.227, 0.0002342, -0.00173797, -0.876141, 0.999876, 1.30058, 0.256611, -0.426229, -1.25235, 0.00178794, -0.00413677
115, 0.00000, 185.876, -109.901, -188.788, -106.115, 2.33549, 217.016, 0.000241549, -0.00178588, -0.898444, 1.02587, 1.33406, 0.262805, -0.437502, -1.28432, 0.00188595, -0.00435304
116, 0.00000, 185.584, -109.809, -188.585, -105.909, 2.40695, 216.75, 0.000251087, -0.00184622, -0.926416, 1.0585, 1.37607, 0.270556, -0.45167, -1.32442, 0.00201956, -0.00463256
117, 0.00000, 185.812, -109.881, -188.743, -106.069, 2.35132, 216.957, 0.000243796, -0.00179916, -0.904622, 1.03308, 1.34333, 0.264517, -0.440631, -1.29318, 0.00192011, -0.00441388
118, 0.00000, 186.704, -110.157, -189.361, -106.697, 2.13288, 217.762, 0.000216122, -0.00161712, -0.819578, 0.934075, 1.21575, 0.240815, -0.397735, -1.17128, 0.00155998, -0.00360945
119, 0.00000, 188.098, -110.58, -190.32, -107.677, 1.79015, 219.01, 0.0001755, -0.00133778, -0.687122, 0.780626, 1.01756, 0.203414, -0.331535, -0.981558, 0.00109286, -0.00248252
120, 0.00000, 189.693, -111.06, -191.417, -108.801, 1.39374, 220.441, 0.000131706, -0.00102631, -0.534949, 0.605554, 0.790689, 0.159699, -0.256403, -0.763777, 0.000662878, -0.00147608
121, 0.00000, 190.832, -111.4, -192.199, -109.606, 1.10769, 221.463, 0.000101982, -0.000808407, -0.425834, 0.4808, 0.62855, 0.127878, -0.203135, -0.60776, 0.000418958, -0.000917786
122, 0.00000, 191.517, -111.603, -192.669, -110.09, 0.934436, 222.079, 8.47692E-005, -0.000679233, -0.360035, 0.405882, 0.530991, 0.1085, -0.171254, -0.513733, 0.000298775, -0.000648171
123, 0.00000, 191.836, -111.698, -192.888, -110.317, 0.853328, 222.366, 7.69083E-005, -0.000619453, -0.329305, 0.370973, 0.485483, 0.0994007, -0.156427, -0.469835, 0.000249454, -0.000538719
124, 0.00000, 191.946, -111.731, -192.963, -110.395, 0.825364, 222.465, 7.42735E-005, -0.000599047, -0.31872, 0.358958, 0.469812, 0.0962592, -0.151327, -0.45471, 0.000234726, -0.000507145
125, 0.00000, 191.808, -111.69, -192.868, -110.297, 0.860526, 222.341, 7.75183E-005, -0.000624557, -0.332031, 0.374068, 0.489524, 0.10021, -0.157744, -0.473736, 0.000251409, -0.000541585
126, 0.00000, 191.27, -111.53, -192.499, -109.916, 0.997004, 221.857, 9.08533E-005, -0.0007255, -0.383771, 0.432881, 0.566169, 0.115507, -0.182736, -0.547653, 0.000338044, -0.000734858
127, 0.00000, 190.181, -111.206, -191.752, -109.146, 1.27146, 220.879, 0.000118657, -0.000932064, -0.488229, 0.552056, 0.721219, 0.146126, -0.233538, -0.696975, 0.000547791, -0.00120699
128, 0.00000, 190.016, -111.038, -191.538, -109.08, 1.22431, 220.672, 6.81256E-005, -0.000918885, -0.417462, 0.541618, 0.676801, 0.0901252, -0.259816, -0.630552, 0.000476741, -0.00119068
129, 0.00000, 192.517, -111.054, -192.64, -111.161, 0.0495934, 222.564, -0.000324152, -0.000186666, 0.349342, 0.0993797, -0.0887582, -0.351921, -0.260217, 0.252652, -0.000366727, -0.000110349
130, 0.00000, 194.564, -111.033, -193.516, -112.882, -0.940034, 224.103, -0.000644553, 0.000392371, 0.99282, -0.260231, -0.722133, -0.729243, -0.270117, 0.989763, -0.000569627, -0.000289507
131, 0.00000, 206.214, -110.845, -198.501, -122.739, -6.66853, 232.923, -0.00223003, 0.0032313, 4.54576, -2.15244, -4.15052, -2.86886, -0.401873, 5.03746, 0.00663587, -0.0161485
132, 0.00000, 209.122, -110.727, -199.698, -125.24, -8.16361, 235.113, -0.00258966, 0.0038526, 5.44072, -2.59606, -4.98806, -3.4266, -0.463172, 6.04602, 0.0105178, -0.0233619
133, 0.00000, 210.806, -110.628, -200.367, -126.702, -9.05397, 236.369, -0.00279928, 0.00420343, 5.97265, -2.85083, -5.47849, -3.76288, -0.507296, 6.64178, 0.0131394, -0.0280759
