hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
36, 0.00000, 197.954, -111.121, -195.072, -115.685, -2.49669, 226.717, -8.67025E-006, 4.96769E-005, 3.07475, -0.562743, -2.0276, -2.38287, -1.04815, 2.94894, 0.00966795, -0.0529993
37, 0.00000, 196.274, -111.148, -194.356, -114.263, -1.66963, 225.449, -1.21663E-005, 3.07248E-005, 2.00474, 0.0430807, -0.966302, -1.75808, -1.03857, 1.71638, 0.0123001, -0.0321085
38, 0.00000, 193.237, -111.149, -193.026, -111.716, -0.214621, 223.143, -1.92508E-005, -5.24346E-006, 0.10414, 1.16053, 0.952189, -0.670685, -1.05641, -0.488915, 0.0193276, 0.0043154
39, 0.00000, 190.028, -111.075, -191.564, -109.062, 1.2607, 220.684, -2.79781E-005, -4.57006E-005, -1.84878, 2.3734, 2.97571, 0.411751, -1.12906, -2.7801, 0.0301103, 0.0406419
40, 0.00000, 188.568, -110.895, -190.778, -107.919, 1.82103, 219.498, -3.35106E-005, -6.33644E-005, -2.61042, 2.96659, 3.86743, 0.772876, -1.26069, -3.73095, 0.0371905, 0.0548526
41, 0.00000, 187.437, -110.583, -190.023, -107.109, 2.12496, 218.497, -3.95237E-005, -7.52713E-005, -3.04616, 3.47156, 4.51988, 0.896058, -1.47875, -4.35574, 0.0445529, 0.0633939
42, 0.00000, 186.512, -110.323, -189.403, -106.445, 2.37244, 217.674, -4.44859E-005, -8.52415E-005, -3.40242, 3.88648, 5.05482, 0.995497, -1.6587, -4.86703, 0.0507927, 0.0702985
43, 0.00000, 186.148, -110.219, -189.158, -106.184, 2.46972, 217.348, -4.64359E-005, -8.92461E-005, -3.54324, 4.05094, 5.26659, 1.03451, -1.73023, -5.06923, 0.0533248, 0.0730243
44, 0.00000, 185.937, -110.158, -189.015, -106.034, 2.52589, 217.159, -4.75529E-005, -9.15964E-005, -3.62487, 4.1464, 5.3894, 1.05704, -1.7718, -5.18645, 0.0548233, 0.0746074
45, 0.00000, 186.184, -110.229, -189.182, -106.21, 2.46018, 217.38, -4.62267E-005, -8.8857E-005, -3.52933, 4.0347, 5.24564, 1.03065, -1.72317, -5.04925, 0.0530854, 0.072766
46, 0.00000, 186.982, -110.456, -189.719, -106.783, 2.24657, 218.094, -4.19585E-005, -8.01476E-005, -3.22093, 3.67491, 4.78215, 0.944967, -1.56685, -4.60651, 0.0475976, 0.0667818
47, 0.00000, 188.278, -110.815, -190.585, -107.711, 1.89917, 219.242, -3.50604E-005, -6.64324E-005, -2.72229, 3.09599, 4.03472, 0.804633, -1.31645, -3.89122, 0.0390838, 0.0570317
48, 0.00000, 189.801, -111.234, -191.601, -108.805, 1.48675, 220.592, -2.71043E-005, -5.08546E-005, -2.13295, 2.4166, 3.15475, 0.635883, -1.02426, -3.04685, 0.0295745, 0.0452213
49, 0.00000, 191.058, -111.576, -192.439, -109.71, 1.1431, 221.709, -2.06746E-005, -3.84566E-005, -1.64412, 1.85699, 2.4276, 0.493579, -0.784952, -2.34729, 0.0221408, 0.0351805
50, 0.00000, 191.708, -111.752, -192.871, -110.179, 0.964162, 222.286, -1.7393E-005, -3.22005E-005, -1.3904, 1.56791, 2.05118, 0.418901, -0.661825, -1.9845, 0.0184391, 0.0298883
51, 0.00000, 192.011, -111.834, -193.073, -110.397, 0.880425, 222.556, -1.58724E-005, -2.93194E-005, -1.27186, 1.43318, 1.87554, 0.383822, -0.604554, -1.81508, 0.0167462, 0.0273974
52, 0.00000, 192.115, -111.862, -193.142, -110.473, 0.851559, 222.649, -1.53523E-005, -2.83411E-005, -1.23102, 1.3868, 1.81505, 0.371707, -0.58485, -1.7567, 0.0161747, 0.0265318
53, 0.00000, 191.984, -111.827, -193.055, -110.378, 0.887854, 222.532, -1.60036E-005, -2.95592E-005, -1.28238, 1.44513, 1.89114, 0.386941, -0.609642, -1.83014, 0.0168843, 0.027627
54, 0.00000, 191.474, -111.689, -192.715, -110.01, 1.02877, 222.078, -1.85699E-005, -3.44315E-005, -1.48194, 1.6721, 2.18692, 0.445911, -0.706171, -2.11539, 0.0197531, 0.0318104
55, 0.00000, 190.441, -111.408, -192.027, -109.265, 1.31234, 221.16, -2.38104E-005, -4.44675E-005, -1.88459, 2.13184, 2.78503, 0.563858, -0.902347, -2.69139, 0.0257245, 0.0401642
56, 0.00000, 189.87, -111.253, -191.647, -108.854, 1.46812, 220.653, -2.67412E-005, -5.01385E-005, -2.1064, 2.3861, 3.1152, 0.628221, -1.0112, -3.00888, 0.0291376, 0.0447
57, 0.00000, 190.984, -111.226, -192.109, -109.797, 0.917848, 221.479, -2.41086E-005, -3.49358E-005, -1.38039, 1.97673, 2.39938, 0.205395, -1.02036, -2.17879, 0.0254703, 0.0315998
58, 0.00000, 191.658, -111.186, -192.368, -110.378, 0.566659, 221.967, -2.27841E-005, -2.56448E-005, -0.920509, 1.73652, 1.96221, -0.0721797, -1.04255, -1.66199, 0.0236363, 0.0232907
59, 0.00000, 192.459, -111.176, -192.708, -111.053, 0.176994, 222.567, -2.08943E-005, -1.53022E-005, -0.408084, 1.4417, 1.45136, -0.368017, -1.04368, -1.07219, 0.0212916, 0.013813
60, 0.00000, 192.503, -111.188, -192.738, -111.085, 0.165011, 222.606, -2.06732E-005, -1.48988E-005, -0.391194, 1.42221, 1.42607, -0.372876, -1.03526, -1.04788, 0.0210532, 0.0134532
61, 0.00000, 192.058, -111.181, -192.538, -110.715, 0.372527, 222.267, -2.18309E-005, -2.04525E-005, -0.665027, 1.58919, 1.70726, -0.219485, -1.04284, -1.36784, 0.022435, 0.0185801
62, 0.00000, 191.105, -111.148, -192.095, -109.932, 0.80208, 221.531, -2.4527E-005, -3.23333E-005, -1.23488, 1.95226, 2.30561, 0.0917589, -1.07196, -2.0409, 0.0257469, 0.0292178
63, 0.00000, 190.86, -111.081, -191.931, -109.755, 0.869306, 221.313, -2.57766E-005, -3.47063E-005, -1.33008, 2.06124, 2.44727, 0.119521, -1.11857, -2.17724, 0.0271598, 0.0311899
64, 0.00000, 188.568, -110.895, -190.778, -107.919, 1.82108, 219.498, -3.352E-005, -6.339E-005, -2.61049, 2.96668, 3.86751, 0.772878, -1.26071, -3.73101, 0.0372091, 0.0548388
65, 0.00000, 187.437, -110.583, -190.023, -107.109, 2.12496, 218.497, -3.95237E-005, -7.52713E-005, -3.04616, 3.47156, 4.51988, 0.896058, -1.47875, -4.35574, 0.0445529, 0.0633939
66, 0.00000, 186.512, -110.323, -189.403, -106.445, 2.37244, 217.674, -4.44859E-005, -8.52415E-005, -3.40242, 3.88648, 5.05482, 0.995497, -1.6587, -4.86703, 0.0507927, 0.0702985
67, 0.00000, 186.148, -110.219, -189.158, -106.184, 2.46972, 217.348, -4.64359E-005, -8.92461E-005, -3.54324, 4.05094, 5.26659, 1.03451, -1.73023, -5.06923, 0.0533248, 0.0730243
68, 0.00000, 185.937, -110.158, -189.015, -106.034, 2.52589, 217.159, -4.75529E-005, -9.15964E-005, -3.62487, 4.1464, 5.3894, 1.05704, -1.7718, -5.18645, 0.0548233, 0.0746074
69, 0.00000, 186.184, -110.229, -189.182, -106.21, 2.46018, 217.38, -4.62267E-005, -8.8857E-005, -3.52933, 4.0347, 5.24564, 1.03065, -1.72317, -5.04925, 0.0530854, 0.072766
70, 0.00000, 186.982, -110.456, -189.719, -106.783, 2.24657, 218.094, -4.19585E-005, -8.01476E-005, -3.22093, 3.67491, 4.78215, 0.944967, -1.56685, -4.60651, 0.0475976, 0.0667818
71, 0.00000, 188.278, -110.815, -190.585, -107.711, 1.89917, 219.242, -3.50604E-005, -6.64324E-005, -2.72229, 3.09599, 4.03472, 0.804633, -1.31645, -3.89122, 0.0390838, 0.0570317
72, 0.00000, 189.801, -111.234, -191.601, -108.805, 1.48675, 220.592, -2.71043E-005, -5.08546E-005, -2.13295, 2.4166, 3.15475, 0.635883, -1.02426, -3.04685, 0.0295745, 0.0452213
73, 0.00000, 190.75, -111.492, -192.233, -109.488, 1.22768, 221.435, -2.22397E-005, -4.14554E-005, -1.76424, 1.99418, 2.60605, 0.528742, -0.843504, -2.51913, 0.0239264, 0.0376701
74, 0.00000, 191.462, -111.686, -192.708, -110.001, 1.03186, 222.068, -1.86289E-005, -3.45498E-005, -1.48632, 1.6771, 2.19342, 0.4472, -0.708291, -2.12164, 0.0198248, 0.0318964
75, 0.00000, 191.847, -111.79, -192.963, -110.279, 0.925895, 222.41, -1.66968E-005, -3.08794E-005, -1.33621, 1.5063, 1.97087, 0.40288, -0.635626, -1.90705, 0.0176617, 0.0287515
76, 0.00000, 192.022, -111.837, -193.081, -110.405, 0.877293, 222.566, -1.58191E-005, -2.92264E-005, -1.26741, 1.42813, 1.86894, 0.382503, -0.602397, -1.8087, 0.0166942, 0.0272956
77, 0.00000, 192.024, -111.838, -193.082, -110.407, 0.876806, 222.567, -1.58066E-005, -2.91937E-005, -1.26674, 1.42736, 1.86796, 0.382304, -0.602085, -1.80776, 0.0166722, 0.0272904
78, 0.00000, 191.852, -111.791, -192.967, -110.282, 0.924419, 222.414, -1.66655E-005, -3.08092E-005, -1.33413, 1.50394, 1.96782, 0.402268, -0.634637, -1.90412, 0.0176171, 0.0287186
79, 0.00000, 191.452, -111.683, -192.701, -109.994, 1.03472, 222.059, -1.8679E-005, -3.46397E-005, -1.49037, 1.68171, 2.19944, 0.448396, -0.710261, -2.12745, 0.0198762, 0.0319862
80, 0.00000, 191.102, -111.479, -192.375, -109.788, 1.04994, 221.693, -2.14546E-005, -3.6615E-005, -1.53048, 1.8662, 2.37885, 0.39065, -0.849752, -2.25369, 0.0228345, 0.0334598
81, 0.00000, 192.397, -111.161, -192.669, -111.007, 0.195652, 222.513, -2.11871E-005, -1.59038E-005, -0.434016, 1.46873, 1.48769, -0.359105, -1.05409, -1.10807, 0.0216105, 0.0143508
82, 0.00000, 193.404, -110.859, -192.852, -111.979, -0.509698, 223.125, -2.16287E-005, 3.48347E-007, 0.465205, 1.17717, 0.785925, -0.991608, -1.25108, -0.184493, 0.0215768, -0.00141992
83, 0.00000, 195.701, -110.679, -193.706, -113.982, -1.74351, 224.781, -1.80498E-005, 2.97098E-005, 2.06154, 0.382285, -0.701177, -1.97673, -1.36028, 1.59606, 0.0179706, -0.0313239
84, 0.00000, 195.468, -110.622, -193.555, -113.811, -1.67434, 224.575, -1.91284E-005, 2.77193E-005, 1.96675, 0.483233, -0.566289, -1.94506, -1.40032, 1.46336, 0.0189915, -0.0292479
85, 0.00000, 194.126, -110.608, -192.955, -112.692, -1.04209, 223.549, -2.23592E-005, 1.21405E-005, 1.14053, 0.979211, 0.276692, -1.47735, -1.41698, 0.49931, 0.0221159, -0.0133087
86, 0.00000, 191.045, -110.571, -191.578, -110.127, 0.401992, 221.2, -3.01387E-005, -2.58142E-005, -0.760229, 2.12715, 2.21954, -0.406569, -1.46027, -1.71724, 0.0311036, 0.0224722
87, 0.00000, 187.908, -110.495, -190.152, -107.54, 1.836, 218.806, -3.90432E-005, -6.73732E-005, -2.66943, 3.31708, 4.19901, 0.647946, -1.53384, -3.95471, 0.0433012, 0.0570572
88, 0.00000, 186.893, -110.431, -189.659, -106.719, 2.27054, 218.014, -4.24383E-005, -8.10951E-005, -3.25553, 3.71517, 4.83411, 0.954658, -1.58432, -4.6562, 0.0481861, 0.067461
89, 0.00000, 186.457, -110.308, -189.366, -106.405, 2.38719, 217.625, -4.47832E-005, -8.58438E-005, -3.42377, 3.91138, 5.08691, 1.00143, -1.66953, -4.89768, 0.0511716, 0.0707114
90, 0.00000, 186.215, -110.238, -189.202, -106.232, 2.45192, 217.408, -4.6078E-005, -8.85089E-005, -3.51743, 4.02078, 5.22776, 1.02737, -1.71711, -5.03217, 0.0528579, 0.0725258
91, 0.00000, 186.264, -110.252, -189.235, -106.267, 2.43889, 217.452, -4.58074E-005, -8.798E-005, -3.4985, 3.99867, 5.19927, 1.02211, -1.70749, -5.00497, 0.0525282, 0.0721629
92, 0.00000, 186.299, -110.262, -189.259, -106.292, 2.42947, 217.483, -4.56207E-005, -8.75885E-005, -3.48486, 3.98274, 5.17876, 1.01834, -1.70056, -4.98539, 0.0522792, 0.0718983
93, 0.00000, 186.651, -110.363, -189.496, -106.545, 2.33524, 217.798, -4.37372E-005, -8.37292E-005, -3.34872, 3.82383, 4.9741, 0.980572, -1.63149, -4.78993, 0.0498426, 0.0692594
94, 0.00000, 187.339, -110.555, -189.958, -107.038, 2.15119, 218.41, -4.00552E-005, -7.63293E-005, -3.08381, 3.51534, 4.57635, 0.906607, -1.4977, -4.40974, 0.0452125, 0.0641149
95, 0.00000, 188.323, -110.828, -190.615, -107.743, 1.88707, 219.281, -3.4821E-005, -6.59594E-005, -2.70497, 3.07594, 4.0088, 0.799721, -1.3078, -3.86639, 0.0387919, 0.0566927
96, 0.00000, 189.511, -111.155, -191.408, -108.597, 1.56553, 220.335, -2.86012E-005, -5.37649E-005, -2.2453, 2.54571, 3.32222, 0.668294, -1.07965, -3.20774, 0.0313366, 0.0475017
97, 0.00000, 190.647, -111.464, -192.165, -109.414, 1.25589, 221.343, -2.27649E-005, -4.24657E-005, -1.80433, 2.04001, 2.66565, 0.54045, -0.863083, -2.5765, 0.0245302, 0.0384965
98, 0.00000, 191.391, -111.666, -192.66, -109.95, 1.05147, 222.005, -1.89881E-005, -3.52339E-005, -1.51412, 1.70876, 2.23465, 0.455386, -0.721775, -2.16139, 0.0202292, 0.0324768
99, 0.00000, 191.82, -111.782, -192.946, -110.259, 0.933244, 222.386, -1.68303E-005, -3.11325E-005, -1.34661, 1.51812, 1.98629, 0.405958, -0.640654, -1.92192, 0.0178106, 0.02897
100, 0.00000, 192.033, -111.84, -193.087, -110.413, 0.874422, 222.575, -1.57637E-005, -2.91135E-005, -1.26337, 1.42353, 1.86296, 0.381304, -0.600457, -1.80294, 0.0166255, 0.0272187
101, 0.00000, 192.098, -111.857, -193.131, -110.46, 0.856464, 222.633, -1.54401E-005, -2.85048E-005, -1.23796, 1.39468, 1.82533, 0.373767, -0.5882, -1.76662, 0.0162698, 0.0266802
102, 0.00000, 191.992, -111.829, -193.06, -110.384, 0.885664, 222.539, -1.59645E-005, -2.94866E-005, -1.27928, 1.44161, 1.88655, 0.386022, -0.608144, -1.82571, 0.0168422, 0.0275603
103, 0.00000, 191.647, -111.736, -192.83, -110.134, 0.981142, 222.232, -1.77006E-005, -3.27796E-005, -1.41444, 1.59527, 2.08683, 0.426004, -0.673469, -2.01889, 0.0187788, 0.0303967
104, 0.00000, 191.453, -111.574, -192.609, -110.041, 0.953697, 222.005, -1.96777E-005, -3.32438E-005, -1.394, 1.71008, 2.17583, 0.350789, -0.782992, -2.05824, 0.0208319, 0.0306121
105, 0.00000, 192.809, -111.274, -192.945, -111.304, 0.0831758, 222.881, -1.91085E-005, -1.21375E-005, -0.275566, 1.28568, 1.25025, -0.404618, -0.974961, -0.879897, 0.019387, 0.010969
106, 0.00000, 193.725, -110.949, -193.069, -112.211, -0.596703, 223.414, -1.9999E-005, 3.17231E-006, 0.587211, 1.03414, 0.601196, -1.02569, -1.18831, -0.00755575, 0.0199049, -0.00406918
107, 0.00000, 200.158, -110.621, -195.621, -117.752, -3.93055, 228.156, -8.86295E-006, 7.8424E-005, 4.88208, -1.21964, -3.50456, -3.62236, -1.38066, 4.85052, 0.0120001, -0.0869547
108, 0.00000, 206.762, -110.227, -198.221, -123.485, -7.42055, 233.049, 8.61625E-007, 0.000143547, 9.27911, -3.45759, -7.66081, -6.32584, -1.63381, 9.81582, 0.0146502, -0.17594
109, 0.00000, 206.209, -110.21, -197.96, -123.027, -7.1654, 232.613, -4.67542E-007, 0.000139053, 8.95822, -3.25749, -7.3252, -6.14647, -1.64719, 9.43402, 0.0146343, -0.169114
110, 0.00000, 193.172, -110.584, -192.517, -111.903, -0.603736, 222.814, -2.48374E-005, 8.84738E-007, 0.56435, 1.33689, 0.874393, -1.15736, -1.43865, -0.17814, 0.0247475, -0.00227458
111, 0.00000, 189.415, -110.58, -190.877, -108.761, 1.18385, 219.977, -3.42228E-005, -4.75844E-005, -1.79425, 2.73164, 3.25764, 0.18493, -1.46584, -2.91024, 0.0366693, 0.0412534
112, 0.00000, 187.374, -110.565, -189.981, -107.064, 2.14176, 218.441, -3.98594E-005, -7.59388E-005, -3.07029, 3.4996, 4.55607, 0.902831, -1.49089, -4.39036, 0.044968, 0.0638635
113, 0.00000, 187.032, -110.47, -189.752, -106.819, 2.23316, 218.138, -4.16944E-005, -7.96034E-005, -3.20171, 3.6525, 4.75328, 0.939622, -1.55713, -4.57893, 0.047254, 0.0664082
114, 0.00000, 186.578, -110.342, -189.447, -106.492, 2.35485, 217.733, -4.41347E-005, -8.45271E-005, -3.37708, 3.8569, 5.01672, 0.988471, -1.64585, -4.83065, 0.0503427, 0.0698065
115, 0.00000, 186.356, -110.279, -189.298, -106.333, 2.41416, 217.534, -4.53234E-005, -8.69503E-005, -3.46275, 3.9569, 5.14552, 1.01223, -1.68932, -4.95365, 0.0518706, 0.0714661
116, 0.00000, 186.079, -110.199, -189.111, -106.135, 2.48831, 217.286, -4.68043E-005, -9.00192E-005, -3.57018, 4.08243, 5.30711, 1.04195, -1.74394, -5.10791, 0.0538171, 0.0735475
117, 0.00000, 186.295, -110.261, -189.256, -106.289, 2.43059, 217.479, -4.56395E-005, -8.76315E-005, -3.48648, 3.98462, 5.18119, 1.01879, -1.70138, -4.98772, 0.0523067, 0.0719335
118, 0.00000, 187.141, -110.5, -189.825, -106.897, 2.20404, 218.235, -4.11109E-005, -7.8441E-005, -3.15973, 3.60366, 4.69028, 0.927865, -1.53596, -4.51868, 0.0465298, 0.0655903
119, 0.00000, 188.464, -110.867, -190.709, -107.845, 1.84895, 219.407, -3.40675E-005, -6.44696E-005, -2.65039, 3.01281, 3.92718, 0.784229, -1.28059, -3.78819, 0.0378732, 0.055625
120, 0.00000, 189.977, -111.282, -191.718, -108.932, 1.43877, 220.749, -2.6196E-005, -4.90922E-005, -2.06458, 2.33812, 3.05289, 0.616105, -0.990622, -2.94896, 0.0285101, 0.0438299
121, 0.00000, 191.058, -111.576, -192.439, -109.71, 1.1431, 221.709, -2.0674E-005, -3.84547E-005, -1.64411, 1.85699, 2.4276, 0.493578, -0.784951, -2.34729, 0.0221394, 0.0351814
122, 0.00000, 191.708, -111.752, -192.871, -110.179, 0.964162, 222.286, -1.7393E-005, -3.22005E-005, -1.3904, 1.56791, 2.05118, 0.418901, -0.661825, -1.9845, 0.0184391, 0.0298883
123, 0.00000, 192.011, -111.834, -193.073, -110.397, 0.880425, 222.556, -1.58724E-005, -2.93194E-005, -1.27186, 1.43318, 1.87554, 0.383822, -0.604554, -1.81508, 0.0167462, 0.0273974
124, 0.00000, 192.115, -111.862, -193.142, -110.473, 0.851559, 222.649, -1.53523E-005, -2.83411E-005, -1.23102, 1.3868, 1.81505, 0.371707, -0.58485, -1.7567, 0.0161747, 0.0265318
125, 0.00000, 191.984, -111.827, -193.055, -110.378, 0.887854, 222.532, -1.60036E-005, -2.95592E-005, -1.28238, 1.44513, 1.89114, 0.386941, -0.609642, -1.83014, 0.0168843, 0.027627
126, 0.00000, 191.474, -111.689, -192.715, -110.01, 1.02877, 222.078, -1.85699E-005, -3.44315E-005, -1.48194, 1.6721, 2.18692, 0.445911, -0.706171, -2.11539, 0.0197531, 0.0318104
127, 0.00000, 190.441, -111.408, -192.027, -109.265, 1.31234, 221.16, -2.38104E-005, -4.44675E-005, -1.88459, 2.13184, 2.78503, 0.563858, -0.902347, -2.69139, 0.0257245, 0.0401642
128, 0.00000, 190.285, -111.256, -191.83, -109.2, 1.27322, 220.968, -2.56216E-005, -4.4591E-005, -1.84769, 2.22968, 2.85109, 0.482878, -1.00538, -2.70798, 0.0276068, 0.0400112
129, 0.00000, 192.666, -111.229, -192.844, -111.203, 0.118158, 222.75, -1.98818E-005, -1.33769E-005, -0.325708, 1.35062, 1.33144, -0.39372, -1.00606, -0.955592, 0.0202079, 0.0120709
