hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
26, 0.00000, 192.459, -112.373, -193.855, -110.573, 1.04786, 223.243, -3.08357E-005, -0.000341668, -0.269502, 0.304345, 0.397798, 0.0809694, -0.128526, -0.384931, 0.000229294, -0.000383061
27, 0.00000, 192.698, -112.401, -193.972, -110.758, 0.956507, 223.43, -2.85962E-005, -0.000311673, -0.246637, 0.278282, 0.363882, 0.0742404, -0.117437, -0.352204, 0.000191842, -0.000319064
28, 0.00000, 192.78, -112.411, -194.012, -110.822, 0.925044, 223.495, -2.77803E-005, -0.000301419, -0.238751, 0.269304, 0.352189, 0.0719134, -0.113619, -0.340917, 0.000180618, -0.000300047
29, 0.00000, 192.676, -112.399, -193.961, -110.741, 0.964596, 223.414, -2.88409E-005, -0.000314257, -0.248672, 0.280601, 0.366902, 0.0748404, -0.118424, -0.35512, 0.000193605, -0.000321755
30, 0.00000, 192.275, -112.352, -193.765, -110.43, 1.11841, 223.098, -3.25369E-005, -0.000364893, -0.287147, 0.324489, 0.423995, 0.0861444, -0.137108, -0.410199, 0.000259789, -0.000434637
31, 0.00000, 191.464, -112.256, -193.366, -109.8, 1.42877, 222.461, -3.94573E-005, -0.0004684, -0.364606, 0.413243, 0.539215, 0.108672, -0.175028, -0.521204, 0.000419239, -0.000710368
32, 0.00000, 191.234, -112.125, -193.162, -109.663, 1.43998, 222.229, -4.00334E-005, -0.000526307, -0.407261, 0.461603, 0.602265, 0.121325, -0.195513, -0.582092, 0.000508781, -0.000836251
33, 0.00000, 192.449, -111.639, -193.204, -110.851, 0.510959, 222.867, -2.33846E-005, -0.00053958, -0.417768, 0.469103, 0.614502, 0.126698, -0.197172, -0.595277, 0.00043877, -0.00052405
34, 0.00000, 193.425, -111.222, -193.214, -111.816, -0.255544, 223.367, -9.76459E-006, -0.000555378, -0.430465, 0.479665, 0.630409, 0.13243, -0.200323, -0.611829, 0.00037881, -0.000266208
35, 0.00000, 194.876, -110.666, -193.284, -113.226, -1.3486, 224.145, 9.65284E-006, -0.000558839, -0.434182, 0.478601, 0.631965, 0.136251, -0.19804, -0.614972, 0.00025707, 0.000119788
36, 0.00000, 195.113, -110.593, -193.312, -113.448, -1.51318, 224.281, 1.26637E-005, -0.000554476, -0.430841, 0.474156, 0.626532, 0.1356, -0.195926, -0.609932, 0.000234718, 0.000176159
37, 0.00000, 194.239, -110.912, -193.255, -112.606, -0.867145, 223.804, 1.06713E-006, -0.000557024, -0.432352, 0.478854, 0.631, 0.134509, -0.198957, -0.613316, 0.000309907, -4.71613E-005
38, 0.00000, 192.641, -111.459, -193.119, -111.079, 0.287475, 222.915, -1.95475E-005, -0.000568969, -0.440272, 0.493241, 0.646741, 0.134074, -0.206926, -0.626834, 0.000456835, -0.000480718
39, 0.00000, 190.915, -111.985, -192.916, -109.455, 1.48652, 221.928, -4.10105E-005, -0.000595639, -0.458069, 0.519383, 0.677487, 0.136291, -0.220047, -0.654665, 0.000629575, -0.00100966
40, 0.00000, 189.995, -112.081, -192.644, -108.662, 1.98851, 221.309, -4.99034E-005, -0.000660094, -0.503593, 0.573863, 0.746894, 0.148304, -0.244103, -0.720775, 0.000801417, -0.0013926
41, 0.00000, 189.109, -111.974, -192.208, -107.977, 2.32486, 220.616, -5.49554E-005, -0.000778673, -0.586615, 0.670676, 0.87154, 0.171478, -0.286014, -0.840225, 0.00108846, -0.00192898
42, 0.00000, 188.387, -111.885, -191.851, -107.416, 2.59983, 220.047, -5.82806E-005, -0.000876807, -0.654267, 0.750032, 0.973439, 0.190083, -0.320532, -0.937703, 0.00135957, -0.00241181
43, 0.00000, 188.104, -111.849, -191.71, -107.196, 2.70822, 219.821, -5.91956E-005, -0.000915829, -0.680951, 0.781439, 1.0137, 0.197356, -0.334235, -0.976184, 0.00148242, -0.0026118
44, 0.00000, 187.939, -111.828, -191.628, -107.069, 2.7709, 219.69, -5.95096E-005, -0.000938508, -0.6964, 0.799653, 1.03703, 0.20155, -0.342193, -0.998472, 0.00156158, -0.00273028
45, 0.00000, 188.132, -111.853, -191.724, -107.217, 2.69759, 219.843, -5.89882E-005, -0.000911888, -0.678311, 0.778332, 1.00972, 0.196636, -0.332881, -0.972379, 0.0014743, -0.00258927
46, 0.00000, 188.754, -111.931, -192.033, -107.701, 2.45987, 220.337, -5.66991E-005, -0.000826715, -0.619823, 0.709584, 0.921527, 0.180639, -0.30292, -0.888061, 0.00121669, -0.00216212
47, 0.00000, 189.768, -112.054, -192.532, -108.486, 2.07489, 221.131, -5.12718E-005, -0.000690547, -0.524925, 0.598685, 0.77888, 0.15429, -0.254827, -0.751444, 0.000871594, -0.00153071
48, 0.00000, 190.962, -112.196, -193.119, -109.411, 1.62028, 222.067, -4.32866E-005, -0.000533439, -0.412248, 0.468105, 0.610265, 0.12237, -0.198555, -0.589551, 0.000537614, -0.000923839
49, 0.00000, 191.949, -112.313, -193.604, -110.176, 1.24342, 222.842, -3.53934E-005, -0.00040644, -0.318371, 0.360203, 0.470395, 0.0952617, -0.152344, -0.454924, 0.000320427, -0.000540597
50, 0.00000, 192.459, -112.373, -193.855, -110.573, 1.04786, 223.243, -3.08357E-005, -0.000341668, -0.269502, 0.304345, 0.397798, 0.0809694, -0.128526, -0.384931, 0.000229294, -0.000383061
51, 0.00000, 192.698, -112.401, -193.972, -110.758, 0.956507, 223.43, -2.85962E-005, -0.000311673, -0.246637, 0.278282, 0.363882, 0.0742404, -0.117437, -0.352204, 0.000191842, -0.000319064
52, 0.00000, 192.78, -112.411, -194.012, -110.822, 0.925044, 223.495, -2.77803E-005, -0.000301419, -0.238751, 0.269304, 0.352189, 0.0719134, -0.113619, -0.340917, 0.000180618, -0.000300047
53, 0.00000, 192.676, -112.399, -193.961, -110.741, 0.964596, 223.414, -2.88409E-005, -0.000314257, -0.248672, 0.280601, 0.366902, 0.0748404, -0.118424, -0.35512, 0.000193605, -0.000321755
54, 0.00000, 192.275, -112.352, -193.765, -110.43, 1.11841, 223.098, -3.25369E-005, -0.000364893, -0.287147, 0.324489, 0.423995, 0.0861444, -0.137108, -0.410199, 0.000259789, -0.000434637
55, 0.00000, 191.464, -112.256, -193.366, -109.8, 1.42877, 222.461, -3.94573E-005, -0.0004684, -0.364606, 0.413243, 0.539215, 0.108672, -0.175028, -0.521204, 0.000419239, -0.000710368
56, 0.00000, 191.016, -112.203, -193.146, -109.453, 1.59978, 222.109, -4.29155E-005, -0.000526309, -0.407164, 0.462238, 0.602678, 0.120915, -0.196037, -0.582259, 0.000523451, -0.000894627
57, 0.00000, 191.556, -111.961, -193.142, -109.992, 1.16748, 222.38, -3.51727E-005, -0.000539778, -0.417374, 0.471759, 0.616233, 0.124992, -0.199364, -0.595985, 0.000504588, -0.000765261
58, 0.00000, 191.861, -111.791, -193.11, -110.308, 0.899069, 222.516, -3.04117E-005, -0.000556073, -0.429766, 0.484443, 0.633532, 0.129364, -0.204269, -0.613113, 0.000503365, -0.000694755
59, 0.00000, 192.264, -111.63, -193.125, -110.702, 0.591356, 222.728, -2.4909E-005, -0.000559959, -0.433029, 0.486614, 0.637214, 0.131115, -0.204663, -0.617143, 0.000477397, -0.000585157
60, 0.00000, 192.299, -111.635, -193.142, -110.729, 0.57822, 222.755, -2.46575E-005, -0.000555379, -0.429607, 0.482708, 0.632137, 0.130114, -0.202999, -0.612249, 0.000469118, -0.00057274
61, 0.00000, 192.062, -111.711, -193.117, -110.505, 0.745598, 222.622, -2.76804E-005, -0.000557961, -0.431386, 0.485518, 0.635359, 0.130235, -0.204463, -0.615114, 0.000490049, -0.000638532
62, 0.00000, 191.539, -111.856, -193.043, -110.018, 1.09822, 222.315, -3.40306E-005, -0.000569826, -0.439767, 0.496699, 0.648998, 0.131859, -0.209777, -0.627762, 0.000545474, -0.000795851
63, 0.00000, 191.346, -111.833, -192.948, -109.869, 1.17174, 222.163, -3.53555E-005, -0.000595087, -0.458278, 0.517971, 0.676567, 0.137196, -0.218885, -0.654289, 0.000595793, -0.000878728
64, 0.00000, 189.995, -112.081, -192.644, -108.662, 1.98858, 221.309, -4.98927E-005, -0.000660225, -0.503599, 0.573874, 0.746904, 0.148304, -0.244107, -0.720781, 0.000801879, -0.00139687
65, 0.00000, 189.109, -111.974, -192.208, -107.977, 2.32486, 220.616, -5.49554E-005, -0.000778673, -0.586615, 0.670676, 0.87154, 0.171478, -0.286014, -0.840225, 0.00108846, -0.00192898
66, 0.00000, 188.387, -111.885, -191.851, -107.416, 2.59983, 220.047, -5.82806E-005, -0.000876807, -0.654267, 0.750032, 0.973439, 0.190083, -0.320532, -0.937703, 0.00135957, -0.00241181
67, 0.00000, 188.104, -111.849, -191.71, -107.196, 2.70822, 219.821, -5.91956E-005, -0.000915829, -0.680951, 0.781439, 1.0137, 0.197356, -0.334235, -0.976184, 0.00148242, -0.0026118
68, 0.00000, 187.939, -111.828, -191.628, -107.069, 2.7709, 219.69, -5.95096E-005, -0.000938508, -0.6964, 0.799653, 1.03703, 0.20155, -0.342193, -0.998472, 0.00156158, -0.00273028
69, 0.00000, 188.132, -111.853, -191.724, -107.217, 2.69759, 219.843, -5.89882E-005, -0.000911888, -0.678311, 0.778332, 1.00972, 0.196636, -0.332881, -0.972379, 0.0014743, -0.00258927
70, 0.00000, 188.754, -111.931, -192.033, -107.701, 2.45987, 220.337, -5.66991E-005, -0.000826715, -0.619823, 0.709584, 0.921527, 0.180639, -0.30292, -0.888061, 0.00121669, -0.00216212
71, 0.00000, 189.768, -112.054, -192.532, -108.486, 2.07489, 221.131, -5.12718E-005, -0.000690547, -0.524925, 0.598685, 0.77888, 0.15429, -0.254827, -0.751444, 0.000871594, -0.00153071
72, 0.00000, 190.962, -112.196, -193.119, -109.411, 1.62028, 222.067, -4.32866E-005, -0.000533439, -0.412248, 0.468105, 0.610265, 0.12237, -0.198555, -0.589551, 0.000537614, -0.000923839
73, 0.00000, 191.706, -112.285, -193.485, -109.989, 1.33601, 222.652, -3.74476E-005, -0.000437351, -0.341474, 0.386683, 0.504766, 0.101976, -0.163661, -0.488035, 0.000368505, -0.000624038
74, 0.00000, 192.266, -112.351, -193.76, -110.423, 1.12179, 223.092, -3.25992E-005, -0.000366058, -0.28799, 0.325452, 0.425246, 0.0863909, -0.137518, -0.411404, 0.000261905, -0.000439031
75, 0.00000, 192.568, -112.386, -193.908, -110.657, 1.0061, 223.329, -2.98223E-005, -0.000327932, -0.259052, 0.292428, 0.382294, 0.0778975, -0.123454, -0.369973, 0.000211715, -0.000352915
76, 0.00000, 192.707, -112.402, -193.976, -110.765, 0.953104, 223.438, -2.84634E-005, -0.000310624, -0.245774, 0.277298, 0.362598, 0.0739858, -0.117017, -0.350965, 0.00019207, -0.000319599
77, 0.00000, 192.708, -112.403, -193.977, -110.766, 0.95256, 223.439, -2.85012E-005, -0.000310373, -0.245649, 0.277157, 0.362417, 0.0739491, -0.116959, -0.35079, 0.000190185, -0.000316152
78, 0.00000, 192.572, -112.387, -193.91, -110.661, 1.00447, 223.332, -2.98394E-005, -0.000327311, -0.258658, 0.29198, 0.381714, 0.0777818, -0.123265, -0.369414, 0.000209185, -0.000348124
79, 0.00000, 192.258, -112.35, -193.756, -110.417, 1.12491, 223.085, -3.26885E-005, -0.000367047, -0.288772, 0.326346, 0.426409, 0.0866202, -0.1379, -0.412526, 0.0002628, -0.000439868
80, 0.00000, 191.873, -112.203, -193.478, -110.157, 1.19782, 222.731, -3.50447E-005, -0.00044342, -0.345918, 0.391167, 0.510924, 0.103579, -0.165371, -0.494156, 0.000364896, -0.000589885
81, 0.00000, 192.217, -111.627, -193.103, -110.665, 0.61064, 222.691, -2.52627E-005, -0.000565607, -0.437236, 0.491432, 0.643468, 0.132337, -0.20672, -0.623166, 0.000488342, -0.000602046
82, 0.00000, 192.435, -111.127, -192.746, -111.039, 0.139191, 222.599, -1.66355E-005, -0.000677872, -0.522603, 0.584503, 0.766852, 0.159516, -0.244868, -0.743427, 0.000618645, -0.000593142
83, 0.00000, 193.462, -110.528, -192.615, -112.117, -0.785334, 223.045, 1.56426E-007, -0.00073371, -0.568452, 0.629887, 0.829678, 0.176469, -0.261814, -0.806108, 0.000588456, -0.000247713
84, 0.00000, 193.281, -110.51, -192.529, -111.975, -0.713549, 222.904, -9.88292E-007, -0.00075638, -0.585634, 0.649357, 0.855061, 0.181552, -0.270063, -0.830606, 0.000635396, -0.000303037
85, 0.00000, 192.558, -110.734, -192.448, -111.294, -0.208577, 222.491, -9.65724E-006, -0.000769744, -0.593284, 0.661145, 0.868678, 0.182205, -0.276131, -0.842775, 0.000737768, -0.000575473
86, 0.00000, 190.922, -111.263, -192.282, -109.743, 0.950168, 221.57, -2.99166E-005, -0.000792207, -0.603922, 0.680858, 0.890084, 0.181415, -0.287111, -0.861051, 0.00094857, -0.00122205
87, 0.00000, 189.255, -111.788, -192.1, -108.169, 2.11899, 220.627, -5.06634E-005, -0.000816146, -0.614391, 0.70092, 0.911639, 0.180316, -0.298399, -0.879301, 0.00115088, -0.0019347
88, 0.00000, 188.684, -111.922, -191.998, -107.647, 2.48646, 220.282, -5.70202E-005, -0.000836286, -0.626406, 0.717299, 0.931436, 0.182455, -0.306273, -0.897543, 0.00124298, -0.00220996
89, 0.00000, 188.344, -111.88, -191.829, -107.382, 2.61625, 220.012, -5.84427E-005, -0.000882739, -0.658316, 0.754792, 0.979545, 0.19119, -0.322606, -0.94354, 0.00137729, -0.00244258
90, 0.00000, 188.156, -111.856, -191.736, -107.236, 2.68837, 219.862, -5.90423E-005, -0.000908653, -0.676062, 0.775681, 1.00632, 0.196026, -0.331721, -0.969133, 0.00145933, -0.00257427
91, 0.00000, 188.194, -111.861, -191.755, -107.265, 2.67386, 219.893, -5.88314E-005, -0.000903368, -0.672468, 0.771452, 1.0009, 0.195045, -0.329877, -0.963951, 0.00144584, -0.00254636
92, 0.00000, 188.221, -111.864, -191.768, -107.287, 2.66336, 219.914, -5.87724E-005, -0.000899591, -0.669886, 0.768411, 0.997003, 0.194342, -0.32855, -0.960226, 0.0014329, -0.00252698
93, 0.00000, 188.496, -111.899, -191.904, -107.5, 2.55844, 220.133, -5.78393E-005, -0.000861946, -0.644079, 0.738058, 0.958077, 0.187295, -0.315315, -0.923017, 0.00131618, -0.00233654
94, 0.00000, 189.033, -111.965, -192.17, -107.917, 2.35397, 220.556, -5.53705E-005, -0.000789063, -0.593769, 0.679053, 0.882306, 0.173455, -0.289651, -0.850528, 0.0011146, -0.00198063
95, 0.00000, 189.803, -112.058, -192.549, -108.513, 2.06151, 221.159, -5.10585E-005, -0.000685845, -0.521622, 0.594839, 0.773925, 0.153364, -0.253164, -0.746693, 0.000860722, -0.00150984
96, 0.00000, 190.735, -112.169, -193.008, -109.235, 1.70691, 221.889, -4.49402E-005, -0.00056302, -0.433771, 0.492957, 0.642412, 0.12852, -0.209235, -0.62045, 0.000595108, -0.00102617
97, 0.00000, 191.626, -112.275, -193.445, -109.926, 1.36692, 222.588, -3.81132E-005, -0.000447723, -0.34918, 0.395527, 0.516238, 0.104209, -0.167444, -0.499082, 0.000385437, -0.000653874
98, 0.00000, 192.21, -112.344, -193.733, -110.38, 1.14322, 223.048, -3.31014E-005, -0.000373146, -0.293344, 0.331571, 0.433199, 0.0879578, -0.140126, -0.419072, 0.000271762, -0.000456017
99, 0.00000, 192.547, -112.384, -193.898, -110.641, 1.01412, 223.312, -3.00181E-005, -0.000330566, -0.261059, 0.294716, 0.385271, 0.0784879, -0.124427, -0.372845, 0.000215033, -0.000358594
100, 0.00000, 192.715, -112.403, -193.98, -110.771, 0.949962, 223.444, -2.84339E-005, -0.000309528, -0.244998, 0.276416, 0.361452, 0.073757, -0.116643, -0.349858, 0.000189255, -0.000314638
101, 0.00000, 192.766, -112.409, -194.005, -110.811, 0.930389, 223.484, -2.79266E-005, -0.000303149, -0.240092, 0.27083, 0.354178, 0.0723094, -0.114268, -0.342837, 0.000182267, -0.000302796
102, 0.00000, 192.683, -112.4, -193.965, -110.746, 0.96221, 223.419, -2.87739E-005, -0.000313486, -0.248073, 0.279918, 0.366013, 0.0746638, -0.118134, -0.354261, 0.000192915, -0.000320623
103, 0.00000, 192.411, -112.368, -193.831, -110.535, 1.06639, 223.205, -3.12964E-005, -0.000347736, -0.274139, 0.309637, 0.404682, 0.0823312, -0.13078, -0.391572, 0.00023679, -0.000395367
104, 0.00000, 192.149, -112.236, -193.614, -110.371, 1.09245, 222.949, -3.27159E-005, -0.000408068, -0.319413, 0.360833, 0.471525, 0.0958533, -0.152423, -0.456188, 0.000310162, -0.000497602
105, 0.00000, 192.545, -111.668, -193.266, -110.918, 0.487295, 222.951, -2.28975E-005, -0.000522585, -0.405028, 0.454702, 0.595704, 0.122899, -0.191087, -0.577113, 0.000411092, -0.000487704
106, 0.00000, 192.694, -111.161, -192.877, -111.238, 0.0432833, 222.804, -1.50978E-005, -0.000642971, -0.496575, 0.554894, 0.728318, 0.151867, -0.23229, -0.706264, 0.000547005, -0.000496467
107, 0.00000, 195.811, -109.711, -192.802, -114.365, -2.49279, 224.347, 2.98443E-005, -0.000709625, -0.55628, 0.606143, 0.804281, 0.178014, -0.248292, -0.784694, 0.000290445, 0.000537697
108, 0.00000, 199.137, -108.286, -192.831, -117.651, -5.10796, 226.066, 7.50633E-005, -0.000727636, -0.580956, 0.617164, 0.828087, 0.194126, -0.247002, -0.812955, -0.000129169, 0.00166427
109, 0.00000, 198.802, -108.35, -192.757, -117.351, -4.90322, 225.852, 7.15904E-005, -0.000745763, -0.595448, 0.633771, 0.849634, 0.198313, -0.254107, -0.83369, -7.80149E-005, 0.00160629
110, 0.00000, 192.035, -110.882, -192.376, -110.806, 0.146389, 222.185, -1.57501E-005, -0.000782981, -0.601419, 0.672581, 0.882342, 0.183469, -0.281738, -0.855271, 0.000816059, -0.000779386
111, 0.00000, 190.1, -111.583, -192.246, -108.943, 1.5718, 221.135, -4.11562E-005, -0.000787483, -0.59708, 0.677404, 0.883179, 0.177191, -0.287118, -0.853051, 0.00101943, -0.00154377
112, 0.00000, 189.06, -111.968, -192.184, -107.939, 2.3435, 220.577, -5.52091E-005, -0.000785294, -0.591204, 0.676046, 0.878444, 0.172748, -0.288345, -0.846834, 0.00110559, -0.00196067
113, 0.00000, 188.793, -111.936, -192.052, -107.732, 2.44495, 220.368, -5.65286E-005, -0.000821507, -0.616181, 0.705307, 0.916036, 0.179641, -0.301057, -0.882809, 0.00120168, -0.00213882
114, 0.00000, 188.438, -111.892, -191.876, -107.456, 2.58025, 220.087, -5.80673E-005, -0.000869865, -0.649465, 0.744384, 0.966194, 0.188772, -0.318068, -0.930778, 0.00133919, -0.00237857
115, 0.00000, 188.266, -111.87, -191.79, -107.321, 2.64628, 219.95, -5.87196E-005, -0.000893502, -0.665702, 0.763484, 0.99069, 0.193204, -0.326398, -0.954192, 0.00141045, -0.00249661
116, 0.00000, 188.049, -111.842, -191.683, -107.154, 2.72895, 219.778, -5.93109E-005, -0.000923295, -0.68605, 0.787448, 1.0214, 0.198741, -0.33686, -0.983539, 0.00150811, -0.00265025
117, 0.00000, 188.218, -111.864, -191.767, -107.284, 2.6646, 219.912, -5.87786E-005, -0.000900013, -0.670194, 0.768774, 0.997468, 0.194427, -0.328708, -0.960672, 0.00143446, -0.00252831
118, 0.00000, 188.878, -111.946, -192.094, -107.798, 2.41263, 220.435, -5.6135E-005, -0.000809906, -0.608198, 0.695955, 0.904022, 0.177438, -0.296994, -0.871312, 0.00117, -0.00208092
119, 0.00000, 189.914, -112.071, -192.604, -108.599, 2.01937, 221.246, -5.03943E-005, -0.000671017, -0.511214, 0.582728, 0.758319, 0.150445, -0.247931, -0.731729, 0.000826339, -0.0014435
120, 0.00000, 191.1, -112.213, -193.187, -109.518, 1.56756, 222.176, -4.22528E-005, -0.000515496, -0.399139, 0.45299, 0.590701, 0.118612, -0.192066, -0.570738, 0.000503941, -0.000863744
121, 0.00000, 191.949, -112.313, -193.604, -110.176, 1.24341, 222.842, -3.53959E-005, -0.000406431, -0.31837, 0.360202, 0.470394, 0.0952616, -0.152344, -0.454923, 0.00032034, -0.000540287
122, 0.00000, 192.459, -112.373, -193.855, -110.573, 1.04786, 223.243, -3.08357E-005, -0.000341668, -0.269502, 0.304345, 0.397798, 0.0809694, -0.128526, -0.384931, 0.000229294, -0.000383061
123, 0.00000, 192.698, -112.401, -193.972, -110.758, 0.956507, 223.43, -2.85962E-005, -0.000311673, -0.246637, 0.278282, 0.363882, 0.0742404, -0.117437, -0.352204, 0.000191842, -0.000319064
124, 0.00000, 192.78, -112.411, -194.012, -110.822, 0.925044, 223.495, -2.77803E-005, -0.000301419, -0.238751, 0.269304, 0.352189, 0.0719134, -0.113619, -0.340917, 0.000180618, -0.000300047
125, 0.00000, 192.676, -112.399, -193.961, -110.741, 0.964596, 223.414, -2.88409E-005, -0.000314257, -0.248672, 0.280601, 0.366902, 0.0748404, -0.118424, -0.35512, 0.000193605, -0.000321755
126, 0.00000, 192.275, -112.352, -193.765, -110.43, 1.11841, 223.098, -3.25369E-005, -0.000364893, -0.287147, 0.324489, 0.423995, 0.0861444, -0.137108, -0.410199, 0.000259789, -0.000434637
127, 0.00000, 191.464, -112.256, -193.366, -109.8, 1.42877, 222.461, -3.94573E-005, -0.0004684, -0.364606, 0.413243, 0.539215, 0.108672, -0.175028, -0.521204, 0.000419239, -0.000710368
128, 0.00000, 191.231, -112.126, -193.162, -109.659, 1.44263, 222.227, -4.00811E-005, -0.000526307, -0.40726, 0.461614, 0.602272, 0.121318, -0.195521, -0.582095, 0.000509026, -0.000837216
129, 0.00000, 192.425, -111.648, -193.203, -110.828, 0.528487, 222.854, -2.36988E-005, -0.000539585, -0.417758, 0.469174, 0.614548, 0.126653, -0.197231, -0.595296, 0.00044057, -0.000530406
130, 0.00000, 193.388, -111.236, -193.211, -111.78, -0.228161, 223.347, -1.02527E-005, -0.000555392, -0.430449, 0.479777, 0.630483, 0.132358, -0.200416, -0.611859, 0.000381879, -0.000276142
131, 0.00000, 199.087, -109.02, -193.462, -117.327, -4.54428, 226.398, 6.61092E-005, -0.000557981, -0.435936, 0.465846, 0.623541, 0.144417, -0.187459, -0.611433, -0.0001462, 0.00116998
