hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
40, 0.00000, 185.969, -108.885, -188.128, -106.75, 1.38877, 216.772, -8.23627E-006, -1.55109E-005, -1.14007, 1.29059, 1.68197, 0.338457, -0.544964, -1.62291, 0.0193431, 0.0249505
41, 0.00000, 184.37, -108.211, -186.906, -105.732, 1.61245, 215.291, -9.75981E-006, -1.87261E-005, -1.33473, 1.51418, 1.97049, 0.393822, -0.640063, -1.89931, 0.0236112, 0.0288419
42, 0.00000, 183.056, -107.65, -185.898, -104.897, 1.79254, 214.072, -1.10285E-005, -2.14809E-005, -1.49488, 1.69878, 2.20814, 0.438839, -0.718735, -2.12654, 0.0273136, 0.0319846
43, 0.00000, 182.535, -107.425, -185.498, -104.568, 1.86274, 213.587, -1.15302E-005, -2.26018E-005, -1.55843, 1.77217, 2.30248, 0.45658, -0.750053, -2.21667, 0.0288327, 0.0332253
44, 0.00000, 182.233, -107.294, -185.266, -104.378, 1.90301, 213.305, -1.18188E-005, -2.32709E-005, -1.59536, 1.81487, 2.3573, 0.466852, -0.76827, -2.26901, 0.0297469, 0.0339446
45, 0.00000, 182.586, -107.447, -185.537, -104.601, 1.85574, 213.635, -1.14761E-005, -2.25054E-005, -1.5522, 1.76498, 2.29319, 0.454828, -0.746964, -2.2078, 0.0287082, 0.0331058
46, 0.00000, 183.725, -107.936, -186.412, -105.323, 1.70104, 214.694, -1.03803E-005, -2.00818E-005, -1.41325, 1.60462, 2.08693, 0.415933, -0.678565, -2.01068, 0.0254342, 0.0303815
47, 0.00000, 185.558, -108.713, -187.816, -106.489, 1.44622, 216.393, -8.62778E-006, -1.636E-005, -1.19004, 1.34791, 1.7559, 0.352703, -0.569273, -1.69376, 0.0204767, 0.0259369
48, 0.00000, 187.7, -109.61, -189.455, -107.858, 1.13909, 218.383, -6.63014E-006, -1.22758E-005, -0.928491, 1.04866, 1.36862, 0.277411, -0.442173, -1.32202, 0.0151401, 0.0205498
49, 0.00000, 189.457, -110.339, -190.798, -108.986, 0.87957, 220.019, -5.03364E-006, -9.13334E-006, -0.713286, 0.803704, 1.0505, 0.214505, -0.338405, -1.01588, 0.0111205, 0.0159725
50, 0.00000, 190.362, -110.712, -191.49, -109.569, 0.743218, 220.864, -4.22474E-006, -7.58298E-006, -0.602178, 0.677687, 0.886468, 0.181694, -0.285127, -0.857749, 0.00916848, 0.0135626
51, 0.00000, 190.783, -110.885, -191.812, -109.841, 0.679129, 221.257, -3.85124E-006, -6.87735E-006, -0.550406, 0.619071, 0.810081, 0.166328, -0.26037, -0.784048, 0.00828767, 0.012429
52, 0.00000, 190.928, -110.945, -191.923, -109.934, 0.656954, 221.392, -3.72419E-006, -6.64163E-006, -0.532605, 0.598932, 0.783814, 0.161032, -0.251863, -0.758691, 0.00799612, 0.0120344
53, 0.00000, 190.746, -110.87, -191.784, -109.817, 0.6849, 221.222, -3.88272E-006, -6.93039E-006, -0.554967, 0.624233, 0.81683, 0.167687, -0.262559, -0.790569, 0.00835057, 0.012535
54, 0.00000, 190.036, -110.578, -191.241, -109.359, 0.792624, 220.559, -4.51426E-006, -8.12666E-006, -0.642195, 0.723039, 0.945554, 0.193542, -0.304302, -0.914736, 0.00984699, 0.0144391
55, 0.00000, 188.596, -109.982, -190.139, -108.432, 1.00796, 219.216, -5.81002E-006, -1.0629E-005, -0.818898, 0.923769, 1.20661, 0.245499, -0.389262, -1.16622, 0.0130153, 0.0182473
56, 0.00000, 187.797, -109.65, -189.528, -107.919, 1.12529, 218.472, -6.53932E-006, -1.20755E-005, -0.916692, 1.0352, 1.35122, 0.274002, -0.436492, -1.30531, 0.0148735, 0.0203156
57, 0.00000, 189.625, -109.882, -190.5, -109.318, 0.46585, 219.935, -5.09826E-006, -3.49757E-006, -0.220485, 0.634887, 0.658489, -0.126909, -0.438297, -0.506348, 0.0104045, 0.00661301
58, 0.00000, 190.742, -109.986, -191.066, -110.191, 0.034399, 220.816, -4.28979E-006, 1.83792E-006, 0.233195, 0.384269, 0.215404, -0.393622, -0.448081, 0.0101105, 0.00802494, -0.00241421
59, 0.00000, 192.032, -110.154, -191.76, -111.179, -0.430252, 221.857, -3.37461E-006, 7.26086E-006, 0.710161, 0.111525, -0.258836, -0.669686, -0.450214, 0.558448, 0.00565634, -0.0120483
60, 0.00000, 192.093, -110.179, -191.807, -111.218, -0.439302, 221.913, -3.31987E-006, 7.34138E-006, 0.716979, 0.103426, -0.269246, -0.671549, -0.446627, 0.568398, 0.00555382, -0.012201
61, 0.00000, 191.387, -110.071, -191.413, -110.684, -0.196806, 221.336, -3.82506E-006, 4.575E-006, 0.471227, 0.247772, -0.021533, -0.53117, -0.448844, 0.283846, 0.00679086, -0.00720559
62, 0.00000, 189.884, -109.812, -190.554, -109.561, 0.296336, 220.096, -4.95782E-006, -1.27436E-006, -0.0301524, 0.550621, 0.490654, -0.249212, -0.460407, -0.300125, 0.00975159, 0.00291137
63, 0.00000, 189.543, -109.671, -190.293, -109.341, 0.347321, 219.778, -5.26965E-006, -1.81912E-006, -0.0709742, 0.597476, 0.551429, -0.237371, -0.480433, -0.358599, 0.0104401, 0.00379268
64, 0.00000, 185.968, -108.885, -188.128, -106.749, 1.38866, 216.772, -8.23933E-006, -1.55309E-005, -1.14016, 1.2907, 1.68206, 0.338466, -0.544985, -1.62298, 0.0193752, 0.0249406
65, 0.00000, 184.37, -108.211, -186.906, -105.732, 1.61245, 215.291, -9.7598E-006, -1.87261E-005, -1.33473, 1.51418, 1.97049, 0.393822, -0.640063, -1.89931, 0.0236112, 0.0288419
66, 0.00000, 183.056, -107.65, -185.898, -104.897, 1.79254, 214.072, -1.10285E-005, -2.14809E-005, -1.49488, 1.69878, 2.20814, 0.438839, -0.718735, -2.12654, 0.0273136, 0.0319846
67, 0.00000, 182.535, -107.425, -185.498, -104.568, 1.86274, 213.587, -1.15302E-005, -2.26018E-005, -1.55843, 1.77217, 2.30248, 0.45658, -0.750053, -2.21667, 0.0288327, 0.0332253
68, 0.00000, 182.233, -107.294, -185.266, -104.378, 1.90301, 213.305, -1.18188E-005, -2.32709E-005, -1.59536, 1.81487, 2.3573, 0.466852, -0.76827, -2.26901, 0.0297469, 0.0339446
69, 0.00000, 182.586, -107.447, -185.537, -104.601, 1.85574, 213.635, -1.14761E-005, -2.25054E-005, -1.5522, 1.76498, 2.29319, 0.454828, -0.746964, -2.2078, 0.0287082, 0.0331058
70, 0.00000, 183.725, -107.936, -186.412, -105.323, 1.70104, 214.694, -1.03803E-005, -2.00818E-005, -1.41325, 1.60462, 2.08693, 0.415933, -0.678565, -2.01068, 0.0254342, 0.0303815
71, 0.00000, 185.558, -108.713, -187.816, -106.489, 1.44622, 216.393, -8.62778E-006, -1.636E-005, -1.19004, 1.34791, 1.7559, 0.352703, -0.569273, -1.69376, 0.0204767, 0.0259369
72, 0.00000, 187.7, -109.61, -189.455, -107.858, 1.13909, 218.383, -6.63014E-006, -1.22758E-005, -0.928491, 1.04866, 1.36862, 0.277411, -0.442173, -1.32202, 0.0151401, 0.0205498
73, 0.00000, 189.027, -110.161, -190.469, -108.709, 0.943765, 219.618, -5.42079E-006, -9.88213E-006, -0.766015, 0.863616, 1.12841, 0.23, -0.363765, -1.09092, 0.0120694, 0.0171075
74, 0.00000, 190.021, -110.572, -191.229, -109.349, 0.794914, 220.545, -4.52892E-006, -8.16137E-006, -0.644135, 0.725238, 0.948398, 0.194111, -0.305223, -0.917473, 0.00989359, 0.014477
75, 0.00000, 190.555, -110.791, -191.638, -109.693, 0.713957, 221.044, -4.05361E-006, -7.2583E-006, -0.5785, 0.65087, 0.851529, 0.174673, -0.273799, -0.824044, 0.00876234, 0.0130453
76, 0.00000, 190.799, -110.892, -191.824, -109.851, 0.676659, 221.272, -3.83903E-006, -6.85926E-006, -0.548497, 0.61691, 0.807247, 0.165758, -0.259449, -0.781306, 0.00826784, 0.0123813
77, 0.00000, 190.801, -110.893, -191.826, -109.853, 0.676367, 221.274, -3.83506E-006, -6.84572E-006, -0.548168, 0.616539, 0.806783, 0.165663, -0.259302, -0.780866, 0.00824778, 0.0123805
78, 0.00000, 190.563, -110.795, -191.643, -109.698, 0.712932, 221.05, -4.04497E-006, -7.23386E-006, -0.577551, 0.649798, 0.850158, 0.174396, -0.273359, -0.822731, 0.00872769, 0.0130323
79, 0.00000, 190.006, -110.566, -191.218, -109.339, 0.797158, 220.531, -4.54115E-006, -8.1785E-006, -0.645889, 0.727227, 0.951006, 0.194634, -0.306072, -0.919992, 0.00991234, 0.014519
80, 0.00000, 189.608, -110.228, -190.772, -109.157, 0.728768, 220.08, -4.95566E-006, -7.09614E-006, -0.538949, 0.73449, 0.903703, 0.0984772, -0.365614, -0.830992, 0.0106566, 0.0126522
81, 0.00000, 191.945, -110.121, -191.696, -111.121, -0.414501, 221.777, -3.45154E-006, 7.10884E-006, 0.697065, 0.124214, -0.241319, -0.664684, -0.454632, 0.540777, 0.00580546, -0.0117655
82, 0.00000, 193.784, -109.957, -192.362, -112.704, -1.37727, 223.083, -2.61146E-006, 1.8239E-005, 1.72909, -0.362474, -1.17916, -1.31407, -0.547746, 1.67728, 0.00312285, -0.0326008
83, 0.00000, 197.528, -110.199, -194.198, -115.688, -2.91804, 226.021, -7.67039E-007, 3.35424E-005, 3.2807, -1.17173, -2.65916, -2.25392, -0.619795, 3.43041, 1.19482E-006, -0.0650152
84, 0.00000, 197.209, -110.079, -193.96, -115.476, -2.86002, 225.724, -1.03554E-006, 3.32195E-005, 3.23862, -1.12857, -2.60049, -2.23882, -0.63613, 3.37184, 0.000260149, -0.0640287
85, 0.00000, 195.12, -109.787, -192.808, -113.877, -2.11526, 224.012, -2.22024E-006, 2.63333E-005, 2.51601, -0.719875, -1.88326, -1.81645, -0.630029, 2.53838, 0.00182661, -0.0487381
86, 0.00000, 190.255, -109.07, -190.114, -110.182, -0.420511, 220.035, -5.29859E-006, 8.30505E-006, 0.819096, 0.257741, -0.187141, -0.836317, -0.629985, 0.579272, 0.00858285, -0.0136296
87, 0.00000, 185.222, -108.222, -187.275, -106.423, 1.23627, 215.922, -9.10922E-006, -1.31712E-005, -0.913157, 1.29459, 1.57153, 0.140342, -0.661027, -1.42842, 0.0206956, 0.0207777
88, 0.00000, 183.598, -107.883, -186.314, -105.242, 1.71881, 214.576, -1.05029E-005, -2.03095E-005, -1.42866, 1.62238, 2.1099, 0.420305, -0.686185, -2.03267, 0.0257275, 0.0306992
89, 0.00000, 182.977, -107.616, -185.837, -104.847, 1.80326, 213.998, -1.11045E-005, -2.16434E-005, -1.50448, 1.70986, 2.2224, 0.441528, -0.723467, -2.14017, 0.0275315, 0.0321743
90, 0.00000, 182.631, -107.466, -185.571, -104.628, 1.84991, 213.676, -1.14379E-005, -2.23964E-005, -1.54678, 1.75871, 2.28518, 0.45333, -0.744304, -2.20014, 0.0285545, 0.0329981
91, 0.00000, 182.7, -107.496, -185.625, -104.672, 1.84041, 213.741, -1.13688E-005, -2.22582E-005, -1.53829, 1.7489, 2.27254, 0.45095, -0.740103, -2.18806, 0.0283714, 0.0328307
92, 0.00000, 182.751, -107.518, -185.664, -104.704, 1.83364, 213.788, -1.13204E-005, -2.21466E-005, -1.53212, 1.74178, 2.26338, 0.449231, -0.737065, -2.17932, 0.0282192, 0.0327108
93, 0.00000, 183.253, -107.735, -186.05, -105.023, 1.76551, 214.256, -1.08358E-005, -2.10683E-005, -1.47072, 1.6709, 2.17224, 0.432066, -0.706828, -2.09224, 0.0267598, 0.0315104
94, 0.00000, 184.23, -108.152, -186.8, -105.644, 1.63149, 215.163, -9.89479E-006, -1.9029E-005, -1.35167, 1.53368, 1.99557, 0.398589, -0.648344, -1.92329, 0.0240214, 0.0291674
95, 0.00000, 185.622, -108.739, -187.864, -106.529, 1.43732, 216.452, -8.56731E-006, -1.62296E-005, -1.1823, 1.33903, 1.74444, 0.350498, -0.565502, -1.68278, 0.0203029, 0.0257833
96, 0.00000, 187.294, -109.441, -189.144, -107.597, 1.19816, 218.005, -7.00408E-006, -1.30244E-005, -0.978157, 1.10535, 1.44212, 0.29181, -0.466231, -1.39265, 0.0161079, 0.0215905
97, 0.00000, 188.883, -110.102, -190.359, -108.617, 0.965115, 219.484, -5.55094E-006, -1.01374E-005, -0.783643, 0.88366, 1.15445, 0.235167, -0.37225, -1.116, 0.012395, 0.017484
98, 0.00000, 189.921, -110.531, -191.153, -109.285, 0.809862, 220.452, -4.61741E-006, -8.33052E-006, -0.656304, 0.739037, 0.966362, 0.197707, -0.311057, -0.934792, 0.0101063, 0.0147413
99, 0.00000, 190.518, -110.776, -191.609, -109.669, 0.71958, 221.009, -4.08641E-006, -7.3204E-006, -0.583044, 0.656016, 0.858235, 0.176021, -0.275972, -0.830514, 0.00883992, 0.0131447
100, 0.00000, 190.813, -110.898, -191.835, -109.86, 0.674531, 221.285, -3.82455E-006, -6.82688E-006, -0.546699, 0.614877, 0.804614, 0.165226, -0.258599, -0.778772, 0.00822474, 0.0123477
101, 0.00000, 190.903, -110.935, -191.904, -109.919, 0.660737, 221.369, -3.74552E-006, -6.68016E-006, -0.535625, 0.602348, 0.788273, 0.161931, -0.253307, -0.762997, 0.00804321, 0.0121023
102, 0.00000, 190.757, -110.875, -191.792, -109.824, 0.683209, 221.232, -3.87326E-006, -6.91354E-006, -0.553619, 0.622708, 0.814838, 0.167286, -0.261913, -0.788645, 0.00833008, 0.0125044
103, 0.00000, 190.277, -110.677, -191.425, -109.514, 0.756248, 220.784, -4.30029E-006, -7.72092E-006, -0.612675, 0.689579, 0.901975, 0.184807, -0.290158, -0.872711, 0.00933874, 0.013795
104, 0.00000, 190.096, -110.429, -191.146, -109.471, 0.655728, 220.536, -4.51749E-006, -6.28387E-006, -0.479886, 0.666907, 0.815971, 0.0813111, -0.336783, -0.746592, 0.00962803, 0.0113682
105, 0.00000, 192.511, -110.357, -192.132, -111.486, -0.499488, 222.308, -2.93945E-006, 7.84746E-006, 0.760753, 0.0483387, -0.338779, -0.681962, -0.420927, 0.633847, 0.00486683, -0.0131999
106, 0.00000, 194.222, -110.141, -192.702, -112.987, -1.44219, 223.496, -2.20681E-006, 1.86812E-005, 1.7743, -0.419333, -1.25108, -1.32502, -0.521243, 1.74519, 0.00254199, -0.0336452
107, 0.00000, 204.417, -110.957, -197.863, -121.065, -5.54589, 231.622, 2.41075E-006, 5.40344E-005, 5.75218, -2.5009, -5.05853, -3.73705, -0.698255, 6.25785, 0.0002838, -0.118453
108, 0.00000, 214.529, -111.502, -202.848, -129.244, -9.87498, 239.682, 5.1507E-006, 7.91342E-005, 9.63461, -4.39144, -8.66895, -6.17508, -0.989316, 10.6258, 0.0142765, -0.204543
109, 0.00000, 213.731, -111.394, -202.401, -128.624, -9.57886, 239.014, 4.78192E-006, 7.79632E-005, 9.39353, -4.26185, -8.43363, -6.02898, -0.981567, 10.3469, 0.0129617, -0.199122
110, 0.00000, 193.635, -109.555, -191.972, -112.753, -1.60554, 222.787, -3.12983E-006, 2.13121E-005, 2.01657, -0.430008, -1.38163, -1.52859, -0.632026, 1.9596, 0.00341646, -0.0382639
111, 0.00000, 187.615, -108.699, -188.68, -108.176, 0.505417, 217.904, -7.16885E-006, -3.20544E-006, -0.147142, 0.815209, 0.77678, -0.280493, -0.629732, -0.531893, 0.0143096, 0.00573642
112, 0.00000, 184.281, -108.173, -186.838, -105.676, 1.62476, 215.209, -9.84558E-006, -1.89058E-005, -1.34554, 1.52662, 1.98654, 0.396878, -0.645366, -1.91466, 0.0238503, 0.0290561
113, 0.00000, 183.796, -107.967, -186.467, -105.368, 1.69147, 214.76, -1.0313E-005, -1.99108E-005, -1.40452, 1.59456, 2.07404, 0.413503, -0.674305, -1.99837, 0.0251967, 0.0302163
114, 0.00000, 183.149, -107.69, -185.97, -104.957, 1.77987, 214.159, -1.0938E-005, -2.12748E-005, -1.48343, 1.68556, 2.19115, 0.435643, -0.713104, -2.11032, 0.0270331, 0.0317631
115, 0.00000, 182.833, -107.554, -185.727, -104.756, 1.82269, 213.864, -1.12435E-005, -2.19583E-005, -1.52209, 1.73019, 2.24853, 0.446442, -0.732135, -2.16513, 0.0279596, 0.0325163
116, 0.00000, 182.436, -107.382, -185.421, -104.505, 1.87608, 213.494, -1.16253E-005, -2.28223E-005, -1.57061, 1.78626, 2.32057, 0.45997, -0.756061, -2.23394, 0.0291339, 0.0334628
117, 0.00000, 182.745, -107.516, -185.659, -104.701, 1.83444, 213.782, -1.13247E-005, -2.21592E-005, -1.53284, 1.74261, 2.26445, 0.449431, -0.737421, -2.18035, 0.0282367, 0.0327272
118, 0.00000, 183.95, -108.033, -186.585, -105.466, 1.67005, 214.904, -1.01638E-005, -1.96116E-005, -1.38575, 1.57294, 2.04613, 0.408196, -0.665063, -1.97166, 0.0248027, 0.0298388
119, 0.00000, 185.822, -108.824, -188.017, -106.656, 1.40924, 216.637, -8.37676E-006, -1.58231E-005, -1.15794, 1.31109, 1.70838, 0.343549, -0.553641, -1.64822, 0.0197626, 0.0252987
120, 0.00000, 187.947, -109.713, -189.643, -108.016, 1.10305, 218.613, -6.40366E-006, -1.18232E-005, -0.898296, 1.01422, 1.32395, 0.268637, -0.427569, -1.27908, 0.0145562, 0.0199152
121, 0.00000, 189.457, -110.339, -190.798, -108.986, 0.879579, 220.019, -5.0335E-006, -9.13192E-006, -0.71328, 0.803697, 1.0505, 0.214504, -0.338403, -1.01588, 0.0111182, 0.0159731
122, 0.00000, 190.362, -110.712, -191.49, -109.569, 0.743218, 220.864, -4.22474E-006, -7.58298E-006, -0.602178, 0.677687, 0.886468, 0.181694, -0.285127, -0.857749, 0.00916847, 0.0135626
123, 0.00000, 190.783, -110.885, -191.812, -109.841, 0.679129, 221.257, -3.85124E-006, -6.87735E-006, -0.550406, 0.619071, 0.810081, 0.166328, -0.26037, -0.784048, 0.00828767, 0.012429
124, 0.00000, 190.928, -110.945, -191.923, -109.934, 0.656954, 221.392, -3.72419E-006, -6.64163E-006, -0.532605, 0.598932, 0.783814, 0.161032, -0.251863, -0.758691, 0.00799612, 0.0120344
125, 0.00000, 190.746, -110.87, -191.784, -109.817, 0.6849, 221.222, -3.88272E-006, -6.93039E-006, -0.554967, 0.624233, 0.81683, 0.167687, -0.262559, -0.790569, 0.00835057, 0.012535
126, 0.00000, 190.036, -110.578, -191.241, -109.359, 0.792624, 220.559, -4.51426E-006, -8.12666E-006, -0.642195, 0.723039, 0.945554, 0.193542, -0.304302, -0.914736, 0.00984699, 0.0144391
127, 0.00000, 188.596, -109.982, -190.139, -108.432, 1.00796, 219.216, -5.81002E-006, -1.0629E-005, -0.818898, 0.923769, 1.20661, 0.245499, -0.389262, -1.16622, 0.0130153, 0.0182473
128, 0.00000, 188.469, -109.755, -189.901, -108.425, 0.897491, 219.018, -5.98877E-006, -9.05302E-006, -0.677048, 0.892466, 1.10865, 0.138556, -0.432914, -1.02808, 0.0131543, 0.015615
129, 0.00000, 192.319, -110.268, -191.977, -111.366, -0.477114, 222.124, -3.12062E-006, 7.68109E-006, 0.746982, 0.071738, -0.311663, -0.681692, -0.434234, 0.61021, 0.00518607, -0.0128672
