hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
28, 0.00000, 191.837, -111.644, -192.846, -110.345, 0.807081, 222.346, 5.09941E-005, -0.000371359, -0.410381, 0.46211, 0.604826, 0.123964, -0.194765, -0.58539, 0.000319723, -0.000683982
29, 0.00000, 191.694, -111.6, -192.747, -110.245, 0.841454, 222.217, 5.32992E-005, -0.000387331, -0.427533, 0.481572, 0.630217, 0.129056, -0.203026, -0.609898, 0.000342467, -0.00073045
30, 0.00000, 191.138, -111.426, -192.359, -109.855, 0.974842, 221.714, 6.29777E-005, -0.000451208, -0.494215, 0.557338, 0.728958, 0.148779, -0.235204, -0.705126, 0.000460715, -0.000991277
31, 0.00000, 190.014, -111.073, -191.573, -109.069, 1.24296, 220.696, 8.35072E-005, -0.000582852, -0.628887, 0.710909, 0.928763, 0.188275, -0.300623, -0.897555, 0.0007473, -0.00162863
32, 0.00000, 189.846, -110.893, -191.348, -109.007, 1.18764, 220.483, 9.66636E-005, -0.000649525, -0.70265, 0.793777, 1.03721, 0.210538, -0.335479, -1.00244, 0.000913562, -0.00187681
33, 0.00000, 192.445, -110.929, -192.506, -111.159, -0.0150452, 222.454, 0.000106063, -0.000620394, -0.716904, 0.800544, 1.05108, 0.219742, -0.334983, -1.0194, 0.000806834, -0.000887814
34, 0.00000, 194.564, -110.923, -193.424, -112.932, -1.02588, 224.052, 0.000114404, -0.00060258, -0.735475, 0.81347, 1.07227, 0.229557, -0.337514, -1.04294, 0.000716843, -8.53058E-005
35, 0.00000, 197.61, -110.941, -194.773, -115.472, -2.46248, 226.373, 0.000121289, -0.000558458, -0.737287, 0.804754, 1.0666, 0.23581, -0.329842, -1.04158, 0.000529233, 0.00102084
36, 0.00000, 198.079, -110.956, -194.992, -115.858, -2.67431, 226.737, 0.000121165, -0.000546954, -0.730936, 0.796304, 1.05623, 0.23459, -0.325788, -1.03206, 0.000491153, 0.00116767
37, 0.00000, 196.272, -110.938, -194.184, -114.353, -1.82677, 225.354, 0.000118209, -0.000577211, -0.736151, 0.808198, 1.0686, 0.232963, -0.333061, -1.04171, 0.000609185, 0.000547982
38, 0.00000, 193.005, -110.851, -192.684, -111.66, -0.339066, 222.839, 0.000114165, -0.000642205, -0.754596, 0.839988, 1.10428, 0.232655, -0.350529, -1.07196, 0.000842965, -0.000680451
39, 0.00000, 189.552, -110.676, -191.037, -108.856, 1.16393, 220.156, 0.000112573, -0.000730823, -0.790709, 0.892932, 1.16684, 0.236974, -0.377268, -1.12768, 0.0011359, -0.00222267
40, 0.00000, 187.975, -110.428, -190.147, -107.649, 1.72291, 218.855, 0.000124364, -0.000831077, -0.872089, 0.990132, 1.29085, 0.258426, -0.420209, -1.24533, 0.00144382, -0.00322557
41, 0.00000, 186.744, -110.035, -189.284, -106.793, 2.00902, 217.745, 0.000151455, -0.000987804, -1.01838, 1.15929, 1.50944, 0.299871, -0.493039, -1.45466, 0.00197988, -0.00450381
42, 0.00000, 185.737, -109.709, -188.576, -106.093, 2.24162, 216.834, 0.000175063, -0.00111907, -1.13814, 1.29843, 1.68883, 0.333385, -0.553174, -1.62614, 0.00248782, -0.00567487
43, 0.00000, 185.341, -109.579, -188.296, -105.818, 2.33295, 216.473, 0.00018501, -0.00117163, -1.18552, 1.35361, 1.75989, 0.346547, -0.577085, -1.69399, 0.00271709, -0.0061654
44, 0.00000, 185.111, -109.503, -188.134, -105.659, 2.38563, 216.263, 0.000191132, -0.00120234, -1.213, 1.38565, 1.80111, 0.354153, -0.590983, -1.73334, 0.00286597, -0.00646039
45, 0.00000, 185.38, -109.592, -188.324, -105.845, 2.32399, 216.508, 0.000184245, -0.0011664, -1.18084, 1.34816, 1.75286, 0.345245, -0.574723, -1.68729, 0.00270421, -0.00611613
46, 0.00000, 186.249, -109.876, -188.937, -106.449, 2.12336, 217.299, 0.000162915, -0.00105202, -1.07712, 1.22747, 1.59737, 0.316349, -0.522477, -1.53875, 0.00222286, -0.00507182
47, 0.00000, 187.659, -110.327, -189.926, -107.429, 1.7965, 218.57, 0.000131335, -0.000871456, -0.909631, 1.03347, 1.34688, 0.269104, -0.438829, -1.29901, 0.00158053, -0.00356229
48, 0.00000, 189.317, -110.853, -191.086, -108.584, 1.40766, 220.067, 9.71028E-005, -0.000666693, -0.712044, 0.806112, 1.05237, 0.212425, -0.341296, -1.0164, 0.000966261, -0.00213243
49, 0.00000, 190.686, -111.284, -192.043, -109.539, 1.08299, 221.304, 7.1166E-005, -0.000503985, -0.548439, 0.619083, 0.809338, 0.164734, -0.261471, -0.782578, 0.000571589, -0.00123916
50, 0.00000, 191.393, -111.506, -192.537, -110.034, 0.913695, 221.945, 5.85635E-005, -0.00042195, -0.463623, 0.522556, 0.683636, 0.139744, -0.220421, -0.661425, 0.000407112, -0.000874262
51, 0.00000, 191.724, -111.609, -192.767, -110.265, 0.834418, 222.243, 5.28788E-005, -0.000384182, -0.424021, 0.477586, 0.625012, 0.128013, -0.201331, -0.604872, 0.000339808, -0.000726578
52, 0.00000, 191.837, -111.644, -192.846, -110.345, 0.807081, 222.346, 5.09941E-005, -0.000371359, -0.410381, 0.46211, 0.604826, 0.123964, -0.194765, -0.58539, 0.000319723, -0.000683982
53, 0.00000, 191.694, -111.6, -192.747, -110.245, 0.841454, 222.217, 5.32992E-005, -0.000387331, -0.427533, 0.481572, 0.630217, 0.129056, -0.203026, -0.609898, 0.000342467, -0.00073045
54, 0.00000, 191.138, -111.426, -192.359, -109.855, 0.974842, 221.714, 6.29777E-005, -0.000451208, -0.494215, 0.557338, 0.728958, 0.148779, -0.235204, -0.705126, 0.000460715, -0.000991277
55, 0.00000, 190.014, -111.073, -191.573, -109.069, 1.24296, 220.696, 8.35072E-005, -0.000582852, -0.628887, 0.710909, 0.928763, 0.188275, -0.300623, -0.897555, 0.0007473, -0.00162863
56, 0.00000, 189.392, -110.877, -191.138, -108.636, 1.39008, 220.135, 9.5503E-005, -0.000657291, -0.703146, 0.795907, 1.03915, 0.209854, -0.336938, -1.0037, 0.00093701, -0.00205901
57, 0.00000, 190.588, -110.877, -191.656, -109.632, 0.825118, 221.032, 0.000101733, -0.00065171, -0.718977, 0.809351, 1.0591, 0.216931, -0.341033, -1.02466, 0.000912885, -0.00162166
58, 0.00000, 191.31, -110.849, -191.945, -110.246, 0.462765, 221.56, 0.00010732, -0.000657069, -0.739194, 0.82918, 1.08662, 0.22456, -0.348337, -1.05238, 0.00091583, -0.00136131
59, 0.00000, 192.17, -110.86, -192.328, -110.959, 0.0634724, 222.214, 0.000110243, -0.000646715, -0.74348, 0.830801, 1.09047, 0.227547, -0.347862, -1.05733, 0.000875226, -0.00101835
60, 0.00000, 192.218, -110.875, -192.362, -110.993, 0.0521581, 222.257, 0.000109247, -0.000640997, -0.737539, 0.824083, 1.0817, 0.225779, -0.345019, -1.04887, 0.000859506, -0.000992237
61, 0.00000, 191.739, -110.855, -192.137, -110.602, 0.263862, 221.886, 0.000108731, -0.000651758, -0.741316, 0.829972, 1.08852, 0.226045, -0.348096, -1.05483, 0.000893633, -0.00118434
62, 0.00000, 190.714, -110.79, -191.637, -109.774, 0.700588, 221.083, 0.000109138, -0.000682087, -0.757307, 0.851418, 1.1147, 0.229021, -0.358377, -1.07881, 0.000987306, -0.00163253
63, 0.00000, 190.446, -110.706, -191.45, -109.588, 0.764114, 220.842, 0.000114639, -0.000714269, -0.789594, 0.888217, 1.16256, 0.238474, -0.374045, -1.12487, 0.00107994, -0.00181685
64, 0.00000, 187.975, -110.428, -190.146, -107.648, 1.72295, 218.855, 0.000124466, -0.000831418, -0.872113, 0.990166, 1.29088, 0.258427, -0.420218, -1.24535, 0.00144766, -0.00324019
65, 0.00000, 186.744, -110.035, -189.284, -106.793, 2.00902, 217.745, 0.000151455, -0.000987804, -1.01838, 1.15929, 1.50944, 0.299871, -0.493039, -1.45466, 0.00197988, -0.00450381
66, 0.00000, 185.737, -109.709, -188.576, -106.093, 2.24162, 216.834, 0.000175063, -0.00111907, -1.13814, 1.29843, 1.68883, 0.333385, -0.553174, -1.62614, 0.00248782, -0.00567487
67, 0.00000, 185.341, -109.579, -188.296, -105.818, 2.33295, 216.473, 0.00018501, -0.00117163, -1.18552, 1.35361, 1.75989, 0.346547, -0.577085, -1.69399, 0.00271709, -0.0061654
68, 0.00000, 185.111, -109.503, -188.134, -105.659, 2.38563, 216.263, 0.000191132, -0.00120234, -1.213, 1.38565, 1.80111, 0.354153, -0.590983, -1.73334, 0.00286597, -0.00646039
69, 0.00000, 185.38, -109.592, -188.324, -105.845, 2.32399, 216.508, 0.000184245, -0.0011664, -1.18084, 1.34816, 1.75286, 0.345245, -0.574723, -1.68729, 0.00270421, -0.00611613
70, 0.00000, 186.249, -109.876, -188.937, -106.449, 2.12336, 217.299, 0.000162915, -0.00105202, -1.07712, 1.22747, 1.59737, 0.316349, -0.522477, -1.53875, 0.00222286, -0.00507182
71, 0.00000, 187.659, -110.327, -189.926, -107.429, 1.7965, 218.57, 0.000131335, -0.000871456, -0.909631, 1.03347, 1.34688, 0.269104, -0.438829, -1.29901, 0.00158053, -0.00356229
72, 0.00000, 189.317, -110.853, -191.086, -108.584, 1.40766, 220.067, 9.71028E-005, -0.000666693, -0.712044, 0.806112, 1.05237, 0.212425, -0.341296, -1.0164, 0.000966261, -0.00213243
73, 0.00000, 190.35, -111.179, -191.808, -109.304, 1.16295, 221.001, 7.73112E-005, -0.000543324, -0.588616, 0.664911, 0.868955, 0.17651, -0.280997, -0.839988, 0.000658064, -0.00143208
74, 0.00000, 191.126, -111.422, -192.35, -109.847, 0.977765, 221.703, 6.32496E-005, -0.000452752, -0.495681, 0.559007, 0.731126, 0.149211, -0.235911, -0.707214, 0.000465676, -0.00100339
75, 0.00000, 191.544, -111.553, -192.642, -110.14, 0.87747, 222.081, 5.59441E-005, -0.000404631, -0.445518, 0.501989, 0.65683, 0.134386, -0.211688, -0.63557, 0.000375404, -0.000804489
76, 0.00000, 191.736, -111.613, -192.776, -110.274, 0.831451, 222.255, 5.27438E-005, -0.00038296, -0.422539, 0.475902, 0.622812, 0.127573, -0.200613, -0.602746, 0.000340322, -0.000729908
77, 0.00000, 191.738, -111.613, -192.777, -110.275, 0.830991, 222.256, 5.26258E-005, -0.000382536, -0.42231, 0.475645, 0.622482, 0.127506, -0.200508, -0.602431, 0.000336626, -0.000719506
78, 0.00000, 191.55, -111.555, -192.646, -110.144, 0.876075, 222.086, 5.57407E-005, -0.000403718, -0.444821, 0.501198, 0.655808, 0.134181, -0.211357, -0.634589, 0.000370187, -0.000790373
79, 0.00000, 191.115, -111.419, -192.342, -109.839, 0.980472, 221.692, 6.3398E-005, -0.000453937, -0.497034, 0.560546, 0.733136, 0.149611, -0.236567, -0.709154, 0.000466218, -0.00100351
80, 0.00000, 190.728, -111.173, -191.967, -109.622, 0.980064, 221.281, 7.9568E-005, -0.000543864, -0.595798, 0.671823, 0.878639, 0.179294, -0.283493, -0.849804, 0.000652497, -0.00131278
81, 0.00000, 192.102, -110.841, -192.283, -110.911, 0.0813961, 222.153, 0.000111464, -0.00065393, -0.750802, 0.839116, 1.1013, 0.229707, -0.351392, -1.06777, 0.000895746, -0.00105533
82, 0.00000, 193.169, -110.521, -192.477, -111.939, -0.663317, 222.802, 0.000141357, -0.000754579, -0.895232, 0.993236, 1.30735, 0.27755, -0.413269, -1.27008, 0.00115174, -0.000704184
83, 0.00000, 195.63, -110.38, -193.433, -114.057, -1.93846, 224.596, 0.000160535, -0.000768991, -0.968769, 1.06197, 1.40471, 0.307059, -0.437074, -1.36951, 0.00113057, 0.000479521
84, 0.00000, 195.377, -110.308, -193.26, -113.876, -1.87217, 224.368, 0.000165739, -0.000796499, -0.998506, 1.09517, 1.44827, 0.316121, -0.45098, -1.41168, 0.00121646, 0.000391819
85, 0.00000, 193.932, -110.252, -192.583, -112.692, -1.22706, 223.247, 0.000166326, -0.000836459, -1.01452, 1.11938, 1.47661, 0.317625, -0.463473, -1.43666, 0.00138516, -0.000348549
86, 0.00000, 190.618, -110.122, -191.031, -109.982, 0.246293, 220.685, 0.000164912, -0.000923399, -1.03981, 1.16337, 1.52572, 0.31694, -0.487657, -1.4781, 0.00174148, -0.00220952
87, 0.00000, 187.245, -109.946, -189.425, -107.248, 1.70654, 218.075, 0.000162695, -0.00101865, -1.06539, 1.20909, 1.57621, 0.315603, -0.512922, -1.52033, 0.00209822, -0.00436225
88, 0.00000, 186.151, -109.844, -188.869, -106.382, 2.14589, 217.21, 0.000165048, -0.0010645, -1.08874, 1.24097, 1.61479, 0.319614, -0.528314, -1.55541, 0.00226545, -0.00517297
89, 0.00000, 185.677, -109.689, -188.534, -106.051, 2.25548, 216.779, 0.000176513, -0.00112699, -1.14532, 1.30678, 1.69959, 0.335384, -0.556791, -1.63642, 0.00251997, -0.00574704
90, 0.00000, 185.413, -109.603, -188.348, -105.868, 2.31624, 216.539, 0.000183169, -0.00116196, -1.17684, 1.34349, 1.74686, 0.344138, -0.572697, -1.68155, 0.00267424, -0.00607391
91, 0.00000, 185.467, -109.62, -188.385, -105.905, 2.30401, 216.587, 0.000181992, -0.00115495, -1.17047, 1.33607, 1.7373, 0.342366, -0.569483, -1.67243, 0.00265048, -0.00601109
92, 0.00000, 185.505, -109.633, -188.412, -105.932, 2.29516, 216.622, 0.00018098, -0.00114983, -1.16588, 1.33073, 1.73042, 0.341092, -0.567165, -1.66586, 0.0026261, -0.00596221
93, 0.00000, 185.888, -109.758, -188.683, -106.198, 2.20668, 216.971, 0.000171439, -0.00109917, -1.12008, 1.27741, 1.66175, 0.328351, -0.544078, -1.60027, 0.00240798, -0.00549397
94, 0.00000, 186.637, -110, -189.21, -106.719, 2.03369, 217.649, 0.000153913, -0.00100177, -1.03103, 1.17397, 1.52837, 0.303424, -0.49937, -1.47276, 0.00203135, -0.00463216
95, 0.00000, 187.708, -110.343, -189.96, -107.463, 1.78511, 218.614, 0.000130263, -0.000865227, -0.903816, 1.02675, 1.3382, 0.267452, -0.435941, -1.29069, 0.0015596, -0.00351138
96, 0.00000, 189.002, -110.754, -190.866, -108.364, 1.482, 219.782, 0.000103355, -0.000704917, -0.74968, 0.849292, 1.10839, 0.2233, -0.359779, -1.07022, 0.0010708, -0.00237142
97, 0.00000, 190.238, -111.144, -191.73, -109.226, 1.18962, 220.899, 7.94078E-005, -0.00055658, -0.602031, 0.680227, 0.888869, 0.180432, -0.287527, -0.859157, 0.000688935, -0.00150176
98, 0.00000, 191.049, -111.398, -192.296, -109.793, 0.996315, 221.633, 6.46241E-005, -0.000461722, -0.504973, 0.569579, 0.744895, 0.15195, -0.240406, -0.720486, 0.000483418, -0.00104265
99, 0.00000, 191.515, -111.544, -192.622, -110.119, 0.884427, 222.055, 5.64446E-005, -0.00040795, -0.448994, 0.505936, 0.661976, 0.135415, -0.213364, -0.640534, 0.000381381, -0.000817617
100, 0.00000, 191.747, -111.616, -192.784, -110.282, 0.828733, 222.265, 5.24739E-005, -0.000381484, -0.421184, 0.474367, 0.620815, 0.127172, -0.199966, -0.600822, 0.000335115, -0.00071629
101, 0.00000, 191.818, -111.638, -192.833, -110.331, 0.811727, 222.329, 5.13007E-005, -0.000373505, -0.412699, 0.46474, 0.608257, 0.124652, -0.195881, -0.588702, 0.000322595, -0.000689735
102, 0.00000, 191.703, -111.603, -192.753, -110.251, 0.83938, 222.225, 5.31651E-005, -0.000386379, -0.426498, 0.480397, 0.628683, 0.128749, -0.202527, -0.608417, 0.000341283, -0.00072822
103, 0.00000, 191.327, -111.485, -192.49, -109.987, 0.929767, 221.884, 5.96856E-005, -0.000429548, -0.471658, 0.531688, 0.69554, 0.14212, -0.224302, -0.672906, 0.000419657, -0.000901073
104, 0.00000, 191.11, -111.293, -192.234, -109.889, 0.889085, 221.627, 7.25071E-005, -0.000499089, -0.549745, 0.619393, 0.81038, 0.165743, -0.261189, -0.784034, 0.000553955, -0.00110303
105, 0.00000, 192.551, -110.984, -192.599, -111.224, -0.0247979, 222.561, 0.000102257, -0.000600394, -0.694907, 0.775938, 1.01882, 0.213049, -0.324672, -0.988166, 0.00075535, -0.00082092
106, 0.00000, 193.52, -110.635, -192.725, -112.183, -0.745279, 223.122, 0.000133421, -0.000711783, -0.85009, 0.942505, 1.24098, 0.263964, -0.391916, -1.20595, 0.00102119, -0.000523523
107, 0.00000, 200.427, -110.446, -195.595, -118.045, -4.17782, 228.28, 0.000163003, -0.000664768, -0.939013, 1.00881, 1.3456, 0.30859, -0.407249, -1.31997, 0.000657825, 0.00256913
108, 0.00000, 207.529, -110.201, -198.534, -124.115, -7.77214, 233.613, 0.000177593, -0.000574296, -0.967229, 1.00734, 1.36095, 0.334704, -0.39377, -1.34751, 4.82008E-005, 0.00546856
109, 0.00000, 206.932, -110.163, -198.237, -123.629, -7.5129, 233.135, 0.000181341, -0.000599527, -0.992424, 1.03576, 1.3981, 0.342231, -0.405814, -1.38338, 0.000133743, 0.00539267
110, 0.00000, 192.905, -110.197, -192.088, -111.858, -0.780859, 222.444, 0.000167618, -0.0008694, -1.03059, 1.14185, 1.50362, 0.320107, -0.474547, -1.46105, 0.0015181, -0.000904106
111, 0.00000, 188.867, -110.086, -190.243, -108.539, 1.04636, 219.355, 0.000159391, -0.000953447, -1.03184, 1.16347, 1.52092, 0.309734, -0.490938, -1.46998, 0.00186002, -0.00323163
112, 0.00000, 186.675, -110.013, -189.237, -106.746, 2.02482, 217.683, 0.000152993, -0.000996598, -1.02648, 1.16869, 1.52157, 0.302152, -0.497096, -1.46627, 0.00201146, -0.00457907
113, 0.00000, 186.303, -109.893, -188.976, -106.487, 2.11076, 217.348, 0.00016154, -0.00104487, -1.07065, 1.21995, 1.58769, 0.314546, -0.519229, -1.52949, 0.00219096, -0.00500528
114, 0.00000, 185.809, -109.732, -188.627, -106.143, 2.2251, 216.899, 0.000173315, -0.00110967, -1.12962, 1.2885, 1.67605, 0.331015, -0.548877, -1.61393, 0.00244835, -0.00558887
115, 0.00000, 185.567, -109.653, -188.456, -105.975, 2.28079, 216.679, 0.000179253, -0.00114153, -1.15844, 1.32205, 1.71926, 0.339029, -0.563407, -1.6552, 0.00258283, -0.00588238
116, 0.00000, 185.265, -109.554, -188.243, -105.766, 2.35039, 216.403, 0.000187014, -0.00118174, -1.19459, 1.36418, 1.77349, 0.349058, -0.581669, -1.70698, 0.00276553, -0.0062616
117, 0.00000, 185.5, -109.631, -188.409, -105.929, 2.29621, 216.618, 0.000181104, -0.00115038, -1.16642, 1.33136, 1.73123, 0.341244, -0.56744, -1.66664, 0.00262933, -0.00596515
118, 0.00000, 186.422, -109.931, -189.059, -106.57, 2.08338, 217.455, 0.000158859, -0.00102957, -1.05654, 1.20358, 1.56656, 0.310586, -0.512155, -1.50929, 0.00213554, -0.00487493
119, 0.00000, 187.862, -110.392, -190.068, -107.57, 1.74921, 218.753, 0.00012689, -0.000845621, -0.885502, 1.00561, 1.31086, 0.262243, -0.426854, -1.2645, 0.00149391, -0.00335139
120, 0.00000, 189.509, -110.914, -191.22, -108.717, 1.36236, 220.241, 9.3341E-005, -0.000643552, -0.689144, 0.779867, 1.01831, 0.205791, -0.330072, -0.983666, 0.000904794, -0.00199181
121, 0.00000, 190.686, -111.284, -192.043, -109.539, 1.08299, 221.304, 7.11569E-005, -0.000503961, -0.548437, 0.619081, 0.809336, 0.164734, -0.261471, -0.782577, 0.000571235, -0.00123812
122, 0.00000, 191.393, -111.506, -192.537, -110.034, 0.913695, 221.945, 5.85635E-005, -0.00042195, -0.463623, 0.522556, 0.683636, 0.139744, -0.220421, -0.661425, 0.000407112, -0.000874261
123, 0.00000, 191.724, -111.609, -192.767, -110.265, 0.834418, 222.243, 5.28788E-005, -0.000384182, -0.424021, 0.477586, 0.625012, 0.128013, -0.201331, -0.604872, 0.000339808, -0.000726578
124, 0.00000, 191.837, -111.644, -192.846, -110.345, 0.807081, 222.346, 5.09941E-005, -0.000371359, -0.410381, 0.46211, 0.604826, 0.123964, -0.194765, -0.58539, 0.000319723, -0.000683982
125, 0.00000, 191.694, -111.6, -192.747, -110.245, 0.841454, 222.217, 5.32992E-005, -0.000387331, -0.427533, 0.481572, 0.630217, 0.129056, -0.203026, -0.609898, 0.000342467, -0.00073045
126, 0.00000, 191.138, -111.426, -192.359, -109.855, 0.974842, 221.714, 6.29777E-005, -0.000451208, -0.494215, 0.557338, 0.728958, 0.148779, -0.235204, -0.705126, 0.000460715, -0.000991277
127, 0.00000, 190.014, -111.073, -191.573, -109.069, 1.24296, 220.696, 8.35072E-005, -0.000582852, -0.628887, 0.710909, 0.928763, 0.188275, -0.300623, -0.897555, 0.0007473, -0.00162863
128, 0.00000, 189.839, -110.893, -191.345, -109.001, 1.191, 220.477, 9.66445E-005, -0.000649653, -0.702658, 0.793812, 1.03725, 0.210527, -0.335503, -1.00246, 0.000913954, -0.00187981
129, 0.00000, 192.395, -110.928, -192.484, -111.118, 0.00749102, 222.416, 0.000105952, -0.000621214, -0.716959, 0.800777, 1.05129, 0.219667, -0.335144, -1.01954, 0.000809716, -0.000906905
130, 0.00000, 194.487, -110.921, -193.389, -112.868, -0.990292, 223.993, 0.000114246, -0.00060383, -0.735562, 0.813836, 1.07261, 0.22944, -0.337768, -1.04316, 0.000721684, -0.000114196
131, 0.00000, 206.403, -110.821, -198.556, -122.901, -6.76535, 233.047, 0.000135532, -0.000432856, -0.727728, 0.764911, 1.02968, 0.248369, -0.301877, -1.01703, -7.06685E-005, 0.00375086
132, 0.00000, 209.379, -110.724, -199.799, -125.447, -8.27376, 235.296, 0.000138651, -0.000390779, -0.718885, 0.746134, 1.00963, 0.250389, -0.290465, -1.00103, -0.000281734, 0.00450386
133, 0.00000, 211.102, -110.635, -200.493, -126.936, -9.17265, 236.585, 0.00014143, -0.000371589, -0.720284, 0.742066, 1.00718, 0.2538, -0.2865, -1.00081, -0.000398385, 0.00494515
