hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
52, 0.00000, 191.091, -111.065, -192.062, -110.002, 0.687659, 221.543, -1.68606E-006, -6.08823E-006, -0.333337, 0.374927, 0.490726, 0.100792, -0.157752, -0.474976, 0.0020492, 0.00534571
53, 0.00000, 190.915, -110.995, -191.928, -109.887, 0.716908, 221.379, -1.75615E-006, -6.35605E-006, -0.347316, 0.39075, 0.51138, 0.104953, -0.164449, -0.494917, 0.00214149, 0.00557017
54, 0.00000, 190.231, -110.722, -191.407, -109.439, 0.829542, 220.74, -2.02769E-006, -7.51299E-006, -0.40184, 0.452539, 0.591903, 0.121117, -0.190586, -0.572581, 0.00255027, 0.00643841
55, 0.00000, 188.84, -110.164, -190.348, -108.533, 1.05474, 219.443, -2.57499E-006, -9.97249E-006, -0.512236, 0.578018, 0.755153, 0.153584, -0.243774, -0.729822, 0.00343174, 0.00819195
56, 0.00000, 188.068, -109.852, -189.76, -108.031, 1.17742, 218.725, -2.87508E-006, -1.14286E-005, -0.573306, 0.647648, 0.845557, 0.171387, -0.273338, -0.816765, 0.00396247, 0.00915775
57, 0.00000, 189.352, -109.884, -190.337, -109.082, 0.600446, 219.696, -2.33842E-006, -1.0484E-005, -0.586029, 0.658255, 0.861458, 0.177178, -0.2765, -0.833548, 0.00340911, 0.00859932
58, 0.00000, 190.112, -109.861, -190.644, -109.723, 0.226659, 220.253, -2.02835E-006, -1.00194E-005, -0.602437, 0.674202, 0.883688, 0.18344, -0.282325, -0.855985, 0.00310297, 0.00836335
59, 0.00000, 191.04, -109.9, -191.076, -110.477, -0.179455, 220.965, -1.66601E-006, -9.26849E-006, -0.605748, 0.675246, 0.886536, 0.185866, -0.28182, -0.859773, 0.0026973, 0.00792948
60, 0.00000, 191.099, -109.924, -191.122, -110.515, -0.188903, 221.021, -1.64742E-006, -9.15952E-006, -0.600861, 0.669746, 0.87936, 0.184406, -0.279509, -0.852846, 0.00265803, 0.00785374
61, 0.00000, 190.576, -109.881, -190.86, -110.099, 0.0244882, 220.609, -1.84818E-006, -9.63017E-006, -0.60406, 0.674693, 0.885083, 0.184645, -0.282068, -0.857853, 0.00289363, 0.00814562
62, 0.00000, 189.442, -109.757, -190.27, -109.213, 0.461316, 219.704, -2.29018E-006, -1.07665E-005, -0.617438, 0.692548, 0.906842, 0.187147, -0.290554, -0.877773, 0.00344065, 0.0088448
63, 0.00000, 189.11, -109.623, -190.017, -108.997, 0.514329, 219.395, -2.40678E-006, -1.14007E-005, -0.644051, 0.722734, 0.946097, 0.194971, -0.303312, -0.915565, 0.00367238, 0.00926007
64, 0.00000, 186.297, -109.131, -188.412, -106.885, 1.45279, 217.081, -3.56067E-006, -1.49825E-005, -0.712779, 0.807246, 1.0523, 0.211628, -0.34124, -1.01524, 0.00527788, 0.011351
65, 0.00000, 184.747, -108.494, -187.233, -105.887, 1.68672, 215.648, -4.15539E-006, -1.83618E-005, -0.83413, 0.946763, 1.23247, 0.246158, -0.400734, -1.1878, 0.00655165, 0.0132439
66, 0.00000, 183.522, -107.989, -186.232, -105.068, 1.89708, 214.46, -4.73152E-006, -2.11392E-005, -0.933734, 1.06167, 1.38097, 0.274339, -0.450099, -1.32964, 0.00759611, 0.0147674
67, 0.00000, 183.06, -107.808, -185.838, -104.759, 1.98602, 213.976, -4.95615E-006, -2.21849E-005, -0.973071, 1.10721, 1.43986, 0.285505, -0.469818, -1.3859, 0.00798694, 0.0153769
68, 0.00000, 182.796, -107.707, -185.614, -104.586, 2.03746, 213.692, -5.05412E-006, -2.27367E-005, -0.995842, 1.13363, 1.47402, 0.291985, -0.481315, -1.41863, 0.00819235, 0.0157478
69, 0.00000, 183.106, -107.826, -185.876, -104.79, 1.97744, 214.023, -4.91716E-006, -2.20115E-005, -0.969157, 1.10268, 1.43405, 0.284412, -0.467896, -1.38041, 0.0079194, 0.0153287
70, 0.00000, 184.131, -108.24, -186.749, -105.485, 1.78432, 215.067, -4.45465E-006, -1.97008E-005, -0.882979, 1.00308, 1.30525, 0.259987, -0.424871, -1.25735, 0.00705274, 0.0139849
71, 0.00000, 185.899, -108.968, -188.11, -106.629, 1.51294, 216.714, -3.71331E-006, -1.5866E-005, -0.743905, 0.842975, 1.09845, 0.220514, -0.356441, -1.05946, 0.00561125, 0.0118346
72, 0.00000, 187.974, -109.814, -189.69, -107.97, 1.19177, 218.639, -2.90563E-006, -1.16525E-005, -0.580684, 0.656071, 0.856436, 0.173517, -0.276895, -0.827209, 0.00404763, 0.0092731
73, 0.00000, 189.256, -110.331, -190.666, -108.804, 0.987548, 219.832, -2.40776E-006, -9.24529E-006, -0.479211, 0.540429, 0.706261, 0.143902, -0.227813, -0.682753, 0.00317145, 0.00766765
74, 0.00000, 190.215, -110.716, -191.396, -109.429, 0.831907, 220.726, -2.03163E-006, -7.55378E-006, -0.403055, 0.453917, 0.593684, 0.121473, -0.191163, -0.574294, 0.00256595, 0.00645749
75, 0.00000, 190.731, -110.921, -191.788, -109.766, 0.747266, 221.207, -1.82852E-006, -6.67788E-006, -0.362029, 0.407411, 0.533089, 0.109321, -0.171487, -0.515858, 0.00225586, 0.00580397
76, 0.00000, 190.966, -111.015, -191.967, -109.92, 0.708252, 221.427, -1.7354E-006, -6.29924E-006, -0.343273, 0.386172, 0.505387, 0.103747, -0.162502, -0.489124, 0.00212364, 0.00550385
77, 0.00000, 190.969, -111.016, -191.969, -109.922, 0.707969, 221.429, -1.7347E-006, -6.27987E-006, -0.343066, 0.385938, 0.505095, 0.103688, -0.16241, -0.488848, 0.00211567, 0.00550158
78, 0.00000, 190.738, -110.924, -191.793, -109.771, 0.746223, 221.214, -1.82652E-006, -6.64582E-006, -0.361434, 0.406738, 0.532229, 0.109147, -0.171211, -0.515035, 0.00224303, 0.00579561
79, 0.00000, 190.202, -110.71, -191.385, -109.42, 0.83428, 220.713, -2.03896E-006, -7.56398E-006, -0.404149, 0.455158, 0.595313, 0.121799, -0.191694, -0.575868, 0.00256847, 0.00647514
80, 0.00000, 189.659, -110.332, -190.839, -109.137, 0.799999, 220.132, -2.24991E-006, -8.96616E-006, -0.484993, 0.545939, 0.714037, 0.146176, -0.229792, -0.690656, 0.00299915, 0.00750848
81, 0.00000, 190.958, -109.87, -191.016, -110.422, -0.163774, 220.89, -1.69314E-006, -9.40966E-006, -0.611773, 0.682057, 0.895409, 0.187652, -0.284691, -0.868327, 0.00274934, 0.00802745
82, 0.00000, 191.934, -109.419, -191.065, -111.433, -0.967713, 221.414, -1.22656E-006, -9.91741E-006, -0.730167, 0.807578, 1.06348, 0.227152, -0.334696, -1.0335, 0.0026059, 0.00868552
83, 0.00000, 194.495, -109.275, -192.058, -113.631, -2.28699, 223.278, -2.31521E-007, -8.34793E-006, -0.790001, 0.862849, 1.14217, 0.251451, -0.353568, -1.11405, 0.00163042, 0.00810199
84, 0.00000, 194.187, -109.16, -191.829, -113.425, -2.22907, 222.992, -3.11839E-007, -8.83571E-006, -0.814488, 0.890022, 1.17786, 0.25897, -0.364867, -1.14864, 0.00180202, 0.00848525
85, 0.00000, 192.612, -109.038, -191.043, -112.167, -1.57943, 221.747, -8.62086E-007, -1.03853E-005, -0.828144, 0.910412, 1.20172, 0.26034, -0.375251, -1.16969, 0.00253494, 0.00932311
86, 0.00000, 188.982, -108.747, -189.238, -109.28, -0.0963291, 218.895, -2.25468E-006, -1.41092E-005, -0.850183, 0.947963, 1.24362, 0.260041, -0.395521, -1.20513, 0.00433488, 0.0112364
87, 0.00000, 185.241, -108.375, -187.342, -106.348, 1.36565, 215.956, -3.87616E-006, -1.83674E-005, -0.87281, 0.987386, 1.28708, 0.259226, -0.416802, -1.24157, 0.00641039, 0.013322
88, 0.00000, 184.012, -108.191, -186.654, -105.406, 1.80437, 214.953, -4.44516E-006, -2.00431E-005, -0.892656, 1.01425, 1.31953, 0.262695, -0.429623, -1.27105, 0.0071896, 0.0141542
89, 0.00000, 183.451, -107.96, -186.171, -105.02, 1.91062, 214.388, -4.75039E-006, -2.13236E-005, -0.939706, 1.06857, 1.38986, 0.276023, -0.453071, -1.33813, 0.00766748, 0.0148641
90, 0.00000, 183.145, -107.84, -185.91, -104.815, 1.96967, 214.065, -4.91832E-006, -2.19878E-005, -0.965859, 1.09885, 1.42906, 0.28346, -0.466199, -1.37559, 0.00791275, 0.0152641
91, 0.00000, 183.207, -107.865, -185.962, -104.857, 1.95777, 214.13, -4.88795E-006, -2.17838E-005, -0.960542, 1.0927, 1.42117, 0.281973, -0.463574, -1.36808, 0.00783301, 0.0151868
92, 0.00000, 183.251, -107.882, -186, -104.886, 1.94908, 214.177, -4.8679E-006, -2.16979E-005, -0.95674, 1.0883, 1.41546, 0.280888, -0.461655, -1.36261, 0.00780162, 0.0151259
93, 0.00000, 183.699, -108.062, -186.386, -105.191, 1.86263, 214.64, -4.65706E-006, -2.07028E-005, -0.91871, 1.04432, 1.35855, 0.270094, -0.442618, -1.30824, 0.00743019, 0.0145333
94, 0.00000, 184.612, -108.438, -187.129, -105.8, 1.70687, 215.523, -4.23348E-006, -1.86632E-005, -0.844673, 0.95891, 1.24816, 0.249141, -0.405922, -1.20278, 0.00666421, 0.0133971
95, 0.00000, 185.961, -108.993, -188.157, -106.669, 1.50359, 216.771, -3.68372E-006, -1.57332E-005, -0.739079, 0.837434, 1.09128, 0.219136, -0.35408, -1.0526, 0.00556171, 0.0117617
96, 0.00000, 187.581, -109.654, -189.39, -107.716, 1.25355, 218.274, -3.05879E-006, -1.24117E-005, -0.611688, 0.69149, 0.902374, 0.182508, -0.291953, -0.871348, 0.00432621, 0.00976219
97, 0.00000, 189.117, -110.275, -190.56, -108.713, 1.00987, 219.703, -2.46166E-006, -9.50009E-006, -0.490224, 0.552959, 0.722547, 0.14713, -0.233126, -0.698431, 0.00326359, 0.00784224
98, 0.00000, 190.12, -110.677, -191.323, -109.367, 0.847537, 220.637, -2.06925E-006, -7.71869E-006, -0.41066, 0.462546, 0.60492, 0.123721, -0.194815, -0.585126, 0.00262459, 0.00657851
99, 0.00000, 190.695, -110.907, -191.761, -109.743, 0.753143, 221.174, -1.84257E-006, -6.73793E-006, -0.36487, 0.410629, 0.537284, 0.110164, -0.172848, -0.519905, 0.00227705, 0.00584926
100, 0.00000, 190.98, -111.021, -191.978, -109.93, 0.706045, 221.44, -1.72987E-006, -6.26269E-006, -0.342148, 0.384899, 0.503738, 0.103414, -0.16197, -0.487538, 0.0021098, 0.0054869
101, 0.00000, 191.067, -111.055, -192.044, -109.986, 0.691619, 221.521, -1.69555E-006, -6.12363E-006, -0.335225, 0.377063, 0.493516, 0.101354, -0.158657, -0.47767, 0.00206133, 0.00537607
102, 0.00000, 190.926, -110.999, -191.936, -109.894, 0.715137, 221.389, -1.75191E-006, -6.34083E-006, -0.346473, 0.389796, 0.510134, 0.104702, -0.164045, -0.493713, 0.00213632, 0.00555657
103, 0.00000, 190.463, -110.814, -191.584, -109.591, 0.791501, 220.956, -1.93582E-006, -7.12055E-006, -0.38339, 0.431617, 0.564645, 0.115656, -0.18173, -0.546297, 0.0024114, 0.00614455
104, 0.00000, 190.131, -110.522, -191.199, -109.445, 0.723602, 220.573, -2.06779E-006, -8.13428E-006, -0.447239, 0.503101, 0.658265, 0.135034, -0.211661, -0.636912, 0.00270185, 0.00691113
105, 0.00000, 191.513, -110.095, -191.442, -110.783, -0.252586, 221.41, -1.50716E-006, -8.41939E-006, -0.565826, 0.630361, 0.827906, 0.173896, -0.262969, -0.803155, 0.00239641, 0.00731687
106, 0.00000, 192.368, -109.598, -191.401, -111.716, -1.03575, 221.823, -1.10074E-006, -9.12499E-006, -0.692955, 0.766002, 1.00907, 0.215885, -0.317333, -0.980883, 0.00232321, 0.00812134
107, 0.00000, 199.643, -109.497, -194.503, -117.833, -4.55893, 227.298, 1.38566E-006, -4.0075E-006, -0.764439, 0.817989, 1.09221, 0.252416, -0.328702, -1.07206, -0.000449425, 0.00566687
108, 0.00000, 207.067, -109.327, -197.666, -124.137, -8.24264, 232.936, 3.35637E-006, 9.93667E-007, -0.786461, 0.815199, 1.10289, 0.273644, -0.316874, -1.09294, -0.00291566, 0.00310638
109, 0.00000, 206.417, -109.255, -197.315, -123.622, -7.98448, 232.399, 3.23162E-006, 4.48706E-007, -0.807196, 0.838417, 1.13331, 0.279901, -0.326643, -1.12233, -0.00270002, 0.00356426
110, 0.00000, 191.481, -108.926, -190.462, -111.276, -1.1324, 220.846, -1.27078E-006, -1.1579E-005, -0.841731, 0.929238, 1.22434, 0.262487, -0.384425, -1.19012, 0.0030906, 0.00997253
111, 0.00000, 187.074, -108.639, -188.336, -107.746, 0.713696, 217.429, -3.0799E-006, -1.59846E-005, -0.844309, 0.948961, 1.24064, 0.254192, -0.398557, -1.1993, 0.00530379, 0.0121269
112, 0.00000, 184.66, -108.459, -187.167, -105.832, 1.69959, 215.568, -4.18927E-006, -1.85541E-005, -0.840871, 0.954531, 1.24249, 0.248064, -0.404051, -1.19739, 0.00662448, 0.0133485
113, 0.00000, 184.196, -108.267, -186.805, -105.53, 1.7723, 215.132, -4.36976E-006, -1.96245E-005, -0.87762, 0.996904, 1.29713, 0.25844, -0.422172, -1.24964, 0.00703146, 0.0139194
114, 0.00000, 183.605, -108.023, -186.306, -105.127, 1.88035, 214.545, -4.65604E-006, -2.09806E-005, -0.926656, 1.0535, 1.37032, 0.27232, -0.446546, -1.31951, 0.00754077, 0.01467
115, 0.00000, 183.323, -107.909, -186.062, -104.934, 1.93497, 214.254, -4.83518E-006, -2.15934E-005, -0.950592, 1.08117, 1.40619, 0.27912, -0.458531, -1.35372, 0.0077657, 0.0150249
116, 0.00000, 182.974, -107.774, -185.763, -104.701, 2.00328, 213.882, -4.99373E-006, -2.23641E-005, -0.980584, 1.11592, 1.45114, 0.287645, -0.473611, -1.3967, 0.00805309, 0.0154973
117, 0.00000, 183.246, -107.88, -185.996, -104.883, 1.95016, 214.171, -4.86243E-006, -2.17128E-005, -0.957196, 1.08882, 1.41613, 0.281012, -0.461879, -1.36326, 0.00780793, 0.0151361
118, 0.00000, 184.341, -108.327, -186.921, -105.625, 1.74805, 215.272, -4.35979E-006, -1.92378E-005, -0.865883, 0.983363, 1.27976, 0.255143, -0.416397, -1.23299, 0.00687913, 0.0137208
119, 0.00000, 186.155, -109.073, -188.304, -106.793, 1.47429, 216.951, -3.61176E-006, -1.52948E-005, -0.723876, 0.819979, 1.06875, 0.2148, -0.346657, -1.03101, 0.00539573, 0.011525
120, 0.00000, 188.213, -109.91, -189.871, -108.125, 1.15408, 218.861, -2.8131E-006, -1.11937E-005, -0.56183, 0.634553, 0.828517, 0.168037, -0.267754, -0.800373, 0.00387959, 0.00897541
121, 0.00000, 189.672, -110.498, -190.982, -109.075, 0.920428, 220.219, -2.24478E-006, -8.50554E-006, -0.446265, 0.502973, 0.65754, 0.134219, -0.211936, -0.635831, 0.00290582, 0.00714455
122, 0.00000, 190.545, -110.847, -191.646, -109.645, 0.777855, 221.034, -1.90163E-006, -6.99252E-006, -0.376831, 0.424182, 0.554946, 0.113711, -0.17858, -0.53694, 0.00236708, 0.00603986
123, 0.00000, 190.951, -111.009, -191.956, -109.91, 0.710851, 221.413, -1.74127E-006, -6.31148E-006, -0.344466, 0.387523, 0.507159, 0.104103, -0.163079, -0.490839, 0.00212699, 0.00552387
124, 0.00000, 191.091, -111.065, -192.062, -110.002, 0.687659, 221.543, -1.68606E-006, -6.08823E-006, -0.333337, 0.374927, 0.490726, 0.100792, -0.157752, -0.474976, 0.0020492, 0.00534571
125, 0.00000, 190.915, -110.995, -191.928, -109.887, 0.716908, 221.379, -1.75615E-006, -6.35605E-006, -0.347316, 0.39075, 0.51138, 0.104953, -0.164449, -0.494917, 0.00214149, 0.00557017
126, 0.00000, 190.231, -110.722, -191.407, -109.439, 0.829542, 220.74, -2.02769E-006, -7.51299E-006, -0.40184, 0.452539, 0.591903, 0.121117, -0.190586, -0.572581, 0.00255027, 0.00643841
127, 0.00000, 188.84, -110.164, -190.348, -108.533, 1.05474, 219.443, -2.57499E-006, -9.97249E-006, -0.512236, 0.578018, 0.755153, 0.153584, -0.243774, -0.729822, 0.00343174, 0.00819195
128, 0.00000, 188.556, -109.888, -189.999, -108.42, 0.976345, 219.105, -2.67137E-006, -1.09962E-005, -0.572799, 0.645791, 0.843849, 0.171924, -0.272112, -0.815613, 0.00373387, 0.00889412
129, 0.00000, 191.317, -110.007, -191.285, -110.659, -0.227343, 221.223, -1.57033E-006, -8.79972E-006, -0.583956, 0.650688, 0.854476, 0.179359, -0.271479, -0.828833, 0.00252958, 0.00758536
