hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
37, 0.00000, 196.178, -109.533, -193.025, -114.893, -2.84722, 224.693, -0.00117092, 0.00163254, 1.1443, -0.110449, -0.668955, -0.935302, -0.47467, 1.04693, -0.000676664, -0.00117671
38, 0.00000, 191.394, -108.855, -190.393, -111.244, -1.1554, 220.787, -0.000747474, -0.000218086, 0.18185, 0.44888, 0.296925, -0.381759, -0.478456, -0.0662044, -0.000318549, -0.00091633
39, 0.00000, 186.259, -107.953, -187.457, -107.42, 0.513011, 216.56, -0.000327642, -0.00233381, -0.820961, 1.06704, 1.3301, 0.17472, -0.511439, -1.23678, 0.00230434, -0.00497687
40, 0.00000, 183.831, -107.207, -185.819, -105.759, 1.05375, 214.435, -0.00022489, -0.00327111, -1.2078, 1.36249, 1.77628, 0.359806, -0.572675, -1.71387, 0.00420325, -0.00842797
41, 0.00000, 181.844, -106.227, -184.188, -104.566, 1.21321, 212.542, -0.000253513, -0.00391771, -1.41804, 1.60201, 2.08546, 0.420062, -0.673401, -2.01001, 0.00598122, -0.0120552
42, 0.00000, 180.295, -105.456, -182.794, -103.587, 1.37769, 210.971, -0.000288312, -0.00444865, -1.59127, 1.79971, 2.34152, 0.469743, -0.757351, -2.25446, 0.007104, -0.0149967
43, 0.00000, 179.722, -105.185, -182.246, -103.225, 1.45324, 210.327, -0.000201718, -0.00467033, -1.65972, 1.87811, 2.44328, 0.489599, -0.791029, -2.35175, 0.00746372, -0.0159577
44, 0.00000, 179.395, -105.036, -181.935, -103.024, 1.49702, 209.947, -2.93579E-005, -0.00481177, -1.69933, 1.92363, 2.50234, 0.501165, -0.810708, -2.40849, 0.00770457, -0.0163101
45, 0.00000, 179.779, -105.212, -182.299, -103.26, 1.44601, 210.389, -0.000218005, -0.0046402, -1.65289, 1.87032, 2.43325, 0.487664, -0.787766, -2.34233, 0.00740771, -0.0156552
46, 0.00000, 181.06, -105.838, -183.517, -104.085, 1.28387, 211.775, -0.000271863, -0.00417621, -1.50295, 1.69889, 2.21086, 0.444378, -0.714393, -2.1298, 0.0064833, -0.0134694
47, 0.00000, 183.321, -106.956, -185.402, -105.453, 1.09467, 213.951, -0.000231566, -0.00344048, -1.26176, 1.42389, 1.85547, 0.375287, -0.598413, -1.78972, 0.00470581, -0.00946096
48, 0.00000, 185.975, -108.256, -187.585, -107.055, 0.870954, 216.489, -0.000188039, -0.0026097, -0.980888, 1.10472, 1.44218, 0.293883, -0.46409, -1.39305, 0.00279746, -0.00554564
49, 0.00000, 188.144, -109.309, -189.371, -108.373, 0.67742, 218.572, -0.000149394, -0.00195977, -0.751373, 0.844813, 1.10451, 0.226447, -0.354739, -1.0681, 0.00160677, -0.00316015
50, 0.00000, 189.259, -109.846, -190.289, -109.053, 0.574217, 219.645, -0.000128318, -0.00163531, -0.633411, 0.711562, 0.930989, 0.191469, -0.298701, -0.90083, 0.00112292, -0.00220099
51, 0.00000, 189.777, -110.096, -190.716, -109.37, 0.52536, 220.144, -0.000118216, -0.00148668, -0.578566, 0.649686, 0.850324, 0.175132, -0.272686, -0.823002, 0.000928294, -0.00181692
52, 0.00000, 189.955, -110.181, -190.862, -109.479, 0.508356, 220.316, -0.000114624, -0.00143663, -0.559743, 0.62846, 0.822625, 0.169512, -0.263756, -0.79626, 0.00087348, -0.00171276
53, 0.00000, 189.732, -110.074, -190.678, -109.342, 0.529871, 220.1, -0.000119346, -0.00149834, -0.583366, 0.6551, 0.857416, 0.17657, -0.274977, -0.829858, 0.000926985, -0.00181153
54, 0.00000, 188.858, -109.653, -189.958, -108.808, 0.611847, 219.258, -0.000136417, -0.00174976, -0.67583, 0.759453, 0.993425, 0.204081, -0.318857, -0.961051, 0.00126228, -0.00248356
55, 0.00000, 187.082, -108.794, -188.495, -107.726, 0.773953, 217.55, -0.000169764, -0.00227112, -0.863763, 0.97198, 1.26997, 0.259601, -0.408289, -1.22745, 0.00208556, -0.00413355
56, 0.00000, 186.096, -108.314, -187.683, -107.128, 0.861061, 216.603, -0.000187047, -0.00256928, -0.968195, 1.09032, 1.42362, 0.290207, -0.458088, -1.37524, 0.00265954, -0.00528664
57, 0.00000, 187.857, -108.512, -188.595, -108.486, 0.20596, 217.997, -0.000368704, -0.00176968, -0.588537, 0.874471, 1.04862, 0.0707806, -0.461491, -0.941965, 0.0014039, -0.00328605
58, 0.00000, 188.908, -108.577, -189.097, -109.322, -0.226091, 218.807, -0.000494429, -0.00128201, -0.34749, 0.746635, 0.818226, -0.0733314, -0.471481, -0.670967, 0.000745023, -0.00233625
59, 0.00000, 190.174, -108.737, -189.772, -110.292, -0.684782, 219.823, -0.000617396, -0.000742424, -0.0828162, 0.594466, 0.554836, -0.225807, -0.472171, -0.367158, 0.00015164, -0.00150034
60, 0.00000, 190.249, -108.774, -189.834, -110.338, -0.69149, 219.895, -0.00061566, -0.000721601, -0.0751161, 0.585565, 0.543323, -0.228006, -0.468338, -0.356106, 0.000131565, -0.00145211
61, 0.00000, 189.541, -108.658, -189.435, -109.806, -0.454268, 219.314, -0.000555873, -0.0010103, -0.215375, 0.670445, 0.686607, -0.149303, -0.471651, -0.519284, 0.000418192, -0.0018574
62, 0.00000, 188.012, -108.366, -188.541, -108.677, 0.0248365, 218.045, -0.000439076, -0.00163061, -0.507134, 0.854571, 0.99089, 0.0104432, -0.484937, -0.861957, 0.00118099, -0.00305743
63, 0.00000, 187.588, -108.161, -188.192, -108.42, 0.0626681, 217.638, -0.000447324, -0.00175456, -0.551468, 0.905003, 1.05635, 0.0234079, -0.506256, -0.924939, 0.0013695, -0.00347141
64, 0.00000, 183.83, -107.206, -185.819, -105.758, 1.05348, 214.435, -0.000224289, -0.00327422, -1.20795, 1.36265, 1.77641, 0.359822, -0.572702, -1.71397, 0.00424532, -0.00850719
65, 0.00000, 181.844, -106.227, -184.188, -104.566, 1.21321, 212.542, -0.000253512, -0.00391772, -1.41804, 1.60201, 2.08546, 0.420062, -0.673401, -2.01001, 0.00598126, -0.0120552
66, 0.00000, 180.295, -105.456, -182.794, -103.587, 1.37769, 210.971, -0.000288312, -0.00444865, -1.59127, 1.79971, 2.34152, 0.469743, -0.757351, -2.25446, 0.007104, -0.0149967
67, 0.00000, 179.722, -105.185, -182.246, -103.225, 1.45324, 210.327, -0.000201718, -0.00467033, -1.65972, 1.87811, 2.44328, 0.489599, -0.791029, -2.35175, 0.00746372, -0.0159577
68, 0.00000, 179.395, -105.036, -181.935, -103.024, 1.49702, 209.947, -2.93579E-005, -0.00481177, -1.69933, 1.92363, 2.50234, 0.501165, -0.810708, -2.40849, 0.00770457, -0.0163101
69, 0.00000, 179.779, -105.212, -182.299, -103.26, 1.44601, 210.389, -0.000218005, -0.0046402, -1.65289, 1.87032, 2.43325, 0.487664, -0.787766, -2.34233, 0.00740771, -0.0156552
70, 0.00000, 181.06, -105.838, -183.517, -104.085, 1.28387, 211.775, -0.000271863, -0.00417621, -1.50295, 1.69889, 2.21086, 0.444378, -0.714393, -2.1298, 0.0064833, -0.0134694
71, 0.00000, 183.321, -106.956, -185.402, -105.453, 1.09467, 213.951, -0.000231566, -0.00344048, -1.26176, 1.42389, 1.85547, 0.375287, -0.598413, -1.78972, 0.00470581, -0.00946096
72, 0.00000, 185.975, -108.256, -187.585, -107.055, 0.870954, 216.489, -0.000188039, -0.0026097, -0.980888, 1.10472, 1.44218, 0.293883, -0.46409, -1.39305, 0.00279746, -0.00554564
73, 0.00000, 187.614, -109.052, -188.934, -108.05, 0.725705, 218.062, -0.000159313, -0.00211567, -0.807469, 0.908259, 1.18705, 0.24301, -0.381437, -1.14761, 0.00185628, -0.00366063
74, 0.00000, 188.838, -109.644, -189.942, -108.796, 0.613481, 219.24, -0.000136432, -0.00175673, -0.67791, 0.761803, 0.996449, 0.204691, -0.31983, -0.963958, 0.00129152, -0.00253557
75, 0.00000, 189.496, -109.961, -190.484, -109.198, 0.551946, 219.873, -0.00012375, -0.00156702, -0.608316, 0.683244, 0.894081, 0.184, -0.286795, -0.865226, 0.00102977, -0.00201754
76, 0.00000, 189.796, -110.105, -190.731, -109.382, 0.523387, 220.163, -0.000117705, -0.00148242, -0.576573, 0.647438, 0.847367, 0.174533, -0.271728, -0.820135, 0.000934748, -0.00183612
77, 0.00000, 189.8, -110.107, -190.734, -109.384, 0.523268, 220.166, -0.000117838, -0.00148006, -0.576194, 0.64701, 0.846841, 0.174426, -0.271564, -0.819641, 0.000916663, -0.001795
78, 0.00000, 189.506, -109.965, -190.492, -109.204, 0.5513, 219.882, -0.00012387, -0.00156248, -0.607273, 0.682068, 0.892591, 0.183698, -0.286321, -0.863805, 0.00100282, -0.00196059
79, 0.00000, 188.821, -109.636, -189.928, -108.786, 0.615276, 219.223, -0.000137099, -0.0017606, -0.679752, 0.763882, 0.999191, 0.205244, -0.320719, -0.96661, 0.0012793, -0.00251693
80, 0.00000, 188.168, -109.103, -189.211, -108.482, 0.511249, 218.495, -0.000219584, -0.00186049, -0.685224, 0.84044, 1.06776, 0.171473, -0.383999, -1.00888, 0.00146599, -0.00303133
81, 0.00000, 190.068, -108.69, -189.688, -110.226, -0.671981, 219.722, -0.0006184, -0.000773366, -0.0949437, 0.606982, 0.57168, -0.221593, -0.476915, -0.383825, 0.000179611, -0.00156457
82, 0.00000, 191.519, -108.25, -189.952, -111.613, -1.67137, 220.607, -0.000971281, 7.98141E-005, 0.390821, 0.432711, 0.178226, -0.554276, -0.568355, 0.122665, -0.00069193, -0.00109999
83, 0.00000, 195.063, -108.372, -191.588, -114.481, -3.21089, 223.325, -0.00142546, 0.0016007, 1.21662, 0.0203875, -0.592125, -1.06275, -0.623197, 1.04382, -0.00130112, -0.00145566
84, 0.00000, 194.67, -108.195, -191.271, -114.235, -3.16419, 222.947, -0.001433, 0.00150203, 1.17411, 0.0658326, -0.531453, -1.04863, -0.641279, 0.984159, -0.00137915, -0.001366
85, 0.00000, 192.543, -107.858, -190.073, -112.629, -2.43927, 221.197, -0.00125262, 0.000699652, 0.756947, 0.312211, -0.10929, -0.810595, -0.646389, 0.499529, -0.00126808, -0.00114518
86, 0.00000, 187.629, -107.064, -187.312, -108.935, -0.787148, 217.173, -0.000822704, -0.00127859, -0.216469, 0.893584, 0.878935, -0.260223, -0.663031, -0.62995, 0.000565187, -0.00341102
87, 0.00000, 182.559, -106.143, -184.418, -105.186, 0.825372, 213.026, -0.000387584, -0.00349175, -1.21221, 1.51103, 1.90517, 0.28848, -0.697883, -1.78902, 0.00492523, -0.0104881
88, 0.00000, 180.909, -105.763, -183.384, -103.991, 1.29938, 211.623, -0.000267697, -0.00423401, -1.51978, 1.71812, 2.23535, 0.449112, -0.722433, -2.15334, 0.00686663, -0.0138974
89, 0.00000, 180.208, -105.413, -182.709, -103.53, 1.38929, 210.875, -0.000288628, -0.0044822, -1.60167, 1.8116, 2.35685, 0.472721, -0.762413, -2.26912, 0.00722894, -0.0152023
90, 0.00000, 179.826, -105.234, -182.346, -103.29, 1.43928, 210.445, -0.000233301, -0.00462681, -1.64717, 1.86372, 2.42462, 0.485956, -0.784844, -2.3339, 0.00738528, -0.0157725
91, 0.00000, 179.903, -105.27, -182.419, -103.339, 1.42908, 210.531, -0.000257681, -0.00458832, -1.63788, 1.8531, 2.41101, 0.483333, -0.780391, -2.32098, 0.00725843, -0.0154506
92, 0.00000, 179.958, -105.296, -182.472, -103.373, 1.42166, 210.594, -0.000273538, -0.00456738, -1.63128, 1.84553, 2.40114, 0.481396, -0.777104, -2.31151, 0.00723918, -0.015408
93, 0.00000, 180.517, -105.567, -183.01, -103.734, 1.34797, 211.21, -0.000284279, -0.00436694, -1.56512, 1.76985, 2.30282, 0.462228, -0.744601, -2.21755, 0.00689485, -0.0145289
94, 0.00000, 181.671, -106.141, -184.045, -104.462, 1.22688, 212.378, -0.000258554, -0.00397486, -1.43638, 1.62292, 2.11252, 0.425302, -0.682207, -2.03582, 0.0060692, -0.0124091
95, 0.00000, 183.4, -106.995, -185.467, -105.5, 1.08824, 214.026, -0.00022981, -0.00341499, -1.25341, 1.41439, 1.84317, 0.372884, -0.594417, -1.77796, 0.00465527, -0.00931836
96, 0.00000, 185.473, -108.011, -187.172, -106.751, 0.914492, 216.008, -0.000196706, -0.00276326, -1.03405, 1.16503, 1.52041, 0.309389, -0.489481, -1.46824, 0.00311144, -0.00618248
97, 0.00000, 187.437, -108.966, -188.788, -107.942, 0.741681, 217.891, -0.000162477, -0.00216859, -0.826248, 0.92951, 1.21467, 0.24854, -0.390375, -1.1742, 0.00195096, -0.00384879
98, 0.00000, 188.716, -109.585, -189.842, -108.722, 0.624807, 219.122, -0.000138759, -0.00179216, -0.690826, 0.776391, 1.01545, 0.208522, -0.325965, -0.982275, 0.00134307, -0.00263793
99, 0.00000, 189.451, -109.939, -190.447, -109.17, 0.55623, 219.829, -0.000124632, -0.00158009, -0.613131, 0.688676, 0.901163, 0.185434, -0.289079, -0.872059, 0.0010472, -0.00205189
100, 0.00000, 189.814, -110.114, -190.746, -109.393, 0.521851, 220.18, -0.000117502, -0.00147604, -0.574641, 0.64526, 0.844553, 0.173962, -0.270826, -0.817432, 0.000914178, -0.00178938
101, 0.00000, 189.925, -110.167, -190.837, -109.461, 0.511274, 220.287, -0.000115272, -0.00144489, -0.562931, 0.632055, 0.827322, 0.170465, -0.26527, -0.800796, 0.000879813, -0.00172415
102, 0.00000, 189.745, -110.081, -190.689, -109.35, 0.528564, 220.113, -0.00011905, -0.0014947, -0.581944, 0.653496, 0.855319, 0.176145, -0.2743, -0.827833, 0.000924769, -0.00180797
103, 0.00000, 189.154, -109.796, -190.202, -108.989, 0.584207, 219.543, -0.00013064, -0.00166455, -0.644522, 0.724104, 0.947362, 0.194779, -0.303987, -0.916629, 0.00114734, -0.00225419
104, 0.00000, 188.77, -109.395, -189.709, -108.849, 0.456336, 219.075, -0.00020768, -0.00168589, -0.62181, 0.768465, 0.974178, 0.152838, -0.353584, -0.918785, 0.00121542, -0.00251798
105, 0.00000, 190.774, -109.035, -190.274, -110.656, -0.7351, 220.406, -0.000600962, -0.000580586, -0.0228154, 0.523488, 0.463657, -0.242138, -0.440882, -0.280171, 3.97719E-005, -0.00117864
106, 0.00000, 192.071, -108.523, -190.414, -111.948, -1.71869, 221.144, -0.000954867, 0.000223106, 0.445372, 0.367993, 0.0950791, -0.569128, -0.539743, 0.202047, -0.000708128, -0.000911939
107, 0.00000, 202.025, -109.236, -195.35, -119.862, -5.78305, 228.999, -0.0020657, 0.00408603, 2.62413, -0.762231, -1.97848, -1.89308, -0.646549, 2.66237, 0.000897556, -0.00706454
108, 0.00000, 212.114, -109.831, -200.333, -127.988, -10.0514, 237.024, -0.00314756, 0.00740231, 4.7849, -1.827, -3.99649, -3.24245, -0.798363, 5.09507, 0.00995611, -0.0256257
109, 0.00000, 211.254, -109.672, -199.817, -127.341, -9.76701, 236.287, -0.00310085, 0.00717615, 4.63533, -1.73696, -3.84231, -3.15678, -0.801902, 4.9176, 0.0088809, -0.0238665
110, 0.00000, 191.02, -107.586, -189.193, -111.494, -1.94526, 219.933, -0.00113118, 0.000117316, 0.465085, 0.490535, 0.190847, -0.647306, -0.654969, 0.158188, -0.000963551, -0.00141652
111, 0.00000, 185.026, -106.697, -185.908, -106.961, 0.12326, 215.084, -0.000566968, -0.00243088, -0.756569, 1.20914, 1.41961, 0.047536, -0.66558, -1.25027, 0.0025441, -0.00640062
112, 0.00000, 181.734, -106.173, -184.097, -104.499, 1.22191, 212.437, -0.000255173, -0.00395401, -1.42975, 1.61537, 2.10269, 0.423402, -0.679025, -2.0265, 0.00608152, -0.0122654
113, 0.00000, 181.142, -105.879, -183.595, -104.138, 1.274, 211.861, -0.00026372, -0.00415392, -1.49364, 1.68829, 2.19675, 0.441621, -0.709771, -2.11645, 0.00665946, -0.0134598
114, 0.00000, 180.399, -105.508, -182.898, -103.657, 1.36296, 211.084, -0.000281903, -0.00441394, -1.57895, 1.78567, 2.32306, 0.466146, -0.751275, -2.23695, 0.00717333, -0.0148647
115, 0.00000, 180.047, -105.337, -182.558, -103.429, 1.40964, 210.697, -0.00029468, -0.00453764, -1.62061, 1.83328, 2.3851, 0.478234, -0.771741, -2.29607, 0.00724511, -0.0154396
116, 0.00000, 179.614, -105.135, -182.142, -103.157, 1.46815, 210.201, -0.000149996, -0.00471608, -1.67279, 1.89311, 2.46278, 0.493419, -0.797522, -2.37046, 0.00752434, -0.0160726
117, 0.00000, 179.952, -105.292, -182.465, -103.369, 1.42263, 210.587, -0.000270213, -0.00457089, -1.63208, 1.84645, 2.40228, 0.481608, -0.777477, -2.31263, 0.00728152, -0.0154334
118, 0.00000, 181.326, -105.97, -183.756, -104.252, 1.25541, 212.045, -0.00026614, -0.00408649, -1.47324, 1.66499, 2.16693, 0.435845, -0.699984, -2.08783, 0.00629352, -0.0130044
119, 0.00000, 183.649, -107.117, -185.671, -105.649, 1.06822, 214.262, -0.000226595, -0.00333315, -1.22711, 1.38446, 1.80456, 0.365335, -0.581859, -1.74096, 0.00441516, -0.00883675
120, 0.00000, 186.281, -108.404, -187.836, -107.24, 0.844317, 216.782, -0.000182808, -0.00251669, -0.9486, 1.0681, 1.39468, 0.284446, -0.448683, -1.34738, 0.00260879, -0.00516601
121, 0.00000, 188.144, -109.309, -189.371, -108.373, 0.677444, 218.572, -0.000149456, -0.00195952, -0.751363, 0.844802, 1.1045, 0.226446, -0.354737, -1.06809, 0.00160305, -0.00315386
122, 0.00000, 189.259, -109.846, -190.289, -109.053, 0.574217, 219.645, -0.000128318, -0.00163531, -0.633411, 0.711562, 0.930989, 0.191469, -0.298701, -0.90083, 0.00112291, -0.00220098
123, 0.00000, 189.777, -110.096, -190.716, -109.37, 0.52536, 220.144, -0.000118216, -0.00148668, -0.578566, 0.649686, 0.850324, 0.175132, -0.272686, -0.823002, 0.000928294, -0.00181692
124, 0.00000, 189.955, -110.181, -190.862, -109.479, 0.508356, 220.316, -0.000114624, -0.00143663, -0.559743, 0.62846, 0.822625, 0.169512, -0.263756, -0.79626, 0.00087348, -0.00171276
125, 0.00000, 189.732, -110.074, -190.678, -109.342, 0.529871, 220.1, -0.000119346, -0.00149834, -0.583366, 0.6551, 0.857416, 0.17657, -0.274977, -0.829858, 0.000926985, -0.00181153
126, 0.00000, 188.858, -109.653, -189.958, -108.808, 0.611847, 219.258, -0.000136417, -0.00174976, -0.67583, 0.759453, 0.993425, 0.204081, -0.318857, -0.961051, 0.00126228, -0.00248356
127, 0.00000, 187.082, -108.794, -188.495, -107.726, 0.773953, 217.55, -0.000169764, -0.00227112, -0.863763, 0.97198, 1.26997, 0.259601, -0.408289, -1.22745, 0.00208556, -0.00413355
128, 0.00000, 186.76, -108.419, -188.051, -107.626, 0.637025, 217.141, -0.000246028, -0.00227688, -0.833567, 1.00885, 1.28649, 0.214922, -0.455081, -1.21931, 0.00216312, -0.00445949
129, 0.00000, 190.527, -108.903, -190.06, -110.51, -0.721219, 220.162, -0.000610622, -0.00064433, -0.0449002, 0.55271, 0.499867, -0.237671, -0.455056, -0.313707, 8.94442E-005, -0.00133222
130, 0.00000, 193.579, -109.223, -191.64, -112.884, -1.88264, 222.593, -0.000923458, 0.000623455, 0.606674, 0.191427, -0.138205, -0.620523, -0.467787, 0.429721, -0.000681812, -0.000625285
131, 0.00000, 210.686, -110.824, -200.509, -126.364, -8.62974, 236.373, -0.00259385, 0.00661636, 4.17095, -1.70031, -3.57538, -2.77228, -0.604147, 4.49307, 0.00857545, -0.0204845
132, 0.00000, 214.885, -111.073, -202.599, -129.755, -10.4169, 239.736, -0.00301194, 0.00788378, 5.05111, -2.13069, -4.39603, -3.32517, -0.668907, 5.48595, 0.0138188, -0.0300981
133, 0.00000, 217.298, -111.157, -203.757, -131.733, -11.4927, 241.649, -0.0032653, 0.00859403, 5.56791, -2.37152, -4.868, -3.65612, -0.717219, 6.06395, 0.0173056, -0.0363085
