hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
14, 0.00000, 193.475, -111.691, -193.575, -111.625, 0.118244, 223.574, 0.0101454, -0.00875484, -0.450781, 0.504021, 0.661766, 0.137912, -0.211269, -0.641728, 0.000283351, -0.000205096
15, 0.00000, 191.946, -112.318, -193.536, -110.12, 1.3047, 222.77, 0.00620841, -0.0105339, -0.468589, 0.530158, 0.6926, 0.140173, -0.224444, -0.669672, 0.000433525, -0.000659014
16, 0.00000, 190.75, -112.665, -193.373, -108.995, 2.12957, 222.069, 0.00428329, -0.0124036, -0.514484, 0.586876, 0.764035, 0.151417, -0.250146, -0.737197, 0.000595095, -0.00109655
17, 0.00000, 189.99, -112.658, -193.059, -108.364, 2.49093, 221.501, 0.00497241, -0.014495, -0.598799, 0.685424, 0.890996, 0.174914, -0.293, -0.858823, 0.000803145, -0.00151444
18, 0.00000, 189.37, -112.651, -192.802, -107.847, 2.78672, 221.035, 0.00553034, -0.0162083, -0.667401, 0.766113, 0.994679, 0.193741, -0.328278, -0.957966, 0.000999951, -0.00188843
19, 0.00000, 189.127, -112.647, -192.7, -107.644, 2.90343, 220.85, 0.00574999, -0.0168859, -0.694433, 0.798023, 1.03562, 0.201093, -0.342278, -0.997075, 0.00109122, -0.00204164
20, 0.00000, 188.986, -112.644, -192.642, -107.527, 2.97095, 220.743, 0.00587734, -0.0172788, -0.710076, 0.816522, 1.05933, 0.205329, -0.350408, -1.01972, 0.00115131, -0.00213185
21, 0.00000, 189.151, -112.647, -192.71, -107.664, 2.89198, 220.868, 0.0057286, -0.0168188, -0.691759, 0.794866, 1.03157, 0.200365, -0.340895, -0.993208, 0.00108602, -0.00202361
22, 0.00000, 189.685, -112.655, -192.933, -108.11, 2.63612, 221.273, 0.00524663, -0.0153352, -0.632484, 0.724995, 0.94187, 0.184189, -0.310281, -0.907488, 0.000895696, -0.00169562
23, 0.00000, 190.555, -112.664, -193.293, -108.833, 2.22227, 221.923, 0.00446062, -0.0129399, -0.536156, 0.612145, 0.796621, 0.157491, -0.261111, -0.768434, 0.000645439, -0.00120234
24, 0.00000, 191.579, -112.673, -193.715, -109.685, 1.7343, 222.689, 0.0035188, -0.0101186, -0.421536, 0.47905, 0.624669, 0.125065, -0.203535, -0.603389, 0.000401131, -0.00072578
25, 0.00000, 192.425, -112.68, -194.063, -110.388, 1.33038, 223.321, 0.00272717, -0.00778691, -0.325841, 0.36889, 0.481818, 0.0974604, -0.156217, -0.465925, 0.000240525, -0.000424683
26, 0.00000, 192.862, -112.683, -194.243, -110.752, 1.121, 223.649, 0.00231269, -0.00657969, -0.275955, 0.3118, 0.407599, 0.0828822, -0.131816, -0.394381, 0.000172649, -0.000300878
27, 0.00000, 193.066, -112.684, -194.327, -110.922, 1.02324, 223.801, 0.00211823, -0.00601639, -0.252598, 0.285149, 0.372907, 0.0760129, -0.120453, -0.360911, 0.000144651, -0.000250588
28, 0.00000, 193.137, -112.685, -194.356, -110.981, 0.989572, 223.854, 0.00205108, -0.00582242, -0.244539, 0.275964, 0.360943, 0.0736365, -0.11654, -0.349365, 0.000136206, -0.000235673
29, 0.00000, 193.048, -112.684, -194.32, -110.907, 1.03189, 223.788, 0.00213555, -0.00606634, -0.254679, 0.287522, 0.375998, 0.0766258, -0.121465, -0.363895, 0.000146038, -0.000252613
30, 0.00000, 192.705, -112.682, -194.178, -110.621, 1.19652, 223.531, 0.00246255, -0.00701494, -0.293974, 0.332394, 0.434388, 0.0881627, -0.14061, -0.420216, 0.000195448, -0.000341229
31, 0.00000, 192.01, -112.676, -193.892, -110.042, 1.52897, 223.01, 0.00311791, -0.00893281, -0.372995, 0.423061, 0.55213, 0.111124, -0.179449, -0.533628, 0.000313994, -0.000557539
32, 0.00000, 191.82, -112.585, -193.732, -109.917, 1.55608, 222.82, 0.00405094, -0.00981365, -0.4165, 0.472482, 0.616573, 0.124004, -0.200451, -0.595836, 0.000377913, -0.000650289
33, 0.00000, 192.9, -112.05, -193.675, -111.014, 0.652346, 223.338, 0.00762581, -0.00895884, -0.427462, 0.480533, 0.629485, 0.129483, -0.202334, -0.609649, 0.000310982, -0.00036752
34, 0.00000, 193.768, -111.597, -193.606, -111.904, -0.090806, 223.741, 0.0106746, -0.00830359, -0.440627, 0.491662, 0.646099, 0.135327, -0.205723, -0.626858, 0.000251365, -0.000131918
35, 0.00000, 195.05, -110.977, -193.551, -113.201, -1.15427, 224.367, 0.0147015, -0.00703934, -0.444728, 0.491043, 0.64819, 0.139238, -0.2036, -0.630495, 0.000138066, 0.000213583
36, 0.00000, 195.258, -110.891, -193.556, -113.405, -1.31563, 224.476, 0.015219, -0.00676899, -0.44136, 0.486558, 0.642702, 0.13858, -0.201459, -0.6254, 0.000118266, 0.000262676
37, 0.00000, 194.488, -111.251, -193.577, -112.632, -0.686158, 224.093, 0.0129223, -0.00759818, -0.442724, 0.491095, 0.646982, 0.137455, -0.204445, -0.628614, 0.000187752, 6.39572E-005
38, 0.00000, 193.077, -111.876, -193.585, -111.226, 0.442561, 223.376, 0.00894402, -0.00914672, -0.45048, 0.505315, 0.662554, 0.136989, -0.212392, -0.641986, 0.000318177, -0.000317852
39, 0.00000, 191.553, -112.495, -193.541, -109.727, 1.62084, 222.574, 0.00504347, -0.010901, -0.468274, 0.53149, 0.693408, 0.139223, -0.225598, -0.669934, 0.000464217, -0.000778603
40, 0.00000, 190.75, -112.665, -193.373, -108.995, 2.12949, 222.069, 0.00428336, -0.0124031, -0.514479, 0.586866, 0.764026, 0.151418, -0.250142, -0.737191, 0.000595035, -0.00109273
41, 0.00000, 189.99, -112.658, -193.059, -108.364, 2.49093, 221.501, 0.00497241, -0.014495, -0.598799, 0.685424, 0.890996, 0.174914, -0.293, -0.858823, 0.000803145, -0.00151444
42, 0.00000, 189.37, -112.651, -192.802, -107.847, 2.78672, 221.035, 0.00553034, -0.0162083, -0.667401, 0.766113, 0.994679, 0.193741, -0.328278, -0.957966, 0.000999951, -0.00188843
43, 0.00000, 189.127, -112.647, -192.7, -107.644, 2.90343, 220.85, 0.00574999, -0.0168859, -0.694433, 0.798023, 1.03562, 0.201093, -0.342278, -0.997075, 0.00109122, -0.00204164
44, 0.00000, 188.986, -112.644, -192.642, -107.527, 2.97095, 220.743, 0.00587734, -0.0172788, -0.710076, 0.816522, 1.05933, 0.205329, -0.350408, -1.01972, 0.00115131, -0.00213185
45, 0.00000, 189.151, -112.647, -192.71, -107.664, 2.89198, 220.868, 0.0057286, -0.0168188, -0.691759, 0.794866, 1.03157, 0.200365, -0.340895, -0.993208, 0.00108602, -0.00202361
46, 0.00000, 189.685, -112.655, -192.933, -108.11, 2.63612, 221.273, 0.00524663, -0.0153352, -0.632484, 0.724995, 0.94187, 0.184189, -0.310281, -0.907488, 0.000895696, -0.00169562
47, 0.00000, 190.555, -112.664, -193.293, -108.833, 2.22227, 221.923, 0.00446062, -0.0129399, -0.536156, 0.612145, 0.796621, 0.157491, -0.261111, -0.768434, 0.000645439, -0.00120234
48, 0.00000, 191.579, -112.673, -193.715, -109.685, 1.7343, 222.689, 0.0035188, -0.0101186, -0.421536, 0.47905, 0.624669, 0.125065, -0.203535, -0.603389, 0.000401131, -0.00072578
49, 0.00000, 192.425, -112.68, -194.063, -110.388, 1.33038, 223.321, 0.00272717, -0.00778691, -0.325841, 0.36889, 0.481818, 0.0974604, -0.156217, -0.465925, 0.000240525, -0.000424683
50, 0.00000, 192.862, -112.683, -194.243, -110.752, 1.121, 223.649, 0.00231269, -0.00657969, -0.275955, 0.3118, 0.407599, 0.0828822, -0.131816, -0.394381, 0.000172649, -0.000300878
51, 0.00000, 193.066, -112.684, -194.327, -110.922, 1.02324, 223.801, 0.00211823, -0.00601639, -0.252598, 0.285149, 0.372907, 0.0760129, -0.120453, -0.360911, 0.000144651, -0.000250588
52, 0.00000, 193.137, -112.685, -194.356, -110.981, 0.989572, 223.854, 0.00205108, -0.00582242, -0.244539, 0.275964, 0.360943, 0.0736365, -0.11654, -0.349365, 0.000136206, -0.000235673
53, 0.00000, 193.048, -112.684, -194.32, -110.907, 1.03189, 223.788, 0.00213555, -0.00606634, -0.254679, 0.287522, 0.375998, 0.0766258, -0.121465, -0.363895, 0.000146038, -0.000252613
54, 0.00000, 192.705, -112.682, -194.178, -110.621, 1.19652, 223.531, 0.00246255, -0.00701494, -0.293974, 0.332394, 0.434388, 0.0881627, -0.14061, -0.420216, 0.000195448, -0.000341229
55, 0.00000, 192.01, -112.676, -193.892, -110.042, 1.52897, 223.01, 0.00311791, -0.00893281, -0.372995, 0.423061, 0.55213, 0.111124, -0.179449, -0.533628, 0.000313994, -0.000557539
56, 0.00000, 191.626, -112.673, -193.734, -109.723, 1.71231, 222.723, 0.00347622, -0.00999153, -0.41636, 0.473066, 0.616926, 0.123586, -0.200958, -0.595949, 0.000390961, -0.000702248
57, 0.00000, 192.109, -112.413, -193.69, -110.221, 1.29351, 222.943, 0.00525887, -0.00970967, -0.426883, 0.482973, 0.630967, 0.127738, -0.204454, -0.610129, 0.000370112, -0.000582279
58, 0.00000, 192.383, -112.237, -193.638, -110.514, 1.03588, 223.053, 0.00650533, -0.00965169, -0.439593, 0.496052, 0.648768, 0.132189, -0.209539, -0.627728, 0.000364074, -0.000513454
59, 0.00000, 192.741, -112.06, -193.62, -110.878, 0.736537, 223.224, 0.00768556, -0.00935939, -0.443006, 0.498404, 0.652673, 0.133974, -0.210005, -0.631964, 0.000339448, -0.000414361
60, 0.00000, 192.771, -112.061, -193.632, -110.903, 0.722433, 223.247, 0.00765458, -0.00927523, -0.43952, 0.494417, 0.647488, 0.132956, -0.208301, -0.626968, 0.000333415, -0.000404927
61, 0.00000, 192.562, -112.149, -193.629, -110.696, 0.886559, 223.138, 0.00709364, -0.00950619, -0.441288, 0.497218, 0.650706, 0.133077, -0.20977, -0.629832, 0.000351614, -0.000462633
62, 0.00000, 192.101, -112.324, -193.604, -110.247, 1.23425, 222.889, 0.00601866, -0.0100837, -0.449735, 0.508491, 0.664485, 0.134723, -0.215148, -0.642616, 0.000397621, -0.000598236
63, 0.00000, 191.935, -112.323, -193.536, -110.109, 1.31309, 222.765, 0.00617746, -0.0105437, -0.468581, 0.530193, 0.692621, 0.140148, -0.224474, -0.669679, 0.000434336, -0.000662211
64, 0.00000, 190.75, -112.665, -193.373, -108.995, 2.12957, 222.069, 0.00428329, -0.0124036, -0.514484, 0.586876, 0.764035, 0.151417, -0.250146, -0.737197, 0.000595095, -0.00109656
65, 0.00000, 189.99, -112.658, -193.059, -108.364, 2.49093, 221.501, 0.00497241, -0.014495, -0.598799, 0.685424, 0.890996, 0.174914, -0.293, -0.858823, 0.000803145, -0.00151444
66, 0.00000, 189.37, -112.651, -192.802, -107.847, 2.78672, 221.035, 0.00553034, -0.0162083, -0.667401, 0.766113, 0.994679, 0.193741, -0.328278, -0.957966, 0.000999951, -0.00188843
67, 0.00000, 189.127, -112.647, -192.7, -107.644, 2.90343, 220.85, 0.00574999, -0.0168859, -0.694433, 0.798023, 1.03562, 0.201093, -0.342278, -0.997075, 0.00109122, -0.00204164
68, 0.00000, 188.986, -112.644, -192.642, -107.527, 2.97095, 220.743, 0.00587734, -0.0172788, -0.710076, 0.816522, 1.05933, 0.205329, -0.350408, -1.01972, 0.00115131, -0.00213185
69, 0.00000, 189.151, -112.647, -192.71, -107.664, 2.89198, 220.868, 0.0057286, -0.0168188, -0.691759, 0.794866, 1.03157, 0.200365, -0.340895, -0.993208, 0.00108602, -0.00202361
70, 0.00000, 189.685, -112.655, -192.933, -108.11, 2.63612, 221.273, 0.00524663, -0.0153352, -0.632484, 0.724995, 0.94187, 0.184189, -0.310281, -0.907488, 0.000895696, -0.00169562
71, 0.00000, 190.555, -112.664, -193.293, -108.833, 2.22227, 221.923, 0.00446062, -0.0129399, -0.536156, 0.612145, 0.796621, 0.157491, -0.261111, -0.768434, 0.000645439, -0.00120234
72, 0.00000, 191.579, -112.673, -193.715, -109.685, 1.7343, 222.689, 0.0035188, -0.0101186, -0.421536, 0.47905, 0.624669, 0.125065, -0.203535, -0.603389, 0.000401131, -0.00072578
73, 0.00000, 192.217, -112.678, -193.978, -110.215, 1.42957, 223.166, 0.00292257, -0.00835912, -0.349408, 0.39594, 0.51694, 0.104303, -0.167808, -0.499753, 0.000276241, -0.00049016
74, 0.00000, 192.697, -112.682, -194.175, -110.614, 1.20014, 223.525, 0.00246969, -0.00703586, -0.294833, 0.333378, 0.435666, 0.0884141, -0.141029, -0.421447, 0.000196983, -0.000344837
75, 0.00000, 192.956, -112.683, -194.282, -110.83, 1.0763, 223.719, 0.00222386, -0.00632213, -0.265282, 0.299616, 0.391742, 0.0797467, -0.126619, -0.379085, 0.000159518, -0.000277177
76, 0.00000, 193.074, -112.684, -194.33, -110.928, 1.01959, 223.807, 0.00211088, -0.00599529, -0.251715, 0.284141, 0.371592, 0.0757527, -0.120022, -0.359643, 0.000144747, -0.000251059
77, 0.00000, 193.075, -112.684, -194.331, -110.929, 1.01901, 223.808, 0.00210982, -0.00599206, -0.251589, 0.283998, 0.371408, 0.0757155, -0.119963, -0.359466, 0.000143415, -0.000248275
78, 0.00000, 192.959, -112.683, -194.283, -110.833, 1.07457, 223.721, 0.00222051, -0.00631222, -0.264881, 0.299159, 0.391149, 0.0796289, -0.126426, -0.378515, 0.00015772, -0.000273291
79, 0.00000, 192.69, -112.681, -194.172, -110.609, 1.20348, 223.52, 0.00247634, -0.00705507, -0.295633, 0.334292, 0.436855, 0.088648, -0.14142, -0.422595, 0.00019769, -0.000345349
80, 0.00000, 192.367, -112.592, -193.959, -110.371, 1.29622, 223.231, 0.00351909, -0.0082948, -0.353975, 0.400573, 0.523288, 0.105938, -0.169584, -0.506052, 0.000271756, -0.000457982
81, 0.00000, 192.701, -112.062, -193.604, -110.844, 0.75694, 223.195, 0.0077124, -0.00946657, -0.447292, 0.503322, 0.659057, 0.135217, -0.212113, -0.638111, 0.000347472, -0.00042732
82, 0.00000, 192.92, -111.609, -193.275, -111.192, 0.328367, 223.116, 0.0113612, -0.0106154, -0.534457, 0.598691, 0.785414, 0.162841, -0.25138, -0.761161, 0.000424121, -0.000372244
83, 0.00000, 193.843, -110.993, -193.078, -112.186, -0.556768, 223.473, 0.0157467, -0.0103806, -0.581505, 0.645596, 0.850164, 0.180073, -0.269031, -0.825632, 0.000371622, -3.72917E-005
84, 0.00000, 193.688, -110.995, -193.017, -112.056, -0.480496, 223.359, 0.0158812, -0.0108096, -0.598985, 0.665468, 0.876069, 0.185226, -0.27749, -0.850618, 0.00040512, -7.57115E-005
85, 0.00000, 193.052, -111.258, -193.004, -111.429, 0.0150003, 223.026, 0.0142333, -0.0115954, -0.606574, 0.677214, 0.889663, 0.185867, -0.283582, -0.86277, 0.000492258, -0.00031145
86, 0.00000, 191.606, -111.872, -192.987, -109.999, 1.15123, 222.279, 0.010301, -0.0132303, -0.616937, 0.696644, 0.910783, 0.185023, -0.294519, -0.880791, 0.000673355, -0.000876529
87, 0.00000, 190.129, -112.484, -192.955, -108.544, 2.29975, 221.511, 0.00634298, -0.0148289, -0.627106, 0.716382, 0.932014, 0.183872, -0.305751, -0.898754, 0.000842874, -0.00149958
88, 0.00000, 189.625, -112.654, -192.908, -108.06, 2.66473, 221.228, 0.00530103, -0.0155019, -0.639161, 0.732841, 0.951954, 0.186026, -0.313708, -0.917134, 0.000915462, -0.00173369
89, 0.00000, 189.333, -112.65, -192.786, -107.816, 2.8044, 221.007, 0.00556367, -0.0163111, -0.671504, 0.770951, 1.00089, 0.194861, -0.330398, -0.963899, 0.0010131, -0.00191243
90, 0.00000, 189.171, -112.648, -192.719, -107.681, 2.88205, 220.884, 0.00570978, -0.0167617, -0.689482, 0.792174, 1.02812, 0.199749, -0.33971, -0.98991, 0.001074, -0.00201281
91, 0.00000, 189.204, -112.648, -192.733, -107.708, 2.86643, 220.909, 0.00568038, -0.0166704, -0.685839, 0.787876, 1.0226, 0.198757, -0.337827, -0.984642, 0.00106436, -0.00199069
92, 0.00000, 189.227, -112.649, -192.742, -107.728, 2.85512, 220.927, 0.00565908, -0.0166048, -0.683224, 0.784787, 1.01864, 0.198047, -0.33647, -0.980858, 0.00105461, -0.00197603
93, 0.00000, 189.463, -112.652, -192.841, -107.925, 2.74218, 221.106, 0.00544651, -0.0159498, -0.657075, 0.753943, 0.979055, 0.190923, -0.322947, -0.943035, 0.000968179, -0.00183033
94, 0.00000, 189.924, -112.658, -193.032, -108.309, 2.52223, 221.452, 0.00503142, -0.014676, -0.606057, 0.693945, 0.901954, 0.176916, -0.296718, -0.869306, 0.000821552, -0.00155488
95, 0.00000, 190.585, -112.664, -193.305, -108.858, 2.2079, 221.946, 0.00443319, -0.0128568, -0.5328, 0.608229, 0.791573, 0.156552, -0.25941, -0.763595, 0.000637656, -0.00118593
96, 0.00000, 191.385, -112.671, -193.635, -109.523, 1.82723, 222.543, 0.00369945, -0.0106555, -0.443451, 0.504399, 0.657474, 0.13132, -0.214466, -0.634912, 0.000443457, -0.000806063
97, 0.00000, 192.148, -112.677, -193.95, -110.158, 1.46269, 223.114, 0.00298766, -0.00855025, -0.357267, 0.404971, 0.52866, 0.106578, -0.171682, -0.511036, 0.00028878, -0.000513629
98, 0.00000, 192.649, -112.681, -194.156, -110.575, 1.22308, 223.489, 0.00251511, -0.00716809, -0.3003, 0.339632, 0.443797, 0.0900125, -0.143702, -0.429286, 0.00020433, -0.00035818
99, 0.00000, 192.938, -112.683, -194.274, -110.815, 1.08489, 223.705, 0.00224093, -0.00637157, -0.267332, 0.301955, 0.394786, 0.0803493, -0.127617, -0.382023, 0.000161998, -0.000281641
100, 0.00000, 193.081, -112.684, -194.333, -110.934, 1.01623, 223.812, 0.00210427, -0.00597604, -0.250924, 0.28324, 0.370421, 0.0755194, -0.11964, -0.358512, 0.000142716, -0.000247105
101, 0.00000, 193.125, -112.685, -194.351, -110.971, 0.99529, 223.845, 0.0020625, -0.00585537, -0.24591, 0.277526, 0.362978, 0.074041, -0.117206, -0.351329, 0.000137458, -0.000237815
102, 0.00000, 193.054, -112.684, -194.322, -110.911, 1.02934, 223.792, 0.00213045, -0.00605161, -0.254066, 0.286823, 0.375088, 0.0764454, -0.121167, -0.363017, 0.000145509, -0.000251736
103, 0.00000, 192.821, -112.682, -194.226, -110.718, 1.14083, 223.618, 0.0023521, -0.00669397, -0.280692, 0.317211, 0.414639, 0.0842719, -0.134126, -0.401173, 0.000178275, -0.000310424
104, 0.00000, 192.603, -112.594, -194.056, -110.568, 1.18331, 223.408, 0.0032919, -0.0076397, -0.326936, 0.369583, 0.483026, 0.0980645, -0.156321, -0.467262, 0.000231193, -0.000386001
105, 0.00000, 192.981, -112.066, -193.722, -111.076, 0.624495, 223.406, 0.00741965, -0.00867528, -0.41447, 0.465815, 0.610272, 0.125618, -0.196093, -0.591092, 0.000291392, -0.000341266
106, 0.00000, 193.142, -111.614, -193.369, -111.375, 0.225108, 223.283, 0.0111111, -0.00997972, -0.507964, 0.568472, 0.74608, 0.155077, -0.238488, -0.723247, 0.000372859, -0.000301629
107, 0.00000, 195.909, -110.06, -193.05, -114.251, -2.22341, 224.518, 0.0216403, -0.0079379, -0.569731, 0.622249, 0.825205, 0.181712, -0.255579, -0.804613, 0.000105147, 0.000652598
108, 0.00000, 198.833, -108.503, -192.791, -117.257, -4.75158, 225.878, 0.0316731, -0.00481601, -0.595915, 0.635004, 0.851176, 0.198203, -0.254958, -0.83488, -0.000303466, 0.00167265
109, 0.00000, 198.544, -108.591, -192.755, -116.983, -4.5484, 225.708, 0.0312672, -0.005375, -0.610641, 0.651937, 0.873143, 0.20244, -0.262238, -0.856006, -0.000264042, 0.0016297
110, 0.00000, 192.591, -111.436, -192.982, -110.98, 0.364615, 222.778, 0.013139, -0.0121983, -0.614713, 0.688684, 0.903394, 0.187134, -0.289238, -0.875332, 0.000557494, -0.00048643
111, 0.00000, 190.874, -112.227, -193.019, -109.259, 1.75703, 221.925, 0.00791044, -0.0138331, -0.609731, 0.692741, 0.903339, 0.180723, -0.294347, -0.872297, 0.00073888, -0.00116603
112, 0.00000, 189.947, -112.658, -193.042, -108.329, 2.51096, 221.47, 0.00501037, -0.014611, -0.603455, 0.690887, 0.898023, 0.1762, -0.295383, -0.865548, 0.000815545, -0.00153924
113, 0.00000, 189.718, -112.655, -192.947, -108.138, 2.62007, 221.298, 0.00521659, -0.0152431, -0.628792, 0.720648, 0.936284, 0.183179, -0.308377, -0.902148, 0.000885149, -0.00167874
114, 0.00000, 189.414, -112.651, -192.82, -107.884, 2.76565, 221.069, 0.00549085, -0.0160866, -0.662535, 0.760374, 0.987311, 0.192416, -0.325761, -0.950926, 0.000985331, -0.00186364
115, 0.00000, 189.266, -112.649, -192.758, -107.76, 2.83673, 220.956, 0.00562446, -0.0164986, -0.678987, 0.779782, 1.01222, 0.196897, -0.334272, -0.974726, 0.00103747, -0.00195348
116, 0.00000, 189.08, -112.646, -192.681, -107.605, 2.92576, 220.815, 0.00579202, -0.0170155, -0.699597, 0.804127, 1.04345, 0.202493, -0.34496, -1.00455, 0.00111065, -0.00207081
117, 0.00000, 189.225, -112.648, -192.741, -107.726, 2.85646, 220.925, 0.00566168, -0.0166126, -0.683537, 0.785156, 1.01911, 0.198133, -0.336632, -0.981311, 0.00105596, -0.0019771
118, 0.00000, 189.791, -112.656, -192.977, -108.199, 2.5853, 221.353, 0.00515064, -0.0150409, -0.620694, 0.711136, 0.924056, 0.180948, -0.304224, -0.890451, 0.000861604, -0.00163285
119, 0.00000, 190.68, -112.665, -193.345, -108.937, 2.16264, 222.017, 0.00434667, -0.012595, -0.522224, 0.595895, 0.775669, 0.15359, -0.254058, -0.748351, 0.000612852, -0.00113343
120, 0.00000, 191.698, -112.674, -193.764, -109.783, 1.67776, 222.777, 0.00340863, -0.00979201, -0.408184, 0.463628, 0.6047, 0.121242, -0.196892, -0.584192, 0.000376328, -0.000678567
121, 0.00000, 192.425, -112.68, -194.063, -110.388, 1.33038, 223.321, 0.00272717, -0.00778688, -0.325841, 0.368889, 0.481818, 0.0974604, -0.156217, -0.465925, 0.00024047, -0.00042441
122, 0.00000, 192.862, -112.683, -194.243, -110.752, 1.121, 223.649, 0.00231269, -0.00657969, -0.275955, 0.3118, 0.407599, 0.0828822, -0.131816, -0.394381, 0.000172649, -0.000300878
123, 0.00000, 193.066, -112.684, -194.327, -110.922, 1.02324, 223.801, 0.00211823, -0.00601639, -0.252598, 0.285149, 0.372907, 0.0760129, -0.120453, -0.360911, 0.000144651, -0.000250588
124, 0.00000, 193.137, -112.685, -194.356, -110.981, 0.989572, 223.854, 0.00205108, -0.00582242, -0.244539, 0.275964, 0.360943, 0.0736365, -0.11654, -0.349365, 0.000136206, -0.000235673
125, 0.00000, 193.048, -112.684, -194.32, -110.907, 1.03189, 223.788, 0.00213555, -0.00606634, -0.254679, 0.287522, 0.375998, 0.0766258, -0.121465, -0.363895, 0.000146038, -0.000252613
126, 0.00000, 192.705, -112.682, -194.178, -110.621, 1.19652, 223.531, 0.00246255, -0.00701494, -0.293974, 0.332394, 0.434388, 0.0881627, -0.14061, -0.420216, 0.000195448, -0.000341229
127, 0.00000, 192.01, -112.676, -193.892, -110.042, 1.52897, 223.01, 0.00311791, -0.00893281, -0.372995, 0.423061, 0.55213, 0.111124, -0.179449, -0.533628, 0.000313994, -0.000557539
128, 0.00000, 191.816, -112.587, -193.732, -109.914, 1.55867, 222.819, 0.00404141, -0.00981661, -0.416498, 0.472492, 0.616579, 0.123997, -0.200459, -0.595838, 0.000378131, -0.000651148
129, 0.00000, 192.879, -112.06, -193.675, -110.993, 0.669455, 223.327, 0.00756255, -0.00897911, -0.427447, 0.480598, 0.629525, 0.129437, -0.202391, -0.609662, 0.000312608, -0.000373181
130, 0.00000, 193.735, -111.612, -193.607, -111.871, -0.064111, 223.725, 0.0105756, -0.00833618, -0.440602, 0.491766, 0.646162, 0.135254, -0.205813, -0.626878, 0.000254166, -0.000140767
131, 0.00000, 198.751, -109.145, -193.353, -116.957, -4.25563, 226.16, 0.0262874, -0.00290591, -0.447425, 0.479317, 0.641021, 0.147643, -0.193355, -0.628113, -0.000241283, 0.00115291
132, 0.00000, 200.005, -108.51, -193.274, -118.235, -5.31692, 226.764, 0.0301793, -0.00133907, -0.444776, 0.471651, 0.633579, 0.149269, -0.188425, -0.622361, -0.000378848, 0.00144125
133, 0.00000, 200.719, -108.127, -193.209, -118.97, -5.93686, 227.096, 0.0325491, -0.000473699, -0.447233, 0.471453, 0.634961, 0.151545, -0.187266, -0.624613, -0.000461937, 0.00161548
