hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
55, 0.00000, -0.152179, -0.0500183, -0.152183, -0.0500203, -0.152184, -0.0500205, 1.22333E-009, -4.51892E-010
56, 0.00000, -0.169786, -0.0558057, -0.169789, -0.0558073, -0.16979, -0.0558072, 1.78907E-009, -6.43692E-010
57, 0.00000, -0.1739, -0.0571578, -0.173896, -0.0571575, -0.173894, -0.057156, 1.46157E-009, -6.0995E-010
58, 0.00000, -0.178929, -0.0588107, -0.178927, -0.0588109, -0.178926, -0.0588098, 1.29103E-009, -6.11547E-010
59, 0.00000, -0.180193, -0.0592262, -0.180191, -0.0592264, -0.18019, -0.0592252, 1.02543E-009, -5.78267E-010
60, 0.00000, -0.178783, -0.0587627, -0.178782, -0.0587632, -0.178781, -0.0587622, 9.89753E-010, -5.61817E-010
61, 0.00000, -0.17955, -0.0590148, -0.179551, -0.0590159, -0.179551, -0.0590154, 1.14472E-009, -5.89793E-010
62, 0.00000, -0.183082, -0.0601758, -0.183086, -0.0601776, -0.183086, -0.0601776, 1.56229E-009, -6.81485E-010
63, 0.00000, -0.190716, -0.0626847, -0.190716, -0.0626859, -0.190716, -0.0626853, 1.8358E-009, -7.84223E-010
64, 0.00000, -0.209556, -0.0688771, -0.209558, -0.0688791, -0.209558, -0.0688783, 3.75649E-009, -1.27125E-009
65, 0.00000, -0.243651, -0.0800832, -0.243652, -0.0800856, -0.243651, -0.0800844, 6.49978E-009, -2.0864E-009
66, 0.00000, -0.271343, -0.0891853, -0.271337, -0.0891856, -0.271339, -0.0891841, 9.26342E-009, -2.76177E-009
67, 0.00000, -0.282242, -0.0927657, -0.282233, -0.0927682, -0.282222, -0.0927614, 1.03518E-008, -3.02446E-009
68, 0.00000, -0.288541, -0.0948368, -0.288539, -0.0948401, -0.288531, -0.0948355, 1.08856E-008, -3.20205E-009
69, 0.00000, -0.281159, -0.0924122, -0.281162, -0.0924143, -0.281169, -0.0924155, 1.00843E-008, -2.99461E-009
70, 0.00000, -0.257252, -0.0845527, -0.25728, -0.0845638, -0.25727, -0.0845629, 7.76932E-009, -2.385E-009
71, 0.00000, -0.218354, -0.0717686, -0.218345, -0.0717684, -0.21834, -0.0717642, 4.41804E-009, -1.46798E-009
72, 0.00000, -0.171912, -0.0565045, -0.171903, -0.0565028, -0.1719, -0.0565004, 1.91256E-009, -6.85396E-010
73, 0.00000, -0.142614, -0.0468746, -0.14261, -0.0468739, -0.142608, -0.0468729, 1.00533E-009, -3.76567E-010
74, 0.00000, -0.120416, -0.0395785, -0.120413, -0.0395781, -0.120412, -0.0395776, 5.7058E-010, -2.20862E-010
75, 0.00000, -0.108383, -0.0356236, -0.108382, -0.0356235, -0.108381, -0.0356232, 4.02012E-010, -1.58359E-010
76, 0.00000, -0.102868, -0.033811, -0.102865, -0.03381, -0.102863, -0.0338094, 3.45223E-010, -1.36274E-010
77, 0.00000, -0.102804, -0.0337897, -0.102803, -0.03379, -0.102803, -0.0337897, 3.36618E-010, -1.33652E-010
78, 0.00000, -0.108203, -0.0355646, -0.108207, -0.0355662, -0.108208, -0.0355664, 3.88997E-010, -1.54071E-010
79, 0.00000, -0.120734, -0.039683, -0.120735, -0.0396838, -0.120735, -0.0396836, 5.67206E-010, -2.19375E-010
80, 0.00000, -0.144411, -0.0474653, -0.144412, -0.0474664, -0.144413, -0.0474661, 9.24931E-010, -3.64456E-010
81, 0.00000, -0.181928, -0.0597965, -0.181925, -0.0597965, -0.181924, -0.0597953, 1.07185E-009, -5.98556E-010
82, 0.00000, -0.216791, -0.0712552, -0.216789, -0.0712558, -0.216788, -0.0712544, 1.14076E-009, -9.22425E-010
83, 0.00000, -0.235226, -0.0773136, -0.235222, -0.0773144, -0.235221, -0.0773124, 3.46145E-010, -1.05609E-009
84, 0.00000, -0.24222, -0.0796165, -0.242225, -0.0796178, -0.242227, -0.0796184, 4.56951E-010, -1.15383E-009
85, 0.00000, -0.245508, -0.0806947, -0.245511, -0.0806963, -0.245511, -0.080696, 1.14801E-009, -1.27731E-009
86, 0.00000, -0.250231, -0.0822462, -0.250232, -0.0822482, -0.250232, -0.0822472, 3.29681E-009, -1.64353E-009
87, 0.00000, -0.254909, -0.0837834, -0.254913, -0.0837866, -0.254912, -0.0837858, 6.60209E-009, -2.23695E-009
88, 0.00000, -0.259941, -0.0854375, -0.259929, -0.0854358, -0.259936, -0.0854348, 8.16649E-009, -2.55915E-009
89, 0.00000, -0.272999, -0.0897296, -0.27298, -0.0897262, -0.272985, -0.0897243, 9.47322E-009, -2.82999E-009
90, 0.00000, -0.280245, -0.0921101, -0.280239, -0.0921125, -0.280232, -0.0921072, 1.01362E-008, -2.97005E-009
91, 0.00000, -0.278771, -0.0916268, -0.278785, -0.0916311, -0.278787, -0.0916348, 9.83806E-009, -2.90621E-009
92, 0.00000, -0.277718, -0.0912807, -0.277728, -0.0912844, -0.277729, -0.0912865, 9.76878E-009, -2.88595E-009
93, 0.00000, -0.267176, -0.0878149, -0.267188, -0.0878214, -0.267184, -0.0878201, 8.79289E-009, -2.63647E-009
94, 0.00000, -0.246592, -0.0810494, -0.246603, -0.0810557, -0.246593, -0.081052, 6.79198E-009, -2.13958E-009
95, 0.00000, -0.216992, -0.0713212, -0.216982, -0.0713202, -0.216979, -0.0713168, 4.31687E-009, -1.44374E-009
96, 0.00000, -0.180798, -0.0594251, -0.18079, -0.0594239, -0.180788, -0.0594216, 2.26879E-009, -8.02235E-010
97, 0.00000, -0.145809, -0.0479249, -0.145804, -0.047924, -0.145802, -0.0479228, 1.08568E-009, -4.04724E-010
98, 0.00000, -0.12264, -0.0403097, -0.122638, -0.0403093, -0.122637, -0.0403088, 6.06396E-010, -2.3396E-010
99, 0.00000, -0.109218, -0.035898, -0.109217, -0.0358979, -0.109216, -0.0358976, 4.12486E-010, -1.62291E-010
100, 0.00000, -0.102533, -0.0337009, -0.102533, -0.033701, -0.102532, -0.0337008, 3.34648E-010, -1.32936E-010
101, 0.00000, -0.100495, -0.0330308, -0.100493, -0.0330306, -0.100493, -0.0330303, 3.15326E-010, -1.2534E-010
102, 0.00000, -0.103804, -0.0341187, -0.103806, -0.0341197, -0.103807, -0.0341197, 3.42397E-010, -1.36219E-010
103, 0.00000, -0.114653, -0.0376844, -0.114654, -0.0376851, -0.114654, -0.0376849, 4.78593E-010, -1.86747E-010
104, 0.00000, -0.133425, -0.0438545, -0.133426, -0.0438552, -0.133426, -0.0438549, 7.05613E-010, -2.83553E-010
105, 0.00000, -0.168648, -0.0554316, -0.168645, -0.0554315, -0.168644, -0.0554305, 7.78092E-010, -4.64516E-010
106, 0.00000, -0.206115, -0.067746, -0.206113, -0.0677466, -0.206112, -0.0677455, 8.75674E-010, -7.77284E-010
107, 0.00000, -0.229764, -0.0755197, -0.22976, -0.0755205, -0.22976, -0.0755186, -9.34541E-010, -9.31991E-010
108, 0.00000, -0.239052, -0.0785727, -0.239052, -0.0785733, -0.239052, -0.0785726, -1.74629E-009, -1.25468E-009
109, 0.00000, -0.244978, -0.0805199, -0.244978, -0.0805205, -0.244978, -0.0805199, -1.81692E-009, -1.29785E-009
110, 0.00000, -0.248937, -0.0818214, -0.248941, -0.0818235, -0.24894, -0.0818231, 1.74912E-009, -1.40117E-009
111, 0.00000, -0.247655, -0.0813996, -0.247658, -0.0814021, -0.247658, -0.0814013, 4.62335E-009, -1.81601E-009
112, 0.00000, -0.24553, -0.0807009, -0.245533, -0.0807037, -0.245532, -0.0807027, 6.681E-009, -2.13794E-009
113, 0.00000, -0.255762, -0.0840641, -0.255756, -0.0840644, -0.255758, -0.0840629, 7.74669E-009, -2.44057E-009
114, 0.00000, -0.269381, -0.0885411, -0.269361, -0.0885366, -0.26937, -0.0885355, 9.12396E-009, -2.77158E-009
115, 0.00000, -0.276015, -0.09072, -0.276009, -0.0907217, -0.276004, -0.0907177, 9.73427E-009, -2.86667E-009
116, 0.00000, -0.284321, -0.0934493, -0.284315, -0.0934525, -0.284305, -0.0934462, 1.05217E-008, -3.07406E-009
117, 0.00000, -0.277846, -0.0913231, -0.277849, -0.0913256, -0.277854, -0.091326, 9.79468E-009, -2.90448E-009
118, 0.00000, -0.252494, -0.0829889, -0.252522, -0.0830002, -0.252509, -0.0829981, 7.32926E-009, -2.27118E-009
119, 0.00000, -0.212695, -0.0699089, -0.212693, -0.0699097, -0.212692, -0.0699081, 3.98202E-009, -1.34219E-009
120, 0.00000, -0.166493, -0.0547234, -0.166484, -0.0547217, -0.166482, -0.0547196, 1.7126E-009, -6.18804E-010
121, 0.00000, -0.133033, -0.0437256, -0.133029, -0.0437248, -0.133027, -0.0437239, 7.97808E-010, -3.03135E-010
122, 0.00000, -0.11273, -0.0370525, -0.112728, -0.0370522, -0.112728, -0.0370518, 4.5895E-010, -1.79668E-010
123, 0.00000, -0.103216, -0.0339253, -0.103215, -0.0339253, -0.103215, -0.0339251, 3.42411E-010, -1.35894E-010
124, 0.00000, -0.0999391, -0.0328482, -0.099937, -0.0328477, -0.0999358, -0.0328473, 3.11421E-010, -1.23723E-010
125, 0.00000, -0.104052, -0.0342, -0.104054, -0.0342012, -0.104055, -0.0342013, 3.43908E-010, -1.36889E-010
126, 0.00000, -0.120058, -0.0394609, -0.120059, -0.0394618, -0.120059, -0.0394616, 5.55969E-010, -2.15236E-010
127, 0.00000, -0.152179, -0.0500183, -0.152183, -0.0500203, -0.152184, -0.0500205, 1.22333E-009, -4.51892E-010
128, 0.00000, -0.169791, -0.0558072, -0.169792, -0.0558083, -0.169792, -0.0558078, 1.63006E-009, -6.14414E-010
129, 0.00000, -0.173905, -0.057159, -0.173898, -0.0571581, -0.173896, -0.0571564, 8.90979E-010, -5.17461E-010
130, 0.00000, -0.178931, -0.058811, -0.178927, -0.058811, -0.178926, -0.0588097, 3.76478E-010, -4.83993E-010
131, 0.00000, -0.180186, -0.0592245, -0.180186, -0.0592248, -0.180187, -0.0592245, -9.38028E-010, -6.42903E-010
132, 0.00000, -0.178776, -0.0587609, -0.178776, -0.0587612, -0.178776, -0.0587609, -9.16293E-010, -7.69761E-010
133, 0.00000, -0.179562, -0.0590201, -0.179558, -0.0590193, -0.179558, -0.0590186, -8.82451E-010, -8.67369E-010
134, 0.00000, -0.183065, -0.060172, -0.183079, -0.0601752, -0.183081, -0.0601773, 1.22485E-011, -4.68966E-010
135, 0.00000, -0.190716, -0.0626851, -0.190718, -0.0626863, -0.190717, -0.0626857, 1.29797E-009, -6.96198E-010
136, 0.00000, -0.209554, -0.0688764, -0.209558, -0.0688788, -0.209557, -0.0688783, 3.75095E-009, -1.26905E-009
137, 0.00000, -0.243651, -0.0800832, -0.243652, -0.0800856, -0.243651, -0.0800844, 6.49978E-009, -2.0864E-009
138, 0.00000, -0.271343, -0.0891853, -0.271337, -0.0891856, -0.271339, -0.0891841, 9.26342E-009, -2.76177E-009
139, 0.00000, -0.282242, -0.0927657, -0.282233, -0.0927682, -0.282222, -0.0927614, 1.03518E-008, -3.02446E-009
140, 0.00000, -0.288541, -0.0948368, -0.288539, -0.0948401, -0.288531, -0.0948355, 1.08856E-008, -3.20205E-009
141, 0.00000, -0.281159, -0.0924122, -0.281162, -0.0924143, -0.281169, -0.0924155, 1.00843E-008, -2.99461E-009
142, 0.00000, -0.257252, -0.0845527, -0.25728, -0.0845638, -0.25727, -0.0845629, 7.76932E-009, -2.385E-009
143, 0.00000, -0.218354, -0.0717686, -0.218345, -0.0717684, -0.21834, -0.0717642, 4.41804E-009, -1.46798E-009
144, 0.00000, -0.171912, -0.0565045, -0.171903, -0.0565028, -0.1719, -0.0565004, 1.91256E-009, -6.85396E-010
145, 0.00000, -0.133034, -0.0437261, -0.13303, -0.0437251, -0.133028, -0.0437241, 7.99626E-010, -3.03837E-010
146, 0.00000, -0.11273, -0.0370525, -0.112728, -0.0370522, -0.112728, -0.0370518, 4.58951E-010, -1.79669E-010
147, 0.00000, -0.103216, -0.0339253, -0.103215, -0.0339253, -0.103215, -0.0339251, 3.42411E-010, -1.35894E-010
148, 0.00000, -0.0999391, -0.0328482, -0.099937, -0.0328477, -0.0999358, -0.0328473, 3.11421E-010, -1.23723E-010
149, 0.00000, -0.104052, -0.0342, -0.104054, -0.0342012, -0.104055, -0.0342013, 3.43908E-010, -1.36889E-010
150, 0.00000, -0.120058, -0.0394609, -0.120059, -0.0394618, -0.120059, -0.0394616, 5.55969E-010, -2.15236E-010
151, 0.00000, -0.152179, -0.0500183, -0.152183, -0.0500203, -0.152184, -0.0500205, 1.22333E-009, -4.51892E-010
152, 0.00000, -0.169795, -0.0558085, -0.169794, -0.0558091, -0.169793, -0.0558083, 1.47708E-009, -5.86986E-010
153, 0.00000, -0.173904, -0.0571587, -0.173897, -0.0571578, -0.173896, -0.0571561, 5.279E-010, -4.67477E-010
154, 0.00000, -0.178926, -0.0588098, -0.178925, -0.0588102, -0.178924, -0.0588094, 3.71452E-010, -4.81757E-010
155, 0.00000, -0.180191, -0.0592254, -0.180189, -0.0592256, -0.180188, -0.0592246, -2.24989E-010, -4.51147E-010
156, 0.00000, -0.178789, -0.0587646, -0.178785, -0.0587645, -0.178784, -0.058763, -2.92649E-010, -4.40934E-010
157, 0.00000, -0.17955, -0.0590151, -0.179551, -0.059016, -0.179551, -0.0590157, -3.40953E-012, -4.51732E-010
158, 0.00000, -0.183075, -0.060174, -0.183082, -0.0601764, -0.183083, -0.060177, 7.85256E-010, -5.58279E-010
159, 0.00000, -0.190715, -0.0626846, -0.190717, -0.0626862, -0.190717, -0.0626856, 2.24231E-009, -8.54396E-010
160, 0.00000, -0.209534, -0.0688697, -0.209545, -0.0688738, -0.209547, -0.0688751, 3.71433E-009, -1.25901E-009
161, 0.00000, -0.243651, -0.0800832, -0.243652, -0.0800856, -0.243651, -0.0800844, 6.49975E-009, -2.08639E-009
162, 0.00000, -0.271343, -0.0891853, -0.271337, -0.0891856, -0.271339, -0.0891841, 9.26342E-009, -2.76177E-009
163, 0.00000, -0.282242, -0.0927657, -0.282233, -0.0927682, -0.282222, -0.0927614, 1.03518E-008, -3.02446E-009
164, 0.00000, -0.288541, -0.0948368, -0.288539, -0.0948401, -0.288531, -0.0948355, 1.08856E-008, -3.20205E-009
165, 0.00000, -0.281159, -0.0924122, -0.281162, -0.0924143, -0.281169, -0.0924155, 1.00843E-008, -2.99461E-009
166, 0.00000, -0.257252, -0.0845527, -0.25728, -0.0845638, -0.25727, -0.0845629, 7.76932E-009, -2.385E-009
167, 0.00000, -0.218354, -0.0717686, -0.218345, -0.0717684, -0.21834, -0.0717642, 4.41804E-009, -1.46798E-009
168, 0.00000, -0.171912, -0.0565045, -0.171903, -0.0565028, -0.1719, -0.0565004, 1.91256E-009, -6.85396E-010
169, 0.00000, -0.133034, -0.0437261, -0.13303, -0.0437251, -0.133028, -0.0437241, 7.99626E-010, -3.03837E-010
170, 0.00000, -0.11273, -0.0370525, -0.112728, -0.0370522, -0.112728, -0.0370518, 4.58951E-010, -1.79669E-010
171, 0.00000, -0.103216, -0.0339253, -0.103215, -0.0339253, -0.103215, -0.0339251, 3.42411E-010, -1.35894E-010
172, 0.00000, -0.0999391, -0.0328482, -0.099937, -0.0328477, -0.0999358, -0.0328473, 3.11421E-010, -1.23723E-010
173, 0.00000, -0.104052, -0.0342, -0.104054, -0.0342012, -0.104055, -0.0342013, 3.43908E-010, -1.36889E-010
174, 0.00000, -0.120058, -0.0394609, -0.120059, -0.0394618, -0.120059, -0.0394616, 5.55969E-010, -2.15236E-010
175, 0.00000, -0.152179, -0.0500183, -0.152183, -0.0500203, -0.152184, -0.0500205, 1.22333E-009, -4.51892E-010
176, 0.00000, -0.169791, -0.0558072, -0.169792, -0.0558083, -0.169792, -0.0558078, 1.63033E-009, -6.14462E-010
177, 0.00000, -0.173906, -0.0571593, -0.173898, -0.0571582, -0.173896, -0.0571563, 6.48851E-010, -4.83578E-010
178, 0.00000, -0.178929, -0.0588105, -0.178926, -0.0588106, -0.178925, -0.0588095, 9.15767E-011, -4.57377E-010
179, 0.00000, -0.180189, -0.0592259, -0.180187, -0.0592259, -0.180187, -0.059225, -7.5103E-010, -5.01753E-010
180, 0.00000, -0.178775, -0.0587604, -0.178777, -0.0587613, -0.178777, -0.0587611, -3.0017E-010, -4.35741E-010
181, 0.00000, -0.17955, -0.0590151, -0.179551, -0.059016, -0.179551, -0.0590157, -2.05978E-013, -4.51928E-010
182, 0.00000, -0.183075, -0.060174, -0.183082, -0.0601764, -0.183083, -0.060177, 7.8638E-010, -5.58449E-010
183, 0.00000, -0.190696, -0.0626785, -0.190706, -0.0626818, -0.190707, -0.0626829, 1.80523E-009, -7.73409E-010
184, 0.00000, -0.209556, -0.0688771, -0.209558, -0.0688791, -0.209558, -0.0688783, 3.75649E-009, -1.27124E-009
185, 0.00000, -0.243651, -0.0800832, -0.243652, -0.0800856, -0.243651, -0.0800844, 6.49978E-009, -2.0864E-009
186, 0.00000, -0.271343, -0.0891853, -0.271337, -0.0891856, -0.271339, -0.0891841, 9.26342E-009, -2.76177E-009
187, 0.00000, -0.282242, -0.0927657, -0.282233, -0.0927682, -0.282222, -0.0927614, 1.03518E-008, -3.02446E-009
188, 0.00000, -0.288541, -0.0948368, -0.288539, -0.0948401, -0.288531, -0.0948355, 1.08856E-008, -3.20205E-009
189, 0.00000, -0.281159, -0.0924122, -0.281162, -0.0924143, -0.281169, -0.0924155, 1.00843E-008, -2.99461E-009
190, 0.00000, -0.257252, -0.0845527, -0.25728, -0.0845638, -0.25727, -0.0845629, 7.76932E-009, -2.385E-009
191, 0.00000, -0.218354, -0.0717686, -0.218345, -0.0717684, -0.21834, -0.0717642, 4.41804E-009, -1.46798E-009
192, 0.00000, -0.171912, -0.0565045, -0.171903, -0.0565028, -0.1719, -0.0565004, 1.91256E-009, -6.85396E-010
193, 0.00000, -0.133034, -0.0437261, -0.13303, -0.0437251, -0.133028, -0.0437241, 7.99626E-010, -3.03837E-010
194, 0.00000, -0.11273, -0.0370525, -0.112728, -0.0370522, -0.112728, -0.0370518, 4.58951E-010, -1.79669E-010
195, 0.00000, -0.103216, -0.0339253, -0.103215, -0.0339253, -0.103215, -0.0339251, 3.42411E-010, -1.35894E-010
196, 0.00000, -0.0999391, -0.0328482, -0.099937, -0.0328477, -0.0999358, -0.0328473, 3.11421E-010, -1.23723E-010
197, 0.00000, -0.104052, -0.0342, -0.104054, -0.0342012, -0.104055, -0.0342013, 3.43908E-010, -1.36889E-010
198, 0.00000, -0.120058, -0.0394609, -0.120059, -0.0394618, -0.120059, -0.0394616, 5.55969E-010, -2.15236E-010
199, 0.00000, -0.152179, -0.0500183, -0.152183, -0.0500203, -0.152184, -0.0500205, 1.22333E-009, -4.51892E-010
200, 0.00000, -0.169795, -0.0558085, -0.169794, -0.0558091, -0.169793, -0.0558083, 1.47709E-009, -5.86988E-010
201, 0.00000, -0.173904, -0.0571587, -0.173897, -0.0571579, -0.173896, -0.0571561, 6.43224E-010, -4.8214E-010
202, 0.00000, -0.178928, -0.0588102, -0.178926, -0.0588105, -0.178925, -0.0588095, 3.75491E-010, -4.82748E-010
203, 0.00000, -0.180191, -0.0592254, -0.180189, -0.0592257, -0.180188, -0.0592246, -2.22777E-010, -4.5119E-010
204, 0.00000, -0.178789, -0.0587646, -0.178785, -0.0587645, -0.178784, -0.058763, -2.89938E-010, -4.40907E-010
205, 0.00000, -0.17955, -0.0590151, -0.179551, -0.059016, -0.179551, -0.0590157, 1.39721E-012, -4.52013E-010
206, 0.00000, -0.183079, -0.0601752, -0.183084, -0.0601771, -0.183085, -0.0601775, 6.61248E-010, -5.42884E-010
207, 0.00000, -0.190716, -0.062685, -0.190717, -0.0626863, -0.190717, -0.0626856, 1.83836E-009, -7.84096E-010
208, 0.00000, -0.209556, -0.0688771, -0.209558, -0.0688791, -0.209558, -0.0688783, 3.75651E-009, -1.27126E-009
209, 0.00000, -0.243651, -0.0800832, -0.243652, -0.0800856, -0.243651, -0.0800844, 6.49978E-009, -2.0864E-009
210, 0.00000, -0.271343, -0.0891853, -0.271337, -0.0891856, -0.271339, -0.0891841, 9.26342E-009, -2.76177E-009
211, 0.00000, -0.282242, -0.0927657, -0.282233, -0.0927682, -0.282222, -0.0927614, 1.03518E-008, -3.02446E-009
212, 0.00000, -0.288541, -0.0948368, -0.288539, -0.0948401, -0.288531, -0.0948355, 1.08856E-008, -3.20205E-009
213, 0.00000, -0.281159, -0.0924122, -0.281162, -0.0924143, -0.281169, -0.0924155, 1.00843E-008, -2.99461E-009
