hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
14, 0.00000, 194.111, -111.141, -193.401, -112.452, -0.638254, 223.802, -4.43173E-006, 2.13519E-006, 0.19932, 0.193799, 0.0680238, -0.269506, -0.267291, 0.0758698, 0.00437956, -0.00229839
15, 0.00000, 190.876, -111.075, -191.934, -109.772, 0.85649, 221.323, -6.83149E-006, -8.83939E-006, -0.321476, 0.513265, 0.604529, 0.0213515, -0.283384, -0.533746, 0.00716277, 0.0079692
16, 0.00000, 188.555, -110.886, -190.766, -107.913, 1.81964, 219.486, -9.02159E-006, -1.67789E-005, -0.661675, 0.751947, 0.980274, 0.195901, -0.319538, -0.945673, 0.00996067, 0.0146043
17, 0.00000, 187.422, -110.572, -190.009, -107.102, 2.12325, 218.482, -1.06515E-005, -1.99301E-005, -0.772115, 0.879926, 1.14564, 0.227126, -0.374804, -1.10403, 0.0119318, 0.0169095
18, 0.00000, 186.496, -110.311, -189.387, -106.437, 2.37051, 217.658, -1.20013E-005, -2.25758E-005, -0.862428, 0.985104, 1.28124, 0.252334, -0.420417, -1.23364, 0.0136069, 0.0187756
19, 0.00000, 186.131, -110.207, -189.141, -106.176, 2.4677, 217.331, -1.25324E-005, -2.36391E-005, -0.898126, 1.02679, 1.33492, 0.262224, -0.438548, -1.28489, 0.0142861, 0.0195136
20, 0.00000, 185.92, -110.146, -188.998, -106.026, 2.52381, 217.141, -1.28369E-005, -2.42636E-005, -0.918818, 1.05099, 1.36605, 0.267936, -0.449085, -1.31461, 0.0146878, 0.0199429
21, 0.00000, 186.167, -110.217, -189.165, -106.202, 2.45816, 217.363, -1.24755E-005, -2.35361E-005, -0.894599, 1.02268, 1.32961, 0.261245, -0.436758, -1.27983, 0.0142216, 0.0194438
22, 0.00000, 186.967, -110.445, -189.704, -106.775, 2.24475, 218.078, -1.13137E-005, -2.12239E-005, -0.81642, 0.931473, 1.21212, 0.239525, -0.397136, -1.1676, 0.0127493, 0.0178249
23, 0.00000, 188.265, -110.806, -190.572, -107.705, 1.89766, 219.228, -9.43976E-006, -1.75857E-005, -0.690017, 0.784726, 1.02266, 0.20395, -0.333665, -0.986286, 0.010464, 0.0151951
24, 0.00000, 189.791, -111.226, -191.591, -108.8, 1.4856, 220.582, -7.28476E-006, -1.34562E-005, -0.540628, 0.612516, 0.799605, 0.161174, -0.259606, -0.772257, 0.00791352, 0.0120236
25, 0.00000, 191.05, -111.57, -192.431, -109.706, 1.14223, 221.701, -5.5486E-006, -1.01718E-005, -0.416719, 0.47067, 0.615295, 0.125103, -0.19895, -0.59494, 0.00592178, 0.0093387
26, 0.00000, 191.701, -111.747, -192.865, -110.175, 0.963431, 222.28, -4.66438E-006, -8.51537E-006, -0.352408, 0.397398, 0.519884, 0.106174, -0.167742, -0.502984, 0.00493063, 0.00792735
27, 0.00000, 192.005, -111.83, -193.067, -110.394, 0.879758, 222.55, -4.2551E-006, -7.75271E-006, -0.322363, 0.363248, 0.475367, 0.0972827, -0.153226, -0.460042, 0.0044775, 0.00726393
28, 0.00000, 192.11, -111.858, -193.137, -110.47, 0.850915, 222.643, -4.11528E-006, -7.49384E-006, -0.312011, 0.351492, 0.460034, 0.0942121, -0.148232, -0.445244, 0.00432458, 0.00703371
29, 0.00000, 191.978, -111.822, -193.049, -110.375, 0.887181, 222.526, -4.29024E-006, -7.81613E-006, -0.32503, 0.366278, 0.479321, 0.0980734, -0.154516, -0.46386, 0.00451438, 0.00732474
30, 0.00000, 191.467, -111.684, -192.708, -110.006, 1.02799, 222.071, -4.98121E-006, -9.10597E-006, -0.375611, 0.423807, 0.554291, 0.113021, -0.178982, -0.53616, 0.00528235, 0.0084394
31, 0.00000, 190.432, -111.402, -192.018, -109.261, 1.31133, 221.151, -6.39439E-006, -1.17638E-005, -0.477674, 0.540335, 0.705891, 0.142917, -0.228705, -0.682158, 0.00688159, 0.0106694
32, 0.00000, 190.284, -111.249, -191.824, -109.202, 1.26859, 220.964, -6.85848E-006, -1.17065E-005, -0.464209, 0.562708, 0.718484, 0.12005, -0.254774, -0.681602, 0.00735794, 0.0105498
33, 0.00000, 192.711, -111.225, -192.86, -111.243, 0.0934643, 222.782, -5.1775E-006, -2.93135E-006, -0.0539132, 0.325702, 0.308762, -0.116258, -0.254907, -0.209132, 0.00523529, 0.00262021
34, 0.00000, 194.69, -111.172, -193.681, -112.924, -0.892102, 224.257, -3.97688E-006, 3.9169E-006, 0.287279, 0.135985, -0.026034, -0.316767, -0.26119, 0.180953, 0.00392185, -0.00408766
35, 0.00000, 197.533, -111.119, -194.885, -115.332, -2.29478, 226.394, -2.31893E-006, 1.30171E-005, 0.768907, -0.134741, -0.501809, -0.598809, -0.267275, 0.734309, 0.00249634, -0.0137769
36, 0.00000, 197.969, -111.122, -195.079, -115.697, -2.5024, 226.728, -2.04853E-006, 1.43102E-005, 0.839837, -0.176604, -0.573665, -0.639394, -0.266424, 0.816922, 0.00230144, -0.015234
37, 0.00000, 196.284, -111.147, -194.359, -114.272, -1.67437, 225.456, -3.01918E-006, 9.09388E-006, 0.55652, -0.0164989, -0.2929, -0.473801, -0.263639, 0.490687, 0.00303798, -0.00948172
38, 0.00000, 193.238, -111.145, -193.023, -111.719, -0.217774, 223.142, -5.00674E-006, -8.12247E-007, 0.0536115, 0.278479, 0.214167, -0.185706, -0.267774, -0.092546, 0.00500251, 0.000585119
39, 0.00000, 190.019, -111.067, -191.555, -109.058, 1.25901, 220.674, -7.48051E-006, -1.19601E-005, -0.46263, 0.598073, 0.748223, 0.100951, -0.286127, -0.697747, 0.00801434, 0.0106829
40, 0.00000, 188.556, -110.886, -190.766, -107.913, 1.81959, 219.486, -9.01878E-006, -1.67721E-005, -0.661659, 0.751924, 0.980253, 0.1959, -0.319532, -0.945659, 0.00995553, 0.0146074
41, 0.00000, 187.422, -110.572, -190.009, -107.102, 2.12325, 218.482, -1.06515E-005, -1.99301E-005, -0.772115, 0.879926, 1.14564, 0.227126, -0.374804, -1.10403, 0.0119318, 0.0169095
42, 0.00000, 186.496, -110.311, -189.387, -106.437, 2.37051, 217.658, -1.20013E-005, -2.25758E-005, -0.862428, 0.985104, 1.28124, 0.252334, -0.420417, -1.23364, 0.0136069, 0.0187756
43, 0.00000, 186.131, -110.207, -189.141, -106.176, 2.4677, 217.331, -1.25324E-005, -2.36391E-005, -0.898126, 1.02679, 1.33492, 0.262224, -0.438548, -1.28489, 0.0142861, 0.0195136
44, 0.00000, 185.92, -110.146, -188.998, -106.026, 2.52381, 217.141, -1.28369E-005, -2.42636E-005, -0.918818, 1.05099, 1.36605, 0.267936, -0.449085, -1.31461, 0.0146878, 0.0199429
45, 0.00000, 186.167, -110.217, -189.165, -106.202, 2.45816, 217.363, -1.24755E-005, -2.35361E-005, -0.894599, 1.02268, 1.32961, 0.261245, -0.436758, -1.27983, 0.0142216, 0.0194438
46, 0.00000, 186.967, -110.445, -189.704, -106.775, 2.24475, 218.078, -1.13137E-005, -2.12239E-005, -0.81642, 0.931473, 1.21212, 0.239525, -0.397136, -1.1676, 0.0127493, 0.0178249
47, 0.00000, 188.265, -110.806, -190.572, -107.705, 1.89766, 219.228, -9.43976E-006, -1.75857E-005, -0.690017, 0.784726, 1.02266, 0.20395, -0.333665, -0.986286, 0.010464, 0.0151951
48, 0.00000, 189.791, -111.226, -191.591, -108.8, 1.4856, 220.582, -7.28476E-006, -1.34562E-005, -0.540628, 0.612516, 0.799605, 0.161174, -0.259606, -0.772257, 0.00791352, 0.0120236
49, 0.00000, 191.05, -111.57, -192.431, -109.706, 1.14223, 221.701, -5.5486E-006, -1.01718E-005, -0.416719, 0.47067, 0.615295, 0.125103, -0.19895, -0.59494, 0.00592178, 0.0093387
50, 0.00000, 191.701, -111.747, -192.865, -110.175, 0.963431, 222.28, -4.66438E-006, -8.51537E-006, -0.352408, 0.397398, 0.519884, 0.106174, -0.167742, -0.502984, 0.00493063, 0.00792735
51, 0.00000, 192.005, -111.83, -193.067, -110.394, 0.879758, 222.55, -4.2551E-006, -7.75271E-006, -0.322363, 0.363248, 0.475367, 0.0972827, -0.153226, -0.460042, 0.0044775, 0.00726393
52, 0.00000, 192.11, -111.858, -193.137, -110.47, 0.850915, 222.643, -4.11528E-006, -7.49384E-006, -0.312011, 0.351492, 0.460034, 0.0942121, -0.148232, -0.445244, 0.00432458, 0.00703371
53, 0.00000, 191.978, -111.822, -193.049, -110.375, 0.887181, 222.526, -4.29024E-006, -7.81613E-006, -0.32503, 0.366278, 0.479321, 0.0980734, -0.154516, -0.46386, 0.00451438, 0.00732474
54, 0.00000, 191.467, -111.684, -192.708, -110.006, 1.02799, 222.071, -4.98121E-006, -9.10597E-006, -0.375611, 0.423807, 0.554291, 0.113021, -0.178982, -0.53616, 0.00528235, 0.0084394
55, 0.00000, 190.432, -111.402, -192.018, -109.261, 1.31133, 221.151, -6.39439E-006, -1.17638E-005, -0.477674, 0.540335, 0.705891, 0.142917, -0.228705, -0.682158, 0.00688159, 0.0106694
56, 0.00000, 189.86, -111.245, -191.637, -108.849, 1.46698, 220.643, -7.18624E-006, -1.32663E-005, -0.533896, 0.604783, 0.789581, 0.159232, -0.256295, -0.762632, 0.00779621, 0.0118833
57, 0.00000, 190.978, -111.22, -192.101, -109.795, 0.916067, 221.472, -6.41741E-006, -9.04748E-006, -0.340982, 0.495836, 0.599216, 0.0469619, -0.258569, -0.54196, 0.00675276, 0.00820991
58, 0.00000, 191.654, -111.18, -192.361, -110.377, 0.564423, 221.962, -6.02414E-006, -6.46136E-006, -0.21843, 0.431495, 0.482422, -0.0268448, -0.264191, -0.404065, 0.00622386, 0.00587664
59, 0.00000, 192.457, -111.171, -192.704, -111.054, 0.174317, 222.564, -5.48144E-006, -3.59981E-006, -0.0825011, 0.353309, 0.346921, -0.105333, -0.264499, -0.24761, 0.00556141, 0.00323427
60, 0.00000, 192.501, -111.183, -192.733, -111.085, 0.162344, 222.603, -5.42208E-006, -3.49358E-006, -0.0782302, 0.348375, 0.340521, -0.10656, -0.262367, -0.24146, 0.0054979, 0.00313881
61, 0.00000, 192.055, -111.176, -192.533, -110.715, 0.370073, 222.262, -5.7501E-006, -5.02471E-006, -0.15066, 0.392424, 0.414798, -0.0659259, -0.264273, -0.326036, 0.00588453, 0.00456253
62, 0.00000, 191.099, -111.142, -192.087, -109.93, 0.800027, 221.525, -6.51146E-006, -8.29416E-006, -0.301108, 0.487899, 0.572452, 0.0164396, -0.271639, -0.50356, 0.00680691, 0.00751541
63, 0.00000, 190.854, -111.075, -191.923, -109.753, 0.867198, 221.306, -6.84835E-006, -8.92134E-006, -0.325226, 0.515508, 0.608339, 0.023472, -0.283449, -0.5381, 0.00718451, 0.00804162
64, 0.00000, 188.555, -110.886, -190.766, -107.913, 1.81964, 219.486, -9.02159E-006, -1.67789E-005, -0.661675, 0.751947, 0.980274, 0.195901, -0.319538, -0.945673, 0.00996068, 0.0146043
65, 0.00000, 187.422, -110.572, -190.009, -107.102, 2.12325, 218.482, -1.06515E-005, -1.99301E-005, -0.772115, 0.879926, 1.14564, 0.227126, -0.374804, -1.10403, 0.0119318, 0.0169095
66, 0.00000, 186.496, -110.311, -189.387, -106.437, 2.37051, 217.658, -1.20013E-005, -2.25758E-005, -0.862428, 0.985104, 1.28124, 0.252334, -0.420417, -1.23364, 0.0136069, 0.0187756
67, 0.00000, 186.131, -110.207, -189.141, -106.176, 2.4677, 217.331, -1.25324E-005, -2.36391E-005, -0.898126, 1.02679, 1.33492, 0.262224, -0.438548, -1.28489, 0.0142861, 0.0195136
68, 0.00000, 185.92, -110.146, -188.998, -106.026, 2.52381, 217.141, -1.28369E-005, -2.42636E-005, -0.918818, 1.05099, 1.36605, 0.267936, -0.449085, -1.31461, 0.0146878, 0.0199429
69, 0.00000, 186.167, -110.217, -189.165, -106.202, 2.45816, 217.363, -1.24755E-005, -2.35361E-005, -0.894599, 1.02268, 1.32961, 0.261245, -0.436758, -1.27983, 0.0142216, 0.0194438
70, 0.00000, 186.967, -110.445, -189.704, -106.775, 2.24475, 218.078, -1.13137E-005, -2.12239E-005, -0.81642, 0.931473, 1.21212, 0.239525, -0.397136, -1.1676, 0.0127493, 0.0178249
71, 0.00000, 188.265, -110.806, -190.572, -107.705, 1.89766, 219.228, -9.43976E-006, -1.75857E-005, -0.690017, 0.784726, 1.02266, 0.20395, -0.333665, -0.986286, 0.010464, 0.0151951
72, 0.00000, 189.791, -111.226, -191.591, -108.8, 1.4856, 220.582, -7.28476E-006, -1.34562E-005, -0.540628, 0.612516, 0.799605, 0.161174, -0.259606, -0.772257, 0.00791352, 0.0120236
73, 0.00000, 190.741, -111.486, -192.225, -109.484, 1.22674, 221.426, -5.97071E-006, -1.0966E-005, -0.447166, 0.505442, 0.660527, 0.134016, -0.21379, -0.638495, 0.00640002, 0.0100034
74, 0.00000, 191.455, -111.681, -192.701, -109.998, 1.03108, 222.061, -4.99723E-006, -9.13732E-006, -0.376722, 0.425072, 0.555937, 0.113347, -0.179519, -0.537745, 0.00530159, 0.00846256
75, 0.00000, 191.84, -111.785, -192.957, -110.275, 0.925193, 222.403, -4.47694E-006, -8.16563E-006, -0.338673, 0.381781, 0.499529, 0.102113, -0.161101, -0.483353, 0.00472253, 0.0076245
76, 0.00000, 192.016, -111.833, -193.075, -110.403, 0.876629, 222.56, -4.24093E-006, -7.72815E-006, -0.321236, 0.361967, 0.473693, 0.0969485, -0.152679, -0.458424, 0.00446364, 0.00723717
77, 0.00000, 192.018, -111.833, -193.076, -110.404, 0.876142, 222.561, -4.23737E-006, -7.71943E-006, -0.321065, 0.361774, 0.473445, 0.096898, -0.1526, -0.458188, 0.00445769, 0.00723542
78, 0.00000, 191.846, -111.786, -192.961, -110.279, 0.923718, 222.408, -4.46828E-006, -8.14697E-006, -0.338147, 0.381183, 0.498756, 0.101958, -0.160851, -0.48261, 0.0047105, 0.00761532
79, 0.00000, 191.445, -111.678, -192.694, -109.99, 1.03394, 222.052, -5.01061E-006, -9.16109E-006, -0.377749, 0.426242, 0.557463, 0.11365, -0.180018, -0.539217, 0.00531532, 0.0084863
80, 0.00000, 191.095, -111.473, -192.367, -109.785, 1.04878, 221.686, -5.73963E-006, -9.62087E-006, -0.384982, 0.47129, 0.599991, 0.097334, -0.215357, -0.567825, 0.00608745, 0.00882207
81, 0.00000, 192.395, -111.156, -192.664, -111.008, 0.192967, 222.51, -5.56039E-006, -3.75958E-006, -0.0891206, 0.360185, 0.356172, -0.103046, -0.267138, -0.256757, 0.00564671, 0.0033782
82, 0.00000, 193.406, -110.855, -192.85, -111.983, -0.513727, 223.126, -5.60027E-006, 8.52783E-007, 0.154085, 0.277614, 0.163141, -0.272254, -0.317178, -0.00509484, 0.005553, -0.00111819
83, 0.00000, 195.711, -110.677, -193.709, -113.991, -1.74924, 224.787, -4.55622E-006, 9.01077E-006, 0.579579, 0.0646072, -0.234254, -0.534272, -0.345272, 0.470114, 0.00450336, -0.0094591
84, 0.00000, 195.478, -110.62, -193.558, -113.82, -1.6801, 224.581, -4.844E-006, 8.48748E-006, 0.555486, 0.0902085, -0.200017, -0.526193, -0.355399, 0.436407, 0.00477323, -0.00891041
85, 0.00000, 194.132, -110.605, -192.954, -112.698, -1.04719, 223.552, -5.74263E-006, 4.20843E-006, 0.337121, 0.220798, 0.0223716, -0.402324, -0.359388, 0.181829, 0.00563808, -0.00451179
86, 0.00000, 191.041, -110.565, -191.571, -110.128, 0.398406, 221.195, -7.93495E-006, -6.24047E-006, -0.165626, 0.523469, 0.535469, -0.118608, -0.370049, -0.404038, 0.0081406, 0.00541812
87, 0.00000, 187.896, -110.484, -190.139, -107.534, 1.83381, 218.793, -1.04777E-005, -1.77017E-005, -0.670676, 0.837268, 1.05831, 0.160852, -0.388705, -0.99551, 0.0115492, 0.0150918
88, 0.00000, 186.877, -110.419, -189.643, -106.711, 2.2687, 217.998, -1.14439E-005, -2.14752E-005, -0.82519, 0.94168, 1.22529, 0.241981, -0.401564, -1.18019, 0.0129072, 0.0180079
89, 0.00000, 186.441, -110.295, -189.349, -106.397, 2.38525, 217.608, -1.20822E-005, -2.27357E-005, -0.867838, 0.991417, 1.28937, 0.253837, -0.42316, -1.24141, 0.0137086, 0.0188873
90, 0.00000, 186.198, -110.226, -189.186, -106.224, 2.44991, 217.391, -1.24349E-005, -2.34434E-005, -0.891583, 1.01915, 1.32508, 0.260414, -0.435221, -1.2755, 0.0141609, 0.0193786
91, 0.00000, 186.247, -110.24, -189.219, -106.259, 2.4369, 217.435, -1.23613E-005, -2.33031E-005, -0.886784, 1.01354, 1.31786, 0.259082, -0.432784, -1.2686, 0.0140723, 0.0192805
92, 0.00000, 186.283, -110.25, -189.243, -106.284, 2.42748, 217.466, -1.23104E-005, -2.31991E-005, -0.883326, 1.0095, 1.31266, 0.258125, -0.431027, -1.26364, 0.0140055, 0.0192088
93, 0.00000, 186.635, -110.351, -189.481, -106.537, 2.33334, 217.782, -1.17976E-005, -2.21744E-005, -0.848813, 0.969223, 1.26078, 0.248551, -0.413519, -1.21409, 0.0133519, 0.0184946
94, 0.00000, 187.324, -110.544, -189.943, -107.031, 2.14946, 218.395, -1.07962E-005, -2.02108E-005, -0.781659, 0.891025, 1.15995, 0.2298, -0.379607, -1.11772, 0.0121091, 0.0171045
95, 0.00000, 188.31, -110.818, -190.602, -107.737, 1.88557, 219.268, -9.37476E-006, -1.74603E-005, -0.685625, 0.779643, 1.01609, 0.202705, -0.331473, -0.979991, 0.0103856, 0.0151037
96, 0.00000, 189.501, -111.147, -191.397, -108.592, 1.56431, 220.325, -7.68962E-006, -1.42274E-005, -0.569105, 0.645241, 0.842054, 0.16939, -0.273645, -0.813038, 0.00838589, 0.0126347
97, 0.00000, 190.638, -111.458, -192.156, -109.409, 1.25493, 221.335, -6.11246E-006, -1.12336E-005, -0.457329, 0.517061, 0.675632, 0.136984, -0.218753, -0.653035, 0.00656178, 0.0102242
98, 0.00000, 191.384, -111.661, -192.653, -109.947, 1.05067, 221.997, -5.09398E-006, -9.31845E-006, -0.383767, 0.433098, 0.566388, 0.115422, -0.182937, -0.547819, 0.00540988, 0.00861732
99, 0.00000, 191.814, -111.778, -192.939, -110.256, 0.932536, 222.379, -4.51288E-006, -8.23265E-006, -0.34131, 0.384778, 0.503437, 0.102894, -0.162376, -0.487122, 0.00476237, 0.00768269
100, 0.00000, 192.027, -111.835, -193.081, -110.41, 0.87376, 222.569, -4.22584E-006, -7.69821E-006, -0.32021, 0.360803, 0.472178, 0.0966445, -0.152188, -0.456966, 0.00444518, 0.00721635
101, 0.00000, 192.092, -111.853, -193.125, -110.457, 0.855816, 222.627, -4.13886E-006, -7.53714E-006, -0.31377, 0.35349, 0.46264, 0.0947342, -0.149081, -0.44776, 0.00435003, 0.00707314
102, 0.00000, 191.986, -111.824, -193.054, -110.381, 0.884993, 222.533, -4.27975E-006, -7.79693E-006, -0.324244, 0.365385, 0.478156, 0.0978405, -0.154136, -0.462735, 0.00450312, 0.00730705
103, 0.00000, 191.64, -111.731, -192.824, -110.131, 0.980397, 222.225, -4.7471E-006, -8.66865E-006, -0.358503, 0.404333, 0.528922, 0.107975, -0.170693, -0.511701, 0.00502151, 0.00806265
104, 0.00000, 191.446, -111.569, -192.602, -110.038, 0.952617, 221.998, -5.2609E-006, -8.72884E-006, -0.350402, 0.431729, 0.548548, 0.0872371, -0.198437, -0.5183, 0.00555158, 0.00806286
105, 0.00000, 192.808, -111.27, -192.941, -111.305, 0.080585, 222.878, -5.00261E-006, -2.7679E-006, -0.0490588, 0.313861, 0.296101, -0.114534, -0.247094, -0.199041, 0.00505449, 0.00248159
106, 0.00000, 193.729, -110.945, -193.068, -112.215, -0.600655, 223.415, -5.16419E-006, 1.59281E-006, 0.18486, 0.241465, 0.116481, -0.280819, -0.301286, 0.0395783, 0.00510958, -0.00181724
107, 0.00000, 200.182, -110.623, -195.632, -117.77, -3.93882, 228.175, -2.03443E-006, 2.23824E-005, 1.32571, -0.357916, -0.974837, -0.970245, -0.351688, 1.33052, 0.00285383, -0.0247384
108, 0.00000, 206.806, -110.235, -198.247, -123.517, -7.43353, 233.085, 5.40807E-007, 4.02371E-005, 2.49139, -0.95064, -2.0763, -1.68729, -0.419229, 2.64673, 0.00359455, -0.0490361
109, 0.00000, 206.252, -110.217, -197.984, -123.058, -7.17812, 232.648, 1.95284E-007, 3.90295E-005, 2.40726, -0.898625, -1.98869, -1.64004, -0.422353, 2.54684, 0.00357939, -0.0472059
110, 0.00000, 193.175, -110.579, -192.515, -111.907, -0.608395, 222.814, -6.43345E-006, 1.1188E-006, 0.185005, 0.314805, 0.179817, -0.317626, -0.364754, 0.00316488, 0.00636551, -0.00146343
111, 0.00000, 189.406, -110.571, -190.867, -108.758, 1.18112, 219.968, -9.11098E-006, -1.2262E-005, -0.439909, 0.683677, 0.810743, 0.0383689, -0.37143, -0.72046, 0.00970731, 0.0106769
112, 0.00000, 187.359, -110.554, -189.967, -107.057, 2.14004, 218.426, -1.07428E-005, -2.01071E-005, -0.778232, 0.887036, 1.15481, 0.228843, -0.377882, -1.11281, 0.0120433, 0.0170363
113, 0.00000, 187.017, -110.459, -189.737, -106.811, 2.23135, 218.123, -1.12418E-005, -2.10794E-005, -0.811546, 0.925794, 1.2048, 0.23817, -0.394672, -1.16061, 0.0126571, 0.0177238
114, 0.00000, 186.562, -110.33, -189.431, -106.484, 2.35294, 217.717, -1.19057E-005, -2.23862E-005, -0.856003, 0.977606, 1.27158, 0.250553, -0.417159, -1.22442, 0.0134861, 0.0186425
115, 0.00000, 186.34, -110.267, -189.281, -106.325, 2.41219, 217.518, -1.22293E-005, -2.30295E-005, -0.87772, 1.00296, 1.30423, 0.256576, -0.428178, -1.25559, 0.0138961, 0.0190916
116, 0.00000, 186.062, -110.187, -189.094, -106.126, 2.48627, 217.268, -1.26328E-005, -2.38445E-005, -0.904954, 1.03478, 1.34519, 0.26411, -0.442023, -1.2947, 0.0144181, 0.0196554
117, 0.00000, 186.278, -110.249, -189.24, -106.281, 2.4286, 217.463, -1.23155E-005, -2.32105E-005, -0.883735, 1.00998, 1.31327, 0.258239, -0.431235, -1.26423, 0.0140128, 0.0192182
118, 0.00000, 187.126, -110.489, -189.811, -106.89, 2.20226, 218.22, -1.10832E-005, -2.0771E-005, -0.800905, 0.913413, 1.18883, 0.235189, -0.389306, -1.14533, 0.0124627, 0.017503
119, 0.00000, 188.452, -110.857, -190.697, -107.839, 1.84749, 219.394, -9.17017E-006, -1.70652E-005, -0.67179, 0.76364, 0.995398, 0.198778, -0.324576, -0.960168, 0.0101389, 0.0148159
120, 0.00000, 189.968, -111.275, -191.709, -108.927, 1.43766, 220.739, -7.0392E-006, -1.29892E-005, -0.523296, 0.592621, 0.773786, 0.156161, -0.251079, -0.747444, 0.00762824, 0.0116509
121, 0.00000, 191.05, -111.57, -192.431, -109.706, 1.14223, 221.701, -5.54844E-006, -1.01713E-005, -0.416718, 0.470668, 0.615294, 0.125103, -0.198949, -0.594939, 0.00592139, 0.00933891
122, 0.00000, 191.701, -111.747, -192.865, -110.175, 0.963431, 222.28, -4.66438E-006, -8.51537E-006, -0.352408, 0.397398, 0.519884, 0.106174, -0.167742, -0.502984, 0.00493062, 0.00792735
123, 0.00000, 192.005, -111.83, -193.067, -110.394, 0.879758, 222.55, -4.2551E-006, -7.75271E-006, -0.322363, 0.363248, 0.475367, 0.0972827, -0.153226, -0.460042, 0.0044775, 0.00726393
124, 0.00000, 192.11, -111.858, -193.137, -110.47, 0.850915, 222.643, -4.11528E-006, -7.49384E-006, -0.312011, 0.351492, 0.460034, 0.0942121, -0.148232, -0.445244, 0.00432458, 0.00703371
125, 0.00000, 191.978, -111.822, -193.049, -110.375, 0.887181, 222.526, -4.29024E-006, -7.81613E-006, -0.32503, 0.366278, 0.479321, 0.0980734, -0.154516, -0.46386, 0.00451438, 0.00732474
126, 0.00000, 191.467, -111.684, -192.708, -110.006, 1.02799, 222.071, -4.98121E-006, -9.10597E-006, -0.375611, 0.423807, 0.554291, 0.113021, -0.178982, -0.53616, 0.00528235, 0.0084394
127, 0.00000, 190.432, -111.402, -192.018, -109.261, 1.31133, 221.151, -6.39439E-006, -1.17638E-005, -0.477674, 0.540335, 0.705891, 0.142917, -0.228705, -0.682158, 0.00688159, 0.0106694
128, 0.00000, 190.277, -111.249, -191.821, -109.196, 1.27188, 220.959, -6.86386E-006, -1.17322E-005, -0.465364, 0.563404, 0.719661, 0.120701, -0.254798, -0.682945, 0.00736507, 0.0105719
