hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
75, 0.00000, 192.463, -112.311, -193.806, -110.604, 0.996812, 223.223, -4.76542E-006, -6.91988E-006, -0.314272, 0.354726, 0.463727, 0.0945016, -0.149728, -0.448771, 0.00503833, 0.00646356
76, 0.00000, 192.607, -112.331, -193.879, -110.714, 0.944321, 223.337, -4.51778E-006, -6.55054E-006, -0.298154, 0.336364, 0.439824, 0.0897533, -0.141918, -0.425704, 0.00476535, 0.00613731
77, 0.00000, 192.608, -112.331, -193.88, -110.716, 0.943782, 223.338, -4.51534E-006, -6.54423E-006, -0.298002, 0.336192, 0.439604, 0.0897085, -0.141847, -0.425492, 0.00476045, 0.00613544
78, 0.00000, 192.467, -112.311, -193.808, -110.608, 0.995202, 223.226, -4.75783E-006, -6.90552E-006, -0.313793, 0.354181, 0.463022, 0.0943611, -0.149498, -0.448092, 0.00502745, 0.00645536
79, 0.00000, 192.141, -112.266, -193.642, -110.358, 1.11448, 222.967, -5.32113E-006, -7.75822E-006, -0.350353, 0.395893, 0.517269, 0.105091, -0.167255, -0.500416, 0.00565999, 0.00718941
80, 0.00000, 191.742, -112.106, -193.347, -110.093, 1.18319, 222.598, -6.26919E-006, -9.40075E-006, -0.419731, 0.474558, 0.619837, 0.125686, -0.200577, -0.599482, 0.00674011, 0.00863792
81, 0.00000, 192.112, -111.522, -192.977, -110.624, 0.580448, 222.573, -7.1786E-006, -1.20259E-005, -0.530541, 0.596102, 0.780567, 0.160633, -0.250658, -0.755957, 0.00781032, 0.0112476
82, 0.00000, 192.349, -111.014, -192.622, -111.017, 0.095354, 222.49, -8.0403E-006, -1.44436E-005, -0.634141, 0.708909, 0.930182, 0.193679, -0.296843, -0.901822, 0.00884216, 0.0136771
83, 0.00000, 193.431, -110.426, -192.521, -112.134, -0.84551, 222.98, -7.86314E-006, -1.5593E-005, -0.689674, 0.763706, 1.00616, 0.214303, -0.317249, -0.97769, 0.00862894, 0.0152739
84, 0.00000, 193.243, -110.403, -192.428, -111.989, -0.774249, 222.832, -8.17577E-006, -1.60921E-005, -0.71055, 0.787342, 1.03698, 0.220486, -0.327253, -1.00744, 0.00900233, 0.0157014
85, 0.00000, 192.485, -110.615, -192.323, -111.285, -0.263199, 222.389, -8.75746E-006, -1.64278E-005, -0.719928, 0.801792, 1.05365, 0.221278, -0.334682, -1.02233, 0.00971514, 0.0156845
86, 0.00000, 190.77, -111.117, -192.104, -109.683, 0.909406, 221.401, -1.00022E-005, -1.69934E-005, -0.733052, 0.826066, 1.07999, 0.220306, -0.348168, -1.04479, 0.0112306, 0.0154132
87, 0.00000, 189.025, -111.613, -191.868, -108.058, 2.09123, 220.392, -1.12696E-005, -1.75579E-005, -0.74598, 0.850787, 1.10653, 0.218955, -0.36204, -1.06724, 0.0127596, 0.0150553
88, 0.00000, 188.428, -111.737, -191.747, -107.52, 2.4618, 220.024, -1.18067E-005, -1.8008E-005, -0.760651, 0.870796, 1.13069, 0.221551, -0.371651, -1.08949, 0.0134162, 0.0151488
89, 0.00000, 188.075, -111.685, -191.566, -107.248, 2.59012, 219.742, -1.24304E-005, -1.90418E-005, -0.799467, 0.916378, 1.18917, 0.232177, -0.391488, -1.14539, 0.0142143, 0.0158802
90, 0.00000, 187.879, -111.655, -191.465, -107.099, 2.66141, 219.584, -1.27742E-005, -1.96216E-005, -0.821057, 0.941776, 1.22173, 0.238061, -0.40256, -1.1765, 0.0146642, 0.0162886
91, 0.00000, 187.919, -111.661, -191.485, -107.129, 2.64708, 219.616, -1.2702E-005, -1.95048E-005, -0.816685, 0.936635, 1.21513, 0.236867, -0.400321, -1.1702, 0.0145745, 0.0162078
92, 0.00000, 187.947, -111.665, -191.5, -107.151, 2.63669, 219.639, -1.26525E-005, -1.94198E-005, -0.813543, 0.932937, 1.2104, 0.236012, -0.398708, -1.16568, 0.0145083, 0.0161481
93, 0.00000, 188.232, -111.708, -191.647, -107.369, 2.53296, 219.868, -1.21519E-005, -1.85787E-005, -0.782148, 0.896033, 1.16308, 0.22744, -0.382632, -1.12045, 0.0138565, 0.0155547
94, 0.00000, 188.79, -111.789, -191.933, -107.796, 2.33078, 220.312, -1.11687E-005, -1.69613E-005, -0.720958, 0.824307, 1.07098, 0.210606, -0.351463, -1.03235, 0.0126117, 0.0143992
95, 0.00000, 189.59, -111.904, -192.341, -108.407, 2.0415, 220.945, -9.76043E-006, -1.46862E-005, -0.633237, 0.721965, 0.939281, 0.186177, -0.307158, -0.906189, 0.0108736, 0.0127335
96, 0.00000, 190.558, -112.042, -192.835, -109.147, 1.69064, 221.711, -8.06721E-006, -1.19985E-005, -0.526468, 0.598195, 0.779528, 0.155982, -0.253828, -0.752851, 0.008836, 0.0106714
97, 0.00000, 191.483, -112.173, -193.307, -109.854, 1.3541, 222.445, -6.45846E-006, -9.49648E-006, -0.423708, 0.479879, 0.626316, 0.12645, -0.203105, -0.605483, 0.00695586, 0.00865097
98, 0.00000, 192.091, -112.259, -193.616, -110.32, 1.1326, 222.927, -5.40715E-006, -7.88955E-006, -0.355905, 0.402235, 0.525511, 0.106715, -0.169957, -0.508361, 0.00575761, 0.00729991
99, 0.00000, 192.441, -112.308, -193.795, -110.588, 1.00475, 223.206, -4.80289E-006, -6.97629E-006, -0.316708, 0.357502, 0.46734, 0.0952182, -0.150909, -0.452257, 0.00508009, 0.00651262
100, 0.00000, 192.615, -112.332, -193.883, -110.721, 0.941209, 223.344, -4.50323E-006, -6.52621E-006, -0.297212, 0.335292, 0.438433, 0.0894754, -0.141465, -0.424361, 0.00474715, 0.00611938
101, 0.00000, 192.668, -112.34, -193.91, -110.762, 0.921822, 223.386, -4.41184E-006, -6.3902E-006, -0.291257, 0.328514, 0.429606, 0.0877183, -0.138584, -0.41584, 0.00464675, 0.00599869
102, 0.00000, 192.582, -112.328, -193.866, -110.696, 0.953341, 223.317, -4.56044E-006, -6.61018E-006, -0.300944, 0.339542, 0.443968, 0.090576, -0.143273, -0.429704, 0.00480906, 0.0061956
103, 0.00000, 192.299, -112.288, -193.722, -110.479, 1.05652, 223.093, -5.0472E-006, -7.34391E-006, -0.332588, 0.375612, 0.490899, 0.099884, -0.158616, -0.474984, 0.00535247, 0.00683266
104, 0.00000, 192.029, -112.146, -193.494, -110.313, 1.07887, 222.826, -5.77223E-006, -8.63821E-006, -0.387544, 0.437733, 0.57201, 0.116304, -0.184865, -0.553393, 0.00617241, 0.00799475
105, 0.00000, 192.452, -111.573, -193.153, -110.884, 0.458374, 222.845, -6.58585E-006, -1.10895E-005, -0.49142, 0.551513, 0.72258, 0.149166, -0.231691, -0.700048, 0.00711763, 0.0104591
106, 0.00000, 192.618, -111.057, -192.763, -111.221, 0.000487968, 222.706, -7.5692E-006, -1.36775E-005, -0.602519, 0.672963, 0.883396, 0.184379, -0.281586, -0.856701, 0.00827831, 0.013036
107, 0.00000, 195.898, -109.646, -192.785, -114.461, -2.57615, 224.381, -6.1188E-006, -1.48832E-005, -0.674618, 0.73444, 0.974861, 0.216187, -0.300629, -0.951324, 0.00650548, 0.0155804
108, 0.00000, 199.401, -108.266, -192.923, -117.871, -5.23426, 226.243, -4.02195E-006, -1.48488E-005, -0.704126, 0.747066, 1.00296, 0.235777, -0.298693, -0.984997, 0.00388151, 0.0170023
109, 0.00000, 199.05, -108.323, -192.837, -117.56, -5.02737, 226.015, -4.39716E-006, -1.52759E-005, -0.721742, 0.767232, 1.02913, 0.240871, -0.307313, -1.01018, 0.00432217, 0.0173548
110, 0.00000, 191.937, -110.753, -192.234, -110.781, 0.0956851, 222.062, -9.20883E-006, -1.67441E-005, -0.729871, 0.815775, 1.07034, 0.222812, -0.341531, -1.03758, 0.0102671, 0.0157369
111, 0.00000, 189.908, -111.424, -192.043, -108.856, 1.5392, 220.933, -1.04829E-005, -1.69128E-005, -0.724846, 0.822065, 1.0718, 0.21516, -0.348273, -1.03523, 0.0118024, 0.0149161
112, 0.00000, 188.819, -111.794, -191.947, -107.818, 2.32042, 220.334, -1.1117E-005, -1.68781E-005, -0.717838, 0.820652, 1.06628, 0.209746, -0.349877, -1.02786, 0.0125481, 0.0143419
113, 0.00000, 188.541, -111.753, -191.805, -107.606, 2.42075, 220.114, -1.16076E-005, -1.768E-005, -0.748214, 0.856219, 1.11197, 0.218129, -0.365316, -1.07158, 0.0131635, 0.0149131
114, 0.00000, 188.173, -111.699, -191.616, -107.324, 2.55453, 219.82, -1.2258E-005, -1.87549E-005, -0.788699, 0.903724, 1.17294, 0.229236, -0.385977, -1.12988, 0.0139924, 0.0156767
115, 0.00000, 187.993, -111.672, -191.524, -107.186, 2.61981, 219.676, -1.25738E-005, -1.92822E-005, -0.808453, 0.926946, 1.20272, 0.234628, -0.396094, -1.15834, 0.0144006, 0.0160503
116, 0.00000, 187.769, -111.638, -191.408, -107.014, 2.70153, 219.495, -1.29669E-005, -1.99503E-005, -0.833209, 0.956084, 1.24006, 0.241365, -0.408803, -1.19402, 0.01492, 0.0165184
117, 0.00000, 187.944, -111.665, -191.498, -107.148, 2.63792, 219.636, -1.2658E-005, -1.94293E-005, -0.813918, 0.933377, 1.21096, 0.236115, -0.3989, -1.16622, 0.0145157, 0.0161559
118, 0.00000, 188.63, -111.766, -191.851, -107.674, 2.38879, 220.185, -1.1451E-005, -1.74228E-005, -0.738505, 0.844851, 1.09737, 0.215449, -0.360381, -1.05761, 0.012966, 0.0147307
119, 0.00000, 189.705, -111.921, -192.4, -108.495, 1.99982, 221.036, -9.55725E-006, -1.43603E-005, -0.620585, 0.707249, 0.92032, 0.182628, -0.300804, -0.88801, 0.0106257, 0.0124933
120, 0.00000, 190.937, -112.096, -193.028, -109.437, 1.55272, 222.012, -7.40637E-006, -1.09647E-005, -0.484392, 0.549656, 0.71673, 0.143945, -0.232988, -0.692483, 0.00805712, 0.00984781
121, 0.00000, 191.819, -112.22, -193.478, -110.111, 1.23182, 222.712, -5.8774E-006, -8.60564E-006, -0.386292, 0.436992, 0.570661, 0.115584, -0.184782, -0.551877, 0.00629064, 0.00790703
122, 0.00000, 192.35, -112.295, -193.748, -110.518, 1.03817, 223.133, -4.96069E-006, -7.21414E-006, -0.326957, 0.369188, 0.482543, 0.0982308, -0.155881, -0.466924, 0.0052563, 0.00671884
123, 0.00000, 192.597, -112.33, -193.874, -110.707, 0.947692, 223.33, -4.53379E-006, -6.57208E-006, -0.299201, 0.337557, 0.441381, 0.0900622, -0.142428, -0.427207, 0.00478105, 0.00615953
124, 0.00000, 192.683, -112.342, -193.918, -110.773, 0.916528, 223.397, -4.38689E-006, -6.35347E-006, -0.289629, 0.326661, 0.427192, 0.0872377, -0.137796, -0.413511, 0.00461967, 0.00596552
125, 0.00000, 192.575, -112.327, -193.863, -110.691, 0.955704, 223.312, -4.57159E-006, -6.62651E-006, -0.301671, 0.340371, 0.445047, 0.0907905, -0.143625, -0.430745, 0.0048211, 0.00621046
126, 0.00000, 192.158, -112.268, -193.651, -110.371, 1.10804, 222.981, -5.29065E-006, -7.71196E-006, -0.34838, 0.393639, 0.51434, 0.104514, -0.166295, -0.497591, 0.00562562, 0.00714991
127, 0.00000, 191.315, -112.149, -193.221, -109.726, 1.41534, 222.312, -6.74908E-006, -9.94294E-006, -0.442443, 0.50139, 0.654212, 0.13187, -0.21231, -0.632341, 0.00729014, 0.0090242
128, 0.00000, 191.075, -112.011, -193.007, -109.583, 1.42554, 222.069, -7.42693E-006, -1.11968E-005, -0.494239, 0.560096, 0.730748, 0.147234, -0.237166, -0.706248, 0.0080843, 0.0101141
129, 0.00000, 192.328, -111.55, -193.085, -110.791, 0.498968, 222.744, -6.81378E-006, -1.14592E-005, -0.506881, 0.569079, 0.745455, 0.153727, -0.239144, -0.722121, 0.00738372, 0.0107736
