hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
78, 0.00000, -0.0943086, -0.0309977, -0.0943125, -0.0309991, -0.0943143, -0.0309996, -1.36199E-010, -1.49357E-011
79, 0.00000, -0.105233, -0.0345885, -0.105235, -0.0345889, -0.105235, -0.0345891, -1.7183E-010, -2.15504E-011
80, 0.00000, -0.125871, -0.0413717, -0.125873, -0.0413722, -0.125873, -0.0413725, -2.4986E-010, -3.52813E-011
81, 0.00000, -0.158574, -0.0521205, -0.15857, -0.0521197, -0.15857, -0.0521192, -3.92497E-010, -4.55396E-011
82, 0.00000, -0.18896, -0.062108, -0.188958, -0.0621076, -0.188958, -0.0621072, -5.53727E-010, -5.40679E-011
83, 0.00000, -0.205029, -0.0673887, -0.205025, -0.0673884, -0.205024, -0.0673874, -6.27886E-010, -2.87425E-011
84, 0.00000, -0.211118, -0.0693949, -0.211124, -0.0693951, -0.211127, -0.0693971, -6.69984E-010, -3.42357E-011
85, 0.00000, -0.213988, -0.0703352, -0.213992, -0.0703357, -0.213992, -0.0703368, -7.07525E-010, -6.03078E-011
86, 0.00000, -0.218105, -0.0716878, -0.218108, -0.0716884, -0.218108, -0.0716889, -7.83331E-010, -1.33198E-010
87, 0.00000, -0.222181, -0.0730275, -0.222187, -0.0730289, -0.222187, -0.0730301, -8.69296E-010, -2.34429E-010
88, 0.00000, -0.225374, -0.0740772, -0.226553, -0.0744651, -0.226564, -0.0744651, -8.33042E-010, -9.04538E-011
89, 0.00000, -0.234456, -0.0770625, -0.237932, -0.0782053, -0.237939, -0.0782052, -7.24546E-010, 2.21164E-010
90, 0.00000, -0.239462, -0.0787062, -0.243081, -0.0798977, -0.244254, -0.0802826, -7.81317E-010, 3.36578E-010
91, 0.00000, -0.238455, -0.0783774, -0.242056, -0.0795561, -0.243003, -0.0798738, -7.7E-010, 3.15654E-010
92, 0.00000, -0.237726, -0.0781377, -0.241327, -0.0793176, -0.242079, -0.0795696, -7.59399E-010, 3.00045E-010
93, 0.00000, -0.230415, -0.0757334, -0.23289, -0.0765465, -0.232887, -0.0765474, -7.76542E-010, 8.64592E-011
94, 0.00000, -0.214936, -0.0706449, -0.214949, -0.0706502, -0.214939, -0.0706481, -8.19854E-010, -2.35405E-010
95, 0.00000, -0.18914, -0.062167, -0.189129, -0.0621645, -0.189126, -0.062162, -6.15428E-010, -1.53004E-010
96, 0.00000, -0.157592, -0.0517977, -0.157583, -0.0517954, -0.157581, -0.0517938, -4.10764E-010, -8.25077E-011
97, 0.00000, -0.127093, -0.0417734, -0.127087, -0.0417718, -0.127086, -0.041771, -2.57434E-010, -4.04854E-011
98, 0.00000, -0.106897, -0.0351354, -0.106894, -0.0351345, -0.106894, -0.0351342, -1.7777E-010, -2.29959E-011
