hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
73, 0.00000, -0.0896141, -0.0294547, -0.0896122, -0.0294542, -0.0896118, -0.0294539, -4.82337E-011, -7.08803E-012
74, 0.00000, -0.0756658, -0.0248701, -0.0756647, -0.0248698, -0.0756645, -0.0248697, -3.35986E-011, -4.09432E-012
75, 0.00000, -0.068105, -0.022385, -0.0681045, -0.0223849, -0.0681044, -0.0223849, -2.68781E-011, -2.91369E-012
76, 0.00000, -0.0646391, -0.0212458, -0.0646372, -0.0212451, -0.0646364, -0.021245, -2.40919E-011, -2.50458E-012
77, 0.00000, -0.0645994, -0.0212328, -0.0645994, -0.0212328, -0.0645993, -0.0212328, -2.40388E-011, -2.45232E-012
78, 0.00000, -0.0679937, -0.0223485, -0.0679956, -0.0223491, -0.0679964, -0.0223493, -2.67555E-011, -2.83369E-012
79, 0.00000, -0.0758666, -0.0249362, -0.0758672, -0.0249364, -0.0758674, -0.0249364, -3.37661E-011, -4.08025E-012
80, 0.00000, -0.0907455, -0.0298266, -0.0907461, -0.0298268, -0.0907463, -0.0298269, -4.89289E-011, -6.62059E-012
81, 0.00000, -0.11432, -0.037575, -0.114318, -0.0375746, -0.114318, -0.0375743, -7.51619E-011, -8.13871E-012
82, 0.00000, -0.136226, -0.0447753, -0.136225, -0.0447751, -0.136225, -0.0447749, -1.04072E-010, -9.35417E-012
83, 0.00000, -0.147808, -0.0485819, -0.147807, -0.0485819, -0.147807, -0.0485816, -1.15025E-010, -4.941E-012
84, 0.00000, -0.152213, -0.0500317, -0.152215, -0.0500316, -0.152216, -0.0500322, -1.22815E-010, -5.94672E-012
85, 0.00000, -0.154274, -0.0507077, -0.154275, -0.0507077, -0.154275, -0.0507081, -1.31123E-010, -1.03003E-011
86, 0.00000, -0.15724, -0.0516823, -0.157241, -0.0516825, -0.157241, -0.0516826, -1.48868E-010, -2.33622E-011
87, 0.00000, -0.160179, -0.0526484, -0.160182, -0.052649, -0.160182, -0.0526495, -1.69207E-010, -4.32129E-011
88, 0.00000, -0.163332, -0.0536844, -0.163338, -0.0536859, -0.163339, -0.0536874, -1.81199E-010, -5.28952E-011
89, 0.00000, -0.171538, -0.0563818, -0.17154, -0.0563823, -0.171541, -0.0563829, -2.02787E-010, -6.31914E-011
90, 0.00000, -0.176094, -0.0578794, -0.176096, -0.0578798, -0.176096, -0.05788, -2.15428E-010, -6.9485E-011
91, 0.00000, -0.175184, -0.0575798, -0.175182, -0.0575796, -0.175181, -0.0575791, -2.12961E-010, -6.84797E-011
92, 0.00000, -0.174519, -0.0573615, -0.174518, -0.0573613, -0.174518, -0.057361, -2.11091E-010, -6.75162E-011
93, 0.00000, -0.167893, -0.0551839, -0.167891, -0.0551834, -0.167891, -0.0551831, -1.93159E-010, -5.88845E-011
94, 0.00000, -0.154957, -0.050932, -0.154954, -0.0509313, -0.154953, -0.0509304, -1.60978E-010, -4.45563E-011
95, 0.00000, -0.13635, -0.0448161, -0.136345, -0.044815, -0.136345, -0.044814, -1.20782E-010, -2.87073E-011
96, 0.00000, -0.113607, -0.0373409, -0.113603, -0.0373399, -0.113603, -0.0373392, -8.07009E-011, -1.55181E-011
97, 0.00000, -0.0916217, -0.0301146, -0.0916194, -0.0301139, -0.0916189, -0.0301136, -5.05933E-011, -7.63213E-012
98, 0.00000, -0.0770637, -0.0253296, -0.0770626, -0.0253292, -0.0770623, -0.0253292, -3.49325E-011, -4.34359E-012
99, 0.00000, -0.0686297, -0.0225575, -0.0686291, -0.0225573, -0.068629, -0.0225573, -2.73181E-011, -2.98737E-012
100, 0.00000, -0.0644295, -0.021177, -0.0644293, -0.0211769, -0.0644292, -0.0211769, -2.39084E-011, -2.43733E-012
101, 0.00000, -0.0631482, -0.0207558, -0.0631476, -0.0207556, -0.0631473, -0.0207555, -2.29239E-011, -2.29777E-012
