hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
63, 0.00000, -0.14949, -0.0491304, -0.149479, -0.0491403, -0.149476, -0.0491256, 9.66527E-009, -4.88749E-010
64, 0.00000, -0.164258, -0.0539821, -0.164248, -0.0539961, -0.164241, -0.0539798, 1.61502E-008, -2.68442E-009
65, 0.00000, -0.190984, -0.0627639, -0.190969, -0.062783, -0.19096, -0.0627607, 2.59454E-008, -4.11115E-009
66, 0.00000, -0.212689, -0.0698955, -0.21267, -0.0699192, -0.212659, -0.0698914, 3.61383E-008, -5.76388E-009
67, 0.00000, -0.221231, -0.0727018, -0.221211, -0.0727276, -0.221198, -0.0726973, 4.07494E-008, -6.68684E-009
68, 0.00000, -0.226171, -0.0743251, -0.22615, -0.0743521, -0.226137, -0.0743204, 4.36025E-008, -7.36355E-009
69, 0.00000, -0.220386, -0.0724248, -0.220366, -0.0724503, -0.220354, -0.0724206, 4.0256E-008, -6.67308E-009
70, 0.00000, -0.201647, -0.066268, -0.201631, -0.0662896, -0.201621, -0.0662647, 3.0702E-008, -4.83935E-009
71, 0.00000, -0.171134, -0.056242, -0.171121, -0.0562571, -0.171114, -0.0562389, 1.84372E-008, -2.98878E-009
72, 0.00000, -0.134733, -0.0442804, -0.134726, -0.0442896, -0.134721, -0.0442784, 8.7554E-009, -1.50502E-009
73, 0.00000, -0.111776, -0.0367359, -0.111771, -0.0367422, -0.111768, -0.0367346, 4.90464E-009, -8.76605E-010
74, 0.00000, -0.0943791, -0.0310186, -0.0943754, -0.0310231, -0.0943732, -0.0310178, 2.91271E-009, -5.34303E-010
75, 0.00000, -0.0849494, -0.0279197, -0.0849465, -0.0279233, -0.0849447, -0.027919, 2.10709E-009, -3.92087E-010
76, 0.00000, -0.0806178, -0.0264959, -0.0806148, -0.0264991, -0.080613, -0.0264952, 1.81072E-009, -3.37846E-010
77, 0.00000, -0.0805777, -0.026483, -0.0805751, -0.0264863, -0.0805736, -0.0264824, 1.79026E-009, -3.35537E-010
78, 0.00000, -0.0848216, -0.0278778, -0.0848192, -0.0278817, -0.0848177, -0.0278774, 2.07529E-009, -3.88721E-010
79, 0.00000, -0.094634, -0.0311024, -0.0946305, -0.031107, -0.0946284, -0.0311017, 2.92601E-009, -5.39514E-010
80, 0.00000, -0.113194, -0.0372021, -0.113189, -0.0372083, -0.113186, -0.0372005, 4.7552E-009, -6.42482E-010
81, 0.00000, -0.142596, -0.0468662, -0.142584, -0.0468738, -0.142584, -0.0468596, 6.7251E-009, 6.29234E-012
82, 0.00000, -0.169927, -0.0558495, -0.169907, -0.0558585, -0.169909, -0.055837, 8.77006E-009, -2.73102E-010
83, 0.00000, -0.184377, -0.0606009, -0.18435, -0.0606084, -0.184357, -0.0605809, 6.23891E-009, -3.27043E-009
84, 0.00000, -0.18988, -0.0624087, -0.189852, -0.0624172, -0.18986, -0.0623885, 7.25219E-009, -3.17679E-009
85, 0.00000, -0.192446, -0.063251, -0.192419, -0.0632615, -0.192424, -0.063233, 1.06178E-008, -1.27498E-009
86, 0.00000, -0.196144, -0.0644633, -0.196122, -0.0644782, -0.19612, -0.0644514, 1.8533E-008, 1.20458E-010
87, 0.00000, -0.199812, -0.0656654, -0.199795, -0.0656852, -0.199787, -0.0656601, 2.75834E-008, -2.98708E-009
88, 0.00000, -0.203758, -0.0669605, -0.203742, -0.0669822, -0.203732, -0.066957, 3.17283E-008, -5.00109E-009
89, 0.00000, -0.213986, -0.0703214, -0.213967, -0.0703452, -0.213955, -0.0703171, 3.68304E-008, -5.88471E-009
